거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"15,300", ,2015,2021,서초 리슈빌, , , 서초동,서초구,존재하지 않음,9,29,19.6085, ,1589-10,11650,11
"25,000", ,2016,2021,아크로텔 강남역, , , 서초동,서초구,존재하지 않음,9,29,22.674, ,1337-2,11650,19
"23,000", ,2016,2021,아크로텔 강남역, , , 서초동,서초구,존재하지 않음,9,30,20.723, ,1337-2,11650,12
"29,000", ,2013,2021,강남역 I'PARK, , , 서초동,서초구,존재하지 않음,9,30,28.61, ,1303-16,11650,15
"17,000", ,1999,2021,그린빌오피스텔, , , 서초동,서초구,존재하지 않음,9,30,30.53, ,1601-2,11650,6
"23,700", ,2015,2021,자연누리 오피스텔, , , 신원동,서초구,존재하지 않음,9,23,26.84, ,존재하지 않음,11650,3
"17,000", ,2015,2021,해피트리앤, , , 신원동,서초구,존재하지 않음,9,25,21.168, ,659,11650,2
"19,850", ,2004,2021,강남역두산위브센티움, , , 역삼동,강남구,존재하지 않음,9,1,28.706, ,823-26,11680,2
"20,000", ,2014,2021,K타워 오피스텔, , , 역삼동,강남구,존재하지 않음,9,1,21.26, ,703-6,11680,7
"30,500", ,2015,2021,강남역 센트럴 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,9,2,24.61, ,825-20,11680,7
"48,500", ,2019,2021,역삼역센트럴푸르지오시티, , , 역삼동,강남구,존재하지 않음,9,2,32.42, ,719-24,11680,7
"16,300", ,2003,2021,우림루미아트2, , , 역삼동,강남구,존재하지 않음,9,3,23.9, ,706-10,11680,2
"24,000", ,2016,2021,역삼 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,9,3,23.9, ,735-17,11680,8
"20,700", ,2004,2021,강남역두산위브센티움, , , 역삼동,강남구,존재하지 않음,9,4,29.736, ,823-26,11680,3
"39,500", ,2018,2021,BIEL 106, , , 역삼동,강남구,존재하지 않음,9,4,28.8674, ,832-16,11680,12
"22,500", ,2004,2021,성우스타우스오피스텔, , , 역삼동,강남구,존재하지 않음,9,6,32.03, ,832-33,11680,12
"17,300", ,1999,2021,삼성애니텔, , , 역삼동,강남구,존재하지 않음,9,6,31.2, ,837-17,11680,12
"28,000", ,1991,2021,테헤란로오피스텔, , , 역삼동,강남구,존재하지 않음,9,6,42.01, ,707-38,11680,11
"27,600", ,2004,2021,대우디오빌플러스, , , 역삼동,강남구,존재하지 않음,9,6,38.96, ,824-25,11680,17
"155,336", ,1989,2021,(832-26), , , 역삼동,강남구,존재하지 않음,9,7,24.32, ,832-26,11680,2
"155,336", ,1989,2021,(832-26), , , 역삼동,강남구,존재하지 않음,9,7,24.32, ,832-26,11680,2
"155,336", ,1989,2021,(832-26), , , 역삼동,강남구,존재하지 않음,9,7,24.32, ,832-26,11680,3
"155,336", ,1989,2021,(832-26), , , 역삼동,강남구,존재하지 않음,9,7,24.32, ,832-26,11680,3
"155,336", ,1989,2021,(832-26), , , 역삼동,강남구,존재하지 않음,9,7,24.32, ,832-26,11680,4
"155,336", ,1989,2021,(832-26), , , 역삼동,강남구,존재하지 않음,9,7,24.32, ,832-26,11680,4
"155,336", ,1989,2021,(832-26), , , 역삼동,강남구,존재하지 않음,9,7,24.32, ,832-26,11680,5
"155,336", ,1989,2021,(832-26), , , 역삼동,강남구,존재하지 않음,9,7,24.32, ,832-26,11680,5
"155,336", ,1989,2021,(832-26), , , 역삼동,강남구,존재하지 않음,9,7,32.3, ,832-26,11680,2
"155,336", ,1989,2021,(832-26), , , 역삼동,강남구,존재하지 않음,9,7,32.3, ,832-26,11680,2
"155,336", ,1989,2021,(832-26), , , 역삼동,강남구,존재하지 않음,9,7,32.3, ,832-26,11680,3
"155,336", ,1989,2021,(832-26), , , 역삼동,강남구,존재하지 않음,9,7,32.3, ,832-26,11680,3
"155,336", ,1989,2021,(832-26), , , 역삼동,강남구,존재하지 않음,9,7,32.3, ,832-26,11680,4
"155,336", ,1989,2021,(832-26), , , 역삼동,강남구,존재하지 않음,9,7,32.3, ,832-26,11680,4
"155,336", ,1989,2021,(832-26), , , 역삼동,강남구,존재하지 않음,9,7,32.3, ,832-26,11680,5
"155,336", ,1989,2021,(832-26), , , 역삼동,강남구,존재하지 않음,9,7,32.3, ,832-26,11680,5
"155,336", ,1989,2021,(832-25), , , 역삼동,강남구,존재하지 않음,9,7,24.32, ,832-25,11680,2
"155,336", ,1989,2021,(832-25), , , 역삼동,강남구,존재하지 않음,9,7,24.32, ,832-25,11680,2
"155,336", ,1989,2021,(832-25), , , 역삼동,강남구,존재하지 않음,9,7,24.32, ,832-25,11680,2
"155,336", ,1989,2021,(832-25), , , 역삼동,강남구,존재하지 않음,9,7,24.32, ,832-25,11680,3
"155,336", ,1989,2021,(832-25), , , 역삼동,강남구,존재하지 않음,9,7,24.32, ,832-25,11680,3
"155,336", ,1989,2021,(832-25), , , 역삼동,강남구,존재하지 않음,9,7,24.32, ,832-25,11680,5
"155,336", ,1989,2021,(832-25), , , 역삼동,강남구,존재하지 않음,9,7,32.3, ,832-25,11680,2
"155,336", ,1989,2021,(832-25), , , 역삼동,강남구,존재하지 않음,9,7,32.3, ,832-25,11680,2
"155,336", ,1989,2021,(832-25), , , 역삼동,강남구,존재하지 않음,9,7,32.3, ,832-25,11680,3
"155,336", ,1989,2021,(832-25), , , 역삼동,강남구,존재하지 않음,9,7,32.3, ,832-25,11680,3
"155,336", ,1989,2021,(832-25), , , 역삼동,강남구,존재하지 않음,9,7,32.3, ,832-25,11680,4
"155,336", ,1989,2021,(832-25), , , 역삼동,강남구,존재하지 않음,9,7,32.3, ,832-25,11680,5
"155,336", ,1989,2021,(832-25), , , 역삼동,강남구,존재하지 않음,9,7,56.62, ,832-25,11680,2
"155,336", ,1989,2021,(832-25), , , 역삼동,강남구,존재하지 않음,9,7,56.62, ,832-25,11680,5
"30,000", ,2015,2021,강남역 센트럴 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,9,7,24.61, ,825-20,11680,16
"30,000", ,2015,2021,강남역 센트럴 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,9,7,24.61, ,825-20,11680,16
"24,000", ,2014,2021,강남역 효성해링턴 타워 더퍼스트, , , 역삼동,강남구,존재하지 않음,9,7,24.77, ,825-24,11680,7
"24,250", ,2013,2021,강남역 와이즈 플레이스, , , 역삼동,강남구,존재하지 않음,9,7,26.98, ,837-13,11680,4
"19,000", ,2013,2021,신논현 마에스트로, , , 역삼동,강남구,존재하지 않음,9,7,20.35, ,603-7,11680,10
"26,000", ,2018,2021,BIEL 106, , , 역삼동,강남구,존재하지 않음,9,7,21.3945, ,832-16,11680,11
"24,000", ,2013,2021,강남역 와이즈 플레이스, , , 역삼동,강남구,존재하지 않음,9,8,26.98, ,837-13,11680,3
"22,000", ,2013,2021,강남역 와이즈 플레이스, , , 역삼동,강남구,존재하지 않음,9,8,23.87, ,837-13,11680,3
"21,000", ,2005,2021,금천빌딩, , , 역삼동,강남구,존재하지 않음,9,8,29.72, ,708-20,11680,8
"15,000", ,2006,2021,메이플라워멤버스빌오피스텔, , , 역삼동,강남구,존재하지 않음,9,9,20.1, ,736-22,11680,12
"23,700", ,2004,2021,대우디오빌플러스, , , 역삼동,강남구,존재하지 않음,9,9,35.16, ,824-25,11680,7
"22,300", ,2019,2021,역삼역센트럴푸르지오시티, , , 역삼동,강남구,존재하지 않음,9,9,17.573, ,719-24,11680,17
"24,500", ,2014,2021,강남역 효성해링턴 타워 더퍼스트, , , 역삼동,강남구,존재하지 않음,9,10,22.85, ,825-24,11680,7
"59,800", ,2021,2021,역삼 노블루체 언주, , , 역삼동,강남구,존재하지 않음,9,10,19.52, ,606,11680,12
"20,800", ,2004,2021,크레신 타워Ⅱ, , , 역삼동,강남구,존재하지 않음,9,10,28.12, ,823-3,11680,5
"18,000", ,2003,2021,신일유토빌, , , 역삼동,강남구,존재하지 않음,9,10,32.99, ,735-11,11680,5
"22,000", ,2014,2021,강남역 효성해링턴 타워 더퍼스트, , , 역삼동,강남구,존재하지 않음,9,10,21.85, ,825-24,11680,13
"23,000", ,2014,2021,강남역 효성해링턴 타워 더퍼스트, , , 역삼동,강남구,존재하지 않음,9,11,21.85, ,825-24,11680,6
"24,000", ,2004,2021,엘지역삼에클라트, , , 역삼동,강남구,존재하지 않음,9,11,36.24, ,736-24,11680,2
"23,000", ,2014,2021,강남역 효성해링턴 타워 더퍼스트, , , 역삼동,강남구,존재하지 않음,9,11,21.85, ,825-24,11680,14
"26,200", ,2004,2021,엘지역삼에클라트, , , 역삼동,강남구,존재하지 않음,9,11,36.24, ,736-24,11680,6
"22,000", ,2004,2021,성우스타우스오피스텔, , , 역삼동,강남구,존재하지 않음,9,11,32.03, ,832-33,11680,6
"24,500", ,2012,2021,강남역 서희스타힐스 오피스텔, , , 역삼동,강남구,존재하지 않음,9,12,29.88, ,837-18,11680,12
"21,800", ,2019,2021,역삼역센트럴푸르지오시티, , , 역삼동,강남구,존재하지 않음,9,13,17.573, ,719-24,11680,14
"24,700", ,2004,2021,대우디오빌플러스, , , 역삼동,강남구,존재하지 않음,9,13,35.16, ,824-25,11680,17
"22,200", ,2013,2021,강남역 와이즈 플레이스, , , 역삼동,강남구,존재하지 않음,9,13,23.87, ,837-13,11680,9
"50,490", ,2021,2021,강남루덴스 오피스텔, , , 역삼동,강남구,존재하지 않음,9,14,29.95, ,823-33,11680,7
"19,000", ,2005,2021,금천빌딩, , , 역삼동,강남구,존재하지 않음,9,14,29.72, ,708-20,11680,2
"20,950", ,2004,2021,크레신 타워Ⅱ, , , 역삼동,강남구,존재하지 않음,9,14,28.12, ,823-3,11680,7
"28,300", ,1991,2021,702-13(성지하이츠), , , 역삼동,강남구,존재하지 않음,9,15,41.7, ,702-13,11680,19
"26,400", ,2004,2021,대우디오빌플러스, , , 역삼동,강남구,존재하지 않음,9,15,38.96, ,824-25,11680,2
"18,400", ,2004,2021,엘지역삼에클라트, , , 역삼동,강남구,존재하지 않음,9,15,28.64, ,736-24,11680,3
"18,400", ,2004,2021,엘지역삼에클라트, , , 역삼동,강남구,존재하지 않음,9,15,28.64, ,736-24,11680,3
"26,500", ,2015,2021,강남역 센트럴 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,9,16,20.78, ,825-20,11680,5
"19,000", ,2012,2021,강남역 서희스타힐스 오피스텔, , , 역삼동,강남구,존재하지 않음,9,16,24.56, ,837-18,11680,5
"25,370", ,2014,2021,강남역 효성해링턴 타워 더퍼스트, , , 역삼동,강남구,존재하지 않음,9,17,24.77, ,825-24,11680,13
"23,500", ,2014,2021,강남역 효성해링턴 타워 더퍼스트, , , 역삼동,강남구,존재하지 않음,9,17,24.77, ,825-24,11680,3
"23,000", ,2016,2021,역삼 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,9,17,23.9, ,735-17,11680,5
"17,500", ,2012,2021,강남역 서희스타힐스 오피스텔, , , 역삼동,강남구,존재하지 않음,9,24,25.9, ,837-18,11680,5
"20,000", ,2013,2021,강남역 와이즈 플레이스, , , 역삼동,강남구,존재하지 않음,9,25,23.87, ,837-13,11680,6
"21,000", ,2004,2021,능현오피스텔, , , 역삼동,강남구,존재하지 않음,9,26,29.6, ,708-16,11680,12
"26,000", ,2008,2021,역삼아르누보씨티, , , 역삼동,강남구,존재하지 않음,9,27,27.84, ,701-1,11680,6
"21,000", ,2019,2021,역삼역센트럴푸르지오시티, , , 역삼동,강남구,존재하지 않음,9,27,17.569, ,719-24,11680,4
"23,000", ,1991,2021,역삼하이츠빌딩, , , 역삼동,강남구,존재하지 않음,9,27,30.86, ,642-19,11680,10
"22,000", ,2019,2021,역삼역센트럴푸르지오시티, , , 역삼동,강남구,존재하지 않음,9,27,17.573, ,719-24,11680,3
"23,500", ,2014,2021,강남역 효성해링턴 타워 더퍼스트, , , 역삼동,강남구,존재하지 않음,9,28,24.77, ,825-24,11680,3
"22,000", ,2019,2021,역삼역센트럴푸르지오시티, , , 역삼동,강남구,존재하지 않음,9,28,17.573, ,719-24,11680,3
"21,000", ,2019,2021,역삼역센트럴푸르지오시티, , , 역삼동,강남구,존재하지 않음,9,28,17.569, ,719-24,11680,4
"32,000", ,2015,2021,강남역 센트럴 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,9,29,24.63, ,825-20,11680,9
"21,700", ,1993,2021,성지하이츠3, , , 역삼동,강남구,존재하지 않음,9,30,35.35, ,642-6,11680,8
"65,000", ,2017,2021,하우징허브럭스, , , 개포동,강남구,존재하지 않음,9,17,59.64, ,1229-10,11680,5
"21,500", ,1997,2021,대청타워, , , 개포동,강남구,존재하지 않음,9,27,31.914, ,13-3,11680,14
"125,000", ,2018,2021,아노블리81, , , 청담동,강남구,존재하지 않음,9,8,58.13, ,91-2,11680,13
"340,000", ,2007,2021,피엔폴루스, , , 청담동,강남구,존재하지 않음,9,14,133.72, ,4-1,11680,20
"240,000", ,2007,2021,피엔폴루스, , , 청담동,강남구,존재하지 않음,9,15,88.25, ,4-1,11680,9
"133,000", ,2018,2021,아노블리81, , , 청담동,강남구,존재하지 않음,9,24,53.21, ,91-2,11680,13
"26,500", ,1992,2021,리버뷰오피스텔, , , 청담동,강남구,존재하지 않음,9,30,39.16, ,68-19,11680,8
"54,500", ,2004,2021,선릉대림아크로텔, , , 삼성동,강남구,존재하지 않음,9,2,45.49, ,140-3,11680,8
"33,000", ,2019,2021,삼성동 롯데캐슬 클라쎄, , , 삼성동,강남구,존재하지 않음,9,11,19.891, ,141-10,11680,5
"44,500", ,2014,2021,청담역 푸르지오시티, , , 삼성동,강남구,존재하지 않음,9,24,29.32, ,58-2,11680,6
"35,500", ,2019,2021,삼성동 롯데캐슬 클라쎄, , , 삼성동,강남구,존재하지 않음,9,30,21.872, ,141-10,11680,10
"48,000", ,2015,2021,대치 클래시아, , , 대치동,강남구,존재하지 않음,9,7,20.8, ,622-1,11680,11
"22,000", ,2003,2021,선릉역 롯데골드로즈오피스텔, , , 대치동,강남구,존재하지 않음,9,8,32, ,889-53,11680,15
"26,000", ,2004,2021,신안메트로칸, , , 대치동,강남구,존재하지 않음,9,11,30.11, ,943-24,11680,7
"20,000", ,2003,2021,선릉역 롯데골드로즈오피스텔, , , 대치동,강남구,존재하지 않음,9,11,32, ,889-53,11680,10
"67,500", ,2015,2021,대치 클래시아, , , 대치동,강남구,존재하지 않음,9,12,30.22, ,622-1,11680,11
"24,300", ,2004,2021,대치동 대우아이빌 명문가, , , 대치동,강남구,존재하지 않음,9,13,35.72, ,891-23,11680,6
"40,000", ,2004,2021,선릉역 롯데골드로즈2, , , 대치동,강남구,존재하지 않음,9,24,44.46, ,890-59,11680,16
"16,440", ,1987,2021,(96), , , 논현동,강남구,존재하지 않음,9,1,22.05, ,96,11680,7
"23,200", ,2005,2021,삼환 아르누보 3, , , 논현동,강남구,존재하지 않음,9,24,22.09, ,209,11680,6
"44,800", ,2020,2021,논현 아이파크, , , 논현동,강남구,존재하지 않음,9,27,27.56, ,225-6,11680,13
"52,800", ,2020,2021,논현 아이파크, , , 논현동,강남구,존재하지 않음,9,27,27.56, ,225-6,11680,7
"144,000", ,2006,2021,이안 논현, , , 논현동,강남구,존재하지 않음,9,29,87.89, ,277-36,11680,7
"44,500", ,2017,2021,센트라빌, , , 세곡동,강남구,존재하지 않음,9,4,45.019, ,584,11680,3
"44,500", ,2017,2021,센트라빌, , , 세곡동,강남구,존재하지 않음,9,4,45.019, ,584,11680,3
"46,500", ,2017,2021,라온프라이빗시티 강남, , , 세곡동,강남구,존재하지 않음,9,10,50.72, ,590,11680,6
"47,000", ,2017,2021,라온프라이빗시티 강남, , , 세곡동,강남구,존재하지 않음,9,13,50.72, ,590,11680,6
"22,000", ,2016,2021,강남레체, , , 세곡동,강남구,존재하지 않음,9,17,28.48, ,582,11680,6
"48,000", ,2017,2021,라온프라이빗시티 강남, , , 세곡동,강남구,존재하지 않음,9,17,50.72, ,590,11680,7
"15,500", ,2014,2021,강남 푸르지오시티 2차(PRUGIO CITYⅡ), , , 자곡동,강남구,존재하지 않음,9,2,21.872, ,655,11680,6
"16,800", ,2014,2021,강남힐스테이트에코, , , 자곡동,강남구,존재하지 않음,9,4,23.821, ,658,11680,8
"18,000", ,2014,2021,강남 푸르지오시티 1차, , , 자곡동,강남구,존재하지 않음,9,4,25.06, ,600,11680,8
"15,600", ,2014,2021,강남 푸르지오시티 2차(PRUGIO CITYⅡ), , , 자곡동,강남구,존재하지 않음,9,6,21.872, ,655,11680,8
"18,300", ,2014,2021,강남 푸르지오시티 1차, , , 자곡동,강남구,존재하지 않음,9,8,25.06, ,600,11680,9
"17,300", ,2014,2021,강남힐스테이트에코, , , 자곡동,강남구,존재하지 않음,9,8,24.096, ,658,11680,6
"25,000", ,2014,2021,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,9,9,31.986, ,662,11680,4
"15,500", ,2014,2021,강남 푸르지오시티 2차(PRUGIO CITYⅡ), , , 자곡동,강남구,존재하지 않음,9,12,21.872, ,655,11680,10
"18,000", ,2014,2021,강남 더샵라르고, , , 자곡동,강남구,존재하지 않음,9,13,25.5345, ,596,11680,3
"35,000", ,2014,2021,강남 더샵라르고, , , 자곡동,강남구,존재하지 않음,9,13,36.3936, ,596,11680,6
"17,500", ,2014,2021,강남힐스테이트에코, , , 자곡동,강남구,존재하지 않음,9,14,23.747, ,658,11680,4
"18,500", ,2014,2021,강남힐스테이트에코, , , 자곡동,강남구,존재하지 않음,9,14,23.663, ,658,11680,10
"23,000", ,2014,2021,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,9,14,29.492, ,662,11680,9
"17,300", ,2014,2021,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,9,14,26.711, ,662,11680,5
"14,850", ,2014,2021,강남 푸르지오시티 2차(PRUGIO CITYⅡ), , , 자곡동,강남구,존재하지 않음,9,15,21.872, ,655,11680,7
"17,400", ,2018,2021,강남센터뷰, , , 자곡동,강남구,존재하지 않음,9,15,21.25, ,670,11680,6
"16,950", ,2014,2021,강남유탑유블레스, , , 자곡동,강남구,존재하지 않음,9,16,25.6979, ,651,11680,3
"16,900", ,2014,2021,강남유탑유블레스, , , 자곡동,강남구,존재하지 않음,9,16,25.6979, ,651,11680,5
"23,400", ,2014,2021,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,9,17,29.492, ,662,11680,6
"15,200", ,2014,2021,강남 푸르지오시티 2차(PRUGIO CITYⅡ), , , 자곡동,강남구,존재하지 않음,9,18,21.872, ,655,11680,5
"15,375", ,2014,2021,강남 푸르지오시티 2차(PRUGIO CITYⅡ), , , 자곡동,강남구,존재하지 않음,9,24,21.872, ,655,11680,6
"44,900", ,2014,2021,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,9,25,50.31, ,662,11680,4
"16,500", ,2014,2021,강남유탑유블레스, , , 자곡동,강남구,존재하지 않음,9,28,25.6979, ,651,11680,2
"17,100", ,2014,2021,강남유탑유블레스, , , 자곡동,강남구,존재하지 않음,9,29,25.6979, ,651,11680,2
"20,950", ,2002,2021,수서현대벤쳐빌, , , 수서동,강남구,존재하지 않음,9,7,31.72, ,713,11680,13
"21,300", ,2003,2021,사이룩스, , , 수서동,강남구,존재하지 않음,9,16,32.58, ,716,11680,8
"28,000", ,2003,2021,사이룩스, , , 수서동,강남구,존재하지 않음,9,16,42.13, ,716,11680,6
"24,000", ,2003,2021,사이룩스, , , 수서동,강남구,존재하지 않음,9,27,33.52, ,716,11680,6
"26,800", ,2003,2021,사이룩스, , , 수서동,강남구,존재하지 않음,9,29,38.02, ,716,11680,10
"39,000", ,2003,2021,사이룩스, , , 수서동,강남구,존재하지 않음,9,30,51.38, ,716,11680,7
"21,000", ,2003,2021,사이룩스, , , 수서동,강남구,존재하지 않음,9,30,30.25, ,716,11680,12
"260,000", ,2005,2021,에스케이리더스뷰, , , 도곡동,강남구,존재하지 않음,9,6,163.05, ,168,11680,23
"34,500", ,1999,2021,현대비젼21, , , 도곡동,강남구,존재하지 않음,9,6,38.7, ,467-19,11680,5
"225,000", ,2005,2021,에스케이리더스뷰, , , 도곡동,강남구,존재하지 않음,9,11,139.63, ,168,11680,4
"39,900", ,1999,2021,현대비젼21, , , 도곡동,강남구,존재하지 않음,9,16,38.46, ,467-19,11680,8
"38,000", ,1998,2021,우성캐릭터199, , , 도곡동,강남구,존재하지 않음,9,27,41.65, ,467-24,11680,15
"19,000", ,2013,2021,잠실동 렉스빌2차, , , 잠실동,송파구,존재하지 않음,9,10,21.77, ,176-2,11710,10
"26,500", ,2004,2021,올림픽타워, , , 잠실동,송파구,존재하지 않음,9,16,34.87, ,175-12,11710,3
"75,000", ,2005,2021,갤러리아팰리스, , , 잠실동,송파구,존재하지 않음,9,17,54.386, ,40,11710,3
"28,000", ,2013,2021,잠실아이파크, , , 잠실동,송파구,존재하지 않음,9,24,24.42, ,194,11710,10
"63,000", ,2008,2021,잠실 더샵스타파크, , , 신천동,송파구,존재하지 않음,9,11,65.31, ,7-14,11710,5
"700,000", ,존재하지 않음,2021,롯데월드타워앤드롯데월드몰, , , 신천동,송파구,존재하지 않음,9,15,202.24, ,29,11710,52
"20,000", ,존재하지 않음,2021,석촌호수 나인파크 B, , , 석촌동,송파구,존재하지 않음,9,14,19.34, ,24-14,11710,3
"28,500", ,존재하지 않음,2021,석촌호수 나인파크 B, , , 석촌동,송파구,존재하지 않음,9,27,19.34, ,24-14,11710,9
"13,900", ,2004,2021,송파가락두산위브센티움, , , 가락동,송파구,존재하지 않음,9,10,29.3, ,98,11710,6
"15,000", ,1992,2021,제일오피스텔, , , 가락동,송파구,존재하지 않음,9,10,30.06, ,99-3,11710,9
"18,500", ,2004,2021,한화오벨리스크, , , 가락동,송파구,존재하지 않음,9,11,34.9, ,78-1,11710,7
"16,500", ,2004,2021,한화오벨리스크, , , 가락동,송파구,존재하지 않음,9,11,30.34, ,78-1,11710,6
"16,500", ,2004,2021,한화오벨리스크, , , 가락동,송파구,존재하지 않음,9,11,30.34, ,78-1,11710,6
"16,500", ,2004,2021,송파가락두산위브센티움, , , 가락동,송파구,존재하지 않음,9,11,32, ,98,11710,6
"8,700", ,1994,2021,(79-5), , , 가락동,송파구,존재하지 않음,9,13,30.68, ,79-5,11710,6
"11,300", ,1990,2021,(79-7), , , 가락동,송파구,존재하지 않음,9,16,29.52, ,79-7,11710,6
"11,300", ,1990,2021,(79-7), , , 가락동,송파구,존재하지 않음,9,16,29.52, ,79-7,11710,6
"48,100", ,2019,2021,윤앤빌 프리미엄Ⅰ, , , 가락동,송파구,존재하지 않음,9,16,70.12, ,159-8,11710,2
"15,500", ,1992,2021,제일오피스텔, , , 가락동,송파구,존재하지 않음,9,23,31.14, ,99-3,11710,11
"15,500", ,1992,2021,제일오피스텔, , , 가락동,송파구,존재하지 않음,9,23,31.14, ,99-3,11710,11
"15,200", ,1992,2021,제일오피스텔, , , 가락동,송파구,존재하지 않음,9,29,30.06, ,99-3,11710,8
"15,200", ,1992,2021,제일오피스텔, , , 가락동,송파구,존재하지 않음,9,29,30.06, ,99-3,11710,8
"24,400", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,9,1,28.82, ,618,11710,13
"24,800", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,9,1,28.82, ,618,11710,14
"18,800", ,2018,2021,힐스테이트에코문정, , , 문정동,송파구,존재하지 않음,9,1,20.79, ,652-4,11710,9
"20,600", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,9,1,23.76, ,618,11710,15
"20,600", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,9,1,23.76, ,618,11710,16
"21,500", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,9,1,25.73, ,618,11710,16
"27,000", ,존재하지 않음,2021,엠스테이트, , , 문정동,송파구,존재하지 않음,9,2,27.81, ,643-1,11710,17
"23,100", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,9,2,26.53, ,618,11710,12
"22,800", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,9,2,26.29, ,618,11710,15
"20,600", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,9,2,23.76, ,618,11710,14
"24,500", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,9,2,30, ,620,11710,14
"19,000", ,2018,2021,송파법조타운푸르지오시티, , , 문정동,송파구,존재하지 않음,9,2,17.47, ,652,11710,12
"19,000", ,2017,2021,힐스테이트에코송파, , , 문정동,송파구,존재하지 않음,9,2,21.064, ,639-5,11710,9
"24,100", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,9,2,28.82, ,618,11710,9
"22,800", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,9,3,26.53, ,618,11710,8
"20,300", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,9,3,24.58, ,618,11710,10
"20,600", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,9,3,23.76, ,618,11710,16
"18,500", ,2018,2021,송파법조타운푸르지오시티, , , 문정동,송파구,존재하지 않음,9,4,17.47, ,652,11710,10
"19,400", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,9,4,22.06, ,618,11710,10
"25,000", ,2017,2021,문정 아이파크, , , 문정동,송파구,존재하지 않음,9,4,25.77, ,652-5,11710,9
"25,000", ,2017,2021,문정 아이파크, , , 문정동,송파구,존재하지 않음,9,4,25.77, ,652-5,11710,9
"26,000", ,2017,2021,문정 아이파크, , , 문정동,송파구,존재하지 않음,9,4,25.77, ,652-5,11710,12
"62,800", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,9,4,48.93, ,618,11710,8
"54,500", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,9,4,48.67, ,620,11710,8
"20,500", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,9,4,24.9, ,620,11710,13
"84,000", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,9,5,54.69, ,624,11710,16
"20,500", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,9,6,24.9, ,620,11710,11
"21,000", ,2018,2021,송파법조타운푸르지오시티, , , 문정동,송파구,존재하지 않음,9,7,20.45, ,652,11710,8
"23,600", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,9,7,30, ,620,11710,15
"17,700", ,2018,2021,송파법조타운푸르지오시티, , , 문정동,송파구,존재하지 않음,9,7,17.47, ,652,11710,11
"65,000", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,9,7,50.11, ,618,11710,5
"19,900", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,9,7,23.76, ,618,11710,9
"19,300", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,9,7,22.55, ,618,11710,13
"28,000", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,9,7,29.88, ,624,11710,7
"24,400", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,9,8,28.82, ,618,11710,11
"19,000", ,2018,2021,송파법조타운푸르지오시티, , , 문정동,송파구,존재하지 않음,9,8,17.47, ,652,11710,8
"20,600", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,9,8,23.76, ,618,11710,14
"23,500", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,9,8,29.99, ,622,11710,9
