거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"16,000", ,2011,2020,삼모 더 프라임 타워, , , 신림동,관악구,존재하지 않음,9,23,23.89, ,1638-1,11620,11
"15,400", ,2004,2020,에스케이허브그린, , , 신림동,관악구,존재하지 않음,9,26,26.62, ,1421-29,11620,5
"19,400", ,2013,2020,일성트루엘, , , 신림동,관악구,존재하지 않음,9,28,31.19, ,1523-1,11620,10
"10,500", ,2010,2020,콤팩트하우스, , , 남현동,관악구,존재하지 않음,9,18,14.45, ,602-19,11620,7
"23,000", ,2002,2020,강임하이빌, , , 방배동,서초구,존재하지 않음,9,1,25.44, ,476-1,11650,8
"23,000", ,2002,2020,강임하이빌, , , 방배동,서초구,존재하지 않음,9,1,25.44, ,476-1,11650,8
"31,000", ,2004,2020,방배아크로리버, , , 방배동,서초구,존재하지 않음,9,18,33.951, ,752-36,11650,3
"22,500", ,2002,2020,강임하이빌, , , 방배동,서초구,존재하지 않음,9,18,29.15, ,476-1,11650,7
"10,000", ,1991,2020,트윈타워, , , 양재동,서초구,존재하지 않음,9,1,24.07, ,275-3,11650,3
"79,500", ,2005,2020,이스타빌, , , 양재동,서초구,존재하지 않음,9,8,72.44, ,3-14,11650,15
"61,000", ,2005,2020,이스타빌, , , 양재동,서초구,존재하지 않음,9,8,57.14, ,3-14,11650,4
"12,700", ,1991,2020,트윈타워, , , 양재동,서초구,존재하지 않음,9,10,24.07, ,275-4,11650,16
"10,000", ,1991,2020,트윈타워, , , 양재동,서초구,존재하지 않음,9,11,24.07, ,275-4,11650,5
"12,900", ,1991,2020,트윈타워, , , 양재동,서초구,존재하지 않음,9,12,24.07, ,275-3,11650,10
"11,000", ,1991,2020,트윈타워, , , 양재동,서초구,존재하지 않음,9,19,29.02, ,275-4,11650,17
"12,000", ,2015,2020,서초 디벨리움 오피스텔, , , 우면동,서초구,존재하지 않음,9,5,18.8, ,755,11650,2
"15,700", ,2015,2020,서초리슈빌S글로벌, , , 우면동,서초구,존재하지 않음,9,5,20.82, ,787,11650,10
"39,500", ,1988,2020,씨티21, , , 잠원동,서초구,존재하지 않음,9,28,22.77, ,76,11650,7
"34,100", ,2005,2020,대우도씨에빛2, , , 서초동,서초구,존재하지 않음,9,1,38.805, ,1328-11,11650,13
"24,000", ,2013,2020,강남 효성 해링턴 타워, , , 서초동,서초구,존재하지 않음,9,1,31.83, ,1337-6,11650,14
"24,000", ,2013,2020,강남 효성 해링턴 타워, , , 서초동,서초구,존재하지 않음,9,1,31.83, ,1337-6,11650,14
"27,500", ,2005,2020,서초현대렉시온, , , 서초동,서초구,존재하지 않음,9,2,34, ,1338-20,11650,4
"18,950", ,2004,2020,코업레지던스/서초동, , , 서초동,서초구,존재하지 않음,9,3,24.16, ,1679-1,11650,11
"11,350", ,1991,2020,(1588-8), , , 서초동,서초구,존재하지 않음,9,3,23.76, ,1588-8,11650,8
"21,800", ,2003,2020,강남역 한화오벨리스크, , , 서초동,서초구,존재하지 않음,9,4,33.575, ,1327-27,11650,3
"25,000", ,2013,2020,강남 효성 해링턴 타워, , , 서초동,서초구,존재하지 않음,9,4,31.83, ,1337-6,11650,13
"35,700", ,2006,2020,더샾서초, , , 서초동,서초구,존재하지 않음,9,5,38.94, ,1445-14,11650,19
"30,700", ,2004,2020,서초메이플라워맴버스빌, , , 서초동,서초구,존재하지 않음,9,5,40.158, ,1688-6,11650,11
"37,500", ,2006,2020,서초쌍용플래티넘, , , 서초동,서초구,존재하지 않음,9,5,51.85, ,1445-13,11650,8
"32,000", ,2004,2020,서초대우디오빌, , , 서초동,서초구,존재하지 않음,9,5,45.17, ,1355-17,11650,11
"15,500", ,1993,2020,서초월드오피스텔, , , 서초동,서초구,존재하지 않음,9,5,36.22, ,1355-3,11650,5
"21,500", ,2013,2020,강남 효성 해링턴 타워, , , 서초동,서초구,존재하지 않음,9,5,24.64, ,1337-6,11650,6
"28,700", ,2005,2020,서초현대렉시온, , , 서초동,서초구,존재하지 않음,9,7,34, ,1338-20,11650,8
"43,500", ,2006,2020,서초쌍용플래티넘, , , 서초동,서초구,존재하지 않음,9,8,56.92, ,1445-13,11650,9
"13,000", ,2004,2020,동양라디안루키, , , 서초동,서초구,존재하지 않음,9,9,22.94, ,1600-7,11650,12
"31,200", ,2013,2020,강남역 I'PARK, , , 서초동,서초구,존재하지 않음,9,10,29.85, ,1303-16,11650,9
"28,300", ,2003,2020,대우도씨에빛, , , 서초동,서초구,존재하지 않음,9,10,41.25, ,1328-7,11650,11
"12,500", ,2004,2020,동양라디안루키, , , 서초동,서초구,존재하지 않음,9,11,20.5, ,1600-7,11650,7
"45,300", ,2004,2020,풍림아이원매직, , , 서초동,서초구,존재하지 않음,9,11,43.4, ,1321-9,11650,14
"63,500", ,2020,2020,서초센트럴IPARK, , , 서초동,서초구,존재하지 않음,9,11,54.5514, ,1582-3,11650,3
"22,000", ,2017,2020,강남역파라디아골드, , , 서초동,서초구,존재하지 않음,9,14,20.118, ,1338-8,11650,2
"29,500", ,2003,2020,대우도씨에빛, , , 서초동,서초구,존재하지 않음,9,15,40.45, ,1328-7,11650,15
"15,400", ,2002,2020,서초로젠빌오피스텔, , , 서초동,서초구,존재하지 않음,9,15,32.68, ,1588-3,11650,6
"30,000", ,2005,2020,서초현대렉시온, , , 서초동,서초구,존재하지 않음,9,16,33.24, ,1338-20,11650,20
"45,000", ,2005,2020,서초현대렉시온, , , 서초동,서초구,존재하지 않음,9,17,51.33, ,1338-20,11650,22
"43,000", ,2004,2020,풍림아이원매직, , , 서초동,서초구,존재하지 않음,9,17,45.7, ,1321-9,11650,9
"40,500", ,2004,2020,엘지서초에클라트, , , 서초동,서초구,존재하지 않음,9,17,57.192, ,1599-2,11650,16
"26,597", ,2020,2020,서초센트럴IPARK, , , 서초동,서초구,존재하지 않음,9,17,24.7552, ,1582-3,11650,14
"25,500", ,2004,2020,서초대우디오빌, , , 서초동,서초구,존재하지 않음,9,18,32.08, ,1355-17,11650,14
"32,500", ,2004,2020,서초대우디오빌, , , 서초동,서초구,존재하지 않음,9,18,45.17, ,1355-17,11650,10
"24,500", ,2006,2020,이즈타워, , , 서초동,서초구,존재하지 않음,9,20,38.36, ,1337-14,11650,6
"24,500", ,2006,2020,이즈타워, , , 서초동,서초구,존재하지 않음,9,20,38.36, ,1337-14,11650,6
"13,400", ,1990,2020,(1595-2), , , 서초동,서초구,존재하지 않음,9,21,28.8, ,1595-2,11650,13
"39,800", ,2020,2020,서초센트럴IPARK, , , 서초동,서초구,존재하지 않음,9,21,24.7552, ,1582-3,11650,8
"39,800", ,2020,2020,서초센트럴IPARK, , , 서초동,서초구,존재하지 않음,9,21,24.7552, ,1582-3,11650,8
"21,000", ,2018,2020,서초어반하이 오피스텔, , , 서초동,서초구,존재하지 않음,9,21,19.3, ,1601-10,11650,5
"25,300", ,2004,2020,엘지서초에클라트, , , 서초동,서초구,존재하지 않음,9,22,30.967, ,1599-2,11650,17
"27,000", ,2004,2020,서초메이플라워맴버스빌, , , 서초동,서초구,존재하지 않음,9,22,40.158, ,1688-6,11650,7
"28,450", ,2003,2020,대우도씨에빛, , , 서초동,서초구,존재하지 않음,9,23,40.07, ,1328-7,11650,13
"10,300", ,1991,2020,(1588-1), , , 서초동,서초구,존재하지 않음,9,24,24.59, ,1588-1,11650,3
"31,800", ,2004,2020,엘지서초에클라트, , , 서초동,서초구,존재하지 않음,9,24,42.292, ,1599-2,11650,15
"43,500", ,2004,2020,강남역 롯데골드로즈, , , 서초동,서초구,존재하지 않음,9,24,54.765, ,1330-6,11650,16
"30,000", ,2006,2020,더샾서초, , , 서초동,서초구,존재하지 않음,9,24,36.27, ,1445-14,11650,20
"24,500", ,2013,2020,강남역 2차 I'PARK, , , 서초동,서초구,존재하지 않음,9,25,28.88, ,1309-2,11650,7
"24,800", ,2003,2020,서초에스알타워, , , 서초동,서초구,존재하지 않음,9,25,28.69, ,1542-13,11650,12
"87,000", ,2020,2020,서초센트럴IPARK, , , 서초동,서초구,존재하지 않음,9,26,54.5514, ,1582-3,11650,12
"21,000", ,2017,2020,강남역파라디아골드, , , 서초동,서초구,존재하지 않음,9,28,20.118, ,1338-8,11650,13
"21,800", ,2004,2020,풍림아이원플러스, , , 서초동,서초구,존재하지 않음,9,28,37.8237, ,1338-1,11650,3
"29,850", ,1991,2020,(1330-18), , , 서초동,서초구,존재하지 않음,9,28,44.25, ,1330-18,11650,13
"17,800", ,2004,2020,코업레지던스/서초동, , , 서초동,서초구,존재하지 않음,9,29,24.16, ,1679-1,11650,4
"39,800", ,2017,2020,서초 케이타운 오피스텔, , , 신원동,서초구,존재하지 않음,9,7,39.57, ,559,11650,4
"40,000", ,2015,2020,해피트리앤, , , 신원동,서초구,존재하지 않음,9,12,42.476, ,659,11650,5
"17,500", ,2015,2020,자연누리 오피스텔, , , 신원동,서초구,존재하지 않음,9,26,21.39, ,존재하지 않음,11650,2
"27,000", ,2014,2020,강남역 쉐르빌, , , 역삼동,강남구,존재하지 않음,9,1,27.74, ,832-3,11680,16
"12,000", ,2006,2020,메이플라워멤버스빌오피스텔, , , 역삼동,강남구,존재하지 않음,9,2,20.1, ,736-22,11680,6
"12,800", ,2006,2020,메이플라워멤버스빌오피스텔, , , 역삼동,강남구,존재하지 않음,9,3,20.1, ,736-22,11680,5
"20,800", ,2005,2020,금천빌딩, , , 역삼동,강남구,존재하지 않음,9,4,29.81, ,708-20,11680,2
"28,000", ,2004,2020,목화밀라트, , , 역삼동,강남구,존재하지 않음,9,4,31.33, ,822-7,11680,7
"26,000", ,2014,2020,강남역 효성해링턴 타워 더퍼스트, , , 역삼동,강남구,존재하지 않음,9,4,24.77, ,825-24,11680,14
"36,200", ,2015,2020,강남역 센트럴 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,9,5,25.83, ,825-20,11680,6
"20,000", ,2004,2020,강남역두산위브센티움, , , 역삼동,강남구,존재하지 않음,9,5,28.706, ,823-26,11680,6
"27,200", ,2004,2020,대우디오빌플러스, , , 역삼동,강남구,존재하지 않음,9,5,38.96, ,824-25,11680,3
"23,800", ,2004,2020,대우디오빌플러스, , , 역삼동,강남구,존재하지 않음,9,8,35.16, ,824-25,11680,4
"25,200", ,2014,2020,강남역 쉐르빌, , , 역삼동,강남구,존재하지 않음,9,8,26.04, ,832-3,11680,11
"24,500", ,2004,2020,성우스타우스오피스텔, , , 역삼동,강남구,존재하지 않음,9,9,34.67, ,832-33,11680,3
"27,000", ,2004,2020,대우디오빌플러스, , , 역삼동,강남구,존재하지 않음,9,9,38.96, ,824-25,11680,6
"54,750", ,2018,2020,BIEL 106, , , 역삼동,강남구,존재하지 않음,9,12,33.3716, ,832-16,11680,3
"50,000", ,2018,2020,BIEL 106, , , 역삼동,강남구,존재하지 않음,9,12,33.3716, ,832-16,11680,4
"22,500", ,2004,2020,능현오피스텔, , , 역삼동,강남구,존재하지 않음,9,14,29.65, ,708-16,11680,4
"17,700", ,2012,2020,강남역 서희스타힐스 오피스텔, , , 역삼동,강남구,존재하지 않음,9,14,23.58, ,837-18,11680,5
"22,250", ,2004,2020,성우스타우스오피스텔, , , 역삼동,강남구,존재하지 않음,9,15,32.03, ,832-33,11680,7
"22,000", ,2014,2020,강남역 효성해링턴 타워 더퍼스트, , , 역삼동,강남구,존재하지 않음,9,17,22.85, ,825-24,11680,4
"26,800", ,2004,2020,대우디오빌플러스, , , 역삼동,강남구,존재하지 않음,9,18,38.96, ,824-25,11680,16
"20,500", ,2004,2020,성우스타우스오피스텔, , , 역삼동,강남구,존재하지 않음,9,18,32.03, ,832-33,11680,7
"34,000", ,1992,2020,삼일프라자오피스텔, , , 역삼동,강남구,존재하지 않음,9,18,59.09, ,837-26,11680,6
"32,000", ,1994,2020,삼성제일빌딩, , , 역삼동,강남구,존재하지 않음,9,21,45.47, ,702-2,11680,16
"20,500", ,2013,2020,강남역 와이즈 플레이스, , , 역삼동,강남구,존재하지 않음,9,21,26.98, ,837-13,11680,4
"20,000", ,2004,2020,성우스타우스오피스텔, , , 역삼동,강남구,존재하지 않음,9,22,33.59, ,832-33,11680,4
"21,000", ,2004,2020,능현오피스텔, , , 역삼동,강남구,존재하지 않음,9,22,28.1, ,708-16,11680,11
"35,000", ,2015,2020,강남역 센트럴 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,9,23,24.61, ,825-20,11680,19
"25,000", ,2014,2020,강남역 쉐르빌, , , 역삼동,강남구,존재하지 않음,9,25,25.12, ,832-3,11680,19
"17,000", ,2013,2020,강남역 와이즈 플레이스, , , 역삼동,강남구,존재하지 않음,9,25,23.87, ,837-13,11680,9
"36,000", ,2016,2020,역삼 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,9,25,31.94, ,735-17,11680,6
"21,500", ,2013,2020,강남역 와이즈 플레이스, , , 역삼동,강남구,존재하지 않음,9,28,23.87, ,837-13,11680,13
"96,000", ,2007,2020,역삼SK리더스뷰, , , 역삼동,강남구,존재하지 않음,9,28,109.03, ,680,11680,5
"27,000", ,2014,2020,강남역 효성해링턴 타워 더퍼스트, , , 역삼동,강남구,존재하지 않음,9,29,24.77, ,825-24,11680,8
"34,500", ,2015,2020,강남역 센트럴 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,9,29,24.63, ,825-20,11680,11
"17,000", ,1991,2020,경원오피스텔, , , 청담동,강남구,존재하지 않음,9,3,22.77, ,5,11680,7
"21,900", ,1992,2020,리버뷰오피스텔, , , 청담동,강남구,존재하지 않음,9,9,39.16, ,68-19,11680,13
"16,500", ,1991,2020,경원오피스텔, , , 청담동,강남구,존재하지 않음,9,18,22.77, ,5,11680,4
"17,000", ,1991,2020,경원오피스텔, , , 청담동,강남구,존재하지 않음,9,21,22.77, ,5,11680,13
"62,000", ,2003,2020,삼성 리치빌, , , 삼성동,강남구,존재하지 않음,9,2,50.07, ,52-9,11680,1
"26,000", ,2004,2020,우림보보카운티 오피스텔, , , 삼성동,강남구,존재하지 않음,9,4,26.77, ,75-8,11680,10
"26,800", ,2004,2020,우림보보카운티 오피스텔, , , 삼성동,강남구,존재하지 않음,9,4,26.77, ,75-8,11680,12
"65,000", ,2019,2020,삼성동 롯데캐슬 클라쎄, , , 삼성동,강남구,존재하지 않음,9,7,40.7902, ,141-10,11680,17
"38,000", ,2004,2020,선릉대림아크로텔, , , 삼성동,강남구,존재하지 않음,9,11,35.69, ,140-3,11680,8
"24,500", ,2000,2020,LG트윈텔, , , 삼성동,강남구,존재하지 않음,9,11,40.4, ,157-8,11680,10
"30,000", ,1990,2020,(78-3), , , 삼성동,강남구,존재하지 않음,9,15,32.01, ,78-3,11680,6
"27,000", ,2019,2020,삼성동 롯데캐슬 클라쎄, , , 삼성동,강남구,존재하지 않음,9,15,21.872, ,141-10,11680,3
"35,000", ,2004,2020,선릉대림아크로텔, , , 삼성동,강남구,존재하지 않음,9,17,35.69, ,140-3,11680,5
"66,000", ,2019,2020,삼성동 롯데캐슬 클라쎄, , , 삼성동,강남구,존재하지 않음,9,17,40.7902, ,141-10,11680,16
"65,000", ,2019,2020,삼성동 롯데캐슬 클라쎄, , , 삼성동,강남구,존재하지 않음,9,21,40.7902, ,141-10,11680,16
"54,000", ,2004,2020,LG선릉에클라트B, , , 삼성동,강남구,존재하지 않음,9,22,53.43, ,142-3,11680,4
"42,750", ,2014,2020,청담역 푸르지오시티, , , 삼성동,강남구,존재하지 않음,9,24,29.54, ,58-2,11680,13
"62,700", ,2015,2020,대치 클래시아, , , 대치동,강남구,존재하지 않음,9,4,30.22, ,622-1,11680,11
"23,300", ,2004,2020,신안메트로칸, , , 대치동,강남구,존재하지 않음,9,16,26.73, ,943-24,11680,3
"29,300", ,2004,2020,신안메트로칸, , , 대치동,강남구,존재하지 않음,9,16,30.11, ,943-24,11680,14
"11,500", ,1991,2020,거평타운오피스텔, , , 논현동,강남구,존재하지 않음,9,2,22.55, ,203-1,11680,12
"51,250", ,2020,2020,논현 아이파크, , , 논현동,강남구,존재하지 않음,9,4,27.56, ,225-6,11680,6
"11,500", ,1991,2020,거평타운오피스텔, , , 논현동,강남구,존재하지 않음,9,18,22.55, ,203-1,11680,5
"16,000", ,1987,2020,(96), , , 논현동,강남구,존재하지 않음,9,22,22.05, ,96,11680,3
"22,100", ,2005,2020,삼환 아르누보 3, , , 논현동,강남구,존재하지 않음,9,23,22.09, ,209,11680,6
"98,000", ,2007,2020,강남파라곤, , , 논현동,강남구,존재하지 않음,9,28,75.94, ,241-1,11680,13
"14,900", ,2014,2020,강남 푸르지오시티 2차(PRUGIO CITYⅡ), , , 자곡동,강남구,존재하지 않음,9,2,21.872, ,655,11680,9
"25,000", ,2014,2020,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,9,4,31.986, ,662,11680,10
"16,700", ,2014,2020,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,9,4,26.711, ,662,11680,4
"17,900", ,2014,2020,강남힐스테이트에코, , , 자곡동,강남구,존재하지 않음,9,5,24.118, ,658,11680,9
"22,500", ,2014,2020,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,9,7,29.874, ,662,11680,8
"82,000", ,2017,2020,훼미리타운, , , 자곡동,강남구,존재하지 않음,9,18,73.276, ,672,11680,9
"16,000", ,2014,2020,강남힐스테이트에코, , , 자곡동,강남구,존재하지 않음,9,21,24.118, ,658,11680,2
"15,000", ,2014,2020,강남 푸르지오시티 2차(PRUGIO CITYⅡ), , , 자곡동,강남구,존재하지 않음,9,21,24.624, ,655,11680,3
"16,400", ,2014,2020,강남유탑유블레스, , , 자곡동,강남구,존재하지 않음,9,22,26.7779, ,651,11680,9
"13,000", ,2014,2020,강남 푸르지오시티 2차(PRUGIO CITYⅡ), , , 자곡동,강남구,존재하지 않음,9,23,21.872, ,655,11680,10
"21,300", ,2014,2020,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,9,25,29.874, ,662,11680,2
"23,000", ,2003,2020,사이룩스, , , 수서동,강남구,존재하지 않음,9,2,33.52, ,716,11680,16
"27,000", ,2003,2020,사이룩스, , , 수서동,강남구,존재하지 않음,9,11,42.13, ,716,11680,15
"23,800", ,2002,2020,수서현대벤쳐빌, , , 수서동,강남구,존재하지 않음,9,11,37.88, ,713,11680,12
"150,000", ,2003,2020,타워팰리스, , , 도곡동,강남구,존재하지 않음,9,5,79.04, ,467-17,11680,6
"25,500", ,1999,2020,현대비젼21, , , 도곡동,강남구,존재하지 않음,9,5,36.02, ,467-19,11680,9
"28,750", ,1998,2020,우성캐릭터199, , , 도곡동,강남구,존재하지 않음,9,11,39.31, ,467-24,11680,16
"24,000", ,1998,2020,우성캐릭터199, , , 도곡동,강남구,존재하지 않음,9,11,35.2, ,467-24,11680,13
"200,000", ,2005,2020,에스케이리더스뷰, , , 도곡동,강남구,존재하지 않음,9,14,168.65, ,168,11680,9
"27,500", ,1999,2020,현대비젼21, , , 도곡동,강남구,존재하지 않음,9,21,38.46, ,467-19,11680,9
"39,500", ,1991,2020,196-올림피아, , , 잠실동,송파구,존재하지 않음,9,7,54.12, ,196,11710,9
"17,500", ,2012,2020,(176-8), , , 잠실동,송파구,존재하지 않음,9,9,21.65, ,176-8,11710,6
"17,000", ,2012,2020,(176-8), , , 잠실동,송파구,존재하지 않음,9,9,20.88, ,176-8,11710,6
"17,000", ,2012,2020,(176-8), , , 잠실동,송파구,존재하지 않음,9,9,21.65, ,176-8,11710,5
"20,500", ,1991,2020,위너스오피스텔I, , , 잠실동,송파구,존재하지 않음,9,11,27.36, ,175-2,11710,6
"33,000", ,2013,2020,잠실아이파크, , , 잠실동,송파구,존재하지 않음,9,19,24.42, ,194,11710,2
"86,500", ,2013,2020,잠실 푸르지오 월드마크, , , 신천동,송파구,존재하지 않음,9,1,72.43, ,11-4,11710,8
"30,000", ,2006,2020,더샾스타리버, , , 신천동,송파구,존재하지 않음,9,8,39.38, ,11-8,11710,5
"72,000", ,2005,2020,롯데캐슬골드, , , 신천동,송파구,존재하지 않음,9,16,81.5, ,7-18,11710,8
"18,500", ,2001,2020,(86-20), , , 송파동,송파구,존재하지 않음,9,10,25.74, ,86-20,11710,4
"17,000", ,2001,2020,(86-20), , , 송파동,송파구,존재하지 않음,9,23,25.74, ,86-20,11710,5
"27,500", ,존재하지 않음,2020,석촌호수 나인파크 A, , , 석촌동,송파구,존재하지 않음,9,2,19.34, ,24-11,11710,9
"8,500", ,1994,2020,(79-5), , , 가락동,송파구,존재하지 않음,9,5,30.24, ,79-5,11710,15
"32,000", ,2004,2020,한화오벨리스크, , , 가락동,송파구,존재하지 않음,9,7,56.85, ,78-1,11710,11
"20,500", ,2011,2020,송파KCC웰츠타워, , , 가락동,송파구,존재하지 않음,9,11,38.45, ,77-4,11710,13
"14,300", ,1992,2020,제일오피스텔, , , 가락동,송파구,존재하지 않음,9,21,30.26, ,99-3,11710,18
"14,300", ,1992,2020,제일오피스텔, , , 가락동,송파구,존재하지 않음,9,21,31.14, ,99-3,11710,18
"8,300", ,1990,2020,(99-1), , , 가락동,송파구,존재하지 않음,9,24,31.44, ,99-1,11710,9
"18,700", ,2004,2020,한화오벨리스크, , , 가락동,송파구,존재하지 않음,9,25,37.93, ,78-1,11710,10
"28,000", ,존재하지 않음,2020,엠스테이트, , , 문정동,송파구,존재하지 않음,9,2,29.79, ,643-1,11710,14
"25,500", ,존재하지 않음,2020,엠스테이트, , , 문정동,송파구,존재하지 않음,9,2,26.15, ,643-1,11710,11
"24,950", ,2013,2020,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,9,3,29.63, ,620,11710,10
"47,300", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,9,4,50.11, ,618,11710,10
"22,500", ,2013,2020,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,9,4,30, ,620,11710,5
"46,500", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,9,5,48.96, ,618,11710,17
"70,000", ,2015,2020,송파 아이파크, , , 문정동,송파구,존재하지 않음,9,5,59.95, ,624,11710,9
"46,000", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,9,5,48.94, ,618,11710,8
"59,500", ,2015,2020,송파 아이파크, , , 문정동,송파구,존재하지 않음,9,5,49.93, ,624,11710,14
"26,200", ,2015,2020,송파 아이파크, , , 문정동,송파구,존재하지 않음,9,7,29.83, ,624,11710,10
"47,700", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,9,8,48.96, ,618,11710,12
"45,000", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,9,8,50.11, ,618,11710,10
"23,000", ,2013,2020,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,9,9,29.99, ,622,11710,13
"19,250", ,2013,2020,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,9,9,25.88, ,622,11710,15
"37,075", ,존재하지 않음,2020,엠스테이트, , , 문정동,송파구,존재하지 않음,9,9,37.95, ,643-1,11710,6
"38,400", ,2015,2020,송파 아이파크, , , 문정동,송파구,존재하지 않음,9,9,38.8, ,624,11710,7
"23,500", ,2013,2020,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,9,9,29.63, ,620,11710,13
"22,400", ,2013,2020,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,9,10,29.99, ,622,11710,10
"25,000", ,존재하지 않음,2020,엠스테이트, , , 문정동,송파구,존재하지 않음,9,10,26.15, ,643-1,11710,17
"22,300", ,2013,2020,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,9,11,29.99, ,622,11710,7
"44,000", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,9,11,48.94, ,618,11710,8
"25,500", ,2015,2020,송파 아이파크, , , 문정동,송파구,존재하지 않음,9,12,29.83, ,624,11710,8
"21,700", ,2015,2020,송파 아이파크, , , 문정동,송파구,존재하지 않음,9,12,25.87, ,624,11710,6
"42,300", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,9,12,48.96, ,618,11710,2
"44,000", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,9,12,47.04, ,618,11710,8
"25,500", ,2013,2020,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,9,12,30, ,620,11710,9
"46,500", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,9,12,48.96, ,618,11710,7
"51,000", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,9,12,51.16, ,618,11710,16
"19,400", ,2013,2020,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,9,14,26.82, ,622,11710,7
"17,000", ,2016,2020,프라비다옥토, , , 문정동,송파구,존재하지 않음,9,14,18.75, ,652-1,11710,12
"46,500", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,9,15,48.96, ,618,11710,8
"48,000", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,9,15,48.93, ,618,11710,18
"21,500", ,2015,2020,송파 아이파크, , , 문정동,송파구,존재하지 않음,9,15,25.87, ,624,11710,11
"22,800", ,2013,2020,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,9,15,30, ,620,11710,10
"18,500", ,2017,2020,문정 아이파크, , , 문정동,송파구,존재하지 않음,9,15,21.57, ,652-5,11710,10
"25,000", ,2015,2020,송파 아이파크, , , 문정동,송파구,존재하지 않음,9,16,29.88, ,624,11710,6
"20,000", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,9,17,25.33, ,618,11710,8
"22,500", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,9,18,26.16, ,618,11710,9
"52,000", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,9,18,50.06, ,618,11710,13
"17,500", ,2017,2020,힐스테이트에코송파, , , 문정동,송파구,존재하지 않음,9,18,21.064, ,639-5,11710,11
"46,000", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,9,18,48.96, ,618,11710,8
"71,000", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,9,18,58.84, ,618,11710,14
"38,500", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,9,19,42.54, ,618,11710,13
"51,300", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,9,19,51.16, ,618,11710,8
"19,500", ,2013,2020,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,9,20,26.82, ,622,11710,9
"22,500", ,2015,2020,송파 아이파크, , , 문정동,송파구,존재하지 않음,9,21,25.87, ,624,11710,7
"24,000", ,2013,2020,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,9,22,30, ,620,11710,4
"23,900", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,9,22,27.53, ,618,11710,18
"72,000", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,9,25,58.84, ,618,11710,18
"19,900", ,2013,2020,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,9,26,24.9, ,620,11710,15
"21,700", ,2015,2020,송파 아이파크, , , 문정동,송파구,존재하지 않음,9,26,25.87, ,624,11710,6
"46,700", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,9,26,50.65, ,618,11710,3
"48,000", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,9,28,48.96, ,618,11710,10
"26,800", ,존재하지 않음,2020,엠스테이트, , , 문정동,송파구,존재하지 않음,9,29,29.79, ,643-1,11710,12
"20,200", ,2019,2020,잠실엘퍼스트오피스텔, , , 방이동,송파구,존재하지 않음,9,2,18.0688, ,50,11710,16
