거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"22,000",중개거래,2017,2022,문정 아이파크, , , 문정동,송파구,존재하지 않음,12,30,22.89,서울 송파구,652-5,11710,12
"18,000",중개거래,존재하지 않음,2022,대명벨리온, , , 방이동,송파구,존재하지 않음,12,12,17.32,서울 송파구,43,11710,6
"28,800",직거래,2020,2022,잠실 제니알, , , 방이동,송파구,존재하지 않음,12,12,23.54, ,39,11710,3
"19,000",중개거래,존재하지 않음,2022,대명벨리온, , , 방이동,송파구,존재하지 않음,12,19,17.12,서울 송파구,43,11710,6
"16,000",중개거래,존재하지 않음,2022,대명벨리온, , , 방이동,송파구,존재하지 않음,12,21,16.61,서울 송파구,43,11710,3
"21,000",중개거래,2019,2022,잠실엘퍼스트오피스텔, , , 방이동,송파구,존재하지 않음,12,24,18.0688,서울 송파구,50,11710,11
"22,600",중개거래,2003,2022,동인트루빌오피스텔, , , 오금동,송파구,존재하지 않음,12,31,36.93,서울 송파구,45-4,11710,2
"22,600",중개거래,2003,2022,동인트루빌오피스텔, , , 오금동,송파구,존재하지 않음,12,31,36.93,서울 송파구,45-4,11710,2
"22,600",중개거래,2003,2022,동인트루빌오피스텔, , , 오금동,송파구,존재하지 않음,12,31,36.93,서울 송파구,45-4,11710,2
"19,700",중개거래,2020,2022,고덕 센트럴 푸르지오, , , 고덕동,강동구,존재하지 않음,12,31,21.38,서울 강동구,210-1,11740,5
"7,000",중개거래,1993,2022,일성하이츠오피스텔, , , 길동,강동구,존재하지 않음,12,13,22.77,서울 강동구,454-1,11740,12
"21,369",중개거래,2006,2022,강동역에스케이허브, , , 길동,강동구,존재하지 않음,12,15,30.68,서울 강동구,445-1,11740,2
"15,000",직거래,2005,2022,광남캐스빌, , , 길동,강동구,존재하지 않음,12,16,32.59, ,389-9,11740,3
"9,900",중개거래,2013,2022,강동 큐브 2차, , , 길동,강동구,존재하지 않음,12,21,19.61,서울 강동구,415-13,11740,3
"18,824",직거래,2020,2022,거산 유팰리스, , , 길동,강동구,존재하지 않음,12,29,16.56, ,457-4,11740,7
"19,766",직거래,2020,2022,거산 유팰리스, , , 길동,강동구,존재하지 않음,12,29,16.56, ,457-4,11740,8
"21,543",직거래,2020,2022,거산 유팰리스, , , 길동,강동구,존재하지 않음,12,30,16.56, ,457-4,11740,13
"30,537",직거래,2020,2022,거산 유팰리스, , , 길동,강동구,존재하지 않음,12,30,29.31, ,457-4,11740,8
"20,289",직거래,2020,2022,거산 유팰리스, , , 길동,강동구,존재하지 않음,12,30,16.56, ,457-4,11740,10
"19,400",직거래,2020,2022,거산 유팰리스, , , 길동,강동구,존재하지 않음,12,30,16.56, ,457-4,11740,6
"18,100",중개거래,2015,2022,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,12,2,25.24,서울 강동구,425-3,11740,29
"16,500",중개거래,2003,2022,오피스텔 트레벨, , , 천호동,강동구,존재하지 않음,12,3,31.95,서울 강동구,451-20,11740,3
"29,700",중개거래,2021,2022,파크뷰, , , 천호동,강동구,존재하지 않음,12,3,23.99,서울 성동구,322-36,11740,7
"9,200",중개거래,1994,2022,힐탑프라자, , , 천호동,강동구,존재하지 않음,12,6,20.48,서울 강동구,449-49,11740,6
"18,200",중개거래,2015,2022,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,12,11,25.55,서울 강동구,425-3,11740,25
"18,700",중개거래,2015,2022,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,12,14,25.24,서울 강동구,425-3,11740,20
"15,500",중개거래,2004,2022,두산위브센티움, , , 천호동,강동구,존재하지 않음,12,14,31.37,서울 강동구,414,11740,21
"18,230",직거래,2015,2022,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,12,16,25.24, ,425-3,11740,14
"18,700",중개거래,2015,2022,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,12,17,25.24,서울 강동구,425-3,11740,31
"9,200",중개거래,1994,2022,힐탑프라자, , , 천호동,강동구,존재하지 않음,12,22,20.48,서울 강동구,449-49,11740,6
"10,750",중개거래,2013,2022,강일임페리얼타워, , , 강일동,강동구,존재하지 않음,12,2,28.66,서울 강동구,675-3,11740,4
"6,400",중개거래,2013,2022,유러피안하우스II, , , 강일동,강동구,존재하지 않음,12,16,15.36,서울 강동구,677-5,11740,2
"12,000",중개거래,2016,2022,강일 포디움, , , 강일동,강동구,존재하지 않음,12,21,23.0905,서울 강동구,677,11740,2
"10,400",중개거래,2016,2022,강일리슈빌에스, , , 강일동,강동구,존재하지 않음,12,26,18.4744,서울 강동구,679-3,11740,10
"10,400",중개거래,2016,2022,강일리슈빌에스, , , 강일동,강동구,존재하지 않음,12,30,18.5281,서울 강동구,679-3,11740,7
