거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"43,500",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,10,31,47.04,서울 송파구,618,11710,11
"18,000",중개거래,존재하지 않음,2023,대명벨리온, , , 방이동,송파구,존재하지 않음,10,6,16.61,서울 송파구,43,11710,10
"16,800",중개거래,2017,2023,잠실헤리츠, , , 방이동,송파구,존재하지 않음,10,11,16.43,서울 송파구,47,11710,16
"33,500",직거래,2020,2023,잠실 벨솔레 오피스텔, , , 방이동,송파구,존재하지 않음,10,16,29.325, ,41-8,11710,18
"26,500",중개거래,2003,2023,쌩모리빌오피스텔, , , 방이동,송파구,존재하지 않음,10,19,44.22,서울 중랑구,35-2,11710,8
"14,200",중개거래,2013,2023,벨리시모 오피스텔, , , 방이동,송파구,존재하지 않음,10,19,19.53,서울 송파구,38-4,11710,6
"26,500",중개거래,2020,2023,잠실 제니알, , , 방이동,송파구,존재하지 않음,10,20,23.54,서울 송파구,39,11710,4
"16,500",중개거래,1999,2023,대우유토피아오피스텔, , , 방이동,송파구,존재하지 않음,10,20,26.22,서울 송파구,22,11710,20
"18,300",중개거래,존재하지 않음,2023,대명벨리온, , , 방이동,송파구,존재하지 않음,10,23,17.32,서울 송파구,43,11710,10
"19,000",중개거래,2000,2023,현대토픽스, , , 방이동,송파구,존재하지 않음,10,27,36.8,서울 송파구,44-3,11710,8
"21,500",중개거래,2016,2023,올림픽파크리움, , , 방이동,송파구,존재하지 않음,10,28,21.087,서울 송파구,51,11710,13
"31,500",중개거래,2021,2023,사보이시티잠실, , , 방이동,송파구,존재하지 않음,10,28,23.3016,서울 송파구,46-2,11710,12
"40,000",직거래,2022,2023,SP센트리움시티, , , 거여동,송파구,존재하지 않음,10,6,83.89, ,22-4,11710,2
"24,500",직거래,2020,2023,인투파크거여 1단지, , , 거여동,송파구,존재하지 않음,10,10,25.59, ,178-6,11710,9
"17,500",중개거래,2020,2023,휴먼빌 시티, , , 거여동,송파구,존재하지 않음,10,17,23.138,서울 송파구,605,11710,4
"29,800",중개거래,2020,2023,휴먼빌 시티, , , 거여동,송파구,존재하지 않음,10,18,29.961,서울 송파구,605,11710,6
"21,500",중개거래,2022,2023,수아주 오피스텔, , , 거여동,송파구,존재하지 않음,10,21,18.584,경기 안성시,603-1,11710,9
"14,000",중개거래,2018,2023,고덕역 갑을명가시티 오피스텔, , , 명일동,강동구,존재하지 않음,10,10,17.86,서울 강동구,47-2,11740,4
"28,000",중개거래,2020,2023,고덕역 효성해링턴 타워 더퍼스트, , , 명일동,강동구,존재하지 않음,10,21,26.403,서울 강동구,46-2,11740,11
"19,800",중개거래,2021,2023,고덕역 대명벨리온, , , 명일동,강동구,존재하지 않음,10,30,21.3124,서울 강동구,46-3,11740,19
"19,750",중개거래,2020,2023,고덕 센트럴 푸르지오, , , 고덕동,강동구,존재하지 않음,10,10,21.14,서울 강동구,210-1,11740,5
"13,000",직거래,2013,2023,강동 큐브 2차, , , 길동,강동구,존재하지 않음,10,11,19.61, ,415-13,11740,5
"21,000",중개거래,2006,2023,강동역에스케이허브, , , 길동,강동구,존재하지 않음,10,28,30.68,서울 강동구,445-1,11740,7
"19,200",직거래,2007,2023,브라운스톤천호, , , 성내동,강동구,존재하지 않음,10,20,30.09, ,64-13,11740,8
"9,200",중개거래,1994,2023,힐탑프라자, , , 천호동,강동구,존재하지 않음,10,3,20.48,서울 강동구,449-49,11740,15
"13,000",중개거래,2003,2023,오피스텔 트레벨, , , 천호동,강동구,존재하지 않음,10,3,28.43,경기 용인수지구,451-20,11740,8
"17,000",중개거래,2015,2023,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,10,4,24.84,서울 강동구,425-3,11740,27
"17,000",중개거래,2015,2023,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,10,10,25.24,서울 강동구,425-3,11740,16
"33,050",직거래,2023,2023,플래티넘7, , , 천호동,강동구,존재하지 않음,10,12,29.49, ,191-15,11740,5
"33,350",직거래,2023,2023,플래티넘7, , , 천호동,강동구,존재하지 않음,10,12,29.49, ,191-15,11740,8
"33,350",직거래,2023,2023,플래티넘7, , , 천호동,강동구,존재하지 않음,10,12,29.49, ,191-15,11740,8
"33,350",직거래,2023,2023,플래티넘7, , , 천호동,강동구,존재하지 않음,10,12,29.49, ,191-15,11740,8
"33,350",직거래,2023,2023,플래티넘7, , , 천호동,강동구,존재하지 않음,10,12,29.49, ,191-15,11740,8
"33,350",직거래,2023,2023,플래티넘7, , , 천호동,강동구,존재하지 않음,10,12,29.49, ,191-15,11740,8
"33,350",직거래,2023,2023,플래티넘7, , , 천호동,강동구,존재하지 않음,10,12,29.49, ,191-15,11740,7
"33,350",직거래,2023,2023,플래티넘7, , , 천호동,강동구,존재하지 않음,10,12,29.49, ,191-15,11740,7
"33,350",직거래,2023,2023,플래티넘7, , , 천호동,강동구,존재하지 않음,10,12,29.49, ,191-15,11740,7
"33,350",직거래,2023,2023,플래티넘7, , , 천호동,강동구,존재하지 않음,10,12,29.49, ,191-15,11740,7
"33,350",직거래,2023,2023,플래티넘7, , , 천호동,강동구,존재하지 않음,10,12,29.49, ,191-15,11740,7
"33,050",직거래,2023,2023,플래티넘7, , , 천호동,강동구,존재하지 않음,10,12,29.49, ,191-15,11740,6
"31,950",직거래,2023,2023,플래티넘7, , , 천호동,강동구,존재하지 않음,10,12,28.26, ,191-15,11740,5
"31,950",직거래,2023,2023,플래티넘7, , , 천호동,강동구,존재하지 않음,10,12,28.26, ,191-15,11740,6
"32,250",직거래,2023,2023,플래티넘7, , , 천호동,강동구,존재하지 않음,10,12,28.26, ,191-15,11740,7
"32,250",직거래,2023,2023,플래티넘7, , , 천호동,강동구,존재하지 않음,10,12,28.26, ,191-15,11740,8
"33,050",직거래,2023,2023,플래티넘7, , , 천호동,강동구,존재하지 않음,10,12,29.49, ,191-15,11740,5
"33,050",직거래,2023,2023,플래티넘7, , , 천호동,강동구,존재하지 않음,10,12,29.49, ,191-15,11740,5
"33,050",직거래,2023,2023,플래티넘7, , , 천호동,강동구,존재하지 않음,10,12,29.49, ,191-15,11740,5
"33,050",직거래,2023,2023,플래티넘7, , , 천호동,강동구,존재하지 않음,10,12,29.49, ,191-15,11740,5
"33,050",직거래,2023,2023,플래티넘7, , , 천호동,강동구,존재하지 않음,10,12,29.49, ,191-15,11740,6
"33,050",직거래,2023,2023,플래티넘7, , , 천호동,강동구,존재하지 않음,10,12,29.49, ,191-15,11740,6
"33,050",직거래,2023,2023,플래티넘7, , , 천호동,강동구,존재하지 않음,10,12,29.49, ,191-15,11740,6
"33,050",직거래,2023,2023,플래티넘7, , , 천호동,강동구,존재하지 않음,10,12,29.49, ,191-15,11740,6
"9,300",중개거래,1994,2023,힐탑프라자, , , 천호동,강동구,존재하지 않음,10,14,20.48,서울 강동구,449-49,11740,14
"17,800",중개거래,2015,2023,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,10,16,25.24,서울 강동구,425-3,11740,26
"16,200",직거래,2015,2023,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,10,21,25.06, ,425-3,11740,13
"34,000",중개거래,2007,2023,대우 한강 베네시티, , , 천호동,강동구,존재하지 않음,10,21,47.28,서울 강동구,425-5,11740,7
"10,600",중개거래,2003,2023,정암하이빌, , , 천호동,강동구,존재하지 않음,10,24,23.12,서울 강동구,161-17,11740,6
"17,550",직거래,2018,2023,엘림스퀘어, , , 천호동,강동구,존재하지 않음,10,25,17.92, ,452-5,11740,5
"16,000",중개거래,2015,2023,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,10,31,25.24,"경기 하남시, 서울 강동구",425-3,11740,23
"11,200",중개거래,2013,2023,강일임페리얼타워, , , 강일동,강동구,존재하지 않음,10,4,32.3,서울 강동구,675-3,11740,8
"10,500",중개거래,2013,2023,강일임페리얼타워, , , 강일동,강동구,존재하지 않음,10,5,32.3,서울 강동구,675-3,11740,9
"9,400",중개거래,2016,2023,강일리슈빌에스, , , 강일동,강동구,존재하지 않음,10,7,18.5281,서울 강동구,679-3,11740,4
"11,950",중개거래,2016,2023,강일 포디움, , , 강일동,강동구,존재하지 않음,10,14,22.2655,서울 강동구,677,11740,4
"9,000",중개거래,2016,2023,강일 포디움, , , 강일동,강동구,존재하지 않음,10,28,23.0905,서울 강동구,677,11740,9
