거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"43,000",중개거래,2014,2023,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,5,25,50.31,서울 강남구,662,11680,9
"18,500",중개거래,2014,2023,강남유탑유블레스, , , 자곡동,강남구,존재하지 않음,5,25,26.7779,"서울 강남구, 서울 송파구",651,11680,10
"16,600",중개거래,2014,2023,강남 푸르지오시티 1차, , , 자곡동,강남구,존재하지 않음,5,26,25.06,서울 강남구,600,11680,3
"17,000",중개거래,2014,2023,강남 푸르지오시티 1차, , , 자곡동,강남구,존재하지 않음,5,26,25.06,서울 강남구,600,11680,8
"78,000",중개거래,2002,2023,수서현대벤쳐빌, , , 수서동,강남구,존재하지 않음,5,19,85.68,서울 강남구,713,11680,8
"19,900",중개거래,1997,2023,목화오피스텔, , , 수서동,강남구,존재하지 않음,5,20,36.36,서울 강남구,725-1,11680,3
"32,800",중개거래,2003,2023,사이룩스, , , 수서동,강남구,존재하지 않음,5,26,42.13,서울 강남구,716,11680,16
"45,000",중개거래,1996,2023,우성리빙텔 , , , 도곡동,강남구,존재하지 않음,5,9,50.57,서울 강남구,467-10,11680,5
"220,000",중개거래,2002,2023,타워팰리스, , , 도곡동,강남구,존재하지 않음,5,19,91.1,서울 강남구,467,11680,19
"207,000",직거래,2002,2023,타워팰리스, , , 도곡동,강남구,존재하지 않음,5,22,88.39, ,467,11680,12
"63,000",중개거래,1996,2023,우성리빙텔 , , , 도곡동,강남구,존재하지 않음,5,26,62.46,서울 강남구,467-10,11680,6
"65,000",중개거래,2004,2023,올림픽타워, , , 잠실동,송파구,존재하지 않음,5,16,56.43,서울 송파구,175-12,11710,17
"68,000",중개거래,2005,2023,갤러리아팰리스, , , 잠실동,송파구,존재하지 않음,5,20,46.384,서울 송파구,40,11710,13
"880,000",중개거래,존재하지 않음,2023,롯데월드타워앤드롯데월드몰, , , 신천동,송파구,존재하지 않음,5,3,201.55,"서울 강남구, 서울 송파구",29,11710,57
"760,000",중개거래,존재하지 않음,2023,롯데월드타워앤드롯데월드몰, , , 신천동,송파구,존재하지 않음,5,11,204.43,"서울 강남구, 서울 서초구",29,11710,51
"29,800",중개거래,존재하지 않음,2023,석촌호수 나인파크 B, , , 석촌동,송파구,존재하지 않음,5,16,19.34,서울 송파구,24-14,11710,22
"18,000",중개거래,2004,2023,한화오벨리스크, , , 가락동,송파구,존재하지 않음,5,3,30.34,서울 송파구,78-1,11710,14
"20,000",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,5,1,23.76,서울 송파구,618,11710,9
"23,300",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,5,1,27.53,서울 송파구,618,11710,9
"21,000",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,5,2,25.33,서울 송파구,618,11710,15
"25,600",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,5,3,28.82,서울 송파구,618,11710,17
"17,500",중개거래,2017,2023,문정 아이파크, , , 문정동,송파구,존재하지 않음,5,4,21.57,서울 송파구,652-5,11710,16
"19,800",중개거래,2017,2023,힐스테이트에코송파, , , 문정동,송파구,존재하지 않음,5,4,21.064,서울 송파구,639-5,11710,15
"25,800",중개거래,2013,2023,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,5,6,29.99,서울 송파구,622,11710,15
"48,000",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,5,8,48.96,서울 송파구,618,11710,15
"46,500",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,5,8,48.96,서울 송파구,618,11710,12
"21,900",중개거래,2018,2023,문정 오벨리스크, , , 문정동,송파구,존재하지 않음,5,8,21.82,서울 송파구,652-2,11710,15
"22,000",중개거래,2018,2023,송파법조타운푸르지오시티, , , 문정동,송파구,존재하지 않음,5,9,19.37,서울 송파구,652,11710,12
"20,000",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,5,10,23.76,"서울 마포구, 서울 송파구",618,11710,8
"23,000",중개거래,2013,2023,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,5,11,29.99,서울 송파구,622,11710,3
"21,900",중개거래,2015,2023,송파 아이파크, , , 문정동,송파구,존재하지 않음,5,11,25.87,서울 송파구,624,11710,10
"43,500",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,5,17,48.94,서울 송파구,618,11710,13
"55,000",중개거래,2015,2023,송파 아이파크, , , 문정동,송파구,존재하지 않음,5,17,49.91,서울 송파구,624,11710,12
"23,000",직거래,존재하지 않음,2023,엠스테이트, , , 문정동,송파구,존재하지 않음,5,19,32.43, ,643-1,11710,5
"19,900",중개거래,2013,2023,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,5,20,26.82,서울 송파구,622,11710,3
"40,500",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,5,22,46.58,서울 송파구,618,11710,6
"40,500",직거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,5,25,48.93, ,618,11710,10
"55,000",중개거래,2015,2023,송파 아이파크, , , 문정동,송파구,존재하지 않음,5,26,49.66,서울 송파구,624,11710,15
"44,000",직거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,5,26,51.57, ,618,11710,11
"45,000",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,5,27,48.93,서울 송파구,618,11710,14
"19,500",중개거래,2013,2023,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,5,30,26.82,서울 송파구,622,11710,6
"44,500",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,5,30,48.93,서울 송파구,618,11710,6
"22,600",중개거래,2015,2023,송파 아이파크, , , 문정동,송파구,존재하지 않음,5,30,25.87,서울 송파구,624,11710,12
"41,000",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,5,31,46.58,서울 송파구,618,11710,11
"17,000",중개거래,2017,2023,잠실헤리츠, , , 방이동,송파구,존재하지 않음,5,9,16.43,서울 마포구,47,11710,11
"17,000",중개거래,2017,2023,잠실헤리츠, , , 방이동,송파구,존재하지 않음,5,9,16.43,서울 마포구,47,11710,10
"16,500",중개거래,2017,2023,잠실헤리츠, , , 방이동,송파구,존재하지 않음,5,13,16.43,서울 송파구,47,11710,16
"53,000",직거래,2004,2023,잠실리시온, , , 방이동,송파구,존재하지 않음,5,15,53.3, ,22-5,11710,5
"39,000",직거래,2004,2023,잠실리시온, , , 방이동,송파구,존재하지 않음,5,15,43.05, ,22-5,11710,5
"38,500",중개거래,2021,2023,사보이시티잠실, , , 방이동,송파구,존재하지 않음,5,20,29.1809,서울 송파구,46-2,11710,16
"20,000",직거래,2021,2023,고덕역 대명벨리온, , , 명일동,강동구,존재하지 않음,5,8,21.3124, ,46-3,11740,9
"18,000",중개거래,2021,2023,고덕역 대명벨리온, , , 명일동,강동구,존재하지 않음,5,25,18.5924,서울 강동구,46-3,11740,9
"23,000",중개거래,2021,2023,고덕역 대명벨리온, , , 명일동,강동구,존재하지 않음,5,26,21.3124,서울 강동구,46-3,11740,6
"14,850",중개거래,2004,2023,길동쎈스빌주상복합아파트, , , 길동,강동구,존재하지 않음,5,11,46.74,서울 강동구,352-4,11740,2
"11,900",중개거래,1990,2023,(386-8), , , 길동,강동구,존재하지 않음,5,11,33.2,서울 강동구,386-8,11740,2
"21,658",직거래,2023,2023,포유 르센티 길동, , , 길동,강동구,존재하지 않음,5,18,17.74, ,458,11740,7
"18,000",중개거래,2004,2023,쌍용플래티넘리버, , , 천호동,강동구,존재하지 않음,5,1,34.2,서울 강동구,432-10,11740,12
"21,000",중개거래,2004,2023,쌍용플래티넘리버, , , 천호동,강동구,존재하지 않음,5,2,34.2,서울 강동구,432-10,11740,5
"25,100",중개거래,2004,2023,두산위브센티움, , , 천호동,강동구,존재하지 않음,5,2,55.82,서울 강동구,414,11740,11
"15,500",중개거래,2004,2023,두산위브센티움, , , 천호동,강동구,존재하지 않음,5,2,31.37,서울 강동구,414,11740,21
"19,400",중개거래,2015,2023,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,5,3,27.44,서울 강동구,425-3,11740,32
"18,000",중개거래,2004,2023,쌍용플래티넘리버, , , 천호동,강동구,존재하지 않음,5,8,32.57,서울 강동구,432-10,11740,13
"20,800",중개거래,2004,2023,쌍용플래티넘리버, , , 천호동,강동구,존재하지 않음,5,8,34.2,서울 강동구,432-10,11740,4
"14,500",중개거래,2004,2023,두산위브센티움, , , 천호동,강동구,존재하지 않음,5,8,31.37,서울 강동구,414,11740,10
"19,000",직거래,2018,2023,엘림스퀘어, , , 천호동,강동구,존재하지 않음,5,10,20.64, ,452-5,11740,4
"9,300",중개거래,1994,2023,힐탑프라자, , , 천호동,강동구,존재하지 않음,5,16,20.48,서울 강동구,449-49,11740,10
"17,500",중개거래,2015,2023,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,5,16,25.51,서울 강동구,425-3,11740,15
"18,000",중개거래,2015,2023,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,5,17,25.24,서울 강동구,425-3,11740,31
"15,100",중개거래,2004,2023,두산위브센티움, , , 천호동,강동구,존재하지 않음,5,20,31.37,서울 강동구,414,11740,14
"30,000",중개거래,2003,2023,천호동 오피스텔, , , 천호동,강동구,존재하지 않음,5,24,33.42,서울 강동구,166-107,11740,7
"17,800",중개거래,2015,2023,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,5,26,26.61,서울 강동구,425-3,11740,25
"30,000",직거래,2023,2023,스테이온, , , 천호동,강동구,존재하지 않음,5,26,26.15, ,55-43,11740,7
"32,600",직거래,2023,2023,스테이온, , , 천호동,강동구,존재하지 않음,5,26,27.72, ,55-43,11740,8
"30,900",직거래,2023,2023,스테이온, , , 천호동,강동구,존재하지 않음,5,26,26.4, ,55-43,11740,6
"30,250",직거래,2023,2023,스테이온, , , 천호동,강동구,존재하지 않음,5,26,26.4, ,55-43,11740,7
"30,000",직거래,2023,2023,스테이온, , , 천호동,강동구,존재하지 않음,5,26,26.15, ,55-43,11740,8
"29,750",직거래,2023,2023,스테이온, , , 천호동,강동구,존재하지 않음,5,26,26.09, ,55-43,11740,7
"29,950",직거래,2023,2023,스테이온, , , 천호동,강동구,존재하지 않음,5,26,26.09, ,55-43,11740,6
"30,000",직거래,2023,2023,스테이온, , , 천호동,강동구,존재하지 않음,5,26,26.15, ,55-43,11740,6
"15,100",중개거래,2004,2023,두산위브센티움, , , 천호동,강동구,존재하지 않음,5,30,31.37,서울 강동구,414,11740,16
"6,430",중개거래,2013,2023,유러피안하우스II, , , 강일동,강동구,존재하지 않음,5,9,15.36,서울 강동구,677-5,11740,8
"10,400",중개거래,2016,2023,강일 포디움, , , 강일동,강동구,존재하지 않음,5,15,23.0905,경기 하남시,677,11740,4
"6,000",중개거래,2013,2023,유러피안하우스I, , , 강일동,강동구,존재하지 않음,5,20,12,서울 강동구,677-4,11740,9
"11,000",중개거래,2011,2023,강일타워, , , 강일동,강동구,존재하지 않음,5,31,29.14,서울 강동구,675-1,11740,8
