갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2005, , ,2020,토마토파르코,상계동,"12,000",노원구,6,0,22,36.77, , ,1267,11350,5
 ,2003, , ,2020,수락네스트죤,상계동,"10,000",노원구,6,0,25,30.38, , ,1132-28,11350,7
 ,2003, , ,2020,수락네스트죤,상계동,"1,000",노원구,6,45,25,29.97, , ,1132-28,11350,6
 ,2003, , ,2020,수락네스트죤,상계동,"1,000",노원구,6,45,26,29.97, , ,1132-28,11350,3
 ,2003, , ,2020,마블러스1,상계동,500,노원구,6,50,26,25.53, , ,341-7,11350,4
 ,2004, , ,2020,오피앙,상계동,"1,000",노원구,6,38,27,23.37, , ,1258,11350,10
 ,2014, , ,2020,소담빌,상계동,"13,000",노원구,6,10,30,28.41, , ,330-29,11350,2
 ,2014, , ,2020,소담빌,상계동,"13,000",노원구,6,10,30,28.41, , ,330-29,11350,2
 ,2004, , ,2020,씨앤미,중계동,"16,000",노원구,6,0,16,50.35, , ,509-1,11350,5
 ,2005, , ,2020,(506),중계동,"3,000",노원구,6,100,18,66.09, , ,506,11350,8
 ,2018, , ,2020,에스클래스,녹번동,"19,000",은평구,6,0,2,26.48, , ,144-43,11380,5
 ,2001, , ,2020,녹번동오피스텔,녹번동,"5,000",은평구,6,40,2,41.4, , ,35-75,11380,3
 ,2020, , ,2020,오피스텔수안,녹번동,"19,000",은평구,6,0,4,21.78, , ,27-7,11380,6
 ,2005, , ,2020,세민빌딩,녹번동,"2,000",은평구,6,30,10,26.57, , ,83-50,11380,7
 ,2019, , ,2020,다베로,녹번동,500,은평구,6,0,10,49.16, , ,83-62,11380,7
 ,2020, , ,2020,은평 미드스퀘어,녹번동,"15,000",은평구,6,0,12,18.74, , ,19-121,11380,6
 ,2015, , ,2020,대경아르체,녹번동,"19,000",은평구,6,0,13,40.26, , ,176-3,11380,3
 ,2019, , ,2020,거장메카,녹번동,"5,000",은평구,6,20,16,59.69, , ,183-2,11380,2
 ,2003, , ,2020,녹번동메카오피스텔,녹번동,"1,700",은평구,6,40,22,20.51, , ,35-21,11380,9
 ,2020, , ,2020,은평 미드스퀘어,녹번동,"15,000",은평구,6,0,24,18.74, , ,19-121,11380,7
 ,2003, , ,2020,(131-14),녹번동,"7,000",은평구,6,15,25,26.46, , ,131-14,11380,5
 ,2003, , ,2020,(131-14),녹번동,"7,000",은평구,6,10,26,25.47, , ,131-14,11380,3
 ,2020, , ,2020,은평 미드스퀘어,녹번동,"16,000",은평구,6,0,29,18.74, , ,19-121,11380,6
 ,2019, , ,2020,스카이 타워,녹번동,500,은평구,6,60,30,22.45, , ,144-100,11380,10
 ,2020, , ,2020,세민하이파크,불광동,"31,000",은평구,6,0,8,52.28, , ,12-2,11380,6
 ,2016, , ,2020,유니파크,불광동,"8,268",은평구,6,0,12,18.06, , ,221-1,11380,4
 ,2019, , ,2020,더클래스,불광동,"23,000",은평구,6,0,27,43.56, , ,13-7,11380,4
 ,2015, , ,2020,워너빌,구산동,"17,000",은평구,6,0,5,48.03, , ,3-8,11380,2
 ,2020, , ,2020,(197-3),대조동,"12,500",은평구,6,0,2,17.14, , ,197-3,11380,5
 ,2020, , ,2020,(197-3),대조동,500,은평구,6,50,5,17.14, , ,197-3,11380,4
 ,2020, , ,2020,(197-3),대조동,"3,000",은평구,6,40,6,17.14, , ,197-3,11380,5
 ,2020, , ,2020,(197-3),대조동,"3,000",은평구,6,45,8,17.14, , ,197-3,11380,8
 ,2020, , ,2020,(197-3),대조동,"13,000",은평구,6,0,8,17.14, , ,197-3,11380,4
 ,2020, , ,2020,(197-3),대조동,"1,000",은평구,6,45,10,17.14, , ,197-3,11380,6
 ,2020, , ,2020,(197-3),대조동,"1,000",은평구,6,50,11,17.14, , ,197-3,11380,6
 ,2020, , ,2020,(197-3),대조동,"1,000",은평구,6,49,12,17.14, , ,197-3,11380,6
 ,2020, , ,2020,(197-3),대조동,"14,000",은평구,6,0,13,17.14, , ,197-3,11380,8
 ,2002, , ,2020,(224-11),대조동,300,은평구,6,40,13,19.32, , ,224-11,11380,3
 ,2020, , ,2020,(197-3),대조동,"14,000",은평구,6,0,13,17.14, , ,197-3,11380,7
 ,2020, , ,2020,(197-3),대조동,"14,000",은평구,6,0,13,17.14, , ,197-3,11380,7
 ,2020, , ,2020,(197-3),대조동,500,은평구,6,48,13,17.14, , ,197-3,11380,3
 ,2020, , ,2020,(197-3),대조동,"13,000",은평구,6,0,15,17.14, , ,197-3,11380,5
 ,2020, , ,2020,(197-3),대조동,"14,000",은평구,6,0,15,17.14, , ,197-3,11380,8
 ,2013, , ,2020,연신내역마에스트로,대조동,300,은평구,6,52,18,19.45, , ,186-25,11380,9
 ,2020, , ,2020,(197-3),대조동,"14,000",은평구,6,0,19,17.14, , ,197-3,11380,8
 ,2013, , ,2020,연신내역마에스트로,대조동,500,은평구,6,50,20,19.45, , ,186-25,11380,14
 ,2020, , ,2020,(197-3),대조동,"1,000",은평구,6,48,20,17.14, , ,197-3,11380,4
 ,2003, , ,2020,유림하이빌,대조동,"11,000",은평구,6,0,22,48.64, , ,31-16,11380,3
 ,2020, , ,2020,(197-3),대조동,500,은평구,6,60,22,17.14, , ,197-3,11380,8
 ,2020, , ,2020,(197-3),대조동,500,은평구,6,60,24,17.14, , ,197-3,11380,8
 ,2020, , ,2020,엠케이뷰오피스텔,대조동,"18,500",은평구,6,0,24,16.25, , ,15-127,11380,13
 ,2020, , ,2020,(197-3),대조동,"14,500",은평구,6,0,25,17.14, , ,197-3,11380,7
 ,2020, , ,2020,(197-3),대조동,"3,000",은평구,6,38,25,17.14, , ,197-3,11380,3
 ,2004, , ,2020,한리옥,대조동,"9,000",은평구,6,0,25,27.27, , ,223-10,11380,2
 ,2020, , ,2020,엠케이뷰오피스텔,대조동,"22,000",은평구,6,0,26,29.97, , ,15-127,11380,15
 ,2003, , ,2020,유림하이빌,대조동,"2,000",은평구,6,30,26,17.98, , ,31-16,11380,5
 ,2020, , ,2020,(197-3),대조동,500,은평구,6,50,27,17.14, , ,197-3,11380,6
 ,2020, , ,2020,엠케이뷰오피스텔,대조동,"18,500",은평구,6,0,27,16.25, , ,15-127,11380,12
 ,2020, , ,2020,(197-3),대조동,"1,000",은평구,6,50,27,17.14, , ,197-3,11380,6
 ,2020, , ,2020,엠케이뷰오피스텔,대조동,"17,800",은평구,6,0,27,15.99, , ,15-127,11380,13
 ,2020, , ,2020,엠케이뷰오피스텔,대조동,"17,800",은평구,6,0,28,15.95, , ,15-127,11380,14
 ,2013, , ,2020,연신내역마에스트로,대조동,"3,000",은평구,6,30,29,18.72, , ,186-25,11380,16
 ,2020, , ,2020,엠케이뷰오피스텔,대조동,"18,500",은평구,6,0,30,16.25, , ,15-127,11380,14
 ,2014, , ,2020,응암아네스트,응암동,"1,000",은평구,6,50,1,22.58, , ,88-8,11380,6
 ,2003, , ,2020,래디앙,응암동,"1,000",은평구,6,35,1,17.98, , ,109-12,11380,5
 ,2018, , ,2020,디우아르떼빌,응암동,"30,000",은평구,6,0,1,64.48, , ,353-10,11380,6
 ,2003, , ,2020,건우캐스텔,응암동,"1,000",은평구,6,50,3,27.54, , ,88-29,11380,8
 ,2014, , ,2020,응암아네스트,응암동,"4,000",은평구,6,35,3,23.84, , ,88-8,11380,8
 ,2010, , ,2020,청수Ⅱ빌딩,응암동,"8,000",은평구,6,0,4,17.5, , ,21-3,11380,3
 ,2002, , ,2020,(116-20),응암동,"10,000",은평구,6,0,5,19.89, , ,116-20,11380,6
 ,2004, , ,2020,CJ드림시티,응암동,500,은평구,6,60,5,24.84, , ,91-7,11380,11
 ,2003, , ,2020,송원하이본,응암동,"1,000",은평구,6,50,8,35.62, , ,111-1,11380,11
 ,2010, , ,2020,청수Ⅱ빌딩,응암동,"9,500",은평구,6,0,8,17.5, , ,21-3,11380,4
 ,2003, , ,2020,송원하이본,응암동,"13,000",은평구,6,0,9,50.04, , ,111-1,11380,8
 ,2018, , ,2020,O.K 팰리스,응암동,"19,500",은평구,6,0,9,41.87, , ,118-39,11380,4
 ,2003, , ,2020,건우캐스텔,응암동,"4,000",은평구,6,0,10,30.74, , ,88-29,11380,3
 ,2003, , ,2020,파인빌딩,응암동,"1,000",은평구,6,40,10,24.5, , ,103-20,11380,6
 ,2003, , ,2020,백명 TRENDY,응암동,"3,000",은평구,6,40,10,37.84, , ,111-61,11380,4
 ,2002, , ,2020,(20-2),응암동,"11,000",은평구,6,0,12,39.72, , ,20-2,11380,7
 ,2010, , ,2020,청수Ⅱ빌딩,응암동,"4,800",은평구,6,17,12,17.5, , ,21-3,11380,3
 ,2003, , ,2020,하나테크빌,응암동,"1,000",은평구,6,50,13,30.2, , ,111-13,11380,4
 ,2020, , ,2020,디우아르떼빌,응암동,"31,000",은평구,6,0,13,59.43, , ,354-3,11380,3
 ,2004, , ,2020,CJ드림시티,응암동,"1,000",은평구,6,55,14,24.84, , ,91-7,11380,7
 ,2003, , ,2020,(678-3),응암동,500,은평구,6,35,15,21.71, , ,678-3,11380,4
 ,2014, , ,2020,응암아네스트,응암동,"4,000",은평구,6,35,15,23.84, , ,88-8,11380,7
 ,2016, , ,2020,예지타운,응암동,"20,000",은평구,6,0,15,43.17, , ,115-18,11380,4
 ,2020, , ,2020,한성벨라트리,응암동,"22,300",은평구,6,0,15,35.89, , ,85-14,11380,5
 ,2020, , ,2020,디우아르떼빌,응암동,"32,000",은평구,6,0,15,59.43, , ,354-3,11380,4
 ,2004, , ,2020,CJ드림시티,응암동,"9,000",은평구,6,0,16,23.04, , ,91-8,11380,2
 ,존재하지 않음, , ,2020,미가오피스텔,응암동,500,은평구,6,60,18,27.36, , ,112-2,11380,3
 ,2011, , ,2020,(599-4),응암동,500,은평구,6,40,18,17.39, , ,599-4,11380,6
 ,2003, , ,2020,송원하이본,응암동,"1,000",은평구,6,50,18,35.62, , ,111-1,11380,9
 ,2003, , ,2020,응암하이빌,응암동,"13,000",은평구,6,0,21,28.8, , ,427-42,11380,3
 ,2020, , ,2020,신아굿모닝빌,응암동,"23,000",은평구,6,0,22,39.79, , ,110-27,11380,6
 ,2018, , ,2020,연희타워,응암동,"27,000",은평구,6,0,26,59.74, , ,589-1,11380,5
 ,2002, , ,2020,미성드림투유,응암동,"5,000",은평구,6,0,26,13.8, , ,116-15,11380,9
 ,2013, , ,2020,뉴캐슬,응암동,"9,500",은평구,6,0,27,22.92, , ,601-24,11380,4
 ,2004, , ,2020,CJ드림시티,응암동,500,은평구,6,52,27,21.68, , ,91-8,11380,7
 ,2003, , ,2020,대신텔,응암동,"8,263",은평구,6,0,27,23.52, , ,111-57,11380,4
 ,2003, , ,2020,래디앙,응암동,"1,000",은평구,6,60,27,35.53, , ,109-12,11380,8
 ,2002, , ,2020,네오라이프,응암동,"1,000",은평구,6,50,28,31.16, , ,113-23,11380,4
 ,2014, , ,2020,응암아네스트,응암동,500,은평구,6,52,29,18.89, , ,88-8,11380,4
 ,2020, , ,2020,신아굿모닝빌,응암동,"23,500",은평구,6,0,29,39.79, , ,110-27,11380,7
 ,2018, , ,2020,영화캐슬,응암동,"25,000",은평구,6,0,30,57.3, , ,599-2,11380,5
 ,2003, , ,2020,응암하이빌,응암동,"10,000",은평구,6,0,30,28.8, , ,427-42,11380,5
 ,2019, , ,2020,해창위너스빌,역촌동,"1,500",은평구,6,35,1,29.9, , ,43-68,11380,4
 ,존재하지 않음, , ,2020,세민하이파크,역촌동,"20,000",은평구,6,0,4,40.71, , ,16-18,11380,4
 ,2019, , ,2020,파크원,역촌동,"25,000",은평구,6,0,4,45.47, , ,41-25,11380,6
 ,2012, , ,2020,동명홈프라자,역촌동,"4,000",은평구,6,55,10,43.36, , ,38-8,11380,3
 ,2002, , ,2020,(83-25),역촌동,"1,000",은평구,6,50,16,33.97, , ,83-25,11380,3
 ,2020, , ,2020,신하우스,역촌동,"2,000",은평구,6,98,20,39.4, , ,2-58,11380,6
 ,2004, , ,2020,대상오피스텔,역촌동,"11,800",은평구,6,0,22,20.09, , ,8-15,11380,4
 ,2010, , ,2020,명남아띠,신사동,"12,600",은평구,6,0,17,29.94, , ,29-165,11380,2
 ,2018, , ,2020,이룸스페이스,증산동,"22,000",은평구,6,0,8,38.73, , ,163-10,11380,3
 ,2018, , ,2020,은평뉴타운 꿈에그린,진관동,"13,000",은평구,6,0,1,19.84, , ,66,11380,5
 ,2017, , ,2020,은평뉴타운솔하임,진관동,"13,650",은평구,6,0,1,18.72, , ,60,11380,8
 ,2017, , ,2020,은평뉴타운엘크루,진관동,"32,000",은평구,6,0,2,59.26, , ,65,11380,15
 ,2017, , ,2020,은평뉴타운 신한 헤센스마트,진관동,"21,000",은평구,6,0,2,27.82, , ,100-2,11380,14
 ,2017, , ,2020,은평뉴타운엘크루,진관동,"27,500",은평구,6,0,2,59.26, , ,65,11380,15
 ,2014, , ,2020,메이플카운티,진관동,"12,500",은평구,6,0,2,24.84, , ,100-5,11380,4
 ,2015, , ,2020,메이플카운티2차,진관동,"13,000",은평구,6,0,3,22.78, , ,100-6,11380,5
 ,2015, , ,2020,메이플카운티2차,진관동,"12,000",은평구,6,0,4,22.78, , ,100-6,11380,3
 ,2015, , ,2020,은평헤스티아,진관동,"2,000",은평구,6,49,4,26.23, , ,100,11380,5
 ,2013, , ,2020,아이파크 포레스트 게이트,진관동,"13,600",은평구,6,0,5,24.91, , ,100-3,11380,5
 ,2013, , ,2020,어드벤스힐 오피스텔,진관동,600,은평구,6,55,5,29.79, , ,100-4,11380,4
 ,2018, , ,2020,은평뉴타운 꿈에그린,진관동,"13,200",은평구,6,0,5,19.84, , ,66,11380,5
 ,2014, , ,2020,메이플카운티,진관동,500,은평구,6,55,5,24.17, , ,100-5,11380,5
 ,2017, , ,2020,은평뉴타운 신한 헤센스마트,진관동,"12,075",은평구,6,0,5,20.04, , ,100-2,11380,10
 ,2017, , ,2020,은평뉴타운엘크루,진관동,"30,800",은평구,6,0,5,59.26, , ,65,11380,14
 ,2013, , ,2020,아이파크 포레스트 게이트,진관동,"14,500",은평구,6,0,6,24.91, , ,100-3,11380,17
 ,2017, , ,2020,은평뉴타운엘크루,진관동,"30,000",은평구,6,0,6,59.26, , ,65,11380,20
 ,2017, , ,2020,은평뉴타운 신한 헤센스마트,진관동,"1,000",은평구,6,49,6,19.82, , ,100-2,11380,4
 ,2015, , ,2020,은평헤스티아,진관동,500,은평구,6,55,7,26.23, , ,100,11380,5
 ,2018, , ,2020,은평뉴타운 꿈에그린,진관동,"3,000",은평구,6,41,8,19.84, , ,66,11380,9
 ,2013, , ,2020,아이파크 포레스트 게이트,진관동,"1,000",은평구,6,53,8,24.91, , ,100-3,11380,15
 ,2017, , ,2020,은평뉴타운 신한 헤센스마트,진관동,"4,000",은평구,6,30,8,20.04, , ,100-2,11380,12
 ,2014, , ,2020,메이플카운티,진관동,"3,000",은평구,6,31,9,24.17, , ,100-5,11380,8
 ,2017, , ,2020,은평뉴타운솔하임,진관동,"14,200",은평구,6,0,9,18.72, , ,60,11380,6
 ,2018, , ,2020,은평뉴타운 꿈에그린,진관동,"3,000",은평구,6,45,10,19.84, , ,66,11380,13
 ,2013, , ,2020,아이파크 포레스트 게이트,진관동,"1,000",은평구,6,52,10,24.91, , ,100-3,11380,7
 ,2017, , ,2020,은평뉴타운솔하임,진관동,"1,000",은평구,6,55,10,18.72, , ,60,11380,9
 ,2017, , ,2020,웅신 미켈란의 아침,진관동,"12,600",은평구,6,0,11,19.06, , ,73,11380,17
 ,2017, , ,2020,은평뉴타운 신한 헤센스마트,진관동,"1,000",은평구,6,51,11,20.04, , ,100-2,11380,5
 ,2018, , ,2020,은평뉴타운 꿈에그린,진관동,"13,200",은평구,6,0,11,19.84, , ,66,11380,4
 ,2013, , ,2020,아이파크 포레스트 게이트,진관동,"1,000",은평구,6,55,11,24.91, , ,100-3,11380,25
 ,2017, , ,2020,웅신 미켈란의 아침,진관동,"3,000",은평구,6,40,12,19.06, , ,73,11380,15
 ,2013, , ,2020,아이파크 포레스트 게이트,진관동,500,은평구,6,55,12,24.91, , ,100-3,11380,18
 ,2015, , ,2020,메이플카운티2차,진관동,"14,000",은평구,6,0,13,22.78, , ,100-6,11380,7
 ,2018, , ,2020,은평뉴타운 꿈에그린,진관동,"3,000",은평구,6,37,13,19.84, , ,66,11380,18
 ,2017, , ,2020,은평뉴타운 신한 헤센스마트,진관동,500,은평구,6,50,13,20.04, , ,100-2,11380,10
 ,2017, , ,2020,웅신 미켈란의 아침,진관동,"13,500",은평구,6,0,13,19.06, , ,73,11380,16
 ,2018, , ,2020,은평뉴타운 꿈에그린,진관동,"1,000",은평구,6,52,14,19.84, , ,66,11380,11
 ,2018, , ,2020,은평뉴타운 꿈에그린,진관동,500,은평구,6,48,15,19.84, , ,66,11380,3
 ,2017, , ,2020,은평뉴타운 신한 헤센스마트,진관동,"13,120",은평구,6,0,15,20.04, , ,100-2,11380,13
 ,2013, , ,2020,어드벤스힐 오피스텔,진관동,"14,700",은평구,6,0,16,29.79, , ,100-4,11380,8
 ,2015, , ,2020,메이플카운티2차,진관동,"1,000",은평구,6,51,16,22.78, , ,100-6,11380,6
 ,2017, , ,2020,은평뉴타운 신한 헤센스마트,진관동,"3,000",은평구,6,39,17,20.04, , ,100-2,11380,10
 ,2013, , ,2020,아이파크 포레스트 게이트,진관동,"1,000",은평구,6,52,18,24.91, , ,100-3,11380,7
 ,2018, , ,2020,은평뉴타운 꿈에그린,진관동,"12,600",은평구,6,0,18,19.84, , ,66,11380,5
 ,2013, , ,2020,아이파크 포레스트 게이트,진관동,"3,000",은평구,6,65,19,31.34, , ,100-3,11380,21
 ,2017, , ,2020,웅신 미켈란의 아침,진관동,500,은평구,6,51,19,19.06, , ,73,11380,5
 ,2013, , ,2020,어드벤스힐 오피스텔,진관동,"1,000",은평구,6,60,19,29.79, , ,100-4,11380,7
 ,2013, , ,2020,아이파크 포레스트 게이트,진관동,"18,900",은평구,6,0,20,30.62, , ,100-3,11380,12
 ,2013, , ,2020,아이파크 포레스트 게이트,진관동,"1,000",은평구,6,55,20,24.91, , ,100-3,11380,6
 ,2017, , ,2020,은평뉴타운솔하임,진관동,"1,000",은평구,6,55,20,18.72, , ,60,11380,12
 ,2017, , ,2020,웅신 미켈란의 아침,진관동,"3,000",은평구,6,40,20,19.06, , ,73,11380,12
 ,2014, , ,2020,메이플카운티,진관동,500,은평구,6,47,20,24.84, , ,100-5,11380,8
 ,2017, , ,2020,은평뉴타운 신한 헤센스마트,진관동,"14,870",은평구,6,0,22,20.04, , ,100-2,11380,14
 ,2014, , ,2020,메이플카운티,진관동,"13,000",은평구,6,0,22,24.84, , ,100-5,11380,5
 ,2017, , ,2020,웅신 미켈란의 아침,진관동,500,은평구,6,52,22,19.06, , ,73,11380,10
 ,2015, , ,2020,은평헤스티아,진관동,500,은평구,6,48,22,23.19, , ,100,11380,5
 ,2013, , ,2020,아이파크 포레스트 게이트,진관동,"17,500",은평구,6,0,22,31.27, , ,100-3,11380,16
 ,2013, , ,2020,아이파크 포레스트 게이트,진관동,"14,500",은평구,6,0,23,24.91, , ,100-3,11380,21
 ,2013, , ,2020,아이파크 포레스트 게이트,진관동,500,은평구,6,57,24,24.91, , ,100-3,11380,5
 ,2013, , ,2020,아이파크 포레스트 게이트,진관동,"3,000",은평구,6,45,24,24.91, , ,100-3,11380,15
 ,2018, , ,2020,은평뉴타운 꿈에그린,진관동,"1,000",은평구,6,49,24,19.84, , ,66,11380,6
 ,2013, , ,2020,아이파크 포레스트 게이트,진관동,"1,200",은평구,6,81,24,33.65, , ,100-3,11380,11
 ,2013, , ,2020,아이파크 포레스트 게이트,진관동,"3,000",은평구,6,43,25,24.91, , ,100-3,11380,10
 ,2015, , ,2020,은평헤스티아,진관동,"6,000",은평구,6,30,25,26.23, , ,100,11380,4
 ,2017, , ,2020,웅신 미켈란의 아침,진관동,"12,630",은평구,6,0,25,19.06, , ,73,11380,9
 ,2015, , ,2020,은평헤스티아,진관동,"1,000",은평구,6,54,26,26.23, , ,100,11380,4
 ,2017, , ,2020,웅신 미켈란의 아침,진관동,500,은평구,6,49,26,19.06, , ,73,11380,7
 ,2017, , ,2020,은평뉴타운 신한 헤센스마트,진관동,"1,000",은평구,6,47,27,20.04, , ,100-2,11380,6
 ,2017, , ,2020,은평뉴타운 신한 헤센스마트,진관동,"12,000",은평구,6,0,27,20.04, , ,100-2,11380,9
 ,2017, , ,2020,은평뉴타운엘크루,진관동,"29,000",은평구,6,0,27,59.26, , ,65,11380,11
 ,2015, , ,2020,메이플카운티2차,진관동,"1,000",은평구,6,51,27,22.78, , ,100-6,11380,10
 ,2015, , ,2020,은평헤스티아,진관동,500,은평구,6,52,27,23.19, , ,100,11380,12
 ,2017, , ,2020,웅신 미켈란의 아침,진관동,500,은평구,6,50,27,19.06, , ,73,11380,12
 ,2018, , ,2020,은평뉴타운 꿈에그린,진관동,"1,000",은평구,6,52,27,19.84, , ,66,11380,7
 ,2017, , ,2020,은평뉴타운솔하임,진관동,"13,000",은평구,6,0,27,18.72, , ,60,11380,7
 ,2017, , ,2020,은평뉴타운 신한 헤센스마트,진관동,"10,000",은평구,6,0,29,20.04, , ,100-2,11380,14
 ,2017, , ,2020,은평뉴타운 신한 헤센스마트,진관동,"3,000",은평구,6,36,29,20.04, , ,100-2,11380,5
 ,2017, , ,2020,웅신 미켈란의 아침,진관동,"1,000",은평구,6,45,29,19.06, , ,73,11380,14
 ,2015, , ,2020,은평헤스티아,진관동,"1,000",은평구,6,49,29,23.19, , ,100,11380,3
 ,2017, , ,2020,은평뉴타운 신한 헤센스마트,진관동,"1,000",은평구,6,46,30,20.04, , ,100-2,11380,10
 ,2009, , ,2020,서대문 디오빌 오피스텔,충정로2가,"18,500",서대문구,6,0,10,25.35, , ,192,11410,18
 ,2009, , ,2020,서대문 디오빌 오피스텔,충정로2가,"3,000",서대문구,6,60,17,25.35, , ,192,11410,6
 ,2006, , ,2020,충정로대우디오빌,합동,"20,000",서대문구,6,0,6,29.25, , ,117,11410,9
 ,2005, , ,2020,SK리쳄블,합동,"1,000",서대문구,6,95,24,41.08, , ,116,11410,8
 ,2006, , ,2020,충정로대우디오빌,합동,"35,000",서대문구,6,0,29,61.22, , ,117,11410,14
 ,2018, , ,2020,이편한세상신촌,북아현동,"14,600",서대문구,6,29,26,27.16, , ,1013,11410,8
 ,2020, , ,2020,제니스,홍제동,"5,000",서대문구,6,55,2,26.49, , ,158-11,11410,3
 ,2020, , ,2020,제니스,홍제동,"19,000",서대문구,6,0,3,28.47, , ,158-11,11410,9
 ,2020, , ,2020,제니스,홍제동,"19,000",서대문구,6,0,3,28.47, , ,158-11,11410,8
 ,2020, , ,2020,제니스,홍제동,"17,000",서대문구,6,0,3,21.36, , ,158-11,11410,7
 ,2020, , ,2020,제니스,홍제동,"19,000",서대문구,6,0,7,26.49, , ,158-11,11410,7
 ,2020, , ,2020,제니스,홍제동,"19,000",서대문구,6,0,8,27.36, , ,158-11,11410,9
 ,2020, , ,2020,제니스,홍제동,"19,000",서대문구,6,0,8,26.49, , ,158-11,11410,9
 ,2020, , ,2020,제니스,홍제동,"19,000",서대문구,6,0,8,25.92, , ,158-11,11410,6
 ,2020, , ,2020,제니스,홍제동,"17,000",서대문구,6,0,8,22.24, , ,158-11,11410,7
 ,2020, , ,2020,제니스,홍제동,"19,000",서대문구,6,0,9,27.86, , ,158-11,11410,6
 ,2020, , ,2020,제니스,홍제동,"19,000",서대문구,6,0,9,25.92, , ,158-11,11410,4
 ,2020, , ,2020,제니스,홍제동,"17,000",서대문구,6,0,9,22.24, , ,158-11,11410,10
 ,2020, , ,2020,제니스,홍제동,"19,000",서대문구,6,0,10,25.92, , ,158-11,11410,8
 ,2020, , ,2020,제니스,홍제동,"19,000",서대문구,6,0,10,27.36, , ,158-11,11410,10
 ,2020, , ,2020,제니스,홍제동,"17,000",서대문구,6,0,11,22.24, , ,158-11,11410,9
 ,2020, , ,2020,제니스,홍제동,"19,000",서대문구,6,0,12,27.86, , ,158-11,11410,8
 ,2020, , ,2020,제니스,홍제동,"19,000",서대문구,6,0,12,27.86, , ,158-11,11410,7
 ,2020, , ,2020,제니스,홍제동,"19,000",서대문구,6,0,13,27.86, , ,158-11,11410,10
 ,2020, , ,2020,제니스,홍제동,"19,000",서대문구,6,0,15,26.49, , ,158-11,11410,6
 ,2020, , ,2020,제니스,홍제동,"19,000",서대문구,6,0,15,26.49, , ,158-11,11410,5
 ,2020, , ,2020,제니스,홍제동,"19,000",서대문구,6,0,17,27.2, , ,158-11,11410,8
 ,2020, , ,2020,제니스,홍제동,"19,000",서대문구,6,0,17,26.49, , ,158-11,11410,8
 ,2020, , ,2020,제니스,홍제동,"19,000",서대문구,6,0,17,25.92, , ,158-11,11410,7
 ,2020, , ,2020,제니스,홍제동,"19,000",서대문구,6,0,17,26.49, , ,158-11,11410,4
 ,2020, , ,2020,제니스,홍제동,"19,000",서대문구,6,0,18,27.86, , ,158-11,11410,9
