갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2015, , ,2023,신라스테이해링턴타워,신대방동,"13,500",동작구,5,0,10,20.34, , ,698,11590,8
 ,2006,신규,23.06~25.06,2023,동작상떼빌,신대방동,"21,000",동작구,5,0,10,38.07, , ,719,11590,11
 ,2022,신규,23.05~24.05,2023,동작 협성휴포레 시그니처,신대방동,"1,000",동작구,5,75,11,23.18, , ,686-48,11590,5
 ,2015,신규,23.06~24.05,2023,신라스테이해링턴타워,신대방동,"1,000",동작구,5,60,13,20.34, , ,698,11590,7
 ,2006,신규,23.06~25.06,2023,동작상떼빌,신대방동,"36,500",동작구,5,0,16,62.43, , ,719,11590,7
 ,2006,신규,23.05~25.05,2023,동작상떼빌,신대방동,"22,000",동작구,5,0,16,38.07, , ,719,11590,13
 ,2006,신규,23.07~24.07,2023,동작상떼빌,신대방동,"2,000",동작구,5,130,17,65.53, , ,719,11590,12
 ,2022,신규,23.05~24.05,2023,동작 협성휴포레 시그니처,신대방동,"1,000",동작구,5,75,18,23.18, , ,686-48,11590,5
 ,2006,신규,23.07~25.07,2023,동작상떼빌,신대방동,"22,000",동작구,5,0,19,41.48, , ,719,11590,5
 ,2006,신규,23.08~24.08,2023,동작상떼빌,신대방동,"2,000",동작구,5,165,20,86.39, , ,719,11590,23
 ,2006,신규,23.06~24.06,2023,동작상떼빌,신대방동,"1,000",동작구,5,90,20,38.07, , ,719,11590,16
 ,2006, , ,2023,동작상떼빌,신대방동,"22,000",동작구,5,0,22,41.48, , ,719,11590,6
 ,2006, , ,2023,동작상떼빌,신대방동,"22,000",동작구,5,0,24,38.07, , ,719,11590,13
 ,2015,신규,23.06~24.06,2023,신라스테이해링턴타워,신대방동,"1,000",동작구,5,60,25,20.34, , ,698,11590,3
 ,2022,신규,23.05~24.05,2023,동작 협성휴포레 시그니처,신대방동,"1,000",동작구,5,75,26,23.18, , ,686-48,11590,3
 ,2015,신규,23.07~24.07,2023,신라스테이해링턴타워,신대방동,"1,000",동작구,5,55,27,20.34, , ,698,11590,4
 ,2006,신규,23.07~24.07,2023,동작상떼빌,신대방동,"1,000",동작구,5,90,29,38.07, , ,719,11590,18
 ,2006,신규,23.07~24.06,2023,동작상떼빌,신대방동,"1,000",동작구,5,90,31,40.17, , ,719,11590,20
 ,2021,신규,23.05~24.05,2023,SJ프리미어오피스텔,봉천동,"2,000",관악구,5,105,1,29.46, , ,1599-5,11620,6
 ,존재하지 않음,신규,23.06~24.06,2023,라온3,봉천동,"3,000",관악구,5,57,1,16.06, , ,895-1,11620,2
 ,2002,신규,23.06~24.06,2023,장원오피스텔,봉천동,"8,600",관악구,5,25,1,16.7, , ,876-27,11620,4
 ,2017,신규,23.06~25.06,2023,KS타워,봉천동,"12,000",관악구,5,44,1,36, , ,912-1,11620,5
 ,2003,갱신,23.06~25.06,2023,오크밸리,봉천동,"8,000",관악구,5,24,2,18.12,"8,000",20,960-12,11620,5
 ,2019,신규,23.05~25.05,2023,(1599-2),봉천동,"6,000",관악구,5,48,2,18.39, , ,1599-2,11620,11
 ,2011, ,23.06~25.06,2023,(1718-4),봉천동,"13,700",관악구,5,30,2,23.96, , ,1718-4,11620,6
 ,2022,신규,23.05~25.02,2023,(898-3),봉천동,"3,000",관악구,5,90,2,26.27, , ,898-3,11620,2
 ,2018,신규,23.05~25.05,2023,리치타워,봉천동,"9,400",관악구,5,35,2,19.65, , ,1598-7,11620,14
 ,2017, , ,2023,(877-23),봉천동,"15,000",관악구,5,0,3,15.37, , ,877-23,11620,5
사용,2001,갱신,23.05~25.05,2023,(1654-1),봉천동,"10,500",관악구,5,0,3,16.02,"10,000", ,1654-1,11620,4
 ,2020, , ,2023,에스클래스,봉천동,"31,900",관악구,5,0,3,45.78, , ,37-82,11620,4
 ,2020,신규,23.06~25.06,2023,칸타빌레7차,봉천동,"18,000",관악구,5,7,3,15.56, , ,731-1,11620,5
 ,2003,신규,23.05~24.07,2023,신안오피스텔,봉천동,"1,500",관악구,5,50,4,23.45, , ,917-13,11620,4
 ,2017,신규,23.05~25.05,2023,현대M타운,봉천동,"24,000",관악구,5,0,4,42.83, , ,899-4,11620,4
 ,2016,신규,23.06~25.05,2023,Q타워,봉천동,"16,900",관악구,5,12,5,26.05, , ,861-6,11620,7
 ,2021,신규,23.07~24.06,2023,그랜드오피스텔,봉천동,"1,000",관악구,5,70,5,17.44, , ,864-3,11620,10
 ,2002,신규,23.06~24.06,2023,그린피아 오피스텔,봉천동,"1,000",관악구,5,55,6,21.08, , ,876-1,11620,4
 ,2004, , ,2023,황호오피스텔,봉천동,"3,000",관악구,5,29,6,14.85, , ,43-3,11620,2
 ,2003,신규,23.05~25.05,2023,오크밸리,봉천동,"8,000",관악구,5,25,6,18.54, , ,960-12,11620,2
 ,2016,신규,23.06~24.06,2023,Q타워,봉천동,"1,000",관악구,5,66,8,19.01, , ,861-6,11620,8
 ,2005,신규,23.06~24.06,2023,CO-OP RESIDENCE/서울대입구,봉천동,"2,000",관악구,5,45,8,17.19, , ,861-7,11620,3
 ,2004, , ,2023,청룡2오피스텔,봉천동,300,관악구,5,30,8,10.92, , ,881-30,11620,4
 ,2004,신규,23.05~24.05,2023,(874-19),봉천동,"3,000",관악구,5,65,8,15.75, , ,874-19,11620,6
 ,2003, , ,2023,미래오피스텔,봉천동,"10,000",관악구,5,25,8,29.88, , ,874-22,11620,4
 ,2017,신규,23.06~25.06,2023,(854-4),봉천동,"17,000",관악구,5,0,8,19.8, , ,854-4,11620,6
 ,2011, , ,2023,태산빌딩,봉천동,"5,000",관악구,5,25,8,14.4, , ,970-18,11620,2
 ,2003,신규,23.05~24.05,2023,대성오피스텔,봉천동,500,관악구,5,42,9,16.34, , ,877-12,11620,3
 ,존재하지 않음, , ,2023,서울대입구 한양아이클래스,봉천동,"15,000",관악구,5,16,9,20.77, , ,1568-1,11620,3
 ,존재하지 않음, , ,2023,서울대입구 한양아이클래스,봉천동,"1,000",관악구,5,72,9,20.74, , ,1568-1,11620,6
 ,2003,신규,23.06~25.06,2023,동아타운21,봉천동,"11,000",관악구,5,0,9,29.24, , ,7-312,11620,3
 ,2002,신규,23.05~24.05,2023,플러스타워,봉천동,"3,000",관악구,5,57,9,18.85, , ,884-46,11620,3
 ,2004,신규,23.06~24.06,2023,보배오피스텔,봉천동,"1,000",관악구,5,57,9,20.49, , ,876-14,11620,2
 ,2012,신규,23.05~24.05,2023,서울대역 마에스트로,봉천동,"1,000",관악구,5,70,9,19.84, , ,869-6,11620,6
 ,2016,갱신,23.06~24.06,2023,해담채 봉천,봉천동,"10,000",관악구,5,37,9,21.3,"10,000",34,41-193,11620,3
 ,2016,갱신,23.06~25.06,2023,Q타워,봉천동,"8,000",관악구,5,25,9,24.92,"8,000",22,861-6,11620,8
 ,존재하지 않음,신규,23.06~24.06,2023,라온3,봉천동,"3,000",관악구,5,53,10,16.06, , ,895-1,11620,2
 ,2017,갱신,23.06~25.06,2023,덕산스테이트,봉천동,"16,800",관악구,5,0,10,18.91,"16,800", ,866-6,11620,2
 ,2000, ,23.06~25.06,2023,봉천동오피스텔,봉천동,"7,500",관악구,5,0,10,16.66, , ,876-9,11620,8
 ,2002,신규,23.06~24.06,2023,봉대오피스텔,봉천동,500,관악구,5,45,10,16.83, , ,881-31,11620,6
 ,2003, , ,2023,(867-7),봉천동,"2,000",관악구,5,45,10,19.2, , ,867-7,11620,6
사용,1998,갱신,23.05~25.05,2023,(702-104),봉천동,"15,000",관악구,5,0,10,39.44,"15,000", ,702-104,11620,3
 ,2021,신규,23.05~25.05,2023,더헤르미온,봉천동,"23,000",관악구,5,0,11,15.45, , ,1666-51,11620,8
 ,존재하지 않음,신규,23.05~24.05,2023,프리마오피스텔,봉천동,"2,000",관악구,5,43,11,19.68, , ,702-49,11620,4
 ,2016,신규,23.06~24.06,2023,Q타워,봉천동,"5,000",관악구,5,67,11,24.92, , ,861-6,11620,14
 ,2002,갱신,23.06~25.06,2023,(918-5),봉천동,"13,000",관악구,5,0,11,20.48,"13,000", ,918-5,11620,5
 ,2005,신규,23.07~24.07,2023,에이스 에이-존,봉천동,"1,000",관악구,5,65,11,24.31, , ,870-12,11620,13
 ,2001,신규,23.06~25.06,2023,대학캠퍼스텔,봉천동,"5,000",관악구,5,35,11,18.09, , ,1566-16,11620,10
 ,2000,신규,23.06~24.06,2023,해주타워,봉천동,500,관악구,5,50,11,22, , ,870-1,11620,8
 ,2003,신규,23.06~25.06,2023,오크밸리,봉천동,"1,000",관악구,5,52,12,18.54, , ,960-12,11620,3
 ,2020,신규,23.06~25.06,2023,YK서울대,봉천동,"19,500",관악구,5,0,12,16.75, , ,912-16,11620,9
 ,2004,신규,23.06~25.06,2023,(1564-1),봉천동,"8,000",관악구,5,20,12,17.4, , ,1564-1,11620,7
 ,2012,신규,23.06~25.06,2023,(863-9),봉천동,"10,800",관악구,5,20,12,19.06, , ,863-9,11620,2
 ,2002,신규,23.05~24.05,2023,(918-9),봉천동,"1,000",관악구,5,60,12,18.6, , ,918-9,11620,2
 ,2012,신규,23.08~24.08,2023,서울대역 마에스트로,봉천동,"1,000",관악구,5,72,12,19.84, , ,869-6,11620,14
 ,2022,신규,23.06~25.06,2023,케렌시아빌딩,봉천동,"20,000",관악구,5,10,12,17.59, , ,31-2,11620,13
 ,존재하지 않음,신규,23.05~25.05,2023,삼일빌딩,봉천동,"17,000",관악구,5,13,12,19.78, , ,1567-8,11620,10
 ,2000, ,23.06~25.06,2023,봉천동오피스텔,봉천동,"8,500",관악구,5,0,13,21.09, , ,876-9,11620,4
 ,2017,신규,23.06~25.06,2023,(43-6),봉천동,"29,000",관악구,5,0,13,59.97, , ,43-6,11620,3
 ,존재하지 않음,신규,23.06~24.06,2023,서울대입구 한양아이클래스,봉천동,"4,000",관악구,5,65,13,20.77, , ,1568-1,11620,3
 ,2001,신규,23.06~25.05,2023,동남오피스텔,봉천동,"2,500",관악구,5,33,13,18.17, , ,1659-10,11620,8
 ,2019, , ,2023,(1565-13),봉천동,"3,200",관악구,5,126,14,45.19, , ,1565-13,11620,5
 ,2004, , ,2023,(877-4),봉천동,"6,000",관악구,5,0,14,12.6, , ,877-4,11620,3
 ,2003,신규,23.06~25.06,2023,연경오피스텔,봉천동,"8,000",관악구,5,0,14,14.18, , ,881-1,11620,3
 ,2011, , ,2023,태산빌딩,봉천동,"2,000",관악구,5,40,15,14.4, , ,970-18,11620,2
 ,2016,신규,23.06~24.06,2023,Q타워,봉천동,"10,000",관악구,5,42,15,24.92, , ,861-6,11620,12
 ,2016,신규,23.06~25.06,2023,Q타워,봉천동,"15,430",관악구,5,3,15,26.52, , ,861-6,11620,9
 ,2002, , ,2023,플러스타워,봉천동,"3,000",관악구,5,30,15,14.07, , ,884-46,11620,2
 ,2012,신규,23.05~24.05,2023,서울대역 마에스트로,봉천동,500,관악구,5,50,16,14.55, , ,869-6,11620,13
 ,2002,갱신,23.07~24.07,2023,그린피아 오피스텔,봉천동,"1,000",관악구,5,53,16,21.08,"1,000",50,876-1,11620,9
 ,2019,갱신,23.06~25.06,2023,YK타워,봉천동,"18,875",관악구,5,0,16,18.59,"18,375", ,912-14,11620,10
 ,2003,신규, ,2023,예성 아이 라이프,봉천동,"1,000",관악구,5,63,16,24.66, , ,875-10,11620,12
 ,2004,신규,23.06~25.06,2023,청룡2오피스텔,봉천동,"14,000",관악구,5,25,17,27.36, , ,881-30,11620,3
 ,2002,신규,23.07~24.07,2023,그린피아 오피스텔,봉천동,"1,000",관악구,5,55,17,18.91, , ,876-1,11620,5
 ,2000,신규,23.06~25.06,2023,해주타워,봉천동,"9,000",관악구,5,10,17,22, , ,870-1,11620,8
 ,2004,신규,23.06~25.06,2023,황호오피스텔,봉천동,"3,000",관악구,5,55,17,14.35, , ,43-3,11620,4
 ,2013,신규,23.07~24.07,2023,PRAVIDA 162,봉천동,"1,000",관악구,5,68,18,18.7, , ,1568-2,11620,9
 ,2001,갱신,23.05~24.02,2023,동남오피스텔,봉천동,"2,500",관악구,5,32,18,18.15,"2,500",30,1659-10,11620,6
 ,2003,신규,23.05~24.05,2023,예성 아이 라이프,봉천동,500,관악구,5,55,19,21.06, , ,875-10,11620,15
 ,2004, ,23.06~25.06,2023,(1564-1),봉천동,"8,000",관악구,5,20,19,17.5, , ,1564-1,11620,3
 ,2003,신규,23.06~24.06,2023,관악맥스텔,봉천동,"1,000",관악구,5,60,20,25.82, , ,866-11,11620,12
 ,2021,신규,23.07~25.07,2023,더헤르미온,봉천동,"4,000",관악구,5,80,20,16.93, , ,1666-51,11620,9
 ,2020,신규,23.07~24.07,2023,WD세븐스,봉천동,"5,000",관악구,5,68,20,17.56, , ,858-6,11620,8
 ,2016,신규,23.07~25.07,2023,Q타워,봉천동,"16,800",관악구,5,4,20,25.74, , ,861-6,11620,7
 ,2002,신규,23.07~24.07,2023,그린피아 오피스텔,봉천동,"1,000",관악구,5,60,20,21.08, , ,876-1,11620,9
 ,2004,갱신,23.06~24.06,2023,보배오피스텔,봉천동,"1,000",관악구,5,50,20,21.12,"1,000",48,876-14,11620,6
 ,2021,신규,23.06~25.06,2023,더헤르미온,봉천동,"23,000",관악구,5,0,20,16.93, , ,1666-51,11620,5
 ,2001,신규,23.05~25.05,2023,동남오피스텔,봉천동,"1,000",관악구,5,39,21,15.72, , ,1659-10,11620,9
 ,2005,신규,23.05~24.05,2023,CO-OP RESIDENCE/서울대입구,봉천동,500,관악구,5,55,21,17.19, , ,861-7,11620,4
 ,2003,갱신,23.06~24.06,2023,(879-12),봉천동,"1,000",관악구,5,42,22,16.17,"1,000",40,879-12,11620,2
 ,존재하지 않음,신규,23.06~24.06,2023,프리마오피스텔,봉천동,"1,000",관악구,5,65,22,29.37, , ,702-49,11620,4
 ,존재하지 않음, , ,2023,라온3,봉천동,"2,000",관악구,5,48,22,16.06, , ,895-1,11620,7
 ,2004,신규,23.05~25.05,2023,(874-19),봉천동,"7,000",관악구,5,45,22,15.84, , ,874-19,11620,5
 ,2016,신규,23.07~24.07,2023,Q타워,봉천동,"9,000",관악구,5,32,22,26.52, , ,861-6,11620,7
 ,2005,신규,23.07~24.07,2023,CO-OP RESIDENCE/서울대입구,봉천동,"1,000",관악구,5,52,23,17.19, , ,861-7,11620,14
 ,2020,신규,23.07~25.07,2023,에스타워,봉천동,"1,000",관악구,5,95,23,18.75, , ,1658-16,11620,9
 ,2003, ,23.07~25.07,2023,(1663-10),봉천동,"12,000",관악구,5,0,23,15.9, , ,1663-10,11620,7
 ,2003,신규,23.05~24.05,2023,리더스 오피스텔,봉천동,"1,000",관악구,5,40,23,17.6, , ,969-51,11620,3
 ,2011, , ,2023,태산빌딩,봉천동,"5,000",관악구,5,30,24,14.72, , ,970-18,11620,6
 ,2002, , ,2023,(1687-11),봉천동,"5,000",관악구,5,25,24,13.33, , ,1687-11,11620,5
 ,2002,신규,23.07~25.06,2023,(931-15),봉천동,"7,000",관악구,5,10,25,14.46, , ,931-15,11620,3
 ,2000,신규,23.06~25.06,2023,봉천동오피스텔,봉천동,"8,500",관악구,5,0,25,21.09, , ,876-9,11620,4
 ,2020,신규,23.07~25.07,2023,에스타워,봉천동,"5,000",관악구,5,64,25,18.3, , ,1658-16,11620,6
 ,2003,신규,23.05~24.05,2023,(896-25),봉천동,300,관악구,5,30,26,9.36, , ,896-25,11620,5
사용,1999,갱신,23.08~25.08,2023,봉천동 1661-4 업무시설 (김경국),봉천동,"4,000",관악구,5,42,26,31.13,"4,000",40,1661-4,11620,2
 ,2003,신규,23.06~25.06,2023,리더스 오피스텔,봉천동,"1,000",관악구,5,60,26,17.6, , ,969-51,11620,4
 ,2001,신규,23.06~25.06,2023,(918-6),봉천동,"8,300",관악구,5,0,26,15, , ,918-6,11620,1
 ,2002,신규,23.06~25.06,2023,(918-5),봉천동,"12,000",관악구,5,0,26,30.14, , ,918-5,11620,4
 ,2004,신규,23.08~24.08,2023,보배오피스텔,봉천동,"1,000",관악구,5,57,26,21.12, , ,876-14,11620,2
 ,2002, , ,2023,반석오피스텔,봉천동,"1,000",관악구,5,51,26,21.13, , ,948-7,11620,4
 ,2002,신규,23.07~24.07,2023,그린피아 오피스텔,봉천동,"1,000",관악구,5,53,26,18.91, , ,876-1,11620,2
 ,2010,갱신,23.07~24.07,2023,케이타워 오피스텔,봉천동,500,관악구,5,50,26,14.4,500,45,882-4,11620,10
 ,2013,신규,23.07~24.07,2023,봉천동 867-12 공동주택 (대호아이피개발주식회사),봉천동,"1,000",관악구,5,68,27,24.01, , ,867-12,11620,3
 ,2002,갱신,23.07~24.07,2023,그린피아 오피스텔,봉천동,"1,000",관악구,5,53,27,21.08,"1,000",50,876-1,11620,7
 ,2004, , ,2023,(877-4),봉천동,"6,000",관악구,5,0,29,12.81, , ,877-4,11620,4
 ,2002,갱신,23.06~24.06,2023,그린피아 오피스텔,봉천동,"1,000",관악구,5,53,29,18.91,"1,000",50,876-1,11620,7
 ,2003,신규,23.06~24.06,2023,예성 아이 라이프,봉천동,"1,000",관악구,5,65,29,24.66, , ,875-10,11620,10
 ,2003, , ,2023,예성 아이 라이프,봉천동,"1,000",관악구,5,65,29,24.66, , ,875-10,11620,10
 ,2002,신규,23.06~24.06,2023,그린피아 오피스텔,봉천동,"1,000",관악구,5,55,29,21.08, , ,876-1,11620,5
 ,2003,신규,23.06~25.06,2023,드림 오피스텔,봉천동,"1,000",관악구,5,50,30,19.47, , ,62-20,11620,3
 ,2016, , ,2023,(876-15),봉천동,"17,000",관악구,5,5,30,25.62, , ,876-15,11620,4
 ,2004, , ,2023,보배오피스텔,봉천동,"1,000",관악구,5,50,31,20.49, , ,876-14,11620,8
 ,2012,신규,23.08~24.08,2023,서울대역 마에스트로,봉천동,"1,000",관악구,5,72,31,19.84, , ,869-6,11620,11
 ,2012,신규,23.08~24.08,2023,서울대역 마에스트로,봉천동,"1,000",관악구,5,72,31,19.84, , ,869-6,11620,11
 ,2006,신규,23.06~24.06,2023,신원메트로빌,봉천동,"2,000",관악구,5,175,31,73.73, , ,870-13,11620,13
 ,2019,신규,23.07~24.07,2023,라온2,봉천동,"3,000",관악구,5,69,31,21.5, , ,868-25,11620,4
 ,2015, , ,2023,아이파크,신림동,"13,000",관악구,5,0,1,11.06, , ,1415-3,11620,4
 ,2002,신규,23.05~24.05,2023,(1420-21),신림동,"2,500",관악구,5,39,1,18.81, , ,1420-21,11620,6
 ,2022, , ,2023,(507-20),신림동,"4,287",관악구,5,18,2,17.02, , ,507-20,11620,7
 ,2005,신규,23.07~24.07,2023,(1462-34),신림동,500,관악구,5,55,2,17.28, , ,1462-34,11620,4
 ,2002,신규,23.05~24.05,2023,(1421-11),신림동,500,관악구,5,47,2,18.13, , ,1421-11,11620,5
 ,2001, , ,2023,(1427-8),신림동,"5,000",관악구,5,0,3,13.8, , ,1427-8,11620,2
 ,2004,갱신,23.05~24.05,2023,에스케이허브그린,신림동,"1,000",관악구,5,63,3,26.62,"1,000",63,1421-29,11620,8
 ,2011,신규,23.05~24.05,2023,삼모 더 프라임 타워,신림동,"1,000",관악구,5,80,3,30.8, , ,1638-1,11620,18
 ,2022,신규,23.05~25.05,2023,지벨리마인드2차,신림동,"20,000",관악구,5,0,3,18.05, , ,1655-8,11620,7
 ,2003, , ,2023,리치오피스텔,신림동,"8,150",관악구,5,0,4,18.48, , ,460-6,11620,6
 ,2002,신규,23.06~25.06,2023,(1459-25),신림동,"26,000",관악구,5,0,4,59.46, , ,1459-25,11620,6
 ,2004, ,23.06~25.06,2023,노블리오피스텔,신림동,"10,000",관악구,5,3,5,17.1, , ,530-7,11620,2
 ,2017,갱신,23.05~25.05,2023,선인타운,신림동,"1,000",관악구,5,61,5,16.27,"1,000",58,1639-6,11620,9
 ,존재하지 않음,신규,23.05~25.05,2023,스타레아,신림동,"2,000",관악구,5,93,6,23.33, , ,1463-22,11620,6
 ,2017, , ,2023,스튜디오 93,신림동,"2,000",관악구,5,50,7,15.98, , ,1432-93,11620,5
 ,2022, , ,2023,(1426-9),신림동,"1,000",관악구,5,80,7,18.09, , ,1426-9,11620,10
 ,2004,신규,23.05~24.05,2023,백촌오피스텔,신림동,500,관악구,5,57,8,17.1, , ,1648-10,11620,8
 ,2019, , ,2023,신대방 노블루체,신림동,"24,500",관악구,5,0,9,28.5, , ,530-1,11620,8
 ,2004,갱신,23.05~25.05,2023,엘리젠트오피스텔,신림동,"13,000",관악구,5,0,9,24,"13,000", ,94-208,11620,2
 ,2004,신규,23.05~25.05,2023,화인벨라까샤,신림동,500,관악구,5,43,9,17.2, , ,1568-23,11620,6
 ,존재하지 않음,신규,23.05~25.05,2023,스타레아,신림동,"50,000",관악구,5,0,9,73.33, , ,1463-22,11620,9
 ,2001, ,23.06~25.06,2023,신림동삼오오피스텔,신림동,"10,500",관악구,5,0,9,18.56, , ,1655-18,11620,2
 ,2002,신규,23.05~24.05,2023,금탑오피스텔,신림동,"1,000",관악구,5,55,10,15, , ,1436-23,11620,4
 ,2002,갱신,23.05~25.05,2023,로데오오피스텔,신림동,"7,500",관악구,5,0,10,15.93,"6,500", ,1438-12,11620,4
 ,2004,갱신,23.05~24.05,2023,에스케이허브그린,신림동,"1,000",관악구,5,70,10,26.62,"1,500",60,1421-29,11620,11
 ,2022,신규,23.05~24.05,2023,로사이신림,신림동,"1,000",관악구,5,122,10,28.1, , ,1423-3,11620,15
 ,2022,신규,23.05~24.05,2023,로사이신림,신림동,"2,000",관악구,5,105,10,26.3, , ,1423-3,11620,12
 ,2003,신규,23.05~24.05,2023,리치오피스텔,신림동,500,관악구,5,44,10,17.92, , ,460-6,11620,4
 ,2022,신규,23.06~25.06,2023,지벨리마인드2차,신림동,"10,000",관악구,5,50,11,18.69, , ,1655-8,11620,11
 ,2021,신규,23.06~24.06,2023,더나인,신림동,"1,000",관악구,5,80,11,23.28, , ,1426-8,11620,11
 ,2017,신규,23.06~25.06,2023,(1667-10),신림동,"27,500",관악구,5,0,12,50.33, , ,1667-10,11620,3
 ,2022,신규,23.05~24.05,2023,로사이신림,신림동,"1,000",관악구,5,115,12,26.3, , ,1423-3,11620,14
 ,2012,신규,23.06~25.06,2023,힐스토리,신림동,"10,000",관악구,5,10,12,18, , ,1639-38,11620,7
 ,2022, , ,2023,(1426-9),신림동,"4,000",관악구,5,60,13,19.62, , ,1426-9,11620,3
 ,2022,신규,23.05~25.05,2023,지벨리마인드2차,신림동,"2,000",관악구,5,80,13,18.05, , ,1655-8,11620,5
 ,2011,신규,23.06~24.06,2023,삼모 더 프라임 타워,신림동,"1,000",관악구,5,60,13,23.89, , ,1638-1,11620,21
 ,2022,신규,23.05~25.05,2023,DH TOWER,신림동,"5,000",관악구,5,55,13,19.9, , ,1423-13,11620,6
 ,2004,신규,23.06~24.06,2023,백촌오피스텔,신림동,"1,000",관악구,5,55,14,17.1, , ,1648-10,11620,3
 ,2004,신규,23.06~25.06,2023,엘리젠트오피스텔,신림동,"19,000",관악구,5,0,14,47.85, , ,94-208,11620,7
 ,2008, , ,2023,은성빌딩,신림동,"11,500",관악구,5,0,14,39.15, , ,1433-78,11620,4
 ,2022,신규,23.06~25.06,2023,로사이신림,신림동,"1,000",관악구,5,130,15,29.68, , ,1423-3,11620,13
 ,2001,신규,23.05~24.05,2023,(1419-32),신림동,"1,000",관악구,5,44,15,18.74, , ,1419-32,11620,4
 ,2004,신규,23.06~24.06,2023,에스케이허브그린,신림동,500,관악구,5,71,15,26.62, , ,1421-29,11620,7
 ,2013,신규,23.06~25.06,2023,(1430-2),신림동,"5,000",관악구,5,53,15,29.52, , ,1430-2,11620,2
 ,2022,신규,23.05~24.05,2023,로사이신림,신림동,"1,000",관악구,5,126,15,28.1, , ,1423-3,11620,12
 ,2005,신규,23.05~24.05,2023,한울오피스텔,신림동,500,관악구,5,40,15,14.04, , ,1474-5,11620,4
 ,2022,신규,23.05~24.05,2023,로사이신림,신림동,"1,000",관악구,5,122,17,28.1, , ,1423-3,11620,13
 ,2022, , ,2023,로사이신림,신림동,"5,000",관악구,5,98,17,25.54, , ,1423-3,11620,12
 ,2022,신규,23.06~24.06,2023,로사이신림,신림동,"2,000",관악구,5,120,17,28.1, , ,1423-3,11620,14
 ,2004,신규,23.06~24.06,2023,에스케이허브그린,신림동,"2,000",관악구,5,70,17,28.5, , ,1421-29,11620,13
 ,2019, , ,2023,신대방 노블루체,신림동,"1,000",관악구,5,99,17,28.5, , ,530-1,11620,11
 ,2004,신규,23.06~25.06,2023,엘리젠트오피스텔,신림동,"1,000",관악구,5,55,17,24, , ,94-208,11620,7
 ,2005,신규,23.06~25.06,2023,굿모닝 오피스텔,신림동,"2,000",관악구,5,65,18,14.18, , ,1463-16,11620,4
 ,2022,신규,23.05~24.05,2023,로사이신림,신림동,"1,000",관악구,5,120,18,26.3, , ,1423-3,11620,13
 ,2022,신규,23.05~24.05,2023,로사이신림,신림동,"2,000",관악구,5,113,18,25.54, , ,1423-3,11620,14
사용,2002,갱신,23.05~24.05,2023,금탑오피스텔,신림동,"1,000",관악구,5,53,18,15,"1,000",50,1436-23,11620,3
사용,2002,갱신,23.06~24.06,2023,금탑오피스텔,신림동,100,관악구,5,50,18,14.4,100,48,1436-23,11620,3
 ,2002,신규,23.06~24.05,2023,금탑오피스텔,신림동,"1,000",관악구,5,52,18,14.4, , ,1436-23,11620,3
 ,2001, , ,2023,(1427-8),신림동,"4,200",관악구,5,5,18,13.8, , ,1427-8,11620,2
 ,2002, , ,2023,(1420-19),신림동,"5,000",관악구,5,30,18,49.02, , ,1420-19,11620,6
 ,2005,신규,23.05~24.05,2023,칸타빌레 오피스텔,신림동,"1,000",관악구,5,46,20,13.5, , ,1429-51,11620,3
 ,2018, , ,2023,더케이타워,신림동,"16,000",관악구,5,0,22,16.7, , ,1639-13,11620,11
 ,2022,신규,23.05~24.05,2023,로사이신림,신림동,"1,000",관악구,5,125,22,28.1, , ,1423-3,11620,12
 ,2002,신규,23.06~25.06,2023,대명오피스텔,신림동,"11,000",관악구,5,0,22,21.2, , ,1446-12,11620,6
 ,2018, , ,2023,더케이타워,신림동,"1,000",관악구,5,68,22,16.7, , ,1639-13,11620,10
 ,2013,신규,23.07~24.07,2023,일성트루엘,신림동,"1,000",관악구,5,73,22,26.12, , ,1523-1,11620,6
 ,2002,신규,23.07~25.07,2023,로데오오피스텔,신림동,"14,000",관악구,5,0,22,19.38, , ,1438-12,11620,6
 ,2003,신규,23.06~24.05,2023,(1435-7),신림동,500,관악구,5,61,22,21.04, , ,1435-7,11620,3
 ,2004,갱신,23.06~25.06,2023,노블리오피스텔,신림동,"9,500",관악구,5,0,23,17.1,"9,900", ,530-7,11620,4
 ,2002,신규,23.06~25.06,2023,로데오오피스텔,신림동,"10,000",관악구,5,15,23,19.98, , ,1438-12,11620,6
 ,2022,신규,23.06~24.06,2023,로사이신림,신림동,"2,000",관악구,5,120,23,25.54, , ,1423-3,11620,13
사용,2002,갱신,23.07~24.06,2023,금탑오피스텔,신림동,"1,000",관악구,5,50,23,14.4,"1,000",47,1436-23,11620,4
 ,2004,갱신,23.06~24.06,2023,화인벨라까샤,신림동,500,관악구,5,45,24,17.2,500,45,1568-23,11620,2
 ,2015,신규,23.06~24.06,2023,신림큐브,신림동,"1,000",관악구,5,50,24,17.05, , ,1421-1,11620,2
 ,2022,신규,23.05~24.05,2023,로사이신림,신림동,"1,000",관악구,5,122,24,28.1, , ,1423-3,11620,14
 ,2005, , ,2023,한울오피스텔,신림동,"3,000",관악구,5,17,24,14.43, , ,1474-5,11620,2
 ,2022,신규,23.05~24.05,2023,로사이신림,신림동,"1,000",관악구,5,126,24,25.54, , ,1423-3,11620,12
