갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2019,신규,21.07~22.06,2021,동양하우징,등촌동,"7,000",강서구,7,71,1,37.82, , ,721,11500,3
 ,1999,신규,21.07~22.07,2021,현대프린스텔,등촌동,500,강서구,7,45,1,21.66, , ,628-13,11500,8
 ,2017, ,21.07~22.07,2021,경동미르웰 양천향교 101동,등촌동,"3,000",강서구,7,45,1,14.33, , ,820,11500,6
 ,2021,신규,21.07~23.07,2021,현대 센트럴 가양,등촌동,"27,000",강서구,7,0,1,27.99, , ,640-2,11500,15
 ,2019,신규,21.08~23.08,2021,아줄리움,등촌동,"30,100",강서구,7,0,2,33, , ,637-16,11500,3
 ,2004,신규,21.07~22.07,2021,길훈엔트런스빌,등촌동,"1,000",강서구,7,60,2,27.29, , ,78-7,11500,11
 ,2020,신규,21.08~22.08,2021,호성스카이오피스텔,등촌동,"19,950",강서구,7,0,2,26.79, , ,847,11500,9
 ,2004, ,21.08~22.08,2021,우림보보카운티뷰,등촌동,"13,000",강서구,7,0,2,27.36, , ,649-14,11500,7
 ,2014,신규,21.07~22.07,2021,아이디움,등촌동,500,강서구,7,49,2,17.31, , ,656-36,11500,5
 ,2018,신규,21.07~23.07,2021,라빌라스,등촌동,"27,500",강서구,7,0,2,29.91, , ,637-19,11500,3
 ,2021,신규,21.08~23.08,2021,현대 센트럴 가양,등촌동,"25,650",강서구,7,0,3,27.99, , ,640-2,11500,4
 ,2004,신규,21.07~23.07,2021,등촌동두산위브센티움,등촌동,"3,000",강서구,7,50,3,28.45, , ,631,11500,9
 ,2017, ,21.08~23.08,2021,경동미르웰 양천향교 101동,등촌동,"14,300",강서구,7,0,5,14.33, , ,820,11500,4
 ,2020, ,21.08~23.08,2021,(115-6),등촌동,"10,250",강서구,7,9,5,13.92, , ,828,11500,2
 ,2021,신규,21.07~23.07,2021,현대 센트럴 가양,등촌동,"27,500",강서구,7,0,5,27.99, , ,640-2,11500,11
 ,1997,신규,21.07~22.07,2021,(636-1),등촌동,500,강서구,7,50,5,30.24, , ,636-1,11500,6
 ,2005,신규,21.08~23.08,2021,강변샤르망3단지,등촌동,"35,000",강서구,7,0,5,63.16, , ,628-17,11500,3
 ,2016, , ,2021,파인하우스,등촌동,"6,000",강서구,7,58,5,44.07, , ,506-23,11500,3
사용,2016,갱신,21.08~23.08,2021,파인하우스,등촌동,"5,000",강서구,7,64,5,44.07,"5,000",60,506-23,11500,4
 ,2018, , ,2021,라빌라스,등촌동,"23,100",강서구,7,0,5,29.91, , ,637-19,11500,9
 ,2020,신규,21.07~23.07,2021,경동미르웰양천향교2차,등촌동,"1,000",강서구,7,88,5,29.68, , ,685,11500,8
 ,2020,신규,21.07~23.07,2021,센트럴시티,등촌동,"1,000",강서구,7,62,5,14.91, , ,656-57,11500,12
사용,2005,갱신,21.07~23.07,2021,트라비하우스,등촌동,"21,000",강서구,7,0,6,50.16,"20,000", ,628-18,11500,9
 ,2013,신규,21.07~22.07,2021,강서메트로칸,등촌동,500,강서구,7,44,6,18.2, , ,656-52,11500,3
 ,2004,신규,21.08~22.08,2021,우림보보카운티뷰,등촌동,"1,000",강서구,7,60,6,27.36, , ,649-14,11500,6
 ,2004, ,21.08~23.08,2021,대룡드림타워-1,등촌동,"26,000",강서구,7,0,7,62.6, , ,684-3,11500,9
 ,2013, , ,2021,뉴스토리오피스텔,등촌동,"13,200",강서구,7,0,7,17.52, , ,683-1,11500,4
 ,2005, , ,2021,등촌동노블리움오피스텔,등촌동,"2,000",강서구,7,50,7,30.87, , ,628,11500,8
 ,2004,신규,21.10~22.10,2021,삼부르네상스,등촌동,"1,000",강서구,7,100,7,52.05, , ,75-1,11500,10
 ,2004,신규,21.07~22.07,2021,길훈엔트런스빌,등촌동,"1,000",강서구,7,60,7,27.29, , ,78-7,11500,11
 ,2017,갱신,21.08~22.08,2021,경동미르웰 양천향교 101동,등촌동,500,강서구,7,59,7,14.33,500,57,820,11500,7
 ,2013, ,21.08~22.08,2021,뉴스토리오피스텔,등촌동,"14,100",강서구,7,1,8,17.52, , ,683-1,11500,4
 ,2004,갱신,21.08~23.08,2021,등촌동두산위브센티움,등촌동,"14,000",강서구,7,0,8,22.6,"13,500", ,631,11500,8
 ,2020,신규,21.07~22.07,2021,호성스카이오피스텔,등촌동,"23,000",강서구,7,0,8,26.79, , ,847,11500,10
 ,2020,신규,21.08~23.08,2021,(115-6),등촌동,"15,750",강서구,7,0,8,13.92, , ,828,11500,2
 ,2002,갱신,21.07~22.07,2021,청림오피스텔 별관,등촌동,"9,450",강서구,7,0,8,18.9,"9,000", ,637-21,11500,3
 ,2016,신규,21.07~23.07,2021,등촌투웨니퍼스트2차,등촌동,"23,000",강서구,7,0,8,29.68, , ,633-17,11500,11
 ,2008,신규,21.10~23.10,2021,어위쉬 예다인,등촌동,"45,000",강서구,7,0,8,86.86, , ,63-12,11500,9
 ,2016,신규,21.08~23.08,2021,경동미르웰한올림,등촌동,"15,200",강서구,7,0,9,16.19, , ,656,11500,4
 ,2018, , ,2021,라빌라스,등촌동,"24,500",강서구,7,0,9,29.99, , ,637-19,11500,11
 ,존재하지 않음, , ,2021,투웨니퍼스트1차,등촌동,"2,000",강서구,7,90,9,29.74, , ,634-10,11500,13
 ,2020, , ,2021,월드파크뷰,등촌동,"32,000",강서구,7,0,9,29.1, , ,632-7,11500,5
 ,2018,신규,21.09~23.08,2021,등촌 미르웰 한올림 3차,등촌동,"14,170",강서구,7,0,9,14.41, , ,656-58,11500,8
 ,2004,신규,21.07~22.07,2021,비원오피스텔,등촌동,"1,000",강서구,7,60,10,36.99, , ,648-6,11500,4
 ,2021,신규,21.07~23.07,2021,현대 센트럴 가양,등촌동,"28,000",강서구,7,0,10,27.99, , ,640-2,11500,15
 ,2016, , ,2021,경동미르웰한올림,등촌동,"2,000",강서구,7,55,10,17.99, , ,656-1,11500,10
 ,2021,신규,21.08~23.08,2021,현대 센트럴 가양,등촌동,"27,000",강서구,7,0,10,27.99, , ,640-2,11500,10
 ,2021, , ,2021,현대 센트럴 가양,등촌동,"26,000",강서구,7,0,10,27.99, , ,640-2,11500,3
 ,2021,신규,21.07~22.07,2021,현대 센트럴 가양,등촌동,"3,000",강서구,7,85,10,27.99, , ,640-2,11500,3
 ,2017, , ,2021,경동미르웰 양천향교 101동,등촌동,"14,000",강서구,7,0,10,14.33, , ,820,11500,4
 ,2003,신규,21.07~22.07,2021,신도그랑피아오피스텔,등촌동,"1,000",강서구,7,45,10,30.06, , ,642-2,11500,3
 ,2020, ,21.08~23.08,2021,(115-6),등촌동,"13,500",강서구,7,0,10,13.92, , ,828,11500,4
 ,2003, ,21.07~22.07,2021,대외그랜드오피스텔,등촌동,"3,000",강서구,7,30,10,23.04, , ,635-5,11500,4
 ,2019,신규,21.07~23.07,2021,등촌크라운팰리스,등촌동,"24,100",강서구,7,0,10,28.4, , ,641-9,11500,2
 ,2021, ,21.08~23.08,2021,현대 센트럴 가양,등촌동,"27,000",강서구,7,0,10,27.99, , ,640-2,11500,15
 ,2020,신규,21.09~23.09,2021,경동미르웰양천향교2차,등촌동,"26,000",강서구,7,0,11,29.68, , ,685,11500,5
 ,2021, , ,2021,현대 센트럴 가양,등촌동,"27,000",강서구,7,0,12,27.99, , ,640-2,11500,9
 ,2004,신규,21.08~22.08,2021,우림보보카운티뷰,등촌동,"5,000",강서구,7,40,12,27.36, , ,649-14,11500,10
 ,2016,신규,21.08~22.07,2021,등촌투웨니퍼스트2차,등촌동,"5,000",강서구,7,70,12,29.68, , ,633-17,11500,13
 ,2005, , ,2021,강변샤르망1단지,등촌동,"34,000",강서구,7,0,12,63.16, , ,628-16,11500,2
 ,2020,신규,21.07~22.07,2021,센트럴시티,등촌동,"1,000",강서구,7,55,12,14.84, , ,656-57,11500,14
 ,2004, , ,2021,우림보보카운티뷰,등촌동,"13,750",강서구,7,0,13,25.17, , ,649-14,11500,11
 ,2004,신규,21.07~23.07,2021,대룡드림타워-1,등촌동,"14,500",강서구,7,0,13,30.32, , ,684-3,11500,8
 ,2004,신규,21.07~23.07,2021,대룡드림타워-1,등촌동,"27,000",강서구,7,0,13,49.32, , ,684-3,11500,4
 ,2017,신규,21.07~22.07,2021,경동미르웰 양천향교 101동,등촌동,"1,000",강서구,7,60,13,14.33, , ,820,11500,2
 ,2017,갱신,21.09~23.09,2021,경동미르웰 양천향교 101동,등촌동,"14,330",강서구,7,0,13,14.33,"13,650", ,820,11500,5
 ,2021,신규,21.08~23.08,2021,현대 센트럴 가양,등촌동,"26,800",강서구,7,0,13,27.99, , ,640-2,11500,5
사용,2017,갱신,21.07~23.07,2021,한빛어반뉴스토리,등촌동,"22,500",강서구,7,0,13,27.31,"21,500", ,656-37,11500,6
 ,2017,갱신, ,2021,한빛어반뉴스토리,등촌동,"21,498",강서구,7,0,13,27.31,"20,475", ,656-37,11500,16
 ,2013,신규,21.07~22.07,2021,강서메트로칸,등촌동,500,강서구,7,48,13,18.75, , ,656-52,11500,8
 ,2019,신규,21.08~23.08,2021,아줄리움,등촌동,"29,900",강서구,7,0,14,33, , ,637-16,11500,3
 ,2020,갱신,21.08~22.08,2021,(115-6),등촌동,"1,000",강서구,7,53,14,13.92,"1,000",50,828,11500,6
 ,2020, ,21.08~23.08,2021,월드파크뷰,등촌동,"32,000",강서구,7,0,14,29.1, , ,632-7,11500,10
 ,2021, ,21.08~23.08,2021,현대 센트럴 가양,등촌동,"26,000",강서구,7,0,14,27.99, , ,640-2,11500,2
 ,2021, , ,2021,현대 센트럴 가양,등촌동,"26,000",강서구,7,0,14,27.99, , ,640-2,11500,6
 ,2021,신규,21.07~23.07,2021,현대 센트럴 가양,등촌동,"27,000",강서구,7,0,14,27.99, , ,640-2,11500,13
 ,2008,신규,21.10~23.10,2021,어위쉬 예다인,등촌동,"45,000",강서구,7,0,14,86.86, , ,63-12,11500,5
 ,2016, , ,2021,경동미르웰한올림,등촌동,"14,900",강서구,7,0,14,16.19, , ,656,11500,4
 ,2017, , ,2021,경동미르웰 양천향교 101동,등촌동,"14,330",강서구,7,0,14,14.33, , ,820,11500,6
 ,2017, ,21.10~23.10,2021,경동미르웰 양천향교 101동,등촌동,"14,553",강서구,7,0,14,14.33, , ,820,11500,7
 ,2003, ,21.07~23.07,2021,대외그랜드오피스텔,등촌동,"3,000",강서구,7,30,14,23.04, , ,635-5,11500,4
 ,2004,신규,21.07~22.07,2021,등촌동두산위브센티움,등촌동,"5,000",강서구,7,60,14,43.11, , ,631,11500,3
 ,2004,신규,21.08~23.08,2021,우림보보카운티뷰,등촌동,"15,500",강서구,7,0,14,27.36, , ,649-14,11500,12
 ,2005,신규,21.08~23.08,2021,효성인텔리안,등촌동,"25,500",강서구,7,0,14,50.37, , ,681-3,11500,5
 ,2020,갱신,21.07~22.07,2021,경동미르웰양천향교2차,등촌동,"27,000",강서구,7,0,15,29.68,"26,000", ,685,11500,2
 ,2003,신규,21.07~22.07,2021,등촌동성원상떼뷰오피스텔,등촌동,"1,000",강서구,7,60,15,38.98, , ,673-6,11500,12
 ,2004,신규,21.08~22.08,2021,등촌동두산위브센티움,등촌동,"1,000",강서구,7,85,15,43.11, , ,631,11500,6
 ,2017,신규,21.08~23.08,2021,경동미르웰 양천향교 101동,등촌동,"14,660",강서구,7,0,15,14.33, , ,820,11500,9
 ,존재하지 않음, , ,2021,투웨니퍼스트1차,등촌동,"6,000",강서구,7,56,15,29.74, , ,634-10,11500,4
 ,2013,신규,21.07~22.07,2021,뉴스토리오피스텔,등촌동,500,강서구,7,60,15,17.52, , ,683-1,11500,7
사용,2013,갱신,21.08~23.08,2021,강서메트로칸,등촌동,"11,000",강서구,7,0,16,17.58,"10,500", ,656-52,11500,2
 ,2014,신규,21.07~22.07,2021,아이디움,등촌동,500,강서구,7,48,16,17.31, , ,656-36,11500,11
 ,2020,신규,21.10~22.10,2021,등촌동 Y HAUS 오피스텔,등촌동,"1,000",강서구,7,75,16,28.3, , ,633-24,11500,14
 ,2017,갱신,21.09~23.09,2021,경동미르웰 양천향교 101동,등촌동,"15,049",강서구,7,0,16,14.33,"14,333", ,820,11500,11
 ,2017,갱신,21.09~22.09,2021,경동미르웰 양천향교 101동,등촌동,"13,500",강서구,7,10,16,14.33,"14,500", ,820,11500,9
 ,2017, , ,2021,경동미르웰 양천향교 101동,등촌동,"13,500",강서구,7,10,16,14.33, , ,820,11500,9
 ,2016,신규,21.08~22.08,2021,등촌투웨니퍼스트2차,등촌동,"22,600",강서구,7,0,16,29.68, , ,633-17,11500,14
 ,2013, , ,2021,강서메트로칸,등촌동,"11,000",강서구,7,0,16,17.58, , ,656-52,11500,11
 ,2019,신규,21.08~23.08,2021,등촌크라운팰리스,등촌동,"24,100",강서구,7,0,16,28.4, , ,641-9,11500,8
 ,2020, ,21.08~22.08,2021,호성스카이오피스텔,등촌동,"18,900",강서구,7,0,17,26.79, , ,847,11500,6
 ,2020,신규,21.08~23.08,2021,월드파크뷰,등촌동,"32,000",강서구,7,0,17,29.1, , ,632-7,11500,12
 ,2016, ,21.08~23.08,2021,경동미르웰한올림,등촌동,"14,700",강서구,7,0,18,16.19, , ,656,11500,7
 ,2013,신규,21.08~23.08,2021,강서메트로칸,등촌동,"11,000",강서구,7,0,18,18.75, , ,656-52,11500,15
 ,2017,갱신,21.09~22.09,2021,경동미르웰 양천향교 101동,등촌동,"12,397",강서구,7,0,19,14.33,"11,807", ,820,11500,2
 ,2003,신규,21.07~22.07,2021,등촌동성원상떼뷰오피스텔,등촌동,500,강서구,7,65,19,37.54, , ,673-6,11500,5
 ,2004,신규,21.08~23.08,2021,대룡드림타워-1,등촌동,"28,000",강서구,7,0,19,62.6, , ,684-3,11500,5
 ,2020, ,21.08~22.08,2021,호성스카이오피스텔,등촌동,"19,950",강서구,7,0,19,26.79, , ,847,11500,13
 ,2005,신규,21.08~22.08,2021,강변샤르망3단지,등촌동,"3,000",강서구,7,93,19,58.36, , ,628-17,11500,5
 ,2003,신규,21.07~22.07,2021,등촌동성원상떼뷰오피스텔,등촌동,"1,000",강서구,7,60,20,37.54, , ,673-6,11500,12
 ,존재하지 않음,신규,21.09~23.09,2021,투웨니퍼스트1차,등촌동,"24,000",강서구,7,0,20,29.74, , ,634-10,11500,12
 ,2020,신규,21.08~22.08,2021,(115-6),등촌동,"3,700",강서구,7,37,20,13.92, , ,828,11500,5
 ,2019,신규,21.09~23.09,2021,동양하우징,등촌동,"28,000",강서구,7,0,20,37.82, , ,721,11500,5
 ,2020, , ,2021,등촌동 Y HAUS 오피스텔,등촌동,"13,000",강서구,7,35,20,28.61, , ,633-24,11500,10
 ,존재하지 않음,신규,21.09~23.09,2021,투웨니퍼스트1차,등촌동,"24,000",강서구,7,0,20,29.74, , ,634-10,11500,12
 ,2004,신규,21.08~23.08,2021,삼부르네상스,등촌동,"17,000",강서구,7,0,20,75.81, , ,75-1,11500,14
 ,존재하지 않음, ,21.12~23.12,2021,투웨니퍼스트1차,등촌동,"22,570",강서구,7,0,21,29.74, , ,634-10,11500,8
 ,존재하지 않음, ,21.09~23.09,2021,투웨니퍼스트1차,등촌동,"19,845",강서구,7,0,21,29.74, , ,634-10,11500,12
 ,2019, , ,2021,동양하우징,등촌동,"26,200",강서구,7,0,22,37.82, , ,721,11500,6
 ,2003,신규,22.03~23.03,2021,등촌동성원상떼뷰오피스텔,등촌동,"1,000",강서구,7,60,22,37.54, , ,673-6,11500,5
 ,2004,신규,21.08~22.08,2021,등촌동두산위브센티움,등촌동,"5,000",강서구,7,65,22,43.11, , ,631,11500,9
 ,2016,신규,21.07~22.07,2021,경동미르웰한올림,등촌동,500,강서구,7,57,22,16.19, , ,656,11500,8
 ,2017, , ,2021,경동미르웰 양천향교 101동,등촌동,"14,800",강서구,7,0,22,14.33, , ,820,11500,6
 ,2017, , ,2021,경동미르웰 양천향교 101동,등촌동,"15,000",강서구,7,0,22,14.33, , ,820,11500,6
 ,2003, ,21.08~23.08,2021,등촌동성원상떼뷰오피스텔,등촌동,"12,000",강서구,7,0,22,33.72, , ,673-6,11500,7
 ,2005,신규,21.10~23.10,2021,트라비하우스,등촌동,"25,000",강서구,7,0,23,50.16, , ,628-18,11500,12
 ,2016, ,21.07~22.07,2021,경동미르웰한올림,등촌동,500,강서구,7,58,24,16.19, , ,656,11500,10
 ,2013,신규,21.08~22.08,2021,강서메트로칸,등촌동,"1,000",강서구,7,46,24,18.75, , ,656-52,11500,5
 ,2013,신규,21.08~22.08,2021,강서메트로칸,등촌동,"11,500",강서구,7,0,24,18.28, , ,656-52,11500,13
 ,2021, ,21.08~23.08,2021,현대 센트럴 가양,등촌동,"26,280",강서구,7,0,24,27.99, , ,640-2,11500,6
 ,2021, ,21.08~23.08,2021,현대 센트럴 가양,등촌동,"26,000",강서구,7,0,24,27.99, , ,640-2,11500,3
 ,2021,신규,21.08~22.08,2021,현대 센트럴 가양,등촌동,"1,000",강서구,7,105,24,27.99, , ,640-2,11500,10
 ,2020,신규,21.09~22.09,2021,센트럴시티,등촌동,"14,000",강서구,7,0,24,16.05, , ,656-57,11500,9
 ,2020,갱신,21.09~22.09,2021,(115-6),등촌동,"14,700",강서구,7,0,24,13.92,"14,000", ,828,11500,2
 ,2020,신규,21.08~22.08,2021,(115-6),등촌동,"15,015",강서구,7,0,24,13.92, , ,828,11500,6
 ,2020,신규,21.09~23.09,2021,경동미르웰양천향교2차,등촌동,"22,260",강서구,7,0,24,29.68, , ,685,11500,8
 ,2004,신규,21.08~23.08,2021,비원오피스텔,등촌동,"16,000",강서구,7,0,24,36.99, , ,648-6,11500,5
 ,2005, , ,2021,효성인텔리안,등촌동,"28,000",강서구,7,0,24,58.91, , ,681-3,11500,7
 ,2018, ,21.08~22.08,2021,등촌 미르웰 한올림 3차,등촌동,"14,200",강서구,7,0,24,14.41, , ,656-58,11500,4
 ,2013,신규,21.09~23.09,2021,뉴스토리오피스텔,등촌동,"10,000",강서구,7,14,26,17.52, , ,683-1,11500,5
 ,2013,신규,21.09~22.09,2021,강서메트로칸,등촌동,"10,700",강서구,7,0,26,18.75, , ,656-52,11500,2
 ,2005,신규,21.10~22.10,2021,강변샤르망3단지,등촌동,"2,000",강서구,7,110,26,63.16, , ,628-17,11500,7
 ,2004,신규,21.09~23.09,2021,대룡드림타워-1,등촌동,"20,500",강서구,7,0,26,47.39, , ,684-3,11500,7
 ,2004, ,21.08~23.08,2021,우림보보카운티뷰,등촌동,"8,000",강서구,7,30,26,25.17, , ,649-14,11500,4
 ,2004, ,21.08~23.08,2021,우림보보카운티뷰,등촌동,"9,000",강서구,7,30,26,27.36, , ,649-14,11500,5
 ,2002,신규,21.07~22.07,2021,청림오피스텔 별관,등촌동,"2,000",강서구,7,38,26,19.2, , ,637-21,11500,2
 ,2016,신규,21.08~22.08,2021,경동미르웰한올림,등촌동,"1,000",강서구,7,57,27,16.19, , ,656,11500,12
 ,2016, , ,2021,경동미르웰한올림,등촌동,"14,000",강서구,7,0,27,16.19, , ,656,11500,3
 ,2013,신규,21.08~22.08,2021,강서메트로칸,등촌동,"1,000",강서구,7,45,27,18.75, , ,656-52,11500,10
 ,2020,신규,21.08~23.08,2021,월드파크뷰,등촌동,"32,000",강서구,7,0,27,29.1, , ,632-7,11500,9
 ,2018, , ,2021,라빌라스,등촌동,"30,000",강서구,7,0,27,29.91, , ,637-19,11500,3
 ,2020, ,21.09~23.09,2021,경동미르웰양천향교2차,등촌동,"22,050",강서구,7,0,27,29.68, , ,685,11500,4
 ,2017, , ,2021,경동미르웰 양천향교 101동,등촌동,500,강서구,7,58,27,14.33, , ,820,11500,9
 ,2016,신규,21.08~23.08,2021,경동미르웰한올림,등촌동,"15,000",강서구,7,0,27,16.39, , ,656,11500,12
 ,2004,신규,21.09~22.09,2021,등촌동두산위브센티움,등촌동,"1,000",강서구,7,65,27,28.45, , ,631,11500,6
 ,2017,신규,21.07~23.10,2021,한울팰리스,등촌동,"24,150",강서구,7,0,27,42.77, , ,510-2,11500,4
 ,2020,갱신, ,2021,호성스카이오피스텔,등촌동,"19,950",강서구,7,0,28,26.79,"19,000", ,847,11500,8
 ,2020, ,21.08~22.08,2021,호성스카이오피스텔,등촌동,"3,700",강서구,7,70,28,26.79, , ,847,11500,9
 ,2020,신규,21.08~22.08,2021,(115-6),등촌동,500,강서구,7,52,28,13.92, , ,828,11500,4
 ,2013,신규,21.07~22.07,2021,뉴스토리오피스텔,등촌동,"1,000",강서구,7,59,28,17.52, , ,683-1,11500,7
 ,2014,신규,21.10~22.10,2021,아이디움,등촌동,500,강서구,7,48,28,17.31, , ,656-36,11500,7
 ,2004,신규,21.09~23.09,2021,우림보보카운티뷰,등촌동,"14,500",강서구,7,0,28,27.36, , ,649-14,11500,3
 ,2004,신규,21.08~22.08,2021,등촌동두산위브센티움,등촌동,"3,000",강서구,7,45,28,22.6, , ,631,11500,4
 ,2017, , ,2021,경동미르웰 양천향교 101동,등촌동,"14,800",강서구,7,0,28,14.33, , ,820,11500,8
 ,2016, ,21.09~23.09,2021,등촌투웨니퍼스트2차,등촌동,"25,000",강서구,7,0,28,29.68, , ,633-17,11500,9
 ,2016,신규,21.08~23.08,2021,등촌투웨니퍼스트2차,등촌동,"25,000",강서구,7,0,28,29.68, , ,633-17,11500,8
 ,2016, ,21.08~23.08,2021,등촌투웨니퍼스트2차,등촌동,"23,700",강서구,7,0,28,29.68, , ,633-17,11500,8
 ,2016,신규,21.08~23.08,2021,등촌투웨니퍼스트2차,등촌동,"23,000",강서구,7,0,28,29.68, , ,633-17,11500,3
 ,2004,신규,21.08~22.08,2021,우림보보카운티뷰,등촌동,500,강서구,7,60,29,27.36, , ,649-14,11500,6
 ,2017,신규,21.08~22.08,2021,경동미르웰 양천향교 101동,등촌동,500,강서구,7,56,29,14.33, , ,820,11500,9
 ,2004,신규,21.08~23.08,2021,대룡드림타워-1,등촌동,"27,000",강서구,7,0,29,62.6, , ,684-3,11500,10
 ,2020,신규,21.08~23.08,2021,경동미르웰양천향교2차,등촌동,"21,000",강서구,7,0,29,29.68, , ,685,11500,3
 ,2016,신규,21.09~23.09,2021,경동미르웰한올림,등촌동,"14,100",강서구,7,0,29,16.19, , ,656,11500,4
 ,2005,신규,21.10~23.10,2021,효성인텔리안,등촌동,"27,000",강서구,7,0,29,50.37, , ,681-3,11500,9
 ,2004,신규,21.09~22.09,2021,우림보보카운티뷰,등촌동,"1,000",강서구,7,60,29,27.36, , ,649-14,11500,11
 ,2005,신규,21.08~22.08,2021,강변샤르망3단지,등촌동,"2,000",강서구,7,110,29,63.16, , ,628-17,11500,5
 ,2020,신규,21.08~22.08,2021,호성스카이오피스텔,등촌동,"20,470",강서구,7,0,29,26.79, , ,847,11500,13
 ,2004,신규,21.08~23.08,2021,대룡드림타워-1,등촌동,"14,500",강서구,7,0,29,30.32, , ,684-3,11500,5
 ,2016,신규,21.08~23.08,2021,경동미르웰한올림,등촌동,"14,000",강서구,7,0,30,16.19, , ,656,11500,5
 ,2004,갱신,21.07~23.07,2021,비원오피스텔,등촌동,"8,000",강서구,7,30,30,36.99,"10,000",20,648-6,11500,9
 ,2016,신규,21.08~22.08,2021,경동미르웰한올림,등촌동,"1,000",강서구,7,55,30,16.19, , ,656,11500,6
 ,2020,갱신,21.08~22.08,2021,호성스카이오피스텔,등촌동,"19,900",강서구,7,0,30,26.79,"19,000", ,847,11500,5
 ,2021, , ,2021,현대 센트럴 가양,등촌동,"28,000",강서구,7,0,30,27.99, , ,640-2,11500,3
 ,2020,신규,21.08~23.08,2021,경동미르웰양천향교2차,등촌동,"22,000",강서구,7,0,30,29.68, , ,685,11500,5
 ,존재하지 않음,신규,21.11~23.11,2021,투웨니퍼스트1차,등촌동,"23,100",강서구,7,0,30,29.74, , ,634-10,11500,10
