갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2020,갱신,22.11~24.11,2022,더라임,양평동3가,"13,650",영등포구,10,37,10,24.75,"13,000",35,37-3,11560,8
 ,2020,갱신,22.11~24.11,2022,더라임,양평동3가,"23,100",영등포구,10,0,10,21.88,"22,000", ,37-3,11560,7
 ,2020,신규,22.10~24.10,2022,더라임,양평동3가,"29,000",영등포구,10,0,10,24.63, , ,37-3,11560,8
 ,2020,신규,22.11~24.11,2022,더라임,양평동3가,"8,400",영등포구,10,74,11,25.16, , ,37-3,11560,3
 ,2004,신규,22.12~24.12,2022,양평역 대우미래사랑,양평동3가,"5,000",영등포구,10,110,12,60.84, , ,34,11560,20
 ,2020,갱신,22.11~24.11,2022,그랜드타워,양평동3가,"8,000",영등포구,10,58,14,21.5,"10,000",44,37-1,11560,5
 ,2020,신규,22.11~23.11,2022,그랜드타워,양평동3가,"12,000",영등포구,10,61,14,24.8, , ,37-1,11560,6
 ,2020,갱신,22.11~24.11,2022,그랜드타워,양평동3가,"23,100",영등포구,10,0,15,21.5,"22,000", ,37-1,11560,4
 ,2004,신규,22.11~24.11,2022,양평역 대우미래사랑,양평동3가,"10,000",영등포구,10,100,20,64.69, , ,34,11560,4
 ,2020,신규,22.12~24.12,2022,더라임,양평동3가,"20,000",영등포구,10,26,20,24.75, , ,37-3,11560,5
사용,2003,갱신,22.10~24.10,2022,양평동 우림보보카운티 오피스텔,양평동3가,"3,000",영등포구,10,45,22,25.42,"3,000",45,17-1,11560,6
 ,2020,신규,22.11~24.11,2022,클라우드타워,양평동3가,"24,150",영등포구,10,0,22,21.5, , ,37-2,11560,8
사용,2004,갱신,22.12~24.12,2022,양평역 대우미래사랑,양평동3가,"45,150",영등포구,10,0,24,77.37,"43,000", ,34,11560,15
 ,2017, , ,2022,양평동갤럭시오피스텔,양평동3가,"26,500",영등포구,10,0,25,29.5, , ,56-5,11560,9
 ,2020,신규,22.12~24.12,2022,그랜드타워,양평동3가,"15,000",영등포구,10,51,26,24.8, , ,37-1,11560,2
 ,2015,신규,22.12~23.12,2022,(30-14),양평동3가,"1,000",영등포구,10,55,26,21.6, , ,30-14,11560,6
 ,2017,신규,22.12~24.12,2022,양평동갤럭시오피스텔,양평동3가,"23,100",영등포구,10,0,27,29.5, , ,56-5,11560,4
 ,2003, , ,2022,양평동 우림보보카운티 오피스텔,양평동3가,"8,000",영등포구,10,0,27,16.25, , ,17-1,11560,7
사용,2020,갱신,22.12~24.12,2022,그랜드타워,양평동3가,"24,150",영등포구,10,0,27,21.5,"23,000", ,37-1,11560,8
 ,2020,갱신,22.11~24.11,2022,더라임,양평동3가,"23,100",영등포구,10,0,28,21.88,"22,000", ,37-3,11560,4
 ,2020,신규,22.11~24.11,2022,더라임,양평동3가,"27,300",영등포구,10,0,29,24.63, , ,37-3,11560,3
 ,2020,갱신,22.11~24.11,2022,더라임,양평동3가,"29,000",영등포구,10,0,29,24.63,"28,000", ,37-3,11560,7
 ,2020,신규,22.11~24.11,2022,그랜드타워,양평동3가,"15,000",영등포구,10,60,29,23.1, , ,37-1,11560,5
 ,2020,갱신,22.11~24.11,2022,더라임,양평동3가,"22,575",영등포구,10,0,29,21.88,"21,500", ,37-3,11560,3
 ,2020,갱신,22.11~24.11,2022,더라임,양평동3가,"27,300",영등포구,10,0,29,25.23,"26,000", ,37-3,11560,6
 ,2020,갱신,22.12~24.12,2022,그랜드타워,양평동3가,"29,400",영등포구,10,0,31,23.1,"28,000", ,37-1,11560,9
 ,2020,갱신,22.11~23.11,2022,그랜드타워,양평동3가,"16,000",영등포구,10,45,31,24.2,"16,000",40,37-1,11560,8
 ,2004,신규,22.12~24.12,2022,양평역 대우미래사랑,양평동3가,"40,000",영등포구,10,0,31,64.69, , ,34,11560,19
 ,2003,신규,22.11~23.11,2022,양평동 우림보보카운티 오피스텔,양평동3가,"1,000",영등포구,10,40,31,16.25, , ,17-1,11560,10
 ,2007,갱신,23.01~25.01,2022,구산드림타워,양평동4가,"35,000",영등포구,10,0,7,86.84,"33,000", ,22-1,11560,7
 ,2005,신규,22.10~24.10,2022,설록디아망 타워,양평동4가,"3,000",영등포구,10,170,10,65.06, , ,31-3,11560,5
 ,2003,신규,22.10~24.10,2022,그랑드빌,양평동4가,"1,000",영등포구,10,63,13,38.2, , ,32-8,11560,6
 ,2021,신규,22.10~24.10,2022,URBAN52,양평동4가,"39,000",영등포구,10,0,13,29.69, , ,1-9,11560,9
 ,2003,신규,22.12~24.12,2022,그랑드빌,양평동4가,"14,000",영등포구,10,0,18,31.55, , ,32-8,11560,2
 ,2012, , ,2022,(23-7),양평동4가,"18,000",영등포구,10,5,19,25.2, , ,23-7,11560,3
 ,2016,갱신,22.12~23.12,2022,밀레니엄,양평동4가,"23,000",영등포구,10,0,22,29.79,"22,000", ,161-1,11560,4
 ,2020,신규,22.11~24.11,2022,하나한강파크뷰,양평동4가,"30,000",영등포구,10,0,24,29.56, , ,153-3,11560,6
 ,2017,신규,22.12~24.12,2022,선유도한강오피스텔,양평동4가,"28,500",영등포구,10,0,29,35.14, , ,238-2,11560,9
 ,2017,신규,22.11~24.11,2022,선유도한강오피스텔,양평동4가,"29,000",영등포구,10,0,31,34.23, , ,238-2,11560,3
사용,존재하지 않음,갱신,22.10~24.10,2022,한강프리젠,양평동5가,"24,300",영등포구,10,0,1,29.94,"23,150", ,94,11560,2
사용,2004,갱신,22.10~24.10,2022,대우미래사랑2차,양평동5가,"26,500",영등포구,10,0,5,44.26,"26,000", ,92,11560,8
 ,2004,신규,22.10~23.10,2022,대우미래사랑2차,양평동5가,"5,000",영등포구,10,100,5,65.28, , ,92,11560,4
 ,2021,신규,22.10~23.10,2022,선유도역 마들렌 오피스텔,양평동5가,"1,000",영등포구,10,70,5,25.82, , ,24-1,11560,6
 ,존재하지 않음,신규,22.11~24.11,2022,한강프리젠,양평동5가,"27,900",영등포구,10,0,6,29.96, , ,94,11560,2
 ,2017,신규,22.11~24.11,2022,에듀시티에비앙,양평동5가,"29,000",영등포구,10,0,7,28.6, , ,51,11560,5
사용,존재하지 않음,갱신,22.11~24.11,2022,한강프리젠,양평동5가,"24,250",영등포구,10,0,11,29.94,"23,100", ,94,11560,8
 ,2021,신규,22.11~24.11,2022,선유도역 마들렌 오피스텔,양평동5가,"21,525",영등포구,10,0,13,29.41, , ,24-1,11560,14
 ,존재하지 않음,신규,22.12~23.12,2022,한강프리젠,양평동5가,"24,600",영등포구,10,0,15,29.96, , ,94,11560,9
 ,2017, , ,2022,에듀시티에비앙,양평동5가,"3,000",영등포구,10,120,15,28.6, , ,51,11560,4
 ,2018, ,22.10~24.10,2022,큐브스테이트,양평동5가,"3,000",영등포구,10,79,18,28.54, , ,22-1,11560,8
 ,2017,신규,22.10~23.10,2022,에듀시티에비앙,양평동5가,"3,000",영등포구,10,130,20,28.6, , ,51,11560,13
 ,2021,신규,22.12~24.12,2022,한빛뉴스토리선유,양평동5가,"12,000",영등포구,10,27,28,18.96, , ,28,11560,2
 ,2018,신규,22.10~24.10,2022,큐브스테이트,양평동5가,"3,000",영등포구,10,100,28,32.49, , ,22-1,11560,5
 ,2017,갱신,22.12~24.12,2022,에듀시티에비앙,양평동5가,"3,000",영등포구,10,90,29,28.6,"3,000",86,51,11560,7
 ,2017,신규,22.11~24.11,2022,에듀시티에비앙,양평동5가,"2,000",영등포구,10,103,29,28.6, , ,51,11560,8
 ,2018,갱신,22.10~24.10,2022,큐브스테이트,양평동5가,"3,000",영등포구,10,95,30,31.68,"3,000",92,22-1,11560,4
 ,2018, , ,2022,큐브스테이트,양평동5가,"4,000",영등포구,10,70,30,28.54, , ,22-1,11560,9
 ,2020,신규,22.11~24.11,2022,엠케이유앤미,양평동6가,"29,800",영등포구,10,0,1,28.18, , ,82-1,11560,5
 ,2022,신규,22.11~24.11,2022,선유도 더채움,양평동6가,"33,500",영등포구,10,0,4,28.04, , ,2-4,11560,10
 ,2022,신규,22.12~24.12,2022,금강노블레스,양평동6가,"42,400",영등포구,10,0,6,35.54, , ,81,11560,6
 ,2022,신규,22.10~24.10,2022,금강노블레스,양평동6가,"5,000",영등포구,10,110,7,31.47, , ,81,11560,4
 ,2022, , ,2022,선유도 더채움,양평동6가,"32,000",영등포구,10,0,7,28.04, , ,2-4,11560,6
사용,2020,갱신,22.11~24.11,2022,선유도역 더블파크 투웨니퍼스트,양평동6가,"27,000",영등포구,10,0,8,28.42,"26,300", ,94,11560,2
 ,2022,신규,22.11~24.11,2022,금강노블레스,양평동6가,"42,400",영등포구,10,0,8,35.54, , ,81,11560,6
 ,2022,신규,22.10~24.10,2022,금강노블레스,양평동6가,"5,000",영등포구,10,110,9,31.45, , ,81,11560,4
 ,2022,신규,22.11~24.11,2022,금강노블레스,양평동6가,"5,000",영등포구,10,110,12,31.47, , ,81,11560,2
 ,2022,신규,22.12~24.12,2022,선유도 더채움,양평동6가,"50,000",영등포구,10,0,14,54.26, , ,2-4,11560,3
사용,2020,갱신,22.11~24.11,2022,선유도 소미골드Ⅳ,양평동6가,"29,000",영등포구,10,0,14,28.69,"28,000", ,9-3,11560,10
 ,2022,신규,22.11~24.11,2022,선유도 더채움,양평동6가,"33,000",영등포구,10,0,15,28.04, , ,2-4,11560,6
 ,2022,신규,22.11~24.11,2022,선유도 더채움,양평동6가,"33,000",영등포구,10,0,15,28.04, , ,2-4,11560,6
 ,2020, , ,2022,선유도역 더블파크 투웨니퍼스트,양평동6가,"27,000",영등포구,10,0,17,28.42, , ,94,11560,3
 ,2022,신규,22.12~24.12,2022,금강노블레스,양평동6가,"5,000",영등포구,10,120,19,31.47, , ,81,11560,5
 ,2022, , ,2022,선유도 더채움,양평동6가,"32,000",영등포구,10,0,20,28.04, , ,2-4,11560,6
사용,2020,갱신,22.10~24.10,2022,선유도역 더블파크 투웨니퍼스트,양평동6가,"28,500",영등포구,10,0,20,28.42,"28,000", ,94,11560,10
 ,2020,신규,22.11~24.11,2022,선유도 소미골드Ⅳ,양평동6가,"29,000",영등포구,10,0,27,28.69, , ,9-3,11560,9
 ,2022,신규,22.11~24.11,2022,금강노블레스,양평동6가,"5,000",영등포구,10,110,27,31.47, , ,81,11560,3
 ,2020,신규,22.11~24.11,2022,선유도 소미골드Ⅳ,양평동6가,"29,400",영등포구,10,0,29,28.19, , ,9-3,11560,10
 ,2016,신규,22.11~24.11,2022,펫앤스테이,양평동6가,"21,000",영등포구,10,0,31,19.51, , ,8,11560,2
 ,2021,신규,22.10~23.10,2022,신길리버스시티,신길동,"1,000",영등포구,10,110,1,26.1, , ,235-6,11560,2
 ,2021,신규,22.10~23.10,2022,신길리버스시티,신길동,"1,000",영등포구,10,110,3,26.1, , ,235-6,11560,7
 ,존재하지 않음,신규,22.12~24.12,2022,콘펠리체,신길동,"14,000",영등포구,10,0,4,16.82, , ,449-20,11560,9
 ,2021,신규,22.10~23.10,2022,신길리버스시티,신길동,"1,000",영등포구,10,110,4,27.63, , ,235-6,11560,5
 ,2021,신규,22.10~23.10,2022,신길리버스시티,신길동,"1,000",영등포구,10,115,5,25.73, , ,235-6,11560,10
 ,2021,신규,22.10~23.10,2022,신길리버스시티,신길동,"1,000",영등포구,10,115,5,25.73, , ,235-6,11560,8
 ,2000,신규,22.11~24.11,2022,엔-씨티오피스텔,신길동,"16,100",영등포구,10,20,6,28.43, , ,59-2,11560,3
 ,2021,신규,22.10~23.10,2022,신길리버스시티,신길동,"1,000",영등포구,10,115,8,26.1, , ,235-6,11560,9
 ,2020,신규,22.10~23.10,2022,검지스캐슬,신길동,"3,000",영등포구,10,70,8,15.91, , ,69-28,11560,5
 ,존재하지 않음,신규,22.11~23.11,2022,콘펠리체,신길동,"1,000",영등포구,10,65,8,16.82, , ,449-20,11560,5
 ,2021,신규,22.10~23.10,2022,신길리버스시티,신길동,"1,000",영등포구,10,115,8,27.63, , ,235-6,11560,10
 ,2000,신규,22.11~24.11,2022,엔-씨티오피스텔,신길동,"13,000",영등포구,10,0,11,28.56, , ,59-2,11560,12
 ,2021,신규,22.11~23.11,2022,신길리버스시티,신길동,"1,000",영등포구,10,115,12,26.1, , ,235-6,11560,9
 ,2019, , ,2022,도노펠리체,신길동,"17,000",영등포구,10,0,13,13.29, , ,65-10,11560,7
 ,2021,신규,22.11~23.11,2022,신길리버스시티,신길동,"1,000",영등포구,10,115,13,25.73, , ,235-6,11560,6
 ,2021,신규,22.10~23.10,2022,신길리버스시티,신길동,"1,000",영등포구,10,115,17,25.73, , ,235-6,11560,7
 ,2021,신규,22.10~23.10,2022,신길리버스시티,신길동,"1,000",영등포구,10,115,18,27.63, , ,235-6,11560,6
 ,2003,신규,22.11~24.11,2022,피오에스오피스텔,신길동,"20,000",영등포구,10,20,19,58.36, , ,96-13,11560,10
 ,2021,신규,22.10~23.10,2022,신길리버스시티,신길동,"1,000",영등포구,10,115,19,25.73, , ,235-6,11560,11
 ,존재하지 않음,신규,22.12~24.12,2022,콘펠리체,신길동,"18,000",영등포구,10,0,19,16.82, , ,449-20,11560,11
 ,2021,신규,22.11~23.11,2022,신길리버스시티,신길동,"1,000",영등포구,10,115,20,25.73, , ,235-6,11560,11
 ,2000,신규,22.12~24.12,2022,엔-씨티오피스텔,신길동,"13,000",영등포구,10,0,21,27.72, , ,59-2,11560,15
 ,2021,신규,22.10~23.10,2022,신길리버스시티,신길동,"1,000",영등포구,10,115,21,25.73, , ,235-6,11560,5
 ,2020, , ,2022,투란 빌딩,신길동,"2,000",영등포구,10,47,22,20.4, , ,254-4,11560,7
 ,2021,신규,22.11~23.11,2022,신길리버스시티,신길동,"1,000",영등포구,10,115,22,26.1, , ,235-6,11560,11
 ,2019,신규,22.11~23.11,2022,여의도M타워,신길동,"1,000",영등포구,10,75,24,19.36, , ,65-31,11560,8
 ,2021,신규,22.11~23.11,2022,신길리버스시티,신길동,"1,000",영등포구,10,115,25,25.73, , ,235-6,11560,12
 ,2021,신규,22.10~23.10,2022,신길리버스시티,신길동,"1,000",영등포구,10,115,25,26.1, , ,235-6,11560,8
 ,2021,신규,22.10~23.10,2022,신길리버스시티,신길동,500,영등포구,10,115,26,27.63, , ,235-6,11560,11
 ,2004,신규,22.10~23.10,2022,대우 디오빌 골든뷰 오피스텔,신길동,"1,000",영등포구,10,70,26,28.29, , ,22-5,11560,13
 ,존재하지 않음,갱신,22.10~23.10,2022,콘펠리체,신길동,"1,000",영등포구,10,65,29,16.82,"1,000",60,449-20,11560,4
 ,2021,신규,22.11~23.11,2022,신길리버스시티,신길동,"1,000",영등포구,10,115,29,26.1, , ,235-6,11560,6
사용,2019,갱신,22.12~24.12,2022,루나플라체,신길동,"17,000",영등포구,10,0,29,18.48,"17,000", ,69-20,11560,4
 ,존재하지 않음,신규,22.10~23.10,2022,콘펠리체,신길동,"1,000",영등포구,10,63,30,16.82, , ,449-20,11560,4
 ,2021,신규,22.10~23.10,2022,신길리버스시티,신길동,500,영등포구,10,115,31,26.1, , ,235-6,11560,13
 ,2019,신규,22.11~23.10,2022,여의도M타워,신길동,"2,000",영등포구,10,58,31,17.32, , ,65-31,11560,6
 ,2002,갱신,22.11~23.11,2022,세인트 오피스텔,대림동,"1,500",영등포구,10,37,2,18.24,"1,500",34,710-8,11560,5
 ,2004,신규,22.10~24.10,2022,타워 오피스텔,대림동,"2,000",영등포구,10,48,7,27.13, , ,709-3,11560,5
 ,2003, , ,2022,한성메르디앙,대림동,"15,000",영등포구,10,3,19,41.76, , ,629-35,11560,5
 ,2007,신규,22.10~23.08,2022,신대림자이,대림동,"2,000",영등포구,10,110,29,59.99, , ,1122,11560,7
 ,2015,신규,22.11~23.11,2022,메가스터디타워,노량진동,"1,000",동작구,10,65,4,19.28, , ,57-1,11590,13
 ,2021, , ,2022,한강큐브스테이트,노량진동,"24,500",동작구,10,0,5,21.05, , ,266-4,11590,17
 ,2020, , ,2022,노량진 드림스퀘어 복합빌딩,노량진동,"1,000",동작구,10,89,6,24.13, , ,16-1,11590,18
 ,2015,신규,22.11~24.11,2022,메가스터디타워,노량진동,"18,000",동작구,10,0,6,19.28, , ,57-1,11590,11
 ,2020,갱신,22.10~24.10,2022,노량진큐브스테이트,노량진동,"21,000",동작구,10,0,7,22.39,"20,000", ,267-6,11590,11
 ,2020, , ,2022,노량진큐브스테이트,노량진동,"23,000",동작구,10,0,13,22.39, , ,267-6,11590,13
 ,2020,갱신,22.10~24.10,2022,노량진큐브스테이트,노량진동,"10,400",동작구,10,32,16,16.84,"10,000",30,267-6,11590,9
 ,2020, , ,2022,노량진큐브스테이트,노량진동,"17,850",동작구,10,0,17,16.84, , ,267-6,11590,6
 ,2020, , ,2022,노량진큐브스테이트,노량진동,"22,000",동작구,10,0,26,22.39, , ,267-6,11590,6
 ,2020,신규,22.10~23.10,2022,노량진 드림스퀘어 복합빌딩,노량진동,"1,000",동작구,10,80,26,24.13, , ,16-1,11590,17
 ,2020,신규,23.01~24.01,2022,상도 프라이드 522,상도1동,"1,000",동작구,10,80,17,18.51, , ,522,11590,4
 ,2020,신규,22.11~24.10,2022,더원캐슬,사당동,"26,000",동작구,10,0,1,23.65, , ,1049-8,11590,3
 ,2020,신규, ,2022,더원캐슬,사당동,"40,000",동작구,10,0,7,43.35, , ,1049-8,11590,3
 ,2020,신규,22.10~23.10,2022,더원캐슬,사당동,"2,000",동작구,10,94,12,23.65, , ,1049-8,11590,7
 ,2020,신규,22.11~24.11,2022,메종슈에뜨이수,사당동,"13,000",동작구,10,26,12,17.44, , ,1007-13,11590,3
 ,2012,신규,22.11~24.11,2022,엘리지움,사당동,"10,000",동작구,10,33,13,22.46, , ,1007-3,11590,11
 ,2012,갱신,22.10~23.10,2022,(142-1),사당동,"2,000",동작구,10,58,19,18.24,"2,000",55,142-1,11590,8
 ,2020,신규,22.10~24.10,2022,메종슈에뜨이수,사당동,"13,000",동작구,10,26,21,17.44, , ,1007-13,11590,3
 ,2012,신규,22.12~24.12,2022,(142-1),사당동,"1,000",동작구,10,64,22,18.24, , ,142-1,11590,7
 ,2012,신규,22.11~24.11,2022,엘리지움,사당동,"10,000",동작구,10,28,31,22.95, , ,1007-3,11590,6
 ,2003, , ,2022,(336-6),대방동,500,동작구,10,60,1,27.3, , ,336-6,11590,5
 ,존재하지 않음,신규,22.11~24.11,2022,리안,대방동,"16,000",동작구,10,0,1,19.13, , ,394-26,11590,6
 ,2003,신규,22.11~24.10,2022,hik's HOME(힠's홈),대방동,"1,000",동작구,10,111,12,22.98, , ,385-22,11590,5
 ,2006,갱신,22.10~23.10,2022,동작상떼빌,신대방동,"5,000",동작구,10,110,1,65.53,"5,000",100,719,11590,18
 ,2015,신규,22.11~24.11,2022,신라스테이해링턴타워,신대방동,"15,000",동작구,10,0,5,20.34, , ,698,11590,5
 ,2015,신규,22.10~24.10,2022,신라스테이해링턴타워,신대방동,"15,000",동작구,10,0,6,20.34, , ,698,11590,6
 ,2006,신규,22.10~24.10,2022,동작상떼빌,신대방동,"15,000",동작구,10,70,7,61.37, , ,719,11590,6
 ,2006, , ,2022,동작상떼빌,신대방동,"1,000",동작구,10,120,12,52.49, , ,719,11590,7
 ,2015,신규,22.10~23.10,2022,신라스테이해링턴타워,신대방동,"1,000",동작구,10,60,12,20.34, , ,698,11590,6
사용,2006,갱신,22.11~24.11,2022,동작상떼빌,신대방동,"23,100",동작구,10,0,12,41.48,"22,000", ,719,11590,10
 ,2015,신규,22.10~23.10,2022,신라스테이해링턴타워,신대방동,"1,000",동작구,10,55,13,20.34, , ,698,11590,2
 ,2006, , ,2022,동작상떼빌,신대방동,"24,000",동작구,10,0,15,41.48, , ,719,11590,25
 ,2006,신규,22.11~24.11,2022,동작상떼빌,신대방동,"41,000",동작구,10,0,17,86.39, , ,719,11590,21
 ,2015,신규,22.11~24.11,2022,신라스테이해링턴타워,신대방동,"1,000",동작구,10,60,18,20.34, , ,698,11590,4
 ,2015,신규,22.11~23.11,2022,신라스테이해링턴타워,신대방동,"1,000",동작구,10,60,18,20.34, , ,698,11590,7
사용,2006,갱신,22.11~24.11,2022,동작상떼빌,신대방동,"37,275",동작구,10,0,19,86.39,"35,500", ,719,11590,15
 ,2006,신규,22.11~23.11,2022,동작상떼빌,신대방동,"1,000",동작구,10,90,25,41.48, , ,719,11590,22
 ,2006,신규,22.10~24.10,2022,동작상떼빌,신대방동,"7,100",동작구,10,70,25,41.48, , ,719,11590,5
 ,2006,갱신,22.10~24.10,2022,동작상떼빌,신대방동,"25,000",동작구,10,0,27,41.48,"22,000", ,719,11590,9
 ,2015,신규,22.10~23.10,2022,신라스테이해링턴타워,신대방동,600,동작구,10,65,28,20.34, , ,698,11590,5
 ,2006,신규,22.11~24.11,2022,동작상떼빌,신대방동,"2,000",동작구,10,170,29,86.39, , ,719,11590,14
 ,2017,신규,22.11~24.11,2022,(854-4),봉천동,"20,000",관악구,10,0,1,22.45, , ,854-4,11620,7
 ,2003,신규,22.11~24.11,2022,(957-45),봉천동,"11,000",관악구,10,0,1,19.47, , ,957-45,11620,2
 ,2004,신규,22.10~23.10,2022,좋은 오피스텔,봉천동,"1,000",관악구,10,50,1,18.7, , ,62-30,11620,2
 ,2005, , ,2022,참오피스텔,봉천동,300,관악구,10,26,1,12.96, , ,1680-24,11620,3
 ,2015,신규,22.11~24.11,2022,CJ아트빌,봉천동,"16,800",관악구,10,0,2,29.36, , ,879-3,11620,2
 ,2003,신규,22.11~24.11,2022,하우피스오피스텔,봉천동,"10,000",관악구,10,10,2,25.2, , ,725-4,11620,4
 ,2005,신규,22.10~23.10,2022,에이스 에이-존,봉천동,"2,000",관악구,10,60,2,24.31, , ,870-12,11620,12
 ,2010,신규,22.10~23.10,2022,IP TOWER,봉천동,"1,000",관악구,10,65,3,17.99, , ,883-6,11620,4
 ,2002,신규,22.11~24.11,2022,장원오피스텔,봉천동,"9,000",관악구,10,20,3,16.08, , ,876-27,11620,2
 ,2004, , ,2022,예림오피스텔,봉천동,"2,000",관악구,10,50,4,18.81, , ,883-3,11620,6
 ,2017, , ,2022,(877-23),봉천동,"18,900",관악구,10,0,4,15.37, , ,877-23,11620,2
 ,2017, , ,2022,덕산스테이트,봉천동,"3,000",관악구,10,60,4,19.14, , ,866-6,11620,13
 ,2004,신규,22.10~24.10,2022,황룡오피스텔,봉천동,500,관악구,10,44,6,15.3, , ,44-7,11620,5
 ,2013,신규,22.11~24.10,2022,PRAVIDA 162,봉천동,"13,000",관악구,10,25,6,18.7, , ,1568-2,11620,3
 ,2002,갱신,22.11~23.11,2022,그린피아 오피스텔,봉천동,"1,000",관악구,10,53,7,18.91,"1,000",50,876-1,11620,6
 ,2002,신규,22.12~24.12,2022,그린피아 오피스텔,봉천동,"1,000",관악구,10,50,7,18.91, , ,876-1,11620,4
 ,2003, , ,2022,미래오피스텔,봉천동,"5,000",관악구,10,29,7,19.8, , ,874-22,11620,9
 ,2021,신규,22.10~24.10,2022,SJ프리미어오피스텔,봉천동,"1,000",관악구,10,110,7,27.66, , ,1599-5,11620,11
 ,2003, , ,2022,메카오피스텔,봉천동,"11,000",관악구,10,50,7,27.29, , ,863-6,11620,5
 ,2022,신규,22.12~24.12,2022,더울림메트로타워,봉천동,"17,500",관악구,10,0,8,17.01, , ,32-1,11620,10
 ,2022,신규,22.10~24.10,2022,금동사랑방,봉천동,"15,000",관악구,10,25,8,17.42, , ,1660-12,11620,5
 ,2003,신규,22.10~24.10,2022,하우피스오피스텔,봉천동,"1,000",관악구,10,50,8,25.2, , ,725-4,11620,5
 ,2020,신규,22.10~23.10,2022,에스클래스,봉천동,"4,000",관악구,10,85,9,45.78, , ,37-82,11620,2
 ,2000,신규,22.10~23.10,2022,해주타워,봉천동,"2,000",관악구,10,55,10,22, , ,870-1,11620,8
 ,2018, , ,2022,J.NEST,봉천동,"16,250",관악구,10,3,10,15.39, , ,863-5,11620,5
 ,2001,신규,22.12~24.12,2022,보성오피스텔,봉천동,"2,000",관악구,10,33,10,21.3, , ,41-306,11620,3
 ,2017,신규,22.10~24.10,2022,덕산스테이트,봉천동,"15,000",관악구,10,15,11,19.14, , ,866-6,11620,5
 ,2003,신규,22.11~24.11,2022,샤인텔,봉천동,"1,000",관악구,10,45,11,19.08, , ,892-23,11620,4
 ,2005,갱신,22.10~23.10,2022,에이스 에이-존,봉천동,"1,000",관악구,10,120,11,49.68,"5,000",80,870-12,11620,13
 ,2020,신규,22.11~23.11,2022,칸타빌레7차,봉천동,"4,000",관악구,10,55,11,15.56, , ,731-1,11620,7
 ,2020,신규,22.10~24.10,2022,칸타빌레7차,봉천동,"18,000",관악구,10,0,12,15.56, , ,731-1,11620,3
 ,2005,신규,22.11~23.11,2022,참오피스텔,봉천동,"1,000",관악구,10,42,13,15.96, , ,1680-24,11620,4
 ,1998,신규,22.10~24.10,2022,제일캠퍼스텔,봉천동,"13,500",관악구,10,0,13,15.84, , ,1566-10,11620,4
 ,2013,신규,22.12~23.12,2022,PRAVIDA 162,봉천동,"1,000",관악구,10,70,14,18.7, , ,1568-2,11620,9
 ,2002,갱신,22.12~23.12,2022,그린피아 오피스텔,봉천동,"1,000",관악구,10,63,14,25.84,"1,000",60,876-1,11620,4
 ,2002,갱신,22.12~23.12,2022,그린피아 오피스텔,봉천동,"1,000",관악구,10,55,14,21.08,"1,000",50,876-1,11620,6
 ,2002,신규,22.12~23.12,2022,그린피아 오피스텔,봉천동,"1,000",관악구,10,53,14,18.91, , ,876-1,11620,7
 ,2005,신규,22.12~23.12,2022,참오피스텔,봉천동,"2,000",관악구,10,48,14,19.44, , ,1680-24,11620,6
 ,2022,신규,22.12~23.12,2022,CS빌딩,봉천동,"4,000",관악구,10,75,14,24.77, , ,854-5,11620,4
 ,존재하지 않음, , ,2022,서래마을,봉천동,"16,400",관악구,10,7,15,29.17, , ,919-38,11620,5
 ,2002,신규,22.12~23.12,2022,그린피아 오피스텔,봉천동,"1,000",관악구,10,53,15,18.91, , ,876-1,11620,4
 ,2019,신규,23.01~25.01,2022,(867-15),봉천동,"5,000",관악구,10,65,15,23.86, , ,867-15,11620,12
 ,2005,신규,22.11~23.11,2022,CO-OP RESIDENCE/서울대입구,봉천동,500,관악구,10,69,16,26.67, , ,861-7,11620,2
 ,2005,신규,22.11~23.10,2022,CO-OP RESIDENCE/서울대입구,봉천동,500,관악구,10,50,16,17.19, , ,861-7,11620,4
 ,2005, , ,2022,파크빌오피스텔,봉천동,"3,000",관악구,10,18,17,10.78, , ,877-29,11620,1
 ,2021,신규,22.10~24.10,2022,THE LIME,봉천동,"2,000",관악구,10,90,18,26.27, , ,63-17,11620,5
 ,2003,신규,22.12~24.11,2022,미래오피스텔,봉천동,"5,000",관악구,10,32,18,19.8, , ,874-22,11620,5
 ,2003,갱신,22.10~23.10,2022,하우피스오피스텔,봉천동,"1,000",관악구,10,50,19,23.87,500,50,725-4,11620,4
 ,2002,신규,22.10~24.10,2022,(972-43),봉천동,500,관악구,10,43,19,24.79, , ,972-43,11620,2
 ,2002,신규,23.01~24.01,2022,그린피아 오피스텔,봉천동,"1,000",관악구,10,55,19,21.08, , ,876-1,11620,4
 ,2002, , ,2022,장원오피스텔,봉천동,"5,000",관악구,10,30,19,16.7, , ,876-27,11620,3
 ,2020,신규,22.11~24.11,2022,칸타빌레7차,봉천동,"18,000",관악구,10,0,20,15.56, , ,731-1,11620,6
 ,2011,신규,22.11~23.10,2022,(1718-4),봉천동,"2,000",관악구,10,90,20,23.96, , ,1718-4,11620,3
 ,2003,신규,22.12~24.12,2022,예성 아이 라이프,봉천동,"13,500",관악구,10,0,20,24.66, , ,875-10,11620,4
