갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2019, , ,2020,뜨레피움2차,잠실동,"25,500",송파구,3,0,6,22.93, , ,250,11710,9
 ,2018, , ,2020,뜨레피움1차,잠실동,"18,300",송파구,3,0,7,20.25, , ,336-8,11710,6
 ,2019, , ,2020,잠실 포레디움,잠실동,"5,000",송파구,3,50,9,26.3, , ,176,11710,14
 ,2013, , ,2020,잠실아이파크,잠실동,"24,000",송파구,3,0,10,24.42, , ,194,11710,5
 ,2019, , ,2020,뜨레피움2차,잠실동,"25,000",송파구,3,0,10,24.56, , ,250,11710,6
 ,2005, , ,2020,갤러리아팰리스,잠실동,"34,000",송파구,3,0,14,45.04, , ,40,11710,11
 ,2005, , ,2020,갤러리아팰리스,잠실동,"2,000",송파구,3,130,16,50.87, , ,40,11710,11
 ,2019, , ,2020,뜨레피움2차,잠실동,"5,000",송파구,3,80,20,22.93, , ,250,11710,8
 ,2005, , ,2020,갤러리아팰리스,잠실동,"2,000",송파구,3,130,23,48.6, , ,40,11710,14
 ,2005, , ,2020,갤러리아팰리스,잠실동,"42,000",송파구,3,0,25,48.6, , ,40,11710,13
 ,2013, , ,2020,잠실아이파크,잠실동,"23,000",송파구,3,0,25,24.42, , ,194,11710,3
 ,2013, , ,2020,잠실아이파크,잠실동,"3,000",송파구,3,75,26,24.42, , ,194,11710,2
 ,2005, , ,2020,갤러리아팰리스,잠실동,"20,000",송파구,3,40,27,40.46, , ,40,11710,3
 ,2006, , ,2020,더샾스타리버,신천동,"45,000",송파구,3,0,2,50.33, , ,11-8,11710,6
 ,존재하지 않음, , ,2020,롯데월드타워앤드롯데월드몰,신천동,"60,000",송파구,3,"1,309",13,206.6, , ,29,11710,47
 ,1999, , ,2020,현대레이크빌,송파동,"18,500",송파구,3,0,16,37.05, , ,31-2,11710,5
 ,2018, , ,2020,트윈레이크팰리스빌,송파동,"26,000",송파구,3,0,28,37.46, , ,58-15,11710,7
 ,존재하지 않음, , ,2020,석촌호수 나인파크 A,석촌동,"22,400",송파구,3,0,6,19.34, , ,24-11,11710,22
 ,존재하지 않음, , ,2020,석촌호수 나인파크 B,석촌동,"1,000",송파구,3,85,6,19.34, , ,24-14,11710,6
 ,존재하지 않음, , ,2020,석촌호수 나인파크 B,석촌동,"10,000",송파구,3,49,6,19.34, , ,24-14,11710,16
 ,2004, , ,2020,백제24시찜질방인삼사우나,석촌동,"16,000",송파구,3,0,7,41.16, , ,15,11710,7
 ,2002, , ,2020,레이크캐슬,석촌동,"23,000",송파구,3,0,13,58.88, , ,1-6,11710,9
 ,존재하지 않음, , ,2020,석촌호수 나인파크 B,석촌동,"22,000",송파구,3,0,14,19.34, , ,24-14,11710,3
 ,2016, , ,2020,석촌트럼프월드,석촌동,"20,000",송파구,3,0,17,23.55, , ,175-12,11710,8
 ,존재하지 않음, , ,2020,석촌호수 나인파크 B,석촌동,"22,000",송파구,3,0,21,19.34, , ,24-14,11710,7
 ,2019,신규,20.03~22.03,2020,한영해시안 오피스텔,삼전동,"20,000",송파구,3,0,10,19.52, , ,182-8,11710,3
 ,2017, , ,2020,잠실 아레나,삼전동,"3,000",송파구,3,90,21,31.49, , ,8-12,11710,3
 ,1994, , ,2020,(79-5),가락동,500,송파구,3,35,1,30.96, , ,79-5,11710,15
 ,2004, , ,2020,송파가락두산위브센티움,가락동,"13,000",송파구,3,0,16,32, , ,98,11710,6
 ,2019, , ,2020,윤앤빌 프리미엄Ⅰ,가락동,"30,000",송파구,3,0,16,42.28, , ,159-8,11710,3
 ,2004, , ,2020,한화오벨리스크,가락동,"1,000",송파구,3,60,18,30.34, , ,78-1,11710,12
 ,2011, , ,2020,송파KCC웰츠타워,가락동,"21,000",송파구,3,0,20,38.45, , ,77-4,11710,7
 ,2004, , ,2020,한화오벨리스크,가락동,"1,000",송파구,3,60,21,30.28, , ,78-1,11710,6
 ,2011, , ,2020,송파KCC웰츠타워,가락동,"9,000",송파구,3,50,25,39.49, , ,77-4,11710,10
 ,2018, , ,2020,힐스테이트에코문정,문정동,"18,550",송파구,3,0,1,20.79, , ,652-4,11710,6
 ,존재하지 않음, , ,2020,파크하비오,문정동,"5,000",송파구,3,102,2,48.96, , ,618,11710,18
 ,2016, , ,2020,프라비다옥토,문정동,"15,220",송파구,3,0,2,19.74, , ,652-1,11710,14
 ,존재하지 않음, , ,2020,파크하비오,문정동,"37,800",송파구,3,0,2,58.84, , ,618,11710,5
 ,존재하지 않음, , ,2020,파크하비오,문정동,"9,000",송파구,3,33,2,24.58, , ,618,11710,17
 ,존재하지 않음, , ,2020,파크하비오,문정동,"31,420",송파구,3,0,2,50.23, , ,618,11710,15
 ,2015, , ,2020,송파 아이파크,문정동,"1,000",송파구,3,85,2,29.88, , ,624,11710,6
 ,2015, , ,2020,송파 아이파크,문정동,500,송파구,3,80,2,29.83, , ,624,11710,13
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"17,100",송파구,3,0,2,20.45, , ,652,11710,8
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"16,800",송파구,3,0,2,20.45, , ,652,11710,13
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"2,000",송파구,3,69,2,20.45, , ,652,11710,5
 ,2017, , ,2020,문정 아이파크,문정동,"1,000",송파구,3,69,2,25.77, , ,652-5,11710,9
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"24,700",송파구,3,5,2,37.95, , ,643-1,11710,13
 ,2018, , ,2020,문정 오벨리스크,문정동,"19,400",송파구,3,0,2,27.44, , ,652-2,11710,12
 ,2018, , ,2020,힐스테이트에코문정,문정동,"17,300",송파구,3,0,2,20.79, , ,652-4,11710,7
 ,2018, , ,2020,힐스테이트에코문정,문정동,"17,300",송파구,3,0,2,20.79, , ,652-4,11710,7
 ,2018, , ,2020,힐스테이트에코문정,문정동,"16,800",송파구,3,0,2,20.79, , ,652-4,11710,5
 ,2018, , ,2020,힐스테이트에코문정,문정동,"11,000",송파구,3,20,2,20.79, , ,652-4,11710,14
 ,2018, , ,2020,힐스테이트에코문정,문정동,"6,500",송파구,3,30,2,17.93, , ,652-4,11710,9
 ,2013, , ,2020,송파한화오벨리스크,문정동,"20,500",송파구,3,0,2,29.68, , ,622,11710,2
 ,2013, , ,2020,송파푸르지오시티,문정동,"22,500",송파구,3,0,2,30, , ,620,11710,6
 ,2013, , ,2020,송파푸르지오시티,문정동,"22,500",송파구,3,0,2,30, , ,620,11710,6
 ,2013, , ,2020,송파푸르지오시티,문정동,"1,000",송파구,3,66,3,24.9, , ,620,11710,5
 ,존재하지 않음, , ,2020,파크하비오,문정동,"48,000",송파구,3,0,3,59.92, , ,618,11710,5
 ,2018, , ,2020,힐스테이트에코문정,문정동,"1,000",송파구,3,68,3,20.79, , ,652-4,11710,5
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"8,000",송파구,3,22,3,20.45, , ,652,11710,13
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"18,200",송파구,3,0,3,20.45, , ,652,11710,7
 ,존재하지 않음, , ,2020,파크하비오,문정동,"20,400",송파구,3,0,3,28.82, , ,618,11710,9
 ,2013, , ,2020,송파한화오벨리스크,문정동,"1,000",송파구,3,68,3,26.82, , ,622,11710,8
 ,2013, , ,2020,송파푸르지오시티,문정동,"1,000",송파구,3,75,3,29.63, , ,620,11710,11
 ,2017, , ,2020,문정 아이파크,문정동,"1,000",송파구,3,67,3,25.77, , ,652-5,11710,5
 ,존재하지 않음, , ,2020,파크하비오,문정동,"48,000",송파구,3,0,3,59.92, , ,618,11710,5
 ,2018, , ,2020,문정 오벨리스크,문정동,"5,000",송파구,3,59,3,27.66, , ,652-2,11710,11
 ,존재하지 않음, , ,2020,파크하비오,문정동,"36,383",송파구,3,0,3,58.84, , ,618,11710,2
 ,2015, , ,2020,송파 아이파크,문정동,"20,000",송파구,3,0,4,25.87, , ,624,11710,5
 ,2017, , ,2020,문정 아이파크,문정동,"5,000",송파구,3,46,4,22.89, , ,652-5,11710,14
 ,2017, , ,2020,문정 아이파크,문정동,"20,800",송파구,3,0,4,25.77, , ,652-5,11710,10
 ,2013, , ,2020,송파한화오벨리스크,문정동,"2,000",송파구,3,65,4,26.82, , ,622,11710,12
 ,2013, , ,2020,송파한화오벨리스크,문정동,"18,000",송파구,3,0,4,24.66, , ,622,11710,8
 ,2017, , ,2020,문정 아이파크,문정동,"1,000",송파구,3,64,4,21.57, , ,652-5,11710,13
 ,2013, , ,2020,송파푸르지오시티,문정동,"21,000",송파구,3,0,5,29.99, , ,620,11710,13
 ,2013, , ,2020,송파한화오벨리스크,문정동,"19,200",송파구,3,0,5,26.82, , ,622,11710,8
 ,존재하지 않음, , ,2020,파크하비오,문정동,"1,000",송파구,3,70,5,25.33, , ,618,11710,15
 ,존재하지 않음, , ,2020,파크하비오,문정동,"5,000",송파구,3,48,5,26.2, , ,618,11710,7
 ,2018, , ,2020,문정 오벨리스크,문정동,"5,000",송파구,3,55,5,24.09, , ,652-2,11710,12
 ,2018, , ,2020,문정 오벨리스크,문정동,"17,800",송파구,3,0,5,24.05, , ,652-2,11710,8
 ,2013, , ,2020,송파푸르지오시티,문정동,"18,900",송파구,3,0,5,24.9, , ,620,11710,13
 ,2018, , ,2020,문정 오벨리스크,문정동,"17,500",송파구,3,0,5,21.55, , ,652-2,11710,12
 ,2018, , ,2020,문정 오벨리스크,문정동,"17,850",송파구,3,0,5,23.6, , ,652-2,11710,8
 ,2013, , ,2020,송파푸르지오시티,문정동,"18,500",송파구,3,0,6,24.75, , ,620,11710,2
 ,2013, , ,2020,송파푸르지오시티,문정동,"3,700",송파구,3,60,6,30, , ,620,11710,9
 ,2013, , ,2020,송파푸르지오시티,문정동,"22,000",송파구,3,0,6,30, , ,620,11710,14
 ,2013, , ,2020,송파한화오벨리스크,문정동,"17,800",송파구,3,0,6,23.24, , ,622,11710,7
 ,2013, , ,2020,송파한화오벨리스크,문정동,"19,000",송파구,3,0,6,26.82, , ,622,11710,4
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"18,520",송파구,3,0,6,26.15, , ,643-1,11710,15
 ,존재하지 않음, , ,2020,파크하비오,문정동,"26,985",송파구,3,0,6,47.89, , ,618,11710,7
 ,존재하지 않음, , ,2020,파크하비오,문정동,"2,000",송파구,3,98,6,48.96, , ,618,11710,6
 ,존재하지 않음, , ,2020,파크하비오,문정동,"2,000",송파구,3,109,6,46.58, , ,618,11710,15
 ,2018, , ,2020,문정 오벨리스크,문정동,"17,850",송파구,3,0,7,24.04, , ,652-2,11710,12
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"10,000",송파구,3,30,7,19.37, , ,652,11710,10
 ,존재하지 않음, , ,2020,파크하비오,문정동,"15,000",송파구,3,51,7,48.96, , ,618,11710,5
 ,존재하지 않음, , ,2020,파크하비오,문정동,"22,000",송파구,3,0,7,27.53, , ,618,11710,16
 ,존재하지 않음, , ,2020,파크하비오,문정동,"3,000",송파구,3,60,7,27.53, , ,618,11710,14
 ,2015, , ,2020,송파 아이파크,문정동,"10,000",송파구,3,25,7,25.87, , ,624,11710,2
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"17,000",송파구,3,3,7,20.45, , ,652,11710,13
 ,2018, , ,2020,문정 오벨리스크,문정동,"5,000",송파구,3,59,7,24.25, , ,652-2,11710,12
 ,존재하지 않음, , ,2020,파크하비오,문정동,"15,000",송파구,3,39,7,49.8, , ,618,11710,9
 ,2013, , ,2020,송파한화오벨리스크,문정동,"21,000",송파구,3,0,7,29.96, , ,622,11710,6
 ,2018, , ,2020,힐스테이트에코문정,문정동,"17,500",송파구,3,0,7,17.93, , ,652-4,11710,14
 ,2018, , ,2020,힐스테이트에코문정,문정동,"16,270",송파구,3,0,7,20.79, , ,652-4,11710,12
 ,2018, , ,2020,힐스테이트에코문정,문정동,"17,300",송파구,3,0,7,20.79, , ,652-4,11710,6
 ,2018, , ,2020,힐스테이트에코문정,문정동,"17,320",송파구,3,0,7,20.79, , ,652-4,11710,5
 ,존재하지 않음, , ,2020,파크하비오,문정동,"3,000",송파구,3,60,7,26.2, , ,618,11710,13
 ,2018, , ,2020,문정 오벨리스크,문정동,"1,000",송파구,3,69,7,21.14, , ,652-2,11710,15
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"3,000",송파구,3,58,7,17.47, , ,652,11710,12
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"14,700",송파구,3,0,7,17.47, , ,652,11710,4
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"16,200",송파구,3,0,7,17.47, , ,652,11710,8
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"16,800",송파구,3,0,7,17.47, , ,652,11710,9
 ,2013, , ,2020,송파한화오벨리스크,문정동,"19,000",송파구,3,0,8,26.82, , ,622,11710,9
 ,존재하지 않음, , ,2020,파크하비오,문정동,"13,000",송파구,3,66,9,46.58, , ,618,11710,14
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"14,175",송파구,3,0,9,17.47, , ,652,11710,5
 ,2018, , ,2020,힐스테이트에코문정,문정동,"26,250",송파구,3,0,9,30.15, , ,652-4,11710,4
 ,2018, , ,2020,힐스테이트에코문정,문정동,"5,000",송파구,3,46,9,20.79, , ,652-4,11710,14
 ,2018, , ,2020,문정 오벨리스크,문정동,"18,900",송파구,3,0,9,27.18, , ,652-2,11710,4
 ,2018, , ,2020,문정 오벨리스크,문정동,"17,850",송파구,3,0,9,24.25, , ,652-2,11710,4
 ,2013, , ,2020,송파한화오벨리스크,문정동,"1,000",송파구,3,77,9,29.99, , ,622,11710,11
 ,2017, , ,2020,힐스테이트에코송파,문정동,"15,600",송파구,3,0,9,21.06, , ,639-5,11710,17
 ,2013, , ,2020,송파한화오벨리스크,문정동,"10,000",송파구,3,49,10,29.99, , ,622,11710,13
 ,2018, , ,2020,힐스테이트에코문정,문정동,"16,800",송파구,3,0,10,20.79, , ,652-4,11710,12
 ,2013, , ,2020,송파푸르지오시티,문정동,"22,000",송파구,3,0,10,30, , ,620,11710,6
 ,2018, , ,2020,문정 오벨리스크,문정동,"18,370",송파구,3,0,10,27.85, , ,652-2,11710,4
 ,2018, , ,2020,문정 오벨리스크,문정동,"20,500",송파구,3,0,10,27.66, , ,652-2,11710,13
 ,2018, , ,2020,문정 오벨리스크,문정동,"21,000",송파구,3,0,10,27.42, , ,652-2,11710,15
 ,2013, , ,2020,송파한화오벨리스크,문정동,"1,000",송파구,3,75,10,29.99, , ,622,11710,10
 ,존재하지 않음, , ,2020,파크하비오,문정동,"31,200",송파구,3,0,10,50.84, , ,618,11710,10
 ,존재하지 않음, , ,2020,파크하비오,문정동,"10,000",송파구,3,85,10,48.96, , ,618,11710,8
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"1,000",송파구,3,70,10,17.47, , ,652,11710,10
 ,존재하지 않음, , ,2020,파크하비오,문정동,"38,000",송파구,3,0,10,47.04, , ,618,11710,10
 ,2018, , ,2020,문정 오벨리스크,문정동,"16,800",송파구,3,0,10,21.24, , ,652-2,11710,6
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"1,000",송파구,3,78,10,29.79, , ,643-1,11710,5
 ,2013, , ,2020,송파한화오벨리스크,문정동,"18,690",송파구,3,0,11,23.24, , ,622,11710,7
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"15,435",송파구,3,0,11,17.47, , ,652,11710,6
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"15,435",송파구,3,0,11,20.45, , ,652,11710,8
 ,2015, , ,2020,송파 아이파크,문정동,"33,000",송파구,3,0,11,38.81, , ,624,11710,7
 ,2018, , ,2020,문정 오벨리스크,문정동,"5,000",송파구,3,47,11,23.98, , ,652-2,11710,13
 ,존재하지 않음, , ,2020,파크하비오,문정동,"3,000",송파구,3,57,11,23.76, , ,618,11710,14
 ,존재하지 않음, , ,2020,파크하비오,문정동,"10,000",송파구,3,70,11,48.93, , ,618,11710,13
 ,2018, , ,2020,문정 오벨리스크,문정동,"19,800",송파구,3,0,11,27.44, , ,652-2,11710,14
 ,2017, , ,2020,힐스테이트에코송파,문정동,"7,000",송파구,3,38,11,21.06, , ,639-5,11710,9
 ,2013, , ,2020,송파한화오벨리스크,문정동,"20,000",송파구,3,0,11,29.68, , ,622,11710,2
 ,2018, , ,2020,힐스테이트에코문정,문정동,"6,000",송파구,3,30,11,20.79, , ,652-4,11710,13
 ,2018, , ,2020,힐스테이트에코문정,문정동,"1,000",송파구,3,67,11,20.79, , ,652-4,11710,7
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"3,000",송파구,3,53,12,17.47, , ,652,11710,9
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"13,979",송파구,3,0,12,17.47, , ,652,11710,8
 ,2013, , ,2020,송파푸르지오시티,문정동,"22,000",송파구,3,0,12,29.99, , ,620,11710,9
 ,2016, , ,2020,프라비다옥토,문정동,"3,000",송파구,3,48,12,18.75, , ,652-1,11710,14
 ,2017, , ,2020,힐스테이트에코송파,문정동,"15,750",송파구,3,0,12,21.06, , ,639-5,11710,10
 ,2018, , ,2020,문정 오벨리스크,문정동,"1,000",송파구,3,69,12,24.05, , ,652-2,11710,7
 ,2018, , ,2020,힐스테이트에코문정,문정동,"5,000",송파구,3,48,12,20.79, , ,652-4,11710,13
 ,2016, , ,2020,프라비다옥토,문정동,"17,500",송파구,3,0,13,19.74, , ,652-1,11710,9
 ,2016, , ,2020,프라비다옥토,문정동,"2,000",송파구,3,53,13,19.74, , ,652-1,11710,9
 ,존재하지 않음, , ,2020,파크하비오,문정동,"17,930",송파구,3,0,13,26.16, , ,618,11710,5
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"1,000",송파구,3,64,13,20.45, , ,652,11710,13
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"3,000",송파구,3,58,13,17.47, , ,652,11710,13
 ,2017, , ,2020,문정 아이파크,문정동,"20,000",송파구,3,4,13,25.77, , ,652-5,11710,9
 ,2017, , ,2020,문정 아이파크,문정동,"19,280",송파구,3,0,13,25.77, , ,652-5,11710,9
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"1,000",송파구,3,69,13,26.15, , ,643-1,11710,16
 ,2018, , ,2020,힐스테이트에코문정,문정동,"16,590",송파구,3,0,13,20.79, , ,652-4,11710,12
 ,2018, , ,2020,힐스테이트에코문정,문정동,"14,700",송파구,3,0,13,17.93, , ,652-4,11710,9
 ,2018, , ,2020,힐스테이트에코문정,문정동,"1,000",송파구,3,60,13,17.93, , ,652-4,11710,10
 ,2018, , ,2020,문정 오벨리스크,문정동,"20,470",송파구,3,0,13,27.43, , ,652-2,11710,7
 ,2013, , ,2020,송파한화오벨리스크,문정동,"6,000",송파구,3,54,13,29.96, , ,622,11710,9
 ,2013, , ,2020,송파푸르지오시티,문정동,"18,500",송파구,3,0,13,24.9, , ,620,11710,5
 ,2013, , ,2020,송파푸르지오시티,문정동,"1,000",송파구,3,75,13,30, , ,620,11710,6
 ,2013, , ,2020,송파푸르지오시티,문정동,"20,470",송파구,3,0,14,30, , ,620,11710,11
 ,2013, , ,2020,송파한화오벨리스크,문정동,"19,000",송파구,3,0,14,26.82, , ,622,11710,7
 ,2013, , ,2020,송파한화오벨리스크,문정동,"1,000",송파구,3,70,14,28.95, , ,622,11710,4
 ,2013, , ,2020,송파한화오벨리스크,문정동,"20,947",송파구,3,0,14,29.99, , ,622,11710,4
 ,2013, , ,2020,송파한화오벨리스크,문정동,"21,000",송파구,3,0,14,29.99, , ,622,11710,4
 ,2018, , ,2020,문정 오벨리스크,문정동,"17,800",송파구,3,0,14,21.82, , ,652-2,11710,15
 ,2018, , ,2020,문정 오벨리스크,문정동,"3,000",송파구,3,61,14,24.27, , ,652-2,11710,8
 ,2018, , ,2020,문정 오벨리스크,문정동,"19,000",송파구,3,0,14,24.27, , ,652-2,11710,12
 ,2018, , ,2020,문정 오벨리스크,문정동,"9,000",송파구,3,43,14,24.8, , ,652-2,11710,13
 ,2018, , ,2020,문정 오벨리스크,문정동,"10,000",송파구,3,40,14,27.39, , ,652-2,11710,5
 ,2018, , ,2020,문정 오벨리스크,문정동,"22,000",송파구,3,0,14,27.39, , ,652-2,11710,14
 ,2018, , ,2020,문정 오벨리스크,문정동,"19,950",송파구,3,0,14,27.66, , ,652-2,11710,11
 ,2018, , ,2020,문정 오벨리스크,문정동,"20,000",송파구,3,0,14,27.66, , ,652-2,11710,10
 ,2018, , ,2020,힐스테이트에코문정,문정동,"5,000",송파구,3,40,14,20.79, , ,652-4,11710,10
 ,2018, , ,2020,힐스테이트에코문정,문정동,"16,000",송파구,3,16,14,20.79, , ,652-4,11710,7
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"1,000",송파구,3,68,14,26.15, , ,643-1,11710,5
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"1,000",송파구,3,70,14,26.15, , ,643-1,11710,14
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"1,000",송파구,3,60,14,17.47, , ,652,11710,5
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"1,000",송파구,3,61,14,17.47, , ,652,11710,8
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"1,000",송파구,3,65,14,17.47, , ,652,11710,5
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"15,900",송파구,3,0,14,17.47, , ,652,11710,13
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"16,200",송파구,3,0,14,17.47, , ,652,11710,6
 ,2015, , ,2020,송파 아이파크,문정동,"20,000",송파구,3,0,14,25.87, , ,624,11710,5
 ,2015, , ,2020,송파 아이파크,문정동,"47,250",송파구,3,0,14,59.99, , ,624,11710,14
 ,존재하지 않음, , ,2020,파크하비오,문정동,"17,595",송파구,3,0,14,23.92, , ,618,11710,12
 ,존재하지 않음, , ,2020,파크하비오,문정동,"42,000",송파구,3,0,14,51.16, , ,618,11710,3
 ,2013, , ,2020,송파푸르지오시티,문정동,"17,850",송파구,3,0,14,24.9, , ,620,11710,6
 ,2018, , ,2020,문정 오벨리스크,문정동,"17,300",송파구,3,0,15,24.03, , ,652-2,11710,13
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"5,000",송파구,3,43,15,26.15, , ,643-1,11710,9
 ,2018, , ,2020,힐스테이트에코문정,문정동,"10,000",송파구,3,35,15,20.79, , ,652-4,11710,14
 ,2018, , ,2020,힐스테이트에코문정,문정동,"1,000",송파구,3,56,15,20.79, , ,652-4,11710,14
 ,2018, , ,2020,문정 오벨리스크,문정동,"5,000",송파구,3,50,16,24.05, , ,652-2,11710,4
 ,2018, , ,2020,힐스테이트에코문정,문정동,"17,300",송파구,3,0,16,20.79, , ,652-4,11710,8
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"5,000",송파구,3,42,16,17.47, , ,652,11710,7
 ,존재하지 않음, , ,2020,파크하비오,문정동,"25,900",송파구,3,0,16,48.93, , ,618,11710,9
 ,존재하지 않음, , ,2020,파크하비오,문정동,"28,660",송파구,3,0,16,50.79, , ,618,11710,13
 ,존재하지 않음, , ,2020,파크하비오,문정동,"3,000",송파구,3,85,16,37.78, , ,618,11710,8
 ,존재하지 않음, , ,2020,파크하비오,문정동,"31,900",송파구,3,0,16,46.58, , ,618,11710,19
 ,2016, , ,2020,프라비다옥토,문정동,"1,000",송파구,3,57,16,19.74, , ,652-1,11710,6
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"44,000",송파구,3,0,16,53.79, , ,643-1,11710,14
 ,2013, , ,2020,송파푸르지오시티,문정동,"22,300",송파구,3,0,16,30, , ,620,11710,14
 ,2013, , ,2020,송파푸르지오시티,문정동,"22,600",송파구,3,0,16,30, , ,620,11710,5
 ,2013, , ,2020,송파한화오벨리스크,문정동,"19,500",송파구,3,0,16,26.82, , ,622,11710,6
 ,2013, , ,2020,송파한화오벨리스크,문정동,"21,500",송파구,3,0,16,29.96, , ,622,11710,14
 ,2013, , ,2020,송파한화오벨리스크,문정동,"22,000",송파구,3,0,16,29.99, , ,622,11710,12
 ,2015, , ,2020,송파 아이파크,문정동,"23,100",송파구,3,0,16,29.83, , ,624,11710,13
 ,2015, , ,2020,송파 아이파크,문정동,"27,820",송파구,3,0,16,33.97, , ,624,11710,16
 ,2015, , ,2020,송파 아이파크,문정동,"29,200",송파구,3,0,16,33.97, , ,624,11710,16
 ,2018, , ,2020,문정 오벨리스크,문정동,"1,000",송파구,3,69,17,21.55, , ,652-2,11710,4
 ,2015, , ,2020,송파 아이파크,문정동,"20,000",송파구,3,0,17,25.87, , ,624,11710,13
 ,2018, , ,2020,문정 오벨리스크,문정동,"17,000",송파구,3,0,17,24.05, , ,652-2,11710,15
 ,2015, , ,2020,송파 아이파크,문정동,"1,000",송파구,3,70,17,25.87, , ,624,11710,2
 ,2013, , ,2020,송파한화오벨리스크,문정동,"1,000",송파구,3,75,17,29.96, , ,622,11710,7
 ,2013, , ,2020,송파푸르지오시티,문정동,"21,000",송파구,3,0,17,30, , ,620,11710,10
 ,존재하지 않음, , ,2020,파크하비오,문정동,"3,500",송파구,3,91,17,47.04, , ,618,11710,10
 ,존재하지 않음, , ,2020,파크하비오,문정동,"1,000",송파구,3,66,17,23.76, , ,618,11710,10
 ,2018, , ,2020,힐스테이트에코문정,문정동,"17,500",송파구,3,0,17,20.79, , ,652-4,11710,9
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"1,000",송파구,3,65,18,26.15, , ,643-1,11710,13
 ,2013, , ,2020,송파한화오벨리스크,문정동,"1,000",송파구,3,75,18,29.99, , ,622,11710,5
 ,2017, , ,2020,문정 아이파크,문정동,"20,500",송파구,3,0,18,21.57, , ,652-5,11710,12
 ,2017, , ,2020,힐스테이트에코송파,문정동,"1,000",송파구,3,61,18,21.06, , ,639-5,11710,9
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"14,700",송파구,3,0,18,17.47, , ,652,11710,4
 ,2015, , ,2020,송파 아이파크,문정동,"1,000",송파구,3,75,18,25.87, , ,624,11710,12
 ,2015, , ,2020,송파 아이파크,문정동,"19,600",송파구,3,0,18,25.87, , ,624,11710,11
 ,존재하지 않음, , ,2020,파크하비오,문정동,"26,460",송파구,3,0,18,47.04, , ,618,11710,9
 ,존재하지 않음, , ,2020,파크하비오,문정동,"22,000",송파구,3,0,18,28.42, , ,618,11710,5
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"42,000",송파구,3,0,18,53.79, , ,643-1,11710,14
 ,2018, , ,2020,힐스테이트에코문정,문정동,"1,000",송파구,3,66,19,20.79, , ,652-4,11710,4
 ,2018, , ,2020,힐스테이트에코문정,문정동,500,송파구,3,66,19,20.79, , ,652-4,11710,9
 ,2013, , ,2020,송파한화오벨리스크,문정동,"19,000",송파구,3,0,19,24.66, , ,622,11710,11
 ,2015, , ,2020,송파 아이파크,문정동,"8,000",송파구,3,113,19,49.9, , ,624,11710,3
 ,2013, , ,2020,송파한화오벨리스크,문정동,"1,000",송파구,3,67,19,26.82, , ,622,11710,3
 ,2018, , ,2020,문정 오벨리스크,문정동,"1,000",송파구,3,72,20,24.46, , ,652-2,11710,7
 ,2013, , ,2020,송파한화오벨리스크,문정동,"21,000",송파구,3,0,20,29.96, , ,622,11710,6
 ,2013, , ,2020,송파한화오벨리스크,문정동,"18,900",송파구,3,0,20,26.82, , ,622,11710,13
 ,2015, , ,2020,송파 아이파크,문정동,"21,000",송파구,3,0,20,31.2, , ,624,11710,16
 ,존재하지 않음, , ,2020,파크하비오,문정동,"1,000",송파구,3,66,20,24.58, , ,618,11710,10
