갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2019, , ,2020,뜨레피움2차,잠실동,"1,000",송파구,2,100,5,22.93, , ,250,11710,10
 ,2019, , ,2020,뜨레피움2차,잠실동,"1,000",송파구,2,100,6,23.04, , ,250,11710,7
 ,2019, , ,2020,잠실 포레디움,잠실동,"17,000",송파구,2,0,8,15.31, , ,176,11710,10
 ,2002, , ,2020,동명하이텔,잠실동,"12,000",송파구,2,0,10,19.47, , ,251-9,11710,8
 ,2018, , ,2020,잠실 M타워,잠실동,"15,700",송파구,2,0,10,17.17, , ,178-6,11710,8
 ,2018, , ,2020,뜨레피움1차,잠실동,"1,000",송파구,2,70,10,19.39, , ,336-8,11710,4
 ,2018, , ,2020,잠실 M타워,잠실동,"1,000",송파구,2,70,11,17.17, , ,178-6,11710,16
 ,2005, , ,2020,갤러리아팰리스,잠실동,"37,000",송파구,2,0,13,54.39, , ,40,11710,3
 ,2005, , ,2020,갤러리아팰리스,잠실동,"25,000",송파구,2,85,14,54.39, , ,40,11710,4
 ,2017, , ,2020,소미골드라인,잠실동,"25,200",송파구,2,0,14,39.84, , ,251-11,11710,3
 ,2005, , ,2020,갤러리아팰리스,잠실동,"35,000",송파구,2,30,14,48.99, , ,40,11710,15
 ,2019, , ,2020,잠실 포레디움,잠실동,"1,000",송파구,2,63,15,16.7, , ,176,11710,15
 ,2019, , ,2020,잠실 포레디움,잠실동,"1,000",송파구,2,63,15,16.7, , ,176,11710,11
 ,2012, , ,2020,The Cubee,잠실동,"15,700",송파구,2,0,17,24.7, , ,251-13,11710,4
 ,1991, , ,2020,위너스오피스텔I,잠실동,"1,000",송파구,2,55,17,27.36, , ,175-2,11710,9
 ,2019, , ,2020,잠실 포레디움,잠실동,"1,000",송파구,2,63,18,15.31, , ,176,11710,7
 ,2005, , ,2020,갤러리아팰리스,잠실동,"1,000",송파구,2,120,19,43.44, , ,40,11710,3
 ,2002, , ,2020,동명하이텔,잠실동,"2,000",송파구,2,50,19,19.47, , ,251-9,11710,2
 ,2013, , ,2020,잠실아이파크,잠실동,"1,000",송파구,2,81,20,24.42, , ,194,11710,9
 ,2019, , ,2020,잠실 포레디움,잠실동,"1,000",송파구,2,57,21,15.31, , ,176,11710,4
 ,2005, , ,2020,갤러리아팰리스,잠실동,"2,000",송파구,2,140,21,50.76, , ,40,11710,12
 ,2005, , ,2020,갤러리아팰리스,잠실동,"39,000",송파구,2,0,21,43.28, , ,40,11710,13
 ,2013, , ,2020,잠실동 렉스빌2차,잠실동,90,송파구,2,90,21,21.77, , ,176-2,11710,13
 ,2018, , ,2020,잠실 M타워,잠실동,"17,500",송파구,2,0,21,17.17, , ,178-6,11710,6
 ,2019, , ,2020,잠실 포레디움,잠실동,"1,000",송파구,2,63,22,16.7, , ,176,11710,5
 ,2013, , ,2020,잠실아이파크,잠실동,"22,500",송파구,2,0,22,24.42, , ,194,11710,4
 ,2013, , ,2020,잠실아이파크,잠실동,"22,000",송파구,2,0,22,24.42, , ,194,11710,4
 ,2019, , ,2020,뜨레피움2차,잠실동,"1,000",송파구,2,100,24,22.93, , ,250,11710,10
 ,2005, , ,2020,갤러리아팰리스,잠실동,"3,000",송파구,2,110,24,43.84, , ,40,11710,15
 ,2005, , ,2020,갤러리아팰리스,잠실동,"2,000",송파구,2,145,26,47.35, , ,40,11710,9
 ,2005, , ,2020,갤러리아팰리스,잠실동,"1,000",송파구,2,120,26,43.44, , ,40,11710,14
 ,2018, , ,2020,잠실 M타워,잠실동,"15,800",송파구,2,0,27,17.17, , ,178-6,11710,13
 ,2013, , ,2020,잠실아이파크,잠실동,"24,000",송파구,2,0,27,24.42, , ,194,11710,2
 ,2019, , ,2020,뜨레피움2차,잠실동,"25,500",송파구,2,0,28,22.93, , ,250,11710,9
 ,2018, , ,2020,잠실 M타워,잠실동,"3,000",송파구,2,62,29,17.17, , ,178-6,11710,10
 ,2018, , ,2020,잠실 M타워,잠실동,"1,000",송파구,2,70,29,17.17, , ,178-6,11710,14
 ,2001, , ,2020,상아빌리지,송파동,"15,000",송파구,2,0,1,31.35, , ,18-9,11710,4
 ,2018, , ,2020,트윈레이크팰리스빌,송파동,"2,000",송파구,2,105,1,37.45, , ,58-15,11710,6
 ,2018, , ,2020,트윈레이크팰리스빌,송파동,"26,200",송파구,2,0,19,37.07, , ,58-15,11710,9
 ,1999, , ,2020,현대레이크빌,송파동,"15,000",송파구,2,0,25,31.99, , ,31-2,11710,4
 ,2002, , ,2020,레이크캐슬,석촌동,"25,000",송파구,2,0,1,74.63, , ,1-6,11710,9
 ,존재하지 않음, , ,2020,석촌호수 나인파크 A,석촌동,"1,000",송파구,2,86,7,19.34, , ,24-11,11710,5
 ,2002, , ,2020,레이크캐슬,석촌동,"12,000",송파구,2,0,8,25.18, , ,1-6,11710,4
 ,2002, , ,2020,레이크캐슬,석촌동,"3,000",송파구,2,40,15,25.18, , ,1-6,11710,4
 ,존재하지 않음, , ,2020,석촌호수 나인파크 A,석촌동,"1,000",송파구,2,84,15,19.34, , ,24-11,11710,5
 ,2004, , ,2020,백제24시찜질방인삼사우나,석촌동,"3,000",송파구,2,30,21,21.56, , ,15,11710,5
 ,2002, , ,2020,레이크캐슬,석촌동,500,송파구,2,50,22,25.18, , ,1-6,11710,6
 ,2004, , ,2020,백제24시찜질방인삼사우나,석촌동,"5,000",송파구,2,30,25,29.19, , ,15,11710,4
 ,2015, , ,2020,(29-10),삼전동,"25,000",송파구,2,0,8,48.15, , ,29-10,11710,4
 ,2019, , ,2020,한영해시안 오피스텔,삼전동,"19,000",송파구,2,0,11,18.16, , ,182-8,11710,4
 ,2019, , ,2020,한영해시안 오피스텔,삼전동,"19,000",송파구,2,0,13,18.16, , ,182-8,11710,4
 ,2019, , ,2020,한영해시안 오피스텔,삼전동,"18,500",송파구,2,0,14,18.16, , ,182-8,11710,2
 ,2019, , ,2020,한영해시안 오피스텔,삼전동,"19,000",송파구,2,0,18,18.16, , ,182-8,11710,4
 ,2017, , ,2020,(7-19),삼전동,"25,200",송파구,2,0,24,35.97, , ,7-19,11710,3
 ,2019, , ,2020,한영해시안 오피스텔,삼전동,"20,000",송파구,2,0,24,19.52, , ,182-8,11710,6
 ,2004, , ,2020,한화오벨리스크,가락동,"7,000",송파구,2,30,4,30.34, , ,78-1,11710,8
 ,2003, , ,2020,사로말,가락동,"1,000",송파구,2,45,21,16.43, , ,159-9,11710,3
 ,2004, , ,2020,한화오벨리스크,가락동,"14,000",송파구,2,0,21,30.34, , ,78-1,11710,13
 ,2004, , ,2020,송파가락두산위브센티움,가락동,"16,000",송파구,2,0,21,37.35, , ,98,11710,5
 ,2004, , ,2020,한화오벨리스크,가락동,"15,000",송파구,2,0,22,30.34, , ,78-1,11710,9
 ,2012, , ,2020,샹그리라,가락동,"2,000",송파구,2,45,27,19.34, , ,166-26,11710,4
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"17,500",송파구,2,0,1,17.47, , ,652,11710,5
 ,2018, , ,2020,문정 오벨리스크,문정동,"22,000",송파구,2,0,1,27.85, , ,652-2,11710,10
 ,2017, , ,2020,문정 아이파크,문정동,"4,000",송파구,2,54,1,21.57, , ,652-5,11710,12
 ,2017, , ,2020,문정 아이파크,문정동,"5,000",송파구,2,51,1,22.4, , ,652-5,11710,14
 ,2017, , ,2020,문정 아이파크,문정동,"17,320",송파구,2,0,1,22.89, , ,652-5,11710,6
 ,2017, , ,2020,힐스테이트에코송파,문정동,"3,000",송파구,2,55,1,21.06, , ,639-5,11710,10
 ,2017, , ,2020,힐스테이트에코송파,문정동,"14,175",송파구,2,0,1,21.06, , ,639-5,11710,4
 ,2017, , ,2020,힐스테이트에코송파,문정동,"15,300",송파구,2,0,1,21.06, , ,639-5,11710,3
 ,2017, , ,2020,힐스테이트에코송파,문정동,"15,750",송파구,2,0,1,21.06, , ,639-5,11710,7
 ,2017, , ,2020,힐스테이트에코송파,문정동,"30,000",송파구,2,0,1,34.97, , ,639-5,11710,15
 ,2004, , ,2020,문정동 헤브론 복합빌딩,문정동,800,송파구,2,50,1,14.49, , ,56,11710,6
 ,2013, , ,2020,송파푸르지오시티,문정동,"2,000",송파구,2,73,1,30, , ,620,11710,8
 ,2013, , ,2020,송파푸르지오시티,문정동,"34,600",송파구,2,0,1,46.55, , ,620,11710,4
 ,2013, , ,2020,송파한화오벨리스크,문정동,"1,000",송파구,2,75,1,29.96, , ,622,11710,7
 ,존재하지 않음, , ,2020,파크하비오,문정동,"28,600",송파구,2,0,1,47.04, , ,618,11710,14
 ,존재하지 않음, , ,2020,파크하비오,문정동,"33,075",송파구,2,0,1,48.96, , ,618,11710,3
 ,존재하지 않음, , ,2020,파크하비오,문정동,"34,600",송파구,2,0,1,48.96, , ,618,11710,9
 ,존재하지 않음, , ,2020,파크하비오,문정동,"3,000",송파구,2,120,1,50.11, , ,618,11710,4
 ,존재하지 않음, , ,2020,파크하비오,문정동,"30,000",송파구,2,0,1,50.84, , ,618,11710,8
 ,존재하지 않음, , ,2020,파크하비오,문정동,"3,000",송파구,2,64,1,25.12, , ,618,11710,9
 ,2017, , ,2020,문정 아이파크,문정동,"7,000",송파구,2,44,2,22.89, , ,652-5,11710,4
 ,2017, , ,2020,힐스테이트에코송파,문정동,"15,700",송파구,2,0,2,21.06, , ,639-5,11710,12
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"25,000",송파구,2,0,3,32.43, , ,643-1,11710,14
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"15,750",송파구,2,0,3,17.47, , ,652,11710,5
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"19,900",송파구,2,0,3,20.45, , ,652,11710,8
 ,2013, , ,2020,송파한화오벨리스크,문정동,"1,000",송파구,2,73,3,29.96, , ,622,11710,5
 ,존재하지 않음, , ,2020,파크하비오,문정동,"1,000",송파구,2,73,3,27.53, , ,618,11710,8
 ,존재하지 않음, , ,2020,파크하비오,문정동,"3,000",송파구,2,68,3,27.58, , ,618,11710,10
 ,존재하지 않음, , ,2020,파크하비오,문정동,"7,000",송파구,2,33,3,24.58, , ,618,11710,8
 ,2018, , ,2020,문정 오벨리스크,문정동,"16,800",송파구,2,0,4,21.1, , ,652-2,11710,15
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"1,000",송파구,2,69,4,26.15, , ,643-1,11710,7
 ,2017, , ,2020,문정 아이파크,문정동,"5,000",송파구,2,55,4,25.77, , ,652-5,11710,4
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"18,000",송파구,2,0,4,17.47, , ,652,11710,13
 ,2013, , ,2020,송파한화오벨리스크,문정동,"18,500",송파구,2,0,4,26.82, , ,622,11710,5
 ,존재하지 않음, , ,2020,파크하비오,문정동,"1,000",송파구,2,67,4,24.58, , ,618,11710,7
 ,2017, , ,2020,문정 아이파크,문정동,"19,500",송파구,2,0,5,21.57, , ,652-5,11710,7
 ,2017, , ,2020,문정 아이파크,문정동,"1,000",송파구,2,77,5,25.77, , ,652-5,11710,7
 ,2017,갱신,20.04~22.03,2020,힐스테이트에코송파,문정동,"14,170",송파구,2,0,5,21.06,"13,500", ,639-5,11710,12
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"2,000",송파구,2,54,5,17.47, , ,652,11710,5
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"14,700",송파구,2,0,5,17.47, , ,652,11710,12
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"16,800",송파구,2,0,5,17.47, , ,652,11710,6
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"5,000",송파구,2,45,5,20.45, , ,652,11710,11
 ,2013, , ,2020,송파푸르지오시티,문정동,"1,000",송파구,2,68,5,24.75, , ,620,11710,13
 ,2013, , ,2020,송파푸르지오시티,문정동,"17,850",송파구,2,0,5,24.9, , ,620,11710,14
 ,2015, , ,2020,송파 아이파크,문정동,"1,000",송파구,2,85,5,29.83, , ,624,11710,6
 ,2015, , ,2020,송파 아이파크,문정동,"31,500",송파구,2,0,5,49.9, , ,624,11710,6
 ,2018, , ,2020,문정 오벨리스크,문정동,"3,000",송파구,2,55,6,21.24, , ,652-2,11710,13
 ,2018, , ,2020,문정 오벨리스크,문정동,"17,850",송파구,2,0,6,24.27, , ,652-2,11710,6
 ,2018, , ,2020,문정 오벨리스크,문정동,"21,000",송파구,2,0,6,27.85, , ,652-2,11710,14
 ,2016, , ,2020,프라비다옥토,문정동,"5,000",송파구,2,42,6,19.74, , ,652-1,11710,6
 ,존재하지 않음, , ,2020,파크하비오,문정동,"28,110",송파구,2,0,6,50.11, , ,618,11710,10
 ,2016, , ,2020,프라비다옥토,문정동,"1,000",송파구,2,65,6,19.74, , ,652-1,11710,8
 ,2018, , ,2020,문정 오벨리스크,문정동,"5,000",송파구,2,46,7,21.24, , ,652-2,11710,11
 ,2018, , ,2020,문정 오벨리스크,문정동,"18,300",송파구,2,0,7,24.09, , ,652-2,11710,8
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"18,520",송파구,2,0,7,26.15, , ,643-1,11710,6
 ,2017, , ,2020,문정 아이파크,문정동,"1,000",송파구,2,66,7,21.57, , ,652-5,11710,4
 ,2017, , ,2020,문정 아이파크,문정동,"16,800",송파구,2,0,7,21.57, , ,652-5,11710,6
 ,2017, , ,2020,문정 아이파크,문정동,"1,000",송파구,2,70,7,22.89, , ,652-5,11710,5
 ,2017, , ,2020,문정 아이파크,문정동,"1,000",송파구,2,74,7,25.77, , ,652-5,11710,12
 ,2017, , ,2020,문정 아이파크,문정동,"18,000",송파구,2,0,7,25.77, , ,652-5,11710,4
 ,2017, , ,2020,문정 아이파크,문정동,"22,000",송파구,2,0,7,25.77, , ,652-5,11710,7
 ,2013, , ,2020,송파푸르지오시티,문정동,"19,000",송파구,2,0,7,24.9, , ,620,11710,11
 ,2013, , ,2020,송파푸르지오시티,문정동,"20,500",송파구,2,0,7,30, , ,620,11710,4
 ,2013, , ,2020,송파한화오벨리스크,문정동,"18,900",송파구,2,0,7,26.82, , ,622,11710,9
 ,2013, , ,2020,송파한화오벨리스크,문정동,"19,000",송파구,2,0,7,26.82, , ,622,11710,6
 ,2013, , ,2020,송파한화오벨리스크,문정동,"2,000",송파구,2,150,7,49.99, , ,622,11710,9
 ,2015, , ,2020,송파 아이파크,문정동,"20,000",송파구,2,0,7,25.87, , ,624,11710,6
 ,2015, , ,2020,송파 아이파크,문정동,"23,000",송파구,2,26,7,43.11, , ,624,11710,5
 ,존재하지 않음, , ,2020,파크하비오,문정동,"5,000",송파구,2,47,7,27.53, , ,618,11710,18
 ,존재하지 않음, , ,2020,파크하비오,문정동,"3,000",송파구,2,110,7,48.93, , ,618,11710,18
 ,존재하지 않음, , ,2020,파크하비오,문정동,"6,000",송파구,2,75,7,48.93, , ,618,11710,3
 ,존재하지 않음, , ,2020,파크하비오,문정동,"36,700",송파구,2,0,7,48.93, , ,618,11710,7
 ,2018, , ,2020,문정 오벨리스크,문정동,"18,000",송파구,2,0,8,21.24, , ,652-2,11710,14
 ,2018, , ,2020,문정 오벨리스크,문정동,"18,375",송파구,2,0,8,24.05, , ,652-2,11710,9
 ,2018, , ,2020,문정 오벨리스크,문정동,"17,850",송파구,2,0,8,24.09, , ,652-2,11710,7
 ,2018, , ,2020,문정 오벨리스크,문정동,"16,200",송파구,2,0,8,24.8, , ,652-2,11710,10
 ,2018, , ,2020,문정 오벨리스크,문정동,"21,000",송파구,2,0,8,27.66, , ,652-2,11710,5
 ,2018, , ,2020,힐스테이트에코문정,문정동,"18,640",송파구,2,0,8,20.79, , ,652-4,11710,6
 ,2018, , ,2020,힐스테이트에코문정,문정동,"23,100",송파구,2,0,8,27.72, , ,652-4,11710,4
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"3,000",송파구,2,73,8,29.79, , ,643-1,11710,11
 ,2017, , ,2020,문정 아이파크,문정동,"1,000",송파구,2,71,8,25.77, , ,652-5,11710,4
 ,2017, , ,2020,문정 아이파크,문정동,"10,000",송파구,2,39,8,25.77, , ,652-5,11710,14
 ,2017, , ,2020,문정 아이파크,문정동,"17,325",송파구,2,0,8,25.77, , ,652-5,11710,11
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"1,000",송파구,2,66,8,17.47, , ,652,11710,12
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"1,000",송파구,2,70,8,17.47, , ,652,11710,12
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"3,000",송파구,2,55,8,17.47, , ,652,11710,6
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"15,750",송파구,2,0,8,17.47, , ,652,11710,13
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"16,800",송파구,2,0,8,20.45, , ,652,11710,8
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"16,800",송파구,2,0,8,20.45, , ,652,11710,12
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"21,000",송파구,2,0,8,24.43, , ,652,11710,13
 ,2013, , ,2020,송파푸르지오시티,문정동,"22,000",송파구,2,0,8,30, , ,620,11710,4
 ,2013, , ,2020,송파한화오벨리스크,문정동,"1,000",송파구,2,68,8,26.82, , ,622,11710,11
 ,2013, , ,2020,송파한화오벨리스크,문정동,"19,500",송파구,2,0,8,29.96, , ,622,11710,12
 ,2015, , ,2020,송파 아이파크,문정동,"18,500",송파구,2,0,8,25.87, , ,624,11710,3
 ,존재하지 않음, , ,2020,파크하비오,문정동,"1,000",송파구,2,71,8,27.53, , ,618,11710,19
 ,존재하지 않음, , ,2020,파크하비오,문정동,"5,000",송파구,2,100,8,47.04, , ,618,11710,9
 ,존재하지 않음, , ,2020,파크하비오,문정동,"1,500",송파구,2,116,8,48.96, , ,618,11710,6
 ,2018, , ,2020,문정 오벨리스크,문정동,"1,000",송파구,2,79,9,27.66, , ,652-2,11710,8
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"1,000",송파구,2,70,9,26.15, , ,643-1,11710,7
 ,2018, , ,2020,힐스테이트에코문정,문정동,"17,850",송파구,2,0,10,20.79, , ,652-4,11710,5
 ,2016, , ,2020,프라비다옥토,문정동,"6,000",송파구,2,39,10,19.74, , ,652-1,11710,7
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"3,000",송파구,2,68,10,29.79, , ,643-1,11710,12
 ,2015, , ,2020,송파 아이파크,문정동,"1,000",송파구,2,71,10,25.87, , ,624,11710,6
 ,2017, , ,2020,문정 아이파크,문정동,"1,000",송파구,2,73,10,25.77, , ,652-5,11710,16
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"5,000",송파구,2,51,10,20.45, , ,652,11710,5
 ,2013, , ,2020,송파한화오벨리스크,문정동,"3,000",송파구,2,60,10,26.82, , ,622,11710,13
 ,2018, , ,2020,문정 오벨리스크,문정동,"17,249",송파구,2,0,10,24.27, , ,652-2,11710,5
 ,존재하지 않음, , ,2020,파크하비오,문정동,"40,000",송파구,2,0,11,48.94, , ,618,11710,6
 ,존재하지 않음, , ,2020,파크하비오,문정동,"3,000",송파구,2,58,11,24.58, , ,618,11710,6
 ,2017, , ,2020,힐스테이트에코송파,문정동,"15,900",송파구,2,0,11,21.06, , ,639-5,11710,4
 ,2017, , ,2020,힐스테이트에코송파,문정동,"17,000",송파구,2,0,11,21.06, , ,639-5,11710,5
 ,존재하지 않음, , ,2020,파크하비오,문정동,"40,000",송파구,2,0,11,48.94, , ,618,11710,6
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"16,000",송파구,2,19,11,29.79, , ,643-1,11710,8
 ,존재하지 않음, , ,2020,파크하비오,문정동,"2,000",송파구,2,125,11,48.96, , ,618,11710,16
 ,2018, , ,2020,힐스테이트에코문정,문정동,"15,750",송파구,2,0,11,20.79, , ,652-4,11710,10
 ,2018, , ,2020,힐스테이트에코문정,문정동,"5,000",송파구,2,51,11,20.79, , ,652-4,11710,5
 ,2015, , ,2020,송파 아이파크,문정동,"1,000",송파구,2,190,11,59.99, , ,624,11710,7
 ,2013, , ,2020,송파한화오벨리스크,문정동,"18,500",송파구,2,0,11,26.82, , ,622,11710,11
 ,2013, , ,2020,송파한화오벨리스크,문정동,"17,400",송파구,2,0,11,23.24, , ,622,11710,10
 ,2018, , ,2020,힐스테이트에코문정,문정동,"1,000",송파구,2,67,11,20.79, , ,652-4,11710,11
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"1,000",송파구,2,63,11,17.47, , ,652,11710,8
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"1,000",송파구,2,69,11,20.45, , ,652,11710,12
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"4,000",송파구,2,46,12,17.47, , ,652,11710,7
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"1,000",송파구,2,64,12,17.47, , ,652,11710,9
 ,2017, , ,2020,힐스테이트에코송파,문정동,"1,000",송파구,2,63,12,21.06, , ,639-5,11710,16
 ,2017, , ,2020,힐스테이트에코송파,문정동,"1,000",송파구,2,51,12,21.06, , ,639-5,11710,3
 ,2017, , ,2020,힐스테이트에코송파,문정동,"1,000",송파구,2,49,12,21.06, , ,639-5,11710,3
 ,2018, , ,2020,힐스테이트에코문정,문정동,"2,000",송파구,2,90,12,30.15, , ,652-4,11710,7
 ,2018, , ,2020,힐스테이트에코문정,문정동,"16,800",송파구,2,0,12,20.79, , ,652-4,11710,10
 ,2018, , ,2020,힐스테이트에코문정,문정동,"5,000",송파구,2,48,12,20.79, , ,652-4,11710,13
 ,2018, , ,2020,문정 오벨리스크,문정동,"17,850",송파구,2,0,12,24.09, , ,652-2,11710,10
 ,2018, , ,2020,문정 오벨리스크,문정동,"17,850",송파구,2,0,12,24.04, , ,652-2,11710,6
 ,존재하지 않음, , ,2020,파크하비오,문정동,"40,000",송파구,2,0,12,48.94, , ,618,11710,18
 ,존재하지 않음, , ,2020,파크하비오,문정동,"7,000",송파구,2,55,12,28.82, , ,618,11710,14
 ,2015, , ,2020,송파 아이파크,문정동,"2,000",송파구,2,136,12,49.91, , ,624,11710,15
 ,2015, , ,2020,송파 아이파크,문정동,"7,000",송파구,2,120,12,49.7, , ,624,11710,11
 ,2013, , ,2020,송파푸르지오시티,문정동,"19,500",송파구,2,0,13,24.9, , ,620,11710,14
 ,2013, , ,2020,송파푸르지오시티,문정동,"22,000",송파구,2,0,13,30, , ,620,11710,4
 ,2013, , ,2020,송파한화오벨리스크,문정동,"21,500",송파구,2,0,13,29.96, , ,622,11710,10
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"16,800",송파구,2,0,13,20.45, , ,652,11710,5
 ,2017, , ,2020,힐스테이트에코송파,문정동,"1,000",송파구,2,63,13,21.06, , ,639-5,11710,15
 ,2015, , ,2020,송파 아이파크,문정동,"5,000",송파구,2,49,13,25.87, , ,624,11710,2
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"1,000",송파구,2,68,13,20.45, , ,652,11710,10
 ,존재하지 않음, , ,2020,파크하비오,문정동,"6,000",송파구,2,105,13,48.96, , ,618,11710,15
 ,존재하지 않음, , ,2020,파크하비오,문정동,"9,000",송파구,2,37,14,24.58, , ,618,11710,3
 ,2018, , ,2020,문정 오벨리스크,문정동,"18,900",송파구,2,0,14,24.46, , ,652-2,11710,12
 ,존재하지 않음, , ,2020,파크하비오,문정동,"25,350",송파구,2,0,14,48.96, , ,618,11710,4
 ,존재하지 않음, , ,2020,파크하비오,문정동,"17,700",송파구,2,0,14,23.76, , ,618,11710,12
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"1,000",송파구,2,65,14,17.47, , ,652,11710,4
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"17,300",송파구,2,0,14,17.47, , ,652,11710,6
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"23,500",송파구,2,0,14,36.63, , ,643-1,11710,6
 ,2017, , ,2020,문정 아이파크,문정동,"22,000",송파구,2,0,14,25.77, , ,652-5,11710,5
 ,2015, , ,2020,송파 아이파크,문정동,"3,000",송파구,2,126,14,45.3, , ,624,11710,15
 ,2013, , ,2020,송파푸르지오시티,문정동,"1,000",송파구,2,78,14,29.63, , ,620,11710,15
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"5,000",송파구,2,52,14,20.45, , ,652,11710,11
 ,2013, , ,2020,송파푸르지오시티,문정동,"1,000",송파구,2,90,15,29.97, , ,620,11710,3
 ,2013, , ,2020,송파푸르지오시티,문정동,"3,000",송파구,2,63,15,30, , ,620,11710,2
 ,2013, , ,2020,송파푸르지오시티,문정동,"3,000",송파구,2,65,15,30, , ,620,11710,12
 ,2013, , ,2020,송파푸르지오시티,문정동,"21,000",송파구,2,0,15,30, , ,620,11710,6
 ,2013, , ,2020,송파푸르지오시티,문정동,"22,500",송파구,2,0,15,30, , ,620,11710,12
 ,2013, , ,2020,송파한화오벨리스크,문정동,"19,425",송파구,2,0,15,26.82, , ,622,11710,14
 ,2013, , ,2020,송파한화오벨리스크,문정동,"21,500",송파구,2,0,15,29.99, , ,622,11710,10
 ,2015, , ,2020,송파 아이파크,문정동,"1,000",송파구,2,75,15,25.87, , ,624,11710,3
 ,존재하지 않음, , ,2020,파크하비오,문정동,"27,300",송파구,2,5,15,48.93, , ,618,11710,11
 ,존재하지 않음, , ,2020,파크하비오,문정동,"4,839",송파구,2,90,15,48.96, , ,618,11710,14
 ,존재하지 않음, , ,2020,파크하비오,문정동,"38,580",송파구,2,0,15,58.84, , ,618,11710,10
 ,존재하지 않음, , ,2020,파크하비오,문정동,"3,000",송파구,2,58,15,24.58, , ,618,11710,11
 ,존재하지 않음, , ,2020,파크하비오,문정동,"18,700",송파구,2,0,15,25.12, , ,618,11710,14
 ,존재하지 않음, , ,2020,파크하비오,문정동,"18,600",송파구,2,0,15,25.74, , ,618,11710,19
 ,2017, , ,2020,문정 아이파크,문정동,"10,000",송파구,2,25,15,21.57, , ,652-5,11710,8
 ,2017, , ,2020,문정 아이파크,문정동,"2,000",송파구,2,61,15,22.4, , ,652-5,11710,10
 ,2017, , ,2020,문정 아이파크,문정동,"3,000",송파구,2,57,15,22.89, , ,652-5,11710,5
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"1,000",송파구,2,70,15,17.47, , ,652,11710,8
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"1,000",송파구,2,70,15,17.47, , ,652,11710,8
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"3,000",송파구,2,52,15,17.47, , ,652,11710,7
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"10,000",송파구,2,21,15,17.47, , ,652,11710,4
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"15,750",송파구,2,0,15,17.47, , ,652,11710,12
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"17,300",송파구,2,0,15,17.47, , ,652,11710,11
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"1,000",송파구,2,58,15,20.45, , ,652,11710,10
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"21,000",송파구,2,0,15,20.45, , ,652,11710,8
 ,2018, , ,2020,문정 오벨리스크,문정동,"3,000",송파구,2,58,15,24.27, , ,652-2,11710,10
 ,2018, , ,2020,문정 오벨리스크,문정동,"17,850",송파구,2,0,15,24.27, , ,652-2,11710,8
 ,2018, , ,2020,문정 오벨리스크,문정동,"2,000",송파구,2,73,15,27.66, , ,652-2,11710,12
 ,2018, , ,2020,힐스테이트에코문정,문정동,"10,000",송파구,2,38,15,20.79, , ,652-4,11710,8
 ,2017, , ,2020,힐스테이트에코송파,문정동,"14,800",송파구,2,0,17,21.06, , ,639-5,11710,9
