갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2013,신규,21.09~22.09,2021,강서메트로칸,등촌동,"1,000",강서구,9,45,16,18.75, , ,656-52,11500,10
 ,2017,신규,21.10~22.10,2021,한빛어반뉴스토리,등촌동,"3,000",강서구,9,79,16,27.31, , ,656-37,11500,16
 ,2017, , ,2021,경동미르웰 양천향교 101동,등촌동,"14,800",강서구,9,0,16,14.33, , ,820,11500,8
사용,2018,갱신,21.10~23.10,2021,라빌라스,등촌동,"24,675",강서구,9,0,17,29.91,"23,500", ,637-19,11500,10
 ,2019, ,21.10~23.10,2021,아줄리움,등촌동,"30,600",강서구,9,0,17,33, , ,637-16,11500,5
 ,2013,갱신,21.10~22.10,2021,강서메트로칸,등촌동,"11,000",강서구,9,0,17,17.58,"11,000", ,656-52,11500,13
 ,2004,신규,21.11~23.11,2021,우림보보카운티뷰,등촌동,"14,000",강서구,9,0,17,27.36, , ,649-14,11500,13
 ,2005,신규,21.10~23.10,2021,트라비하우스,등촌동,"25,500",강서구,9,0,17,50.16, , ,628-18,11500,5
 ,2005,신규,21.09~22.09,2021,강변샤르망3단지,등촌동,"1,000",강서구,9,120,17,63.16, , ,628-17,11500,5
 ,2021,신규,21.09~23.09,2021,DongNam II,등촌동,"3,000",강서구,9,60,17,24.79, , ,631-17,11500,7
 ,2021, ,21.09~23.09,2021,DongNam II,등촌동,"3,000",강서구,9,0,17,24.79, , ,631-17,11500,7
 ,1999,신규,21.10~22.10,2021,현대프린스텔,등촌동,500,강서구,9,45,18,22.78, , ,628-13,11500,3
 ,2004, ,21.09~23.09,2021,등촌동두산위브센티움,등촌동,"22,500",강서구,9,0,23,43.11, , ,631,11500,9
 ,2013,신규,21.10~23.10,2021,강서메트로칸,등촌동,"11,500",강서구,9,0,23,18.75, , ,656-52,11500,5
 ,2020,신규,21.11~23.11,2021,센트럴시티,등촌동,"15,000",강서구,9,0,23,14.91, , ,656-57,11500,5
 ,2003,신규,21.09~22.09,2021,등촌동성원상떼뷰오피스텔,등촌동,"1,000",강서구,9,60,24,38.98, , ,673-6,11500,3
 ,2020,신규,21.10~22.10,2021,경동미르웰양천향교2차,등촌동,"1,000",강서구,9,86,24,29.68, , ,685,11500,10
 ,2020,신규,21.10~23.10,2021,등촌동 Y HAUS 오피스텔,등촌동,"26,300",강서구,9,0,24,28.3, , ,633-24,11500,8
 ,2020,신규,21.09~22.09,2021,등촌동 Y HAUS 오피스텔,등촌동,"5,000",강서구,9,58,24,29.07, , ,633-24,11500,5
 ,2020,신규,21.11~22.11,2021,센트럴시티,등촌동,"3,000",강서구,9,48,24,14.84, , ,656-57,11500,7
 ,2005, , ,2021,강변샤르망1단지,등촌동,"30,450",강서구,9,0,25,63.16, , ,628-16,11500,2
 ,2013,신규,21.10~22.10,2021,강서메트로칸,등촌동,500,강서구,9,50,25,17.34, , ,656-52,11500,8
 ,2017, , ,2021,경동미르웰 양천향교 101동,등촌동,"15,750",강서구,9,0,25,14.33, , ,820,11500,10
 ,2017, , ,2021,한빛어반뉴스토리,등촌동,"24,000",강서구,9,0,25,27.31, , ,656-37,11500,14
 ,2004,신규,21.10~22.10,2021,우림보보카운티뷰,등촌동,"3,000",강서구,9,40,25,25.17, , ,649-14,11500,9
 ,2004,신규,21.12~23.12,2021,등촌동두산위브센티움,등촌동,"23,000",강서구,9,0,25,43.11, , ,631,11500,10
 ,2004,신규,21.10~23.10,2021,등촌동두산위브센티움,등촌동,"22,000",강서구,9,0,25,43.11, , ,631,11500,9
 ,2020, ,21.10~23.10,2021,호성스카이오피스텔,등촌동,"25,000",강서구,9,0,26,26.79, , ,847,11500,4
 ,2013,신규,21.10~23.10,2021,강서메트로칸,등촌동,"22,000",강서구,9,0,26,38.54, , ,656-52,11500,11
 ,2004,신규,21.10~22.10,2021,비원오피스텔,등촌동,"1,000",강서구,9,60,27,36.99, , ,648-6,11500,13
 ,2014,신규,21.09~22.09,2021,아이디움,등촌동,"1,000",강서구,9,45,27,17.31, , ,656-36,11500,4
 ,2013, ,21.09~23.09,2021,강서메트로칸,등촌동,"11,500",강서구,9,0,27,18.75, , ,656-52,11500,10
 ,2016,신규,21.10~23.10,2021,경동미르웰한올림,등촌동,"15,000",강서구,9,0,27,16.19, , ,656,11500,5
 ,2005,신규, ,2021,강변샤르망3단지,등촌동,"29,000",강서구,9,0,27,63.16, , ,628-17,11500,14
 ,2013, , ,2021,강서메트로칸,등촌동,"11,000",강서구,9,0,28,18.75, , ,656-52,11500,5
 ,2014, ,21.09~23.09,2021,아이디움,등촌동,"11,000",강서구,9,0,28,17.31, , ,656-36,11500,7
 ,1999,신규, ,2021,현대프린스텔,등촌동,500,강서구,9,55,28,28.78, , ,628-13,11500,9
 ,2002, , ,2021,청림오피스텔 별관,등촌동,"1,000",강서구,9,36,29,20.1, , ,637-21,11500,5
 ,2016,신규,21.11~23.11,2021,등촌투웨니퍼스트3차,등촌동,"23,000",강서구,9,0,29,27.97, , ,633-21,11500,6
 ,존재하지 않음,신규,21.10~23.10,2021,투웨니퍼스트1차,등촌동,"23,500",강서구,9,0,30,29.74, , ,634-10,11500,4
 ,존재하지 않음,신규,21.11~23.11,2021,투웨니퍼스트1차,등촌동,"23,700",강서구,9,0,30,29.74, , ,634-10,11500,8
 ,2020, ,21.09~22.09,2021,등촌동 Y HAUS 오피스텔,등촌동,"5,000",강서구,9,53,30,29.07, , ,633-24,11500,9
 ,2004, , ,2021,태양빌딩,등촌동,"10,000",강서구,9,15,30,34.83, , ,654-61,11500,5
 ,2004,신규,21.10~22.10,2021,등촌동두산위브센티움,등촌동,"5,000",강서구,9,50,30,28.45, , ,631,11500,10
 ,2004,신규,21.10~22.10,2021,비원오피스텔,등촌동,"1,000",강서구,9,60,30,29.92, , ,648-6,11500,13
 ,2021,신규,21.10~22.10,2021,DongNam II,등촌동,"3,000",강서구,9,60,30,24.79, , ,631-17,11500,6
 ,존재하지 않음,신규,21.09~23.09,2021,한울아파트,화곡동,"23,625",강서구,9,0,1,41.78, , ,899-8,11500,3
 ,2019, , ,2021,창우이지스2,화곡동,"21,500",강서구,9,0,1,28.65, , ,936-8,11500,6
 ,2006, ,21.09~22.09,2021,귀뚜라미홈시스텔,화곡동,"3,000",강서구,9,20,1,33.72, , ,1111-2,11500,12
 ,2021, , ,2021,포엠빌,화곡동,"27,000",강서구,9,0,1,27.63, , ,936-30,11500,3
 ,2021, , ,2021,투웨니퍼스트 강서마곡,화곡동,"20,000",강서구,9,0,1,18.27, , ,1097-9,11500,14
 ,2021, , ,2021,투웨니퍼스트 강서마곡,화곡동,"17,500",강서구,9,0,1,19.93, , ,1097-9,11500,7
 ,2020, ,21.10~23.09,2021,SJ라벨라,화곡동,"19,000",강서구,9,0,1,18.02, , ,1111,11500,16
 ,2020,신규,21.09~23.09,2021,강서2차 크라운팰리스,화곡동,"26,000",강서구,9,0,1,28.17, , ,1070-11,11500,7
 ,2021, , ,2021,투웨니퍼스트 강서마곡,화곡동,"16,000",강서구,9,0,2,15.76, , ,1097-9,11500,6
 ,2015,신규,21.09~22.09,2021,삼성다빈치,화곡동,300,강서구,9,52,2,18.9, , ,917-14,11500,3
 ,2021,신규,21.10~23.10,2021,투웨니퍼스트 강서마곡,화곡동,"27,000",강서구,9,0,2,28.93, , ,1097-9,11500,6
 ,2021,신규,21.10~23.09,2021,포엠빌,화곡동,"27,000",강서구,9,0,2,27.63, , ,936-30,11500,3
 ,2021,신규,21.10~23.10,2021,투웨니퍼스트 강서마곡,화곡동,"27,000",강서구,9,0,2,28.93, , ,1097-9,11500,13
 ,2002, , ,2021,월드오피스텔,화곡동,"5,500",강서구,9,0,2,19.95, , ,899-43,11500,6
 ,2021,신규,21.11~23.11,2021,포엠빌,화곡동,"28,300",강서구,9,0,3,27.63, , ,936-30,11500,11
 ,2002,신규,21.10~23.09,2021,월드빌,화곡동,"7,000",강서구,9,0,3,22.68, , ,1075-20,11500,2
 ,2014,신규,21.09~22.09,2021,드림하우스,화곡동,"2,000",강서구,9,55,3,64.38, , ,29-47,11500,3
 ,2012,신규,21.09~22.09,2021,경동엠파이어스테이트,화곡동,"1,000",강서구,9,42,3,18.61, , ,1111-3,11500,12
 ,2019, , ,2021,강서크라운팰리스,화곡동,"25,000",강서구,9,0,3,29.63, , ,998-5,11500,13
 ,2012, , ,2021,강서 동도센트리움,화곡동,500,강서구,9,45,3,18.97, , ,1161,11500,16
 ,2018,신규,21.09~22.09,2021,자하클래식,화곡동,"1,000",강서구,9,50,4,15.88, , ,24-39,11500,12
 ,2019,신규,21.10~23.10,2021,엔에스타운,화곡동,"25,500",강서구,9,0,4,39.36, , ,368-32,11500,3
 ,2021,신규,21.11~23.11,2021,(936-5),화곡동,"27,200",강서구,9,0,4,28.1, , ,936-5,11500,7
 ,2021,신규,21.10~23.10,2021,(936-5),화곡동,"27,700",강서구,9,0,4,28.08, , ,936-5,11500,8
 ,2020, ,21.09~23.09,2021,늘예솔하우스,화곡동,"2,000",강서구,9,70,4,29.82, , ,938-9,11500,11
 ,2019,신규,21.09~22.09,2021,제이투리더스뷰,화곡동,"5,000",강서구,9,60,4,19.53, , ,903-5,11500,11
 ,2009,신규,21.10~23.10,2021,천우네오젠아파트 9차 및 오피스텔,화곡동,"13,000",강서구,9,0,4,23, , ,916-6,11500,6
 ,2021,신규,21.10~23.10,2021,투웨니퍼스트 강서마곡,화곡동,"16,500",강서구,9,0,4,15.76, , ,1097-9,11500,6
사용,2017,갱신,21.09~23.09,2021,루체비스타,화곡동,"19,300",강서구,9,0,5,42.73,"18,400", ,897-2,11500,2
 ,2019,갱신,21.10~23.10,2021,창우이지스1,화곡동,"20,000",강서구,9,0,5,27.15,"20,000", ,937-24,11500,6
 ,2021,신규,21.10~23.10,2021,투웨니퍼스트 강서마곡,화곡동,"17,500",강서구,9,0,6,15.76, , ,1097-9,11500,19
 ,2002, , ,2021,성진오피스텔,화곡동,"2,500",강서구,9,30,6,26.94, , ,367-34,11500,5
 ,2021, ,21.09~23.09,2021,웨인씨티,화곡동,"32,500",강서구,9,0,6,29.28, , ,24-42,11500,10
사용,1997,갱신,21.09~23.09,2021,대흥오피스텔,화곡동,"14,700",강서구,9,0,6,49.62,"14,000", ,24-53,11500,7
 ,2020, , ,2021,강서2차 크라운팰리스,화곡동,"25,000",강서구,9,0,6,28.17, , ,1070-11,11500,7
 ,2021,신규,21.10~23.10,2021,포엠빌,화곡동,"28,300",강서구,9,0,6,27.63, , ,936-30,11500,11
 ,2002, , ,2021,화신오피스텔,화곡동,"10,000",강서구,9,0,7,23.25, , ,105-398,11500,5
 ,존재하지 않음,신규,21.09~23.09,2021,남광아파트,화곡동,"22,000",강서구,9,0,7,51.89, , ,920-15,11500,6
 ,2021,신규,21.10~23.10,2021,K오피스텔3차,화곡동,"24,900",강서구,9,0,7,28.68, , ,936-21,11500,5
 ,2021,신규,21.10~23.10,2021,(936-5),화곡동,"27,200",강서구,9,0,7,28.28, , ,936-5,11500,6
 ,2013, , ,2021,스위트132드림하우스,화곡동,"12,290",강서구,9,0,7,18.6, , ,900-32,11500,3
 ,2021,신규,21.11~23.11,2021,포엠빌,화곡동,"28,300",강서구,9,0,7,27.63, , ,936-30,11500,10
 ,2002,신규,21.11~23.11,2021,화신오피스텔,화곡동,"10,000",강서구,9,0,8,23.2, , ,105-398,11500,6
 ,2019,신규,21.10~23.10,2021,제이투리더스뷰,화곡동,"26,000",강서구,9,0,8,27.93, , ,903-5,11500,8
 ,2003, , ,2021,동인쉐르빌,화곡동,"11,000",강서구,9,0,8,20.52, , ,1063-5,11500,2
 ,2021,신규,21.09~23.09,2021,(24-106),화곡동,"23,900",강서구,9,0,8,26.32, , ,24-106,11500,4
 ,2020, , ,2021,더에스에스타운,화곡동,60,강서구,9,28,8,21.82, , ,1051-24,11500,6
 ,2020,신규,21.09~23.12,2021,더에스에스타운,화곡동,60,강서구,9,40,8,33.31, , ,1051-24,11500,6
 ,2019, , ,2021,연우넥스트파크뷰,화곡동,"22,000",강서구,9,0,9,23.75, , ,1110,11500,11
 ,2012,갱신,21.09~22.06,2021,경동엠파이어스테이트,화곡동,"1,000",강서구,9,55,9,24.61,"2,000",45,1111-3,11500,16
 ,2019,신규,21.10~23.10,2021,서경팰리스,화곡동,"22,000",강서구,9,0,9,26.95, , ,24-345,11500,3
 ,2012,신규,21.09~22.09,2021,강서 동도센트리움,화곡동,500,강서구,9,45,9,18.97, , ,1161,11500,12
 ,2020,신규,21.10~23.10,2021,엠제이타운,화곡동,"14,400",강서구,9,0,9,13.77, , ,981-3,11500,9
 ,2021, , ,2021,투웨니퍼스트 강서마곡,화곡동,"24,500",강서구,9,0,9,28.93, , ,1097-9,11500,17
 ,2021, , ,2021,투웨니퍼스트 강서마곡,화곡동,"24,500",강서구,9,0,9,28.93, , ,1097-9,11500,17
 ,2019, , ,2021,강서크라운팰리스,화곡동,"21,000",강서구,9,0,9,29.98, , ,998-5,11500,13
 ,2020, , ,2021,더에스에스타운,화곡동,60,강서구,9,36,9,29.93, , ,1051-24,11500,5
 ,2019, , ,2021,강서크라운팰리스,화곡동,"26,250",강서구,9,0,10,39.55, , ,998-5,11500,7
 ,2019, , ,2021,연우넥스트파크뷰,화곡동,"14,175",강서구,9,0,10,15.29, , ,1110,11500,5
 ,2019, , ,2021,골든라인씨티,화곡동,"23,200",강서구,9,0,10,29.9, , ,935-15,11500,16
 ,2012,신규,21.09~22.09,2021,경동엠파이어스테이트,화곡동,300,강서구,9,45,10,24.61, , ,1111-3,11500,19
 ,2017,신규,21.11~23.11,2021,한울팰리스,화곡동,"18,300",강서구,9,0,10,41.86, , ,912-3,11500,2
 ,2001,신규,21.09~22.09,2021,서안EZtel,화곡동,500,강서구,9,45,11,31.59, , ,1063-8,11500,6
 ,2018,신규,21.10~22.10,2021,우장산투웨니퍼스트,화곡동,"1,000",강서구,9,72,11,29.21, , ,72-3,11500,5
 ,2020,신규,21.09~23.09,2021,거마지엠밸리,화곡동,"17,900",강서구,9,0,11,13.89, , ,1116-5,11500,6
 ,2018,신규,21.09~22.09,2021,자하클래식,화곡동,"1,000",강서구,9,52,11,15.88, , ,24-39,11500,3
 ,2019,신규,21.10~22.10,2021,연우넥스트파크뷰,화곡동,"14,700",강서구,9,0,11,15.29, , ,1110,11500,14
 ,2021, ,21.10~23.10,2021,웰타운A,화곡동,"26,800",강서구,9,0,12,27.41, , ,938-7,11500,7
 ,2021, , ,2021,투웨니퍼스트 강서마곡,화곡동,"1,000",강서구,9,60,12,15.76, , ,1097-9,11500,3
 ,2021, , ,2021,(936-5),화곡동,"28,700",강서구,9,0,13,29.78, , ,936-5,11500,10
 ,2012,신규,21.10~23.10,2021,청솔펠리스,화곡동,"11,500",강서구,9,0,13,19.92, , ,920-16,11500,2
 ,2007,신규,21.10~22.10,2021,거영오피스텔,화곡동,"1,000",강서구,9,53,13,23.71, , ,1073-9,11500,5
 ,2020,신규,21.11~23.11,2021,강서2차 크라운팰리스,화곡동,"3,000",강서구,9,75,13,28.17, , ,1070-11,11500,8
 ,2020,신규,21.10~23.10,2021,강서구청 파크뷰 에버,화곡동,"9,000",강서구,9,28,13,15.43, , ,987-1,11500,15
 ,2019, ,21.09~22.09,2021,골든라인씨티,화곡동,"7,000",강서구,9,32,13,29.9, , ,935-15,11500,3
 ,2018, ,21.09~22.09,2021,포유,화곡동,"1,000",강서구,9,57,13,18.72, , ,1111-4,11500,15
사용,2018,갱신,21.10~22.10,2021,자하클래식,화곡동,"11,500",강서구,9,0,13,15.88,"11,000", ,24-39,11500,11
 ,2017, , ,2021,한울팰리스,화곡동,"26,000",강서구,9,0,14,41.48, , ,912-3,11500,3
 ,2018,신규,21.10~23.10,2021,화곡투웨니퍼스트,화곡동,"2,000",강서구,9,80,14,28.45, , ,105-378,11500,3
 ,존재하지 않음,신규,21.10~23.10,2021,에벤에셀,화곡동,"8,000",강서구,9,0,14,15.08, , ,982-6,11500,2
 ,2019, , ,2021,에스엠케이오피스텔,화곡동,"9,450",강서구,9,0,14,19.74, , ,937-13,11500,2
 ,2021,신규,21.11~23.11,2021,리치아파트 105동,화곡동,"23,500",강서구,9,0,14,23.65, , ,925-15,11500,5
 ,2002, ,21.09~23.09,2021,(1074-19),화곡동,500,강서구,9,40,14,15.8, , ,1074-19,11500,6
 ,1997,신규,21.09~23.09,2021,(918-15),화곡동,500,강서구,9,48,14,34.79, , ,918-15,11500,2
 ,2020, ,21.10~23.10,2021,SJ라벨라,화곡동,"16,500",강서구,9,0,14,18.02, , ,1111,11500,3
 ,2018,신규,21.10~23.10,2021,해평스퀘어,화곡동,"13,500",강서구,9,0,14,21.54, , ,922-11,11500,2
 ,2020, , ,2021,강서2차 크라운팰리스,화곡동,"32,000",강서구,9,0,14,37.77, , ,1070-11,11500,6
 ,2019, , ,2021,연우넥스트파크뷰,화곡동,500,강서구,9,57,14,15.29, , ,1110,11500,8
 ,2021, , ,2021,투웨니퍼스트 강서마곡,화곡동,"14,900",강서구,9,0,15,15.76, , ,1097-9,11500,4
 ,2021,신규,21.10~23.10,2021,투웨니퍼스트 강서마곡,화곡동,"16,000",강서구,9,0,15,15.76, , ,1097-9,11500,7
 ,2012,갱신,21.09~22.09,2021,강서 동도센트리움,화곡동,500,강서구,9,45,15,18.97,500,45,1161,11500,19
 ,2018, , ,2021,킹덤그레이스,화곡동,"22,500",강서구,9,0,15,39.07, , ,111-84,11500,2
 ,2020,신규,21.10~23.10,2021,SJ라벨라,화곡동,"20,500",강서구,9,0,16,22.37, , ,1111,11500,8
 ,2012,신규,21.10~23.10,2021,청솔펠리스,화곡동,"1,000",강서구,9,52,16,20.19, , ,920-16,11500,4
 ,2021,신규,21.10~23.10,2021,혜성오피스텔,화곡동,"15,000",강서구,9,0,16,22.44, , ,916-7,11500,1
 ,2021,신규,21.11~23.11,2021,포엠빌,화곡동,"27,500",강서구,9,0,16,27.63, , ,936-30,11500,5
 ,2019,신규,21.10~23.10,2021,창우이지스2,화곡동,"21,000",강서구,9,0,16,29.58, , ,936-8,11500,6
 ,2019, , ,2021,연우넥스트파크뷰,화곡동,"15,000",강서구,9,0,16,15.29, , ,1110,11500,5
 ,2002, , ,2021,화신오피스텔,화곡동,"9,000",강서구,9,0,16,22.1, , ,105-398,11500,6
 ,2021, ,21.10~22.10,2021,투웨니퍼스트 강서마곡,화곡동,"6,000",강서구,9,37,17,15.76, , ,1097-9,11500,11
 ,2019, ,21.10~23.10,2021,골든라인씨티,화곡동,"10,500",강서구,9,30,17,29.99, , ,935-15,11500,6
 ,2007,신규,21.09~22.09,2021,거영오피스텔,화곡동,"2,000",강서구,9,50,17,27.64, , ,1073-9,11500,7
 ,2019,신규,21.10~23.10,2021,BK힐타운 화곡,화곡동,"10,000",강서구,9,0,17,14.83, , ,24-43,11500,3
 ,2021,신규,21.10~23.10,2021,투웨니퍼스트 강서마곡,화곡동,"26,000",강서구,9,0,17,28.93, , ,1097-9,11500,3
 ,2021,신규,21.10~23.10,2021,포엠빌,화곡동,"27,800",강서구,9,0,17,27.63, , ,936-30,11500,7
 ,2010, , ,2021,동도 센트리움 오피스텔,화곡동,"3,000",강서구,9,76,17,50.71, , ,982-13,11500,7
 ,2021,신규,21.10~23.10,2021,K오피스텔3차,화곡동,"24,900",강서구,9,0,17,29.39, , ,936-21,11500,8
 ,2021, ,21.09~23.09,2021,K오피스텔3차,화곡동,"24,900",강서구,9,0,17,29.39, , ,936-21,11500,10
 ,2019, ,21.11~23.11,2021,강서크라운팰리스,화곡동,"21,630",강서구,9,0,18,29.98, , ,998-5,11500,5
 ,2020,신규,21.10~23.10,2021,SJ라벨라,화곡동,"21,000",강서구,9,0,18,22.37, , ,1111,11500,14
 ,2019,신규,21.10~23.10,2021,미리내오피스텔,화곡동,"16,000",강서구,9,0,18,19.69, , ,937-12,11500,8
 ,2019, ,21.10~23.10,2021,창우이지스1,화곡동,"20,000",강서구,9,0,18,27.15, , ,937-24,11500,9
 ,2018,신규,21.10~23.10,2021,디아인스,화곡동,"25,500",강서구,9,0,18,35.24, , ,899-31,11500,6
 ,2010,신규,21.09~22.09,2021,동도 센트리움 오피스텔,화곡동,"1,000",강서구,9,85,20,49.9, , ,982-13,11500,8
 ,2021,신규,21.10~23.10,2021,투웨니퍼스트 강서마곡,화곡동,"18,200",강서구,9,0,23,15.76, , ,1097-9,11500,18
 ,2021,신규,21.09~22.09,2021,투웨니퍼스트 강서마곡,화곡동,"1,000",강서구,9,80,23,15.76, , ,1097-9,11500,19
 ,2012,신규,21.10~23.10,2021,청솔펠리스,화곡동,"9,500",강서구,9,10,23,20.19, , ,920-16,11500,5
 ,2021,신규,21.10~23.10,2021,웨인씨티,화곡동,"32,500",강서구,9,0,23,29.59, , ,24-42,11500,10
 ,1997,신규,21.10~23.10,2021,(918-15),화곡동,"1,000",강서구,9,48,23,33.37, , ,918-15,11500,3
 ,2020,신규, ,2021,SJ라벨라,화곡동,"2,000",강서구,9,70,23,28.1, , ,1111,11500,14
 ,2019,갱신,21.11~23.11,2021,강서크라운팰리스,화곡동,"26,500",강서구,9,0,23,39.55,"25,500", ,998-5,11500,11
 ,2019, , ,2021,연우넥스트파크뷰,화곡동,"15,300",강서구,9,0,23,15.29, , ,1110,11500,11
 ,2019,갱신,21.09~23.09,2021,창우이지스1,화곡동,"20,000",강서구,9,0,23,27.15,"20,000", ,937-24,11500,6
 ,2021,신규,21.10~22.10,2021,투웨니퍼스트 강서마곡,화곡동,"1,000",강서구,9,80,23,18.27, , ,1097-9,11500,13
 ,2021, ,21.10~23.10,2021,K오피스텔3차,화곡동,"24,900",강서구,9,0,23,29.39, , ,936-21,11500,6
 ,2009,신규,21.10~23.10,2021,천우네오젠아파트 9차 및 오피스텔,화곡동,"15,000",강서구,9,0,24,26.44, , ,916-6,11500,8
 ,2010,신규,21.10~23.09,2021,동도 센트리움 오피스텔,화곡동,"2,000",강서구,9,50,24,25.38, , ,982-13,11500,4
 ,2010, ,21.10~22.10,2021,동도 센트리움 오피스텔,화곡동,"1,000",강서구,9,58,24,25.38, , ,982-13,11500,4
 ,2012,신규,21.09~22.09,2021,경동엠파이어스테이트,화곡동,500,강서구,9,45,24,18.61, , ,1111-3,11500,18
 ,2019, , ,2021,연우넥스트파크뷰,화곡동,"22,000",강서구,9,0,24,23.75, , ,1110,11500,13
 ,2021,신규,21.10~23.10,2021,투웨니퍼스트 강서마곡,화곡동,"25,000",강서구,9,0,24,28.93, , ,1097-9,11500,4
 ,2021,신규,21.10~23.10,2021,투웨니퍼스트 강서마곡,화곡동,"17,000",강서구,9,0,24,15.76, , ,1097-9,11500,14
 ,2021, , ,2021,투웨니퍼스트 강서마곡,화곡동,"15,000",강서구,9,10,24,15.76, , ,1097-9,11500,9
 ,2009,신규,21.10~22.09,2021,크라운뷰,화곡동,"1,000",강서구,9,67,24,42.72, , ,982-17,11500,12
 ,2020,신규,21.10~23.10,2021,강서파크뷰 투웨니퍼스트,화곡동,"22,500",강서구,9,0,24,28.15, , ,24-18,11500,8
 ,2021,신규,21.11~23.11,2021,포엠빌,화곡동,"27,000",강서구,9,0,24,27.63, , ,936-30,11500,3
 ,2020, ,21.10~23.10,2021,늘예솔하우스,화곡동,"2,000",강서구,9,70,25,29.72, , ,938-9,11500,5
 ,2021,신규,21.10~23.10,2021,(936-5),화곡동,"28,100",강서구,9,0,25,28.1, , ,936-5,11500,10
 ,2021,신규,21.10~23.10,2021,투웨니퍼스트 강서마곡,화곡동,"17,000",강서구,9,0,25,15.76, , ,1097-9,11500,16
 ,2021, , ,2021,투웨니퍼스트 강서마곡,화곡동,"5,000",강서구,9,60,25,19.93, , ,1097-9,11500,5
 ,2018,갱신,21.09~22.09,2021,자하클래식,화곡동,500,강서구,9,52,25,15.88,500,50,24-39,11500,5
 ,2018, ,21.10~22.10,2021,포유,화곡동,"4,000",강서구,9,60,25,26.6, , ,1111-4,11500,14
 ,2019,갱신,21.10~23.10,2021,도양라비앙오피스텔,화곡동,"13,650",강서구,9,0,25,29.02,"13,000", ,937-7,11500,4
 ,2019,신규,21.11~23.11,2021,골든라인씨티,화곡동,"23,000",강서구,9,0,25,29.9, , ,935-15,11500,8
