갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2020,신규,22.04~24.04,2022,용산 다올 노블리움,청파동3가,"20,000",용산구,3,0,12,18.04, , ,80-6,11170,5
 ,2020,신규,22.04~24.04,2022,용산 다올 노블리움,청파동3가,"34,650",용산구,3,0,16,37.47, , ,80-6,11170,7
 ,2018,신규,22.03~24.03,2022,용산2차휴먼타운,원효로1가,"27,500",용산구,3,0,5,29.94, , ,120-22,11170,12
 ,2004,신규,22.05~24.05,2022,디아뜨 센트럴,원효로1가,"16,000",용산구,3,0,11,25.19, , ,112-4,11170,7
사용,2017,갱신,22.03~23.03,2022,용산1차휴먼타운,원효로1가,"29,925",용산구,3,0,16,33.61,"28,500", ,120-20,11170,6
 ,2018, , ,2022,용산2차휴먼타운,원효로1가,"1,000",용산구,3,105,18,29.37, , ,120-22,11170,15
 ,1990,신규,22.07~23.06,2022,(1),원효로2가,"15,000",용산구,3,0,30,21.45, , ,1,11170,8
 ,2003,신규,22.03~24.03,2022,e테크밸리,원효로3가,"1,000",용산구,3,65,1,38.12, , ,51-37,11170,9
 ,2003,신규,22.04~24.04,2022,e테크밸리,원효로3가,"20,000",용산구,3,0,1,38.12, , ,51-37,11170,11
 ,2021,신규,22.03~24.03,2022,용산 클라우드 나인 오피스텔,원효로3가,"23,000",용산구,3,0,3,17.08, , ,277-13,11170,16
사용,2014,갱신,22.04~24.04,2022,아인하우스,원효로3가,"15,000",용산구,3,0,4,21.27,"14,500", ,277-36,11170,7
사용,2014,갱신,22.03~24.03,2022,아인하우스,원효로3가,"15,500",용산구,3,0,4,23.04,"15,000", ,277-36,11170,6
 ,2021,신규,22.03~24.06,2022,용산 클라우드 나인 오피스텔,원효로3가,100,용산구,3,33,8,17.08, , ,277-13,11170,3
 ,2003,신규,22.04~24.04,2022,e테크밸리,원효로3가,"21,000",용산구,3,0,9,38.12, , ,51-37,11170,14
 ,2004,신규,22.04~23.03,2022,제이엘레지던스,용문동,"1,000",용산구,3,65,15,28.95, , ,10-4,11170,6
 ,2004,신규,22.03~23.03,2022,제이엘레지던스,용문동,"1,000",용산구,3,65,17,28.95, , ,10-4,11170,3
사용,2007,갱신,22.03~24.03,2022,용산씨제이나인파크,문배동,"44,100",용산구,3,0,1,54.96,"42,000", ,24-6,11170,12
사용,2017,갱신,22.03~24.03,2022,용산 리브,문배동,"31,500",용산구,3,0,3,42.25,"30,000", ,10-3,11170,8
 ,2007,신규,22.03~24.03,2022,용산아크로타워,문배동,"28,350",용산구,3,0,3,35.6, , ,24-21,11170,6
 ,2010, ,22.03~23.03,2022,리첸시아 용산B,문배동,"35,000",용산구,3,0,4,37.68, , ,40-31,11170,2
 ,2012, , ,2022,프라임펠리스,문배동,"2,000",용산구,3,55,4,18.55, , ,24-8,11170,12
 ,2017,신규,22.03~24.03,2022,용산 리브,문배동,"35,000",용산구,3,0,5,45.92, , ,10-3,11170,5
 ,2007, ,22.04~24.04,2022,용산씨제이나인파크,문배동,"56,000",용산구,3,0,5,71.39, , ,24-6,11170,11
사용,2007,갱신,22.03~23.03,2022,용산씨제이나인파크,문배동,"44,100",용산구,3,0,7,54.96,"42,000", ,24-6,11170,7
 ,2017,신규,22.04~24.04,2022,용산 리브,문배동,"35,000",용산구,3,0,10,42.25, , ,10-3,11170,6
 ,2013,신규,22.04~24.04,2022,용산큐브,문배동,"18,900",용산구,3,0,11,17.46, , ,24-4,11170,8
 ,2015, , ,2022,용산KCC웰츠타워,문배동,"38,000",용산구,3,0,11,47.54, , ,11-10,11170,8
 ,2015,신규,22.04~24.03,2022,용산KCC웰츠타워,문배동,"36,225",용산구,3,0,11,47.54, , ,11-10,11170,8
 ,2015,갱신,22.03~23.03,2022,용산KCC웰츠타워,문배동,"29,500",용산구,3,0,11,35.79,"27,825", ,11-10,11170,4
 ,2015,신규,22.03~24.03,2022,용산KCC웰츠타워,문배동,"4,000",용산구,3,100,12,36.8, , ,11-10,11170,7
사용,2015,갱신,22.03~23.03,2022,용산KCC웰츠타워,문배동,"27,000",용산구,3,0,12,29.25,"26,000", ,11-10,11170,3
 ,2004,신규,22.04~24.04,2022,삼라마이다스빌,문배동,"25,500",용산구,3,0,12,38.63, , ,40-19,11170,7
 ,2010, , ,2022,리첸시아 용산B,문배동,"38,850",용산구,3,0,12,51.96, , ,40-31,11170,2
사용,2017,갱신,22.04~24.04,2022,용산 리브,문배동,"35,280",용산구,3,0,14,42.25,"33,600", ,10-3,11170,13
 ,2015,신규,22.05~24.05,2022,용산KCC웰츠타워,문배동,"1,000",용산구,3,90,14,29.97, , ,11-10,11170,7
 ,2007,신규,22.04~23.04,2022,용산아크로타워,문배동,"10,000",용산구,3,80,14,38.37, , ,24-21,11170,6
 ,2015,신규,22.04~24.04,2022,용산KCC웰츠타워,문배동,"1,000",용산구,3,90,14,31.37, , ,11-10,11170,5
사용,2017,갱신,22.03~23.03,2022,용산 리브,문배동,"29,700",용산구,3,0,15,36.06,"28,300", ,10-3,11170,10
 ,2012, , ,2022,프라임펠리스,문배동,"8,000",용산구,3,40,17,27.83, , ,24-8,11170,7
 ,2010,신규,22.04~24.04,2022,리첸시아 용산B,문배동,"56,000",용산구,3,0,19,59.39, , ,40-31,11170,3
 ,2007,신규,22.04~24.04,2022,이안용산프리미어,문배동,"15,000",용산구,3,80,21,47.51, , ,3-3,11170,3
 ,2010,신규,22.05~24.05,2022,리첸시아 용산B,문배동,"30,870",용산구,3,0,23,37.68, , ,40-31,11170,3
사용,2007,갱신,22.05~24.05,2022,용산씨제이나인파크,문배동,"31,500",용산구,3,4,23,42.5,"31,500", ,24-6,11170,6
사용,2004,갱신,22.04~24.04,2022,지오베르크,문배동,"28,350",용산구,3,0,25,51.92,"27,000", ,17-1,11170,3
 ,2005, , ,2022,이안 용산1차,문배동,"1,000",용산구,3,75,26,30.04, , ,7-6,11170,9
 ,2007,신규,22.04~24.04,2022,용산아크로타워,문배동,"44,000",용산구,3,0,27,46.29, , ,24-21,11170,5
사용,2007,갱신,22.04~24.04,2022,용산씨제이나인파크,문배동,"45,150",용산구,3,0,29,54.96,"43,000", ,24-6,11170,3
사용,2010,갱신,22.04~24.04,2022,리첸시아 용산B,문배동,"38,850",용산구,3,0,30,51.42,"37,000", ,40-31,11170,3
 ,2005,신규,22.03~24.03,2022,용산파크자이,한강로1가,"35,000",용산구,3,0,1,39.03, , ,50-1,11170,23
 ,2005,신규,22.03~24.03,2022,용산파크자이,한강로1가,"1,000",용산구,3,115,5,42.99, , ,50-1,11170,7
 ,2005,신규,22.04~24.04,2022,용산파크자이,한강로1가,"1,000",용산구,3,89,5,31.83, , ,50-1,11170,21
 ,2005, , ,2022,용산파크자이,한강로1가,"28,000",용산구,3,0,5,33.6, , ,50-1,11170,24
 ,2005,신규,22.04~24.04,2022,용산파크자이,한강로1가,"29,000",용산구,3,0,6,32.1, , ,50-1,11170,26
 ,2005,신규,22.04~24.04,2022,용산파크자이,한강로1가,"34,500",용산구,3,0,8,37.26, , ,50-1,11170,30
 ,2005,신규,22.05~24.05,2022,용산파크자이,한강로1가,"26,000",용산구,3,10,9,33.6, , ,50-1,11170,15
 ,2005,신규,22.03~23.03,2022,용산파크자이,한강로1가,"1,000",용산구,3,126,9,47.91, , ,50-1,11170,6
 ,2005,신규,22.05~24.05,2022,용산파크자이,한강로1가,"20,000",용산구,3,25,11,33.6, , ,50-1,11170,11
 ,2007,신규,22.06~24.06,2022,대우 월드마크 용산,한강로1가,"80,000",용산구,3,0,24,86.38, , ,64,11170,27
 ,2005,신규,22.05~23.05,2022,용산파크자이,한강로1가,"20,000",용산구,3,60,26,42.39, , ,50-1,11170,35
 ,2005,신규,22.04~24.04,2022,용산파크자이,한강로1가,"27,300",용산구,3,0,26,36.13, , ,50-1,11170,8
 ,2005,신규,22.06~24.06,2022,용산파크자이,한강로1가,"30,450",용산구,3,0,29,39.03, , ,50-1,11170,35
 ,2005,신규,22.04~24.04,2022,용산파크자이,한강로1가,"25,000",용산구,3,0,30,28.46, , ,50-1,11170,12
 ,2005,신규,22.03~23.03,2022,용산파크자이,한강로1가,"1,000",용산구,3,103,30,38.1, , ,50-1,11170,20
사용,2005,갱신,22.04~24.04,2022,용산파크자이,한강로1가,"30,000",용산구,3,25,31,50.31,"30,000",20,50-1,11170,10
 ,2005,신규,22.05~24.05,2022,용산파크자이,한강로1가,"27,300",용산구,3,0,31,36.13, , ,50-1,11170,9
 ,2005,갱신,22.03~23.03,2022,한강로벽산메가트리움,한강로2가,"24,150",용산구,3,0,4,29.54,"23,000", ,2-8,11170,24
 ,2017,신규,22.04~23.04,2022,용산푸르지오써밋,한강로2가,"35,000",용산구,3,75,5,46.29, , ,420,11170,17
 ,2017,갱신,22.03~23.03,2022,용산푸르지오써밋,한강로2가,"2,000",용산구,3,151,5,44.89,"2,000",143,420,11170,19
 ,2005,신규,22.04~24.03,2022,한강현대하이엘,한강로2가,"1,000",용산구,3,85,9,42.32, , ,2-36,11170,9
 ,2017,신규,22.03~24.03,2022,용산푸르지오써밋,한강로2가,"38,000",용산구,3,0,11,27.64, , ,420,11170,18
 ,2004, , ,2022,대우디오빌한강로오피스텔,한강로2가,"22,000",용산구,3,0,12,32.85, , ,312-4,11170,14
 ,2004,신규,22.05~24.05,2022,대우디오빌한강로오피스텔,한강로2가,"29,900",용산구,3,0,12,33.95, , ,312-4,11170,11
 ,2017, ,22.09~23.03,2022,용산푸르지오써밋,한강로2가,"2,000",용산구,3,127,15,29.74, , ,420,11170,17
 ,2017, ,22.03~22.09,2022,용산푸르지오써밋,한강로2가,"2,000",용산구,3,121,15,29.74, , ,420,11170,17
 ,2017, ,23.01~23.03,2022,용산푸르지오써밋,한강로2가,"3,000",용산구,3,102,16,29.85, , ,420,11170,31
 ,2017, ,22.03~23.01,2022,용산푸르지오써밋,한강로2가,"3,000",용산구,3,97,16,29.85, , ,420,11170,31
사용,2005,갱신,22.05~23.05,2022,한강로벽산메가트리움,한강로2가,"2,000",용산구,3,73,17,29.55,"2,000",70,2-8,11170,4
 ,2005,신규,22.03~24.03,2022,한강현대하이엘,한강로2가,"20,000",용산구,3,0,19,30.03, , ,2-36,11170,11
사용,2004,갱신,22.04~24.04,2022,한강로 대우아이빌,한강로2가,"19,950",용산구,3,0,19,33.54,"19,000", ,2-11,11170,8
 ,2004,신규,22.04~24.04,2022,한강로 대우아이빌,한강로2가,"23,500",용산구,3,0,19,39.76, , ,2-11,11170,2
 ,2017,신규,22.04~24.04,2022,용산푸르지오써밋,한강로2가,"35,840",용산구,3,0,21,42.64, , ,420,11170,35
 ,2017,신규,22.03~24.03,2022,용산푸르지오써밋,한강로2가,"39,000",용산구,3,0,23,27.75, , ,420,11170,19
 ,2017, , ,2022,용산푸르지오써밋,한강로2가,"40,000",용산구,3,0,23,27.64, , ,420,11170,28
 ,2017,신규,22.05~23.05,2022,용산푸르지오써밋,한강로2가,"30,000",용산구,3,80,25,40.39, , ,420,11170,27
사용,2017,갱신,22.04~23.04,2022,용산푸르지오써밋,한강로2가,"40,517",용산구,3,0,25,29.85,"38,588", ,420,11170,33
사용,2017,갱신,22.05~23.05,2022,용산푸르지오써밋,한강로2가,"45,146",용산구,3,0,26,40.81,"42,997", ,420,11170,17
사용,2005,갱신,22.04~24.04,2022,한강현대하이엘,한강로2가,"18,900",용산구,3,0,29,30.03,"18,000", ,2-36,11170,10
 ,2004,신규,22.04~23.03,2022,대우디오빌한강로오피스텔,한강로2가,"1,000",용산구,3,71,29,22.05, , ,312-4,11170,18
 ,존재하지 않음,갱신,22.04~23.04,2022,래미안 용산 더 센트럴,한강로2가,"20,000",용산구,3,110,30,47.65,"2,000",160,422,11170,12
 ,2004,신규,22.04~24.04,2022,한강대우트럼프월드3,한강로3가,"20,000",용산구,3,0,12,25.52, , ,65-230,11170,14
 ,2006,신규,22.05~23.04,2022,지에스 한강에클라트,한강로3가,"2,000",용산구,3,140,18,71.22, , ,16-85,11170,3
 ,2007, , ,2022,용산 시티파크(63-389),한강로3가,"43,000",용산구,3,0,19,58.49, , ,63-389,11170,3
 ,2006,신규,22.03~23.03,2022,지에스 한강에클라트,한강로3가,"1,000",용산구,3,90,25,44.57, , ,16-85,11170,5
 ,2004,신규,22.04~24.04,2022,한강대우트럼프월드3,한강로3가,"3,000",용산구,3,80,26,30.91, , ,65-230,11170,7
 ,2007,신규,22.04~23.04,2022,용산 시티파크(63-389),한강로3가,"20,000",용산구,3,74,28,58.49, , ,63-389,11170,8
 ,2003,신규,22.03~24.03,2022,노블리안,상왕십리동,"16,500",성동구,3,0,4,30.81, , ,750,11200,11
 ,2003,신규,22.04~23.04,2022,노블리안,상왕십리동,"6,000",성동구,3,50,4,30.81, , ,750,11200,9
 ,2003,신규,22.04~23.04,2022,노블리안,상왕십리동,"3,000",성동구,3,50,15,25.74, , ,750,11200,11
사용,2003,갱신,22.04~24.04,2022,노블리안,상왕십리동,"15,700",성동구,3,0,21,30.81,"15,000", ,750,11200,4
 ,2016, , ,2022,센트라스,하왕십리동,"25,000",성동구,3,0,1,31.01, , ,1070,11200,13
 ,2016,신규,22.05~24.05,2022,센트라스,하왕십리동,"24,000",성동구,3,30,5,29.16, , ,1070,11200,21
 ,2017,신규,22.03~24.03,2022,동인드림힐스,하왕십리동,"29,000",성동구,3,0,8,27.14, , ,890-181,11200,9
 ,2011,신규,22.04~24.04,2022,리오파크 오피스텔,하왕십리동,"14,000",성동구,3,0,10,21.56, , ,898-2,11200,7
 ,2016,신규,22.04~23.04,2022,센트라스,하왕십리동,"1,000",성동구,3,105,10,31.01, , ,1070,11200,17
 ,2016,신규,22.04~23.04,2022,센트라스,하왕십리동,"20,000",성동구,3,49,12,32.53, , ,1070,11200,11
 ,2005,신규,22.03~23.03,2022,동인 레반트 오피스텔,하왕십리동,"5,000",성동구,3,45,17,27.54, , ,903-3,11200,3
 ,2011,신규,22.03~23.03,2022,리오파크 오피스텔,하왕십리동,"1,000",성동구,3,65,19,22.82, , ,898-2,11200,15
 ,2016,신규,22.04~24.04,2022,센트라스,하왕십리동,"30,000",성동구,3,0,19,31.01, , ,1070,11200,18
 ,2016, , ,2022,센트라스,하왕십리동,"30,000",성동구,3,0,19,32.53, , ,1070,11200,9
 ,2016,신규,22.03~24.03,2022,센트라스,하왕십리동,"30,000",성동구,3,0,19,31.01, , ,1070,11200,17
사용,2016,갱신,22.03~24.03,2022,센트라스,하왕십리동,"26,200",성동구,3,0,19,31.01,"25,000", ,1070,11200,17
 ,2016, ,22.04~23.04,2022,센트라스,하왕십리동,"1,000",성동구,3,93,26,31.01, , ,1070,11200,10
 ,2017,신규,22.04~23.04,2022,동인드림힐스,하왕십리동,"5,000",성동구,3,80,26,27.51, , ,890-181,11200,6
 ,2016,신규,22.06~24.06,2022,센트라스,하왕십리동,"32,000",성동구,3,0,26,32.53, , ,1070,11200,21
 ,2017,신규,22.04~23.06,2022,동인드림힐스,하왕십리동,"2,000",성동구,3,66,31,19.24, , ,890-181,11200,9
 ,2017, , ,2022,동인드림힐스,하왕십리동,"2,000",성동구,3,65,31,19.24, , ,890-181,11200,9
 ,2018,신규,22.03~24.03,2022,비앤리베스텔,홍익동,"16,000",성동구,3,0,3,16.74, , ,146-1,11200,10
 ,2018,신규,22.04~24.04,2022,비앤리베스텔,홍익동,"17,400",성동구,3,0,19,18.39, , ,146-1,11200,8
 ,2018,신규,22.03~23.03,2022,비앤리베스텔,홍익동,"2,000",성동구,3,60,26,15.98, , ,146-1,11200,4
사용,2018,갱신,22.04~24.04,2022,비앤리베스텔,홍익동,"16,400",성동구,3,0,30,15.98,"15,700", ,146-1,11200,7
 ,1998,신규,22.03~24.03,2022,신한넥스텔,도선동,500,성동구,3,50,3,19.63, , ,14,11200,15
 ,2022, , ,2022,성동 트레비스타 오피스텔,도선동,"25,000",성동구,3,0,3,17.79, , ,256-5,11200,5
 ,2022,신규,22.03~23.03,2022,성동 트레비스타 오피스텔,도선동,"5,000",성동구,3,100,5,28.41, , ,256-5,11200,12
사용,2017,갱신,22.03~23.03,2022,한성아펠타워,도선동,"24,200",성동구,3,0,5,23.58,"23,700", ,53,11200,3
 ,2022,신규,22.03~24.03,2022,성동 트레비스타 오피스텔,도선동,"24,500",성동구,3,0,5,18.39, , ,256-5,11200,13
 ,2022, , ,2022,성동 트레비스타 오피스텔,도선동,"24,500",성동구,3,0,5,18.39, , ,256-5,11200,13
 ,1998, , ,2022,신한넥스텔,도선동,"1,000",성동구,3,65,8,39.26, , ,14,11200,15
 ,2022,신규,22.03~23.03,2022,성동 트레비스타 오피스텔,도선동,"2,000",성동구,3,77,8,18.39, , ,256-5,11200,11
 ,2022,신규,22.03~24.03,2022,성동 트레비스타 오피스텔,도선동,"1,000",성동구,3,90,10,18.51, , ,256-5,11200,4
 ,1998,신규,22.05~24.05,2022,신한넥스텔,도선동,"13,000",성동구,3,0,11,30.18, , ,14,11200,10
 ,1998, , ,2022,신한넥스텔,도선동,"1,000",성동구,3,70,12,44.86, , ,14,11200,11
 ,2022,신규,22.03~24.03,2022,성동 트레비스타 오피스텔,도선동,"10,000",성동구,3,55,12,18.51, , ,256-5,11200,13
 ,2022,신규,22.03~23.03,2022,성동 트레비스타 오피스텔,도선동,"3,000",성동구,3,80,12,17.79, , ,256-5,11200,6
 ,2022,신규,22.04~24.04,2022,성동 트레비스타 오피스텔,도선동,"25,000",성동구,3,0,14,18.51, , ,256-5,11200,10
 ,2022,신규,22.04~23.04,2022,성동 트레비스타 오피스텔,도선동,"5,000",성동구,3,70,14,19.84, , ,256-5,11200,14
 ,2022, , ,2022,성동 트레비스타 오피스텔,도선동,"24,000",성동구,3,0,15,19.84, , ,256-5,11200,16
 ,2022,신규,22.04~24.04,2022,성동 트레비스타 오피스텔,도선동,"25,000",성동구,3,0,16,18.51, , ,256-5,11200,9
 ,2022, , ,2022,성동 트레비스타 오피스텔,도선동,"20,000",성동구,3,0,17,28.41, , ,256-5,11200,14
 ,2022,신규,22.03~24.03,2022,성동 트레비스타 오피스텔,도선동,"16,000",성동구,3,0,17,28.41, , ,256-5,11200,14
 ,2022, , ,2022,성동 트레비스타 오피스텔,도선동,"23,000",성동구,3,0,19,18.39, , ,256-5,11200,16
 ,2022,신규,22.03~24.03,2022,성동 트레비스타 오피스텔,도선동,"34,000",성동구,3,0,19,28.41, , ,256-5,11200,13
 ,1998,신규,22.04~24.04,2022,신한넥스텔,도선동,500,성동구,3,45,21,19.63, , ,14,11200,15
 ,2022,신규,22.04~24.04,2022,성동 트레비스타 오피스텔,도선동,"35,000",성동구,3,0,22,26.44, , ,256-5,11200,13
 ,2022,신규,22.04~24.03,2022,성동 트레비스타 오피스텔,도선동,"34,000",성동구,3,0,23,26.44, , ,256-5,11200,16
 ,2021,신규,22.04~24.04,2022,위너스 오피스텔,도선동,"25,000",성동구,3,0,23,18.48, , ,285-1,11200,6
 ,2018,신규,22.05~24.05,2022,렉스오피스텔,도선동,"20,895",성동구,3,0,26,21.37, , ,268,11200,11
 ,2022,신규,22.04~24.04,2022,성동 트레비스타 오피스텔,도선동,"24,800",성동구,3,0,31,17.79, , ,256-5,11200,4
 ,2004, , ,2022,1동(766-25),마장동,"5,000",성동구,3,30,5,27.69, , ,766-25,11200,3
 ,2004,신규,22.06~24.06,2022,1동(766-25),마장동,"38,000",성동구,3,0,19,104.28, , ,766-25,11200,6
 ,2018,신규,22.04~24.04,2022,트레저힐스,마장동,"2,000",성동구,3,70,23,27.92, , ,775-4,11200,2
 ,2018, , ,2022,트레저힐스,마장동,"10,000",성동구,3,34,26,24.65, , ,775-4,11200,3
 ,2004,신규,22.04~24.04,2022,성동샤르망,행당동,"1,000",성동구,3,65,2,24.84, , ,192-29,11200,10
사용,2019,갱신,22.04~24.04,2022,퍼스트에비뉴,행당동,"33,600",성동구,3,0,4,42.76,"32,000", ,286-38,11200,4
 ,2006,신규,22.04~23.04,2022,왕십리역이스타빌,행당동,"1,000",성동구,3,65,7,21.91, , ,287-15,11200,12
 ,2006, , ,2022,왕십리역이스타빌,행당동,"3,000",성동구,3,57,7,23.89, , ,287-15,11200,7
 ,2004,신규,22.04~24.04,2022,성동샤르망,행당동,"13,000",성동구,3,0,7,24.84, , ,192-29,11200,8
 ,2019,갱신,22.04~24.04,2022,퍼스트에비뉴,행당동,"33,600",성동구,3,0,25,42.76,"32,000", ,286-38,11200,3
 ,2002,신규,22.04~23.03,2022,금호힐오피스텔,금호동1가,"5,000",성동구,3,53,4,29.97, , ,1755,11200,3
사용,2004,갱신,22.03~22.08,2022,한남 더 리버 오피스텔,옥수동,"1,000",성동구,3,75,10,27.01,"1,000",75,475,11200,12
 ,2004,신규,22.04~23.04,2022,한남 더 리버 오피스텔,옥수동,"1,000",성동구,3,70,29,25.6, , ,475,11200,3
 ,2003,신규,22.03~24.03,2022,성수동 뉴타운오피스텔,성수동1가,"20,000",성동구,3,0,1,30.02, , ,72-69,11200,3
 ,2005, , ,2022,뚝섬리버빌,성수동1가,"1,000",성동구,3,79,1,33.94, , ,13-117,11200,5
 ,2005, , ,2022,뚝섬리버빌,성수동1가,"1,000",성동구,3,76,1,33.94, , ,13-117,11200,5
 ,2005,신규,22.03~24.03,2022,뚝섬리버빌,성수동1가,"1,000",성동구,3,70,3,30.69, , ,13-117,11200,3
 ,2005,신규,22.04~24.04,2022,뚝섬리버빌,성수동1가,"1,000",성동구,3,65,4,23.17, , ,13-117,11200,8
 ,2004,신규,22.03~24.03,2022,Biz-Well 성수,성수동1가,"3,000",성동구,3,35,7,19.91, , ,33-21,11200,9
 ,2018, , ,2022,서울숲 프라임 베타,성수동1가,"42,945",성동구,3,0,8,59.18, , ,13-493,11200,2
 ,2015,신규,22.04~24.04,2022,위더스 빌,성수동1가,"28,000",성동구,3,0,10,43.41, , ,33-23,11200,10
 ,2004, , ,2022,Biz-Well 성수,성수동1가,"3,000",성동구,3,37,11,24.69, , ,33-21,11200,6
 ,2004,갱신,22.05~24.05,2022,성수 그린빌,성수동1가,"21,000",성동구,3,0,11,36,"19,000", ,685-54,11200,5
 ,2015, , ,2022,위더스 빌,성수동1가,"25,200",성동구,3,0,12,43.41, , ,33-23,11200,7
 ,2005,신규,22.04~24.04,2022,뚝섬리버빌,성수동1가,"5,000",성동구,3,42,12,24.61, , ,13-117,11200,9
 ,2013, , ,2022,서울숲오피스텔,성수동1가,"5,000",성동구,3,85,14,44.16, , ,656-392,11200,4
 ,2004,신규,22.03~24.03,2022,Biz-Well 성수,성수동1가,"3,000",성동구,3,35,16,19.08, , ,33-21,11200,10
 ,2019, , ,2022,한스포레,성수동1가,"1,000",성동구,3,92,17,23.49, , ,72-114,11200,7
 ,2003,신규,22.04~24.04,2022,성수동 뉴타운오피스텔,성수동1가,"1,000",성동구,3,70,18,32.76, , ,72-69,11200,6
 ,2004,신규,22.04~24.04,2022,Biz-Well 성수,성수동1가,"3,000",성동구,3,39,19,26.67, , ,33-21,11200,8
 ,2004,신규,22.03~24.03,2022,Biz-Well 성수,성수동1가,"3,000",성동구,3,37,19,24.69, , ,33-21,11200,5
 ,2003,갱신,22.05~24.05,2022,성수동 뉴타운오피스텔,성수동1가,"12,000",성동구,3,29,22,29.23,"12,000",25,72-69,11200,5
 ,2004,신규,22.04~24.04,2022,Biz-Well 성수,성수동1가,"1,000",성동구,3,59,22,26.67, , ,33-21,11200,5
 ,2004,신규,22.04~24.04,2022,Biz-Well 성수,성수동1가,"3,000",성동구,3,39,23,26.67, , ,33-21,11200,7
 ,2004,신규,22.04~24.04,2022,이에스에이리버하우스,성수동1가,"1,000",성동구,3,110,24,39.15, , ,13-12,11200,9
