갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2021,갱신,23.12~25.12,2023,다솜시티빌,신림동,"19,000",관악구,12,0,20,18.65,"19,000", ,1418-28,11620,3
 ,2023,신규,23.12~24.12,2023,K-VIEW TOWER,신림동,"3,000",관악구,12,70,20,17.69, , ,1639-37,11620,8
 ,2001,신규,23.12~24.12,2023,(1655-10),신림동,500,관악구,12,50,20,19.6, , ,1655-10,11620,4
 ,1998,신규,23.12~25.12,2023,신림오피스텔,신림동,700,관악구,12,50,20,29.7, , ,1431-38,11620,3
 ,2022,신규,24.01~25.01,2023,지벨리마인드2차,신림동,"1,000",관악구,12,80,21,18.69, , ,1655-8,11620,11
 ,2021,신규,24.01~26.01,2023,더나인,신림동,"5,000",관악구,12,60,21,23.28, , ,1426-8,11620,13
 ,2021, , ,2023,자이오피스텔,신림동,"3,000",관악구,12,53,21,15.36, , ,1412-3,11620,4
 ,2019,신규,23.12~26.02,2023,신대방 노블루체,신림동,"23,000",관악구,12,0,22,28.5, , ,530-1,11620,7
 ,2021,신규,24.01~26.01,2023,예온펠리스,신림동,"10,000",관악구,12,35,22,19.45, , ,1639-50,11620,6
 ,2018,신규,24.01~26.01,2023,더케이타워,신림동,"15,000",관악구,12,15,23,24.43, , ,1639-13,11620,6
 ,2007,신규,24.01~26.01,2023,(1463-2),신림동,500,관악구,12,41,23,14.85, , ,1463-2,11620,3
 ,2002,신규,23.12~24.12,2023,(1459-25),신림동,100,관악구,12,56,26,20.46, , ,1459-25,11620,2
 ,2012,신규,24.02~25.02,2023,U2,신림동,"2,000",관악구,12,43,26,17.12, , ,1419-12,11620,2
 ,2013, , ,2023,(1430-2),신림동,"5,000",관악구,12,35,26,20.4, , ,1430-2,11620,2
 ,2021,신규,24.01~26.01,2023,위드비엠3,신림동,"38,000",관악구,12,0,26,52.35, , ,538-39,11620,4
 ,2011,신규,24.02~26.02,2023,삼모 더 프라임 타워,신림동,"10,000",관악구,12,30,27,31.91, , ,1638-1,11620,15
 ,2002,신규,24.01~25.01,2023,금탑오피스텔,신림동,"1,000",관악구,12,52,28,15, , ,1436-23,11620,3
 ,2002,신규,24.01~26.01,2023,(1413-23),신림동,"12,000",관악구,12,10,28,20.46, , ,1413-23,11620,5
 ,2023,신규,24.01~25.01,2023,K-VIEW TOWER,신림동,"3,000",관악구,12,60,28,17.69, , ,1639-37,11620,3
 ,2018, , ,2023,더케이타워,신림동,"2,000",관악구,12,62,29,18.05, , ,1639-13,11620,10
 ,존재하지 않음,신규,24.02~26.02,2023,JC STUDIO,신림동,"3,000",관악구,12,58,29,27.51, , ,1432-101,11620,6
 ,2017,신규,24.02~26.02,2023,선인타운,신림동,"2,000",관악구,12,60,29,16.27, , ,1639-6,11620,7
 ,2013,신규,24.02~25.02,2023,일성트루엘,신림동,"1,000",관악구,12,73,30,24.3, , ,1523-1,11620,6
 ,2014,신규,24.01~25.01,2023,푸리마타운,신림동,"2,000",관악구,12,65,30,18.7, , ,1639-51,11620,6
 ,2022,신규,23.12~25.12,2023,아데나38,신림동,"2,000",관악구,12,105,30,29.31, , ,1432-38,11620,5
 ,2014,신규,24.01~25.01,2023,푸리마타운,신림동,500,관악구,12,63,31,17.15, , ,1639-51,11620,5
 ,2001,신규,23.12~25.12,2023,파크빌 오피스텔,남현동,"17,000",관악구,12,5,1,27.78, , ,1062-20,11620,8
 ,2015,신규,24.01~26.01,2023,더 트라이앵글,남현동,"12,000",관악구,12,0,6,27.48, , ,602-57,11620,3
 ,2010,신규,24.01~26.01,2023,콤팩트하우스,남현동,"13,000",관악구,12,0,8,14.45, , ,602-19,11620,7
 ,1998,신규,23.12~24.12,2023,오피스텔,남현동,"1,000",관악구,12,60,9,25.92, , ,602-30,11620,8
 ,1998,신규,23.12~25.12,2023,오피스텔,남현동,"1,000",관악구,12,60,10,25.92, , ,602-30,11620,9
 ,2010,신규,23.12~24.12,2023,콤팩트하우스,남현동,"1,000",관악구,12,52,11,14.6, , ,602-19,11620,8
 ,1998,신규,23.12~24.12,2023,사당아트오피스텔,남현동,"3,000",관악구,12,65,14,21.64, , ,602-47,11620,6
 ,2002,신규,23.12~25.12,2023,프론티아 오피스텔,남현동,"10,000",관악구,12,20,19,20.3, , ,1059-6,11620,1
 ,2002,신규,23.12~25.12,2023,프론티아 오피스텔,남현동,"3,000",관악구,12,55,19,20.3, , ,1059-6,11620,1
 ,2001,신규,24.01~26.01,2023,(602-35),남현동,"2,000",관악구,12,50,20,20.79, , ,602-35,11620,1
 ,1999,갱신,24.03~26.03,2023,(602-37),남현동,"11,000",관악구,12,24,20,22.36,"11,000",20,602-37,11620,3
 ,2012,신규,24.02~26.02,2023,센텀아파트,남현동,"1,000",관악구,12,61,27,26.48, , ,1062-22,11620,3
 ,2015,신규,24.01~26.01,2023,더 트라이앵글,남현동,"12,000",관악구,12,0,27,29.04, , ,602-57,11620,4
 ,2005,신규,24.01~25.01,2023,(1061-18),남현동,"1,000",관악구,12,75,27,27.95, , ,1061-18,11620,14
 ,2003,신규,24.01~26.01,2023,화인오피스텔,남현동,500,관악구,12,40,28,15.9, , ,602-18,11620,4
 ,2003,신규,24.01~26.01,2023,화인오피스텔,남현동,500,관악구,12,40,28,15.9, , ,602-18,11620,4
 ,2005,신규,24.01~26.01,2023,(1061-18),남현동,"1,000",관악구,12,75,30,27.95, , ,1061-18,11620,12
 ,2019,신규,23.12~25.12,2023,방배 마에스트로,방배동,"1,000",서초구,12,80,1,19.86, , ,866-10,11650,5
 ,2002,신규,23.12~25.12,2023,방배홈스텔,방배동,"1,000",서초구,12,65,1,25.38, , ,1031-2,11650,5
 ,1987,신규,23.12~25.12,2023,(1031-3),방배동,"2,000",서초구,12,55,6,28.8, , ,1031-3,11650,4
 ,2020, , ,2023,방배 노블루체 서리풀,방배동,"40,000",서초구,12,0,9,29.63, , ,426-1,11650,4
 ,2019,갱신,23.12~24.12,2023,반포스테이2차,방배동,"30,500",서초구,12,0,12,23.09,"30,500", ,751-9,11650,6
 ,2019,신규,23.12~25.12,2023,반포스테이2차,방배동,"29,000",서초구,12,0,14,23.59, , ,751-9,11650,7
사용,2019,갱신,24.01~26.01,2023,반포스테이 3차 리버 뷰,방배동,"28,000",서초구,12,0,15,23.59,"28,000", ,750-9,11650,5
 ,1987,신규,23.12~24.12,2023,(1031-3),방배동,"1,000",서초구,12,65,16,28.8, , ,1031-3,11650,3
 ,2019,신규,23.12~24.12,2023,방배 마에스트로,방배동,"1,000",서초구,12,88,16,19.86, , ,866-10,11650,7
 ,1987,신규,24.01~26.01,2023,(1031-3),방배동,"1,000",서초구,12,70,20,28.8, , ,1031-3,11650,4
 ,2004,신규,24.01~25.01,2023,방배 리더스빌,방배동,"4,000",서초구,12,40,26,24.86, , ,488-4,11650,3
 ,2006,신규,24.04~26.04,2023,롯데캐슬헤론,방배동,"1,000",서초구,12,120,27,38.54, , ,754-1,11650,3
 ,2005,신규,24.02~26.02,2023,이스타빌,양재동,"60,000",서초구,12,0,6,72.44, , ,3-14,11650,6
 ,1991,신규,24.01~26.01,2023,트윈타워,양재동,"12,000",서초구,12,0,6,24.07, , ,275-3,11650,7
 ,1991,신규,23.12~25.12,2023,트윈타워,양재동,"16,500",서초구,12,0,11,21.04, , ,275-4,11650,16
 ,1991,신규,24.01~26.01,2023,트윈타워,양재동,"19,500",서초구,12,0,11,24.07, , ,275-4,11650,2
 ,1991,신규,23.12~25.12,2023,트윈타워,양재동,"18,000",서초구,12,0,12,24.07, , ,275-3,11650,15
 ,1991,신규,23.12~24.12,2023,트윈타워,양재동,500,서초구,12,50,13,24.07, , ,275-3,11650,4
 ,1991,신규,23.12~25.12,2023,트윈타워,양재동,"14,000",서초구,12,0,13,22.96, , ,275-3,11650,18
 ,1991,신규,24.01~25.01,2023,트윈타워,양재동,"1,000",서초구,12,75,22,24.07, , ,275-3,11650,9
 ,2022,신규,24.01~26.01,2023,써밋파크,양재동,"38,000",서초구,12,0,26,29.96, , ,11-4,11650,9
 ,1991, , ,2023,트윈타워,양재동,"16,700",서초구,12,0,27,24.07, , ,275-4,11650,5
 ,1991,신규,24.01~26.01,2023,트윈타워,양재동,"2,000",서초구,12,55,30,24.07, , ,275-4,11650,12
 ,2015,신규,23.12~25.12,2023,서초리슈빌S글로벌,우면동,"16,200",서초구,12,10,2,21.82, , ,787,11650,4
 ,2015,신규,23.12~24.12,2023,서초리슈빌S글로벌,우면동,"1,000",서초구,12,66,5,21.52, , ,787,11650,6
 ,2015,신규,24.01~25.01,2023,서초리슈빌S글로벌,우면동,"1,000",서초구,12,63,6,21.82, , ,787,11650,8
 ,2015,신규,23.12~24.12,2023,서초리슈빌S글로벌,우면동,"1,000",서초구,12,68,9,21.52, , ,787,11650,8
 ,2015,신규,23.12~24.12,2023,미라쉘,우면동,"1,000",서초구,12,55,11,16.87, , ,765,11650,6
 ,2015,신규,24.01~25.01,2023,서초 디벨리움 오피스텔,우면동,"1,000",서초구,12,80,14,29.18, , ,755,11650,8
 ,2015,신규,24.01~26.01,2023,서초 에비뉴클래식,우면동,"14,500",서초구,12,0,14,19.75, , ,759,11650,5
 ,2015, , ,2023,미라쉘,우면동,"14,000",서초구,12,0,16,19.01, , ,765,11650,6
 ,2015,신규,23.12~24.12,2023,서초리슈빌S글로벌,우면동,"1,000",서초구,12,72,16,21.52, , ,787,11650,8
 ,2015,신규,24.01~25.01,2023,서초리슈빌S글로벌,우면동,"1,000",서초구,12,73,19,21.82, , ,787,11650,9
 ,2015,신규,23.12~24.12,2023,서초리슈빌S글로벌,우면동,"1,000",서초구,12,68,19,21.52, , ,787,11650,7
 ,2015,신규,24.01~26.01,2023,미라쉘,우면동,"21,200",서초구,12,10,20,29.95, , ,765,11650,3
 ,2013,신규,24.01~25.01,2023,(728),우면동,500,서초구,12,55,21,13.86, , ,728,11650,5
 ,2015,신규,24.02~25.02,2023,서초리슈빌S글로벌,우면동,"4,000",서초구,12,56,22,21.52, , ,787,11650,7
 ,2015, , ,2023,서초리슈빌S글로벌,우면동,"16,200",서초구,12,15,22,21.82, , ,787,11650,6
 ,2015,신규,24.01~25.01,2023,서초리슈빌S글로벌,우면동,"1,000",서초구,12,70,28,21.52, , ,787,11650,6
 ,2013,신규,23.12~24.03,2023,(728),우면동,"1,500",서초구,12,62,29,20.69, , ,728,11650,5
 ,2008,신규,24.01~26.01,2023,신사샤르망에스,잠원동,"17,000",서초구,12,0,9,20.46, , ,15-4,11650,12
 ,2004,신규,24.01~26.01,2023,크레신타워-Ⅰ,잠원동,"19,000",서초구,12,0,26,31.4, , ,8-24,11650,3
 ,2013,갱신,23.12~24.11,2023,강남 효성 해링턴 타워,서초동,500,서초구,12,90,1,27.81,500,90,1337-6,11650,8
 ,2021,신규,23.12~24.12,2023,에피소드 강남 262,서초동,"1,000",서초구,12,233,1,28.95, , ,1339-9,11650,6
 ,2006, , ,2023,이즈타워,서초동,"38,000",서초구,12,0,1,46.7, , ,1337-14,11650,11
 ,2006, , ,2023,이즈타워,서초동,"35,000",서초구,12,0,1,46.7, , ,1337-14,11650,11
 ,2004,신규,24.01~25.01,2023,서초메이플라워맴버스빌,서초동,"1,000",서초구,12,110,1,40.16, , ,1688-6,11650,11
 ,2018,신규,24.01~26.01,2023,서초어반하이 오피스텔,서초동,"23,660",서초구,12,0,2,23.86, , ,1601-10,11650,11
 ,2012,신규,23.12~24.12,2023,강남역리가스퀘어,서초동,"1,000",서초구,12,100,2,29.59, , ,1308-26,11650,10
 ,2018,신규,24.01~25.01,2023,강남헤븐리치 더 골드 181,서초동,"19,500",서초구,12,0,2,17.64, , ,1339,11650,10
 ,2016,신규,24.01~25.01,2023,아크로텔 강남역,서초동,"17,500",서초구,12,5,2,18.11, , ,1337-2,11650,11
 ,2004,신규,23.12~24.12,2023,코업레지던스/서초동,서초동,"1,000",서초구,12,80,2,24.16, , ,1679-1,11650,8
 ,2003,신규,23.12~24.12,2023,대우도씨에빛,서초동,"1,000",서초구,12,100,4,41.25, , ,1328-7,11650,7
 ,2021,신규,23.12~24.12,2023,에피소드 강남 262,서초동,"1,000",서초구,12,327,4,37.11, , ,1339-9,11650,6
 ,2005,신규,23.12~25.12,2023,신명스카이뷰멤버스,서초동,"15,000",서초구,12,0,4,23.52, , ,1338-25,11650,6
사용,2020,갱신,23.12~25.12,2023,서초센트럴IPARK,서초동,"66,000",서초구,12,0,4,50.33,"66,000", ,1582-3,11650,2
 ,2004,신규,23.12~24.12,2023,풍림아이원매직,서초동,"1,000",서초구,12,150,4,41.9, , ,1321-9,11650,7
 ,2004,신규,23.12~24.12,2023,강남역 롯데골드로즈,서초동,"19,000",서초구,12,20,5,33.23, , ,1330-6,11650,2
 ,2021,신규,23.12~24.12,2023,솔라티움시티 강남,서초동,"1,000",서초구,12,105,5,19.25, , ,1327-34,11650,8
 ,2016,신규,24.01~26.01,2023,아크로텔 강남역,서초동,"18,000",서초구,12,0,5,19.4, , ,1337-2,11650,10
 ,2013,신규,23.12~25.12,2023,강남 효성 해링턴 타워,서초동,"24,700",서초구,12,0,5,31.83, , ,1337-6,11650,8
 ,2013,신규,23.12~24.12,2023,강남 효성 해링턴 타워,서초동,"1,000",서초구,12,95,6,25.66, , ,1337-6,11650,9
 ,2018,신규,23.12~24.12,2023,강남헤븐리치 더 골드 181,서초동,"1,000",서초구,12,85,6,17.64, , ,1339,11650,3
 ,2016,신규,23.12~24.12,2023,아크로텔 강남역,서초동,"1,000",서초구,12,77,6,20.72, , ,1337-2,11650,10
 ,2018,신규, ,2023,현대썬앤빌 강남 더 인피닛,서초동,"23,000",서초구,12,0,6,17.95, , ,1303-6,11650,3
 ,2006, , ,2023,더샾서초,서초동,"12,000",서초구,12,80,6,38.94, , ,1445-14,11650,7
 ,2005,신규,23.12~24.12,2023,신명스카이뷰멤버스,서초동,"5,000",서초구,12,70,6,28.18, , ,1338-25,11650,10
 ,2003,갱신,24.01~25.01,2023,강남역 한화오벨리스크,서초동,"22,500",서초구,12,0,6,29.67,"22,500", ,1327-27,11650,11
 ,2018,신규,23.12~24.12,2023,서초어반하이 오피스텔,서초동,"1,000",서초구,12,87,6,19.3, , ,1601-10,11650,11
 ,2013,신규,23.12~24.12,2023,강남역 2차 I'PARK,서초동,"1,000",서초구,12,105,7,29.86, , ,1309-2,11650,9
 ,2018,갱신,23.12~25.12,2023,강남헤븐리치 더 골드 181,서초동,"5,000",서초구,12,59,7,17.64,"5,000",56,1339,11650,6
 ,2021,신규,24.01~26.01,2023,서초팰리스,서초동,"26,500",서초구,12,0,7,21.49, , ,1589-11,11650,7
 ,2005,갱신,23.12~24.12,2023,강남태영데시앙루브,서초동,"1,000",서초구,12,84,7,28.05,"1,000",80,1303-35,11650,10
 ,2005,신규,24.02~25.02,2023,신명스카이뷰멤버스,서초동,"17,000",서초구,12,10,8,28.18, , ,1338-25,11650,8
 ,존재하지 않음,신규,23.12~24.12,2023,청화오피스텔,서초동,"1,000",서초구,12,120,8,23.83, , ,1339-7,11650,11
 ,2013,신규,23.12~24.12,2023,강남역 2차 I'PARK,서초동,"1,000",서초구,12,110,8,28.88, , ,1309-2,11650,11
 ,2006,신규,24.01~25.01,2023,더샾서초,서초동,"1,000",서초구,12,110,8,36.27, , ,1445-14,11650,22
 ,2005,신규,23.12~24.12,2023,서초현대렉시온,서초동,"1,000",서초구,12,115,8,33.24, , ,1338-20,11650,12
 ,2004,신규,24.01~26.01,2023,엘지서초에클라트,서초동,"25,000",서초구,12,0,9,36.97, , ,1599-2,11650,13
 ,2004,신규,23.12~24.12,2023,풍림아이원플러스,서초동,"4,000",서초구,12,85,9,39.56, , ,1338-1,11650,4
 ,2015,신규,23.12~24.12,2023,서초 리슈빌,서초동,"1,000",서초구,12,70,9,19.61, , ,1589-10,11650,14
 ,2015,신규,24.01~25.01,2023,현대썬앤빌 서초,서초동,"1,000",서초구,12,85,9,19.44, , ,1337-21,11650,14
 ,2018,갱신,23.12~25.12,2023,강남헤븐리치 더 골드 181,서초동,"3,000",서초구,12,71,9,17.64,"3,000",63,1339,11650,14
 ,2021,신규,23.12~24.12,2023,솔라티움시티 강남,서초동,"5,000",서초구,12,100,9,24.07, , ,1327-34,11650,8
 ,2018, , ,2023,서초어반하이 오피스텔,서초동,"20,000",서초구,12,0,10,19.3, , ,1601-10,11650,8
 ,2013,신규,23.12~24.12,2023,강남역 I'PARK,서초동,"1,000",서초구,12,95,11,27.83, , ,1303-16,11650,4
 ,1990,신규,24.01~25.01,2023,센츄리오피스텔,서초동,"1,000",서초구,12,60,11,24.09, , ,1589-5,11650,11
 ,2013,갱신,24.01~25.01,2023,하림인터내셔날 오피스텔,서초동,"25,000",서초구,12,0,11,24.12,"25,000", ,1674-5,11650,8
 ,2015,신규,23.12~24.12,2023,서초 리슈빌,서초동,"1,000",서초구,12,70,11,19.61, , ,1589-10,11650,4
 ,2006,신규,23.12~25.12,2023,이즈타워,서초동,"20,000",서초구,12,0,12,29.43, , ,1337-14,11650,12
 ,2020,신규,23.12~24.12,2023,서초센트럴IPARK,서초동,"1,000",서초구,12,110,12,24.76, , ,1582-3,11650,7
 ,2018,신규,24.01~26.01,2023,서초어반하이 오피스텔,서초동,"20,500",서초구,12,0,12,19.3, , ,1601-10,11650,11
 ,2005,갱신,24.01~25.01,2023,강남역인앤인,서초동,"17,500",서초구,12,0,12,27.45,"18,000", ,1330-12,11650,14
 ,2015,신규,24.02~26.02,2023,현대썬앤빌 서초,서초동,"18,900",서초구,12,0,12,18.09, , ,1337-21,11650,13
 ,2015,신규,23.12~24.12,2023,서초 리슈빌,서초동,"1,000",서초구,12,80,12,20.83, , ,1589-10,11650,6
 ,존재하지 않음,신규,24.01~26.01,2023,서초 웰하우스,서초동,"35,000",서초구,12,20,13,37.53, , ,1487-116,11650,4
사용,2013,갱신,24.01~25.01,2023,강남 효성 해링턴 타워,서초동,"23,400",서초구,12,10,13,26.27,"25,000", ,1337-6,11650,13
 ,2015,갱신,24.02~25.02,2023,현대썬앤빌 서초,서초동,"1,000",서초구,12,75,13,20.27,"1,000",75,1337-21,11650,13
 ,2003,신규,24.01~25.01,2023,서초에스알타워,서초동,"1,000",서초구,12,90,13,28.69, , ,1542-13,11650,11
 ,2015,신규,24.01~25.01,2023,서초 리슈빌,서초동,"1,000",서초구,12,70,14,19.61, , ,1589-10,11650,7
 ,2018,신규,23.12~24.12,2023,강남헤븐리치 더 골드 181,서초동,"1,000",서초구,12,76,15,17.64, , ,1339,11650,6
 ,2005,갱신,24.02~26.02,2023,서초현대렉시온,서초동,"26,000",서초구,12,0,15,34,"25,000", ,1338-20,11650,15
 ,2020, , ,2023,서초센트럴IPARK,서초동,"5,000",서초구,12,255,15,54.55, , ,1582-3,11650,29
 ,2015,신규,24.01~25.01,2023,서초 리슈빌,서초동,"1,000",서초구,12,70,15,19.61, , ,1589-10,11650,5
 ,2013, ,24.01~26.01,2023,블루힐65,서초동,"5,000",서초구,12,64,15,19.53, , ,1553-15,11650,5
 ,2018,신규,24.02~26.02,2023,강남헤븐리치 더 골드 181,서초동,"20,000",서초구,12,0,16,17.64, , ,1339,11650,10
 ,2004,신규,24.01~25.01,2023,서초동오피스텔,서초동,"20,400",서초구,12,0,16,33.65, , ,1309-1,11650,3
 ,2005,갱신,23.12~25.12,2023,서초신성미소시티,서초동,"49,000",서초구,12,0,16,78.95,"57,000", ,1600-4,11650,13
 ,2015,신규,23.12~24.12,2023,현대썬앤빌 서초,서초동,"1,000",서초구,12,120,16,26.13, , ,1337-21,11650,11
사용,2012,갱신,24.02~25.02,2023,강남역리가스퀘어,서초동,"23,000",서초구,12,0,16,29.59,"22,500", ,1308-26,11650,4
 ,2004,신규,24.01~25.01,2023,강남역 롯데골드로즈,서초동,"5,000",서초구,12,70,17,37.13, , ,1330-6,11650,2
 ,2018,신규,24.01~25.01,2023,서초어반하이 오피스텔,서초동,"3,000",서초구,12,85,18,19.3, , ,1601-10,11650,5
 ,2018,신규,23.12~24.12,2023,현대썬앤빌 강남 더 인피닛,서초동,"1,000",서초구,12,105,18,21.74, , ,1303-6,11650,6
 ,2004,신규,23.12~24.12,2023,큐브플러스,서초동,"1,000",서초구,12,70,18,24.3, , ,1598-1,11650,15
 ,2004,신규,24.02~26.02,2023,엘지서초에클라트,서초동,"22,000",서초구,12,0,19,30.97, , ,1599-2,11650,14
 ,2003,신규,23.12~25.12,2023,강남역 한화오벨리스크,서초동,"20,900",서초구,12,0,19,33.58, , ,1327-27,11650,3
 ,2013,신규,24.01~26.01,2023,강남역 I'PARK,서초동,"26,100",서초구,12,0,19,27.83, , ,1303-16,11650,12
 ,2016,신규,24.01~26.01,2023,아크로텔 강남역,서초동,"21,100",서초구,12,10,20,20.72, , ,1337-2,11650,12
 ,2018,신규,23.12~24.12,2023,현대썬앤빌 강남 더 인피닛,서초동,500,서초구,12,86,20,17.95, , ,1303-6,11650,3
 ,존재하지 않음,신규,24.01~25.03,2023,청화오피스텔,서초동,"1,000",서초구,12,100,20,19.27, , ,1339-7,11650,14
 ,2018, , ,2023,서초어반하이 오피스텔,서초동,"20,000",서초구,12,0,21,19.3, , ,1601-10,11650,16
 ,2005,신규,23.12~24.12,2023,신명스카이뷰멤버스,서초동,"1,000",서초구,12,80,21,28.18, , ,1338-25,11650,3
 ,2013,신규,24.01~25.01,2023,강남역 I'PARK,서초동,"6,000",서초구,12,75,21,27.83, , ,1303-16,11650,13
 ,2016,갱신,24.01~25.01,2023,아크로텔 강남역,서초동,"5,000",서초구,12,70,22,22.67,"5,000",69,1337-2,11650,14
 ,2016,신규,24.01~26.01,2023,아크로텔 강남역,서초동,"23,400",서초구,12,0,22,24.77, , ,1337-2,11650,17
 ,2004,신규,24.01~26.01,2023,동양라디안루키,서초동,"2,000",서초구,12,57,23,22.94, , ,1600-7,11650,13
 ,2003,신규,24.02~25.02,2023,서초에스알타워,서초동,"1,000",서초구,12,89,23,28.69, , ,1542-13,11650,12
 ,2016,신규,24.02~26.02,2023,아크로텔 강남역,서초동,"20,000",서초구,12,10,23,20.72, , ,1337-2,11650,14
 ,2006,신규,24.01~26.01,2023,이즈타워,서초동,"22,500",서초구,12,0,23,29.43, , ,1337-14,11650,15
 ,2018,신규,24.01~26.01,2023,현대썬앤빌 강남 더 인피닛,서초동,"23,000",서초구,12,0,23,17.95, , ,1303-6,11650,9
 ,2015,신규,23.12~24.12,2023,서초 리슈빌,서초동,"1,000",서초구,12,80,26,19.61, , ,1589-10,11650,14
 ,2005,신규,24.01~26.01,2023,신명스카이뷰멤버스,서초동,"15,500",서초구,12,20,26,23.52, , ,1338-25,11650,11
 ,2015,신규,24.01~25.01,2023,현대썬앤빌 서초,서초동,"10,000",서초구,12,40,26,19.42, , ,1337-21,11650,7
 ,2018,신규,24.02~26.02,2023,서초어반하이 오피스텔,서초동,"20,000",서초구,12,0,26,19.3, , ,1601-10,11650,10
 ,2015,갱신,24.03~25.03,2023,서초 리슈빌,서초동,"1,000",서초구,12,75,26,20.83,"1,000",70,1589-10,11650,14
 ,2018,신규,24.01~25.01,2023,강남헤븐리치 더 골드 181,서초동,"1,000",서초구,12,82,26,17.64, , ,1339,11650,7
 ,2019,신규,24.01~25.01,2023,지웰 홈스 서초,서초동,"1,000",서초구,12,94,26,18.26, , ,1575-1,11650,5
 ,2005,신규,24.01~26.01,2023,서초파라곤,서초동,"3,000",서초구,12,290,27,85.31, , ,1327-29,11650,6
 ,2021,신규,24.01~26.01,2023,서초팰리스,서초동,"22,000",서초구,12,11,27,18.9, , ,1589-11,11650,8
 ,2018,신규,24.01~26.01,2023,서초어반하이 오피스텔,서초동,"23,000",서초구,12,0,27,23.86, , ,1601-10,11650,12
 ,2018, , ,2023,스위트서초,서초동,"30,000",서초구,12,0,27,37.02, , ,1601-6,11650,5
 ,2018,신규,24.01~25.01,2023,강남헤븐리치 더 골드 181,서초동,500,서초구,12,78,27,17.64, , ,1339,11650,12
 ,2015,신규,23.12~24.12,2023,현대썬앤빌 서초,서초동,"1,000",서초구,12,83,27,19.75, , ,1337-21,11650,10
 ,2013,신규,24.01~26.01,2023,강남역 I'PARK,서초동,"27,900",서초구,12,10,27,29.94, , ,1303-16,11650,15
 ,2015,갱신,24.02~25.02,2023,서초 리슈빌,서초동,"1,000",서초구,12,70,28,20.83,"1,000",65,1589-10,11650,12
 ,2016,신규,24.02~25.02,2023,아크로텔 강남역,서초동,"3,000",서초구,12,77,28,20.72, , ,1337-2,11650,13
 ,2013,신규,24.02~26.02,2023,강남역 I'PARK,서초동,"27,900",서초구,12,0,28,29.82, , ,1303-16,11650,7
 ,2013,신규,24.01~26.01,2023,강남역 I'PARK,서초동,"27,900",서초구,12,0,28,29.55, , ,1303-16,11650,9
 ,2005,신규,24.01~25.01,2023,신명스카이뷰멤버스,서초동,"5,000",서초구,12,50,28,28.18, , ,1338-25,11650,8
 ,존재하지 않음,신규,24.01~25.01,2023,청화오피스텔,서초동,"1,000",서초구,12,120,29,23.83, , ,1339-7,11650,15
 ,2015,신규,24.01~24.12,2023,현대썬앤빌 서초,서초동,"1,000",서초구,12,85,29,19.75, , ,1337-21,11650,2
 ,2004,신규,24.01~25.01,2023,큐브플러스,서초동,"1,000",서초구,12,55,29,16.95, , ,1598-1,11650,7
 ,2004,갱신,24.01~26.01,2023,풍림아이원매직,서초동,"21,000",서초구,12,0,29,26.97,"21,000", ,1321-9,11650,13
 ,2005,신규,24.01~26.01,2023,서초현대렉시온,서초동,"27,000",서초구,12,0,29,34, , ,1338-20,11650,19
 ,2018,신규,23.12~24.12,2023,현대썬앤빌 강남 더 인피닛,서초동,"1,000",서초구,12,90,29,17.95, , ,1303-6,11650,13
 ,2023,신규,23.12~24.12,2023,강남 삼부르네상스시티,서초동,"1,000",서초구,12,121,29,26.29, , ,1339-4,11650,8
 ,2013,신규,24.02~26.02,2023,하림인터내셔날 오피스텔,서초동,"1,000",서초구,12,100,29,24.12, , ,1674-5,11650,6
 ,2020, , ,2023,서초센트럴IPARK,서초동,"64,000",서초구,12,0,30,50.33, , ,1582-3,11650,15
 ,2006,신규,24.02~26.02,2023,더샾서초,서초동,"28,000",서초구,12,0,30,36.27, , ,1445-14,11650,10
 ,2003,신규,23.12~24.12,2023,서초에스알타워,서초동,"1,000",서초구,12,95,30,28.69, , ,1542-13,11650,12
 ,2018,갱신,23.12~24.12,2023,심플리시티,신원동,"1,000",서초구,12,87,1,28.63,"1,000",85,660,11650,4
 ,2018,갱신,23.12~24.12,2023,서초포레지움,신원동,"1,000",서초구,12,84,1,27.9,"1,000",76,611,11650,5
 ,2018,신규,23.12~24.12,2023,서초포레지움,신원동,"3,000",서초구,12,95,2,36.26, , ,611,11650,2
 ,2018,신규,24.01~26.01,2023,서초포레지움,신원동,"23,000",서초구,12,0,4,27.34, , ,611,11650,2
 ,2017,신규,23.12~25.12,2023,서초 케이타운 오피스텔,신원동,"18,000",서초구,12,0,6,21.58, , ,559,11650,4
 ,2018,신규,24.01~25.01,2023,심플리시티,신원동,"1,000",서초구,12,76,8,25.33, , ,660,11650,4
 ,2018,신규,24.01~25.01,2023,서초포레지움,신원동,"2,000",서초구,12,85,8,27.34, , ,611,11650,2
 ,2018,신규,24.02~25.02,2023,심플리시티,신원동,"1,000",서초구,12,61,12,21.63, , ,660,11650,2
 ,2018,신규,23.12~24.12,2023,심플리시티,신원동,"2,000",서초구,12,84,13,28.63, , ,660,11650,3
 ,2015,신규,24.01~26.01,2023,자연누리 오피스텔,신원동,"19,500",서초구,12,20,13,26.84, , ,존재하지 않음,11650,2
 ,2018,신규,24.01~25.01,2023,심플리시티,신원동,"1,000",서초구,12,86,15,27.13, , ,660,11650,3
