갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2015,신규,21.09~22.09,2021,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,8,150,11,29.88, , ,825-20,11680,10
 ,2014,신규,21.08~22.08,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,8,90,12,24.77, , ,825-24,11680,4
 ,2018, ,21.09~23.09,2021,BIEL 106,역삼동,"33,000",강남구,8,0,12,28.87, , ,832-16,11680,2
 ,2012,신규,21.09~22.09,2021,강남역 서희스타힐스 오피스텔,역삼동,"22,000",강남구,8,0,12,24.56, , ,837-18,11680,10
 ,2004,신규,21.08~23.08,2021,네스빌,역삼동,"13,000",강남구,8,0,12,23.68, , ,830-41,11680,5
 ,2015,신규,21.09~23.09,2021,강남역 센트럴 푸르지오 시티,역삼동,"23,000",강남구,8,0,12,20.78, , ,825-20,11680,7
 ,2014, ,21.09~22.09,2021,역삼동 업무시설 및 도시형생활주택,역삼동,"16,530",강남구,8,0,12,19.91, , ,735-15,11680,2
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,8,72,13,17.57, , ,719-24,11680,4
 ,2019, ,21.10~22.10,2021,역삼역센트럴푸르지오시티,역삼동,"10,000",강남구,8,40,13,17.57, , ,719-24,11680,7
 ,2020,신규,21.09~22.09,2021,리에바움 오피스텔,역삼동,"1,000",강남구,8,160,13,29.08, , ,703,11680,3
 ,2021,신규,21.09~23.04,2021,강남루덴스 오피스텔,역삼동,"35,000",강남구,8,0,13,27.64, , ,823-33,11680,11
 ,2013,신규,21.09~22.09,2021,신논현 마에스트로,역삼동,"1,000",강남구,8,75,13,20.35, , ,603-7,11680,12
 ,2013,신규,21.09~23.09,2021,신논현 마에스트로,역삼동,"19,000",강남구,8,0,13,20.35, , ,603-7,11680,17
 ,2012, ,21.10~22.10,2021,루트원 레지던스,역삼동,"26,250",강남구,8,0,13,25.02, , ,703-7,11680,10
 ,2011,신규,21.08~23.08,2021,amco square 720,역삼동,"20,000",강남구,8,10,13,29.99, , ,720-22,11680,4
 ,2016,신규,21.08~23.08,2021,역삼 푸르지오 시티,역삼동,"25,000",강남구,8,0,13,23.9, , ,735-17,11680,14
 ,2006,신규,21.09~22.09,2021,메이플라워멤버스빌오피스텔,역삼동,"1,000",강남구,8,60,13,22.79, , ,736-22,11680,11
 ,1998, ,21.08~22.08,2021,강남뉴스텔,역삼동,"1,000",강남구,8,95,13,30.96, , ,826-30,11680,7
 ,2015,신규,21.09~23.08,2021,강남역 센트럴 푸르지오 시티,역삼동,"29,500",강남구,8,0,13,24.63, , ,825-20,11680,12
 ,2019, ,21.09~22.09,2021,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,8,75,14,17.57, , ,719-24,11680,10
 ,2015,신규,21.09~22.09,2021,강남역 센트럴 푸르지오 시티,역삼동,"10,000",강남구,8,70,14,24.63, , ,825-20,11680,6
 ,2011, , ,2021,역삼 이스타빌,역삼동,"18,000",강남구,8,50,14,40.42, , ,787-7,11680,4
 ,2012,신규, ,2021,강남역 서희스타힐스 오피스텔,역삼동,"1,000",강남구,8,90,14,31.5, , ,837-18,11680,9
 ,2004,신규,21.10~23.10,2021,강남역두산위브센티움,역삼동,"21,000",강남구,8,0,14,31.26, , ,823-26,11680,12
 ,2015,신규,21.09~23.09,2021,강남역 센트럴 푸르지오 시티,역삼동,"26,000",강남구,8,0,14,23.23, , ,825-20,11680,9
 ,2019, , ,2021,강남역투웨니퍼스트102동,역삼동,"5,000",강남구,8,52,14,17.34, , ,824-49,11680,10
 ,2014,신규,21.08~22.08,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"10,000",강남구,8,55,14,24.77, , ,825-24,11680,9
 ,2014,신규,21.09~22.09,2021,강남역 쉐르빌,역삼동,"28,000",강남구,8,0,14,27.74, , ,832-3,11680,8
 ,2014,신규,21.09~22.09,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,8,100,14,25.73, , ,825-24,11680,9
 ,2014, ,21.12~24.12,2021,역삼동 업무시설 및 도시형생활주택,역삼동,500,강남구,8,70,15,20.71, , ,735-15,11680,3
 ,2012, , ,2021,루트원 레지던스,역삼동,"18,000",강남구,8,15,15,18.05, , ,703-7,11680,10
 ,2004,신규,21.08~22.05,2021,크레신 타워Ⅱ,역삼동,130,강남구,8,100,15,28.12, , ,823-3,11680,13
 ,2016,신규,21.08~22.08,2021,역삼 푸르지오 시티,역삼동,"1,000",강남구,8,137,16,31.57, , ,735-17,11680,14
 ,2012, ,21.09~22.09,2021,루트원 레지던스,역삼동,"9,000",강남구,8,43,16,18.84, , ,703-7,11680,3
 ,2021, ,21.09~22.09,2021,태건 강남 헤븐리치 더써밋 761,역삼동,"5,000",강남구,8,65,16,14.77, , ,605-17,11680,2
 ,2014, , ,2021,역삼동 업무시설 및 도시형생활주택,역삼동,"16,800",강남구,8,0,16,20.59, , ,735-15,11680,8
 ,2019,신규,21.11~23.11,2021,강남역투웨니퍼스트101동,역삼동,"19,950",강남구,8,0,16,17.34, , ,824-9,11680,3
 ,2014,신규,21.09~23.09,2021,역삼동 업무시설 및 도시형생활주택,역삼동,"20,000",강남구,8,0,16,20.19, , ,735-15,11680,7
 ,2015,신규,21.08~23.08,2021,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,8,50,16,24.61, , ,825-20,11680,13
 ,2003,신규,21.09~23.09,2021,신일유토빌,역삼동,"1,000",강남구,8,68,16,32.99, , ,735-11,11680,4
사용,2004,갱신,21.12~22.12,2021,대우디오빌플러스,역삼동,"24,500",강남구,8,0,16,38.96,"23,500", ,824-25,11680,15
 ,2019,신규,21.08~22.08,2021,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,8,80,16,18.18, , ,719-24,11680,18
 ,2019, ,21.08~22.08,2021,역삼역센트럴푸르지오시티,역삼동,"10,000",강남구,8,40,16,17.57, , ,719-24,11680,7
 ,2019,신규,21.08~22.08,2021,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,8,75,16,17.57, , ,719-24,11680,3
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,8,74,16,17.57, , ,719-24,11680,8
 ,2019,신규,21.10~22.10,2021,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,8,73,16,17.57, , ,719-24,11680,6
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,8,72,16,17.57, , ,719-24,11680,10
 ,2019, ,21.08~22.08,2021,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,8,71,16,17.57, , ,719-24,11680,4
 ,2014, ,21.09~22.09,2021,역삼동 업무시설 및 도시형생활주택,역삼동,500,강남구,8,68,17,20.19, , ,735-15,11680,6
 ,2019, , ,2021,강남웅진베어스빌,역삼동,"33,000",강남구,8,0,17,26.26, , ,838-10,11680,11
 ,2018,신규,21.08~22.08,2021,BIEL 106,역삼동,"1,000",강남구,8,130,17,28.87, , ,832-16,11680,11
사용,2018,갱신,21.11~23.11,2021,이지마루 역삼,역삼동,"31,500",강남구,8,0,17,39.7,"30,000", ,678-27,11680,2
 ,2018, ,21.08~22.08,2021,BIEL 106,역삼동,"1,000",강남구,8,98,17,21.39, , ,832-16,11680,11
 ,1987, ,21.08~22.08,2021,강남 IBC 오피스텔,역삼동,"5,000",강남구,8,37,17,26.04, , ,648-1,11680,5
 ,2018, , ,2021,이지마루 역삼,역삼동,"34,500",강남구,8,0,17,39.7, , ,678-27,11680,4
 ,2014,신규,21.09~23.09,2021,강남역 쉐르빌,역삼동,"25,000",강남구,8,0,17,26.08, , ,832-3,11680,8
 ,2014,신규,21.09~23.09,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"25,000",강남구,8,0,17,22.82, , ,825-24,11680,14
 ,2014,신규,21.09~22.10,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"20,000",강남구,8,20,18,24.77, , ,825-24,11680,15
 ,2014,신규,21.08~22.08,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,8,85,18,24.77, , ,825-24,11680,6
 ,2019,신규,21.09~22.09,2021,역삼역센트럴푸르지오시티,역삼동,500,강남구,8,80,18,17.57, , ,719-24,11680,12
 ,2021,신규,21.09~23.09,2021,강남루덴스 오피스텔,역삼동,"40,000",강남구,8,0,19,27.64, , ,823-33,11680,15
 ,2018,신규,21.09~21.11,2021,BIEL 106,역삼동,"1,000",강남구,8,125,20,28.87, , ,832-16,11680,13
 ,2003, ,21.09~23.09,2021,빌딩-에벤에셀,역삼동,"17,000",강남구,8,0,20,25.28, , ,718-27,11680,3
 ,2015,신규,21.08~22.08,2021,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,8,90,20,23.23, , ,825-20,11680,8
 ,2015,신규,21.09~22.09,2021,강남역 센트럴 푸르지오 시티,역삼동,"10,000",강남구,8,60,20,24.61, , ,825-20,11680,13
 ,2015,신규,21.09~22.09,2021,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,8,140,20,29.88, , ,825-20,11680,19
 ,2014,신규,21.09~22.09,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,8,90,21,24.77, , ,825-24,11680,14
 ,2021,신규,21.09~23.09,2021,태건 강남 헤븐리치 더써밋 761,역삼동,"25,000",강남구,8,0,21,14.77, , ,605-17,11680,8
 ,2015,신규,21.08~22.08,2021,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,8,90,21,20.78, , ,825-20,11680,4
 ,2014,신규,21.09~23.09,2021,강남역 쉐르빌,역삼동,"26,500",강남구,8,0,21,26.08, , ,832-3,11680,17
 ,2014,신규,21.08~22.08,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,8,95,21,25.73, , ,825-24,11680,4
 ,2007,신규,21.09~23.09,2021,역삼SK리더스뷰,역삼동,"110,000",강남구,8,0,21,109.03, , ,680,11680,10
 ,2004,갱신,21.11~23.10,2021,크레신 타워Ⅱ,역삼동,"12,000",강남구,8,30,21,28.12,"12,000",25,823-3,11680,4
 ,2014,신규,21.09~22.09,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"10,000",강남구,8,60,21,22.85, , ,825-24,11680,14
 ,2013,신규,21.08~22.08,2021,강남역 와이즈 플레이스,역삼동,"2,000",강남구,8,75,21,23.87, , ,837-13,11680,3
 ,2021,신규,21.09~22.09,2021,태건 강남 헤븐리치 더써밋 761,역삼동,"1,000",강남구,8,100,21,14.77, , ,605-17,11680,11
 ,2014,신규,21.08~22.08,2021,강남역 쉐르빌,역삼동,"3,000",강남구,8,75,23,22.65, , ,832-3,11680,8
 ,2019, ,21.09~23.09,2021,역삼역센트럴푸르지오시티,역삼동,"6,000",강남구,8,46,23,17.57, , ,719-24,11680,9
 ,2015,신규,21.09~22.09,2021,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,8,105,23,24.61, , ,825-20,11680,12
 ,2013,갱신,21.10~23.10,2021,신논현 마에스트로,역삼동,"17,850",강남구,8,0,23,18.75,"17,000", ,603-7,11680,8
 ,2021,신규,21.09~23.09,2021,강남루덴스 오피스텔,역삼동,"43,000",강남구,8,0,24,32.2, , ,823-33,11680,4
 ,2014,신규,21.08~22.08,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,8,80,24,21.85, , ,825-24,11680,4
 ,2021,신규,21.10~22.09,2021,역삼 노블루체 언주,역삼동,"29,000",강남구,8,0,24,14.29, , ,606,11680,3
 ,2013,신규,21.09~23.09,2021,강남역 와이즈 플레이스,역삼동,"25,500",강남구,8,0,24,26.98, , ,837-13,11680,13
 ,2007, ,21.08~22.08,2021,쌍용플래티넘밸류,역삼동,"3,000",강남구,8,240,25,75.87, , ,826-37,11680,14
 ,2004,신규, ,2021,에스케이허브 오피스텔,역삼동,"1,000",강남구,8,80,25,27.83, , ,708-26,11680,13
 ,2021,신규,21.10~22.10,2021,태건 강남 헤븐리치 더써밋 761,역삼동,"26,000",강남구,8,0,26,14.77, , ,605-17,11680,15
 ,2021,신규,21.09~22.09,2021,태건 강남 헤븐리치 더써밋 761,역삼동,"1,000",강남구,8,85,26,14.77, , ,605-17,11680,2
 ,2019,신규,21.09~22.09,2021,강남역투웨니퍼스트102동,역삼동,"1,000",강남구,8,85,26,17.34, , ,824-49,11680,3
 ,2015,신규,21.08~22.08,2021,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,8,90,26,22.01, , ,825-20,11680,17
 ,2004,신규,21.10~22.10,2021,성우스타우스오피스텔,역삼동,"22,500",강남구,8,5,27,32.03, , ,832-33,11680,7
 ,2019, ,21.09~22.09,2021,역삼역센트럴푸르지오시티,역삼동,"2,000",강남구,8,75,27,18.18, , ,719-24,11680,18
 ,2016,신규,21.09~22.09,2021,역삼 푸르지오 시티,역삼동,"1,000",강남구,8,85,27,23.9, , ,735-17,11680,9
 ,2019,신규,21.10~23.09,2021,역삼역센트럴푸르지오시티,역삼동,"22,500",강남구,8,0,27,17.57, , ,719-24,11680,14
 ,2004,신규, ,2021,엘지역삼에클라트,역삼동,"1,000",강남구,8,75,27,28.64, , ,736-24,11680,11
 ,2014,신규,21.09~22.09,2021,역삼동 업무시설 및 도시형생활주택,역삼동,"17,640",강남구,8,0,27,19.91, , ,735-15,11680,8
 ,2021,신규,21.10~23.10,2021,강남루덴스 오피스텔,역삼동,"67,000",강남구,8,0,27,42.99, , ,823-33,11680,14
 ,2014,신규,21.08~22.08,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,8,80,27,21.85, , ,825-24,11680,13
 ,2012,신규,21.09~23.09,2021,강남역 서희스타힐스 오피스텔,역삼동,"27,000",강남구,8,0,27,31.5, , ,837-18,11680,4
 ,2003, ,21.09~22.09,2021,삼환 아르누보,역삼동,"1,000",강남구,8,75,27,24.48, , ,769-1,11680,4
 ,2015,신규,21.09~22.08,2021,더스위트캐슬,역삼동,"1,000",강남구,8,100,27,20.61, , ,603-5,11680,12
 ,2021,신규,21.10~23.10,2021,역삼 노블루체 언주,역삼동,"27,000",강남구,8,0,28,13.99, , ,606,11680,10
 ,2021,신규,21.09~23.09,2021,역삼 노블루체 언주,역삼동,"30,000",강남구,8,0,28,13.99, , ,606,11680,13
 ,2013,신규,21.10~23.10,2021,강남역 와이즈 플레이스,역삼동,"25,500",강남구,8,0,28,26.98, , ,837-13,11680,3
 ,2012,신규,21.08~22.08,2021,강남역 서희스타힐스 오피스텔,역삼동,"1,000",강남구,8,78,28,25.5, , ,837-18,11680,7
 ,2004,신규,21.09~22.09,2021,강남역두산위브센티움,역삼동,"1,000",강남구,8,80,28,28.71, , ,823-26,11680,7
 ,2019,신규,21.09~22.09,2021,강남역투웨니퍼스트102동,역삼동,"1,000",강남구,8,84,28,17.34, , ,824-49,11680,10
 ,2014,신규,21.08~22.08,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,8,100,28,25.73, , ,825-24,11680,14
 ,2014,신규,21.08~22.08,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,8,85,28,22.85, , ,825-24,11680,7
 ,2019,신규,21.10~22.10,2021,강남역투웨니퍼스트101동,역삼동,"18,900",강남구,8,0,28,17.34, , ,824-9,11680,5
 ,2013,신규,21.09~22.08,2021,신논현 마에스트로,역삼동,"1,000",강남구,8,75,30,20.35, , ,603-7,11680,14
 ,2003, , ,2021,빌딩-에벤에셀,역삼동,"17,500",강남구,8,0,30,20.89, , ,718-27,11680,7
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,8,58,30,17.57, , ,719-24,11680,8
 ,2004, ,21.10~23.09,2021,강남역두산위브센티움,역삼동,"20,000",강남구,8,0,30,28.71, , ,823-26,11680,5
 ,2013,신규,21.10~23.10,2021,강남역 와이즈 플레이스,역삼동,"23,500",강남구,8,0,30,23.87, , ,837-13,11680,11
 ,2019, ,21.09~22.09,2021,역삼역센트럴푸르지오시티,역삼동,"3,000",강남구,8,64,31,17.57, , ,719-24,11680,8
 ,2003, ,21.10~23.09,2021,빌딩-에벤에셀,역삼동,"15,000",강남구,8,30,31,28.5, , ,718-27,11680,4
 ,2016,신규,21.09~23.09,2021,역삼 푸르지오 시티,역삼동,"35,500",강남구,8,0,31,31.57, , ,735-17,11680,8
 ,2017,신규,21.08~22.08,2021,해든 빌딩,역삼동,"1,000",강남구,8,67,31,16.83, , ,678-6,11680,10
 ,2019, , ,2021,강남역투웨니퍼스트102동,역삼동,"1,000",강남구,8,84,31,17.34, , ,824-49,11680,7
 ,2021,신규,21.09~23.09,2021,강남루덴스 오피스텔,역삼동,"40,000",강남구,8,0,31,29.95, , ,823-33,11680,3
 ,2020, , ,2021,더플레이스 역삼,역삼동,"6,000",강남구,8,26,31,23.64, , ,707-9,11680,10
 ,2019,신규,21.08~22.08,2021,강남웅진베어스빌,역삼동,"3,000",강남구,8,115,31,24.25, , ,838-10,11680,8
 ,2021,신규,21.09~23.09,2021,태건 강남 헤븐리치 더써밋 761,역삼동,"26,000",강남구,8,0,31,14.77, , ,605-17,11680,12
 ,1997,신규,21.09~22.09,2021,대청타워,개포동,"17,000",강남구,8,0,11,32.44, , ,13-3,11680,5
 ,2018,신규,21.09~23.09,2021,메트하임,개포동,"24,000",강남구,8,0,13,22, , ,186-13,11680,10
 ,2017, ,21.10~23.10,2021,하우징허브럭스,개포동,"15,000",강남구,8,140,26,56.86, , ,1229-10,11680,2
사용,2017,갱신,21.08~23.08,2021,하우징허브럭스,개포동,"38,850",강남구,8,0,28,56.86,"37,000", ,1229-10,11680,3
 ,2003,신규,21.08~21.10,2021,(46-3),청담동,400,강남구,8,61,4,15.89, , ,46-3,11680,2
 ,2019, , ,2021,더 리버스 청담,청담동,"30,000",강남구,8,129,5,45.09, , ,130-8,11680,16
 ,2003,신규,21.08~21.11,2021,(46-3),청담동,"1,000",강남구,8,70,17,17.53, , ,46-3,11680,2
 ,2019,신규,21.09~22.09,2021,더 리버스 청담,청담동,"4,000",강남구,8,315,23,45.09, , ,130-8,11680,15
 ,2018,신규,21.08~23.08,2021,아노블리81,청담동,450,강남구,8,450,27,58.13, , ,91-2,11680,16
 ,2015,신규,21.08~22.08,2021,한흥 삼성오피스텔,삼성동,"1,000",강남구,8,120,3,31.25, , ,113-6,11680,12
 ,2019,신규,21.08~22.08,2021,현대썬앤빌 삼성역,삼성동,"5,000",강남구,8,68,3,18.37, , ,157-14,11680,9
 ,2019,신규,21.08~22.08,2021,현대썬앤빌 삼성역,삼성동,"1,500",강남구,8,93,3,22.05, , ,157-14,11680,12
 ,2014,갱신,21.08~22.10,2021,청담역 푸르지오시티,삼성동,"20,000",강남구,8,40,3,29.54,"20,000",30,58-2,11680,9
사용,2019,갱신,21.10~23.10,2021,삼성동 롯데캐슬 클라쎄,삼성동,"24,000",강남구,8,0,5,19.89,"23,000", ,141-10,11680,11
 ,2004,갱신,21.08~23.08,2021,미켈란147,삼성동,"40,100",강남구,8,0,5,71.98,"40,000", ,147-2,11680,2
 ,2014,신규,21.08~23.08,2021,청담역 푸르지오시티,삼성동,"15,000",강남구,8,55,6,29.54, , ,58-2,11680,11
 ,2014,신규,21.08~22.08,2021,청담역 푸르지오시티,삼성동,"1,000",강남구,8,130,6,29.54, , ,58-2,11680,13
 ,2003,신규,21.08~23.08,2021,삼성역 두산위브센티움,삼성동,"1,000",강남구,8,70,7,23.29, , ,158-4,11680,11
 ,2019,신규,21.09~23.09,2021,현대썬앤빌 삼성역,삼성동,"23,000",강남구,8,0,9,18.37, , ,157-14,11680,2
 ,2016, , ,2021,한국건설기술인회관(별관),삼성동,"45,000",강남구,8,0,11,49.4, , ,65-2,11680,3
 ,2019, ,22.02~24.01,2021,현대썬앤빌 삼성역,삼성동,"30,450",강남구,8,0,11,23.48, , ,157-14,11680,13
 ,2016, , ,2021,한국건설기술인회관(별관),삼성동,"45,000",강남구,8,0,13,49.4, , ,65-2,11680,4
 ,2021, ,21.09~23.09,2021,삼성동 파크엘나인,삼성동,"30,000",강남구,8,0,14,20.88, , ,113-4,11680,4
 ,2019,신규,21.09~22.09,2021,현대썬앤빌 삼성역,삼성동,"5,000",강남구,8,80,14,21.55, , ,157-14,11680,9
 ,2019, , ,2021,삼성동 롯데캐슬 클라쎄,삼성동,"24,800",강남구,8,0,16,19.89, , ,141-10,11680,10
 ,2019,갱신,22.01~24.01,2021,현대썬앤빌 삼성역,삼성동,"20,000",강남구,8,13,17,18.37,"20,000",10,157-14,11680,7
 ,2003,신규,21.09~22.09,2021,삼성역 두산위브센티움,삼성동,"1,000",강남구,8,65,19,23.29, , ,158-4,11680,8
 ,2021,신규,21.09~22.09,2021,삼성동 파크엘나인,삼성동,"2,000",강남구,8,170,19,27.69, , ,113-4,11680,10
 ,2019,신규,21.08~22.08,2021,현대썬앤빌 삼성역,삼성동,"5,000",강남구,8,68,20,18.37, , ,157-14,11680,6
 ,2019, ,21.10~23.10,2021,삼성동 롯데캐슬 클라쎄,삼성동,"24,100",강남구,8,0,21,19.89, , ,141-10,11680,10
 ,2021,신규,21.09~23.09,2021,삼성동 파크엘나인,삼성동,"50,000",강남구,8,0,24,27.69, , ,113-4,11680,8
 ,2019, ,21.10~23.10,2021,삼성동 롯데캐슬 클라쎄,삼성동,"24,150",강남구,8,0,28,19.89, , ,141-10,11680,3
 ,2004, ,21.08~23.08,2021,대치동 대우아이빌 명문가,대치동,"22,500",강남구,8,0,3,33.06, , ,891-23,11680,5
 ,2004, ,22.03~24.03,2021,선릉역 롯데골드로즈2,대치동,"30,870",강남구,8,0,4,44.46, , ,890-59,11680,19
 ,2003,신규,21.08~22.08,2021,선릉역 롯데골드로즈오피스텔,대치동,"1,000",강남구,8,70,6,32, , ,889-53,11680,12
 ,2003, ,21.09~23.09,2021,선릉역 롯데골드로즈오피스텔,대치동,"20,000",강남구,8,0,7,32, , ,889-53,11680,12
 ,2004,신규,21.09~22.09,2021,CO-OP Residence/삼성역,대치동,300,강남구,8,58,9,13.96, , ,945-29,11680,8
 ,2004,신규,21.08~22.08,2021,CO-OP Residence/삼성역,대치동,300,강남구,8,60,9,13.96, , ,945-29,11680,6
 ,2020, ,21.08~23.08,2021,대치트레비스타 101동,대치동,"21,500",강남구,8,0,14,17.68, , ,891-38,11680,2
 ,존재하지 않음,신규,21.09~22.05,2021,대치2차 아이파크,대치동,"1,000",강남구,8,99,17,22.18, , ,944-21,11680,7
 ,존재하지 않음,신규,22.05~22.09,2021,대치2차 아이파크,대치동,"1,000",강남구,8,104,17,22.18, , ,944-21,11680,7
 ,2004,신규,21.09~22.09,2021,대치동 대우아이빌 명문가,대치동,"40,000",강남구,8,0,18,52.84, , ,891-23,11680,5
 ,2003, , ,2021,대치동대우아이빌멤버스,대치동,"23,000",강남구,8,0,19,35.43, , ,891-26,11680,2
 ,2004, ,21.08~23.08,2021,루가빌딩,대치동,"30,000",강남구,8,150,20,66.64, , ,910-2,11680,8
 ,2020, ,21.09~23.09,2021,대치트레비스타 101동,대치동,"24,100",강남구,8,0,20,18.45, , ,891-38,11680,7
 ,2020,신규,21.09~22.09,2021,대치트레비스타 102동,대치동,"8,000",강남구,8,52,21,18.26, , ,891-63,11680,6
 ,2004, ,21.09~22.08,2021,선릉역대우아이빌,대치동,"1,000",강남구,8,88,23,33.02, , ,890-49,11680,6
 ,2020, ,21.09~23.09,2021,대치트레비스타 102동,대치동,"23,000",강남구,8,0,23,18.45, , ,891-63,11680,6
 ,2020, , ,2021,대치트레비스타 102동,대치동,"20,000",강남구,8,0,26,17.68, , ,891-63,11680,4
 ,2020, ,21.10~23.10,2021,대치트레비스타 101동,대치동,"25,000",강남구,8,0,30,18.45, , ,891-38,11680,5
 ,2020, ,21.09~23.09,2021,대치트레비스타 102동,대치동,"23,000",강남구,8,0,31,18.45, , ,891-63,11680,6
 ,2015,신규,21.08~23.08,2021,썬-타워빌딩,신사동,"26,000",강남구,8,0,5,19.77, , ,588-16,11680,11
 ,2015, ,21.09~23.09,2021,썬-타워빌딩,신사동,"27,000",강남구,8,0,13,19.77, , ,588-16,11680,14
사용,2015,갱신,21.09~22.08,2021,썬-타워빌딩,신사동,"1,000",강남구,8,105,31,19.77,"1,000",100,588-16,11680,15
 ,2003,신규,21.08~22.08,2021,논현동대우아이빌 힐타운,논현동,"1,000",강남구,8,95,4,40.55, , ,152-5,11680,3
 ,2018, , ,2021,더원 센트럴,논현동,"2,000",강남구,8,141,9,36.03, , ,118-8,11680,3
 ,2018, , ,2021,리체힐 신논현 오피스텔A동,논현동,"26,000",강남구,8,0,10,24.88, , ,202-10,11680,8
 ,2020,신규,21.08~23.08,2021,논현 아이파크,논현동,"2,000",강남구,8,150,13,26.72, , ,225-6,11680,9
 ,2018,갱신,21.10~22.10,2021,리체힐 신논현 오피스텔A동,논현동,"26,460",강남구,8,0,21,24.88,"25,200", ,202-10,11680,8
 ,2018,신규,21.08~22.08,2021,리체힐 신논현 오피스텔A동,논현동,"1,000",강남구,8,99,27,22.43, , ,202-10,11680,7
 ,2017, , ,2021,라온프라이빗시티 강남,세곡동,"40,500",강남구,8,0,2,50.72, , ,590,11680,5
 ,2018,신규,21.08~23.08,2021,강남 드림하이 오피스텔,세곡동,"1,000",강남구,8,90,6,27.03, , ,616,11680,2
 ,2016,갱신,21.12~23.12,2021,강남 지웰파인즈,세곡동,"33,000",강남구,8,0,6,38.36,"31,500", ,587,11680,6
사용,2017,갱신,21.10~23.10,2021,라온프라이빗시티 강남,세곡동,"36,750",강남구,8,0,7,51.27,"35,000", ,590,11680,8
 ,2017,신규,21.10~23.10,2021,라온프라이빗시티 강남,세곡동,"44,000",강남구,8,0,11,58.72, , ,590,11680,4
 ,2016,갱신,21.11~23.11,2021,강남 지웰파인즈,세곡동,"30,870",강남구,8,0,12,38.36,"29,400", ,587,11680,4
 ,2018, ,21.09~23.09,2021,강남 드림하이 오피스텔,세곡동,"20,000",강남구,8,0,13,34.6, , ,616,11680,3
사용,2017,갱신,21.09~23.09,2021,센트라빌,세곡동,"30,450",강남구,8,0,14,46.08,"29,000", ,584,11680,3
 ,2017,갱신,21.12~23.12,2021,센트라빌,세곡동,"36,500",강남구,8,0,14,58.32,"35,000", ,584,11680,2
사용,2018,갱신,21.09~23.09,2021,강남 드림하이 오피스텔,세곡동,"27,300",강남구,8,0,16,34.6,"26,000", ,616,11680,8
사용,2017,갱신,21.08~23.08,2021,라온프라이빗시티 강남,세곡동,"35,100",강남구,8,0,20,50.72,"33,500", ,590,11680,6
 ,2016,신규,21.09~22.09,2021,강남 지웰파인즈,세곡동,"1,000",강남구,8,78,20,24.66, , ,587,11680,6
 ,2018,신규,21.09~23.09,2021,강남 드림하이 오피스텔,세곡동,"22,000",강남구,8,0,26,27.03, , ,616,11680,5
 ,2017,신규,21.10~23.10,2021,센트라빌,세곡동,"45,000",강남구,8,0,28,58.32, , ,584,11680,6
 ,2014, , ,2021,강남힐스테이트에코,자곡동,"4,000",강남구,8,50,2,24.1, , ,658,11680,3
 ,2014,신규,21.09~23.09,2021,강남 지웰홈스,자곡동,"18,000",강남구,8,0,2,26.71, , ,662,11680,5
 ,2014,신규,21.08~22.08,2021,강남 푸르지오시티 1차,자곡동,"1,000",강남구,8,65,2,25.06, , ,600,11680,10
 ,2014,신규,21.08~22.08,2021,강남유탑유블레스,자곡동,"1,000",강남구,8,65,2,25.7, , ,651,11680,9
 ,2014,갱신,21.09~23.09,2021,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"13,834",강남구,8,0,2,21.87,"13,175", ,655,11680,6
