갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2013,갱신,23.09~24.09,2023,송파한화오벨리스크,문정동,"1,000",송파구,8,84,22,29.99,"1,000",80,622,11710,11
 ,2015,갱신,23.11~24.07,2023,송파 아이파크,문정동,"27,000",송파구,8,0,22,29.83,"27,000", ,624,11710,4
 ,2017,신규,23.08~24.08,2023,문정 아이파크,문정동,"3,000",송파구,8,88,22,25.77, , ,652-5,11710,12
 ,2013,신규,23.09~25.09,2023,송파한화오벨리스크,문정동,"1,000",송파구,8,93,23,29.99, , ,622,11710,6
 ,2013,신규,23.09~24.09,2023,송파푸르지오시티,문정동,"3,000",송파구,8,153,23,46.55, , ,620,11710,4
 ,2013,신규,23.10~25.10,2023,송파푸르지오시티,문정동,"24,900",송파구,8,0,23,30, , ,620,11710,15
 ,2013,신규,23.09~25.09,2023,송파푸르지오시티,문정동,"24,000",송파구,8,0,23,30, , ,620,11710,12
 ,2013,갱신,23.09~24.09,2023,송파푸르지오시티,문정동,"1,000",송파구,8,100,23,30,"1,000",100,620,11710,13
 ,2013,신규,23.09~24.09,2023,송파푸르지오시티,문정동,"1,000",송파구,8,88,23,30, , ,620,11710,10
 ,2018,갱신,23.10~24.10,2023,송파법조타운푸르지오시티,문정동,"1,000",송파구,8,87,23,19.37,"1,000",67,652,11710,4
 ,2017,신규, ,2023,힐스테이트에코송파,문정동,"1,000",송파구,8,80,23,21.06, , ,639-5,11710,7
 ,2017,신규,23.09~25.09,2023,문정 아이파크,문정동,"20,000",송파구,8,10,23,25.77, , ,652-5,11710,5
 ,2015,신규,23.09~24.09,2023,송파 아이파크,문정동,"3,000",송파구,8,160,23,38.81, , ,624,11710,6
 ,2013,갱신,23.09~24.09,2023,송파푸르지오시티,문정동,"1,000",송파구,8,86,24,30,"1,000",82,620,11710,15
 ,2013,신규,23.10~24.10,2023,송파한화오벨리스크,문정동,"3,000",송파구,8,90,24,29.99, , ,622,11710,9
 ,2017,신규,23.09~24.08,2023,문정 아이파크,문정동,"1,000",송파구,8,95,24,25.77, , ,652-5,11710,16
 ,2015,갱신,23.09~24.09,2023,송파 아이파크,문정동,"3,000",송파구,8,155,24,43.11,"3,000",126,624,11710,14
 ,2013,신규,23.09~24.09,2023,송파푸르지오시티,문정동,"1,000",송파구,8,90,24,24.9, , ,620,11710,15
 ,2015,신규,23.08~24.08,2023,송파 아이파크,문정동,"26,000",송파구,8,0,24,29.88, , ,624,11710,14
 ,2015,갱신,23.09~24.09,2023,송파 아이파크,문정동,"40,516",송파구,8,0,25,49.93,"38,587", ,624,11710,2
 ,2013,신규,23.10~25.10,2023,송파푸르지오시티,문정동,"24,000",송파구,8,0,25,30, , ,620,11710,13
 ,존재하지 않음,신규,23.10~24.10,2023,엠스테이트,문정동,"1,000",송파구,8,102,25,32.43, , ,643-1,11710,12
 ,존재하지 않음,신규,23.09~24.09,2023,엠스테이트,문정동,"1,000",송파구,8,93,25,26.15, , ,643-1,11710,10
 ,2015, , ,2023,송파 아이파크,문정동,"21,000",송파구,8,0,25,25.87, , ,624,11710,8
 ,존재하지 않음,신규,23.09~24.09,2023,파크하비오,문정동,"3,700",송파구,8,152,25,48.96, , ,618,11710,13
 ,2017,갱신,23.09~24.09,2023,힐스테이트에코송파,문정동,"1,000",송파구,8,90,26,21.06,"1,000",87,639-5,11710,5
 ,2013,신규,23.09~24.09,2023,송파푸르지오시티,문정동,"1,000",송파구,8,95,26,24.9, , ,620,11710,13
 ,2013,신규,23.09~24.09,2023,송파푸르지오시티,문정동,"2,000",송파구,8,95,26,29.63, , ,620,11710,5
 ,2013,신규,23.09~24.08,2023,송파푸르지오시티,문정동,"5,000",송파구,8,66,26,29.63, , ,620,11710,13
 ,2015,신규,23.10~24.10,2023,송파 아이파크,문정동,"1,000",송파구,8,95,26,25.87, , ,624,11710,4
 ,2015,신규,23.09~25.09,2023,송파 아이파크,문정동,"52,400",송파구,8,0,26,59.99, , ,624,11710,7
 ,2016,신규,23.09~24.09,2023,프라비다옥토,문정동,"5,000",송파구,8,65,26,20.74, , ,652-1,11710,12
 ,2017,갱신,23.10~24.10,2023,문정 아이파크,문정동,"10,000",송파구,8,52,26,22.89,"10,000",60,652-5,11710,14
 ,2013,신규,23.09~24.09,2023,송파한화오벨리스크,문정동,"1,000",송파구,8,82,28,24.66, , ,622,11710,14
 ,2013,신규,23.10~25.10,2023,송파한화오벨리스크,문정동,"22,400",송파구,8,0,28,29.99, , ,622,11710,9
 ,2015,갱신,23.09~24.08,2023,송파 아이파크,문정동,"2,000",송파구,8,170,28,38.81,"2,000",190,624,11710,12
 ,2018,신규,23.09~25.09,2023,송파법조타운푸르지오시티,문정동,"19,300",송파구,8,0,28,20.45, , ,652,11710,7
 ,2017,신규,23.09~24.09,2023,문정 아이파크,문정동,"2,000",송파구,8,67,28,21.57, , ,652-5,11710,12
 ,존재하지 않음, , ,2023,파크하비오,문정동,"21,000",송파구,8,0,28,25.74, , ,618,11710,6
 ,존재하지 않음,신규,23.09~24.12,2023,엠스테이트,문정동,"1,000",송파구,8,84,28,26.15, , ,643-1,11710,6
 ,2017,신규,23.08~24.08,2023,문정 아이파크,문정동,"1,000",송파구,8,95,28,22.89, , ,652-5,11710,15
 ,2017,신규,23.09~24.09,2023,힐스테이트에코송파,문정동,"1,000",송파구,8,88,28,21.06, , ,639-5,11710,12
사용,존재하지 않음,갱신,23.09~24.09,2023,엠스테이트,문정동,"1,000",송파구,8,78,28,26.15,"1,000",74,643-1,11710,16
 ,존재하지 않음,신규,23.09~24.09,2023,엠스테이트,문정동,"1,000",송파구,8,100,28,26.15, , ,643-1,11710,13
 ,2013,갱신,23.09~24.09,2023,송파푸르지오시티,문정동,"1,000",송파구,8,95,29,29.99,"1,000",90,620,11710,15
 ,2013,신규,23.08~24.08,2023,송파푸르지오시티,문정동,"1,000",송파구,8,95,29,24.9, , ,620,11710,12
 ,2018,신규,23.09~25.09,2023,힐스테이트에코문정,문정동,"20,700",송파구,8,0,29,20.79, , ,652-4,11710,10
 ,2018,갱신,23.10~24.10,2023,힐스테이트에코문정,문정동,"3,400",송파구,8,66,29,17.93,"3,400",62,652-4,11710,11
 ,2018,신규,23.08~24.08,2023,송파법조타운푸르지오시티,문정동,"1,000",송파구,8,80,29,17.47, , ,652,11710,5
 ,2017,신규,23.09~25.09,2023,힐스테이트에코송파,문정동,"17,100",송파구,8,0,29,21.06, , ,639-5,11710,11
 ,2017,신규,23.08~24.08,2023,문정 아이파크,문정동,"1,000",송파구,8,76,29,25.77, , ,652-5,11710,13
 ,2016,신규,23.09~24.09,2023,프라비다옥토,문정동,"1,000",송파구,8,71,29,19.74, , ,652-1,11710,10
 ,2015,신규,23.10~25.10,2023,송파 아이파크,문정동,"28,000",송파구,8,75,29,49.98, , ,624,11710,14
 ,2015, , ,2023,송파 아이파크,문정동,"19,000",송파구,8,80,29,49.98, , ,624,11710,5
 ,2013,신규,23.10~24.10,2023,송파한화오벨리스크,문정동,"1,000",송파구,8,100,29,29.99, , ,622,11710,14
사용,2013,갱신,23.09~24.09,2023,송파푸르지오시티,문정동,"1,000",송파구,8,86,30,24.9,"1,000",82,620,11710,6
 ,존재하지 않음,신규,23.10~24.10,2023,엠스테이트,문정동,"1,000",송파구,8,81,30,29.79, , ,643-1,11710,4
 ,2013,신규,23.09~24.09,2023,송파한화오벨리스크,문정동,"1,000",송파구,8,107,30,29.99, , ,622,11710,12
 ,2018,신규,23.09~24.09,2023,문정 오벨리스크,문정동,"1,000",송파구,8,77,30,21.55, , ,652-2,11710,4
 ,존재하지 않음,갱신,23.10~24.10,2023,엠스테이트,문정동,"1,000",송파구,8,88,31,26.15,"1,000",83,643-1,11710,7
사용,2018,갱신,23.09~24.09,2023,문정 오벨리스크,문정동,"5,000",송파구,8,59,31,24.8,"5,000",56,652-2,11710,6
 ,2013,신규,23.10~25.10,2023,송파한화오벨리스크,문정동,"19,350",송파구,8,0,31,26.82, , ,622,11710,14
사용,2013,갱신,23.10~24.09,2023,송파한화오벨리스크,문정동,"10,000",송파구,8,45,31,29.96,"10,000",42,622,11710,8
 ,2013,신규,23.10~25.10,2023,송파푸르지오시티,문정동,"18,900",송파구,8,0,31,24.9, , ,620,11710,10
사용,존재하지 않음,갱신,23.09~24.09,2023,엠스테이트,문정동,"1,000",송파구,8,76,31,26.15,"1,000",73,643-1,11710,7
 ,2017,신규,23.09~24.09,2023,힐스테이트에코송파,문정동,"1,000",송파구,8,83,31,21.06, , ,639-5,11710,8
사용,2016,갱신,23.10~25.10,2023,프라비다옥토,문정동,"18,500",송파구,8,0,31,19.74,"18,500", ,652-1,11710,9
 ,2013,신규,23.09~24.09,2023,송파한화오벨리스크,문정동,"1,000",송파구,8,95,31,26.82, , ,622,11710,11
 ,존재하지 않음,갱신, ,2023,엠스테이트,문정동,"1,000",송파구,8,99,31,29.79,"1,000",95,643-1,11710,14
 ,존재하지 않음, , ,2023,대명벨리온,방이동,"28,000",송파구,8,0,1,27.2, , ,43,11710,14
 ,2023,신규,23.08~24.08,2023,잠실 리버리치,방이동,"2,000",송파구,8,160,1,27.41, , ,50-3,11710,12
 ,2023,신규,23.08~25.08,2023,잠실역 웰리지 더테라스,방이동,"22,000",송파구,8,0,1,21.64, , ,42,11710,8
 ,2021,신규,23.08~25.08,2023,사보이시티잠실,방이동,"21,600",송파구,8,0,2,19.36, , ,46-2,11710,18
 ,2022,신규,23.09~24.09,2023,더플러스잠실,방이동,"1,000",송파구,8,85,2,18.22, , ,48-1,11710,7
 ,2018,신규,23.09~25.09,2023,오르본 인투파크 오피스텔,방이동,"20,000",송파구,8,4,2,29, , ,49,11710,7
 ,2019,신규,23.08~24.08,2023,잠실파크웨이,방이동,"1,000",송파구,8,77,2,19.13, , ,41-1,11710,4
 ,2021,신규,23.08~25.08,2023,어반로프트 올림픽파크,방이동,"20,000",송파구,8,0,2,18.36, , ,48-2,11710,14
 ,2018,갱신,23.08~24.08,2023,오르본 인투파크 오피스텔,방이동,"1,000",송파구,8,80,2,29,"1,000",80,49,11710,2
 ,2022,신규,23.08~25.08,2023,피스티오피스텔,방이동,"27,000",송파구,8,0,2,24.52, , ,47-7,11710,9
 ,2021,신규,23.08~25.08,2023,어반로프트 올림픽파크,방이동,"21,000",송파구,8,0,3,20.36, , ,48-2,11710,10
 ,2021,신규,23.09~25.09,2023,어반로프트 올림픽파크,방이동,"20,000",송파구,8,0,3,20.36, , ,48-2,11710,15
 ,2021,신규,23.09~25.09,2023,사보이시티잠실,방이동,"24,000",송파구,8,0,3,21.93, , ,46-2,11710,15
 ,2019,신규,23.08~25.08,2023,잠실 트리움,방이동,"25,000",송파구,8,0,3,22.72, , ,43-2,11710,7
 ,2023,신규,23.09~25.09,2023,잠실 리버리치,방이동,"20,000",송파구,8,110,3,42.09, , ,50-3,11710,6
 ,2023,신규,23.08~25.08,2023,잠실역 웰리지 더테라스,방이동,"30,000",송파구,8,0,3,29.39, , ,42,11710,9
 ,2023,신규,23.08~24.08,2023,잠실역 웰리지 더테라스,방이동,"10,000",송파구,8,70,3,24.12, , ,42,11710,16
 ,2020,신규,23.09~25.09,2023,더원센트럴,방이동,"30,000",송파구,8,0,3,36.26, , ,48-3,11710,6
 ,2023,신규,23.08~25.08,2023,잠실 리버리치,방이동,"40,000",송파구,8,0,4,42.09, , ,50-3,11710,8
 ,2023,신규,23.08~25.08,2023,잠실 리버리치,방이동,"28,500",송파구,8,0,4,27.46, , ,50-3,11710,8
 ,2023,신규,23.08~24.08,2023,잠실 리버리치,방이동,"2,000",송파구,8,155,4,27.41, , ,50-3,11710,8
 ,2004,신규,23.09~25.09,2023,올림픽파크뷰,방이동,"19,000",송파구,8,0,4,30.39, , ,40-3,11710,15
 ,2019,신규,23.10~25.10,2023,잠실엘퍼스트오피스텔,방이동,"20,000",송파구,8,0,4,18.07, , ,50,11710,19
 ,2020, , ,2023,이스턴잠실,방이동,"2,000",송파구,8,115,4,41.08, , ,46-1,11710,12
 ,2021, , ,2023,어반로프트 올림픽파크,방이동,"19,500",송파구,8,0,4,18.36, , ,48-2,11710,5
 ,2023,신규,23.08~25.08,2023,잠실역 웰리지 더테라스,방이동,"26,500",송파구,8,0,5,24.1, , ,42,11710,16
 ,2021,신규,23.09~25.09,2023,사보이시티잠실,방이동,"21,600",송파구,8,0,5,19.36, , ,46-2,11710,10
 ,2023,신규,23.09~25.09,2023,잠실역 웰리지 더테라스,방이동,"22,500",송파구,8,0,5,22.06, , ,42,11710,12
 ,2019,신규,23.09~25.09,2023,잠실 트리움,방이동,"28,600",송파구,8,0,5,29.59, , ,43-2,11710,5
 ,2023,신규,23.08~24.08,2023,잠실역 웰리지 더테라스,방이동,"18,000",송파구,8,50,6,24.12, , ,42,11710,18
 ,2023,신규,23.09~25.09,2023,잠실역 웰리지 더테라스,방이동,"30,000",송파구,8,25,7,29.76, , ,42,11710,20
 ,존재하지 않음,신규,23.08~25.08,2023,대명벨리온,방이동,"18,500",송파구,8,0,7,17.12, , ,43,11710,10
 ,2003,신규,23.08~24.08,2023,I-SPACE 잠실2,방이동,"1,000",송파구,8,70,7,29.6, , ,35-4,11710,5
 ,2004,신규,23.09~24.09,2023,올림픽파크뷰,방이동,"1,000",송파구,8,70,7,26.92, , ,40-3,11710,12
 ,2020,신규,23.08~24.08,2023,한 스위트 올림픽파크,방이동,"1,000",송파구,8,70,7,15.98, , ,49-11,11710,5
 ,1991,신규,23.08~25.08,2023,(45-2),방이동,500,송파구,8,50,7,47.47, , ,45-2,11710,12
 ,2023,신규,23.08~24.08,2023,잠실 리버리치,방이동,"2,000",송파구,8,130,8,27.41, , ,50-3,11710,9
 ,2023,신규,23.08~24.08,2023,잠실 리버리치,방이동,"2,000",송파구,8,130,8,27.41, , ,50-3,11710,6
 ,2004,갱신,23.09~25.09,2023,올림픽파크뷰,방이동,"10,000",송파구,8,40,8,26.92,"10,000",35,40-3,11710,7
사용,2019,갱신,23.08~24.08,2023,잠실엘퍼스트오피스텔,방이동,"19,500",송파구,8,0,8,18.07,"19,500", ,50,11710,9
 ,2004,신규,23.08~25.08,2023,잠실리시온,방이동,"30,000",송파구,8,0,9,43.05, , ,22-5,11710,20
 ,2023,신규,23.08~25.08,2023,잠실 리버리치,방이동,"46,000",송파구,8,0,9,42.09, , ,50-3,11710,15
 ,2019,신규,23.08~25.08,2023,잠실파크웨이,방이동,"19,293",송파구,8,0,9,19.13, , ,41-1,11710,6
 ,2018,신규,23.09~24.09,2023,아주리센 센트럴파크,방이동,"22,050",송파구,8,0,9,28.88, , ,49-4,11710,8
 ,2023,신규,23.09~24.08,2023,잠실역 웰리지 더테라스,방이동,"5,500",송파구,8,95,9,24.12, , ,42,11710,17
 ,존재하지 않음,신규,23.09~24.09,2023,대명벨리온,방이동,"1,000",송파구,8,80,9,17.32, , ,43,11710,13
 ,2013,신규,23.09~24.09,2023,벨리시모 오피스텔,방이동,"1,000",송파구,8,55,9,19.53, , ,38-4,11710,4
 ,2023,신규,23.08~24.08,2023,잠실역 웰리지 더테라스,방이동,"2,000",송파구,8,120,9,24.12, , ,42,11710,6
 ,2019,신규,23.08~24.08,2023,잠실엘퍼스트오피스텔,방이동,"1,000",송파구,8,84,10,18.07, , ,50,11710,19
 ,2019,신규,23.08~25.08,2023,엘루이시티,방이동,"11,000",송파구,8,38,10,23.8, , ,28-2,11710,5
 ,2023, , ,2023,잠실역 웰리지 더테라스,방이동,"25,000",송파구,8,0,10,24.12, , ,42,11710,12
 ,2023,신규,23.09~25.09,2023,잠실 리버리치,방이동,"30,000",송파구,8,0,10,27.41, , ,50-3,11710,17
 ,2021,신규,23.09~25.09,2023,어반로프트 올림픽파크,방이동,"30,000",송파구,8,10,10,29.88, , ,48-2,11710,5
 ,2021,갱신,23.09~25.09,2023,어반로프트 올림픽파크,방이동,"21,000",송파구,8,0,10,18.36,"21,000", ,48-2,11710,7
 ,2023, , ,2023,잠실역 웰리지 더테라스,방이동,"4,000",송파구,8,140,11,29.55, , ,42,11710,7
 ,2023,신규,23.08~24.08,2023,잠실 리버리치,방이동,"4,000",송파구,8,190,11,42.09, , ,50-3,11710,10
 ,존재하지 않음,신규,23.08~24.08,2023,대명벨리온,방이동,"1,000",송파구,8,78,11,17.32, , ,43,11710,12
 ,존재하지 않음,신규,23.08~24.08,2023,대명벨리온,방이동,"1,000",송파구,8,85,11,17.32, , ,43,11710,7
 ,2016,신규,23.09~25.09,2023,올림픽파크리움,방이동,"20,000",송파구,8,0,11,21.05, , ,51,11710,10
 ,2023,신규,23.08~25.08,2023,잠실 리버리치,방이동,"43,000",송파구,8,0,11,42.09, , ,50-3,11710,8
 ,2021,신규,23.09~25.09,2023,어반로프트 올림픽파크,방이동,"20,000",송파구,8,0,11,18.36, , ,48-2,11710,14
 ,2021, , ,2023,어반로프트 올림픽파크,방이동,"19,500",송파구,8,0,11,18.36, , ,48-2,11710,5
 ,2023,신규,23.09~25.08,2023,잠실 리버리치,방이동,"74,400",송파구,8,0,12,42.09, , ,50-3,11710,6
 ,2023,신규,23.09~25.09,2023,잠실 리버리치,방이동,"50,000",송파구,8,0,12,42.09, , ,50-3,11710,13
 ,2023,신규,23.09~25.09,2023,잠실 리버리치,방이동,"31,000",송파구,8,0,12,27.41, , ,50-3,11710,9
 ,2018,갱신,23.09~24.09,2023,아주리센 센트럴파크,방이동,"1,000",송파구,8,68,12,15.67,"1,000",65,49-4,11710,6
 ,2019,신규,23.09~24.08,2023,잠실엘퍼스트오피스텔,방이동,"1,000",송파구,8,80,12,18.07, , ,50,11710,14
 ,2019,신규,23.10~25.10,2023,잠실 트리움,방이동,"22,500",송파구,8,0,12,24.83, , ,43-2,11710,5
 ,2023,신규,23.09~24.08,2023,잠실역 웰리지 더테라스,방이동,"1,000",송파구,8,110,12,24.12, , ,42,11710,15
 ,2021,신규,23.08~25.08,2023,어반로프트 올림픽파크,방이동,"20,500",송파구,8,0,12,18.36, , ,48-2,11710,12
 ,2021,신규,23.09~25.09,2023,사보이시티잠실,방이동,"29,000",송파구,8,0,14,23.73, , ,46-2,11710,18
 ,2019,신규,23.10~24.10,2023,잠실파크웨이,방이동,"1,000",송파구,8,80,14,19.13, , ,41-1,11710,4
 ,2020,신규,23.08~24.08,2023,성희파크빌,방이동,"1,000",송파구,8,90,14,19.78, , ,51-10,11710,12
 ,2023, , ,2023,잠실 리버리치,방이동,"3,000",송파구,8,200,14,42.09, , ,50-3,11710,7
 ,2019,신규,23.10~24.10,2023,잠실파크웨이,방이동,"1,000",송파구,8,80,14,19.13, , ,41-1,11710,4
 ,2019,신규,23.09~24.09,2023,잠실파크웨이,방이동,"1,000",송파구,8,110,14,23.42, , ,41-1,11710,18
 ,2023,신규,23.09~24.09,2023,잠실역 웰리지 더테라스,방이동,"27,000",송파구,8,0,14,24.12, , ,42,11710,18
 ,존재하지 않음,신규,23.09~25.09,2023,대명벨리온,방이동,"17,500",송파구,8,0,14,17.12, , ,43,11710,10
 ,2019,갱신, ,2023,엘루이시티,방이동,"10,000",송파구,8,54,14,24.27,"10,000",45,28-2,11710,4
 ,2023,신규,23.08~24.08,2023,잠실 리버리치,방이동,"5,000",송파구,8,110,15,27.41, , ,50-3,11710,5
 ,2023,신규,23.09~24.09,2023,잠실역 웰리지 더테라스,방이동,"2,000",송파구,8,150,16,29.55, , ,42,11710,7
 ,2020,신규,23.09~25.09,2023,잠실 제니알,방이동,"25,200",송파구,8,0,16,23.54, , ,39,11710,13
 ,2018,신규,23.08~25.08,2023,오르본 인투파크 오피스텔,방이동,"1,000",송파구,8,140,16,29.62, , ,49,11710,11
 ,2021,신규,23.09~25.09,2023,어반로프트 올림픽파크,방이동,"29,500",송파구,8,0,16,29.88, , ,48-2,11710,3
 ,존재하지 않음,갱신,23.08~24.08,2023,대명벨리온,방이동,"1,000",송파구,8,80,16,17.32,"1,000",66,43,11710,16
 ,2018,신규,23.10~24.10,2023,아주리센 센트럴파크,방이동,"3,000",송파구,8,62,17,15.67, , ,49-4,11710,14
 ,2020,신규,23.09~25.09,2023,잠실 제니알,방이동,"26,000",송파구,8,0,17,23.54, , ,39,11710,5
 ,2021,신규,23.09~25.09,2023,사보이시티잠실,방이동,"27,500",송파구,8,0,17,23.73, , ,46-2,11710,17
 ,2021,신규,23.08~24.08,2023,사보이시티잠실,방이동,"1,000",송파구,8,135,17,23.73, , ,46-2,11710,9
 ,2021,신규,23.09~25.09,2023,사보이시티잠실,방이동,"24,500",송파구,8,0,17,19.36, , ,46-2,11710,8
 ,2019,신규,23.11~25.11,2023,잠실엘퍼스트오피스텔,방이동,"18,480",송파구,8,0,18,18.07, , ,50,11710,15
 ,2004,신규,23.10~24.10,2023,보보스타워,방이동,"1,000",송파구,8,47,18,26.97, , ,47-13,11710,5
 ,2023,신규,23.09~25.09,2023,잠실역 웰리지 더테라스,방이동,"26,000",송파구,8,0,18,22.06, , ,42,11710,18
 ,2023,신규,23.08~25.08,2023,잠실 리버리치,방이동,"1,000",송파구,8,135,18,27.46, , ,50-3,11710,9
 ,2017,갱신,23.08~24.08,2023,잠실헤리츠,방이동,"1,000",송파구,8,82,19,20.97,"1,000",78,47,11710,11
 ,2023,신규,23.08~25.06,2023,잠실 리버리치,방이동,"30,000",송파구,8,0,19,27.41, , ,50-3,11710,11
 ,2021,신규,23.09~24.09,2023,어반로프트 올림픽파크,방이동,"5,000",송파구,8,54,19,18.36, , ,48-2,11710,16
 ,2021,신규,23.09~25.09,2023,잠실 소프라우스 오피스텔,방이동,"21,000",송파구,8,0,19,18.05, , ,47-5,11710,12
 ,2019, , ,2023,엘루이시티,방이동,"17,850",송파구,8,0,19,17.45, , ,28-2,11710,12
 ,2020,신규,23.08~25.08,2023,성희파크빌,방이동,"22,000",송파구,8,0,19,19.78, , ,51-10,11710,7
 ,2023, , ,2023,잠실 리버리치,방이동,"31,000",송파구,8,0,19,27.41, , ,50-3,11710,11
사용,2018,갱신,23.08~24.08,2023,오르본 인투파크 오피스텔,방이동,"1,000",송파구,8,120,19,29.62,"1,000",115,49,11710,17
 ,존재하지 않음,갱신,23.08~24.08,2023,대명벨리온,방이동,"1,000",송파구,8,59,20,17.32, ,57,43,11710,12
 ,2019,신규,23.08~24.08,2023,엘루이시티,방이동,"3,000",송파구,8,59,21,17.45, , ,28-2,11710,6
 ,존재하지 않음,신규,23.08~24.08,2023,대명벨리온,방이동,"1,000",송파구,8,78,21,17.12, , ,43,11710,5
 ,2021,신규,23.08~24.08,2023,(49-9),방이동,"1,000",송파구,8,90,22,16.01, , ,49-9,11710,12
 ,2023,신규,23.09~24.09,2023,잠실역 웰리지 더테라스,방이동,"1,000",송파구,8,125,22,24.12, , ,42,11710,5
 ,2023,신규,23.08~25.08,2023,잠실역 웰리지 더테라스,방이동,"23,000",송파구,8,0,22,24.12, , ,42,11710,8
 ,2023,신규,23.09~25.09,2023,잠실역 웰리지 더테라스,방이동,"27,000",송파구,8,0,22,24.12, , ,42,11710,19
 ,2023,신규,23.08~24.08,2023,잠실 리버리치,방이동,"5,000",송파구,8,220,22,42.09, , ,50-3,11710,8
 ,2018,신규,23.08~24.08,2023,아주리센 센트럴파크,방이동,"2,000",송파구,8,125,22,28.88, , ,49-4,11710,15
 ,2021,신규,23.08~24.08,2023,어반로프트 올림픽파크,방이동,"1,000",송파구,8,80,23,20.36, , ,48-2,11710,9
 ,2020,신규,23.08~24.08,2023,잠실 제니알,방이동,"1,000",송파구,8,115,24,23.57, , ,39,11710,14
 ,2004,신규,23.10~25.10,2023,올림픽파크뷰,방이동,"17,000",송파구,8,0,24,26.92, , ,40-3,11710,5
 ,존재하지 않음, , ,2023,대명벨리온,방이동,"1,000",송파구,8,80,24,17.32, , ,43,11710,15
 ,2023,신규,23.09~25.09,2023,잠실 리버리치,방이동,"30,000",송파구,8,0,24,27.41, , ,50-3,11710,8
 ,2004,신규,23.09~24.09,2023,올림픽파크뷰,방이동,"1,000",송파구,8,75,25,26.92, , ,40-3,11710,10
 ,2017,신규,23.09~24.10,2023,잠실헤리츠,방이동,"1,000",송파구,8,85,25,20.97, , ,47,11710,9
 ,2023,신규,23.09~25.09,2023,잠실역 웰리지 더테라스,방이동,"27,000",송파구,8,0,25,24.12, , ,42,11710,13
 ,2021,신규,23.09~25.09,2023,(49-9),방이동,"1,000",송파구,8,90,25,18.42, , ,49-9,11710,12
 ,2017,신규,23.11~25.11,2023,잠실헤리츠,방이동,"15,960",송파구,8,0,26,16.43, , ,47,11710,9
 ,존재하지 않음,신규,23.11~25.11,2023,대명벨리온,방이동,"17,100",송파구,8,0,26,17.12, , ,43,11710,11
 ,2023, , ,2023,잠실역 웰리지 더테라스,방이동,"26,000",송파구,8,0,26,24.12, , ,42,11710,12
 ,2019,신규,23.08~24.08,2023,엘루이시티,방이동,500,송파구,8,77,26,17.45, , ,28-2,11710,7
 ,존재하지 않음, , ,2023,대명벨리온,방이동,"18,000",송파구,8,0,26,17.12, , ,43,11710,11
 ,2023,신규,23.09~25.09,2023,잠실 에스뜨레야90,방이동,"20,000",송파구,8,140,26,51.32, , ,46-6,11710,9
사용,2004,갱신,23.09~25.09,2023,올림픽파크뷰,방이동,"17,325",송파구,8,0,26,26.92,"16,500", ,40-3,11710,6
 ,2019,신규,23.09~24.09,2023,엘루이시티,방이동,"1,000",송파구,8,83,27,17.45, , ,28-2,11710,10
 ,2004,신규,23.10~25.10,2023,올림픽파크뷰,방이동,"17,000",송파구,8,0,28,26.92, , ,40-3,11710,2
 ,2023,신규,23.09~24.09,2023,잠실역 웰리지 더테라스,방이동,"2,000",송파구,8,170,28,29.39, , ,42,11710,12
 ,2021,신규,23.09~25.09,2023,어반로프트 올림픽파크,방이동,"19,000",송파구,8,0,28,18.36, , ,48-2,11710,6
 ,2020,신규,23.10~24.10,2023,잠실 벨솔레 오피스텔,방이동,"10,000",송파구,8,60,28,29.33, , ,41-8,11710,13
 ,2019,신규,23.10~24.10,2023,잠실파크웨이,방이동,"1,000",송파구,8,80,28,19.13, , ,41-1,11710,5
 ,2019,신규,23.08~24.08,2023,잠실엘퍼스트오피스텔,방이동,"1,000",송파구,8,80,28,18.07, , ,50,11710,11
 ,2017,신규,23.10~25.10,2023,잠실헤리츠,방이동,"19,000",송파구,8,0,28,18.22, , ,47,11710,11
 ,2023,신규,23.08~24.08,2023,잠실 리버리치,방이동,"1,500",송파구,8,150,29,27.41, , ,50-3,11710,9
 ,2023,신규,23.09~25.09,2023,잠실 리버리치,방이동,"30,000",송파구,8,50,29,42.09, , ,50-3,11710,12
 ,2019,신규,23.10~25.10,2023,잠실 트리움,방이동,"18,190",송파구,8,0,30,16, , ,43-2,11710,17
 ,2021,신규,23.10~24.10,2023,사보이시티잠실,방이동,"4,000",송파구,8,110,30,23.73, , ,46-2,11710,19
사용,2019,갱신,23.09~24.09,2023,잠실엘퍼스트오피스텔,방이동,"2,000",송파구,8,72,30,18.07,"2,000",70,50,11710,6
 ,2023, ,23.09~25.09,2023,잠실 리버리치,방이동,"40,000",송파구,8,0,30,27.46, , ,50-3,11710,16
 ,2002,신규,23.09~25.09,2023,"인택스파크텔,인택스파크빌",방이동,"8,950",송파구,8,35,31,16.68, , ,227-1,11710,4
사용,2004,갱신,23.11~24.05,2023,올림픽파크뷰,방이동,"1,200",송파구,8,70,31,26.92,"1,000",70,40-3,11710,5
 ,2022,신규,23.09~24.09,2023,피스티오피스텔,방이동,"2,000",송파구,8,120,31,25.27, , ,47-7,11710,7
 ,2022,신규,23.09~25.09,2023,피스티오피스텔,방이동,"2,000",송파구,8,160,31,32.79, , ,47-7,11710,5
