갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1991,신규,22.11~23.11,2022,트윈타워,양재동,500,서초구,11,44,10,24.07, , ,275-3,11650,18
 ,1991,신규,22.12~24.12,2022,트윈타워,양재동,"17,000",서초구,11,0,15,22.96, , ,275-3,11650,12
 ,1991,신규,22.12~23.12,2022,트윈타워,양재동,"15,000",서초구,11,20,19,24.07, , ,275-4,11650,9
 ,2022,신규,22.11~24.11,2022,써밋파크,양재동,"25,500",서초구,11,0,21,19.06, , ,11-4,11650,10
 ,1991,신규,22.12~23.12,2022,트윈타워,양재동,500,서초구,11,50,23,24.07, , ,275-3,11650,10
 ,1991,신규,22.12~24.12,2022,트윈타워,양재동,"12,000",서초구,11,60,30,28.72, , ,275-4,11650,14
사용,2015,갱신,22.12~24.12,2022,서초리슈빌S글로벌,우면동,"18,800",서초구,11,0,2,21.82,"18,000", ,787,11650,4
 ,2015, , ,2022,서초리슈빌S글로벌,우면동,"8,000",서초구,11,31,4,21.52, , ,787,11650,2
 ,2015,신규,22.11~23.11,2022,미라쉘,우면동,"1,000",서초구,11,81,5,24.52, , ,765,11650,8
 ,2015,신규,22.11~23.11,2022,미라쉘,우면동,"1,000",서초구,11,60,5,19.4, , ,765,11650,7
 ,2015,신규,22.12~23.12,2022,서초리슈빌S글로벌,우면동,"1,000",서초구,11,66,8,21.52, , ,787,11650,4
 ,2015,신규,22.12~24.12,2022,서초 에비뉴클래식,우면동,"14,700",서초구,11,0,12,19.75, , ,759,11650,6
 ,2015,갱신,22.12~23.12,2022,미라쉘,우면동,"1,000",서초구,11,49,12,16.87,"1,000",46,765,11650,6
 ,2015,신규,22.12~24.12,2022,미라쉘,우면동,"14,800",서초구,11,0,12,19.4, , ,765,11650,7
 ,2015, , ,2022,서초리슈빌S글로벌,우면동,"5,000",서초구,11,65,16,21.68, , ,787,11650,10
 ,2015, , ,2022,서초 에비뉴클래식,우면동,"14,800",서초구,11,0,24,19.75, , ,759,11650,5
 ,2015, , ,2022,서초리슈빌S글로벌,우면동,"5,000",서초구,11,46,26,21.52, , ,787,11650,3
 ,2015,신규,22.12~23.12,2022,서초 디벨리움 오피스텔,우면동,"1,000",서초구,11,60,30,20.63, , ,755,11650,8
 ,2004,신규,22.11~23.11,2022,크레신타워-Ⅰ,잠원동,"1,000",서초구,11,90,22,31.4, , ,8-24,11650,13
 ,2006,신규,22.12~24.12,2022,서초쌍용플래티넘,서초동,"15,000",서초구,11,60,1,46.93, , ,1445-13,11650,9
 ,2004,신규,22.11~24.11,2022,큐브플러스,서초동,"19,000",서초구,11,0,1,16.95, , ,1598-1,11650,11
 ,2018,갱신,22.11~23.11,2022,현대썬앤빌 강남 더 인피닛,서초동,"1,000",서초구,11,82,2,17.95,"1,000",82,1303-6,11650,8
 ,2005,신규,22.11~23.11,2022,피앤디 솔로빌,서초동,500,서초구,11,60,2,15.76, , ,1623-3,11650,15
 ,2018,갱신,22.12~23.12,2022,현대썬앤빌 강남 더 인피닛,서초동,"1,000",서초구,11,80,2,17.95,"1,000",78,1303-6,11650,11
 ,2016,신규,22.12~23.12,2022,아크로텔 강남역,서초동,"12,000",서초구,11,60,2,22.67, , ,1337-2,11650,20
사용,2018,갱신,23.01~25.01,2022,서초어반하이 오피스텔,서초동,"17,600",서초구,11,0,3,18.34,"16,800", ,1601-10,11650,8
 ,2015,신규,22.11~23.11,2022,현대썬앤빌 서초,서초동,"10,000",서초구,11,60,3,20.27, , ,1337-21,11650,4
 ,2015,신규,22.11~23.11,2022,현대썬앤빌 서초,서초동,"1,000",서초구,11,120,3,26.13, , ,1337-21,11650,17
사용,2004,갱신,22.11~24.11,2022,서초동오피스텔,서초동,"23,000",서초구,11,0,3,32.69,"22,000", ,1309-1,11650,8
사용,2003,갱신,22.11~24.11,2022,벨라채 오피스텔,서초동,"16,800",서초구,11,0,3,26.97,"16,000", ,1316-17,11650,7
 ,2005,신규,22.12~24.12,2022,신명스카이뷰멤버스,서초동,"17,500",서초구,11,0,3,23.52, , ,1338-25,11650,9
 ,2020, , ,2022,서초센트럴IPARK,서초동,"10,000",서초구,11,75,4,24.76, , ,1582-3,11650,16
 ,2016,신규,22.11~24.11,2022,아크로텔 강남역,서초동,"22,000",서초구,11,0,4,22.67, , ,1337-2,11650,16
 ,2013,신규,22.11~24.11,2022,강남 효성 해링턴 타워,서초동,"25,000",서초구,11,0,4,26.27, , ,1337-6,11650,11
 ,2005,갱신,22.12~23.12,2022,피앤디 솔로빌,서초동,"1,000",서초구,11,55,5,15.76,"1,000",55,1623-3,11650,15
 ,2013,신규,22.11~24.11,2022,강남역 I'PARK,서초동,"25,000",서초구,11,0,5,24.73, , ,1303-16,11650,13
 ,2015,신규,22.12~24.12,2022,현대썬앤빌 서초,서초동,"25,000",서초구,11,0,5,26.07, , ,1337-21,11650,16
 ,2006,신규,22.11~23.11,2022,이즈타워,서초동,"2,000",서초구,11,80,5,29.43, , ,1337-14,11650,12
 ,2016,신규,22.12~24.12,2022,아크로텔 강남역,서초동,"19,000",서초구,11,0,5,19.4, , ,1337-2,11650,4
 ,2013,신규,22.11~23.11,2022,강남 효성 해링턴 타워,서초동,"3,000",서초구,11,73,5,24.51, , ,1337-6,11650,6
 ,2013,신규,22.12~24.12,2022,한라비발디스튜디오193,서초동,"25,000",서초구,11,0,5,27.69, , ,1363-25,11650,4
 ,2018,신규,22.11~24.11,2022,현대썬앤빌 강남 더 인피닛,서초동,"20,000",서초구,11,0,7,17.95, , ,1303-6,11650,13
 ,2016,신규,22.12~24.12,2022,아크로텔 강남역,서초동,"19,000",서초구,11,0,7,19.4, , ,1337-2,11650,8
 ,2020,갱신,22.11~24.11,2022,서초센트럴IPARK,서초동,"63,000",서초구,11,0,8,50.33,"60,000", ,1582-3,11650,3
 ,2013,갱신,22.11~23.11,2022,강남 효성 해링턴 타워,서초동,"1,000",서초구,11,85,8,26.27,"1,000",83,1337-6,11650,6
사용,2006,갱신,22.12~24.12,2022,이즈타워,서초동,"25,000",서초구,11,0,8,33.12,"24,000", ,1337-14,11650,10
 ,2006,신규,22.12~23.12,2022,이즈타워,서초동,"1,000",서초구,11,85,9,29.43, , ,1337-14,11650,13
 ,2020, , ,2022,서초센트럴IPARK,서초동,"34,650",서초구,11,0,10,24.76, , ,1582-3,11650,12
 ,2018,신규,22.12~23.12,2022,강남헤븐리치 더 골드 181,서초동,"5,000",서초구,11,70,11,17.64, , ,1339,11650,14
 ,2021,신규,22.11~24.11,2022,서초팰리스,서초동,"25,000",서초구,11,0,11,20.26, , ,1589-11,11650,11
 ,2005,신규,22.12~23.12,2022,피앤디 솔로빌,서초동,"1,000",서초구,11,55,11,15.76, , ,1623-3,11650,11
 ,2004,신규,22.11~23.11,2022,풍림아이원매직,서초동,"1,000",서초구,11,130,11,45.7, , ,1321-9,11650,6
 ,2015,갱신,22.12~23.12,2022,서초 리슈빌,서초동,"2,000",서초구,11,70,12,20.83,"2,000",65,1589-10,11650,6
 ,2015,갱신,23.02~24.02,2022,서초 리슈빌,서초동,"1,000",서초구,11,70,12,19.61,"1,000",60,1589-10,11650,10
 ,2004,신규,23.01~24.01,2022,큐브플러스,서초동,"1,000",서초구,11,63,14,21.84, , ,1598-1,11650,6
사용,2018,갱신,22.11~24.11,2022,강남헤븐리치 더 골드 181,서초동,"19,200",서초구,11,0,14,17.68,"19,200", ,1339,11650,4
 ,2020, , ,2022,서초센트럴IPARK,서초동,"1,000",서초구,11,120,14,24.76, , ,1582-3,11650,14
 ,2020,신규,22.12~24.12,2022,서초센트럴IPARK,서초동,"30,000",서초구,11,0,15,24.76, , ,1582-3,11650,13
 ,2016,갱신,22.12~23.12,2022,아크로텔 강남역,서초동,"1,000",서초구,11,80,15,20.72,"1,000",75,1337-2,11650,17
 ,2016,신규,22.12~24.12,2022,아크로텔 강남역,서초동,"17,000",서초구,11,0,15,18.11, , ,1337-2,11650,10
 ,2006,신규,22.12~23.12,2022,이즈타워,서초동,"1,000",서초구,11,100,15,38.36, , ,1337-14,11650,9
 ,2016,신규,22.11~23.11,2022,아크로텔 강남역,서초동,"2,000",서초구,11,85,16,20.72, , ,1337-2,11650,12
 ,2017,신규,22.12~24.12,2022,강남역파라디아골드,서초동,"19,000",서초구,11,0,16,18.11, , ,1338-8,11650,11
 ,2004,신규,22.12~23.12,2022,서초대우디오빌,서초동,"1,000",서초구,11,90,16,31.55, , ,1355-17,11650,10
 ,2020,신규,22.12~23.12,2022,서초센트럴IPARK,서초동,"1,000",서초구,11,120,16,24.76, , ,1582-3,11650,8
사용,2018,갱신,22.11~24.11,2022,서초어반하이 오피스텔,서초동,"12,000",서초구,11,40,17,18.51,"11,000",40,1601-10,11650,2
 ,2013,갱신,23.01~24.01,2022,강남역 I'PARK,서초동,"1,000",서초구,11,99,17,28.07,"1,000",95,1303-16,11650,4
 ,2004,신규,22.12~24.12,2022,엘지서초에클라트,서초동,"24,000",서초구,11,0,17,30.97, , ,1599-2,11650,16
 ,2004,신규,22.11~24.11,2022,큐브플러스,서초동,"15,000",서초구,11,0,17,16.95, , ,1598-1,11650,15
사용,2006,갱신,22.12~24.12,2022,이즈타워,서초동,"26,250",서초구,11,0,18,38.36,"25,000", ,1337-14,11650,14
 ,2015,신규,22.11~24.11,2022,현대썬앤빌 서초,서초동,"18,000",서초구,11,0,19,19.44, , ,1337-21,11650,6
 ,2006,신규,22.11~23.12,2022,이즈타워,서초동,"15,000",서초구,11,40,19,38.36, , ,1337-14,11650,11
 ,2015,신규,22.12~23.12,2022,서초 리슈빌,서초동,"3,000",서초구,11,50,19,19.61, , ,1589-10,11650,3
 ,2006,신규,22.12~24.12,2022,이즈타워,서초동,"24,000",서초구,11,0,20,24.39, , ,1337-14,11650,12
 ,2004,신규,22.12~24.12,2022,풍림아이원플러스,서초동,"26,250",서초구,11,0,21,39.56, , ,1338-1,11650,7
 ,2020,신규,22.12~23.12,2022,서초센트럴IPARK,서초동,"1,000",서초구,11,135,21,24.76, , ,1582-3,11650,23
 ,2004,신규,22.12~24.12,2022,서초동오피스텔,서초동,"28,000",서초구,11,0,21,33.65, , ,1309-1,11650,14
 ,1999,갱신,22.12~23.12,2022,그린빌오피스텔,서초동,"9,100",서초구,11,12,21,24.15,"9,100",10,1601-2,11650,4
 ,2018,신규,22.12~24.12,2022,서초어반하이 오피스텔,서초동,"23,000",서초구,11,0,21,19.3, , ,1601-10,11650,19
 ,2016,신규,22.12~24.12,2022,아크로텔 강남역,서초동,"18,500",서초구,11,0,22,19.4, , ,1337-2,11650,11
 ,2021,신규,22.11~24.11,2022,N PARK,서초동,"3,000",서초구,11,105,22,28.8, , ,1363-4,11650,5
 ,2005,신규,23.11~24.11,2022,서초현대렉시온,서초동,"1,000",서초구,11,110,22,34, , ,1338-20,11650,4
 ,2006,신규,22.12~24.12,2022,이즈타워,서초동,"27,000",서초구,11,0,22,40.57, , ,1337-14,11650,6
 ,2017,신규,22.11~23.11,2022,강남역파라디아골드,서초동,"1,000",서초구,11,85,23,20.16, , ,1338-8,11650,2
 ,2020,신규,23.01~25.01,2022,서초센트럴IPARK,서초동,"3,000",서초구,11,89,23,24.76, , ,1582-3,11650,13
 ,2014,신규,22.12~23.12,2022,서초프라비다,서초동,"3,000",서초구,11,55,23,14.48, , ,1598-9,11650,8
 ,2005,신규,22.11~23.11,2022,서초현대렉시온,서초동,"2,000",서초구,11,155,23,51.33, , ,1338-20,11650,9
 ,2018,신규,22.12~24.12,2022,현대썬앤빌 강남 더 인피닛,서초동,"23,000",서초구,11,0,24,17.95, , ,1303-6,11650,14
 ,2020,신규,22.11~23.05,2022,서초센트럴IPARK,서초동,"2,000",서초구,11,140,24,24.76, , ,1582-3,11650,19
 ,2006,신규,22.12~23.12,2022,이즈타워,서초동,"1,000",서초구,11,95,24,38.36, , ,1337-14,11650,11
 ,2020, , ,2022,서초센트럴IPARK,서초동,"74,000",서초구,11,0,25,54.55, , ,1582-3,11650,29
 ,2013,신규,22.12~24.12,2022,강남 효성 해링턴 타워,서초동,"25,000",서초구,11,0,25,26.27, , ,1337-6,11650,9
 ,2017,갱신,22.12~23.12,2022,강남역파라디아골드,서초동,"18,000",서초구,11,10,25,20.16,"18,000",10,1338-8,11650,6
 ,2017,신규,22.12~24.12,2022,강남역파라디아골드,서초동,"20,000",서초구,11,0,25,20.16, , ,1338-8,11650,5
 ,2020,신규,22.12~24.12,2022,서초센트럴IPARK,서초동,"20,000",서초구,11,50,25,24.76, , ,1582-3,11650,27
 ,2004,신규,23.01~25.01,2022,서초메이플라워맴버스빌,서초동,"25,000",서초구,11,0,26,40.16, , ,1688-6,11650,6
 ,2004,갱신,23.02~24.02,2022,엘지서초에클라트,서초동,"24,150",서초구,11,0,26,30.97,"23,000", ,1599-2,11650,7
 ,2004,신규,22.12~23.12,2022,강남역 롯데골드로즈,서초동,"2,000",서초구,11,110,26,44.04, , ,1330-6,11650,17
 ,2013,신규,23.01~24.01,2022,한라비발디스튜디오193,서초동,"25,000",서초구,11,20,26,33.21, , ,1363-25,11650,5
 ,2013, , ,2022,강남 효성 해링턴 타워,서초동,"21,000",서초구,11,4,26,24.43, , ,1337-6,11650,12
 ,2013,신규,22.12~23.12,2022,강남역 2차 I'PARK,서초동,"1,000",서초구,11,110,26,28.88, , ,1309-2,11650,9
 ,2016,신규,22.12~23.12,2022,아크로텔 강남역,서초동,"1,000",서초구,11,85,26,22.67, , ,1337-2,11650,4
 ,2018,신규,22.12~23.12,2022,서초어반하이 오피스텔,서초동,"21,000",서초구,11,0,26,19.3, , ,1601-10,11650,11
 ,2020,신규,22.12~23.12,2022,서초센트럴IPARK,서초동,"1,000",서초구,11,120,26,24.76, , ,1582-3,11650,29
 ,2020,신규,22.12~23.12,2022,서초센트럴IPARK,서초동,"1,000",서초구,11,130,26,24.76, , ,1582-3,11650,26
 ,2015,신규,22.12~23.12,2022,서초 리슈빌,서초동,"4,000",서초구,11,50,27,19.61, , ,1589-10,11650,12
 ,2017,신규,22.12~23.12,2022,강남역파라디아골드,서초동,"1,000",서초구,11,78,28,20.16, , ,1338-8,11650,10
 ,2013,신규,23.02~24.01,2022,하림인터내셔날 오피스텔,서초동,"1,000",서초구,11,95,28,24.12, , ,1674-5,11650,14
 ,2017,신규,23.02~24.02,2022,강남역파라디아골드,서초동,"1,000",서초구,11,79,28,20.16, , ,1338-8,11650,7
 ,2021,신규,22.12~23.06,2022,에피소드 강남 262,서초동,600,서초구,11,162,28,23.79, , ,1339-9,11650,7
 ,2017,신규,23.01~24.01,2022,강남역파라디아골드,서초동,"1,000",서초구,11,78,29,20.16, , ,1338-8,11650,9
 ,2020,갱신,22.12~23.12,2022,서초센트럴IPARK,서초동,"69,000",서초구,11,0,29,54.55,"68,250", ,1582-3,11650,10
 ,2006,갱신,22.11~24.11,2022,더샾서초,서초동,"33,000",서초구,11,0,29,36.27,"32,000", ,1445-14,11650,6
사용,2020,갱신,22.12~24.12,2022,서초센트럴IPARK,서초동,"3,000",서초구,11,105,29,24.76,"3,000",100,1582-3,11650,30
 ,2016,갱신,22.12~23.12,2022,아크로텔 강남역,서초동,"30,000",서초구,11,74,30,20.72,"30,000",70,1337-2,11650,14
사용,2015,갱신,22.11~23.11,2022,자연누리 오피스텔,신원동,"1,000",서초구,11,57,2,21.39,"1,000",54,존재하지 않음,11650,3
 ,2015,갱신,22.11~23.11,2022,해피트리앤,신원동,"1,000",서초구,11,70,2,21.24,"1,000",60,659,11650,4
 ,2015,갱신,22.11~23.11,2022,자연누리 오피스텔,신원동,500,서초구,11,65,3,21.39,"1,000",65,존재하지 않음,11650,2
 ,2015,갱신,22.11~23.11,2022,자연누리 오피스텔,신원동,"4,000",서초구,11,49,3,21.39,"4,000",47,존재하지 않음,11650,3
 ,2015,갱신,22.11~23.11,2022,자연누리 오피스텔,신원동,"1,000",서초구,11,60,5,21.39,"1,000",60,존재하지 않음,11650,3
 ,2015,신규,22.11~23.11,2022,자연누리 오피스텔,신원동,"3,000",서초구,11,55,8,21.39, , ,존재하지 않음,11650,3
 ,2015,신규,22.12~23.12,2022,프라임시티,신원동,"2,000",서초구,11,70,11,27.58, , ,609,11650,4
 ,2015,신규, ,2022,해피트리앤,신원동,"17,500",서초구,11,0,13,21.24, , ,659,11650,3
 ,2018, , ,2022,심플리시티,신원동,"1,000",서초구,11,65,16,23.55, , ,660,11650,2
 ,2015,신규,22.12~23.12,2022,자연누리 오피스텔,신원동,"3,000",서초구,11,60,16,21.39, , ,존재하지 않음,11650,3
 ,2015,신규,22.11~23.11,2022,해피트리앤,신원동,"1,000",서초구,11,70,18,21.24, , ,659,11650,2
 ,2015,신규,23.01~25.01,2022,해피트리앤,신원동,"17,000",서초구,11,0,21,21.24, , ,659,11650,2
사용,2018,갱신,22.12~24.12,2022,서초포레지움,신원동,"22,000",서초구,11,0,26,27.34,"22,000", ,611,11650,4
 ,2015,신규,22.12~24.12,2022,자연누리 오피스텔,신원동,"17,500",서초구,11,0,29,21.39, , ,존재하지 않음,11650,3
 ,2018,신규,22.12~23.12,2022,서초포레지움,신원동,"3,000",서초구,11,70,30,28.54, , ,611,11650,4
 ,2004,신규,22.11~24.11,2022,예성I라이프,역삼동,"17,000",강남구,11,0,1,24.66, , ,824-13,11680,6
 ,2007,신규,22.11~24.11,2022,쌍용플래티넘밸류,역삼동,"1,000",강남구,11,150,1,58.28, , ,826-37,11680,12
 ,2019,신규,22.11~23.11,2022,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,11,85,2,17.57, , ,719-24,11680,18
 ,2014,갱신,22.12~24.12,2022,강남역 효성해링턴 타워 더퍼스트,역삼동,"25,000",강남구,11,0,3,25.73,"24,600", ,825-24,11680,8
 ,2015,갱신,22.11~24.11,2022,강남역 센트럴 푸르지오 시티,역삼동,"30,000",강남구,11,0,3,24.61,"27,000", ,825-20,11680,11
 ,2016,신규,22.11~24.11,2022,역삼 푸르지오 시티,역삼동,"23,500",강남구,11,0,3,23.9, , ,735-17,11680,3
 ,2011,신규,22.11~23.11,2022,amco square 720,역삼동,"1,000",강남구,11,95,4,28.65, , ,720-22,11680,8
 ,2011,신규,22.12~24.12,2022,역삼 이스타빌,역삼동,"55,000",강남구,11,0,4,97.14, , ,787-7,11680,3
 ,2014,신규,22.11~24.11,2022,역삼동 업무시설 및 도시형생활주택,역삼동,"16,500",강남구,11,0,4,19.91, , ,735-15,11680,2
 ,2004,신규,22.11~23.11,2022,강남역두산위브센티움,역삼동,"1,000",강남구,11,80,4,31.26, , ,823-26,11680,10
 ,2020,갱신,22.12~24.12,2022,리에바움 오피스텔,역삼동,"40,900",강남구,11,0,4,28.11,"39,000", ,703,11680,5
 ,2019,갱신,22.12~23.12,2022,강남역투웨니퍼스트101동,역삼동,"3,000",강남구,11,77,4,18.49,"3,000", ,824-9,11680,7
 ,2014,갱신,22.12~24.12,2022,역삼동 업무시설 및 도시형생활주택,역삼동,"17,600",강남구,11,0,5,20.19,"16,800", ,735-15,11680,6
 ,2014,갱신,22.12~24.12,2022,역삼동 업무시설 및 도시형생활주택,역삼동,"17,600",강남구,11,0,5,18.69,"16,800", ,735-15,11680,2
 ,2014,갱신,22.12~23.12,2022,강남역 효성해링턴 타워 더퍼스트,역삼동,"23,000",강남구,11,0,5,21.85,"22,000", ,825-24,11680,15
사용,2016,갱신,22.11~24.11,2022,역삼 푸르지오 시티,역삼동,"23,863",강남구,11,0,5,23.9,"23,063", ,735-17,11680,14
 ,2012,신규,22.11~24.11,2022,강남역 서희스타힐스 오피스텔,역삼동,"19,000",강남구,11,0,7,24.56, , ,837-18,11680,5
 ,2018,신규,22.11~23.11,2022,BIEL 106,역삼동,"2,000",강남구,11,180,7,33.37, , ,832-16,11680,7
 ,2014,신규,22.11~24.12,2022,강남역 효성해링턴 타워 더퍼스트,역삼동,"24,900",강남구,11,0,8,24.77, , ,825-24,11680,7
 ,2016,갱신,22.11~24.11,2022,역삼 푸르지오 시티,역삼동,"22,000",강남구,11,0,8,23.9,"6,000",63,735-17,11680,13
 ,2015,신규,22.11~23.11,2022,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,11,100,8,24.63, , ,825-20,11680,15
 ,2013,신규,22.12~24.12,2022,강남역 와이즈 플레이스,역삼동,"10,000",강남구,11,50,8,23.87, , ,837-13,11680,4
사용,1987,갱신,22.12~24.11,2022,강남 IBC 오피스텔,역삼동,"26,000",강남구,11,0,8,27.98,"25,000", ,648-1,11680,5
사용,2018,갱신,22.11~24.11,2022,BIEL 106,역삼동,"35,280",강남구,11,0,8,29,"33,600", ,832-16,11680,4
 ,2005,신규,22.12~24.12,2022,금천빌딩,역삼동,"2,000",강남구,11,100,9,29.72, , ,708-20,11680,12
 ,2013,신규,22.12~23.12,2022,강남역 와이즈 플레이스,역삼동,"1,000",강남구,11,100,9,26.98, , ,837-13,11680,8
 ,2016,신규,22.12~23.12,2022,역삼 푸르지오 시티,역삼동,"1,000",강남구,11,95,9,23.9, , ,735-17,11680,6
 ,2007,신규,23.01~24.01,2022,쌍용플래티넘밸류,역삼동,"3,000",강남구,11,190,9,58.28, , ,826-37,11680,14
 ,2005,신규,22.12~24.12,2022,금천빌딩,역삼동,"23,000",강남구,11,0,9,29.81, , ,708-20,11680,7
 ,2014,신규,22.11~24.11,2022,강남역 쉐르빌,역삼동,"23,000",강남구,11,0,10,26.08, , ,832-3,11680,4
 ,2015,신규,22.11~23.11,2022,더스위트캐슬,역삼동,"1,000",강남구,11,95,10,20.98, , ,603-5,11680,5
 ,2019,신규,22.11~24.11,2022,역삼역센트럴푸르지오시티,역삼동,"15,000",강남구,11,23,11,17.57, , ,719-24,11680,3
 ,2015,신규,22.11~24.11,2022,강남역 센트럴 푸르지오 시티,역삼동,"29,000",강남구,11,0,11,23.23, , ,825-20,11680,16
 ,2019,신규,22.11~23.11,2022,역삼역센트럴푸르지오시티,역삼동,"17,000",강남구,11,10,11,17.57, , ,719-24,11680,6
 ,2019,신규,22.12~24.12,2022,역삼역센트럴푸르지오시티,역삼동,"20,000",강남구,11,0,12,17.57, , ,719-24,11680,10
 ,2015,신규,22.12~24.12,2022,강남역 센트럴 푸르지오 시티,역삼동,"27,000",강남구,11,0,12,24.61, , ,825-20,11680,19
 ,2004,갱신,22.11~23.11,2022,엘지역삼에클라트,역삼동,"5,000",강남구,11,56,12,36.24,"10,000", ,736-24,11680,5
 ,2013,신규,22.12~23.12,2022,강남역 와이즈 플레이스,역삼동,"1,000",강남구,11,90,12,23.87, , ,837-13,11680,10
 ,2018,신규,22.11~23.11,2022,BIEL 106,역삼동,"5,000",강남구,11,130,12,28.87, , ,832-16,11680,10
 ,2016,신규,22.12~24.12,2022,역삼 푸르지오 시티,역삼동,"22,000",강남구,11,0,12,23.9, , ,735-17,11680,3
 ,2019,신규,22.12~23.12,2022,역삼역센트럴푸르지오시티,역삼동,"6,000",강남구,11,59,14,17.57, , ,719-24,11680,12
 ,2011,신규,22.11~23.11,2022,amco square 720,역삼동,"1,000",강남구,11,100,14,29.99, , ,720-22,11680,5
 ,2014,갱신,22.11~23.11,2022,강남역 효성해링턴 타워 더퍼스트,역삼동,"23,000",강남구,11,0,14,21.85,"22,000", ,825-24,11680,9
 ,2018,신규,22.12~23.12,2022,BIEL 106,역삼동,"1,000",강남구,11,140,15,28.87, , ,832-16,11680,4
 ,2005,신규,22.12~23.12,2022,금천빌딩,역삼동,"1,000",강남구,11,85,15,29.72, , ,708-20,11680,7
 ,2019,신규,22.11~23.11,2022,역삼역센트럴푸르지오시티,역삼동,"16,000",강남구,11,20,17,17.57, , ,719-24,11680,18
사용,2012,갱신,22.12~23.12,2022,강남역 서희스타힐스 오피스텔,역삼동,"19,000",강남구,11,0,17,23.58,"19,000", ,837-18,11680,10
 ,2003,신규,23.01~25.01,2022,빌딩-에벤에셀,역삼동,"13,000",강남구,11,45,17,26.92, , ,718-27,11680,8
 ,2015,갱신,22.11~23.11,2022,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,11,100,17,24.61,"1,000",100,825-20,11680,13
 ,2014,신규,22.11~23.11,2022,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,11,98,18,24.77, , ,825-24,11680,7
 ,2006,신규,22.12~24.12,2022,메이플라워멤버스빌오피스텔,역삼동,"14,490",강남구,11,0,18,20.1, , ,736-22,11680,5
 ,1998,신규,22.11~23.11,2022,강남뉴스텔,역삼동,"1,300",강남구,11,132,18,32.07, , ,826-30,11680,7
 ,1998,신규,22.12~23.12,2022,강남뉴스텔,역삼동,"1,300",강남구,11,121,18,30.96, , ,826-30,11680,10
 ,2015,신규,22.11~23.11,2022,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,11,105,18,22.01, , ,825-20,11680,16
 ,2015, , ,2022,강남역 센트럴 푸르지오 시티,역삼동,"24,000",강남구,11,0,18,23.23, , ,825-20,11680,7
 ,2018,신규,22.12~23.12,2022,BIEL 106,역삼동,"1,000",강남구,11,135,19,28.87, , ,832-16,11680,5
 ,2019, , ,2022,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,11,77,19,17.57, , ,719-24,11680,17
 ,2019,신규,22.12~24.12,2022,역삼역센트럴푸르지오시티,역삼동,"20,000",강남구,11,0,19,17.57, , ,719-24,11680,4
 ,2015,신규,22.12~23.12,2022,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,11,110,19,24.61, , ,825-20,11680,10
사용,2020,갱신,22.12~24.12,2022,리에바움 오피스텔,역삼동,"10,000",강남구,11,40,19,16.44,"10,000",40,703,11680,5
 ,2013,신규,22.12~24.12,2022,강남역 와이즈 플레이스,역삼동,"21,000",강남구,11,0,21,23.87, , ,837-13,11680,4
 ,2014,신규,22.12~24.12,2022,강남역 쉐르빌,역삼동,"24,000",강남구,11,0,21,26.08, , ,832-3,11680,9
 ,2004,신규,22.12~23.11,2022,예성I라이프,역삼동,"1,000",강남구,11,95,21,24.66, , ,824-13,11680,12
 ,2006,신규,22.11~23.11,2022,메이플라워멤버스빌오피스텔,역삼동,"1,000",강남구,11,100,21,20.1, , ,736-22,11680,12
 ,2014,신규,22.12~23.12,2022,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,11,105,21,25.73, , ,825-24,11680,15
 ,2011,신규,22.12~24.12,2022,amco square 720,역삼동,"11,000",강남구,11,50,21,29.91, , ,720-22,11680,6
 ,2004,신규,22.12~23.12,2022,대우디오빌플러스,역삼동,"26,000",강남구,11,0,21,38.96, , ,824-25,11680,15
 ,2014,신규,22.12~24.12,2022,강남역 쉐르빌,역삼동,"23,000",강남구,11,0,21,26.08, , ,832-3,11680,12
 ,2014,신규,22.11~23.11,2022,강남역 쉐르빌,역삼동,"1,000",강남구,11,100,22,27.74, , ,832-3,11680,13
 ,2015,신규,22.12~24.12,2022,강남역 센트럴 푸르지오 시티,역삼동,"26,000",강남구,11,0,22,24.63, , ,825-20,11680,6
 ,2014,신규,22.12~24.12,2022,강남역 쉐르빌,역삼동,"24,500",강남구,11,0,22,26.08, , ,832-3,11680,12
 ,2016,신규,22.12~24.12,2022,역삼 푸르지오 시티,역삼동,"20,000",강남구,11,68,23,31.94, , ,735-17,11680,13
 ,2019,갱신,23.01~25.01,2022,역삼역센트럴푸르지오시티,역삼동,"20,500",강남구,11,0,23,17.57,"20,500", ,719-24,11680,17
 ,2004,신규,22.12~24.12,2022,네스빌,역삼동,"10,000",강남구,11,35,23,23.68, , ,830-41,11680,6
 ,2014,신규,22.12~24.12,2022,강남역 쉐르빌,역삼동,"28,000",강남구,11,0,23,27.74, , ,832-3,11680,13
