갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2019,신규,22.06~23.06,2022,역삼역센트럴푸르지오시티,역삼동,"4,000",강남구,6,61,27,17.57, , ,719-24,11680,9
 ,2004,신규, ,2022,역삼SK허브블루,역삼동,160,강남구,6,160,28,28.12, , ,831-40,11680,8
 ,2019,신규,22.06~24.06,2022,역삼역센트럴푸르지오시티,역삼동,"22,500",강남구,6,0,28,17.57, , ,719-24,11680,11
 ,2018,신규,22.07~23.07,2022,BIEL 106,역삼동,"1,000",강남구,6,96,28,21.39, , ,832-16,11680,4
 ,2012,신규,23.07~24.06,2022,강남역 서희스타힐스 오피스텔,역삼동,"1,000",강남구,6,85,28,24.56, , ,837-18,11680,3
 ,2021,신규,22.07~24.07,2022,태건 강남 헤븐리치 더써밋 761,역삼동,"26,000",강남구,6,0,28,14.77, , ,605-17,11680,12
 ,2014,신규,22.07~23.07,2022,강남역 쉐르빌,역삼동,"26,000",강남구,6,0,28,27.74, , ,832-3,11680,4
 ,2002,신규,22.07~23.07,2022,메가시티오피스텔,역삼동,800,강남구,6,94,29,34.01, , ,824-12,11680,8
 ,2019,신규,22.07~23.07,2022,역삼역센트럴푸르지오시티,역삼동,"22,000",강남구,6,0,29,17.57, , ,719-24,11680,8
 ,2014,신규,22.07~23.07,2022,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,6,105,29,25.73, , ,825-24,11680,10
 ,2014, , ,2022,강남역 쉐르빌,역삼동,"1,000",강남구,6,100,30,27.74, , ,832-3,11680,12
 ,2018,신규,22.07~23.06,2022,BIEL 106,역삼동,"1,000",강남구,6,135,30,28.87, , ,832-16,11680,4
 ,2015,신규,22.07~24.07,2022,강남역 센트럴 푸르지오 시티,역삼동,"29,000",강남구,6,0,30,23.23, , ,825-20,11680,9
 ,2014,신규,22.07~23.07,2022,강남역 쉐르빌,역삼동,"1,000",강남구,6,85,30,22.65, , ,832-3,11680,4
 ,1997,신규,22.06~23.06,2022,대청타워,개포동,"1,000",강남구,6,70,16,32.44, , ,13-3,11680,12
 ,1997,신규,22.08~24.08,2022,대청타워,개포동,"20,500",강남구,6,0,22,31.91, , ,13-3,11680,15
 ,1997,신규,22.09~24.09,2022,대청타워,개포동,"20,000",강남구,6,0,25,31.91, , ,13-3,11680,19
 ,1997,신규,22.06~23.06,2022,대청타워,개포동,"1,000",강남구,6,60,29,32.44, , ,13-3,11680,20
 ,1991,신규,22.07~24.07,2022,현대 오피스텔,청담동,"13,000",강남구,6,10,10,23.37, , ,130-9,11680,9
 ,2019,신규,22.07~23.07,2022,더 리버스 청담,청담동,"5,000",강남구,6,319,16,45.09, , ,130-8,11680,8
 ,2003,신규,22.08~23.08,2022,(46-3),청담동,"16,538",강남구,6,0,19,17.73, , ,46-3,11680,1
 ,1991,신규,22.07~24.07,2022,경원오피스텔,청담동,"17,000",강남구,6,0,27,22.77, , ,5,11680,9
 ,2003,신규,22.07~23.07,2022,(46-3),청담동,700,강남구,6,56,28,15.89, , ,46-3,11680,1
 ,2003,신규,22.06~24.06,2022,삼성역 두산위브센티움,삼성동,"10,000",강남구,6,60,2,41.44, , ,158-4,11680,4
 ,2019,신규,22.07~23.07,2022,현대썬앤빌 삼성역,삼성동,"10,000",강남구,6,68,2,21.51, , ,157-14,11680,7
사용,2004,갱신,22.06~24.06,2022,LG선릉에클라트B,삼성동,"28,300",강남구,6,0,4,39.99,"27,000", ,142-3,11680,5
 ,2021,신규,22.07~24.07,2022,삼성동 파크엘나인,삼성동,"48,000",강남구,6,0,4,27.68, , ,113-4,11680,9
 ,2022,신규,22.06~24.06,2022,삼성동 현대위버포레 오피스텔,삼성동,"69,000",강남구,6,0,8,42.05, , ,144-1,11680,6
 ,2004,신규,22.06~24.06,2022,LG선릉에클라트B,삼성동,"30,000",강남구,6,0,9,39.99, , ,142-3,11680,5
 ,2003,신규, ,2022,LG선릉에클라트,삼성동,"1,000",강남구,6,90,10,36.16, , ,142-7,11680,1
 ,2014,신규,22.06~24.06,2022,청담역 푸르지오시티,삼성동,"1,000",강남구,6,140,13,29.62, , ,58-2,11680,9
 ,2019,신규,22.06~24.06,2022,삼성동 롯데캐슬 클라쎄,삼성동,"28,000",강남구,6,0,14,19.89, , ,141-10,11680,4
 ,2003,신규,22.06~24.06,2022,삼성역 두산위브센티움,삼성동,"1,000",강남구,6,85,16,27.88, , ,158-4,11680,7
 ,2014, , ,2022,현대썬앤빌강남,삼성동,"10,000",강남구,6,52,18,22.47, , ,51-4,11680,9
 ,2015,신규,22.07~23.06,2022,한흥 삼성오피스텔,삼성동,"3,000",강남구,6,110,20,31.25, , ,113-6,11680,12
 ,2016,신규,22.07~23.07,2022,아르헤 타워,삼성동,"2,000",강남구,6,170,22,37.4, , ,44-16,11680,11
 ,2015,신규,22.07~24.07,2022,한흥 삼성오피스텔,삼성동,"20,000",강남구,6,40,22,31.25, , ,113-6,11680,6
 ,2022,신규,22.07~23.07,2022,삼성동 현대위버포레 오피스텔,삼성동,"5,000",강남구,6,300,24,46.88, , ,144-1,11680,9
 ,2022,신규,22.07~24.07,2022,삼성동 현대위버포레 오피스텔,삼성동,"55,000",강남구,6,0,25,29.84, , ,144-1,11680,4
 ,2019,신규,22.07~24.07,2022,삼성동 롯데캐슬 클라쎄,삼성동,"30,500",강남구,6,0,25,19.89, , ,141-10,11680,10
 ,2019,신규,22.07~24.07,2022,현대썬앤빌 삼성역,삼성동,"33,600",강남구,6,0,28,26.24, , ,157-14,11680,4
 ,2014, , ,2022,현대썬앤빌강남,삼성동,"25,720",강남구,6,0,29,22.47, , ,51-4,11680,9
 ,2014, , ,2022,현대썬앤빌강남,삼성동,"25,358",강남구,6,0,29,22.47, , ,51-4,11680,9
 ,2019,갱신,22.06~23.06,2022,대치3차 아이파크 오피스텔,대치동,"3,000",강남구,6,173,2,29.17,"3,000",165,945-20,11680,12
 ,2019,신규,22.06~24.06,2022,대치3차 아이파크 오피스텔,대치동,"29,400",강남구,6,0,2,22.39, , ,945-20,11680,10
 ,2004,신규,22.06~24.06,2022,선릉역 롯데골드로즈2,대치동,"27,000",강남구,6,0,2,34.32, , ,890-59,11680,11
 ,2019,갱신,22.06~24.06,2022,대치3차 아이파크 오피스텔,대치동,"27,500",강남구,6,0,4,22.39,"27,500", ,945-20,11680,13
 ,2019,신규,22.06~23.06,2022,대치3차 아이파크 오피스텔,대치동,"1,000",강남구,6,110,4,22.39, , ,945-20,11680,12
 ,존재하지 않음,신규,22.06~24.06,2022,대치2차 아이파크,대치동,"20,000",강남구,6,45,7,22.18, , ,944-21,11680,10
 ,2004,신규,22.06~23.06,2022,CO-OP Residence/삼성역,대치동,500,강남구,6,62,8,13.96, , ,945-29,11680,3
 ,2004,신규,22.06~24.06,2022,CO-OP Residence/삼성역,대치동,"11,500",강남구,6,0,10,13.96, , ,945-29,11680,9
 ,2020,신규,22.06~24.06,2022,대치트레비스타 101동,대치동,"23,500",강남구,6,0,10,18.45, , ,891-38,11680,3
 ,2019, , ,2022,대치3차 아이파크 오피스텔,대치동,"30,400",강남구,6,0,11,22.39, , ,945-20,11680,8
 ,2004,신규,22.06~24.06,2022,선릉역 롯데골드로즈2,대치동,"35,000",강남구,6,0,13,44.46, , ,890-59,11680,7
 ,존재하지 않음, , ,2022,대치2차 아이파크,대치동,"42,950",강남구,6,0,13,31.76, , ,944-21,11680,10
 ,2019,신규,22.07~23.07,2022,대치3차 아이파크 오피스텔,대치동,"1,000",강남구,6,97,15,22.24, , ,945-20,11680,10
 ,2004,갱신,22.08~24.08,2022,삼환 아르누보2,대치동,"42,000",강남구,6,0,15,60.73,"35,000", ,938,11680,8
 ,2003, , ,2022,선릉역 롯데골드로즈오피스텔,대치동,"22,000",강남구,6,0,17,32, , ,889-53,11680,7
 ,2020,신규,22.07~24.07,2022,대치트레비스타 101동,대치동,"1,000",강남구,6,88,17,18.45, , ,891-38,11680,6
 ,2022, , ,2022,바실리체,대치동,"3,000",강남구,6,250,17,36.8, , ,942-3,11680,13
 ,2004, , ,2022,신안메트로칸,대치동,"20,000",강남구,6,3,20,27.45, , ,943-24,11680,7
 ,2019, , ,2022,대치3차 아이파크 오피스텔,대치동,"25,200",강남구,6,0,21,21.46, , ,945-20,11680,7
사용,2004,갱신,22.07~24.07,2022,대치동 대우아이빌 명문가,대치동,"21,000",강남구,6,10,21,34.2,"21,000",7,891-23,11680,6
 ,2004,갱신,22.07~24.06,2022,대치동 대우아이빌 명문가,대치동,"6,100",강남구,6,55,22,34.2,"5,000",55,891-23,11680,6
 ,2020,신규,22.08~23.08,2022,대치트레비스타 101동,대치동,"1,000",강남구,6,89,22,18.45, , ,891-38,11680,4
 ,2020,신규,22.06~23.06,2022,대치트레비스타 102동,대치동,"1,000",강남구,6,80,27,17.68, , ,891-63,11680,5
 ,2019,신규,22.07~24.06,2022,(908-4),대치동,"5,000",강남구,6,210,29,47.96, , ,908-4,11680,5
 ,2004,신규,22.06~24.06,2022,선릉역대우아이빌,대치동,"23,000",강남구,6,0,30,30.1, , ,890-49,11680,3
 ,존재하지 않음, , ,2022,대치2차 아이파크,대치동,"1,000",강남구,6,105,30,21.5, , ,944-21,11680,7
 ,2015, , ,2022,썬-타워빌딩,신사동,"17,800",강남구,6,0,24,19.77, , ,588-16,11680,16
 ,2018,갱신,22.08~23.08,2022,리체힐 신논현 오피스텔A동,논현동,"1,000",강남구,6,113,8,24.88,"1,000",108,202-10,11680,12
 ,2003,신규,22.06~23.06,2022,운현오피스텔,논현동,"20,000",강남구,6,0,10,30.03, , ,205-8,11680,9
사용,2020,갱신,22.09~24.09,2022,논현 아이파크,논현동,"41,000",강남구,6,0,16,26.72,"40,000", ,225-6,11680,11
 ,2003,신규,22.07~24.07,2022,운현오피스텔,논현동,"22,000",강남구,6,0,16,30.03, , ,205-8,11680,9
 ,2020,신규,22.07~23.07,2022,논현 아이파크,논현동,"2,000",강남구,6,160,17,27.56, , ,225-6,11680,10
 ,2003,신규,22.07~24.07,2022,운현오피스텔,논현동,"19,000",강남구,6,0,17,30.03, , ,205-8,11680,10
 ,2020, , ,2022,논현 아이파크,논현동,"38,500",강남구,6,0,22,27.56, , ,225-6,11680,13
 ,2020, , ,2022,논현 아이파크,논현동,"33,600",강남구,6,0,28,27.56, , ,225-6,11680,14
 ,2018, , ,2022,리체힐 신논현 오피스텔A동,논현동,"1,000",강남구,6,82,29,22.43, , ,202-10,11680,6
 ,2007,신규,22.07~24.07,2022,강남파라곤,논현동,"78,000",강남구,6,0,29,75.94, , ,241-1,11680,13
 ,2016,신규,22.06~24.06,2022,강남레체,세곡동,"18,000",강남구,6,0,1,28.64, , ,582,11680,4
 ,2018,신규,22.06~23.06,2022,강남 드림하이 오피스텔,세곡동,"3,000",강남구,6,75,1,27.03, , ,616,11680,8
 ,2018, , ,2022,강남 드림하이 오피스텔,세곡동,"27,300",강남구,6,0,2,34.6, , ,616,11680,3
사용,2018,갱신,22.06~24.06,2022,강남 드림하이 오피스텔,세곡동,"27,300",강남구,6,0,2,34.6,"26,000", ,616,11680,3
사용,2016,갱신,22.06~24.06,2022,강남레체,세곡동,"21,000",강남구,6,0,4,29.47,"20,000", ,582,11680,8
사용,2018,갱신,22.06~23.06,2022,강남 드림하이 오피스텔,세곡동,"25,200",강남구,6,0,5,34.6,"24,000", ,616,11680,5
사용,2018,갱신,22.06~24.06,2022,강남 드림하이 오피스텔,세곡동,"34,600",강남구,6,0,6,42.46,"33,000", ,616,11680,4
 ,2018,갱신,22.06~23.06,2022,강남 드림하이 오피스텔,세곡동,"3,000",강남구,6,110,7,34.6,"1,000",104,616,11680,5
사용,2017,갱신,22.06~23.06,2022,라온프라이빗시티 강남,세곡동,"34,120",강남구,6,0,8,50.72,"32,500", ,590,11680,7
사용,2018,갱신,22.06~24.05,2022,강남 드림하이 오피스텔,세곡동,"21,900",강남구,6,0,9,27.03,"20,900", ,616,11680,5
 ,2016,신규,22.07~23.07,2022,강남 지웰파인즈,세곡동,"32,000",강남구,6,5,10,38.36, , ,587,11680,4
 ,2016,갱신,22.07~22.10,2022,강남 지웰파인즈,세곡동,"1,000",강남구,6,78,10,24.66,"1,000",78,587,11680,5
 ,2016,갱신,22.07~22.10,2022,강남 지웰파인즈,세곡동,"1,000",강남구,6,78,10,24.66,"1,000",78,587,11680,5
 ,2016,신규,22.07~24.07,2022,천석빌딩,세곡동,"25,000",강남구,6,0,10,42.5, , ,583,11680,5
사용,2016,갱신,22.06~24.06,2022,강남 지웰파인즈,세곡동,"21,000",강남구,6,0,11,24.66,"20,000", ,587,11680,8
사용,2016,갱신,22.06~24.06,2022,강남 지웰파인즈,세곡동,"19,845",강남구,6,0,11,24.66,"18,900", ,587,11680,7
사용,2018,갱신,22.07~24.07,2022,강남 드림하이 오피스텔,세곡동,"35,700",강남구,6,0,13,42.46,"34,000", ,616,11680,5
 ,2016,신규,22.07~23.07,2022,강남 지웰파인즈,세곡동,"3,000",강남구,6,115,15,38.36, , ,587,11680,8
 ,2016,신규,22.07~23.07,2022,강남레체,세곡동,"15,430",강남구,6,0,15,23.55, , ,582,11680,3
 ,2018,신규,22.07~23.07,2022,강남 드림하이 오피스텔,세곡동,"35,175",강남구,6,0,16,42.46, , ,616,11680,7
 ,2018, , ,2022,강남 드림하이 오피스텔,세곡동,"36,700",강남구,6,0,16,49.08, , ,616,11680,2
사용,2016,갱신,22.07~24.07,2022,강남 지웰파인즈,세곡동,"19,845",강남구,6,0,17,24.66,"18,900", ,587,11680,6
 ,2016,신규,22.07~24.07,2022,강남레체,세곡동,"22,000",강남구,6,0,18,29.46, , ,582,11680,7
 ,2018, , ,2022,강남 드림하이 오피스텔,세곡동,"1,000",강남구,6,130,20,42.46, , ,616,11680,7
 ,2017,신규,22.06~23.02,2022,라온프라이빗시티 강남,세곡동,"1,000",강남구,6,120,21,50.72, , ,590,11680,4
 ,2016, , ,2022,강남 지웰파인즈,세곡동,"20,000",강남구,6,0,23,24.66, , ,587,11680,8
 ,2016, , ,2022,강남레체,세곡동,"5,000",강남구,6,70,23,28.48, , ,582,11680,6
 ,2018,신규,22.09~24.09,2022,강남 드림하이 오피스텔,세곡동,"3,000",강남구,6,120,25,34.6, , ,616,11680,5
 ,2018,신규,22.09~23.09,2022,강남 드림하이 오피스텔,세곡동,"4,000",강남구,6,140,28,42.46, , ,616,11680,7
 ,2014,신규,22.07~23.07,2022,강남유탑유블레스,자곡동,"2,000",강남구,6,65,1,25.7, , ,651,11680,3
 ,2014,신규,22.06~23.06,2022,강남힐스테이트에코,자곡동,500,강남구,6,75,1,23.75, , ,658,11680,3
사용,2014,갱신,22.06~24.06,2022,강남유탑유블레스,자곡동,"16,800",강남구,6,0,1,25.7,"16,000", ,651,11680,5
 ,2014, , ,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"16,000",강남구,6,0,1,18.86, , ,655,11680,10
 ,2014,신규,22.06~23.06,2022,강남 지웰홈스,자곡동,"2,000",강남구,6,80,2,29.49, , ,662,11680,2
 ,2014,신규,22.06~24.06,2022,강남 더샵라르고,자곡동,"17,500",강남구,6,0,2,23.98, , ,596,11680,7
 ,2014, , ,2022,강남 푸르지오시티 1차,자곡동,"17,800",강남구,6,0,2,24.57, , ,600,11680,3
 ,2014,신규,22.06~23.06,2022,강남유탑유블레스,자곡동,"17,500",강남구,6,0,2,25.7, , ,651,11680,6
사용,2014,갱신,22.06~24.06,2022,강남힐스테이트에코,자곡동,"16,800",강남구,6,0,2,24.12,"16,000", ,658,11680,4
 ,2017,신규,22.06~23.06,2022,강남블루지움,자곡동,500,강남구,6,66,3,20.8, , ,669,11680,6
 ,2014,신규,22.06~24.06,2022,강남힐스테이트에코,자곡동,"18,000",강남구,6,0,3,24.12, , ,658,11680,7
 ,2014,신규,22.07~24.07,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"16,500",강남구,6,0,3,21.87, , ,655,11680,10
 ,2014,신규,22.07~24.07,2022,강남유탑유블레스,자곡동,"18,000",강남구,6,0,3,26.78, , ,651,11680,10
 ,2014, , ,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"4,000",강남구,6,50,4,23.08, , ,655,11680,5
 ,2014,신규,22.06~24.06,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"16,300",강남구,6,0,4,22.44, , ,655,11680,4
사용,2014,갱신,22.06~23.06,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"1,000",강남구,6,58,4,21.87,"1,000",55,655,11680,9
 ,2014,신규,22.06~23.06,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"15,500",강남구,6,0,4,19.97, , ,655,11680,7
사용,2014,갱신,22.07~23.06,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"3,000",강남구,6,53,4,18.86,"3,000",50,655,11680,5
사용,2014,갱신,22.07~24.07,2022,강남 지웰홈스,자곡동,"22,000",강남구,6,0,4,29.87,"21,000", ,662,11680,10
 ,2018,신규,22.08~23.08,2022,강남센터뷰,자곡동,"3,000",강남구,6,49,4,21.25, , ,670,11680,2
 ,2014,신규,22.07~24.07,2022,강남 더샵라르고,자곡동,"17,700",강남구,6,0,4,22.02, , ,596,11680,4
 ,2014,신규,22.07~24.07,2022,강남 더샵라르고,자곡동,"17,000",강남구,6,5,4,24.38, , ,596,11680,5
 ,2014,신규,22.07~23.07,2022,강남유탑유블레스,자곡동,"3,000",강남구,6,60,4,25.7, , ,651,11680,7
 ,2014, , ,2022,강남힐스테이트에코,자곡동,"25,200",강남구,6,0,6,34.58, , ,658,11680,6
 ,2014,신규,22.07~24.07,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"16,000",강남구,6,0,6,21.87, , ,655,11680,6
 ,2014, , ,2022,강남힐스테이트에코,자곡동,500,강남구,6,75,7,24.12, , ,658,11680,8
 ,2014, , ,2022,강남힐스테이트에코,자곡동,"18,000",강남구,6,0,7,23.75, , ,658,11680,5
사용,2017,갱신,22.06~23.06,2022,강남블루지움,자곡동,"3,000",강남구,6,53,7,20.8,"3,000",50,669,11680,8
 ,2014,신규,22.06~24.06,2022,강남유탑유블레스,자곡동,"17,000",강남구,6,0,7,25.7, , ,651,11680,8
 ,2014, , ,2022,강남 푸르지오시티 1차,자곡동,"1,000",강남구,6,65,7,24.57, , ,600,11680,7
 ,2018, , ,2022,강남센터뷰,자곡동,"2,000",강남구,6,25,8,21.25, , ,670,11680,5
 ,2014, , ,2022,강남 지웰홈스,자곡동,"23,000",강남구,6,0,8,31.99, , ,662,11680,4
사용,2014,갱신,22.06~23.06,2022,강남 더샵라르고,자곡동,"2,000",강남구,6,60,8,23.28,"2,000",57,596,11680,9
 ,2014,신규,22.07~24.07,2022,강남유탑유블레스,자곡동,"18,000",강남구,6,0,9,26.78, , ,651,11680,8
 ,2014,신규,22.07~24.07,2022,강남유탑유블레스,자곡동,"17,000",강남구,6,0,9,25.7, , ,651,11680,3
 ,2014, , ,2022,강남 지웰홈스,자곡동,"22,000",강남구,6,0,10,29.87, , ,662,11680,5
사용,2014,갱신,22.06~24.06,2022,강남힐스테이트에코,자곡동,"17,850",강남구,6,0,10,24.12,"17,000", ,658,11680,3
 ,2014,신규,22.07~23.07,2022,강남 지웰홈스,자곡동,"1,000",강남구,6,63,10,22.98, , ,662,11680,5
 ,2014,신규,22.07~23.07,2022,강남 지웰홈스,자곡동,"1,000",강남구,6,63,10,22.98, , ,662,11680,5
 ,2014,신규,22.06~23.06,2022,강남 더샵라르고,자곡동,"1,000",강남구,6,68,10,23.98, , ,596,11680,8
 ,2014,신규,22.07~23.07,2022,강남 지웰홈스,자곡동,"1,000",강남구,6,70,11,26.71, , ,662,11680,7
사용,2014,갱신,22.06~23.06,2022,강남 지웰홈스,자곡동,"1,000",강남구,6,68,11,26.71,"1,000",65,662,11680,8
사용,2014,갱신,22.07~24.07,2022,강남 푸르지오시티 1차,자곡동,"17,640",강남구,6,0,11,25.06,"16,800", ,600,11680,9
 ,2018,갱신,22.07~23.07,2022,강남센터뷰,자곡동,"16,400",강남구,6,0,11,21.25,"15,750", ,670,11680,8
 ,2014,신규,22.06~23.06,2022,강남 더샵라르고,자곡동,"1,000",강남구,6,70,11,23.28, , ,596,11680,9
사용,2014,갱신,22.07~23.07,2022,강남힐스테이트에코,자곡동,"17,850",강남구,6,0,11,23.73,"17,000", ,658,11680,2
사용,2014,갱신,22.07~23.07,2022,강남 지웰홈스,자곡동,"1,000",강남구,6,63,11,26.71,"1,000",60,662,11680,6
 ,2014,신규,22.07~24.07,2022,강남 푸르지오시티 1차,자곡동,"30,000",강남구,6,0,11,34.59, , ,600,11680,3
 ,2014,신규,22.06~23.06,2022,강남유탑유블레스,자곡동,500,강남구,6,70,13,25.7, , ,651,11680,3
 ,2017,신규,22.07~24.07,2022,강남블루지움,자곡동,"35,000",강남구,6,0,13,58.24, , ,669,11680,8
 ,2014,신규,22.07~24.07,2022,강남 지웰홈스,자곡동,"23,000",강남구,6,0,13,29.87, , ,662,11680,10
 ,2014,신규,22.06~23.06,2022,강남힐스테이트에코,자곡동,"1,000",강남구,6,58,14,23.75, , ,658,11680,7
 ,2014,신규,22.07~24.07,2022,강남힐스테이트에코,자곡동,"17,800",강남구,6,0,14,24.12, , ,658,11680,3
 ,2014,신규,22.07~23.07,2022,강남 더샵라르고,자곡동,"19,500",강남구,6,0,14,23.28, , ,596,11680,10
사용,2014,갱신,22.06~23.06,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"3,000",강남구,6,52,15,22.44,"3,000",50,655,11680,3
 ,2014,신규,22.06~24.06,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"36,500",강남구,6,0,15,43.77, , ,655,11680,3
 ,2014,신규,22.06~24.06,2022,강남 더샵라르고,자곡동,"17,800",강남구,6,0,15,22.02, , ,596,11680,8
 ,2014,신규,22.07~23.07,2022,강남 푸르지오시티 1차,자곡동,"1,000",강남구,6,63,15,24.57, , ,600,11680,3
 ,2017,신규,22.07~23.07,2022,훼미리타운,자곡동,"5,000",강남구,6,230,16,73.28, , ,672,11680,3
 ,2014,신규,22.08~23.08,2022,강남힐스테이트에코,자곡동,"1,000",강남구,6,75,16,24.12, , ,658,11680,3
사용,2017,갱신,22.06~24.06,2022,훼미리타운,자곡동,"42,000",강남구,6,14,16,74.77,"42,000",7,672,11680,5
 ,2014,신규,22.06~23.06,2022,강남 푸르지오시티 1차,자곡동,"1,000",강남구,6,75,16,25.06, , ,600,11680,6
 ,2022,신규,22.06~24.06,2022,빌리브 파비오 더 까사,자곡동,"68,000",강남구,6,0,16,58.7, , ,653,11680,2
사용,2017,갱신,22.07~24.07,2022,강남블루지움,자곡동,"37,480",강남구,6,0,17,53.2,"35,700", ,669,11680,7
 ,2014,신규,22.07~24.07,2022,강남힐스테이트에코,자곡동,"18,000",강남구,6,0,17,23.75, , ,658,11680,9
사용,2014,갱신,22.06~24.06,2022,강남힐스테이트에코,자곡동,"17,200",강남구,6,0,17,23.75,"16,500", ,658,11680,7
사용,2014,갱신,22.06~23.06,2022,강남 더샵라르고,자곡동,"2,000",강남구,6,60,17,23.28,"2,000",57,596,11680,4
 ,2014,신규,22.07~23.07,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"1,000",강남구,6,60,17,22.44, , ,655,11680,2
 ,2018,갱신,22.08~24.08,2022,강남센터뷰,자곡동,"15,000",강남구,6,35,17,32.23,"19,000", ,670,11680,5
 ,2014,신규,22.07~24.07,2022,강남힐스테이트에코,자곡동,"17,700",강남구,6,0,18,23.75, , ,658,11680,4
 ,2022,신규,22.08~24.08,2022,빌리브 파비오 더 까사,자곡동,"60,000",강남구,6,0,18,56.88, , ,653,11680,8
 ,2014,신규,22.07~24.07,2022,강남 지웰홈스,자곡동,"23,000",강남구,6,0,18,29.87, , ,662,11680,4
 ,2014, , ,2022,강남 지웰홈스,자곡동,"22,000",강남구,6,0,18,29.87, , ,662,11680,3
 ,2014,갱신,22.07~23.07,2022,강남유탑유블레스,자곡동,"3,000",강남구,6,60,18,25.7,"3,000",55,651,11680,3
 ,2014,신규,22.06~23.06,2022,강남유탑유블레스,자곡동,"1,000",강남구,6,70,18,25.7, , ,651,11680,6
 ,2014,갱신,22.07~24.07,2022,강남 푸르지오시티 1차,자곡동,"17,600",강남구,6,0,18,24.57,"15,300", ,600,11680,4
 ,2014,신규,22.06~24.06,2022,강남힐스테이트에코,자곡동,"18,000",강남구,6,0,18,24.1, , ,658,11680,9
 ,2022,신규,22.07~24.06,2022,빌리브 파비오 더 까사,자곡동,"3,000",강남구,6,220,19,57.18, , ,653,11680,6
 ,2018,갱신,22.07~23.07,2022,강남센터뷰,자곡동,"17,000",강남구,6,0,19,21.25,"15,435", ,670,11680,7
 ,2014,신규,22.07~23.07,2022,강남유탑유블레스,자곡동,"1,000",강남구,6,66,21,25.57, , ,651,11680,4
 ,2014,신규,22.07~23.07,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"1,000",강남구,6,63,21,22.44, , ,655,11680,9
 ,2014,신규,22.06~23.06,2022,강남 더샵라르고,자곡동,"1,000",강남구,6,65,21,22.02, , ,596,11680,5
사용,2014,갱신,22.06~23.06,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"2,000",강남구,6,56,21,21.87,"2,000",53,655,11680,6
 ,2014,신규,22.07~23.07,2022,강남유탑유블레스,자곡동,"1,000",강남구,6,66,21,25.7, , ,651,11680,10
 ,2018,갱신,22.06~23.06,2022,강남센터뷰,자곡동,500,강남구,6,61,21,21.25,500,58,670,11680,4
 ,2017,신규,22.07~23.06,2022,강남블루지움,자곡동,"2,000",강남구,6,65,22,20.8, , ,669,11680,9
 ,2014,신규,22.07~24.07,2022,강남 더샵라르고,자곡동,"22,000",강남구,6,0,22,22.02, , ,596,11680,2
 ,2014, , ,2022,강남유탑유블레스,자곡동,"17,900",강남구,6,0,22,25.7, , ,651,11680,3
 ,2018,신규,22.07~24.07,2022,강남센터뷰,자곡동,"18,000",강남구,6,0,22,21.25, , ,670,11680,3
 ,2014,신규,22.07~23.07,2022,강남 지웰홈스,자곡동,"1,000",강남구,6,65,23,25.16, , ,662,11680,3
 ,2014,신규,22.07~23.07,2022,강남유탑유블레스,자곡동,"1,000",강남구,6,70,23,25.7, , ,651,11680,7
 ,2014,신규, ,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,500,강남구,6,68,24,21.87, , ,655,11680,7
 ,2022,신규,22.06~24.06,2022,빌리브 파비오 더 까사,자곡동,"74,000",강남구,6,0,24,58.7, , ,653,11680,5
 ,2014,신규,22.07~24.07,2022,강남 지웰홈스,자곡동,"23,000",강남구,6,0,24,31.99, , ,662,11680,2
 ,2022,신규,22.06~23.06,2022,빌리브 파비오 더 까사,자곡동,"3,000",강남구,6,220,24,56.88, , ,653,11680,4
 ,2022,신규,22.07~24.07,2022,빌리브 파비오 더 까사,자곡동,"60,000",강남구,6,0,24,47.08, , ,653,11680,9
 ,2014,신규,22.08~23.08,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"1,000",강남구,6,65,25,21.87, , ,655,11680,8
 ,2014,신규,22.07~23.07,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"16,500",강남구,6,0,25,21.68, , ,655,11680,10
 ,2014,신규,22.06~23.06,2022,강남힐스테이트에코,자곡동,"2,000",강남구,6,57,25,23.75, , ,658,11680,7
