갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2017, , ,2020,그랜드파크 오피스텔,구의동,"3,000",광진구,4,100,13,44.87, , ,76-1,11215,5
 ,2019, , ,2020,라퓨타 빌딩,구의동,"1,000",광진구,4,60,15,22.98, , ,246-68,11215,7
 ,2004, , ,2020,베스트 트레드빌,구의동,"1,000",광진구,4,50,18,26.84, , ,243-2,11215,9
 ,2003, , ,2020,신도브래뉴오피스텔,구의동,"1,000",광진구,4,55,18,32.17, , ,251-34,11215,2
 ,2003, , ,2020,신도브래뉴오피스텔,구의동,"5,000",광진구,4,45,18,30.71, , ,251-34,11215,4
 ,2000, , ,2020,(219-17),구의동,"12,000",광진구,4,0,20,26.46, , ,219-17,11215,6
 ,2003, , ,2020,평강오피스텔,구의동,"14,000",광진구,4,0,20,26.52, , ,598-2,11215,3
 ,2003, , ,2020,와이엔 오피스텔,구의동,"1,000",광진구,4,55,21,36.53, , ,218-15,11215,7
 ,2006, , ,2020,크레신타워3차,구의동,"4,000",광진구,4,45,22,25.35, , ,246-14,11215,15
 ,2019, , ,2020,구의동 벨라로사 오피스텔,구의동,"20,000",광진구,4,0,28,20.94, , ,243-71,11215,15
 ,2019, , ,2020,구의동 벨라로사 오피스텔,구의동,"20,000",광진구,4,0,29,22.33, , ,243-71,11215,15
 ,2003, , ,2020,센트럴빌,구의동,"1,000",광진구,4,70,29,41.29, , ,253-19,11215,2
 ,2006, , ,2020,크레신타워3차,구의동,"14,500",광진구,4,0,30,26.91, , ,246-14,11215,7
 ,2003, , ,2020,효성리버카운티,광장동,"1,000",광진구,4,55,6,30.44, , ,108,11215,9
 ,2003, , ,2020,효성리버카운티,광장동,"1,000",광진구,4,55,10,28.51, , ,108,11215,4
 ,1991, , ,2020,현대골든텔,광장동,"10,000",광진구,4,0,27,24.71, , ,102,11215,2
 ,2011, , ,2020,주성아우라 오피스텔,광장동,"4,000",광진구,4,40,28,29.34, , ,120,11215,6
 ,2020, , ,2020,결,자양동,"21,000",광진구,4,0,1,17.54, , ,680-6,11215,6
 ,2006, , ,2020,광진트라팰리스,자양동,"40,500",광진구,4,0,2,61.76, , ,854,11215,2
 ,2004, , ,2020,제이원하이텔,자양동,"6,000",광진구,4,25,2,23.94, , ,608-21,11215,5
 ,2005, , ,2020,금강태극빌,자양동,"27,000",광진구,4,0,3,30.93, , ,779-3,11215,3
 ,1999, , ,2020,자양오피스텔,자양동,"10,000",광진구,4,0,6,30.24, , ,767-4,11215,7
 ,2002, , ,2020,(224-12),자양동,"1,000",광진구,4,40,8,20.52, , ,224-12,11215,5
 ,2014, , ,2020,타워더모스트광진아크로텔,자양동,"21,000",광진구,4,0,21,23.97, , ,779,11215,19
 ,2005, , ,2020,금강태극빌,자양동,"10,000",광진구,4,10,22,22.61, , ,779-3,11215,8
 ,2020, , ,2020,결,자양동,"20,000",광진구,4,0,24,14.59, , ,680-6,11215,4
 ,2019, , ,2020,화양동 동도센트리움 캠퍼스파크,화양동,"19,000",광진구,4,0,2,21.26, , ,116-2,11215,5
 ,2017, , ,2020,광진캠퍼스시티,화양동,500,광진구,4,60,4,16.08, , ,21-20,11215,17
 ,2018, , ,2020,아스하임,화양동,"1,000",광진구,4,75,9,17.8, , ,111-102,11215,7
 ,2014, , ,2020,광진 코지웰,화양동,"14,000",광진구,4,0,17,19.53, , ,113-1,11215,13
 ,2019, , ,2020,화양 디펠리체,화양동,"17,800",광진구,4,0,22,20.45, , ,18-9,11215,6
 ,2004, , ,2020,캠퍼니안,화양동,"17,500",광진구,4,0,25,41.08, , ,93-3,11215,5
 ,2017, , ,2020,광진캠퍼스시티,화양동,"1,000",광진구,4,55,30,17.49, , ,21-20,11215,13
 ,2020, ,20.04~21.04,2020,동원데쟈뷰,군자동,"8,000",광진구,4,0,7,17.16, , ,355-1,11215,10
 ,2020, , ,2020,동원데쟈뷰,군자동,"3,000",광진구,4,70,8,17.16, , ,355-1,11215,7
 ,2019, , ,2020,(473-1),군자동,"1,000",광진구,4,80,11,18.1, , ,473-1,11215,17
 ,2019, , ,2020,(473-1),군자동,"1,000",광진구,4,75,11,18.1, , ,473-1,11215,14
 ,2019, , ,2020,(473-1),군자동,"2,000",광진구,4,60,14,18.08, , ,473-1,11215,7
 ,2020, , ,2020,동원데쟈뷰,군자동,"1,000",광진구,4,75,20,17.16, , ,355-1,11215,6
 ,2020, , ,2020,청광플러스원청계,신설동,"4,000",동대문구,4,40,1,17.12, , ,109-8,11230,14
 ,2020, , ,2020,청광플러스원청계,신설동,"5,000",동대문구,4,40,2,17.12, , ,109-8,11230,11
 ,2018, , ,2020,포레스트힐시티,신설동,"13,500",동대문구,4,0,4,17.96, , ,100-26,11230,13
 ,2020, , ,2020,청광플러스원청계,신설동,"1,000",동대문구,4,65,5,18.7, , ,109-8,11230,10
 ,2020, , ,2020,청광플러스원청계,신설동,"15,000",동대문구,4,0,7,16.49, , ,109-8,11230,12
 ,2020, , ,2020,청광플러스원청계,신설동,"5,000",동대문구,4,40,8,17.12, , ,109-8,11230,12
 ,2003, , ,2020,(89-29),신설동,"12,000",동대문구,4,0,8,23.36, , ,89-29,11230,2
 ,2020, , ,2020,청광플러스원청계,신설동,"15,000",동대문구,4,0,8,16.49, , ,109-8,11230,5
 ,2020, , ,2020,청광플러스원청계,신설동,"1,000",동대문구,4,55,9,17.12, , ,109-8,11230,8
 ,2020, , ,2020,청광플러스원청계,신설동,"3,000",동대문구,4,50,10,17.12, , ,109-8,11230,15
 ,2020, , ,2020,청광플러스원청계,신설동,"15,500",동대문구,4,0,11,17.12, , ,109-8,11230,5
 ,2020, , ,2020,청광플러스원청계,신설동,"1,000",동대문구,4,55,11,17.12, , ,109-8,11230,14
 ,2020, , ,2020,스테이 하이 오피스텔,신설동,"23,000",동대문구,4,0,11,22.57, , ,72-8,11230,15
 ,2018, , ,2020,포레스트힐시티,신설동,"13,000",동대문구,4,0,14,17.92, , ,100-26,11230,10
 ,2020, , ,2020,청광플러스원청계,신설동,"15,600",동대문구,4,0,14,17.12, , ,109-8,11230,5
 ,2020, , ,2020,청광플러스원청계,신설동,"15,000",동대문구,4,0,15,17.12, , ,109-8,11230,8
 ,2018, , ,2020,포레스트힐시티,신설동,"13,650",동대문구,4,0,16,17.96, , ,100-26,11230,4
 ,2004, , ,2020,동광동대문베르빌,신설동,"1,000",동대문구,4,65,18,29.48, , ,97-8,11230,5
 ,2018, , ,2020,포레스트힐시티,신설동,"15,500",동대문구,4,0,21,18.53, , ,100-26,11230,7
 ,2018, , ,2020,포레스트힐시티,신설동,"15,000",동대문구,4,0,24,18.57, , ,100-26,11230,4
 ,2020, , ,2020,스테이 하이 오피스텔,신설동,"16,000",동대문구,4,0,27,17.21, , ,72-8,11230,5
 ,2020, , ,2020,스테이 하이 오피스텔,신설동,"16,000",동대문구,4,0,27,17.21, , ,72-8,11230,5
 ,2020, , ,2020,스테이 하이 오피스텔,신설동,"26,500",동대문구,4,0,27,27.56, , ,72-8,11230,13
 ,2020, , ,2020,스테이 하이 오피스텔,신설동,"18,500",동대문구,4,0,28,22.57, , ,72-8,11230,3
 ,2020, , ,2020,청광플러스원청계,신설동,"2,000",동대문구,4,50,30,17.12, , ,109-8,11230,13
 ,1998, , ,2020,두산베어스타워,용두동,"11,500",동대문구,4,0,2,38.38, , ,138-41,11230,5
 ,2019, , ,2020,청계 다우아트리체,용두동,"1,000",동대문구,4,70,3,17.23, , ,255-71,11230,2
 ,2004, , ,2020,신설동역대우아이빌,용두동,"11,500",동대문구,4,0,3,27.63, , ,236-4,11230,10
 ,2006, , ,2020,한방천하-용두동 포스빌,용두동,"7,000",동대문구,4,0,4,25.99, , ,788,11230,9
 ,2004, , ,2020,신설동역대우아이빌,용두동,"1,000",동대문구,4,55,4,27.63, , ,236-1,11230,5
 ,2019, , ,2020,청계 다우아트리체,용두동,"2,000",동대문구,4,65,6,17.23, , ,255-71,11230,12
 ,2004, , ,2020,랜드마크타워1,용두동,"1,000",동대문구,4,55,6,28.9, , ,100-1,11230,12
 ,2004, , ,2020,랜드마크타워1,용두동,"1,000",동대문구,4,50,6,28.9, , ,100-1,11230,9
 ,2019, , ,2020,창보리버리치,용두동,"18,000",동대문구,4,0,7,20.46, , ,255-58,11230,2
 ,2017, , ,2020,바인르미에르,용두동,"1,000",동대문구,4,70,8,29.01, , ,130-4,11230,7
 ,2014, , ,2020,동대문한양아이클래스,용두동,"3,000",동대문구,4,40,11,18.48, , ,112-8,11230,10
 ,2019, , ,2020,청계 한양아이클래스,용두동,"1,000",동대문구,4,63,11,18.35, , ,255-49,11230,8
 ,2004, , ,2020,신설동역대우아이빌,용두동,"4,000",동대문구,4,40,11,27.63, , ,236-1,11230,6
 ,2006, , ,2020,한방천하-용두동 포스빌,용두동,"16,000",동대문구,4,0,18,39.02, , ,788,11230,9
 ,2019, , ,2020,청계 다우아트리체,용두동,"16,000",동대문구,4,0,18,16.99, , ,255-71,11230,14
 ,2011, , ,2020,에이플러스빌,용두동,"14,500",동대문구,4,0,20,28.9, , ,40-35,11230,6
 ,1998, , ,2020,두산베어스타워,용두동,"11,000",동대문구,4,0,20,35.74, , ,138-41,11230,7
 ,2004, , ,2020,신설동역대우아이빌,용두동,"4,000",동대문구,4,40,23,27.63, , ,236-4,11230,5
 ,2005, , ,2020,동의보감타워,용두동,"14,000",동대문구,4,0,23,32.83, , ,787,11230,11
 ,2014, , ,2020,동대문한양아이클래스,용두동,"4,000",동대문구,4,35,25,18.48, , ,112-8,11230,10
 ,2019, , ,2020,청계 한양아이클래스,용두동,"17,000",동대문구,4,0,27,18.35, , ,255-49,11230,14
 ,존재하지 않음, , ,2020,동대문 푸르지오시티,용두동,"1,000",동대문구,4,60,30,23.47, , ,104-3,11230,5
 ,2011, , ,2020,에이플러스빌,용두동,"5,000",동대문구,4,35,30,28.9, , ,40-35,11230,2
 ,2014, , ,2020,동대문한양아이클래스,용두동,"2,000",동대문구,4,50,30,22.2, , ,112-8,11230,14
 ,존재하지 않음, , ,2020,동대문 푸르지오시티,용두동,"15,000",동대문구,4,0,30,23.47, , ,104-3,11230,6
 ,2018, , ,2020,(289-5),제기동,"18,000",동대문구,4,0,27,27.73, , ,289-5,11230,4
 ,2015, , ,2020,전농동복합시설(청량리역DUO196),전농동,"1,000",동대문구,4,57,29,21.41, , ,597-11,11230,8
 ,2004, , ,2020,답십리한화오벨리스크,답십리동,"1,000",동대문구,4,65,1,31.93, , ,492-4,11230,15
 ,2004, , ,2020,답십리한화오벨리스크,답십리동,"1,000",동대문구,4,60,1,31.93, , ,492-4,11230,9
 ,2015, , ,2020,청계 푸르지오시티,답십리동,"3,000",동대문구,4,45,1,23.85, , ,497-23,11230,7
 ,2015, , ,2020,청계 푸르지오시티,답십리동,"1,000",동대문구,4,60,2,23.85, , ,497-23,11230,18
 ,2016, , ,2020,한일노벨리아,답십리동,"2,000",동대문구,4,50,2,19.05, , ,494-1,11230,3
 ,존재하지 않음, , ,2020,현대썬앤빌 청계,답십리동,"13,300",동대문구,4,0,4,18.84, , ,530-15,11230,3
 ,2019, , ,2020,보광타워,답십리동,"5,000",동대문구,4,63,4,28.14, , ,530-4,11230,3
 ,2012, , ,2020,청계G well estates,답십리동,"2,000",동대문구,4,50,4,24.25, , ,498-7,11230,5
 ,2015, , ,2020,청계 푸르지오시티,답십리동,500,동대문구,4,60,6,23.85, , ,497-23,11230,8
 ,2019, , ,2020,보광타워,답십리동,"13,000",동대문구,4,0,7,17.51, , ,530-4,11230,3
 ,2015, , ,2020,청계 푸르지오시티,답십리동,"3,000",동대문구,4,50,7,23.85, , ,497-23,11230,19
 ,2016, , ,2020,한일노벨리아,답십리동,"1,000",동대문구,4,52,7,19.05, , ,494-1,11230,7
 ,2004, , ,2020,답십리한화오벨리스크,답십리동,"12,000",동대문구,4,0,8,31.93, , ,492-4,11230,13
 ,2015, , ,2020,청계 푸르지오시티,답십리동,"1,000",동대문구,4,52,9,20.62, , ,497-23,11230,9
 ,2015, , ,2020,청계 푸르지오시티,답십리동,"3,000",동대문구,4,48,10,20.62, , ,497-23,11230,7
 ,2019, , ,2020,스타클래스,답십리동,"24,500",동대문구,4,0,12,37.31, , ,488-338,11230,7
 ,2015, , ,2020,청계 푸르지오시티,답십리동,"15,000",동대문구,4,0,13,23.85, , ,497-23,11230,14
 ,2019, , ,2020,보광타워,답십리동,"19,500",동대문구,4,0,15,28.14, , ,530-4,11230,4
 ,2019, , ,2020,보광타워,답십리동,"1,000",동대문구,4,52,15,19.04, , ,530-4,11230,6
 ,2015, , ,2020,청계 푸르지오시티,답십리동,500,동대문구,4,55,18,20.62, , ,497-23,11230,15
 ,2015, , ,2020,청계 푸르지오시티,답십리동,500,동대문구,4,55,18,20.62, , ,497-23,11230,8
 ,2006, , ,2020,청계벽산메가트리움,답십리동,"4,000",동대문구,4,45,20,31.86, , ,999,11230,6
 ,2015, , ,2020,청계 푸르지오시티,답십리동,"1,000",동대문구,4,50,25,20.62, , ,497-23,11230,3
 ,2016, , ,2020,한일노벨리아,답십리동,"2,000",동대문구,4,45,25,19.05, , ,494-1,11230,11
 ,2005, , ,2020,메트로팰리스,답십리동,"11,000",동대문구,4,0,26,26.5, , ,498-5,11230,5
 ,2019, , ,2020,보광타워,답십리동,"2,500",동대문구,4,72,28,29.51, , ,530-4,11230,7
 ,2015, , ,2020,청계 푸르지오시티,답십리동,"13,000",동대문구,4,0,29,20.62, , ,497-23,11230,7
 ,2019, , ,2020,보광타워,답십리동,"1,000",동대문구,4,50,29,17.51, , ,530-4,11230,7
 ,2004, , ,2020,답십리한화오벨리스크,답십리동,"1,000",동대문구,4,60,30,31.93, , ,492-4,11230,3
 ,2016, , ,2020,한일노벨리아,답십리동,"1,000",동대문구,4,60,30,21.45, , ,494-1,11230,8
 ,2019, , ,2020,보광타워,답십리동,"1,000",동대문구,4,53,30,17.51, , ,530-4,11230,7
 ,2009, , ,2020,우민에뜨와르오피스텔,장안동,"11,000",동대문구,4,0,1,36.62, , ,381-1,11230,4
 ,2019, , ,2020,마하나임,장안동,"29,500",동대문구,4,0,1,51.59, , ,337-1,11230,5
 ,2005, , ,2020,르.메이에르장안타운7차,장안동,"17,000",동대문구,4,0,2,55.55, , ,313-8,11230,2
 ,1999, , ,2020,(466-9),장안동,500,동대문구,4,40,3,35, , ,466-9,11230,5
 ,2019, , ,2020,글로벌팰리스,장안동,"24,000",동대문구,4,0,7,35.27, , ,415-10,11230,7
 ,2012, , ,2020,장안 루아르 오피스텔,장안동,500,동대문구,4,45,7,20.2, , ,431-7,11230,10
 ,2014, , ,2020,양우 내안애 애플,장안동,"11,000",동대문구,4,0,8,18.64, , ,373-1,11230,9
 ,2014, , ,2020,양우 내안애 애플,장안동,"10,500",동대문구,4,0,9,18.64, , ,373-1,11230,17
 ,2015, , ,2020,현대썬앤빌601,장안동,500,동대문구,4,65,10,24, , ,373-3,11230,8
 ,2015, , ,2020,현대썬앤빌601,장안동,"10,500",동대문구,4,0,10,21.03, , ,373-3,11230,3
 ,2012, , ,2020,슈프림오피스텔,장안동,"4,000",동대문구,4,40,10,24.53, , ,416-2,11230,12
 ,2009, , ,2020,우민에뜨와르오피스텔,장안동,"2,000",동대문구,4,50,11,34.95, , ,381-1,11230,11
 ,2009, , ,2020,우민에뜨와르오피스텔,장안동,"12,000",동대문구,4,0,11,39.27, , ,381-1,11230,4
 ,2012, , ,2020,장안 루아르 오피스텔,장안동,"9,000",동대문구,4,0,14,20.2, , ,431-7,11230,10
 ,2015, , ,2020,현대썬앤빌601,장안동,"12,000",동대문구,4,0,14,21.03, , ,373-3,11230,3
 ,2004, , ,2020,장안현대벤처빌,장안동,"15,000",동대문구,4,0,16,43.42, , ,374-1,11230,13
 ,2004, , ,2020,장안현대벤처빌,장안동,500,동대문구,4,65,17,35.98, , ,374-1,11230,9
 ,2019, , ,2020,마하나임,장안동,"31,000",동대문구,4,0,17,56.99, , ,337-1,11230,11
 ,2019, , ,2020,마하나임,장안동,"30,700",동대문구,4,0,17,56.99, , ,337-1,11230,11
 ,2013, , ,2020,서희스타힐스,장안동,500,동대문구,4,60,18,40.88, , ,365-4,11230,4
 ,2014, , ,2020,양우 내안애 애플,장안동,500,동대문구,4,50,18,18.64, , ,373-1,11230,13
 ,존재하지 않음, , ,2020,청명에버아트3차,장안동,"30,500",동대문구,4,0,18,66.47, , ,372-8,11230,9
 ,2009, , ,2020,우민에뜨와르오피스텔,장안동,"10,000",동대문구,4,0,20,34.95, , ,381-1,11230,11
 ,존재하지 않음, , ,2020,태솔아파트2차,장안동,"32,000",동대문구,4,0,21,77.99, , ,346-2,11230,2
 ,2015, , ,2020,현대썬앤빌601,장안동,300,동대문구,4,57,21,21.03, , ,373-3,11230,16
 ,2009, , ,2020,우민에뜨와르오피스텔,장안동,"11,700",동대문구,4,0,22,32.85, , ,381-1,11230,10
 ,2013, , ,2020,코지언 레지던스,장안동,"12,000",동대문구,4,32,22,31.1, , ,345-10,11230,10
 ,2013, , ,2020,서희스타힐스,장안동,"20,800",동대문구,4,0,22,44.31, , ,365-4,11230,2
 ,2019, , ,2020,어반슈필라움,장안동,"1,000",동대문구,4,67,22,27.61, , ,345-1,11230,6
 ,2017, , ,2020,젬스톤 힐즈,장안동,"30,000",동대문구,4,0,22,74.48, , ,335-7,11230,4
 ,2009, , ,2020,우민에뜨와르오피스텔,장안동,"2,000",동대문구,4,50,23,36.62, , ,381-1,11230,3
 ,2019, , ,2020,글로벌팰리스,장안동,"24,000",동대문구,4,0,23,31.52, , ,415-10,11230,9
 ,2005, , ,2020,르.메이에르 장안타운 3차,장안동,500,동대문구,4,33,23,18.9, , ,337-3,11230,1
 ,2015, , ,2020,현대썬앤빌601,장안동,"11,500",동대문구,4,0,23,21.03, , ,373-3,11230,4
 ,2005, , ,2020,르.메이에르 장안타운 3차,장안동,"1,000",동대문구,4,40,24,25.46, , ,337-3,11230,2
 ,2005, , ,2020,르.메이에르장안타운7차,장안동,"18,500",동대문구,4,0,25,55.55, , ,313-8,11230,5
 ,2002, , ,2020,장안삼성쉐르빌,장안동,"12,000",동대문구,4,0,25,43.1, , ,371-1,11230,5
 ,2019, , ,2020,글로벌팰리스,장안동,"24,000",동대문구,4,0,27,35.27, , ,415-10,11230,4
 ,2018, , ,2020,스타파크,장안동,"26,500",동대문구,4,0,28,42.47, , ,364-10,11230,5
 ,2004, , ,2020,장안현대벤처빌,장안동,"15,000",동대문구,4,0,29,43.42, , ,374-1,11230,8
 ,2016, , ,2020,태솔아파트1차,장안동,"31,500",동대문구,4,0,30,67.68, , ,382-5,11230,8
 ,2019, , ,2020,프리미어 M 회기,휘경동,"15,000",동대문구,4,0,1,16.29, , ,266-6,11230,8
 ,2020, , ,2020,캠퍼스드림오피스텔,휘경동,"1,000",동대문구,4,70,1,21.29, , ,336-32,11230,3
 ,2020, , ,2020,캠퍼스드림오피스텔,휘경동,"17,500",동대문구,4,0,12,21.29, , ,336-32,11230,5
 ,2020, , ,2020,캠퍼스드림오피스텔,휘경동,"12,000",동대문구,4,20,18,21.29, , ,336-32,11230,5
 ,2020, , ,2020,캠퍼스드림오피스텔,휘경동,"7,000",동대문구,4,35,20,21.29, , ,336-32,11230,2
 ,2012, , ,2020,오피스텔 창덕안,휘경동,"1,000",동대문구,4,110,20,43.08, , ,319-39,11230,10
 ,2020, , ,2020,캠퍼스드림오피스텔,휘경동,"18,000",동대문구,4,0,20,21.29, , ,336-32,11230,4
 ,2005, , ,2020,C&J오피스텔,이문동,200,동대문구,4,50,4,27.15, , ,255-188,11230,10
 ,2020, , ,2020,세진빌딩,이문동,"1,000",동대문구,4,70,11,25.33, , ,327-7,11230,4
 ,2006, , ,2020,이문동오피스텔,이문동,"9,000",동대문구,4,0,15,23.52, , ,255-182,11230,12
 ,2020, , ,2020,세진빌딩,이문동,"12,000",동대문구,4,0,18,16.05, , ,327-7,11230,5
 ,2003, , ,2020,(257-18),이문동,"9,000",동대문구,4,0,19,32.86, , ,257-18,11230,10
 ,2005, , ,2020,C&J오피스텔,이문동,"9,000",동대문구,4,25,20,27.15, , ,255-188,11230,7
 ,2020, , ,2020,세진빌딩,이문동,"12,000",동대문구,4,0,22,16.05, , ,327-7,11230,3
 ,2019, , ,2020,수아주캠퍼스빌,이문동,"14,000",동대문구,4,0,25,17.3, , ,255-190,11230,12
 ,2020, , ,2020,세진빌딩,이문동,"12,000",동대문구,4,0,30,16.05, , ,327-7,11230,5
 ,2019, , ,2020,라임타워,면목동,"14,500",중랑구,4,0,1,19.24, , ,1094-1,11260,2
 ,2019, , ,2020,MD타워,면목동,"20,000",중랑구,4,0,1,19.71, , ,626-31,11260,5
 ,2019, , ,2020,라임타워,면목동,"15,500",중랑구,4,0,2,20.15, , ,1094-1,11260,2
 ,2020, , ,2020,행복오피스텔,면목동,"15,000",중랑구,4,0,3,22.88, , ,1546,11260,3
 ,2020, , ,2020,행복오피스텔,면목동,"10,000",중랑구,4,25,3,22.88, , ,1546,11260,3
 ,2013, , ,2020,중랑 지웰 에스테이트,면목동,"1,000",중랑구,4,40,4,17.01, , ,538,11260,3
 ,2013, , ,2020,중랑 지웰 에스테이트,면목동,500,중랑구,4,50,6,19.6, , ,538,11260,2
 ,2019, , ,2020,라임타워,면목동,"16,000",중랑구,4,0,6,20.15, , ,1094-1,11260,3
 ,2009, , ,2020,대우오피스텔,면목동,"8,000",중랑구,4,0,9,18.97, , ,72-36,11260,3
 ,2009, , ,2020,대우오피스텔,면목동,"8,000",중랑구,4,0,10,18.97, , ,72-36,11260,2
 ,2018, , ,2020,어울림 홈타운 5차 주상복합,면목동,"23,000",중랑구,4,0,11,45.12, , ,472-56,11260,3
 ,2019, , ,2020,하이원팰리스,면목동,"17,900",중랑구,4,0,11,23.78, , ,116-2,11260,4
 ,2020, , ,2020,어반휴6차,면목동,"27,000",중랑구,4,0,12,29.92, , ,90-64,11260,2
 ,2002, , ,2020,서일타운,면목동,"6,000",중랑구,4,0,13,28.18, , ,68-2,11260,7
 ,2020, , ,2020,성진쉐르빌,면목동,"4,000",중랑구,4,70,13,37.72, , ,634-43,11260,6
 ,2020, , ,2020,행복오피스텔,면목동,"23,000",중랑구,4,0,14,50.04, , ,1546,11260,2
 ,2020, , ,2020,어반휴6차,면목동,"26,000",중랑구,4,0,20,29.38, , ,90-64,11260,2
 ,2019, , ,2020,라임타워,면목동,"14,500",중랑구,4,0,21,18.53, , ,1094-1,11260,2
 ,2009, , ,2020,대우오피스텔,면목동,"6,000",중랑구,4,20,22,38.58, , ,72-36,11260,8
 ,2019, , ,2020,라임타워,면목동,"15,500",중랑구,4,0,25,19.24, , ,1094-1,11260,3
 ,2019, , ,2020,라임타워,면목동,"15,500",중랑구,4,0,27,19.58, , ,1094-1,11260,3
 ,2007, , ,2020,리더스빌딩,면목동,"1,000",중랑구,4,40,29,19.25, , ,633-9,11260,8
 ,2020, , ,2020,행복오피스텔,면목동,"13,500",중랑구,4,0,30,19.62, , ,1546,11260,3
 ,2020, , ,2020,행복오피스텔,면목동,"23,000",중랑구,4,0,30,50.04, , ,1546,11260,2
 ,2018, , ,2020,리브가 상봉,상봉동,"16,000",중랑구,4,0,4,27.7, , ,102-21,11260,6
 ,2018, , ,2020,예지다움,상봉동,"1,000",중랑구,4,80,4,29.84, , ,128-33,11260,3
 ,존재하지 않음, , ,2020,런던빌,상봉동,"19,000",중랑구,4,0,4,46.44, , ,129-62,11260,2
 ,2019, , ,2020,이상부티끄타워,상봉동,"14,000",중랑구,4,0,6,19.47, , ,102-109,11260,3
 ,2004, , ,2020,라메즈오피스텔,상봉동,"12,000",중랑구,4,0,11,26.6, , ,104-32,11260,4
 ,2017, , ,2020,대성쉐르빌,상봉동,"16,800",중랑구,4,0,11,29.14, , ,102-37,11260,6
 ,2019, , ,2020,이안채S타워A,상봉동,"12,500",중랑구,4,0,11,17.42, , ,102-46,11260,3
