갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004,신규,23.05~25.05,2023,문래동 대우 이안,문래동6가,"15,000",영등포구,4,95,21,65.54, , ,26,11560,14
 ,2018,갱신,23.06~25.06,2023,문래크라운팰리스,문래동6가,"24,250",영등포구,4,0,22,28.17,"23,100", ,34-1,11560,5
 ,2018,갱신,23.05~24.05,2023,문래크라운팰리스,문래동6가,"10,000",영등포구,4,60,24,28.17,"1,000",94,34-1,11560,4
 ,2005,신규,23.07~25.04,2023,문래임광그대가,문래동6가,"15,000",영등포구,4,110,24,85.84, , ,8,11560,9
 ,2004,신규,23.06~25.06,2023,문래동 대우 이안,문래동6가,"3,000",영등포구,4,100,25,56.1, , ,26,11560,10
 ,2005,신규,23.06~25.06,2023,문래파라곤 201동,문래동6가,"45,000",영등포구,4,0,27,87.85, , ,16,11560,3
 ,2018,신규,23.05~25.05,2023,문래투웨니퍼스트,문래동6가,"20,000",영등포구,4,0,27,27.59, , ,29-1,11560,2
 ,2018,신규,23.06~24.06,2023,문래투웨니퍼스트,문래동6가,"1,000",영등포구,4,95,29,27.59, , ,29-1,11560,11
 ,2019,신규,23.05~25.05,2023,어반 HILL,양평동1가,"26,500",영등포구,4,0,8,32.95, , ,147,11560,5
 ,2019,갱신,23.05~25.05,2023,우성하임,양평동1가,"29,200",영등포구,4,0,13,40.58,"30,400", ,194-1,11560,3
 ,2005,신규,23.05~25.05,2023,금산플레이버,양평동1가,"20,000",영등포구,4,20,28,66.45, , ,9-17,11560,5
 ,2019,신규,23.05~24.05,2023,동서네모베네하우스,양평동2가,"3,000",영등포구,4,69,1,29.99, , ,43-5,11560,10
 ,2014,신규,23.05~25.05,2023,스카이시티,양평동2가,"11,300",영등포구,4,0,1,18.18, , ,22-1,11560,8
 ,2005, , ,2023,양평동월드메르디앙오피스텔,양평동2가,"37,000",영등포구,4,0,3,79.75, , ,1-2,11560,12
사용,2004,갱신,23.05~25.05,2023,양평동 오피스텔,양평동2가,"12,100",영등포구,4,0,4,31.98,"12,000", ,19-4,11560,5
 ,2004,신규,23.04~25.04,2023,CO-OP Residence/오목교,양평동2가,"7,200",영등포구,4,12,5,16.98, , ,43-14,11560,2
 ,2005,신규,23.04~24.04,2023,신동아하이팰리스,양평동2가,"5,000",영등포구,4,180,6,88.61, , ,1-1,11560,13
 ,2004,신규,23.05~24.05,2023,CO-OP Residence/오목교,양평동2가,500,영등포구,4,45,7,16.98, , ,43-14,11560,6
 ,2005,신규,23.05~25.05,2023,양평동월드메르디앙오피스텔,양평동2가,"36,000",영등포구,4,0,7,79.75, , ,1-2,11560,4
 ,2005,신규,23.05~25.05,2023,양평동월드메르디앙오피스텔,양평동2가,"37,000",영등포구,4,0,8,79.75, , ,1-2,11560,8
사용,2017,갱신,23.05~25.05,2023,오목교투웨니퍼스트,양평동2가,"26,000",영등포구,4,0,8,28.63,"27,000", ,37-3,11560,7
 ,2014,갱신,23.04~24.04,2023,힘멜하임,양평동2가,"10,000",영등포구,4,33,8,18.84,"10,000",30,1-3,11560,7
 ,2014,신규,23.04~24.04,2023,스카이시티,양평동2가,"1,000",영등포구,4,55,9,18.18, , ,22-1,11560,2
 ,2021,신규,23.05~25.05,2023,한경 LAXEPLACE,양평동2가,"24,750",영등포구,4,0,10,24.11, , ,19-1,11560,10
 ,2014,갱신,23.05~25.05,2023,스카이시티,양평동2가,"12,600",영등포구,4,0,10,20.82,"12,600", ,22-1,11560,4
 ,2005,신규,23.05~25.05,2023,우남프르미아 오피스텔,양평동2가,"24,000",영등포구,4,30,11,57.7, , ,6-1,11560,13
사용,2004,갱신,23.05~25.05,2023,CO-OP Residence/오목교,양평동2가,"8,000",영등포구,4,0,12,16.98,"8,000", ,43-14,11560,8
 ,2014,신규,23.05~24.05,2023,스카이시티,양평동2가,"1,000",영등포구,4,55,13,18.18, , ,22-1,11560,9
사용,2005,갱신,23.05~25.05,2023,양평동월드메르디앙오피스텔,양평동2가,"42,100",영등포구,4,0,13,79.75,"42,000", ,1-2,11560,6
 ,2004,신규,23.05~25.05,2023,CO-OP Residence/오목교,양평동2가,"8,000",영등포구,4,0,14,16.98, , ,43-14,11560,4
 ,2014,신규,23.04~25.04,2023,힘멜하임,양평동2가,"16,300",영등포구,4,0,14,18.84, , ,1-3,11560,10
 ,2019,갱신,23.06~24.06,2023,동서네모베네하우스,양평동2가,"20,000",영등포구,4,10,15,23.97,"21,600", ,43-5,11560,15
 ,2019,갱신,23.05~24.05,2023,동서네모베네하우스,양평동2가,"19,500",영등포구,4,3,15,23.98,"19,500", ,43-5,11560,6
 ,2019,신규,23.05~25.05,2023,동서네모베네하우스,양평동2가,"20,000",영등포구,4,16,15,29.98, , ,43-5,11560,3
 ,2014,갱신,23.04~25.04,2023,힘멜하임,양평동2가,"16,000",영등포구,4,0,16,18.84,"16,250", ,1-3,11560,11
 ,2005,신규,23.06~25.06,2023,양평동월드메르디앙오피스텔,양평동2가,"34,500",영등포구,4,0,16,83.28, , ,1-2,11560,5
 ,2018,갱신,23.07~25.07,2023,이레오피스텔A,양평동2가,"24,000",영등포구,4,0,17,35.15,"23,000", ,18,11560,7
 ,2014,신규,23.04~24.04,2023,삼성코코빌,양평동2가,"1,000",영등포구,4,66,18,24.21, , ,43-6,11560,6
 ,2021,갱신,23.05~24.05,2023,한경 LAXEPLACE,양평동2가,"27,800",영등포구,4,0,20,24.11,"27,800", ,19-1,11560,9
 ,2004,신규,23.05~25.05,2023,CO-OP Residence/오목교,양평동2가,"6,700",영등포구,4,5,21,16.98, , ,43-14,11560,3
 ,2004,신규,23.06~25.06,2023,CO-OP Residence/오목교,양평동2가,"12,000",영등포구,4,0,22,26.38, , ,43-14,11560,15
 ,2018,신규,23.06~25.06,2023,골든힐,양평동2가,"27,500",영등포구,4,0,22,38.4, , ,27-3,11560,3
 ,2017,신규,23.05~24.05,2023,오목교투웨니퍼스트,양평동2가,"2,000",영등포구,4,95,22,28.63, , ,37-3,11560,2
 ,2018,신규,23.05~25.05,2023,골든힐,양평동2가,"27,000",영등포구,4,5,22,38.4, , ,27-3,11560,4
 ,2014,신규,23.07~25.07,2023,스카이시티,양평동2가,"11,300",영등포구,4,5,24,18.87, , ,22-1,11560,7
 ,2014,신규,23.05~24.05,2023,스카이시티,양평동2가,"1,000",영등포구,4,55,24,18.18, , ,22-1,11560,5
 ,2004,신규,23.05~25.05,2023,CO-OP Residence/오목교,양평동2가,"9,700",영등포구,4,22,24,26.38, , ,43-14,11560,3
 ,2005,신규,23.05~25.05,2023,신동아하이팰리스,양평동2가,"34,000",영등포구,4,0,25,72.13, , ,1-1,11560,4
 ,2005,갱신,23.04~24.04,2023,우남프르미아 오피스텔,양평동2가,900,영등포구,4,105,25,57.7,"1,000",100,6-1,11560,11
 ,2004,갱신,23.06~25.06,2023,CO-OP Residence/오목교,양평동2가,"7,700",영등포구,4,0,26,16.98,"7,700", ,43-14,11560,3
 ,2005, , ,2023,우남프르미아 오피스텔,양평동2가,"30,000",영등포구,4,0,26,57.7, , ,6-1,11560,5
 ,2014,갱신,23.04~25.05,2023,스카이시티,양평동2가,"12,600",영등포구,4,0,27,20.82,"13,000", ,22-1,11560,9
 ,2014,신규,23.05~25.05,2023,스카이시티,양평동2가,"1,000",영등포구,4,60,28,18.18, , ,22-1,11560,5
 ,2004,신규,23.05~24.04,2023,CO-OP Residence/오목교,양평동2가,500,영등포구,4,45,29,16.98, , ,43-14,11560,10
 ,2017, , ,2023,오목교투웨니퍼스트,양평동2가,"26,500",영등포구,4,0,29,28.63, , ,37-3,11560,9
 ,2020,갱신,23.04~24.04,2023,양평 브릴리언트,양평동3가,"34,000",영등포구,4,0,1,29.55,"34,000", ,3-1,11560,5
 ,2003,신규,23.04~25.04,2023,양평동 우림보보카운티 오피스텔,양평동3가,"1,000",영등포구,4,55,3,25.42, , ,17-1,11560,4
 ,2003,신규,23.04~24.04,2023,양평동 우림보보카운티 오피스텔,양평동3가,500,영등포구,4,50,4,16.25, , ,17-1,11560,10
 ,2020, , ,2023,클라우드타워,양평동3가,"24,100",영등포구,4,0,4,21.5, , ,37-2,11560,4
 ,2020,신규,23.05~25.05,2023,클라우드타워,양평동3가,"24,000",영등포구,4,0,4,21.5, , ,37-2,11560,4
 ,2020,신규,23.04~25.04,2023,파크뷰,양평동3가,"15,750",영등포구,4,0,5,16.82, , ,56-3,11560,6
 ,2017,신규,23.05~25.05,2023,양평동갤럭시오피스텔,양평동3가,"24,000",영등포구,4,0,5,29.5, , ,56-5,11560,10
 ,2020,신규,23.05~25.05,2023,파크뷰,양평동3가,"16,500",영등포구,4,0,6,16.82, , ,56-3,11560,6
 ,2004, , ,2023,양평역 대우미래사랑,양평동3가,"32,000",영등포구,4,0,8,60.84, , ,34,11560,3
 ,2017,갱신,23.05~25.05,2023,양평동갤럭시오피스텔,양평동3가,"24,500",영등포구,4,0,10,29.5,"23,400", ,56-5,11560,3
 ,2017,신규,23.05~25.05,2023,양평동갤럭시오피스텔,양평동3가,"24,000",영등포구,4,0,15,29.5, , ,56-5,11560,12
 ,2005,신규,23.05~25.05,2023,양평동 대우이안2,양평동3가,"36,500",영등포구,4,0,15,73.09, , ,54,11560,8
 ,2020,신규,23.05~25.05,2023,클라우드타워,양평동3가,"28,000",영등포구,4,0,18,24.2, , ,37-2,11560,5
 ,2020,신규,23.05~25.05,2023,클라우드타워,양평동3가,"23,000",영등포구,4,5,18,21.5, , ,37-2,11560,3
 ,2017,신규,23.05~25.05,2023,양평동갤럭시오피스텔,양평동3가,"23,000",영등포구,4,0,20,29.5, , ,56-5,11560,2
 ,2003,신규,23.05~24.05,2023,양평동 우림보보카운티 오피스텔,양평동3가,500,영등포구,4,65,22,25.42, , ,17-1,11560,3
 ,2020,신규,23.05~25.05,2023,양평 브릴리언트,양평동3가,"26,000",영등포구,4,0,23,29.55, , ,3-1,11560,2
 ,2017,신규,23.05~25.05,2023,양평동갤럭시오피스텔,양평동3가,"23,500",영등포구,4,0,24,29.5, , ,56-5,11560,4
 ,2003,신규,23.04~24.04,2023,양평동 우림보보카운티 오피스텔,양평동3가,"1,000",영등포구,4,45,24,16.25, , ,17-1,11560,6
 ,2020,신규,23.05~25.05,2023,양평 브릴리언트,양평동3가,"28,000",영등포구,4,0,24,29.55, , ,3-1,11560,4
사용,2020,갱신,23.05~24.05,2023,양평 브릴리언트,양평동3가,"28,500",영등포구,4,0,25,29.55,"28,500", ,3-1,11560,6
 ,2003,신규,23.04~24.04,2023,양평동 우림보보카운티 오피스텔,양평동3가,"1,000",영등포구,4,47,25,16.25, , ,17-1,11560,7
 ,2020,신규,23.04~24.04,2023,그랜드타워,양평동3가,"20,000",영등포구,4,37,25,24.2, , ,37-1,11560,5
 ,2005, , ,2023,양평동 대우이안2,양평동3가,"43,000",영등포구,4,0,25,94.79, , ,54,11560,7
 ,2003,신규,23.04~24.04,2023,양평동 우림보보카운티 오피스텔,양평동3가,"1,000",영등포구,4,45,25,16.25, , ,17-1,11560,11
사용,2021,갱신,23.04~24.04,2023,제이디빌,양평동4가,"31,500",영등포구,4,0,1,45.66,"31,500", ,239,11560,3
 ,2012,신규,23.06~24.06,2023,(23-7),양평동4가,"1,000",영등포구,4,75,1,25.2, , ,23-7,11560,6
 ,2005,갱신,23.04~23.07,2023,설록디아망 타워,양평동4가,"40,000",영등포구,4,0,3,65.06,"40,000", ,31-3,11560,15
 ,존재하지 않음,신규,23.04~24.04,2023,브릴리언트양평2차,양평동4가,"30,000",영등포구,4,0,7,29.8, , ,3-3,11560,4
 ,존재하지 않음,신규,23.04~24.04,2023,브릴리언트양평2차,양평동4가,"3,000",영등포구,4,105,12,28.33, , ,3-3,11560,2
 ,2020,신규,23.05~25.05,2023,하나한강파크뷰,양평동4가,"30,000",영등포구,4,5,15,29.16, , ,153-3,11560,7
 ,2019,신규,23.05~24.05,2023,소미골드라인Ⅱ,양평동4가,"3,000",영등포구,4,120,15,33.49, , ,214,11560,4
 ,2019,갱신,23.05~24.05,2023,소미골드라인Ⅱ,양평동4가,"3,000",영등포구,4,100,20,31.29,"3,000",95,214,11560,6
 ,2015,신규,23.05~25.05,2023,아트리버타운,양평동4가,"22,000",영등포구,4,7,23,34.23, , ,32-6,11560,3
 ,존재하지 않음,신규,23.05~24.04,2023,브릴리언트양평2차,양평동4가,"3,000",영등포구,4,105,27,29.8, , ,3-3,11560,2
 ,존재하지 않음,신규,23.05~24.05,2023,브릴리언트양평2차,양평동4가,"3,000",영등포구,4,110,29,28.33, , ,3-3,11560,5
 ,2020,갱신,23.05~24.05,2023,브릴리언트 선유,양평동5가,"29,200",영등포구,4,0,1,27.53,"34,200", ,71-2,11560,10
 ,2021,신규,23.04~24.04,2023,선유도역 마들렌 오피스텔,양평동5가,"1,000",영등포구,4,83,1,29.41, , ,24-1,11560,3
 ,2021,신규,23.05~25.05,2023,선유도역 마들렌 오피스텔,양평동5가,"1,000",영등포구,4,75,4,25.82, , ,24-1,11560,8
 ,2020,신규,23.05~25.05,2023,브릴리언트 선유,양평동5가,"28,300",영등포구,4,0,5,27.53, , ,71-2,11560,9
사용,2021,갱신,23.05~25.05,2023,선유도역 마들렌 오피스텔,양평동5가,"19,600",영등포구,4,0,5,25.82,"19,000", ,24-1,11560,8
 ,2021, ,23.04~25.04,2023,선유도역 마들렌 오피스텔,양평동5가,"21,000",영등포구,4,0,6,29.41, , ,24-1,11560,7
사용,2021,갱신,23.05~25.05,2023,선유도역 마들렌 오피스텔,양평동5가,"19,700",영등포구,4,0,6,25.82,"19,000", ,24-1,11560,7
 ,존재하지 않음,신규,23.04~25.04,2023,한강프리젠,양평동5가,"25,200",영등포구,4,0,7,29.94, , ,94,11560,5
 ,2021,신규,23.05~25.05,2023,선유도역 마들렌 오피스텔,양평동5가,"19,500",영등포구,4,0,8,25.82, , ,24-1,11560,9
 ,2021, ,23.06~25.06,2023,선유도역 마들렌 오피스텔,양평동5가,"20,000",영등포구,4,0,8,25.82, , ,24-1,11560,13
 ,2021,신규,23.04~25.04,2023,한빛뉴스토리선유,양평동5가,"5,000",영등포구,4,50,8,18.96, , ,28,11560,10
 ,2021,신규,23.05~25.05,2023,선유도역 마들렌 오피스텔,양평동5가,"19,700",영등포구,4,0,10,25.82, , ,24-1,11560,9
 ,2021,신규,23.05~25.05,2023,한빛뉴스토리선유,양평동5가,"5,000",영등포구,4,49,13,18.96, , ,28,11560,3
 ,2004,신규,23.06~25.06,2023,대우미래사랑2차,양평동5가,"26,250",영등포구,4,0,14,44.26, , ,92,11560,3
 ,2021,신규,23.05~25.05,2023,선유도역 마들렌 오피스텔,양평동5가,"20,000",영등포구,4,0,18,25.82, , ,24-1,11560,13
 ,존재하지 않음,신규,23.05~24.05,2023,한강프리젠,양평동5가,"1,000",영등포구,4,95,21,29.94, , ,94,11560,6
사용,2004,갱신,23.05~25.05,2023,대우미래사랑2차,양평동5가,"25,000",영등포구,4,0,21,44.26,"25,000", ,92,11560,10
 ,2021,신규,23.06~25.06,2023,선유도역 마들렌 오피스텔,양평동5가,"19,100",영등포구,4,0,24,25.82, , ,24-1,11560,3
사용,2021,갱신,23.05~25.05,2023,선유도역 마들렌 오피스텔,양평동5가,"15,750",영등포구,4,20,24,25.82,"15,000",20,24-1,11560,13
 ,2018,신규,23.05~24.05,2023,큐브스테이트,양평동5가,"2,000",영등포구,4,110,24,32.49, , ,22-1,11560,2
 ,2021,갱신,23.06~23.09,2023,선유도역 마들렌 오피스텔,양평동5가,"21,500",영등포구,4,0,24,29.41,"21,500", ,24-1,11560,7
 ,2017, , ,2023,에듀시티에비앙,양평동5가,"5,000",영등포구,4,87,26,28.6, , ,51,11560,5
 ,2017,신규,23.05~25.05,2023,에듀시티에비앙,양평동5가,"24,000",영등포구,4,0,26,21.01, , ,51,11560,3
 ,존재하지 않음,갱신,23.04~24.04,2023,한강프리젠,양평동5가,"2,000",영등포구,4,95,27,29.94,"2,000",90,94,11560,2
 ,2017,신규,23.06~25.06,2023,에듀시티에비앙,양평동5가,"28,000",영등포구,4,0,28,28.6, , ,51,11560,6
 ,2022,신규,23.06~25.06,2023,금강노블레스,양평동6가,"36,000",영등포구,4,0,1,31.47, , ,81,11560,10
사용,2021,갱신,23.04~25.04,2023,정현파라베나,양평동6가,"33,500",영등포구,4,0,3,28.29,"33,500", ,2-2,11560,13
 ,2020,신규,23.04~25.04,2023,선유도역 더블파크 투웨니퍼스트,양평동6가,"25,720",영등포구,4,0,4,28.42, , ,94,11560,2
 ,2020,신규,23.05~25.05,2023,엠케이유앤미,양평동6가,"27,000",영등포구,4,0,6,27.5, , ,82-1,11560,5
 ,2022,신규,23.04~25.04,2023,선유도 더채움,양평동6가,"29,000",영등포구,4,0,8,28.04, , ,2-4,11560,11
 ,2020,신규,23.05~25.05,2023,선유도역 더블파크 투웨니퍼스트,양평동6가,"30,000",영등포구,4,0,9,28.42, , ,94,11560,14
 ,2020,신규,23.05~25.05,2023,선유도역 더블파크 투웨니퍼스트,양평동6가,"26,000",영등포구,4,0,10,28.42, , ,94,11560,4
 ,2020,신규,23.05~25.05,2023,엠케이유앤미,양평동6가,"21,500",영등포구,4,0,11,15.46, , ,82-1,11560,12
 ,2021,신규,23.05~25.05,2023,엠케이빌딩2,양평동6가,"5,000",영등포구,4,115,16,29.93, , ,83,11560,8
 ,2016,신규,23.05~25.05,2023,펫앤스테이,양평동6가,"19,000",영등포구,4,0,19,19.51, , ,8,11560,12
 ,2022,신규,23.06~24.05,2023,선유도 노블레르,양평동6가,"5,000",영등포구,4,250,21,49.37, , ,2-1,11560,2
 ,2021,신규,23.05~25.05,2023,정현파라베나,양평동6가,"5,500",영등포구,4,100,21,28.29, , ,2-2,11560,3
 ,2022,신규,23.06~25.06,2023,선유도 더채움,양평동6가,"10,000",영등포구,4,105,22,28.04, , ,2-4,11560,11
 ,2020,신규,23.05~25.05,2023,선유도역 더블파크 투웨니퍼스트,양평동6가,"28,000",영등포구,4,0,29,28.42, , ,94,11560,13
 ,2004,신규,23.04~24.04,2023,대우 디오빌 골든뷰 오피스텔,신길동,"1,000",영등포구,4,70,1,28.29, , ,22-5,11560,8
 ,2004,신규,23.05~24.05,2023,대우 디오빌 골든뷰 오피스텔,신길동,"8,000",영등포구,4,35,3,28.29, , ,22-5,11560,11
 ,존재하지 않음,신규,23.04~24.04,2023,라온아토,신길동,"1,000",영등포구,4,120,4,29.67, , ,116-17,11560,9
 ,2021, , ,2023,한울빌딩,신길동,"3,000",영등포구,4,105,4,45.58, , ,160-37,11560,8
 ,2023,신규,23.05~25.05,2023,클래시안 아이비,신길동,"23,000",영등포구,4,0,5,27.21, , ,236-7,11560,8
 ,2023,신규,23.04~24.04,2023,클래시안 아이비,신길동,"1,000",영등포구,4,350,5,41.05, , ,236-7,11560,4
 ,2004,신규,23.04~24.04,2023,대우 디오빌 골든뷰 오피스텔,신길동,"1,000",영등포구,4,70,8,28.29, , ,22-5,11560,8
 ,2020,갱신,23.05~24.07,2023,디에이원파크,신길동,"33,000",영등포구,4,0,10,30.21,"33,705", ,101-13,11560,10
 ,2021, , ,2023,한울빌딩,신길동,"3,000",영등포구,4,89,10,41.25, , ,160-37,11560,7
 ,존재하지 않음,신규,23.05~24.05,2023,라온아토,신길동,"3,000",영등포구,4,120,14,29.67, , ,116-17,11560,12
 ,존재하지 않음,신규,23.04~24.04,2023,라온아토,신길동,"1,000",영등포구,4,120,14,29.67, , ,116-17,11560,9
 ,2000,신규,23.04~25.04,2023,엔-씨티오피스텔,신길동,"1,000",영등포구,4,55,15,27.72, , ,59-2,11560,5
 ,존재하지 않음,신규,23.04~24.04,2023,라온아토,신길동,"1,000",영등포구,4,125,18,29.67, , ,116-17,11560,9
사용,2021,갱신,23.06~25.06,2023,서경팰리스101,신길동,"23,500",영등포구,4,0,20,29.84,"28,000", ,261-12,11560,9
 ,존재하지 않음,신규,23.04~24.04,2023,라온아토,신길동,"1,000",영등포구,4,125,24,29.67, , ,116-17,11560,11
 ,존재하지 않음,신규,23.05~23.10,2023,라온아토,신길동,"1,000",영등포구,4,140,24,29.35, , ,116-17,11560,13
 ,2023,신규,23.06~25.06,2023,클래시안 아이비,신길동,"23,000",영등포구,4,0,24,29.47, , ,236-7,11560,4
 ,존재하지 않음,신규,23.05~25.05,2023,콘펠리체,신길동,"15,800",영등포구,4,0,25,16.82, , ,449-20,11560,2
 ,존재하지 않음,신규,23.05~24.07,2023,라온아토,신길동,"1,000",영등포구,4,125,26,29.67, , ,116-17,11560,13
 ,2003,신규,23.04~24.04,2023,한성메르디앙,대림동,"3,000",영등포구,4,55,6,22.75, , ,629-35,11560,8
 ,2022,신규,23.04~25.04,2023,에스케이이그랑빌,대림동,"3,000",영등포구,4,100,6,32.72, , ,740-1,11560,6
 ,2019,신규,23.04~25.04,2023,미라클,대림동,500,영등포구,4,54,7,18.13, , ,709-8,11560,5
 ,2003,신규,23.06~25.06,2023,한성메르디앙,대림동,"16,000",영등포구,4,0,13,36, , ,629-35,11560,8
 ,2019,신규,23.04~25.04,2023,미라클,대림동,500,영등포구,4,54,17,18.91, , ,709-8,11560,7
 ,2019,신규,23.04~25.04,2023,미라클,대림동,500,영등포구,4,52,21,19.22, , ,709-8,11560,4
 ,2018, , ,2023,G밸리소홈,대림동,"3,500",영등포구,4,51,26,20.21, , ,1101-7,11560,5
 ,2002,신규,23.04~25.04,2023,세인트 오피스텔,대림동,500,영등포구,4,49,28,18.24, , ,710-8,11560,2
 ,2003,신규,23.06~25.06,2023,한성메르디앙,대림동,"16,000",영등포구,4,0,29,27.32, , ,629-35,11560,8
사용,2003,갱신,23.05~25.05,2023,한성메르디앙,대림동,"12,000",영등포구,4,20,29,41.76,"12,000",20,629-35,11560,3
 ,2020,신규,23.05~25.05,2023,노량진큐브스테이트,노량진동,"22,000",동작구,4,0,1,22.39, , ,267-6,11590,10
 ,2004,신규,23.04~24.04,2023,백명트렌디타워,노량진동,"1,000",동작구,4,70,7,30.5, , ,194-3,11590,5
 ,2020,신규,23.04~24.04,2023,노량진 드림스퀘어 복합빌딩,노량진동,"1,000",동작구,4,90,7,24.13, , ,16-1,11590,15
 ,2020,신규,23.05~25.05,2023,노량진 드림스퀘어 복합빌딩,노량진동,"24,000",동작구,4,0,7,24.13, , ,16-1,11590,14
 ,2020,신규,23.05~24.05,2023,노량진 드림스퀘어 복합빌딩,노량진동,"12,000",동작구,4,50,8,24.13, , ,16-1,11590,10
 ,2020,갱신,23.05~24.05,2023,노량진 드림스퀘어 복합빌딩,노량진동,"1,000",동작구,4,68,8,24.13,"1,000",68,16-1,11590,7
 ,2015,신규,23.04~24.04,2023,메가스터디타워,노량진동,"1,000",동작구,4,65,10,20.26, , ,57-1,11590,11
사용,2020,갱신,23.04~24.04,2023,노량진 드림스퀘어 복합빌딩,노량진동,"19,400",동작구,4,0,10,24.13,"18,500", ,16-1,11590,5
 ,2015,신규,23.05~24.05,2023,메가스터디타워,노량진동,"3,500",동작구,4,100,11,41.89, , ,57-1,11590,11
 ,2020,신규,23.05~24.05,2023,노량진 드림스퀘어 복합빌딩,노량진동,"1,000",동작구,4,85,11,24.13, , ,16-1,11590,17
 ,2020,갱신,23.06~24.06,2023,노량진 드림스퀘어 복합빌딩,노량진동,"3,000",동작구,4,79,14,24.13,"3,000",75,16-1,11590,16
 ,2020, , ,2023,노량진 드림스퀘어 복합빌딩,노량진동,"10,000",동작구,4,38,14,24.13, , ,16-1,11590,9
 ,2021,신규,23.04~24.04,2023,한강큐브스테이트,노량진동,"1,000",동작구,4,76,15,16.57, , ,266-4,11590,17
 ,2017,신규,23.05~24.05,2023,(39-9),노량진동,"1,000",동작구,4,65,19,25.15, , ,39-9,11590,5
 ,2020,신규,23.04~24.04,2023,노량진 드림스퀘어 복합빌딩,노량진동,"1,000",동작구,4,77,20,24.13, , ,16-1,11590,8
 ,2020,신규,23.05~25.05,2023,노량진큐브스테이트,노량진동,"23,500",동작구,4,0,20,22.39, , ,267-6,11590,7
 ,2021,신규,23.05~25.05,2023,한강큐브스테이트,노량진동,"18,500",동작구,4,0,21,16.57, , ,266-4,11590,15
 ,2020,갱신,23.05~25.05,2023,노량진 드림스퀘어 복합빌딩,노량진동,"19,950",동작구,4,0,22,24.13,"19,000", ,16-1,11590,5
 ,2004,신규,23.06~24.06,2023,백명트렌디타워,노량진동,"1,000",동작구,4,65,25,21.4, , ,194-3,11590,10
 ,2020,신규,23.05~24.05,2023,노량진 드림스퀘어 복합빌딩,노량진동,"5,000",동작구,4,65,26,24.13, , ,16-1,11590,10
 ,2015,신규,23.05~24.05,2023,메가스터디타워,노량진동,"1,000",동작구,4,66,27,20.26, , ,57-1,11590,11
 ,2020,갱신,23.01~25.01,2023,노량진 드림스퀘어 복합빌딩,노량진동,"23,000",동작구,4,0,27,24.13,"23,000", ,16-1,11590,12
 ,2021,신규,23.05~24.05,2023,한강큐브스테이트,노량진동,"1,000",동작구,4,89,27,21.05, , ,266-4,11590,15
 ,2021,갱신,23.06~24.06,2023,한강큐브스테이트,노량진동,"10,000",동작구,4,37,27,16.57,"10,000",33,266-4,11590,17
 ,2021,신규,23.05~25.05,2023,한강큐브스테이트,노량진동,"18,900",동작구,4,0,28,16.57, , ,266-4,11590,4
 ,2020,신규,23.07~25.07,2023,노량진큐브스테이트,노량진동,"17,945",동작구,4,0,28,22.39, , ,267-6,11590,13
 ,2020,신규,23.04~25.04,2023,상도동 324-41 제2종근린생활시설,상도동,"2,000",동작구,4,45,23,26.7, , ,324-41,11590,4
 ,2003,갱신, ,2023,(219-11),사당동,"1,000",동작구,4,60,6,23.68,"1,000",58,219-11,11590,2
 ,2020,신규,23.04~25.04,2023,메종슈에뜨이수,사당동,"14,000",동작구,4,32,11,18.47, , ,1007-13,11590,7
 ,2002, , ,2023,이수오피스텔,사당동,"9,500",동작구,4,6,11,13.5, , ,1007-29,11590,2
 ,2012,신규,23.05~25.05,2023,(142-1),사당동,"15,000",동작구,4,0,13,18.24, , ,142-1,11590,4
 ,2020,신규,23.05~25.05,2023,더원캐슬,사당동,"33,000",동작구,4,0,21,43.35, , ,1049-8,11590,7
 ,2002,신규,23.05~25.05,2023,남성오피스텔,사당동,"1,000",동작구,4,40,22,15.51, , ,212-1,11590,2
 ,2002, , ,2023,(1007-19),사당동,"18,000",동작구,4,0,25,32.11, , ,1007-19,11590,3
 ,2020,신규,23.05~25.05,2023,메종슈에뜨이수,사당동,"13,000",동작구,4,32,25,17.88, , ,1007-13,11590,5
 ,2012,신규,23.05~25.05,2023,엘리지움,사당동,"10,000",동작구,4,28,26,22.46, , ,1007-3,11590,6
사용,2002,갱신,23.05~25.05,2023,(1007-19),사당동,"11,550",동작구,4,0,27,28.64,"11,000", ,1007-19,11590,5
 ,2002,신규,23.04~24.04,2023,남성오피스텔,사당동,"1,000",동작구,4,40,29,15.18, , ,212-1,11590,5
 ,2020,신규,23.05~24.05,2023,메종슈에뜨이수,사당동,"15,000",동작구,4,49,29,26.91, , ,1007-13,11590,5
 ,2015,신규,23.05~25.05,2023,원노블레스,대방동,"12,000",동작구,4,9,9,19.84, , ,394-25,11590,2
 ,존재하지 않음,신규,23.05~24.05,2023,리안,대방동,"1,000",동작구,4,53,18,18.81, , ,394-26,11590,4
 ,존재하지 않음,신규,23.05~24.05,2023,리안,대방동,"1,000",동작구,4,60,29,17.9, , ,394-26,11590,3
 ,2006,신규,23.05~25.05,2023,동작상떼빌,신대방동,"38,000",동작구,4,0,1,86.39, , ,719,11590,8
 ,2006, , ,2023,동작상떼빌,신대방동,"22,000",동작구,4,0,3,38.07, , ,719,11590,21
