갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2006, , ,2020,봉천동,"47,000",서울대입구아이원(1560-61),6,0,13,59.96, , ,1560-61,11620,7
 ,2000, , ,2020,봉천동,"32,000",은천2단지아파트,6,0,13,49.95, , ,1707-1,11620,5
 ,2000, , ,2020,봉천동,"30,000",봉천우성,6,0,15,59.76, , ,1706,11620,4
 ,2013, , ,2020,봉천동,"14,500",프라비다2,6,0,15,15.64, , ,867-12,11620,13
 ,2020, , ,2020,봉천동,"20,000",e편한세상서울대입구2차,6,85,15,59.87, , ,1733,11620,1
 ,1992, , ,2020,봉천동,"38,000",현대(관악),6,0,15,84.74, , ,1000,11620,12
 ,1992, , ,2020,봉천동,"32,000",현대(관악),6,0,15,68.8, , ,1000,11620,14
 ,2003, , ,2020,봉천동,"42,000",관악드림(동아),6,0,15,84.96, , ,1712,11620,6
 ,1992, , ,2020,봉천동,"31,000",현대(관악),6,0,15,58.59, , ,1000,11620,12
 ,2005, , ,2020,봉천동,"2,884",벽산블루밍(임대),6,6,15,32.92, , ,1718-1,11620,9
 ,2000, , ,2020,봉천동,"20,000",두산,6,60,15,59.92, , ,1708,11620,3
 ,1992, , ,2020,봉천동,"32,000",현대(관악),6,0,16,58.59, , ,1000,11620,10
 ,2000, , ,2020,봉천동,"29,500",은천2단지아파트,6,0,16,49.95, , ,1707-1,11620,3
 ,2013, , ,2020,봉천동,"18,500",골드하임,6,0,16,24.2, , ,1606-9,11620,4
 ,2004, , ,2020,봉천동,"43,000",관악동부센트레빌,6,0,16,59.8, , ,1719,11620,12
 ,1998, , ,2020,봉천동,"43,000",낙성대현대(296),6,0,16,59.78, , ,296,11620,15
 ,2000, , ,2020,봉천동,"34,000",봉천동아,6,0,16,59.76, , ,1703,11620,12
 ,2005, , ,2020,봉천동,"48,000",벽산블루밍,6,0,16,114.97, , ,1718,11620,13
 ,2003, , ,2020,봉천동,"29,500",관악드림(삼성),6,55,16,114.75, , ,1712,11620,22
 ,2003, , ,2020,봉천동,"2,500",관악드림(삼성),6,115,16,59.83, , ,1712,11620,6
 ,2003, , ,2020,봉천동,"2,692",관악드림타운(임대),6,6,16,32.76, , ,1712-1,11620,11
 ,2000, , ,2020,봉천동,"37,000",은천2단지아파트,6,0,16,59.93, , ,1707-1,11620,14
 ,2003, , ,2020,봉천동,"43,000",관악드림(동아),6,0,16,114.75, , ,1712,11620,13
 ,2000, , ,2020,봉천동,"32,000",봉천우성,6,0,17,59.76, , ,1706,11620,3
 ,2003, , ,2020,봉천동,"35,500",관악드림(동아),6,0,17,59.83, , ,1712,11620,6
 ,2020, , ,2020,봉천동,"58,000",e편한세상서울대입구2차,6,0,17,84.31, , ,1733,11620,4
 ,2000, , ,2020,봉천동,"39,000",두산,6,0,17,59.92, , ,1708,11620,21
 ,2004, , ,2020,봉천동,"44,500",관악푸르지오,6,0,17,84.75, , ,1717,11620,2
 ,2005, , ,2020,봉천동,"35,500",벽산블루밍,6,0,17,59.99, , ,1718,11620,8
 ,2000, , ,2020,봉천동,"41,000",봉천동아,6,0,18,84.87, , ,1703,11620,6
 ,2013, , ,2020,봉천동,"8,400",골드하임,6,40,18,24.2, , ,1606-9,11620,5
 ,2000, , ,2020,봉천동,"60,000",봉천우성,6,0,18,114.78, , ,1706,11620,3
 ,2000, , ,2020,봉천동,"49,500",봉천동아,6,0,18,114.69, , ,1703,11620,2
 ,2020, , ,2020,봉천동,"10,000",e편한세상서울대입구2차,6,130,18,59.85, , ,1733,11620,11
 ,2003, , ,2020,봉천동,"40,000",관악드림(삼성),6,0,18,59.83, , ,1712,11620,9
 ,2003, , ,2020,봉천동,"41,000",벽산타운II,6,0,19,79.28, , ,1716,11620,7
 ,2014, , ,2020,봉천동,"25,000",대영,6,0,19,44.5, , ,15-5,11620,6
 ,2000, , ,2020,봉천동,"44,500",봉천우성,6,0,19,84.96, , ,1706,11620,5
 ,2019, , ,2020,봉천동,"62,000",e편한세상서울대입구1단지,6,0,19,84.92, , ,1730,11620,9
 ,2018, , ,2020,봉천동,"24,150",아티크빌딩,6,0,19,28.63, , ,58-3,11620,9
 ,2002, , ,2020,봉천동,"60,000",낙성대현대홈타운,6,0,19,114.919, , ,1713,11620,4
 ,2004, , ,2020,봉천동,"20,000",새진(1619-27),6,0,19,40.35, , ,1619-27,11620,5
 ,1992, , ,2020,봉천동,"45,000",현대(관악),6,0,19,105.84, , ,1000,11620,11
 ,1992, , ,2020,봉천동,"43,000",현대(관악),6,0,19,116.72, , ,1000,11620,8
 ,2004, , ,2020,봉천동,"20,000",새진(1619-27),6,0,19,40.35, , ,1619-27,11620,5
 ,2003, , ,2020,봉천동,"3,000",관악드림(삼성),6,140,19,84.96, , ,1712,11620,17
 ,2012, , ,2020,봉천동,"1,000",마에스트로캠퍼스타운,6,50,19,13.15, , ,893-12,11620,11
 ,2003, , ,2020,봉천동,"17,000",관악드림(동아),6,50,20,60, , ,1712,11620,8
 ,2003, , ,2020,봉천동,"5,000",관악드림(동아),6,130,20,84.96, , ,1712,11620,19
 ,2020, , ,2020,봉천동,"60,000",e편한세상서울대입구2차,6,0,20,84.31, , ,1733,11620,10
 ,2015, , ,2020,봉천동,"15,700",노들리안3,6,0,20,31.54, , ,1667-13,11620,7
 ,2014, , ,2020,봉천동,"43,000",관악파크푸르지오,6,0,20,59.98, , ,1728,11620,16
 ,2006, , ,2020,봉천동,"63,000",서울대입구아이원(1560-61),6,0,20,113.53, , ,1560-61,11620,3
 ,2004, , ,2020,봉천동,"55,500",관악동부센트레빌,6,0,20,113.83, , ,1719,11620,12
 ,2004, , ,2020,봉천동,"37,800",관악푸르지오,6,0,20,59.58, , ,1717,11620,21
 ,2004, , ,2020,봉천동,"47,250",관악푸르지오,6,0,20,84.2, , ,1717,11620,11
 ,2004, , ,2020,봉천동,"40,000",관악푸르지오,6,0,20,59.58, , ,1717,11620,13
 ,2005, , ,2020,봉천동,"38,000",벽산블루밍,6,0,20,59.99, , ,1718,11620,25
 ,2005, , ,2020,봉천동,"38,000",벽산블루밍,6,0,20,59.99, , ,1718,11620,17
 ,2005, , ,2020,봉천동,"32,000",벽산블루밍,6,0,20,59.99, , ,1718,11620,13
 ,1992, , ,2020,봉천동,"18,000",현대(관악),6,60,20,68.8, , ,1000,11620,9
 ,2000, , ,2020,봉천동,"52,000",봉천우성,6,0,20,114.78, , ,1706,11620,18
 ,2000, , ,2020,봉천동,"52,000",두산,6,0,20,84.87, , ,1708,11620,6
 ,1999, , ,2020,봉천동,"2,000",동아타운,6,65,20,28.8, , ,1629-2,11620,10
 ,2002, , ,2020,봉천동,"55,000",낙성대현대홈타운,6,0,20,114.919, , ,1713,11620,5
 ,2014, , ,2020,봉천동,"42,000",관악파크푸르지오,6,0,21,59.98, , ,1728,11620,10
 ,2020, , ,2020,봉천동,"64,000",e편한세상서울대입구2차,6,0,22,84.31, , ,1733,11620,14
 ,2005, , ,2020,봉천동,"3,178",벽산블루밍(임대),6,0,22,32.92, , ,1718-1,11620,11
 ,2004, , ,2020,봉천동,"1,421",관악푸르지오(임대),6,14,22,32.37, , ,1717-1,11620,17
 ,2000, , ,2020,봉천동,"4,048",동아(임대),6,0,22,32.76, , ,1703-1,11620,21
 ,1992, , ,2020,봉천동,"37,800",현대(관악),6,0,22,105.84, , ,1000,11620,14
 ,2019, , ,2020,봉천동,"60,000",e편한세상서울대입구1단지,6,0,22,84.97, , ,1730,11620,15
 ,2000, , ,2020,봉천동,"39,990",봉천우성,6,0,22,84.96, , ,1706,11620,1
 ,2000, , ,2020,봉천동,"3,000",봉천우성,6,100,22,59.76, , ,1706,11620,6
 ,2000, , ,2020,봉천동,"33,000",봉천우성,6,0,22,59.76, , ,1706,11620,5
 ,2004, , ,2020,봉천동,"44,100",관악동부센트레빌,6,0,22,59.75, , ,1719,11620,3
 ,2000, , ,2020,봉천동,"42,000",두산,6,0,22,59.92, , ,1708,11620,4
 ,2020, , ,2020,봉천동,"60,000",e편한세상서울대입구2차,6,0,22,84.31, , ,1733,11620,4
 ,2003, , ,2020,봉천동,"49,000",로얄클래스,6,0,22,110.33, , ,1593-14,11620,10
 ,2000, , ,2020,봉천동,"42,000",봉천동아,6,0,22,84.87, , ,1703,11620,1
 ,2020, , ,2020,봉천동,"69,000",e편한세상서울대입구2차,6,0,22,116.72, , ,1733,11620,8
 ,2014, , ,2020,봉천동,"3,000",은천로제리움,6,65,22,22.34, , ,925-6,11620,3
 ,2003, , ,2020,봉천동,"4,000",관악드림(동아),6,100,23,59.85, , ,1712,11620,9
 ,2003, , ,2020,봉천동,"43,000",관악드림(동아),6,0,23,84.96, , ,1712,11620,9
 ,2003, , ,2020,봉천동,"40,000",관악드림(삼성),6,0,23,84.96, , ,1712,11620,17
 ,2005, , ,2020,봉천동,"31,000",벽산블루밍,6,0,23,59.99, , ,1718,11620,17
 ,2004, , ,2020,봉천동,"15,000",관악푸르지오,6,60,23,59.58, , ,1717,11620,13
 ,2004, , ,2020,봉천동,"50,000",관악푸르지오,6,0,23,84.2, , ,1717,11620,14
 ,2004, , ,2020,봉천동,"40,000",벽산블루밍3차,6,0,23,59.8, , ,1720,11620,1
 ,2007, , ,2020,봉천동,"55,000",대우디오슈페리움2단지,6,0,23,84.93, , ,856-1,11620,6
 ,2016, , ,2020,봉천동,"10,000",Q타워,6,35,23,21.45, , ,861-6,11620,15
 ,2019, , ,2020,봉천동,"50,000",e편한세상서울대입구2단지,6,0,23,84.93, , ,1730-1,11620,10
 ,2020, , ,2020,봉천동,"20,000",e편한세상서울대입구2차,6,120,23,84.31, , ,1733,11620,16
 ,2020, , ,2020,봉천동,"65,000",e편한세상서울대입구2차,6,0,23,116.72, , ,1733,11620,11
 ,1996, , ,2020,봉천동,"34,000",해태보라매타워,6,0,24,59.94, , ,729-32,11620,7
 ,2003, , ,2020,봉천동,"45,000",관악드림(삼성),6,0,24,84.96, , ,1712,11620,6
 ,2020, , ,2020,봉천동,"73,000",e편한세상서울대입구2차,6,0,24,116.72, , ,1733,11620,4
 ,2005, , ,2020,봉천동,"46,000",벽산블루밍,6,0,24,84.99, , ,1718,11620,14
 ,2005, , ,2020,봉천동,"46,000",벽산블루밍,6,0,24,84.99, , ,1718,11620,14
 ,2000, , ,2020,봉천동,"59,000",두산,6,0,24,114.99, , ,1708,11620,19
 ,2004, , ,2020,봉천동,"10,000",관악동부센트레빌,6,100,25,59.75, , ,1719,11620,2
 ,1998, , ,2020,봉천동,"18,000",관악캠퍼스타워,6,0,25,35.76, , ,875-1,11620,18
 ,2005, , ,2020,봉천동,"60,000",벽산블루밍,6,0,25,101.95, , ,1718,11620,12
 ,2009, , ,2020,봉천동,"14,118",관악청광플러스원,6,0,25,59.81, , ,1726,11620,1
 ,2000, , ,2020,봉천동,"25,000",봉천우성,6,30,25,59.76, , ,1706,11620,9
 ,2000, , ,2020,봉천동,"46,000",봉천우성,6,0,25,84.96, , ,1706,11620,11
 ,1992, , ,2020,봉천동,"30,000",현대(관악),6,0,25,58.59, , ,1000,11620,13
 ,2014, , ,2020,봉천동,"52,500",관악파크푸르지오,6,0,26,84.99, , ,1728,11620,20
 ,2003, , ,2020,봉천동,"60,000",관악드림(동아),6,0,26,114.75, , ,1712,11620,5
 ,2002, , ,2020,봉천동,"53,000",낙성대현대홈타운,6,0,26,84.925, , ,1713,11620,11
 ,2000, , ,2020,봉천동,"10,000",봉천동아,6,80,26,59.76, , ,1703,11620,17
 ,1999, , ,2020,봉천동,"18,000",동아타운,6,0,26,32.76, , ,1629-2,11620,6
 ,2000, , ,2020,봉천동,"50,000",두산,6,0,26,84.87, , ,1708,11620,17
 ,1996, , ,2020,봉천동,"44,000",보라매삼성,6,0,26,84.84, , ,1698-1,11620,15
 ,1996, , ,2020,봉천동,"40,000",보라매삼성,6,0,26,84.84, , ,1698-1,11620,12
 ,2005, , ,2020,봉천동,"5,000",벽산블루밍,6,138,26,84.99, , ,1718,11620,10
 ,2004, , ,2020,봉천동,"36,700",관악푸르지오,6,0,26,59.58, , ,1717,11620,17
 ,2004, , ,2020,봉천동,"37,000",관악푸르지오,6,0,26,59.58, , ,1717,11620,12
 ,2004, , ,2020,봉천동,"15,000",관악푸르지오,6,60,26,59.58, , ,1717,11620,12
 ,2006, , ,2020,봉천동,"59,500",서울대입구아이원(1560-61),6,0,26,84.89, , ,1560-61,11620,5
 ,2009, , ,2020,봉천동,"47,500",늘푸른,6,0,26,81.96, , ,916-22,11620,7
 ,2014, , ,2020,봉천동,"52,500",관악파크푸르지오,6,0,26,84.99, , ,1728,11620,20
 ,2020, , ,2020,봉천동,"59,000",e편한세상서울대입구2차,6,0,27,84.31, , ,1733,11620,15
 ,2006, , ,2020,봉천동,"45,000",서울대입구아이원(1560-61),6,0,27,59.96, , ,1560-61,11620,5
 ,2004, , ,2020,봉천동,"49,000",관악푸르지오,6,0,27,84.75, , ,1717,11620,11
 ,2004, , ,2020,봉천동,"30,000",관악푸르지오,6,50,27,84.75, , ,1717,11620,2
 ,2004, , ,2020,봉천동,"37,000",관악푸르지오,6,0,27,59.58, , ,1717,11620,12
 ,2004, , ,2020,봉천동,"38,000",관악푸르지오,6,0,27,59.58, , ,1717,11620,2
 ,1992, , ,2020,봉천동,"45,000",현대(관악),6,0,27,116.72, , ,1000,11620,15
 ,2000, , ,2020,봉천동,"32,500",봉천우성,6,0,27,59.76, , ,1706,11620,18
 ,1999, , ,2020,봉천동,"49,000",서울대입구삼성,6,0,27,84.85, , ,1591-2,11620,8
 ,2000, , ,2020,봉천동,"10,000",두산,6,110,27,84.87, , ,1708,11620,14
 ,2003, , ,2020,봉천동,"44,000",관악드림(삼성),6,0,27,84.96, , ,1712,11620,2
 ,2003, , ,2020,봉천동,"53,000",관악드림(동아),6,0,27,114.75, , ,1712,11620,2
 ,2003, , ,2020,봉천동,"40,000",관악드림(동아),6,0,27,60, , ,1712,11620,11
 ,1999, ,20.08~22.08,2020,봉천동,"42,500",건영6,6,0,27,59.9, , ,1701,11620,4
 ,1999, , ,2020,봉천동,"42,000",건영6,6,0,27,59.9, , ,1701,11620,7
 ,1999, , ,2020,봉천동,"55,000",건영6,6,0,27,82.75, , ,1701,11620,3
 ,1999, , ,2020,봉천동,"42,500",건영6,6,0,27,59.9, , ,1701,11620,4
 ,2003, , ,2020,봉천동,"46,000",관악드림(동아),6,0,28,84.96, , ,1712,11620,10
 ,2000, , ,2020,봉천동,"71,500",봉천동아,6,0,29,114.69, , ,1703,11620,19
 ,2005, , ,2020,봉천동,"40,000",벽산블루밍,6,0,29,84.99, , ,1718,11620,3
 ,2003, , ,2020,봉천동,"4,514",관악드림타운(임대),6,0,29,32.76, , ,1712-1,11620,6
 ,2000, , ,2020,봉천동,"78,650",두산,6,0,29,84.87, , ,1708,11620,8
 ,2005, , ,2020,봉천동,"55,000",브라운스톤관악,6,0,29,114.98, , ,1721,11620,12
 ,2003, , ,2020,봉천동,"2,692",관악드림타운(임대),6,6,29,32.76, , ,1712-1,11620,9
 ,2003, , ,2020,봉천동,"5,000",관악드림(동아),6,90,29,59.85, , ,1712,11620,8
 ,2003, , ,2020,봉천동,"45,000",관악드림(동아),6,0,29,84.96, , ,1712,11620,19
 ,2003, , ,2020,봉천동,"48,000",로얄클래스,6,0,29,110.33, , ,1593-14,11620,5
 ,2003, , ,2020,봉천동,"3,763",관악드림타운(임대),6,15,29,32.76, , ,1712-1,11620,15
 ,2010, , ,2020,봉천동,"33,000",금강아미움(106동),6,50,29,84.3415, , ,1522-31,11620,10
 ,2012, , ,2020,봉천동,"5,000",서울대역마에스트로,6,25,30,12.25, , ,869-6,11620,18
 ,1992, , ,2020,봉천동,"28,500",현대(관악),6,0,30,58.59, , ,1000,11620,15
 ,2005, , ,2020,봉천동,"33,000",벽산블루밍,6,0,30,59.99, , ,1718,11620,16
 ,2005, , ,2020,봉천동,"36,000",벽산블루밍,6,0,30,59.99, , ,1718,11620,12
 ,2003, , ,2020,봉천동,"45,000",관악드림(동아),6,0,30,84.96, , ,1712,11620,5
 ,2003, , ,2020,봉천동,"38,000",관악드림(동아),6,0,30,59.83, , ,1712,11620,18
 ,1998, , ,2020,봉천동,"2,519",인헌,6,5,30,35.24, , ,1725,11620,4
 ,2000, , ,2020,봉천동,"27,000",봉천우성,6,20,30,59.76, , ,1706,11620,5
 ,2016, , ,2020,봉천동,"17,000",Q타워,6,0,30,22.95, , ,861-6,11620,18
 ,2000, , ,2020,봉천동,"53,000",두산,6,0,30,84.87, , ,1708,11620,23
 ,2004, , ,2020,봉천동,"60,000",관악푸르지오,6,0,30,114.69, , ,1717,11620,11
 ,2008, , ,2020,신림동,"41,000",관악산휴먼시아2단지,6,0,1,84.97, , ,1735,11620,17
 ,1998, , ,2020,신림동,"28,000",신림동쌍용아파트,6,0,1,59.26, , ,1686,11620,8
 ,2020, , ,2020,신림동,100,가야위드안,6,40,1,84.22, , ,1426-7,11620,9
 ,2005, , ,2020,신림동,"53,000",신림푸르지오,6,0,1,114.84, , ,1730,11620,20
 ,1993, , ,2020,신림동,"20,000",국제산장,6,20,1,84.15, , ,1693,11620,4
 ,2008, , ,2020,신림동,"34,000",관악산휴먼시아2단지,6,0,1,59.99, , ,1735,11620,9
 ,1996, , ,2020,신림동,"26,000",LIG대학마을(건영아파트3차),6,0,2,58.9, , ,1703-1,11620,2
 ,1995, , ,2020,신림동,"1,667",주공1,6,21,2,38.07, , ,1704-1,11620,21
 ,1998, , ,2020,신림동,"2,000",신림동쌍용아파트,6,0,2,59.26, , ,1686,11620,4
 ,1993, , ,2020,신림동,"5,000",신림현대,6,30,2,34.86, , ,1694,11620,2
 ,1993, , ,2020,신림동,"27,500",국제산장,6,0,2,84.15, , ,1693,11620,1
 ,2010, , ,2020,신림동,"4,000",아데나,6,30,3,17.94, , ,534-1,11620,5
 ,1996, , ,2020,신림동,"32,000",LIG대학마을(건영아파트3차),6,0,3,69.17, , ,1703-1,11620,7
 ,1996, , ,2020,신림동,"25,000",LIG대학마을(건영아파트3차),6,0,3,58.9, , ,1703-1,11620,11
 ,1997, , ,2020,신림동,"13,000",금호(1차),6,15,3,59.4, , ,1705,11620,10
 ,1995, , ,2020,신림동,"25,000",동마,6,0,3,59.99, , ,1699,11620,4
 ,2008, , ,2020,신림동,"40,000",관악산휴먼시아2단지,6,0,3,84.97, , ,1735,11620,3
 ,1993, , ,2020,신림동,"28,000",국제산장,6,0,4,84.15, , ,1693,11620,5
 ,2015, , ,2020,신림동,"3,000",신림큐브,6,30,4,12.96, , ,1421-1,11620,9
 ,2017, , ,2020,신림동,500,한신,6,59,4,28.37, , ,1432-28,11620,7
 ,2005, , ,2020,신림동,"58,500",신림푸르지오,6,0,4,138.74, , ,1730,11620,23
 ,1991, , ,2020,신림동,"28,000",현대,6,0,5,84.44, , ,255-189,11620,13
 ,1993, , ,2020,신림동,"22,500",국제산장,6,0,6,59.94, , ,1693,11620,7
 ,1993, , ,2020,신림동,"28,000",국제산장,6,0,6,84.15, , ,1693,11620,6
 ,1996, , ,2020,신림동,"25,000",라이프,6,0,6,59.04, , ,1700,11620,9
 ,1996, , ,2020,신림동,"26,000",LIG대학마을(건영아파트3차),6,0,6,58.9, , ,1703-1,11620,2
 ,1996, , ,2020,신림동,"29,500",LIG대학마을(건영아파트3차),6,0,6,69.17, , ,1703-1,11620,10
 ,1993, , ,2020,신림동,"21,000",신림현대,6,0,6,34.86, , ,1694,11620,13
 ,1993, , ,2020,신림동,"34,000",신림현대,6,0,6,82.2, , ,1694,11620,11
 ,2007, , ,2020,신림동,"20,000",신림2차푸르지오,6,70,6,84.8098, , ,1736,11620,5
 ,2007, , ,2020,신림동,"20,000",신림2차푸르지오,6,70,6,84.8098, , ,1736,11620,5
 ,1993, , ,2020,신림동,"27,000",신림현대,6,0,6,59.85, , ,1694,11620,8
 ,1993, , ,2020,신림동,"22,000",신림현대,6,0,6,34.86, , ,1694,11620,8
 ,1993, , ,2020,신림동,"35,300",신림현대,6,0,6,105.36, , ,1694,11620,6
 ,2008, , ,2020,신림동,"3,000",관악산휴먼시아2단지,6,120,6,84.97, , ,1735,11620,8
 ,2005, , ,2020,신림동,"49,000",신림푸르지오,6,0,6,84.87, , ,1730,11620,2
 ,1993, , ,2020,신림동,"21,000",신림현대,6,0,6,34.86, , ,1694,11620,8
 ,2014, , ,2020,신림동,"2,000",푸리마타운,6,50,6,13.66, , ,1639-51,11620,9
 ,1997, , ,2020,신림동,"25,000",금호(1차),6,0,6,59.4, , ,1705,11620,20
 ,1993, , ,2020,신림동,"27,000",국제산장,6,0,7,84.15, , ,1693,11620,5
 ,1993, , ,2020,신림동,"26,000",신림현대,6,0,7,59.85, , ,1694,11620,1
 ,2010, , ,2020,신림동,300,아데나,6,52,7,18, , ,534-1,11620,9
 ,1984, , ,2020,신림동,"5,000",건영1,6,65,8,60.27, , ,746-43,11620,8
 ,1984, , ,2020,신림동,"5,000",건영1,6,65,8,60.27, , ,746-43,11620,8
 ,1998, , ,2020,신림동,"24,000",신림동쌍용아파트,6,0,8,59.26, , ,1686,11620,1
 ,2000, , ,2020,신림동,"2,600",신림2단지주공(임대),6,12,9,39.01, , ,1713,11620,3
 ,2008, , ,2020,신림동,"32,000",관악산휴먼시아2단지,6,0,9,59.96, , ,1735,11620,8
 ,2008, , ,2020,신림동,"39,000",관악산휴먼시아2단지,6,0,9,84.97, , ,1735,11620,4
 ,2008, , ,2020,신림동,"39,000",관악산휴먼시아2단지,6,0,9,84.97, , ,1735,11620,4
 ,1983, , ,2020,신림동,"18,000",관악,6,0,9,56.39, , ,244,11620,5
 ,1993, , ,2020,신림동,"39,000",신림현대,6,0,10,119.49, , ,1694,11620,6
 ,2013, , ,2020,신림동,"12,000",자이바움,6,0,10,12.86, , ,1432-4,11620,5
 ,1994, , ,2020,신림동,"27,000",신동아,6,0,10,84.3, , ,산28-9,11620,8
 ,2013, , ,2020,신림동,"12,000",자이바움,6,0,10,12.86, , ,1432-4,11620,5
 ,2008, , ,2020,신림동,"40,000",관악산휴먼시아2단지,6,0,11,84.97, , ,1735,11620,15
 ,1978, , ,2020,신림동,"11,000",신안,6,20,11,53.88, , ,10-10,11620,1
 ,1993, , ,2020,신림동,"19,500",신림현대,6,0,11,34.86, , ,1694,11620,4
 ,2008, , ,2020,신림동,"31,500",관악산휴먼시아2단지,6,0,11,59.96, , ,1735,11620,17
 ,2013, , ,2020,신림동,"23,000",GS파크뷰,6,0,11,43.19, , ,406-69,11620,7
 ,2008, , ,2020,신림동,"38,000",관악산휴먼시아2단지,6,0,11,84.97, , ,1735,11620,13
 ,2008, , ,2020,신림동,"34,000",관악산휴먼시아2단지,6,0,11,84.98, , ,1735,11620,13
 ,1996, , ,2020,신림동,"37,000",LIG대학마을(건영아파트3차),6,0,11,84.82, , ,1703-1,11620,1
 ,2013, , ,2020,신림동,"1,000",프라비다트라움,6,45,12,14.06, , ,1433-55,11620,9
 ,2010, , ,2020,신림동,"16,000",아데나,6,0,12,18, , ,534-1,11620,7
 ,1982, , ,2020,신림동,"30,000",라이프미성,6,0,12,91.24, , ,1656,11620,6
 ,1993, , ,2020,신림동,"8,000",동부,6,65,13,50.57, , ,1695,11620,10
 ,1982, , ,2020,신림동,"23,000",라이프미성,6,0,13,71.31, , ,1656,11620,8
 ,2008, , ,2020,신림동,"40,000",관악산휴먼시아2단지,6,0,13,84.97, , ,1735,11620,5
 ,2008, , ,2020,신림동,"35,000",관악산휴먼시아2단지,6,0,13,59.99, , ,1735,11620,13
 ,2008, , ,2020,신림동,"41,000",관악산휴먼시아2단지,6,0,13,84.97, , ,1735,11620,17
 ,2013, , ,2020,신림동,"12,000",프라비다트라움,6,0,13,14.06, , ,1433-55,11620,11
 ,2008, , ,2020,신림동,"40,000",관악산휴먼시아2단지,6,0,13,84.97, , ,1735,11620,6
 ,2000, , ,2020,신림동,"37,000",삼성산주공(주공3단지),6,0,14,113.31, , ,1714,11620,6
 ,1993, , ,2020,신림동,"22,500",신림현대,6,0,15,34.86, , ,1694,11620,12
 ,2000, , ,2020,신림동,"33,500",삼성산주공(주공3단지),6,0,15,83.21, , ,1714,11620,20
 ,1993, , ,2020,신림동,"42,000",신림현대,6,0,15,119.49, , ,1694,11620,3
 ,2008, , ,2020,신림동,"24,000",관악산휴먼시아2단지,6,70,15,114.7, , ,1735,11620,8
 ,1993, , ,2020,신림동,"27,000",신림현대,6,0,16,59.85, , ,1694,11620,8
 ,2007, , ,2020,신림동,"5,000",신림2차푸르지오,6,120,17,84.8098, , ,1736,11620,11
 ,1995, , ,2020,신림동,"26,000",동마,6,0,17,78.74, , ,1699,11620,4
 ,2000, , ,2020,신림동,"40,000",삼성산주공(주공3단지),6,0,18,113.31, , ,1714,11620,21
 ,2008, , ,2020,신림동,"32,000",관악산휴먼시아1단지,6,0,18,59.96, , ,1735-1,11620,7
 ,2003, , ,2020,신림동,"45,000",신림동신도브래뉴,6,0,18,81.42, , ,1722,11620,7
 ,1993, , ,2020,신림동,"3,000",신림현대,6,100,18,82.2, , ,1694,11620,1
 ,2003, , ,2020,신림동,"28,000",그대家,6,0,19,59.6, , ,1727,11620,20
 ,1995, , ,2020,신림동,"3,000",태흥,6,65,19,59.86, , ,1698,11620,3
 ,2015, , ,2020,신림동,"12,000",신림큐브,6,0,19,12.96, , ,1421-1,11620,8
 ,2012, , ,2020,신림동,"11,000",보라매해담채,6,0,19,12.89, , ,497-5,11620,8
 ,1993, , ,2020,신림동,"10,000",국제산장,6,60,19,84.15, , ,1693,11620,12
 ,2000, , ,2020,신림동,"39,000",삼성산주공(주공3단지),6,0,19,113.31, , ,1714,11620,19
 ,2010, , ,2020,신림동,"3,400",아데나,6,35,20,18, , ,534-1,11620,2
 ,2008, , ,2020,신림동,"40,000",관악산휴먼시아2단지,6,0,20,114.7, , ,1735,11620,13
 ,2000, , ,2020,신림동,"32,000",삼성산주공(주공3단지),6,0,21,83.21, , ,1714,11620,22
 ,2013, , ,2020,신림동,"14,000",프라비다트라움,6,0,21,14.06, , ,1433-55,11620,11
 ,2012, , ,2020,신림동,"12,500",보라매해담채,6,0,22,12.89, , ,497-5,11620,2
 ,1994, , ,2020,신림동,"26,000",신동아,6,0,22,84.3, , ,산28-9,11620,4
 ,1982, , ,2020,신림동,"24,000",라이프미성,6,0,22,91.24, , ,1656,11620,5
 ,1996, , ,2020,신림동,"27,000",LIG대학마을(건영아파트3차),6,0,22,58.9, , ,1703-1,11620,10
 ,2008, , ,2020,신림동,"33,000",관악산휴먼시아2단지,6,0,22,59.96, , ,1735,11620,17
 ,2003, , ,2020,신림동,"26,000",그대家,6,0,22,59.6, , ,1727,11620,3
 ,2003, , ,2020,신림동,"10,000",보라매갑을,6,50,22,55.91, , ,1718,11620,11
 ,2008, , ,2020,신림동,"3,252",관악산휴먼시아3단지,6,28,23,39.82, , ,1735-2,11620,16
 ,2013, , ,2020,신림동,"3,000",프라비다트라움,6,37,23,14.05, , ,1433-55,11620,9
 ,2000, , ,2020,신림동,"4,615",신림2단지주공(임대),6,10,23,39.01, , ,1713,11620,3
 ,2013, , ,2020,신림동,"11,000",자이바움,6,0,23,13.12, , ,1432-4,11620,5
 ,2008, , ,2020,신림동,"3,157",관악산휴먼시아3단지,6,27,23,39.82, , ,1735-2,11620,12
 ,2008, , ,2020,신림동,"42,000",관악산휴먼시아2단지,6,0,23,114.7, , ,1735,11620,17
 ,2004, ,20.06~22.06,2020,신림동,"3,000",청화,6,60,23,59.91, , ,1729,11620,9
 ,2008, , ,2020,신림동,"47,300",관악산휴먼시아1단지,6,0,24,114.7, , ,1735-1,11620,9
