갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,1983,갱신,23.02~25.02,2023,대치동,"200,000",한보미도맨션1,2,0,24,161.36,"240,000", ,511,11680,14
 ,1980,신규,23.05~25.05,2023,대치동,"30,000",은마,2,180,24,84.43, , ,316,11680,4
 ,1979,갱신,23.02~25.02,2023,대치동,"44,000",은마,2,0,24,76.79,"42,000", ,316,11680,2
 ,1979, , ,2023,대치동,"44,000",은마,2,0,24,76.79, , ,316,11680,2
 ,1979,신규,23.03~25.03,2023,대치동,"20,000",은마,2,155,24,76.79, , ,316,11680,10
 ,2008,갱신,23.02~24.01,2023,대치동,"99,750",대치아이파크,2,53,24,84.93,"99,750",53,888,11680,17
 ,2015,신규,23.04~25.04,2023,대치동,"160,000",래미안대치팰리스,2,0,24,94.5, , ,1027,11680,8
 ,1985,신규,23.04~25.04,2023,대치동,"50,000",선경2차(8동-12동),2,300,25,127.75, , ,506,11680,3
 ,2015,신규,23.04~25.04,2023,대치동,"90,000",래미안대치팰리스,2,160,25,84.99, , ,1027,11680,18
 ,2000,신규,23.03~25.03,2023,대치동,"50,000",대치삼성,2,55,25,59.88, , ,1014-3,11680,16
 ,2023,신규,23.06~25.06,2023,대치동,"30,000",대치푸르지오써밋,2,400,25,84.97, , ,963,11680,6
 ,1979,신규,23.03~25.03,2023,대치동,"50,000",은마,2,0,25,76.79, , ,316,11680,14
 ,1980,갱신,23.02~25.02,2023,대치동,"55,000",은마,2,0,25,84.43,"68,200", ,316,11680,10
 ,2005,갱신,23.02~25.02,2023,대치동,"175,000",동부센트레빌,2,0,25,121.74,"150,000", ,670,11680,9
사용,1999,갱신,23.02~25.02,2023,대치동,"80,000",대치현대,2,240,25,101.6,"80,000",300,974,11680,18
 ,2000,신규,23.04~25.04,2023,대치동,"75,000",대치삼성,2,0,25,59.88, , ,1014-3,11680,7
 ,2008,갱신,23.02~24.02,2023,대치동,"52,500",대치아이파크,2,170,25,59.96,"52,500",147,888,11680,10
 ,2008,신규,23.04~25.04,2023,대치동,"75,000",대치아이파크,2,0,25,59.96, , ,888,11680,18
 ,2023, , ,2023,대치동,"30,000",대치푸르지오써밋,2,400,25,84.97, , ,963,11680,6
 ,2000,신규,23.05~25.04,2023,대치동,"90,000",대치삼성,2,0,25,84.58, , ,1014-3,11680,6
 ,2004,신규,23.03~25.03,2023,대치동,"20,000",선릉역대우아이빌(890-49),2,0,26,25.42, , ,890-49,11680,12
 ,1983,신규,23.04~25.04,2023,대치동,"50,000",쌍용대치2,2,120,26,120.76, , ,65,11680,7
 ,1999,갱신,23.02~25.02,2023,대치동,"87,000",대치효성,2,0,26,84.94,"87,000", ,988-4,11680,8
 ,1980, , ,2023,대치동,"53,000",은마,2,0,27,76.79, , ,316,11680,14
 ,1980,갱신,23.02~25.02,2023,대치동,"53,000",은마,2,0,27,76.79,"48,000", ,316,11680,14
 ,2000,신규,23.02~24.02,2023,대치동,"145,000",대치삼성,2,0,27,97.35, , ,1014-3,11680,10
 ,2008,갱신, ,2023,대치동,"93,450",대치아이파크,2,0,27,59.96,"89,000", ,888,11680,10
 ,2004,신규,23.03~25.03,2023,대치동,"32,000",테헤란로대우아이빌(891-6),2,0,27,31.51, , ,891-6,11680,25
 ,2004,갱신,23.04~24.04,2023,대치동,"1,000",테헤란로대우아이빌(891-6),2,105,27,35.51,"1,000",100,891-6,11680,8
사용,1984,갱신,23.03~25.03,2023,대치동,"165,000",개포우성2,2,0,27,159.6,"200,000",100,500,11680,12
 ,1983,신규,23.04~25.04,2023,대치동,"80,000","쌍용대치아파트1동,2동,3동,5동,6동",2,0,27,128.03, , ,66,11680,12
 ,2015,신규,23.04~25.04,2023,대치동,"150,000",래미안대치팰리스,2,0,27,94.49, , ,1027,11680,5
 ,1983,신규,23.03~24.03,2023,대치동,"5,000","쌍용대치아파트1동,2동,3동,5동,6동",2,300,27,83.56, , ,66,11680,4
 ,1983,신규,23.04~25.04,2023,대치동,"80,000","쌍용대치아파트1동,2동,3동,5동,6동",2,0,27,128.03, , ,66,11680,12
사용,1983,갱신,23.02~24.02,2023,대치동,"120,000",개포우성1,2,40,27,127.61,"120,000",210,503,11680,5
 ,1999,갱신,23.02~25.02,2023,대치동,"15,000",대치현대,2,0,27,85,"150,000", ,974,11680,20
 ,1989,갱신,23.02~25.02,2023,대치동,"73,500",래미안대치하이스턴,2,131,28,110.39,"73,500",131,985,11680,5
 ,1989,신규,23.02~25.02,2023,대치동,"73,500",래미안대치하이스턴,2,131,28,110.39, , ,985,11680,5
 ,2004,신규,23.03~24.03,2023,대치동,"2,000",대우아이빌명문가(891-23),2,80,28,33.06, , ,891-23,11680,9
 ,2004,신규,23.03~24.03,2023,대치동,"5,000",선릉역대우아이빌(890-49),2,65,28,25.42, , ,890-49,11680,10
사용,2015,갱신,23.05~25.05,2023,대치동,"160,000",래미안대치팰리스,2,200,28,114.14,"200,000",340,1027,11680,12
 ,1980,갱신,23.04~25.04,2023,대치동,"41,000",은마,2,40,28,84.43,"40,000", ,316,11680,10
 ,1980,신규,23.04~25.04,2023,대치동,"50,000",은마,2,0,28,84.43, , ,316,11680,9
 ,1980, , ,2023,대치동,"41,000",은마,2,40,28,84.43, , ,316,11680,10
 ,1990,신규, ,2023,대치동,"5,000",선경3차,2,250,28,76.6, , ,602,11680,8
 ,1980,신규,23.04~25.04,2023,대치동,"50,000",은마,2,0,28,84.43, , ,316,11680,8
 ,1989,갱신,23.02~25.02,2023,대치동,"73,500",래미안대치하이스턴,2,131,28,110.39,"73,500",131,985,11680,5
 ,1999,신규,23.04~25.04,2023,대치동,"65,000",대치현대,2,100,28,101.6, , ,974,11680,12
 ,2004,신규,23.02~25.02,2023,대치동,"1,000",선릉역대우아이빌(890-49),2,95,28,28.34, , ,890-49,11680,12
 ,1985,갱신,23.02~25.02,2023,대치동,"45,000",한보미도맨션2,2,210,28,115.05,"45,000",215,511,11680,12
 ,2004, , ,2023,신사동,"66,000",뉴현대,2,0,2,115.84, , ,550-5,11680,3
 ,2004,신규,23.04~25.04,2023,신사동,"66,000",뉴현대,2,0,2,115.84, , ,550-5,11680,3
 ,1998,갱신,23.04~25.04,2023,신사동,"40,000",로데오현대,2,110,6,90.94,"15,000",149,658,11680,14
 ,1998,신규,23.02~25.02,2023,신사동,"5,000",로데오현대,2,320,6,90.94, , ,658,11680,3
 ,2015,갱신,23.02~25.02,2023,신사동,"26,250",썬-타워빌딩,2,0,8,23.72,"25,000", ,588-16,11680,6
 ,2001,신규,23.02~25.02,2023,신사동,"55,000",압구정대원칸타빌아파트,2,0,9,84.85, , ,659,11680,1
사용,2004,갱신,23.03~25.04,2023,신사동,"83,000",신사파크빌A동,2,0,17,117.82,"84,000", ,562,11680,6
사용,2004,갱신,23.03~25.04,2023,신사동,"83,000",신사파크빌A동,2,0,17,117.82,"84,000", ,562,11680,6
 ,1998,신규,23.03~25.03,2023,신사동,"50,000",로데오현대,2,80,21,90.94, , ,658,11680,12
 ,1996,신규,23.05~25.05,2023,신사동,"60,000",신성아파트101동,2,0,22,84.9, , ,622,11680,5
 ,2003,신규,23.04~25.04,2023,신사동,"63,000",체리빌,2,0,22,123.03, , ,550-7,11680,4
 ,2003,신규,23.04~25.04,2023,신사동,"63,000",체리빌,2,0,22,123.03, , ,550-7,11680,4
 ,1996, , ,2023,신사동,"60,000",신성아파트101동,2,0,22,84.9, , ,622,11680,5
 ,1996,신규,23.03~25.03,2023,신사동,"10,000",신성아파트101동,2,300,28,84.9, , ,622,11680,7
 ,2004,신규,23.02~25.02,2023,논현동,"27,000",마일스디오빌,2,20,1,36.29, , ,58-2,11680,4
 ,2013,갱신,23.02~25.02,2023,논현동,"21,000",한양수자인어반게이트,2,0,1,16.2,"20,500", ,221-7,11680,6
 ,1997,신규,23.03~25.03,2023,논현동,"28,000",신동아(22),2,0,1,35.73, , ,22,11680,1
 ,1986,갱신, ,2023,논현동,"65,000",동현아파트1~6,2,0,1,84.92,"65,000",20,105,11680,5
 ,2001,신규,23.03~25.03,2023,논현동,"5,000",네오빌,2,142,1,64.29, , ,55-12,11680,4
 ,2022, , ,2023,논현동,"6,612",리스트강남,2,45,1,14.35, , ,202-7,11680,13
 ,2022,신규,23.02~25.02,2023,논현동,"2,000",학동역이안테라디움,2,164,1,25.067, , ,207,11680,13
 ,2004, , ,2023,논현동,"33,500",마일스디오빌,2,0,2,36.29, , ,58-2,11680,5
 ,2020, , ,2023,논현동,"1,000",KIRINHILLS,2,103,2,18.04, , ,130-9,11680,9
 ,2020,갱신,23.03~24.03,2023,논현동,"1,000",KIRINHILLS,2,91,2,16.72,"1,000",89,130-9,11680,5
사용,2004,갱신,23.03~25.03,2023,논현동,"33,500",마일스디오빌,2,0,2,36.29,"36,000", ,58-2,11680,5
 ,2003,신규,23.03~25.03,2023,논현동,"75,000",토미빌(228-9),2,0,3,142.93, , ,228-9,11680,3
 ,2003,신규,23.02~25.02,2023,논현동,"70,000",논현아트빌,2,0,3,112.28, , ,215-14,11680,2
사용,2004,갱신,23.02~25.02,2023,논현동,"210,000",동양파라곤,2,0,3,157.41,"200,000", ,245,11680,11
 ,2018,신규,23.02~25.02,2023,논현동,"36,000",더원센트럴,2,0,3,27.14, , ,118-8,11680,10
사용,1997,갱신,23.03~25.03,2023,논현동,"58,400",신동아(22),2,0,4,84.52,"55,650", ,22,11680,3
 ,2013,신규,23.02~25.02,2023,논현동,"20,000",한양수자인어반게이트,2,0,4,16.2, , ,221-7,11680,3
 ,1997,갱신,23.03~25.03,2023,논현동,"33,800",신동아(22),2,0,4,35.73,"38,800", ,22,11680,1
 ,2005, , ,2023,논현동,"10,000",논현동한화꿈에그린,2,220,4,67.671, , ,205-2,11680,4
 ,2014,갱신,23.02~25.02,2023,논현동,"110,000",아크로힐스논현,2,0,4,84.074,"102,900", ,276-1,11680,27
 ,1997, , ,2023,논현동,"31,000",신동아(22),2,0,5,35.73, , ,22,11680,11
 ,2003,갱신,23.02~25.02,2023,논현동,"80,000",토미빌(228-9),2,0,6,148.54,"125,000", ,228-9,11680,4
 ,2013,신규,23.03~25.03,2023,논현동,"20,000",한양수자인어반게이트,2,7,6,20.23, , ,221-7,11680,7
 ,2014,신규,23.02~25.02,2023,논현동,"10,000",아크로힐스논현,2,550,7,84.208, , ,276-1,11680,16
 ,1997,신규,23.04~25.03,2023,논현동,"20,000",현대인텔렉스,2,330,8,133.16, , ,261,11680,21
 ,1997,신규,23.03~25.03,2023,논현동,"36,000",신동아(22),2,0,9,35.73, , ,22,11680,6
 ,2004,신규,23.04~25.04,2023,논현동,"310,000",동양파라곤,2,0,10,213.98, , ,245,11680,12
 ,2013,신규,23.02~25.02,2023,논현동,"10,000",한양수자인어반게이트,2,50,10,16.2, , ,221-7,11680,9
 ,2004,갱신,23.02~24.02,2023,논현동,"60,000",제이빌,2,0,10,75.12,"60,000", ,108-2,11680,5
 ,2014, , ,2023,논현동,"50,000",아크로힐스논현,2,470,10,113.087, , ,276-1,11680,4
 ,2013,신규,23.02~25.02,2023,논현동,"10,000",한양수자인어반게이트,2,50,10,16.2, , ,221-7,11680,9
 ,2014,신규,23.03~25.03,2023,논현동,"50,000",아크로힐스논현,2,470,10,113.087, , ,276-1,11680,4
 ,2014,신규, ,2023,논현동,"45,835",아크로힐스논현,2,0,10,56.875, , ,276-1,11680,4
 ,2018,신규,23.03~24.03,2023,논현동,"1,000",더원센트럴,2,145,10,26.45, , ,118-8,11680,6
 ,2002,신규,23.02~25.02,2023,논현동,"60,000",논현베르빌,2,0,10,113.84, , ,214-2,11680,3
 ,2002,신규,23.03~25.03,2023,논현동,"60,000",우민,2,0,11,74.758, , ,107-44,11680,5
 ,2005,신규,23.04~25.04,2023,논현동,"10,000",논현동한화꿈에그린,2,149,11,67.671, , ,205-2,11680,2
 ,2014,신규,23.02~25.02,2023,논현동,"35,000",아크로힐스논현,2,240,11,84.208, , ,276-1,11680,23
 ,2004,신규,23.03~25.03,2023,논현동,"32,500",마일스디오빌,2,0,11,36.29, , ,58-2,11680,15
 ,2004,신규,23.03~24.03,2023,논현동,"1,000",마일스디오빌,2,140,11,36.29, , ,58-2,11680,13
 ,2009,신규,23.05~25.05,2023,논현동,"70,000",골든캐슬,2,0,12,104.98, , ,103-11,11680,7
 ,1996,갱신,23.02~24.02,2023,논현동,"1,000",거평프리젠,2,105,13,31.585,"1,000",95,196,11680,3
 ,2004,신규,23.04~25.04,2023,논현동,"30,000",두산위브2단지,2,145,13,68.484, , ,258,11680,3
 ,2022,신규,23.02~25.02,2023,논현동,"2,000",학동역이안테라디움,2,173,13,23.709, , ,207,11680,11
 ,2022,신규,23.03~25.03,2023,논현동,"2,000",학동역이안테라디움,2,173,13,23.709, , ,207,11680,9
 ,2004,신규,23.03~25.03,2023,논현동,"30,000",동양파라곤,2,850,14,160.33, , ,245,11680,4
사용,2004,갱신,23.04~25.04,2023,논현동,"72,000",한진로즈힐,2,8,14,84.94,"72,000",8,105-4,11680,3
 ,2004,신규,23.05~25.05,2023,논현동,"75,000",한진로즈힐,2,0,15,84.94, , ,105-4,11680,8
 ,2004,신규,23.04~25.04,2023,논현동,"50,000",벨러스빌,2,185,15,160.97, , ,47-11,11680,3
 ,1997,신규,23.03~24.03,2023,논현동,"10,000",신동아(22),2,250,15,84.52, , ,22,11680,1
 ,2014,신규, ,2023,논현동,"53,250",아크로힐스논현,2,0,15,56.875, , ,276-1,11680,14
 ,2014,신규, ,2023,논현동,"45,835",아크로힐스논현,2,0,15,56.875, , ,276-1,11680,8
 ,2014,신규, ,2023,논현동,"53,250",아크로힐스논현,2,0,15,56.875, , ,276-1,11680,3
 ,2014,신규, ,2023,논현동,"45,835",아크로힐스논현,2,0,15,56.875, , ,276-1,11680,16
 ,2022, , ,2023,논현동,"5,542",리스트강남,2,38,15,14.64, , ,202-7,11680,6
 ,2004, , ,2023,논현동,"50,000",벨러스빌,2,185,15,160.97, , ,47-11,11680,3
 ,2004,신규,23.03~25.03,2023,논현동,"30,000",마일스디오빌,2,15,16,36.29, , ,58-2,11680,7
 ,2013,신규,23.02~24.02,2023,논현동,"1,000",한양수자인어반게이트,2,88,16,16.2, , ,221-7,11680,6
 ,2004,신규,23.03~25.03,2023,논현동,"30,000",마일스디오빌,2,15,16,36.29, , ,58-2,11680,7
 ,1996,신규,23.03~25.03,2023,논현동,"10,000",쌍용,2,155,16,59.91, , ,103,11680,8
 ,2003, , ,2023,논현동,"58,200",지고하임(101동),2,0,17,80.4, , ,44-8,11680,3
 ,1997,갱신,23.02~24.01,2023,논현동,"70,000",신동아(22),2,0,17,114.34,"76,650", ,22,11680,10
 ,1997,갱신,23.03~25.03,2023,논현동,"20,000",신동아(22),2,42,17,35.73,"10,000",82,22,11680,9
 ,2001,신규,23.03~25.03,2023,논현동,"50,000",힐타워,2,0,17,110.47, , ,53-1,11680,4
 ,1997,신규,23.03~24.03,2023,논현동,"1,000",신동아(22),2,115,17,35.73, , ,22,11680,3
 ,1986,신규,23.02~25.02,2023,논현동,"10,000",동현아파트1~6,2,220,17,84.92, , ,105,11680,11
 ,1985,신규,23.03~25.03,2023,논현동,"88,000",동현아파트1~6,2,0,17,119.67, , ,105,11680,11
 ,1996,신규,23.03~25.03,2023,논현동,"55,000",경남논현,2,0,17,59.56, , ,274,11680,4
 ,2004,신규,23.04~25.04,2023,논현동,"120,000",두산위브2단지,2,0,18,106.829, , ,258,11680,1
 ,1986,신규,23.04~25.04,2023,논현동,"63,000",동현아파트1~6,2,0,18,84.92, , ,105,11680,13
 ,1986, , ,2023,논현동,"63,000",동현아파트1~6,2,0,18,84.92, , ,105,11680,13
 ,2021,신규,23.02~25.02,2023,논현동,"75,000",펜트힐루논현,2,0,18,43.392, , ,211-21,11680,11
 ,1997,신규,23.03~25.03,2023,논현동,"10,000",신동아(22),2,300,18,84.52, , ,22,11680,4
 ,1985,신규,23.02~25.02,2023,논현동,"70,000",동현아파트1~6,2,0,19,84.92, , ,105,11680,12
 ,2011, , ,2023,논현동,"35,100",이산,2,0,19,64.23, , ,194-22,11680,1
 ,2004,신규,23.02~24.02,2023,논현동,"1,000",마일스디오빌,2,140,20,36.29, , ,58-2,11680,9
 ,2022,신규,23.03~25.03,2023,논현동,"2,000",학동역이안테라디움,2,173,20,24.717, , ,207,11680,9
 ,1985,신규,23.03~25.03,2023,논현동,"10,000",동현아파트1~6,2,210,20,84.92, , ,105,11680,2
 ,2013,신규,23.03~24.03,2023,논현동,"1,000",한양수자인어반게이트,2,75,20,16.2, , ,221-7,11680,6
 ,2003,신규,23.03~25.03,2023,논현동,"58,000",지고하임(101동),2,0,21,80.39, , ,44-8,11680,4
 ,2014,신규, ,2023,논현동,"45,835",아크로힐스논현,2,0,21,56.875, , ,276-1,11680,7
 ,2003,신규,23.03~25.03,2023,논현동,"58,000",지고하임(101동),2,0,21,80.39, , ,44-8,11680,4
 ,1997, , ,2023,논현동,"90,000",신동아(22),2,0,21,114.34, , ,22,11680,13
 ,1997,갱신,23.05~25.05,2023,논현동,"90,000",신동아(22),2,0,21,114.34,"75,000", ,22,11680,13
 ,1997,갱신,23.02~25.02,2023,논현동,"40,000",신동아(22),2,0,21,35.73,"35,700", ,22,11680,8
 ,2009,갱신,23.02~23.12,2023,논현동,"62,000",로체샤르캐슬,2,90,21,105.99,"62,000",90,114-23,11680,6
 ,1985,신규,23.03~25.03,2023,논현동,"60,000",동현아파트1~6,2,0,21,84.92, , ,105,11680,2
 ,1985,신규,23.03~25.03,2023,논현동,"10,000",동현아파트1~6,2,300,21,119.67, , ,105,11680,9
 ,2005, , ,2023,논현동,"85,000",e-편한세상,2,0,22,84.9876, , ,195-1,11680,10
 ,2014,갱신,23.03~25.03,2023,논현동,"147,500",아크로힐스논현,2,0,22,113.087,"126,000", ,276-1,11680,14
 ,2005,갱신,23.03~25.03,2023,논현동,"85,000",e-편한세상,2,0,22,84.9876,"67,000", ,195-1,11680,10
 ,2005,갱신,23.03~25.03,2023,논현동,"85,000",e-편한세상,2,0,22,84.9876,"82,000", ,195-1,11680,10
 ,2014,신규,23.03~25.03,2023,논현동,"60,000",아크로힐스논현,2,240,23,84.074, , ,276-1,11680,25
 ,1997,신규,23.03~25.03,2023,논현동,"30,000",신동아(22),2,40,23,35.73, , ,22,11680,7
 ,1976,갱신,23.02~25.02,2023,논현동,"5,000","청학아파트에이동,비동,씨동",2,120,23,85.12,"40,000", ,62-3,11680,2
 ,2020,신규,23.03~24.03,2023,논현동,"10,000",논현아이파크,2,440,24,59.75, , ,225-6,11680,14
 ,2014, , ,2023,논현동,"45,835",아크로힐스논현,2,0,24,56.875, , ,276-1,11680,6
 ,1996,신규,23.03~24.03,2023,논현동,"1,000",거평프리젠,2,74,24,30.215, , ,196,11680,4
 ,2004,신규,23.03~24.03,2023,논현동,"1,000",마일스디오빌,2,137,24,36.29, , ,58-2,11680,15
 ,2005,신규,23.04~25.04,2023,논현동,"30,000",e-편한세상,2,170,25,84.9876, , ,195-1,11680,3
 ,1986,신규,23.04~25.04,2023,논현동,"50,800",동현아파트1~6,2,0,25,84.92, , ,105,11680,9
 ,2014,신규,23.03~25.03,2023,논현동,"10,000",아크로힐스논현,2,500,26,84.074, , ,276-1,11680,17
 ,2004,신규,23.03~25.03,2023,논현동,"11,500",마일스디오빌,2,75,27,36.29, , ,58-2,11680,3
 ,2005,신규,23.04~25.04,2023,논현동,"100,000",브라운스톤,2,300,27,243.94, , ,43-3,11680,3
 ,2021,신규,23.03~23.09,2023,논현동,"1,000",펜트힐루논현,2,400,27,43.392, , ,211-21,11680,12
 ,2021,신규,23.04~25.04,2023,논현동,"20,000",펜트힐루논현,2,250,27,43.392, , ,211-21,11680,6
 ,1997,갱신,23.02~25.02,2023,논현동,"39,900",신동아(22),2,0,27,35.73,"44,000", ,22,11680,11
 ,2014,갱신,23.02~24.02,2023,논현동,"10,000",아크로힐스논현,2,450,27,84.074,"10,000",350,276-1,11680,14
 ,2002,갱신,23.03~25.03,2023,논현동,"66,000",논현한가람빌라트,2,50,27,117.62,"66,000", ,105-3,11680,6
 ,2006, , ,2023,논현동,"65,000",한화꿈에그린2차,2,0,28,117.335, , ,194-23,11680,4
 ,2020,신규,23.03~25.03,2023,논현동,"60,000",논현아이파크,2,0,28,47.46, , ,225-6,11680,7
 ,2020, , ,2023,논현동,"60,000",논현아이파크,2,0,28,47.46, , ,225-6,11680,7
 ,2006,신규,23.04~25.04,2023,논현동,"65,000",한화꿈에그린2차,2,0,28,117.335, , ,194-23,11680,4
 ,1980,갱신,23.03~25.03,2023,압구정동,"100,000",한양6,2,0,1,154.12,"92,400", ,484,11680,2
 ,1980,갱신,23.03~25.03,2023,압구정동,"130,000",현대8차(성수현대:91~95동),2,0,1,163.67,"100,000", ,481,11680,10
 ,1977,갱신,23.02~27.02,2023,압구정동,"77,500",한양1차(영동한양),2,0,1,78.05,"55,000", ,490,11680,4
 ,1987,신규,23.02~25.02,2023,압구정동,"50,000",미성2차,2,0,1,74.4, , ,397,11680,16
 ,1983, , ,2023,압구정동,"100,000",현대13차(208~211동),2,0,1,108.47, , ,448,11680,13
 ,1983, , ,2023,압구정동,"60,000",현대13차(208~211동),2,83,1,108.47, , ,448,11680,11
 ,1977,갱신,23.02~25.02,2023,압구정동,"90,000","현대5차(71,72동)",2,0,2,82.23,"120,000", ,455,11680,13
 ,1982,갱신,23.03~24.03,2023,압구정동,"30,000",신현대9차,2,180,2,108.88,"30,000",270,426,11680,9
 ,1982, , ,2023,압구정동,"63,000",신현대9차,2,0,2,108.88, , ,426,11680,1
 ,1982, , ,2023,압구정동,"165,000",신현대12차,2,0,2,155.52, , ,434,11680,13
 ,1982,갱신,23.02~25.02,2023,압구정동,"165,000",신현대12차,2,0,2,155.52,"165,000", ,434,11680,13
 ,1977,신규,23.02~25.02,2023,압구정동,"43,000",한양1차(영동한양),2,0,2,60.07, , ,490,11680,3
사용,1982,갱신,23.03~25.03,2023,압구정동,"77,000",신현대12차,2,0,2,110.82,"90,000",25,434,11680,11
 ,1978,신규,23.02~25.02,2023,압구정동,"15,000",한양2,2,350,3,147.41, , ,493,11680,7
 ,1978,신규,23.02~25.02,2023,압구정동,"15,000",한양2,2,350,3,147.41, , ,493,11680,7
 ,1976,신규,23.03~25.03,2023,압구정동,"50,000","현대2차(10,11,20,23,24,25동)",2,200,3,160.28, , ,369-1,11680,13
 ,1977, , ,2023,압구정동,"34,500",한양1차(영동한양),2,0,3,49.98, , ,490,11680,2
 ,1982,갱신,23.02~25.02,2023,압구정동,"135,000",신현대9차,2,0,3,152.39,"105,000", ,426,11680,5
 ,1977,신규,23.02~25.02,2023,압구정동,"10,000",한양1차(영동한양),2,230,3,63.87, , ,490,11680,9
 ,1980,신규,23.03~25.03,2023,압구정동,"100,000",현대8차(성수현대:91~95동),2,60,3,163.67, , ,481,11680,12
 ,1977,신규,23.02~25.02,2023,압구정동,"33,000",한양1차(영동한양),2,0,4,49.98, , ,490,11680,9
 ,1987,신규,23.03~25.03,2023,압구정동,"54,000",미성2차,2,0,4,74.4, , ,397,11680,7
 ,1982,갱신,23.02~25.02,2023,압구정동,"62,000",미성1차,2,0,4,105.62,"57,750", ,414,11680,12
사용,1979,갱신,23.02~25.02,2023,압구정동,"120,000",한양5,2,0,4,153.59,"105,000", ,513,11680,4
 ,1978,갱신,23.04~25.04,2023,압구정동,"128,000",한양3,2,0,4,161.9,"99,700", ,489,11680,3
 ,1983,신규,23.04~25.04,2023,압구정동,"100,000",신현대11차,2,0,4,171.43, , ,433,11680,1
 ,1980,신규,23.05~25.05,2023,압구정동,"135,000",현대8차(성수현대:91~95동),2,0,4,163.67, , ,481,11680,4
 ,1976,신규,23.02~25.02,2023,압구정동,"55,000",현대3차(61~64동),2,0,4,82.5, , ,443,11680,1
 ,1976,신규,23.02~25.02,2023,압구정동,"30,000","현대2차(10,11,20,23,24,25동)",2,350,4,161.19, , ,369-1,11680,11
 ,1976,신규,23.02~25.02,2023,압구정동,"50,000","현대2차(10,11,20,23,24,25동)",2,200,4,160.28, , ,369-1,11680,10
 ,1979,신규,23.04~25.04,2023,압구정동,"130,000",한양5,2,0,5,153.59, , ,513,11680,12
 ,1977, , ,2023,압구정동,"85,000","현대5차(71,72동)",2,0,5,82.23, , ,455,11680,4
 ,1978,갱신,23.02~24.10,2023,압구정동,"143,000",한양2,2,0,6,147.41,"140,000", ,493,11680,8
 ,1980,신규,23.02~25.02,2023,압구정동,"10,000",한양6,2,300,6,106.71, , ,484,11680,9
 ,1977,갱신, ,2023,압구정동,"66,000","현대5차(71,72동)",2,0,6,82.23,"64,000", ,455,11680,10
 ,1979,신규,23.03~25.03,2023,압구정동,"127,000","현대7차(73~77,82,85동)",2,0,6,144.2, , ,456,11680,10
 ,1976,갱신,23.04~25.04,2023,압구정동,"170,000","현대2차(10,11,20,23,24,25동)",2,0,6,198.41,"220,000", ,369-1,11680,9
사용,1976,갱신,23.03~25.03,2023,압구정동,"90,000","현대1차(12,13,21,22,31,32,33동)",2,0,7,131.48,"120,000", ,369-1,11680,8
 ,1979,신규,23.02~25.02,2023,압구정동,"25,000",한양5,2,140,7,100.5, , ,513,11680,10
 ,1976,신규,23.02~25.02,2023,압구정동,"60,000",현대3차(61~64동),2,0,7,82.5, , ,443,11680,7
 ,1982, , ,2023,압구정동,"50,000",신현대9차,2,80,7,109.24, , ,426,11680,4
 ,1976,갱신,23.04~25.04,2023,압구정동,"80,000","현대2차(10,11,20,23,24,25동)",2,180,7,160.28,"100,000",180,369-1,11680,3
사용,1977,갱신,23.02~24.02,2023,압구정동,"52,500",한양1차(영동한양),2,0,8,79.04,"52,500", ,490,11680,9
 ,1977,갱신,23.02~25.02,2023,압구정동,"50,000",한양1차(영동한양),2,0,8,63.87,"40,950", ,490,11680,11
 ,1987,갱신,23.02~23.09,2023,압구정동,"10,000","현대14차(203,204,205,206동)",2,350,8,84.98,"10,000",350,447,11680,13
 ,1977,갱신,23.02~25.02,2023,압구정동,"66,500",한양1차(영동한양),2,0,8,91.21,"64,500", ,490,11680,10
 ,1980,갱신,23.03~25.03,2023,압구정동,"30,000",한양6,2,150,8,106.71,"25,000",50,484,11680,4
 ,1987, , ,2023,압구정동,"84,000","현대14차(203,204,205,206동)",2,0,9,84.94, , ,447,11680,7
 ,1987,신규,23.04~25.04,2023,압구정동,"84,000","현대14차(203,204,205,206동)",2,0,9,84.94, , ,447,11680,7
 ,1987, , ,2023,압구정동,"84,000","현대14차(203,204,205,206동)",2,0,9,84.94, , ,447,11680,7
 ,1987,신규,23.05~25.05,2023,압구정동,"60,000",미성2차,2,0,9,74.4, , ,397,11680,1
 ,1987,신규,23.05~25.05,2023,압구정동,"60,000",미성2차,2,0,9,74.4, , ,397,11680,1
 ,1987,갱신,23.05~25.05,2023,압구정동,"130,000",미성2차,2,0,9,118.63,"135,000", ,397,11680,12
 ,1977,신규,23.02~25.02,2023,압구정동,"5,000",한양1차(영동한양),2,240,9,63.87, , ,490,11680,2
 ,1976, , ,2023,압구정동,"50,000",현대3차(61~64동),2,80,9,82.5, , ,443,11680,8
 ,1978,갱신,23.03~25.03,2023,압구정동,"58,000",한양4,2,0,10,101.09,"54,000", ,486,11680,8
 ,1976,갱신,23.04~25.04,2023,압구정동,"160,000","현대2차(10,11,20,23,24,25동)",2,0,10,160.28,"160,000", ,369-1,11680,11
사용,1977,갱신,23.03~25.03,2023,압구정동,"50,000",현대4차저층(51~56동),2,230,10,117.91,"50,000",300,462,11680,4
 ,1976, , ,2023,압구정동,"131,250","현대2차(10,11,20,23,24,25동)",2,0,10,160.28, , ,369-1,11680,12
