갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2013, , ,2023,장지동,"51,000",송파더센트레,5,0,20,59.85, , ,879,11710,20
 ,2015,신규,23.06~25.06,2023,장지동,"68,000",위례아이파크,5,0,20,87.6889, , ,894,11710,10
 ,2015, , ,2023,장지동,"68,000",위례아이파크,5,0,20,87.6889, , ,894,11710,10
 ,2015,신규,23.06~25.06,2023,장지동,"10,000",위례신도시송파푸르지오,5,280,20,107.6344, , ,878,11710,15
 ,2011,갱신,23.06~25.06,2023,장지동,"73,000",송파파인타운13단지,5,0,20,84.92,"85,000", ,857,11710,14
 ,2015, , ,2023,장지동,"80,000",위례신도시송파푸르지오,5,0,20,108.5918, , ,878,11710,4
 ,2015,갱신,23.05~25.05,2023,장지동,"80,000",위례신도시송파푸르지오,5,0,20,108.5918,"60,900", ,878,11710,4
 ,2013, , ,2023,장지동,"51,450",위례24단지(꿈에그린),5,0,21,75.97, , ,901,11710,5
 ,2013,갱신,23.06~25.06,2023,장지동,"38,500",위례24단지(꿈에그린),5,0,22,51.77,"36,700", ,901,11710,8
 ,2016,신규,23.08~25.08,2023,장지동,"74,500",위례중앙푸르지오1단지,5,0,22,84.7362, , ,897,11710,9
 ,2011,신규,23.05~25.05,2023,장지동,"70,000",송파파인타운13단지,5,0,23,84.76, , ,857,11710,5
 ,2007,신규,23.07~25.07,2023,장지동,"20,000",송파파인타운10단지,5,125,23,59.96, , ,856,11710,2
 ,2007,신규,23.07~25.07,2023,장지동,"62,000",송파파인타운11단지,5,0,23,84.94, , ,854,11710,7
 ,2008,신규,23.07~25.07,2023,장지동,"30,000",송파파인타운5단지,5,140,23,84.95, , ,845,11710,8
 ,2008, , ,2023,장지동,"13,201",송파파인타운6단지,5,0,23,59.95, , ,847,11710,12
 ,2008, , ,2023,장지동,"60,000",송파파인타운3단지,5,0,24,84.93, , ,849,11710,6
 ,2007,신규,23.08~25.08,2023,장지동,"55,000",송파파인타운10단지,5,0,24,59.96, , ,856,11710,2
 ,2011, , ,2023,장지동,"62,000",송파파인타운12단지,5,0,24,84.92, , ,855,11710,10
 ,2008,신규,23.08~25.08,2023,장지동,"60,000",송파파인타운3단지,5,0,24,84.93, , ,849,11710,6
 ,2016, , ,2023,장지동,"75,000",송파와이즈더샵,5,0,24,97.0756, , ,895,11710,11
 ,2011,갱신,23.07~25.07,2023,장지동,"62,000",송파파인타운12단지,5,0,24,84.92,"57,750", ,855,11710,10
 ,2013,신규,23.08~25.08,2023,장지동,"55,000",송파더센트레,5,0,24,59.96, , ,879,11710,8
 ,2011,신규,23.08~25.08,2023,장지동,"68,000",송파파인타운13단지,5,0,24,84.92, , ,857,11710,3
 ,2016,신규,23.08~25.08,2023,장지동,"75,000",송파와이즈더샵,5,0,24,97.0756, , ,895,11710,11
 ,2016,신규,23.07~25.07,2023,장지동,"20,000",위례중앙푸르지오2단지,5,280,25,106.0557, , ,896,11710,18
 ,2013,신규,23.07~25.07,2023,장지동,"50,000",송파더센트레,5,0,25,51.96, , ,879,11710,9
사용,2008,갱신,23.07~25.07,2023,장지동,"69,000",송파파인타운6단지,5,0,25,84.94,"78,000", ,847,11710,3
 ,2007,신규,23.05~25.05,2023,장지동,"5,000",송파파인타운9단지,5,171,25,59.93, , ,843,11710,6
 ,2007,갱신,23.05~25.05,2023,장지동,"60,000",송파파인타운11단지,5,0,25,84.94,"66,000", ,854,11710,16
 ,2016,갱신,23.06~25.06,2023,장지동,"40,000",위례중앙푸르지오2단지,5,50,25,84.7362,"32,500",80,896,11710,16
 ,2016,신규,23.08~25.08,2023,장지동,"20,000",송파와이즈더샵,5,230,26,97.1902, , ,895,11710,11
 ,2016,신규,23.07~25.07,2023,장지동,"79,000",위례2차아이파크,5,0,26,90.2938, , ,884,11710,19
 ,2013,신규,23.07~25.07,2023,장지동,"41,500",위례24단지(꿈에그린),5,0,26,51.77, , ,901,11710,2
사용,2013,갱신,23.05~25.05,2023,장지동,"60,000",위례24단지(꿈에그린),5,0,27,59.66,"70,000", ,901,11710,11
사용,2008,갱신,23.07~25.07,2023,장지동,"58,500",송파파인타운8단지,5,0,27,59.97,"75,000", ,842,11710,10
 ,2013,신규,23.07~25.07,2023,장지동,"50,000",위례24단지(꿈에그린),5,0,27,51.77, , ,901,11710,4
 ,2008, , ,2023,장지동,"60,000",송파파인타운4단지,5,0,27,84.95, , ,837,11710,4
사용,2016,갱신,23.08~25.08,2023,장지동,"60,100",힐스테이트송파위례,5,75,29,101.8,"60,000",150,883,11710,24
 ,2016,신규,23.08~25.08,2023,장지동,"75,000",송파와이즈더샵,5,0,30,96.7116, , ,895,11710,21
 ,2013,갱신,23.05~25.05,2023,장지동,"45,950",위례24단지(꿈에그린),5,0,30,59.96,"40,950", ,901,11710,13
 ,2013,신규,23.07~25.07,2023,장지동,"45,000",위례24단지(꿈에그린),5,0,30,51.77, , ,901,11710,8
 ,2007,신규,23.06~25.06,2023,장지동,"58,000",송파파인타운11단지,5,0,30,84.94, , ,854,11710,1
 ,2013,갱신,23.06~25.06,2023,장지동,"46,850",위례24단지(꿈에그린),5,0,30,59.96,"44,625", ,901,11710,16
 ,2016,신규,23.07~25.07,2023,장지동,0,위례중앙푸르지오2단지,5,950,31,196.4468, , ,896,11710,19
 ,2007, , ,2023,방이동,"29,000",해동아파트B동(134-22),5,30,1,57.64, , ,134-22,11710,5
 ,1988,갱신,23.05~25.05,2023,방이동,"80,000",올림픽선수기자촌3단지,5,0,1,100.31,"85,000", ,89,11710,13
 ,1988,갱신,23.05~25.05,2023,방이동,"63,100",올림픽선수기자촌1단지,5,0,1,83.06,"63,000", ,89,11710,18
 ,1988,갱신,23.05~25.05,2023,방이동,"59,850",올림픽선수기자촌3단지,5,0,2,83.06,"59,850", ,89,11710,18
 ,1988,신규,23.07~25.02,2023,방이동,"60,000",올림픽선수기자촌2단지,5,20,3,83.06, , ,89,11710,7
 ,2016,신규,23.05~24.05,2023,방이동,"3,000",올림픽파크리움,5,70,3,14.671, , ,51,11710,18
 ,1988,신규,23.05~25.02,2023,방이동,"60,000",올림픽선수기자촌3단지,5,0,3,83.06, , ,89,11710,22
 ,1988,신규,23.07~25.07,2023,방이동,"57,000",올림픽선수기자촌1단지,5,0,4,83.06, , ,89,11710,23
 ,1988,갱신,23.07~25.07,2023,방이동,"90,000",올림픽선수기자촌3단지,5,0,4,135.99,"90,000", ,89,11710,3
사용,2018,갱신,23.07~25.07,2023,방이동,"27,500",동광팰리스,5,0,5,23.02,"26,200", ,50-10,11710,11
 ,1988,신규,23.07~25.07,2023,방이동,"30,000",올림픽선수기자촌3단지,5,190,6,100.31, , ,89,11710,14
 ,1988,신규,23.07~25.07,2023,방이동,"60,000",올림픽선수기자촌1단지,5,0,6,83.06, , ,89,11710,2
 ,2003,신규,23.06~25.06,2023,방이동,"26,000",올림픽카운티,5,0,6,38.22, , ,51-4,11710,17
 ,1991,신규,23.07~25.07,2023,방이동,"35,000",코오롱아파트,5,95,6,84.95, , ,212-8,11710,9
 ,1988,신규,23.07~25.07,2023,방이동,"49,000",올림픽선수기자촌2단지,5,0,6,62.19, , ,89,11710,1
사용,1985,갱신,23.07~25.07,2023,방이동,"80,000",대림,5,0,6,125.075,"90,000", ,217,11710,13
 ,2020,신규,23.06~25.06,2023,방이동,"32,000",에비뉴잠실,5,0,6,29.51, , ,47-2,11710,10
 ,2020, , ,2023,방이동,"32,000",에비뉴잠실,5,0,6,29.51, , ,47-2,11710,10
 ,2020,갱신,23.06~24.06,2023,방이동,"10,000",이스턴잠실,5,100,7,29.57,"10,000",93,46-1,11710,5
 ,1985,갱신,23.05~25.05,2023,방이동,"65,000",한양3,5,0,8,146.96,"63,000", ,225,11710,10
 ,2004,갱신,23.06~25.06,2023,방이동,"80,000",현대홈타운스위트105,5,0,8,149.32,"72,450", ,198-10,11710,4
 ,1988,신규,23.07~25.07,2023,방이동,"20,000",올림픽선수기자촌1단지,5,180,8,100.82, , ,89,11710,3
 ,1988,갱신,23.05~25.05,2023,방이동,"85,850",올림픽선수기자촌1단지,5,0,8,121.23,"80,850", ,89,11710,6
 ,1998,신규,23.06~25.06,2023,방이동,"21,000",현대주상복합,5,0,9,30.8, , ,48-5,11710,3
 ,1998,신규,23.06~25.06,2023,방이동,"21,000",현대주상복합,5,0,9,30.8, , ,48-5,11710,3
 ,2023,신규,23.05~25.05,2023,방이동,"8,000",올림픽포레다움아파트,5,125,10,31.93, , ,455,11710,6
 ,2001,신규,23.06~25.06,2023,방이동,"52,500",방이금호어울림,5,0,10,84.3, , ,157,11710,12
 ,1985,신규,23.07~25.07,2023,방이동,"70,000",대림,5,0,10,125.075, , ,217,11710,12
 ,1988,갱신,23.07~25.07,2023,방이동,"25,000",올림픽선수기자촌2단지,5,140,10,83.06,"25,000",118,89,11710,19
 ,1988,갱신,23.05~25.05,2023,방이동,"55,000",올림픽선수기자촌1단지,5,0,10,83.06,"55,000", ,89,11710,19
 ,1988,갱신,23.07~25.07,2023,방이동,"90,000",올림픽선수기자촌2단지,5,0,10,100.31,"90,000", ,89,11710,13
 ,1988,갱신,23.05~25.05,2023,방이동,"60,000",올림픽선수기자촌1단지,5,0,10,83.06,"60,000",70,89,11710,22
 ,1988,갱신,23.07~25.07,2023,방이동,"58,000",올림픽선수기자촌1단지,5,0,11,83.06,"58,000", ,89,11710,5
 ,1988,갱신,23.07~25.07,2023,방이동,"57,750",올림픽선수기자촌1단지,5,0,11,83.06,"57,750", ,89,11710,13
 ,1985,갱신, ,2023,방이동,"49,000",대림,5,25,11,84.915,"49,000", ,217,11710,6
 ,2001,신규,23.06~25.06,2023,방이동,"35,000",은성아파트,5,0,11,82.85, , ,148-7,11710,5
 ,1988,갱신,23.07~25.07,2023,방이동,"70,350",올림픽선수기자촌3단지,5,0,11,100.31,"70,350", ,89,11710,11
 ,1988,신규,23.06~24.06,2023,방이동,"4,000",올림픽선수기자촌2단지,5,270,11,126.18, , ,89,11710,11
사용,1988,갱신,23.06~25.06,2023,방이동,"50,000",올림픽선수기자촌2단지,5,185,11,131.76,"50,000",220,89,11710,3
 ,1988,신규,23.06~25.06,2023,방이동,"48,000",올림픽선수기자촌2단지,5,0,12,62.19, , ,89,11710,1
 ,1988,신규,23.07~25.07,2023,방이동,"75,000",올림픽선수기자촌1단지,5,0,12,100.82, , ,89,11710,7
 ,1988,신규,23.06~25.06,2023,방이동,"20,000",올림픽선수기자촌2단지,5,160,12,83.06, , ,89,11710,18
 ,1991,갱신,23.05~25.05,2023,방이동,"60,000",코오롱아파트,5,0,13,84.95,"80,000", ,212-8,11710,8
 ,1988,신규, ,2023,방이동,"86,500",올림픽선수기자촌2단지,5,0,15,83.06, , ,89,11710,15
 ,1988,신규,23.06~25.06,2023,방이동,"70,000",올림픽선수기자촌3단지,5,0,15,83.06, , ,89,11710,18
 ,1988,갱신,23.05~25.05,2023,방이동,"140,000",올림픽선수기자촌2단지,5,0,16,148.77,"140,000", ,89,11710,11
 ,1988, , ,2023,방이동,"40,000",올림픽선수기자촌1단지,5,93,17,100.82, , ,89,11710,12
 ,1988,갱신,23.05~25.05,2023,방이동,"58,800",올림픽선수기자촌1단지,5,0,17,83.06,"58,800", ,89,11710,19
 ,1988,신규,23.08~25.08,2023,방이동,"60,000",올림픽선수기자촌1단지,5,105,17,121.23, , ,89,11710,8
 ,1988,신규,23.08~25.08,2023,방이동,"82,000",올림픽선수기자촌2단지,5,0,18,126.18, , ,89,11710,7
 ,2001,신규,23.06~25.06,2023,방이동,"43,000",옥산크리스탈,5,0,18,74.53, , ,193-37,11710,5
 ,1991, ,23.06~25.06,2023,방이동,"54,000",코오롱아파트,5,0,19,84.95, , ,212-8,11710,1
 ,1988,신규,23.08~25.08,2023,방이동,"65,000",올림픽선수기자촌3단지,5,0,19,83.06, , ,89,11710,8
 ,2000,신규,23.06~25.06,2023,방이동,"37,000",우광아파트,5,0,20,71.88, , ,179-1,11710,2
사용,1991,갱신,23.05~25.05,2023,방이동,"55,000",코오롱아파트,5,0,20,84.95,"70,000", ,212-8,11710,1
 ,1988,신규,23.07~25.07,2023,방이동,"32,500",올림픽선수기자촌1단지,5,190,20,100.82, , ,89,11710,7
 ,1988, , ,2023,방이동,"30,000",올림픽선수기자촌1단지,5,105,20,83.06, , ,89,11710,22
 ,1988,신규,23.07~25.03,2023,방이동,"30,000",올림픽선수기자촌1단지,5,105,20,83.06, , ,89,11710,22
 ,1988,신규,23.08~25.08,2023,방이동,"50,000",올림픽선수기자촌3단지,5,40,20,83.06, , ,89,11710,10
 ,1988,신규,23.07~25.07,2023,방이동,"55,000",올림픽선수기자촌3단지,5,0,20,83.06, , ,89,11710,4
 ,1988,신규,23.07~25.07,2023,방이동,"68,000",올림픽선수기자촌2단지,5,0,20,83.06, , ,89,11710,13
 ,2020, , ,2023,방이동,"32,500",에비뉴잠실,5,0,20,29.51, , ,47-2,11710,16
 ,1996,갱신,23.06~25.06,2023,방이동,"46,000",올림픽베어스타운1,5,0,20,59.37,"50,000",40,171,11710,11
사용,1988,갱신,23.07~25.07,2023,방이동,"95,000",올림픽선수기자촌3단지,5,0,20,100.31,"115,000", ,89,11710,4
 ,1988,신규,23.07~25.07,2023,방이동,"10,000",올림픽선수기자촌1단지,5,180,20,100.82, , ,89,11710,3
 ,1988,신규,23.07~25.03,2023,방이동,"30,000",올림픽선수기자촌1단지,5,130,21,100.82, , ,89,11710,4
 ,1988,신규,23.08~25.08,2023,방이동,"55,000",올림픽선수기자촌3단지,5,0,22,83.06, , ,89,11710,18
 ,1985,신규,23.07~25.07,2023,방이동,"60,000",한양3,5,0,22,126.9, , ,225,11710,8
 ,1988,신규,23.07~25.07,2023,방이동,"10,000",올림픽선수기자촌2단지,5,270,22,100.82, , ,89,11710,9
 ,1988,신규,23.08~25.08,2023,방이동,"125,000",올림픽선수기자촌3단지,5,0,22,163.44, , ,89,11710,15
 ,1988,신규,23.06~25.06,2023,방이동,"20,000",올림픽선수기자촌3단지,5,175,22,100.31, , ,89,11710,4
 ,1988,갱신,23.06~25.06,2023,방이동,"40,000",올림픽선수기자촌3단지,5,80,22,83.06,"40,000",100,89,11710,11
 ,1988, , ,2023,방이동,"85,000",올림픽선수기자촌3단지,5,30,23,100.31, , ,89,11710,8
 ,1988,갱신,23.06~25.01,2023,방이동,"85,500",올림픽선수기자촌3단지,5,30,23,100.31,"71,400", ,89,11710,8
 ,1988,신규,23.07~25.07,2023,방이동,"90,000",올림픽선수기자촌2단지,5,0,23,126.18, , ,89,11710,7
 ,1988,갱신,23.05~25.05,2023,방이동,"63,000",올림픽선수기자촌1단지,5,0,23,83.06,"63,000", ,89,11710,16
 ,1988, , ,2023,방이동,"65,000",올림픽선수기자촌1단지,5,0,24,83.06, , ,89,11710,4
 ,1988, , ,2023,방이동,"103,000",올림픽선수기자촌2단지,5,0,24,126.18, , ,89,11710,7
 ,2003,갱신,23.05~25.05,2023,방이동,"30,000",드림팰리스,5,0,24,94.95,"40,000", ,154-10,11710,3
 ,1988,신규,23.08~25.08,2023,방이동,"103,000",올림픽선수기자촌2단지,5,0,24,126.18, , ,89,11710,7
 ,1988,신규,23.07~25.07,2023,방이동,"93,000",올림픽선수기자촌1단지,5,0,24,121.23, , ,89,11710,7
 ,1988,신규,23.08~25.08,2023,방이동,"60,000",올림픽선수기자촌2단지,5,0,25,83.06, , ,89,11710,16
 ,1988,신규,23.07~25.07,2023,방이동,"80,000",올림픽선수기자촌2단지,5,0,25,100.31, , ,89,11710,10
사용,1988,갱신,23.08~25.08,2023,방이동,"100,000",올림픽선수기자촌2단지,5,0,25,126.18,"140,000", ,89,11710,7
 ,1988,신규,23.07~25.07,2023,방이동,"45,000",올림픽선수기자촌1단지,5,70,26,83.06, , ,89,11710,18
 ,1988,신규,23.05~25.05,2023,방이동,"70,000",올림픽선수기자촌1단지,5,0,26,83.06, , ,89,11710,15
 ,1988,신규,23.08~25.08,2023,방이동,"20,000",올림픽선수기자촌3단지,5,140,26,73.14, , ,89,11710,1
 ,1988,신규,23.07~25.03,2023,방이동,"70,000",올림픽선수기자촌3단지,5,0,26,100.31, , ,89,11710,4
 ,1988,신규,23.08~25.08,2023,방이동,"68,000",올림픽선수기자촌3단지,5,0,26,83.06, , ,89,11710,12
 ,2001,갱신,23.08~25.08,2023,방이동,"55,000",방이금호어울림,5,0,26,84.3,"50,400", ,157,11710,4
 ,2023, , ,2023,방이동,"15,000",올림픽포레다움아파트,5,120,26,24.78, , ,455,11710,6
사용,2020,갱신,23.05~25.05,2023,방이동,"10,000",이스턴잠실,5,70,28,23.93,"15,000",45,46-1,11710,6
 ,1985,신규,23.05~25.05,2023,방이동,"59,500",대림,5,0,30,84.915, , ,217,11710,13
 ,1995,신규,23.07~25.07,2023,방이동,"50,000",신동아타워,5,0,30,80.13, , ,39-2,11710,18
 ,1988,신규,23.07~25.07,2023,방이동,"50,000",올림픽선수기자촌2단지,5,120,30,100.82, , ,89,11710,12
 ,1988,갱신,23.06~25.03,2023,방이동,"46,000",올림픽선수기자촌3단지,5,50,31,100.31,"46,000",50,89,11710,8
 ,1995, , ,2023,방이동,"44,500",신동아타워,5,0,31,50.4, , ,39-2,11710,15
 ,1995,갱신,23.05~25.05,2023,방이동,"35,000",신동아타워,5,0,31,50.4,"44,500", ,39-2,11710,15
 ,2001,신규,23.07~25.07,2023,방이동,"60,000",방이금호어울림,5,0,31,84.3, , ,157,11710,12
 ,1988,신규,23.07~25.07,2023,방이동,"65,000",올림픽선수기자촌3단지,5,0,31,100.31, , ,89,11710,1
 ,1988,신규,23.05~25.05,2023,방이동,"65,000",올림픽선수기자촌2단지,5,0,31,100.31, , ,89,11710,6
 ,2000,갱신, ,2023,방이동,"2,000",우광아파트,5,135,31,64.37,"1,000",120,179-1,11710,3
 ,1988,신규,23.08~25.08,2023,방이동,"40,000",올림픽선수기자촌3단지,5,120,31,100.31, , ,89,11710,14
 ,2017, , ,2023,오금동,"58,000",송파레미니스,5,0,1,84.82, , ,616,11710,18
 ,1988,신규,23.07~25.07,2023,오금동,"75,000",대림,5,0,1,125.79, , ,2,11710,14
사용,1988,갱신,23.05~25.05,2023,오금동,"27,300",상아2차아파트,5,0,1,45.77,"26,000", ,165,11710,6
 ,1988, , ,2023,오금동,"75,000",대림,5,0,1,125.79, , ,2,11710,14
 ,2017,신규,23.06~25.06,2023,오금동,"58,000",송파레미니스,5,0,1,84.82, , ,616,11710,18
 ,1985,신규,23.06~25.06,2023,오금동,"77,000",현대(2-4차),5,0,2,130.93, , ,43,11710,8
 ,1984,갱신,23.07~25.07,2023,오금동,"51,000",현대(2-4차),5,0,3,84.98,"68,000", ,43,11710,5
 ,2001,신규,23.06~25.06,2023,오금동,"42,000",우방,5,0,3,59.72, , ,138,11710,13
 ,1988,신규,23.06~25.06,2023,오금동,"26,000",상아2차아파트,5,0,3,50.72, , ,165,11710,1
 ,1988,신규,23.06~25.02,2023,오금동,"53,000",상아2차아파트,5,0,3,84.98, , ,165,11710,2
사용,1988,갱신,23.05~25.05,2023,오금동,"35,000",상아2차아파트,5,0,3,50.72,"43,000", ,165,11710,5
 ,2018,신규,23.06~25.06,2023,오금동,"73,000",송파호반베르디움더퍼스트,5,0,3,101.4632, , ,619,11710,18
사용,1985,갱신, ,2023,오금동,"22,000",현대(2-4차),5,193,4,130.93,"22,000",180,43,11710,13
 ,1984,신규,23.07~25.07,2023,오금동,"55,000",현대(2-4차),5,0,4,84.98, , ,43,11710,14
 ,2005,신규,23.06~25.06,2023,오금동,"15,000",쌍용스윗닷홈1단지,5,180,5,84.94, , ,29,11710,12
 ,2018,갱신,23.08~25.08,2023,오금동,"25,000",송파레미니스2단지,5,130,5,84.94,"15,000",117,617,11710,12
 ,1988,신규,23.07~25.07,2023,오금동,"32,000",상아2차아파트,5,0,6,60, , ,165,11710,6
 ,2005,신규,23.07~25.07,2023,오금동,"68,000",쌍용스윗닷홈1단지,5,0,6,84.94, , ,29,11710,7
 ,2017,신규,23.06~25.06,2023,오금동,"57,000",송파레미니스,5,0,6,84.94, , ,616,11710,7
 ,1985,갱신,23.05~25.05,2023,오금동,"59,000",현대(2-4차),5,0,6,84.98,"50,400", ,43,11710,5
 ,2018,신규,23.06~25.06,2023,오금동,"74,000",송파호반베르디움더퍼스트,5,0,6,101.4632, , ,619,11710,18
 ,1988,신규,23.05~25.05,2023,오금동,"29,000",상아2차아파트,5,0,8,60, , ,165,11710,14
 ,1988,신규,23.06~25.06,2023,오금동,"30,000",상아2차아파트,5,0,9,45.77, , ,165,11710,6
 ,1988,갱신,23.05~25.05,2023,오금동,"30,000",대림,5,50,9,84.91,"30,000",55,2,11710,8
 ,1985,신규,23.08~25.12,2023,오금동,"30,000",우창,5,100,9,109.72, , ,164,11710,8
 ,2017,신규,23.07~25.07,2023,오금동,"43,000",엘리시움아파트,5,0,10,66.19, , ,26-2,11710,2
 ,1989,신규,23.07~25.07,2023,오금동,"49,500",삼성,5,0,10,84.87, , ,160,11710,10
 ,1988,신규,23.06~25.06,2023,오금동,"30,000",상아2차아파트,5,0,11,50.72, , ,165,11710,6
 ,1988, , ,2023,오금동,"50,000",대림,5,0,11,84.91, , ,2,11710,13
사용,1988,갱신,23.06~25.06,2023,오금동,"45,000",대림,5,50,11,125.79,"45,000", ,2,11710,7
 ,2019,갱신,23.06~25.06,2023,오금동,"47,000",송파두산위브,5,0,12,59.9823,"60,000", ,135,11710,7
사용,2019,갱신,23.07~25.07,2023,오금동,"55,000",송파두산위브,5,0,12,59.9823,"55,000", ,135,11710,1
 ,1989,신규,23.07~25.07,2023,오금동,"38,000",삼성,5,0,12,73.59, , ,160,11710,1
 ,1988,신규,23.08~25.08,2023,오금동,"32,000",상아2차아파트,5,0,13,60, , ,165,11710,12
 ,1988, , ,2023,오금동,"32,000",상아2차아파트,5,0,13,60, , ,165,11710,12
 ,1988, , ,2023,오금동,"32,000",상아2차아파트,5,0,13,60, , ,165,11710,1
 ,2018,신규,23.06~25.06,2023,오금동,"60,000",송파레미니스2단지,5,0,13,84.94, , ,617,11710,2
사용,2018,갱신,23.06~24.06,2023,오금동,"60,000",송파레미니스2단지,5,0,13,84.82,"60,000",100,617,11710,22
 ,1988,신규,23.07~25.07,2023,오금동,"32,000",상아2차아파트,5,0,13,60, , ,165,11710,1
 ,1988,신규,23.08~25.08,2023,오금동,"10,000",대림,5,230,13,125.79, , ,2,11710,7
 ,1988,신규,23.07~25.07,2023,오금동,"52,500",대림,5,0,13,84.91, , ,2,11710,3
 ,1997,신규,23.05~25.05,2023,오금동,"1,000",현대백조,5,80,15,31, , ,11,11710,2
 ,1985,갱신,23.05~25.05,2023,오금동,"80,000",현대(2-4차),5,0,15,130.93,"65,000", ,43,11710,14
사용,1988,갱신,23.06~25.06,2023,오금동,"75,000",대림,5,0,15,125.79,"92,000", ,2,11710,12
사용,2019,갱신,23.06~25.06,2023,오금동,"49,300",송파두산위브,5,0,15,59.9823,"50,000", ,135,11710,26
 ,2018,신규,23.07~25.07,2023,오금동,"60,000",송파호반베르디움더퍼스트,5,60,15,101.4632, , ,619,11710,3
 ,2018, , ,2023,오금동,"60,000",송파호반베르디움더퍼스트,5,60,15,101.4632, , ,619,11710,3
 ,2001,신규,23.08~25.08,2023,오금동,"40,000",우방,5,0,17,59.92, , ,138,11710,4
 ,2017,신규,23.07~25.07,2023,오금동,"40,000",송파레미니스,5,110,18,84.99, , ,616,11710,11
 ,1988,갱신,23.05~25.05,2023,오금동,"7,800",상아2차아파트,5,49,19,45.77,"7,000",49,165,11710,6
 ,1985, , ,2023,오금동,"57,000",현대(2-4차),5,65,20,130.93, , ,43,11710,12
 ,1985,갱신,23.09~25.08,2023,오금동,"57,000",현대(2-4차),5,65,20,130.93,"57,000", ,43,11710,12
 ,2017, , ,2023,오금동,"68,000",송파레미니스,5,0,20,84.82, , ,616,11710,11
사용,2017,갱신,23.06~25.06,2023,오금동,"60,000",송파레미니스,5,0,20,84.82,"80,000", ,616,11710,11
사용,2019,갱신,23.05~25.05,2023,오금동,"70,000",송파두산위브,5,0,22,84.9703,"80,000", ,135,11710,9
 ,2018,신규, ,2023,오금동,"10,481",송파레미니스2단지,5,15,22,59.85, , ,617,11710,11
 ,2018,신규, ,2023,오금동,"6,556",송파레미니스2단지,5,37,22,59.85, , ,617,11710,11
 ,2018,신규,23.07~25.07,2023,오금동,"72,000",송파호반베르디움더퍼스트,5,0,22,101.4632, , ,619,11710,4
 ,2018,신규,23.07~25.07,2023,오금동,"72,000",송파호반베르디움더퍼스트,5,0,22,101.4632, , ,619,11710,4
 ,1985,신규,23.05~27.05,2023,오금동,"80,000",현대(2-4차),5,0,22,130.93, , ,43,11710,11
 ,2018,신규,23.07~25.11,2023,오금동,"70,000",송파호반베르디움더퍼스트,5,0,22,101.4632, , ,619,11710,2
 ,2019,신규,23.08~25.08,2023,오금동,"40,000",송파두산위브,5,60,23,59.9823, , ,135,11710,16
 ,1985,신규,23.08~25.08,2023,오금동,"10,000",현대(2-4차),5,220,23,130.93, , ,43,11710,12
 ,1984,갱신,23.06~25.06,2023,오금동,"70,000",현대(2-4차),5,0,24,130.93,"80,000", ,43,11710,6
 ,1989,갱신, ,2023,오금동,"28,350",삼성,5,0,25,73.59,"27,000", ,160,11710,8
 ,1989,신규,23.08~25.08,2023,오금동,"43,000",삼성,5,0,26,73.59, , ,160,11710,3
 ,1988,갱신, ,2023,오금동,"10,500",상아2차아파트,5,70,26,84.98,"10,500",70,165,11710,2
 ,1989,신규,23.08~25.08,2023,오금동,"43,000",삼성,5,0,26,73.59, , ,160,11710,3
 ,2018, , ,2023,오금동,"63,000",송파레미니스2단지,5,0,28,84.82, , ,617,11710,11
 ,2018,갱신,23.05~25.08,2023,오금동,"63,000",송파레미니스2단지,5,0,28,84.82,"59,850", ,617,11710,11
 ,2019,갱신,23.06~25.06,2023,오금동,"57,000",송파두산위브,5,0,29,59.9823,"57,000", ,135,11710,22
 ,1984,신규,23.09~25.09,2023,오금동,"60,000",현대(2-4차),5,0,31,84.98, , ,43,11710,9
 ,1997,신규,23.07~25.07,2023,거여동,"3,000",거여4단지,5,89,1,49.8, , ,293,11710,3
 ,1997,신규,23.06~25.06,2023,거여동,"5,000",거여5단지,5,110,1,59.74, , ,294,11710,7
 ,1997,신규,23.07~25.07,2023,거여동,"12,000",거여1단지,5,90,1,49.8, , ,290,11710,6
사용,1997,갱신,23.06~25.06,2023,거여동,"27,500",거여1단지,5,0,1,39.6,"31,500", ,290,11710,10
 ,2021,신규,23.08~25.08,2023,거여동,"54,500",e편한세상송파파크센트럴,5,0,2,59.96, , ,696,11710,22
 ,2022,신규,23.06~25.06,2023,거여동,"105,000",송파레이크파크호반써밋Ⅱ,5,0,2,110.8519, , ,607,11710,11
 ,2021,신규,23.06~25.06,2023,거여동,"21,000",e편한세상송파파크센트럴,5,0,2,84.95, , ,696,11710,3
 ,1992,신규,23.05~24.05,2023,거여동,"1,000",현대2차,5,47,3,82.96, , ,44,11710,11
사용,2021,갱신,23.07~25.07,2023,거여동,"57,000",e편한세상송파파크센트럴,5,0,3,59.96,"75,000", ,696,11710,5
 ,2021,신규,23.07~25.07,2023,거여동,"74,000",송파시그니처롯데캐슬,5,0,4,84.98, , ,697,11710,21
 ,1997,신규,23.06~25.06,2023,거여동,"35,000",거여5단지,5,0,4,59.74, , ,294,11710,5
 ,2021,신규,23.07~25.07,2023,거여동,"30,000",e편한세상송파파크센트럴,5,150,4,84.96, , ,696,11710,18
 ,1997, , ,2023,거여동,"3,445",거여6단지,5,0,4,38.32, , ,295,11710,4
