갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2017, , ,2021,서초동,"115,000",서초푸르지오써밋,2,0,10,59.92, , ,1311-10,11650,21
 ,2003, , ,2021,서초동,"45,000",래미안서초유니빌,2,0,10,56.344, , ,1445-4,11650,11
 ,2005, , ,2021,서초동,"113,600",서초5차e편한세상,2,0,10,158.24, , ,1467-62,11650,4
 ,2002, , ,2021,서초동,"1,000",서초동삼성쉐르빌2,2,85,10,35.22, , ,1330,11650,15
 ,2002, , ,2021,서초동,"72,450",현대이에스에이아파트,2,0,10,116.04, , ,1338,11650,7
 ,1988, , ,2021,서초동,"95,000",삼풍아파트,2,0,11,79.47, , ,1685,11650,10
 ,2005, , ,2021,서초동,"105,000",서초두산위브2,2,0,12,130.05, , ,1507-38,11650,10
 ,1999, , ,2021,서초동,"80,000",서초현대,2,0,12,84.78, , ,1648-2,11650,10
 ,2002, , ,2021,서초동,"24,150",서초동삼성쉐르빌2,2,0,15,35.22, , ,1330,11650,6
 ,2002, , ,2021,서초동,"24,150",서초동삼성쉐르빌2,2,0,15,35.22, , ,1330,11650,3
 ,2020, , ,2021,서초동,"45,000",더클래스,2,0,15,28.85, , ,1619-2,11650,2
 ,2020, , ,2021,서초동,"45,000",더클래스,2,0,15,28.85, , ,1619-2,11650,2
 ,1979, , ,2021,서초동,"60,000",신동아아파트(2차),2,0,15,144.41, , ,1334-1,11650,7
 ,1988, , ,2021,서초동,"110,000",삼풍아파트,2,0,16,79.47, , ,1685,11650,8
 ,2003, , ,2021,서초동,"7,000",서초대우아이빌,2,65,16,35.307, , ,1675-11,11650,4
 ,1988, , ,2021,서초동,"20,000",삼풍아파트,2,500,16,163.81, , ,1685,11650,6
 ,2015, , ,2021,서초동,"8,000",동아아파트,2,53,16,19.51, , ,1344-7,11650,6
 ,2009, , ,2021,서초동,"30,000",래미안서초스위트,2,181,16,84.9722, , ,1301-6,11650,7
 ,2007, , ,2021,서초동,"63,000",서초한일유앤아이주상복합,2,0,16,84.89, , ,1303-10,11650,12
 ,2019, , ,2021,서초동,"1,000",지웰홈스서초,2,86,16,14.1, , ,1575-1,11650,13
 ,2018, , ,2021,서초동,"48,300",헤센파크힐,2,0,16,31.62, , ,1633-4,11650,6
 ,2018, , ,2021,서초동,"35,700",헤센파크힐,2,0,16,20.66, , ,1633-4,11650,6
 ,2003, , ,2021,서초동,"25,000",래미안서초유니빌,2,30,16,45.254, , ,1445-4,11650,5
 ,1979, , ,2021,서초동,"56,700",진흥아파트,2,0,16,101.32, , ,1315,11650,15
 ,1998, , ,2021,서초동,"72,000",우성아파트,2,60,16,76.67, , ,1326-17,11650,9
 ,2002, , ,2021,서초동,"27,000",현대성우주상복합아파트,2,270,16,174.34, , ,1316-15,11650,4
 ,2002, , ,2021,서초동,"125,000",샹보르,2,0,16,192.57, , ,1609-1,11650,1
 ,2020, , ,2021,서초동,"46,000",더클래스,2,0,17,25.83, , ,1619-2,11650,2
 ,1979, , ,2021,서초동,"75,000",진흥아파트,2,0,17,160.46, , ,1315,11650,6
 ,2003, , ,2021,서초동,"110,000",서초래미안,2,0,17,84.95, , ,1682,11650,1
 ,1999, , ,2021,서초동,"43,000",서초한신리빙타워,2,0,17,47.87, , ,1533,11650,10
 ,2006, , ,2021,서초동,"180,000",롯데캐슬클래식,2,0,17,120.18, , ,1312-3,11650,19
 ,2004, , ,2021,서초동,"7,000",풍림아이원플러스,2,60,17,34.4237, , ,1338-1,11650,10
 ,2001, , ,2021,서초동,"10,000",밀라텔쉐르빌,2,210,17,66.99, , ,1316-31,11650,16
 ,2006, , ,2021,서초동,"94,500",롯데캐슬클래식,2,0,17,84.98, , ,1312-3,11650,11
 ,2005, , ,2021,서초동,"70,000",서초트라팰리스,2,50,17,81.76, , ,1344-13,11650,19
 ,2019, , ,2021,서초동,"31,500",DK밸리뷰시티,2,0,18,25.92, , ,1584-6,11650,10
 ,2019, , ,2021,서초동,"31,500",DK밸리뷰시티,2,0,18,25.92, , ,1584-6,11650,10
 ,2006, , ,2021,서초동,"87,000",서초에스케이뷰,2,0,18,116.46, , ,1521-8,11650,4
 ,2003, , ,2021,서초동,"99,750",서초래미안,2,0,18,126.31, , ,1682,11650,6
 ,2003, , ,2021,서초동,"99,750",서초래미안,2,0,18,111.32, , ,1682,11650,22
 ,2003, , ,2021,서초동,"21,000",서초이오빌,2,23,18,45.96, , ,1593-7,11650,22
 ,2003, , ,2021,서초동,"110,000",서초동아이파크,2,0,18,164.98, , ,1436-14,11650,6
 ,1996, , ,2021,서초동,"75,500",서초동아타워,2,15,18,136.04, , ,1321-6,11650,14
 ,2019, , ,2021,서초동,"1,000",지웰홈스서초,2,83,18,14.1, , ,1575-1,11650,11
 ,2004, , ,2021,서초동,"130,000",아크로비스타,2,140,18,177.15, , ,1685-3,11650,16
 ,1978, , ,2021,서초동,"25,000",신동아아파트(1차),2,0,18,76.21, , ,1333,11650,10
 ,2010, , ,2021,서초동,"60,000",롯데캐슬메디치,2,160,19,124.07, , ,1656-4,11650,6
 ,2006, , ,2021,서초동,"57,700",서초쌍용플래티넘,2,0,19,81.58, , ,1445-13,11650,21
 ,2012, , ,2021,서초동,"2,000",SUITEHILL,2,68,19,20.466, , ,1622-9,11650,2
 ,1988, , ,2021,서초동,"64,000",삼풍아파트,2,0,19,79.47, , ,1685,11650,10
 ,2018, , ,2021,서초동,"35,700",헤센파크힐,2,0,19,21.19, , ,1633-4,11650,6
 ,1989, , ,2021,서초동,"62,000",아남,2,0,19,71.1, , ,1641-13,11650,11
 ,1998, , ,2021,서초동,"20,000",우성아파트,2,330,19,134.91, , ,1326-17,11650,3
 ,1998, , ,2021,서초동,"56,000",우성아파트,2,40,19,59.93, , ,1326-17,11650,16
 ,2001, , ,2021,서초동,"90,000",서초삼성래미안,2,0,20,121.66, , ,1641-1,11650,10
 ,1988, , ,2021,서초동,"63,000",삼풍아파트,2,0,20,79.47, , ,1685,11650,6
 ,1988, , ,2021,서초동,"52,500",삼풍아파트,2,63,20,79.47, , ,1685,11650,4
 ,1988, , ,2021,서초동,"60,000",삼풍아파트,2,100,20,79.47, , ,1685,11650,3
 ,1999, , ,2021,서초동,"52,500",서초현대,2,0,20,53.01, , ,1648-2,11650,5
 ,2002, , ,2021,서초동,"24,000",서초동삼성쉐르빌2,2,0,20,35.22, , ,1330,11650,14
 ,2002, , ,2021,서초동,"29,000",서초동삼성쉐르빌2,2,0,20,35.22, , ,1330,11650,14
 ,2004, , ,2021,서초동,"2,000",풍림아이원플러스,2,135,20,41.076, , ,1338-1,11650,14
 ,2005, , ,2021,서초동,"70,000",서초네스피아B,2,0,20,100.41, , ,1466-17,11650,3
 ,2005, , ,2021,서초동,"97,600",래미안서초5차,2,0,20,120.22, , ,1522-1,11650,7
 ,2005, , ,2021,서초동,"80,000",두산위브(1362),2,0,20,84.99, , ,1362,11650,6
 ,1993, , ,2021,서초동,"72,450",유원서초,2,0,20,84.87, , ,1687,11650,18
 ,1979, , ,2021,서초동,"58,000",진흥아파트,2,0,20,101.32, , ,1315,11650,14
 ,1989, , ,2021,서초동,"68,250",현대아파트,2,0,20,84.34, , ,1346,11650,3
 ,1989, , ,2021,서초동,"75,000",현대아파트,2,0,20,84.34, , ,1346,11650,3
 ,2003, , ,2021,서초동,"78,700",서초래미안,2,0,20,84.97, , ,1682,11650,8
 ,2006, , ,2021,서초동,"20,000",롯데캐슬클래식,2,300,20,84.98, , ,1312-3,11650,15
 ,2008, , ,2021,서초동,"10,000",서초두산위브트레지움,2,350,20,84.96, , ,1310-4,11650,15
 ,2017, , ,2021,서초동,"109,000","마제스타시티(힐스테이트서리풀101,102동)",2,0,20,59.97, , ,1498-5,11650,10
 ,2003, , ,2021,서초동,"10,000",대림서초리시온,2,60,20,32.74, , ,1671-5,11650,12
 ,2016, , ,2021,서초동,"103,900",래미안서초에스티지,2,0,21,83.6, , ,1332-13,11650,19
 ,2001, , ,2021,서초동,"76,000",서초삼성래미안,2,0,22,84.97, , ,1641-1,11650,5
 ,1988, , ,2021,서초동,"20,000",삼풍아파트,2,250,22,79.47, , ,1685,11650,7
 ,2006, , ,2021,서초동,"80,000",서초자이,2,120,22,133.47, , ,1444-7,11650,13
 ,1998, , ,2021,서초동,"58,800",우성아파트,2,0,22,59.93, , ,1326-17,11650,13
 ,1998, , ,2021,서초동,"88,000",우성아파트,2,0,22,84.93, , ,1326-17,11650,11
 ,2003, , ,2021,서초동,"81,900",서초래미안,2,0,22,84.95, , ,1682,11650,9
 ,2017, , ,2021,서초동,"54,548",서초푸르지오써밋,2,0,22,59.92, , ,1311-10,11650,4
 ,2006, , ,2021,서초동,"94,500",서초벽산블루밍,2,0,22,120.27, , ,1347-20,11650,7
 ,2014, , ,2021,서초동,"13,000",urbanplace,2,35,22,20.998, , ,1337-3,11650,3
 ,2016, , ,2021,서초동,"54,915",래미안서초에스티지,2,0,22,59.99, , ,1332-13,11650,10
 ,2016, , ,2021,서초동,"54,915",래미안서초에스티지,2,0,22,59.99, , ,1332-13,11650,12
 ,1988, , ,2021,서초동,"64,050",삼풍아파트,2,0,23,79.47, , ,1685,11650,4
 ,2000, , ,2021,서초동,"104,000",서초4현대,2,100,23,140.03, , ,1684,11650,17
 ,2005, , ,2021,서초동,"65,000",서초동대우디오빌프라임,2,0,23,81.97, , ,1337-22,11650,8
 ,1978, , ,2021,서초동,"24,000",신동아아파트(1차),2,0,23,76.21, , ,1333,11650,2
 ,1989, , ,2021,서초동,"54,500",현대아파트,2,0,23,84.79, , ,1346,11650,7
 ,1989, , ,2021,서초동,"41,500",현대아파트,2,52,23,84.34, , ,1346,11650,1
 ,1979, ,21.06~23.02,2021,서초동,"80,000",신동아아파트(2차),2,0,23,166.1, , ,1334-1,11650,3
 ,2017, , ,2021,서초동,"54,548",서초푸르지오써밋,2,0,23,59.92, , ,1311-10,11650,6
 ,2019, , ,2021,서초동,200,지웰홈스서초,2,90,23,14.1, , ,1575-1,11650,16
 ,2019, , ,2021,서초동,"1,000",지웰홈스서초,2,86,23,14.1, , ,1575-1,11650,9
 ,2010, , ,2021,서초동,"83,000",서초교대e편한세상,2,160,23,110.32, , ,1686-9,11650,1
 ,2006, , ,2021,서초동,"118,500",더샵서초,2,0,23,136.02, , ,1445-14,11650,8
 ,2009, , ,2021,서초동,"53,084",래미안서초스위트,2,0,23,59.9958, , ,1301-6,11650,8
 ,2010, , ,2021,서초동,"53,084",서초교대e편한세상,2,0,23,59.9, , ,1686-9,11650,9
 ,2014, , ,2021,서초동,"5,000",urbanplace,2,60,23,20.998, , ,1337-3,11650,3
 ,2016, , ,2021,서초동,"72,700",래미안서초에스티지,2,100,23,83.6, , ,1332-13,11650,14
 ,2001, , ,2021,서초동,"78,750",서초삼성래미안,2,0,24,84.97, , ,1641-1,11650,8
 ,1988, , ,2021,서초동,"88,000",삼풍아파트,2,0,24,79.47, , ,1685,11650,2
 ,2004, , ,2021,서초동,"36,750",신원아침도시(1434),2,105,24,83.022, , ,1434-2,11650,3
 ,1998, , ,2021,서초동,"60,900",우성아파트,2,0,24,59.93, , ,1326-17,11650,7
 ,2017, , ,2021,서초동,"54,548",서초푸르지오써밋,2,0,24,59.92, , ,1311-10,11650,12
 ,2018, , ,2021,서초동,"35,700",헤센파크힐,2,0,24,18.34, , ,1633-4,11650,5
 ,2016, , ,2021,서초동,"60,406",래미안서초에스티지,2,0,24,59.99, , ,1332-13,11650,9
 ,2001, , ,2021,서초동,"75,000",서초삼성래미안,2,80,25,121.66, , ,1641-1,11650,4
 ,1988, , ,2021,서초동,"60,000",삼풍아파트,2,0,25,79.47, , ,1685,11650,3
 ,1999, , ,2021,서초동,"60,000",서초한빛삼성,2,0,25,59.52, , ,1509-1,11650,10
 ,2003, , ,2021,서초동,"94,500",롯데캐슬쥬피터,2,0,25,138.97, , ,1359-50,11650,1
 ,2005, , ,2021,서초동,"125,000",현대홈타운,2,0,25,134.19, , ,1506-88,11650,8
 ,1978, ,21.08~23.08,2021,서초동,"48,000",신동아아파트(1차),2,0,25,132.1, , ,1333,11650,13
 ,1993, , ,2021,서초동,"88,000",유원서초,2,0,25,84.82, , ,1687,11650,11
 ,2003, , ,2021,서초동,"22,000",서초이오빌,2,0,25,36.66, , ,1593-7,11650,3
 ,2019, , ,2021,서초동,"34,650",서초노블레스아파트,2,0,25,28.85, , ,1362-10,11650,9
 ,2010, , ,2021,서초동,"126,000",서초교대e편한세상,2,0,25,110.32, , ,1686-9,11650,9
 ,2014, , ,2021,서초동,"57,596",서초롯데캐슬프레지던트,2,0,25,84.97, , ,1681-8,11650,4
 ,2016, , ,2021,서초동,"130,000",래미안서초에스티지,2,0,25,101.55, , ,1332-13,11650,25
 ,2016, , ,2021,서초동,"105,000",래미안서초에스티지,2,0,25,83.6, , ,1332-13,11650,23
 ,2003, , ,2021,서초동,"67,200",마샹스,2,0,25,118.98, , ,1466-3,11650,1
 ,2003, , ,2021,서초동,"36,750",대림서초리시온,2,0,25,49.92, , ,1671-5,11650,6
 ,1988, , ,2021,서초동,"63,000",삼풍아파트,2,142,26,163.81, , ,1685,11650,2
 ,2000, , ,2021,서초동,"230,000",삼성서초가든스위트,2,0,26,197.79, , ,1326,11650,6
 ,2006, , ,2021,서초동,"125,000",레미안서초6차(1520-9),2,0,26,113.94, , ,1520-9,11650,5
 ,1979, , ,2021,서초동,"65,000",진흥아파트,2,0,26,101.32, , ,1315,11650,8
 ,2003, , ,2021,서초동,"1,000",래미안서초유니빌,2,120,26,45.255, , ,1445-4,11650,4
 ,2006, , ,2021,서초동,"94,500",롯데캐슬클래식,2,0,26,84.98, , ,1312-3,11650,16
 ,2010, , ,2021,서초동,"150,000",서초교대e편한세상,2,0,26,110.32, , ,1686-9,11650,18
 ,2013, , ,2021,서초동,"25,000",서초자연인아파트(102동),2,0,26,34.26, , ,1344-23,11650,2
 ,2003, , ,2021,서초동,"110,000",서초래미안,2,0,26,96.87, , ,1682,11650,6
 ,2003, , ,2021,서초동,"35,700",대림서초리시온,2,0,26,49.79, , ,1671-5,11650,13
 ,1988, , ,2021,서초동,"66,150",삼풍아파트,2,0,27,79.47, , ,1685,11650,2
 ,1988, , ,2021,서초동,"61,950",삼풍아파트,2,0,27,79.47, , ,1685,11650,11
 ,1988, , ,2021,서초동,"60,000",삼풍아파트,2,0,27,79.47, , ,1685,11650,15
 ,1999, , ,2021,서초동,"40,000",서초한신리빙타워,2,0,27,42.55, , ,1533,11650,15
 ,2002, , ,2021,서초동,"1,000",서초동삼성쉐르빌2,2,80,27,35.22, , ,1330,11650,18
 ,2002, , ,2021,서초동,"36,380",서초동삼성쉐르빌2,2,0,27,51.08, , ,1330,11650,18
 ,2002, , ,2021,서초동,"70,000",서초동삼성쉐르빌2,2,25,27,70.49, , ,1330,11650,15
 ,2004, , ,2021,서초동,"31,000",풍림아이원플러스,2,0,27,35.903, , ,1338-1,11650,10
 ,2005, , ,2021,서초동,"142,000",서초2차e-편한세상,2,0,27,123.118, , ,1529,11650,9
 ,2005, , ,2021,서초동,"150,000",상지리츠빌(10),2,0,27,175.22, , ,1517-6,11650,5
 ,1978, ,21.06~23.06,2021,서초동,"30,000",신동아아파트(1차),2,40,27,86.61, , ,1333,11650,6
 ,1978, , ,2021,서초동,"50,000",신동아아파트(1차),2,0,27,101.6, , ,1333,11650,10
 ,1998, , ,2021,서초동,"75,000",우성아파트,2,0,27,59.93, , ,1326-17,11650,15
 ,1998, , ,2021,서초동,"75,000",우성아파트,2,0,27,59.93, , ,1326-17,11650,15
 ,1993, , ,2021,서초동,"20,000",유원서초,2,260,27,84.82, , ,1687,11650,9
 ,1993, , ,2021,서초동,"64,000",유원서초,2,0,27,84.82, , ,1687,11650,1
 ,2006, ,21.04~23.04,2021,서초동,"92,000",브라운스톤서초(1677-1),2,0,27,84.23, , ,1677-1,11650,14
 ,2006, ,21.04~23.04,2021,서초동,"92,000",브라운스톤서초(1677-1),2,0,27,84.23, , ,1677-1,11650,14
 ,2006, , ,2021,서초동,"160,000",더샵서초,2,0,27,152.99, , ,1445-14,11650,8
 ,2006, , ,2021,서초동,"170,000",더샵서초,2,0,27,152.95, , ,1445-14,11650,27
 ,2006, , ,2021,서초동,"30,000",롯데캐슬클래식,2,240,27,74.3, , ,1312-3,11650,1
 ,2006, , ,2021,서초동,"30,000",롯데캐슬클래식,2,240,27,74.3, , ,1312-3,11650,1
 ,2006, , ,2021,서초동,"50,000",삼환바우스,2,105,27,84.98, , ,1677-11,11650,15
 ,2010, , ,2021,서초동,"81,500",서초교대e편한세상,2,60,27,84.68, , ,1686-9,11650,7
 ,2013, , ,2021,서초동,"1,000",한라비발디스튜디오193,2,90,27,19.8, , ,1363-25,11650,8
 ,2003, , ,2021,서초동,"30,000",서초대우아이빌,2,20,27,45.692, , ,1675-11,11650,8
 ,2010, , ,2021,서초동,"92,000",서초교대e편한세상,2,36,28,84.97, , ,1686-9,11650,12
 ,2014, , ,2021,내곡동,"20,000",서초더샵포레,2,126,6,84.3, , ,411,11650,9
 ,2014, , ,2021,내곡동,"102,000",서초더샵포레,2,0,11,84.61, , ,411,11650,13
 ,2014, , ,2021,내곡동,"61,950",서초더샵포레,2,0,20,84.81, , ,411,11650,3
 ,2014, , ,2021,내곡동,"64,000",서초더샵포레,2,0,20,84.81, , ,411,11650,4
 ,2015, , ,2021,내곡동,"39,000",서초포레스타2단지,2,0,22,59.09, , ,384,11650,13
 ,2014, , ,2021,내곡동,"38,250",서초더샵포레,2,0,22,59.88, , ,411,11650,8
 ,2014, , ,2021,내곡동,"38,250",서초더샵포레,2,0,22,59.88, , ,411,11650,6
 ,2015, , ,2021,내곡동,"39,000",서초포레스타2단지,2,0,22,59.21, , ,384,11650,13
 ,2014, , ,2021,내곡동,"38,250",서초더샵포레,2,0,22,59.94, , ,411,11650,10
 ,2014, , ,2021,신원동,"70,000",서초포레스타5단지,2,120,1,84.41, , ,690,11650,17
 ,2014, , ,2021,신원동,"79,800",힐스테이트 서초 젠트리스,2,0,6,84.95, , ,존재하지 않음,11650,4
 ,2014, , ,2021,신원동,"55,650",서초포레스타3단지,2,0,6,59.93, , ,568,11650,7
 ,2014, , ,2021,신원동,"50,000",서초포레스타3단지,2,60,6,84.61, , ,568,11650,4
 ,2014, , ,2021,신원동,"79,000",서초포레스타3단지,2,0,8,59.93, , ,568,11650,3
 ,2014, , ,2021,신원동,"100,000",힐스테이트 서초 젠트리스,2,0,9,84.95, , ,존재하지 않음,11650,8
 ,2015, , ,2021,신원동,"90,000",서초포레스타6단지,2,0,15,84.79, , ,619,11650,1
 ,2014, , ,2021,신원동,"78,000",서초포레스타3단지,2,0,15,59.96, , ,568,11650,4
 ,2014, , ,2021,신원동,"57,700",서초포레스타3단지,2,0,17,59.96, , ,568,11650,10
 ,2014, , ,2021,신원동,"78,750",서초포레스타5단지,2,0,19,84.51, , ,690,11650,12
 ,2014, , ,2021,신원동,"20,000",서초포레스타5단지,2,107,19,59.93, , ,690,11650,10
 ,2014, , ,2021,신원동,"10,000",서초포레스타5단지,2,201,20,84.51, , ,690,11650,15
 ,2015, , ,2021,신원동,"59,000",서초포레스타6단지,2,0,20,59.93, , ,619,11650,4
 ,2014, , ,2021,신원동,"90,000",서초포레스타5단지,2,0,20,84.84, , ,690,11650,2
 ,2013, , ,2021,신원동,"72,000",서초포레스타7단지,2,0,20,74.9, , ,615,11650,5
 ,2014, , ,2021,신원동,"66,000",힐스테이트 서초 젠트리스,2,0,20,84.99, , ,존재하지 않음,11650,9
 ,2014, , ,2021,신원동,"38,250",서초포레스타3단지,2,0,22,59.96, , ,568,11650,4
 ,2014, , ,2021,신원동,"38,250",서초포레스타3단지,2,0,22,59.96, , ,568,11650,15
 ,2014, , ,2021,신원동,"34,947",서초포레스타5단지,2,0,23,59.96, , ,690,11650,4
 ,2014, , ,2021,신원동,"38,250",서초포레스타3단지,2,0,24,59.96, , ,568,11650,3
 ,2014, , ,2021,신원동,"85,000",서초포레스타3단지,2,0,25,84.39, , ,568,11650,14
 ,2013, , ,2021,신원동,"22,482",서초포레스타7단지,2,0,25,49.39, , ,615,11650,4
 ,2014, , ,2021,신원동,"34,947",서초포레스타5단지,2,0,25,59.96, , ,690,11650,4
 ,2014, , ,2021,신원동,"29,611",서초포레스타3단지,2,0,26,59.64, , ,568,11650,1
 ,2014, , ,2021,신원동,"73,500",서초포레스타5단지,2,0,26,84.41, , ,690,11650,16
 ,2014, , ,2021,신원동,"30,000",서초포레스타5단지,2,0,26,84.41, , ,690,11650,2
 ,1996, , ,2021,역삼동,"29,000",한스빌(836),2,0,1,41.95, , ,836,11680,3
 ,2006, , ,2021,역삼동,"150,000",역삼I'PARK,2,0,1,144.431, , ,713-11,11680,15
 ,2019, , ,2021,역삼동,"1,000",강남웅진베어스빌,2,115,1,20.63, , ,838-10,11680,14
 ,2010, ,21.06~23.06,2021,역삼동,"180,000",래미안그레이튼(진달래2차),2,0,1,120.37, , ,762-3,11680,24
 ,2005, , ,2021,역삼동,"30,000",역삼래미안,2,250,1,59.4, , ,757,11680,10
 ,2014, , ,2021,역삼동,"120,000",테헤란아이파크,2,135,2,92.6232, , ,709-5,11680,2
 ,2005, , ,2021,역삼동,"45,000",e-편한세상,2,100,2,59.606, , ,755-4,11680,9
 ,2005, , ,2021,역삼동,"3,000",역삼래미안,2,320,2,59.4, , ,757,11680,16
 ,2006, , ,2021,역삼동,"130,000",개나리래미안,2,0,2,114.65, , ,754,11680,5
 ,2006, , ,2021,역삼동,"115,500",개나리푸르지오,2,0,2,84.6815, , ,755-1,11680,12
 ,2004, , ,2021,역삼동,"10,000",역삼우정에쉐르2,2,110,2,42.41, , ,707-18,11680,9
 ,2018, , ,2021,역삼동,"33,600",이지마루역삼,2,0,3,26.5, , ,678-27,11680,9
 ,2007, , ,2021,역삼동,"3,000",쌍용플레티넘밸류,2,300,3,84.9, , ,826-37,11680,9
 ,2018, , ,2021,역삼동,"33,600",이지마루역삼,2,0,3,26.5, , ,678-27,11680,9
 ,2019, , ,2021,역삼동,"2,000",강남웅진베어스빌,2,122,3,17.69, , ,838-10,11680,12
 ,2004, , ,2021,역삼동,"95,000",성영forU,2,0,3,111.47, , ,681-46,11680,4
 ,2004, , ,2021,역삼동,"95,000",성영forU,2,0,3,111.47, , ,681-46,11680,4
 ,2001, , ,2021,역삼동,"30,000",한화진넥스빌,2,0,3,43.58, , ,706-20,11680,19
 ,2016, , ,2021,역삼동,"30,000",역삼자이,2,590,4,114.019, , ,711-3,11680,22
 ,2007, , ,2021,역삼동,"100,000",래미안펜타빌,2,0,4,157.37, , ,713-7,11680,12
 ,2005, , ,2021,역삼동,"70,000",역삼동월드메르디앙,2,0,4,83.27, , ,795-41,11680,4
 ,2003, , ,2021,역삼동,"19,000",우림루미아트2,2,10,4,24, , ,706-10,11680,10
 ,1996, , ,2021,역삼동,"20,000",한스빌(836),2,30,4,48.21, , ,836,11680,2
 ,2001, , ,2021,역삼동,"3,000",한화진넥스빌,2,90,5,42.52, , ,706-20,11680,19
 ,2005, , ,2021,역삼동,"10,000",e-편한세상,2,270,5,59.606, , ,755-4,11680,25
 ,2005, , ,2021,역삼동,"5,000",역삼동프라임,2,300,5,125.11, , ,664-21,11680,3
 ,2002, , ,2021,역삼동,"28,000",대우디오빌,2,0,6,30.03, , ,720-25,11680,18
 ,2005, , ,2021,역삼동,"138,000",e-편한세상,2,0,6,84.991, , ,755-4,11680,6
 ,2002, , ,2021,역삼동,"35,000",트레벨,2,0,6,33.48, , ,766-8,11680,3
 ,2006, , ,2021,역삼동,"82,000",역삼I'PARK,2,150,6,116.285, , ,713-11,11680,15
 ,2006, , ,2021,역삼동,"37,800",역삼I'PARK,2,0,6,28.246, , ,713-11,11680,14
 ,2006, , ,2021,역삼동,"99,700",개나리래미안,2,0,6,84.93, , ,754,11680,13
 ,1997, , ,2021,역삼동,"77,700",대림역삼,2,0,6,84.96, , ,761-10,11680,10
 ,2011, , ,2021,역삼동,"105,000",래미안그레이튼(진달래2차),2,0,6,84.87, , ,762-3,11680,13
 ,2009, , ,2021,역삼동,"110,000",래미안그레이튼,2,0,6,59.97, , ,763-16,11680,19
 ,2003, , ,2021,역삼동,"20,000",우림루미아트2,2,0,6,24, , ,706-10,11680,8
 ,2005, , ,2021,역삼동,"110,000",역삼래미안,2,0,7,59.4, , ,757,11680,4
 ,2004, , ,2021,역삼동,"3,000",대우디오빌플러스,2,48,8,34.41, , ,824-25,11680,7
 ,2007, , ,2021,역삼동,"80,000",쌍용플레티넘밸류,2,80,8,110.57, , ,826-37,11680,8
 ,2006, , ,2021,역삼동,"136,500",개나리래미안,2,0,8,114.65, , ,754,11680,9
 ,2005, , ,2021,역삼동,"74,500",역삼래미안,2,0,8,59.4, , ,757,11680,4
 ,2014, , ,2021,역삼동,"1,000",이스턴오피스텔,2,70,8,14.78, , ,735-15,11680,15
 ,2002, , ,2021,역삼동,"3,000",경남아너스빌,2,280,9,81.013, , ,722,11680,7
 ,2005, , ,2021,역삼동,"30,000",역삼래미안,2,250,9,59.4, , ,757,11680,19
 ,2005, , ,2021,역삼동,"100,000",역삼래미안,2,0,9,59.53, , ,757,11680,7
 ,2005, , ,2021,역삼동,"91,852",역삼래미안,2,0,9,59.73, , ,757,11680,11
 ,2005, , ,2021,역삼동,"91,852",역삼래미안,2,0,9,59.73, , ,757,11680,11
 ,2006, , ,2021,역삼동,"68,000",역삼푸르지오,2,0,9,59.8848, , ,754-1,11680,8
 ,2005, , ,2021,역삼동,"95,000",역삼래미안,2,0,15,59.53, , ,757,11680,10
 ,2014, , ,2021,역삼동,"95,500",테헤란아이파크,2,0,15,70.8333, , ,709-5,11680,2
 ,2012, , ,2021,역삼동,"140,000",개나리SK뷰,2,0,15,84.98, , ,716-3,11680,25
 ,2002, , ,2021,역삼동,"95,000",경남아너스빌,2,0,15,81.013, , ,722,11680,10
 ,2003, , ,2021,역삼동,"90,000",금호어울림,2,80,15,132.88, , ,835-67,11680,10
 ,2001, , ,2021,역삼동,"1,000",한화진넥스빌,2,100,15,43.58, , ,706-20,11680,10
 ,2012, , ,2021,역삼동,"5,000",강남서해그랑블,2,250,15,70.57, , ,796-29,11680,4
 ,2006, , ,2021,역삼동,"38,500",강남한솔,2,0,16,74.61, , ,794-19,11680,1
 ,2004, , ,2021,역삼동,"52,500",우정에쉐르3,2,0,16,63.67, , ,707-15,11680,10
 ,2006, , ,2021,역삼동,"95,500",개나리래미안,2,0,16,84.94, , ,754,11680,5
 ,2003, , ,2021,역삼동,"56,000",예지향,2,0,17,84.93, , ,728-52,11680,2
 ,2005, , ,2021,역삼동,"5,000",역삼래미안,2,270,17,59.4, , ,757,11680,7
 ,2010, , ,2021,역삼동,"73,500",래미안그레이튼(진달래2차),2,0,17,59.91, , ,762-3,11680,19
 ,2005, , ,2021,역삼동,"100,000",역삼래미안,2,0,17,59.4, , ,757,11680,18
 ,2006, , ,2021,역삼동,"10,000",역삼푸르지오,2,350,18,84.9097, , ,754-1,11680,3
 ,2014, , ,2021,역삼동,"10,000",테헤란아이파크,2,400,18,84.641, , ,709-5,11680,9
 ,2005, , ,2021,역삼동,"70,000",e-편한세상,2,200,18,84.991, , ,755-4,11680,13
 ,2001, , ,2021,역삼동,"28,000",한화진넥스빌,2,0,18,34.82, , ,706-20,11680,25
 ,2004, ,21.02~23.02,2021,역삼동,"4,000",강남역우정에쉐르,2,65,18,17.23, , ,823-7,11680,5
 ,2002, , ,2021,역삼동,"58,000",경남아너스빌,2,6,18,84.688, , ,722,11680,9
 ,2006, , ,2021,역삼동,"200,000",역삼I'PARK,2,0,19,144.011, , ,713-11,11680,21
