갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2008, , ,2020,황학동,"2,184",롯데캐슬,5,24,15,33.62, , ,2545,11140,20
 ,2008, , ,2020,황학동,"55,000",롯데캐슬,5,0,15,84.9, , ,2545,11140,23
 ,2008, , ,2020,황학동,"5,000",롯데캐슬,5,170,15,84.89, , ,2545,11140,13
 ,2008, , ,2020,황학동,"55,000",롯데캐슬,5,0,15,84.97, , ,2545,11140,11
 ,2018, , ,2020,황학동,"24,500",동광팰리스,5,0,16,27.98, , ,1572,11140,11
 ,2008, , ,2020,황학동,"45,000",롯데캐슬,5,0,16,59.94, , ,2545,11140,29
 ,2008, , ,2020,황학동,"6,542",롯데캐슬,5,0,18,33.62, , ,2545,11140,32
 ,2008, , ,2020,황학동,"2,184",롯데캐슬,5,24,18,33.62, , ,2545,11140,9
 ,2008, , ,2020,황학동,"10,000",롯데캐슬,5,105,19,59.91, , ,2545,11140,30
 ,2008, , ,2020,황학동,"43,000",롯데캐슬,5,0,19,59.94, , ,2545,11140,24
 ,2008, , ,2020,황학동,"5,865",롯데캐슬,5,7,19,33.62, , ,2545,11140,21
 ,2008, , ,2020,황학동,"3,384",롯데캐슬,5,15,20,33.62, , ,2545,11140,31
 ,2008, , ,2020,황학동,"45,000",롯데캐슬,5,0,20,59.94, , ,2545,11140,19
 ,2008, , ,2020,황학동,"5,083",롯데캐슬,5,8,20,33.62, , ,2545,11140,25
 ,2008, , ,2020,황학동,"6,542",롯데캐슬,5,0,20,33.62, , ,2545,11140,19
 ,2008, , ,2020,황학동,"5,802",롯데캐슬,5,4,20,33.62, , ,2545,11140,33
 ,2008, , ,2020,황학동,"6,543",롯데캐슬,5,0,20,33.62, , ,2545,11140,19
 ,2010, , ,2020,황학동,"5,000",황학아크로타워,5,280,21,134.301, , ,2523,11140,10
 ,2008, , ,2020,황학동,"5,000",롯데캐슬,5,170,21,84.97, , ,2545,11140,19
 ,2018, , ,2020,황학동,"14,000",동광팰리스,5,0,22,16.61, , ,1572,11140,7
 ,2008, , ,2020,황학동,"55,000",롯데캐슬,5,0,22,84.92, , ,2545,11140,18
 ,2008, , ,2020,황학동,"42,500",롯데캐슬,5,0,22,59.94, , ,2545,11140,33
 ,2008, , ,2020,황학동,"40,900",롯데캐슬,5,0,23,59.91, , ,2545,11140,12
 ,2008, , ,2020,황학동,"6,000",롯데캐슬,5,165,23,84.92, , ,2545,11140,14
 ,2008, , ,2020,황학동,"5,000",롯데캐슬,5,135,23,59.94, , ,2545,11140,32
 ,2008, , ,2020,황학동,"5,113",롯데캐슬,5,1,25,33.62, , ,2545,11140,10
 ,2014, , ,2020,황학동,"1,000",DUO302,5,65,26,15.97, , ,819,11140,8
 ,2008, , ,2020,황학동,"6,542",롯데캐슬,5,0,26,33.62, , ,2545,11140,25
 ,2008, , ,2020,황학동,"3,000",롯데캐슬,5,180,28,84.97, , ,2545,11140,21
 ,2008, , ,2020,황학동,"47,000",롯데캐슬,5,0,30,59.94, , ,2545,11140,17
 ,2018, , ,2020,황학동,"14,700",동광팰리스,5,0,30,16.61, , ,1572,11140,12
 ,2016, , ,2020,순화동,"70,000",덕수궁롯데캐슬,5,0,16,69.5135, , ,217,11140,8
 ,2016, , ,2020,순화동,"60,000",덕수궁롯데캐슬,5,0,23,56.2897, , ,217,11140,5
 ,2007, , ,2020,순화동,"56,000",순화동더샵,5,0,27,84.9, , ,151,11140,18
 ,2016, , ,2020,순화동,"64,000",덕수궁롯데캐슬,5,0,27,69.5135, , ,217,11140,10
 ,2016, , ,2020,순화동,"50,000",덕수궁롯데캐슬,5,20,29,56.2897, , ,217,11140,7
 ,2011, , ,2020,중림동,"10,000",리하우스(LEEHAUS),5,67,4,43.056, , ,1153,11140,3
 ,2001, , ,2020,중림동,"3,290",삼성사이버빌리지(임대),5,7,8,31.59, , ,201,11140,17
 ,2001, , ,2020,중림동,"49,000",삼성사이버빌리지,5,0,9,59.93, , ,200,11140,14
 ,2001, , ,2020,중림동,"62,000",삼성사이버빌리지,5,0,9,84.93, , ,200,11140,5
 ,2012, , ,2020,중림동,"1,000",더플레이스충정로,5,75,13,22.67, , ,1154,11140,3
 ,2001, , ,2020,중림동,"1,456",삼성사이버빌리지(임대),5,17,15,31.59, , ,201,11140,4
 ,2001, , ,2020,중림동,"10,000",삼성사이버빌리지,5,180,16,84.93, , ,200,11140,4
 ,2011, , ,2020,중림동,"13,000",리하우스(LEEHAUS),5,50,20,43.056, , ,1153,11140,5
 ,2001, , ,2020,중림동,"60,000",삼성사이버빌리지,5,0,26,84.93, , ,200,11140,14
 ,2001, , ,2020,중림동,"30,000",삼성사이버빌리지,5,110,28,84.95, , ,200,11140,10
 ,2011, , ,2020,중림동,"10,000",리하우스(LEEHAUS),5,67,29,43.056, , ,1153,11140,7
 ,2012, , ,2020,중림동,"1,000",더플레이스충정로,5,62,30,14.32, , ,1154,11140,6
 ,2012, , ,2020,만리동1가,"65,000",LIG서울역리가,5,5,12,84.9866, , ,231,11140,9
 ,2012, , ,2020,만리동1가,"40,000",LIG서울역리가,5,60,20,84.9866, , ,231,11140,4
 ,2017, , ,2020,만리동2가,"70,000",서울역센트럴자이(임대),5,0,1,39.95, , ,176-1,11140,16
 ,2017, , ,2020,만리동2가,"77,000",서울역센트럴자이(임대),5,0,2,39.95, , ,176-1,11140,5
 ,2017, , ,2020,만리동2가,"30,000",서울역센트럴자이(임대),5,130,14,39.95, , ,176-1,11140,8
 ,2018, , ,2020,만리동2가,"70,000",서울역한라비발디센트럴,5,0,16,84.9728, , ,288,11140,11
 ,2017, , ,2020,만리동2가,"60,000",서울역센트럴자이(임대),5,0,18,47.47, , ,176-1,11140,17
 ,2017, , ,2020,만리동2가,"76,000",서울역센트럴자이(임대),5,0,20,39.95, , ,176-1,11140,15
 ,2017, , ,2020,만리동2가,"1,000",서울역센트럴자이(임대),5,70,22,39.95, , ,176-1,11140,8
 ,2017, , ,2020,만리동2가,"59,000",서울역센트럴자이,5,0,28,84.99, , ,176-1,11140,6
 ,1980, , ,2020,후암동,"20,000",후암미주,5,0,2,62.28, , ,423-1,11170,5
 ,1980, , ,2020,후암동,"30,000",후암미주,5,0,8,62.28, , ,423-1,11170,6
 ,2011, , ,2020,후암동,"5,000",혜당,5,130,29,83.13, , ,244-143,11170,3
 ,2011, ,20.07~22.07,2020,후암동,"5,000",혜당,5,130,29,83.13, , ,244-143,11170,3
 ,1981, , ,2020,용산동2가,"2,000",한신,5,130,10,81.7, , ,47-17,11170,3
 ,2013, , ,2020,동자동,"80,000",센트레빌아스테리움서울,5,0,19,131.05, , ,45,11170,26
 ,2013, , ,2020,동자동,"87,000",센트레빌아스테리움서울,5,0,22,149.05, , ,45,11170,7
 ,2013, , ,2020,동자동,"97,000",센트레빌아스테리움서울,5,0,23,145.2, , ,45,11170,9
 ,2013, , ,2020,동자동,"125,000",센트레빌아스테리움서울,5,0,26,181.5, , ,45,11170,33
 ,2001, , ,2020,청파동3가,"55,000",효창PALACEVILLE,5,0,11,97.11, , ,132-13,11170,9
 ,2003, , ,2020,청파동3가,"21,000",한울글로리B,5,0,16,58.58, , ,132-68,11170,6
 ,2010, , ,2020,원효로1가,"65,000",리첸시아용산A,5,40,2,122.54, , ,133-3,11170,21
 ,2014, , ,2020,원효로1가,"30,000",용산더프라임,5,270,6,142.901, , ,41,11170,11
 ,2018, , ,2020,원효로1가,"27,200",용산파크뷰(46-3),5,0,9,27.57, , ,46-3,11170,10
 ,2014, , ,2020,원효로1가,"45,000",용산더프라임,5,150,14,123.673, , ,41,11170,15
 ,2018, , ,2020,원효로1가,"17,800",용산파크뷰(46-3),5,0,14,15.13, , ,46-3,11170,12
 ,2018, , ,2020,원효로1가,"27,500",용산파크뷰(46-3),5,0,15,27.57, , ,46-3,11170,8
 ,2018, , ,2020,원효로1가,"28,800",용산파크뷰(46-3),5,0,16,29.67, , ,46-3,11170,10
 ,2014, , ,2020,원효로1가,"68,000",용산더프라임,5,0,20,84.976, , ,41,11170,11
 ,2014, , ,2020,원효로1가,"68,000",용산더프라임,5,0,20,84.976, , ,41,11170,11
 ,2018, , ,2020,원효로1가,"28,800",용산파크뷰(46-3),5,0,21,27.61, , ,46-3,11170,15
 ,2018, , ,2020,원효로1가,"28,500",용산파크뷰(46-3),5,0,21,27.61, , ,46-3,11170,16
 ,2010, , ,2020,원효로1가,"75,000",리첸시아용산A,5,0,23,122.85, , ,133-3,11170,21
 ,2018, , ,2020,원효로1가,"27,300",용산파크뷰(46-3),5,0,23,28.38, , ,46-3,11170,13
 ,2018, , ,2020,원효로1가,"17,500",용산파크뷰(46-3),5,0,23,15.13, , ,46-3,11170,10
 ,2018, , ,2020,원효로1가,"18,000",용산파크뷰(46-3),5,0,23,15.13, , ,46-3,11170,15
 ,2018, , ,2020,원효로1가,"18,000",용산파크뷰(46-3),5,0,23,15.13, , ,46-3,11170,11
 ,2018, , ,2020,원효로1가,"28,300",용산파크뷰(46-3),5,0,27,28.38, , ,46-3,11170,18
 ,2010, , ,2020,원효로1가,"50,000",리첸시아용산A,5,75,30,122.54, , ,133-3,11170,8
 ,2018, , ,2020,원효로1가,"28,000",용산파크뷰(46-3),5,0,30,29.67, , ,46-3,11170,8
 ,2005, , ,2020,신창동,"49,000",세방리버하이빌,5,0,4,84.54, , ,102,11170,7
 ,2005, , ,2020,신창동,"48,000",세방리버하이빌,5,0,16,84.54, , ,102,11170,3
 ,2005, , ,2020,신창동,"50,000",세방리버하이빌,5,0,30,84.54, , ,102,11170,15
 ,2005, , ,2020,신창동,"50,000",세방리버하이빌,5,0,30,84.54, , ,102,11170,15
 ,2001, , ,2020,산천동,"44,000",리버힐삼성,5,0,1,84.98, , ,193,11170,2
 ,2001, , ,2020,산천동,"45,000",리버힐삼성,5,0,6,59.55, , ,193,11170,5
 ,2001, , ,2020,산천동,"32,000",한강타운,5,0,6,59.69, , ,204,11170,10
 ,2001, , ,2020,산천동,"30,000",한강타운,5,0,7,59.69, , ,204,11170,10
 ,2001, , ,2020,산천동,"30,000",한강타운,5,0,7,59.69, , ,204,11170,10
 ,2001, , ,2020,산천동,"50,000",리버힐삼성,5,0,8,84.98, , ,193,11170,17
 ,2001, , ,2020,산천동,"10,000",한강타운,5,60,8,59.69, , ,204,11170,3
 ,2001, , ,2020,산천동,"34,000",한강타운,5,0,15,59.69, , ,204,11170,10
 ,2001, , ,2020,산천동,"40,000",리버힐삼성,5,0,17,59.55, , ,193,11170,18
 ,2001, , ,2020,산천동,"10,000",리버힐삼성,5,120,17,84.98, , ,193,11170,16
 ,2001, , ,2020,산천동,"43,000",리버힐삼성,5,0,18,59.55, , ,193,11170,6
 ,2001, , ,2020,산천동,"39,000",리버힐삼성,5,0,18,59.55, , ,193,11170,6
 ,2001, , ,2020,산천동,"2,000",리버힐삼성,5,20,20,84.98, , ,193,11170,11
 ,2001, , ,2020,산천동,"51,000",리버힐삼성,5,0,22,84.98, , ,193,11170,11
 ,2001, , ,2020,산천동,"38,000",리버힐삼성,5,0,23,59.55, , ,193,11170,14
 ,1977, , ,2020,원효로4가,"33,000",산호,5,0,5,103.67, , ,118-16,11170,6
 ,1971, , ,2020,원효로4가,"19,000",풍전,5,10,8,67.04, , ,109-4,11170,4
 ,1999, , ,2020,원효로4가,"53,000",강변삼성스위트,5,0,9,84.94, , ,178,11170,15
 ,1977, , ,2020,원효로4가,"32,000",산호,5,0,9,85.95, , ,118-16,11170,10
 ,1999, , ,2020,원효로4가,"44,000",강변삼성스위트,5,0,11,59.94, , ,178,11170,13
 ,1977, , ,2020,원효로4가,"15,000",산호,5,0,14,40.46, , ,118-16,11170,6
 ,1977, , ,2020,원효로4가,"15,000",산호,5,0,16,78.02, , ,118-16,11170,3
 ,1977, , ,2020,원효로4가,"15,000",산호,5,0,16,78.02, , ,118-16,11170,3
 ,1999, , ,2020,원효로4가,"45,000",강변삼성스위트,5,0,18,59.94, , ,178,11170,5
 ,1977, , ,2020,원효로4가,"20,000",산호,5,30,20,86.12, , ,118-16,11170,8
 ,1999, , ,2020,원효로4가,"21,000",강변삼성스위트,5,105,21,84.9, , ,178,11170,15
 ,1977, , ,2020,원효로4가,"15,000",산호,5,45,22,78.06, , ,118-16,11170,2
 ,1971, , ,2020,원효로4가,"25,000",풍전,5,0,22,81.72, , ,109-4,11170,1
 ,1977, , ,2020,원효로4가,"15,000",산호,5,45,22,78.06, , ,118-16,11170,2
 ,1999, , ,2020,원효로4가,"41,000",강변삼성스위트,5,0,23,59.94, , ,178,11170,1
 ,1977, , ,2020,원효로4가,"31,400",산호,5,0,26,86.12, , ,118-16,11170,7
 ,2005, , ,2020,원효로4가,"59,000",한강수,5,0,26,148.19, , ,128-1,11170,5
 ,1999, , ,2020,원효로4가,"49,000",강변삼성스위트,5,0,30,72.84, , ,178,11170,4
 ,2010, , ,2020,효창동,"69,000",효창파크푸르지오,5,0,2,84.45, , ,274,11170,10
 ,2010, , ,2020,효창동,"71,000",효창파크푸르지오,5,0,5,84.45, , ,274,11170,20
 ,2010, , ,2020,효창동,"15,000",효창파크푸르지오,5,200,7,84.45, , ,274,11170,16
 ,1987, , ,2020,효창동,"10,000",효창한신,5,55,8,84.69, , ,5-145,11170,4
 ,2006, , ,2020,효창동,"50,000",세양청마루,5,0,9,84.18, , ,268,11170,2
 ,2002, , ,2020,효창동,"41,000",효창아트빌2차,5,0,15,105.18, , ,5-158,11170,1
 ,2010, , ,2020,효창동,"53,000",효창파크푸르지오,5,0,16,59.41, , ,274,11170,5
 ,2002, , ,2020,효창동,"50,000",효창베네스,5,0,16,84.94, , ,272,11170,8
 ,2019, , ,2020,효창동,"55,000",용산롯데캐슬센터포레,5,0,19,59.79, , ,287,11170,11
 ,2019, , ,2020,효창동,"89,000",용산롯데캐슬센터포레,5,0,22,110.1458, , ,287,11170,3
 ,2001, , ,2020,도원동,"55,000",삼성래미안,5,0,2,114.99, , ,23,11170,10
 ,1983, , ,2020,도원동,500,도원,5,50,5,34.81, , ,3-7,11170,2
 ,2001, , ,2020,도원동,"45,000",삼성래미안,5,0,9,84.69, , ,23,11170,7
 ,2001, , ,2020,도원동,"45,000",삼성래미안,5,0,9,59.94, , ,23,11170,10
 ,2001, , ,2020,도원동,"40,000",삼성래미안,5,50,11,114.99, , ,23,11170,3
 ,2001, , ,2020,도원동,"59,000",삼성래미안,5,0,16,114.99, , ,23,11170,8
 ,2001, , ,2020,도원동,"39,000",삼성래미안,5,0,16,59.94, , ,23,11170,6
 ,2001, , ,2020,도원동,"5,000",삼성래미안,5,150,18,84.69, , ,23,11170,7
 ,2001, , ,2020,도원동,"45,000",삼성래미안,5,0,18,59.94, , ,23,11170,7
 ,2001, , ,2020,도원동,"42,000",삼성래미안,5,0,19,59.94, , ,23,11170,19
 ,1971, , ,2020,도원동,"18,500",제일1,5,0,20,45.26, , ,3-4,11170,3
 ,2001, , ,2020,도원동,"4,000",삼성래미안,5,150,20,84.92, , ,23,11170,9
 ,2001, , ,2020,도원동,"4,000",삼성래미안,5,150,20,84.92, , ,23,11170,9
 ,2001, , ,2020,도원동,"3,429",도원동삼성래미안(임대),5,0,26,32.76, , ,25,11170,16
 ,2001, , ,2020,도원동,"4,581",도원동삼성래미안(임대),5,3,27,32.76, , ,25,11170,16
 ,2001, , ,2020,도원동,"52,000",삼성래미안,5,0,29,84.69, , ,23,11170,10
 ,2001, , ,2020,도원동,"10,000",삼성래미안,5,150,31,114.99, , ,23,11170,13
 ,2002, , ,2020,용문동,"18,300",대성2차,5,0,23,28.95, , ,38-235,11170,6
 ,2007, , ,2020,문배동,"62,000",이안용산프리미어,5,0,2,110.14, , ,3-3,11170,26
 ,2007, , ,2020,문배동,"58,000",아크로타워,5,0,4,84.97, , ,24-21,11170,29
 ,2015, , ,2020,문배동,"67,000",용산KCC웰츠타워,5,0,7,84.03, , ,11-10,11170,15
 ,2007, , ,2020,문배동,"20,000",이안용산프리미어,5,150,7,110.14, , ,3-3,11170,17
 ,2004, , ,2020,문배동,"2,000",삼라마이다스빌2,5,140,7,70.42, , ,40-19,11170,10
 ,2007, , ,2020,문배동,"57,000",CJ나인파크,5,0,9,84.98, , ,24-6,11170,24
 ,2007, , ,2020,문배동,"65,000",이안용산프리미어,5,0,11,109.03, , ,3-3,11170,26
 ,2007, , ,2020,문배동,"52,000",이안용산프리미어,5,0,11,84.98, , ,3-3,11170,19
 ,2013, , ,2020,문배동,"18,000",용산큐브,5,0,15,13.01, , ,24-4,11170,17
 ,2013, , ,2020,문배동,"1,000",용산큐브,5,65,16,13.01, , ,24-4,11170,19
 ,2004, , ,2020,문배동,"52,500",지오베르크,5,0,16,84.99, , ,17-1,11170,11
 ,2007, , ,2020,문배동,"67,000",CJ나인파크,5,0,16,123.47, , ,24-6,11170,14
 ,2007, , ,2020,문배동,"68,000",아크로타워,5,0,18,126.3, , ,24-21,11170,12
 ,2013, , ,2020,문배동,"18,000",용산큐브,5,0,18,13.01, , ,24-4,11170,18
 ,2007, , ,2020,문배동,"70,000",CJ나인파크,5,0,19,123.47, , ,24-6,11170,22
 ,2004, , ,2020,문배동,"2,000",삼라마이다스빌2,5,132,21,72.48, , ,40-19,11170,2
 ,2007, , ,2020,문배동,"70,000",아크로타워,5,0,21,126.3, , ,24-21,11170,17
 ,2012, , ,2020,문배동,"15,000",프라임펠리스,5,0,22,13.51, , ,24-8,11170,18
 ,2018, , ,2020,문배동,"28,000",G&P용산파크,5,0,23,28.28, , ,11-34,11170,7
 ,2005, , ,2020,문배동,"3,000",이안용산1차(102동),5,60,23,84.98, , ,7-6,11170,7
 ,2007, , ,2020,문배동,"74,000",아크로타워,5,0,23,126.3, , ,24-21,11170,6
 ,2004, , ,2020,문배동,"50,000",지오베르크,5,0,23,76.1, , ,17-1,11170,7
 ,2007, , ,2020,문배동,"60,000",CJ나인파크,5,0,25,97.24, , ,24-6,11170,28
 ,2012, , ,2020,문배동,"1,000",프라임펠리스,5,60,27,13.69, , ,24-8,11170,16
 ,2012, , ,2020,문배동,"22,500",프라임펠리스,5,0,29,21.39, , ,24-8,11170,18
 ,2012, , ,2020,문배동,"1,000",프라임펠리스,5,60,29,13.69, , ,24-8,11170,16
 ,2012, , ,2020,문배동,"1,000",프라임펠리스,5,60,29,13.69, , ,24-8,11170,13
 ,2013, , ,2020,문배동,"18,000",용산큐브,5,0,30,13.01, , ,24-4,11170,15
 ,2005, , ,2020,문배동,"55,000",이안용산1차(101동),5,0,30,84.95, , ,11-14,11170,7
 ,2013, , ,2020,문배동,500,용산큐브,5,70,30,13.01, , ,24-4,11170,18
 ,2011, , ,2020,신계동,"10,000",용산e편한세상,5,200,1,84.89, , ,48,11170,1
 ,2011, , ,2020,신계동,"76,000",용산e편한세상,5,0,6,84.89, , ,48,11170,16
 ,2011, , ,2020,신계동,"3,000",용산e편한세상,5,220,8,84.21, , ,48,11170,8
 ,2011, , ,2020,신계동,"60,000",용산e편한세상,5,120,9,124.08, , ,48,11170,9
 ,2011, , ,2020,신계동,"6,427",용산e편한세상,5,0,14,33.85, , ,48,11170,8
 ,2011, , ,2020,신계동,"54,600",용산e편한세상,5,0,16,59.64, , ,48,11170,6
 ,2011, , ,2020,신계동,"73,000",용산e편한세상,5,0,16,84.21, , ,48,11170,1
 ,2011, , ,2020,신계동,"80,000",용산e편한세상,5,0,16,84.21, , ,48,11170,12
 ,2011, , ,2020,신계동,"113,000",용산e편한세상,5,0,18,158.26, , ,48,11170,19
 ,2011, , ,2020,신계동,"65,000",용산e편한세상,5,0,20,59.66, , ,48,11170,8
 ,2011, , ,2020,신계동,"50,000",용산e편한세상,5,150,22,124.08, , ,48,11170,13
 ,2011, , ,2020,신계동,"68,000",용산e편한세상,5,0,23,84.89, , ,48,11170,3
 ,2011, , ,2020,신계동,"15,000",용산e편한세상,5,200,27,84.21, , ,48,11170,20
 ,2011, , ,2020,신계동,"78,000",용산e편한세상,5,0,29,84.89, , ,48,11170,17
 ,2005, , ,2020,한강로1가,"85,000",용산파크자이,5,0,7,123.12, , ,50-1,11170,28
 ,2007, , ,2020,한강로1가,"63,000",대우월드마크용산,5,0,11,96.645, , ,64,11170,23
 ,2007, , ,2020,한강로1가,"87,000",대우월드마크용산,5,0,18,133.085, , ,64,11170,26
 ,2007, , ,2020,한강로1가,"55,000",대우월드마크용산,5,70,20,107.626, , ,64,11170,11
 ,1970, , ,2020,한강로1가,"2,000",삼각아파트,5,35,20,35.37, , ,231-23,11170,3
 ,2005, , ,2020,한강로2가,"56,700",벽산메가트리움,5,0,7,84.98, , ,2-8,11170,17
 ,2007, , ,2020,한강로2가,"60,000",용산파크e-편한세상,5,0,17,84.67, , ,417,11170,22
 ,2005, , ,2020,한강로2가,"53,000",벽산메가트리움,5,0,17,84.97, , ,2-8,11170,8
 ,2005, , ,2020,한강로2가,"4,000",벽산메가트리움,5,200,18,84.97, , ,2-8,11170,3
 ,2007, , ,2020,한강로2가,"62,500",용산파크e-편한세상,5,0,21,84.67, , ,417,11170,22
 ,2007, , ,2020,한강로3가,"105,000",용산시티파크(1단지),5,0,2,146.53, , ,63-389,11170,33
 ,2004, , ,2020,한강로3가,"120,000",한강대우트럼프월드3,5,0,6,173.21, , ,65-230,11170,18
 ,2006, , ,2020,한강로3가,"46,000",우림필유,5,0,6,84.99, , ,91,11170,3
 ,2006, , ,2020,한강로3가,"45,000",우림필유,5,0,8,84.99, , ,91,11170,5
 ,2011, , ,2020,한강로3가,"19,000",시티하우스,5,0,8,19.9, , ,65-7,11170,3
 ,2011, , ,2020,한강로3가,"18,300",시티하우스,5,0,9,19.89, , ,65-7,11170,2
 ,2003, , ,2020,한강로3가,"60,000",쌍용스윗닷홈,5,0,15,84.7, , ,89,11170,13
 ,1978, , ,2020,한강로3가,"26,000",철우,5,0,18,68.76, , ,65-500,11170,5
 ,2007, , ,2020,한강로3가,"106,000",용산시티파크(1단지),5,0,20,146.53, , ,63-389,11170,14
 ,2006, , ,2020,한강로3가,"43,000",우림필유,5,0,22,84.99, , ,91,11170,11
 ,2007, , ,2020,한강로3가,"115,000",용산시티파크(1단지),5,0,24,143.36, , ,63-389,11170,24
 ,1978, , ,2020,한강로3가,"25,000",철우,5,0,27,68.76, , ,65-500,11170,3
 ,2007, , ,2020,한강로3가,"160,000",시티파크(2단지),5,0,28,184.49, , ,63-387,11170,29
 ,1979, , ,2020,이촌동,"74,000",삼익,5,0,1,145.19, , ,300-301,11170,12
 ,1999, , ,2020,이촌동,"83,000",이촌코오롱(A),5,0,1,114.69, , ,412,11170,9
 ,2003, , ,2020,이촌동,"30,000",LG한강자이,5,350,1,169.71, , ,430,11170,2
 ,1998, , ,2020,이촌동,"54,000",한가람,5,0,1,59.88, , ,404,11170,10
 ,1999, , ,2020,이촌동,"48,000",이촌코오롱(A),5,0,2,59.82, , ,412,11170,4
 ,1998, , ,2020,이촌동,"25,000",한가람,5,120,2,59.88, , ,404,11170,16
 ,2005, , ,2020,이촌동,"40,000",동원베네스트,5,0,2,84.973, , ,434,11170,1
 ,2005, , ,2020,이촌동,"40,000",동원베네스트,5,0,2,84.973, , ,434,11170,1
 ,1971, , ,2020,이촌동,"18,500",강변,5,0,2,66.08, , ,193-3,11170,5
 ,1999, , ,2020,이촌동,"4,000",동아그린,5,140,3,114.96, , ,411,11170,21
 ,1999, , ,2020,이촌동,"80,000",이촌코오롱(A),5,0,4,114.69, , ,412,11170,4
 ,1971, , ,2020,이촌동,"30,000",한강맨숀,5,50,4,87.54, , ,300-23,11170,3
 ,2000, , ,2020,이촌동,"90,000",한강(대우),5,0,4,135.87, , ,415,11170,3
 ,2000, , ,2020,이촌동,"10,000",한강(대우),5,320,4,135.5, , ,415,11170,5
 ,1998, , ,2020,이촌동,"51,000",한가람,5,0,4,59.88, , ,404,11170,5
 ,1998, , ,2020,이촌동,"75,000",강촌,5,0,5,84.77, , ,402,11170,18
 ,1970, , ,2020,이촌동,"15,000",시범(중산1차),5,0,5,59.5, , ,211-2,11170,2
 ,1974, , ,2020,이촌동,"80,000",점보,5,0,5,177.62, , ,300-10,11170,5
 ,1972, , ,2020,이촌동,"77,000",정우,5,0,6,257.85, , ,302-69,11170,5
 ,1994, , ,2020,이촌동,"46,000",대림,5,0,6,84.78, , ,395,11170,3
 ,1970, , ,2020,이촌동,"16,000",이촌시범,5,0,6,69.42, , ,206-27,11170,6
 ,1975, , ,2020,이촌동,"35,000",현대맨숀,5,0,6,126.1, , ,301-162,11170,13
 ,1971, , ,2020,이촌동,"40,000",한강맨숀,5,0,6,102.22, , ,300-23,11170,5
 ,1971, , ,2020,이촌동,"35,000",한강맨숀,5,20,6,87.54, , ,300-23,11170,3
 ,1970, , ,2020,이촌동,"1,000",시범(중산1차),5,40,7,49.59, , ,211-2,11170,7
 ,1997, , ,2020,이촌동,"5,000",현대한강,5,150,7,84.88, , ,400,11170,19
 ,1970, , ,2020,이촌동,"17,000",이촌시범,5,0,7,69.42, , ,206-27,11170,5
 ,1971, , ,2020,이촌동,"5,000",한강맨숀,5,170,7,120.56, , ,300-23,11170,2
 ,1974, , ,2020,이촌동,"90,000",코스모스,5,0,7,250.44, , ,302-62,11170,3
 ,1998, , ,2020,이촌동,"45,000",한가람,5,30,7,59.88, , ,404,11170,4
 ,2015, , ,2020,이촌동,"10,000",래미안첼리투스,5,610,7,124.02, , ,436,11170,3
 ,2005, , ,2020,이촌동,"45,000",동원베네스트,5,0,7,84.973, , ,434,11170,3
 ,1999, , ,2020,이촌동,"5,000",동아그린,5,180,8,114.96, , ,411,11170,14
 ,1999, , ,2020,이촌동,"100,000",이촌코오롱(A),5,0,8,114.69, , ,412,11170,18
 ,1999, , ,2020,이촌동,"3,000",이촌코오롱(A),5,140,8,59.82, , ,412,11170,8
 ,1997, , ,2020,이촌동,"53,000",현대한강,5,0,8,84.88, , ,400,11170,20
