갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2005,신규,24.03~26.03,2024,봉천동,"34,000",새진5차,1,0,17,68.47, , ,180-376,11620,6
 ,2019,신규, ,2024,봉천동,"10,428",e편한세상서울대입구3단지(임대),1,26,17,30.11, , ,1730-2,11620,12
 ,2004,갱신,24.03~26.03,2024,봉천동,"39,690",관악푸르지오,1,0,17,59.58,"37,800", ,1717,11620,6
 ,2020,갱신,24.02~25.02,2024,봉천동,"18,500",수아주서울대,1,0,18,13.48,"18,000", ,1599-3,11620,13
 ,2020,갱신,24.02~25.02,2024,봉천동,"1,000",수아주서울대,1,78,18,13.48,"1,000",78,1599-3,11620,13
 ,2016,신규,24.02~25.02,2024,봉천동,"1,000",Q타워,1,88,18,21.45, , ,861-6,11620,16
 ,1988,신규,24.02~26.02,2024,봉천동,"20,000",낙성대현대아파트,1,80,18,61.74, , ,179-58,11620,8
 ,2004,신규,24.02~26.02,2024,봉천동,"47,000",관악푸르지오,1,0,18,59.58, , ,1717,11620,23
 ,2004,신규,24.02~26.02,2024,봉천동,"47,000",관악푸르지오,1,0,18,59.58, , ,1717,11620,23
 ,2004,신규,24.03~26.03,2024,봉천동,"46,000",관악푸르지오,1,0,18,59.58, , ,1717,11620,3
 ,2004, , ,2024,봉천동,"47,000",관악푸르지오,1,0,18,59.58, , ,1717,11620,23
 ,2003, , ,2024,봉천동,"1,136",관악드림타운(임대),1,16,19,32.76, , ,1712-1,11620,10
 ,2005,신규,24.02~26.02,2024,봉천동,"30,000",벽산블루밍,1,40,19,84.99, , ,1718,11620,4
 ,2023,신규,24.01~26.01,2024,봉천동,"10,000",닷컴힐즈,1,150,19,57.77, , ,1653-1,11620,10
 ,2004,신규,24.02~26.02,2024,봉천동,"53,000",관악푸르지오,1,0,19,84.2, , ,1717,11620,7
 ,2004,신규,24.02~26.02,2024,봉천동,"53,000",관악푸르지오,1,0,19,84.2, , ,1717,11620,7
 ,2004,신규,24.03~26.03,2024,봉천동,"15,000",관악동부센트레빌,1,135,19,59.8, , ,1719,11620,8
사용,2005,갱신,24.02~26.02,2024,봉천동,"42,000",브라운스톤관악,1,20,19,59.67,"42,000",40,1721,11620,11
 ,2019,신규,24.04~26.04,2024,봉천동,"69,000",e편한세상서울대입구2단지,1,0,19,84.98, , ,1730-1,11620,6
 ,2019, , ,2024,봉천동,"4,000",e편한세상서울대입구1단지,1,0,19,84.98, , ,1730,11620,16
 ,2019,신규,24.01~26.01,2024,봉천동,"72,000",e편한세상서울대입구1단지,1,0,19,84.93, , ,1730,11620,12
 ,2013,신규,24.03~25.03,2024,봉천동,"23,000",더블유에스타워,1,0,19,25.12, , ,463-1,11620,12
 ,2012,신규,24.02~25.02,2024,봉천동,"2,000",코스모블루,1,60,19,14.25, , ,863-9,11620,6
 ,1971,신규,24.03~26.03,2024,봉천동,"22,000",복권,1,0,19,47.61, , ,645-87,11620,5
 ,1999, , ,2024,봉천동,"3,521",신봉,1,0,19,35.24, , ,1705,11620,9
 ,2000,신규,24.02~26.02,2024,봉천동,"40,000",은천2단지아파트,1,0,19,49.95, , ,1707-1,11620,5
 ,2020,갱신,24.02~25.02,2024,봉천동,"4,000",수아주서울대,1,62,19,13.48,"4,000",58,1599-3,11620,11
 ,1992,신규,24.03~26.03,2024,봉천동,"39,000",현대(관악),1,0,19,58.59, , ,1000,11620,7
 ,2005,갱신,24.02~26.02,2024,봉천동,"39,500",벽산블루밍,1,0,19,59.99,"34,000", ,1718,11620,7
 ,2000, , ,2024,봉천동,"3,369",우성(임대),1,0,19,30.42, , ,1706-1,11620,5
사용,1996,갱신,24.02~26.02,2024,봉천동,"62,000",보라매삼성,1,0,20,84.84,"68,000", ,1698-1,11620,9
 ,2000,갱신,24.01~26.01,2024,봉천동,"44,000",봉천우성,1,0,20,84.96,"42,000", ,1706,11620,26
 ,2000,신규,24.02~26.02,2024,봉천동,"39,500",봉천우성,1,0,20,59.76, , ,1706,11620,17
 ,2000, , ,2024,봉천동,"39,500",봉천우성,1,0,20,59.76, , ,1706,11620,17
 ,2000,신규,24.02~26.02,2024,봉천동,"40,000",은천2단지아파트,1,0,20,49.95, , ,1707-1,11620,4
 ,2024,신규,24.03~26.03,2024,봉천동,"42,000",37-83,1,0,20,59.74, , ,37-83,11620,2
 ,2024,신규,24.02~26.02,2024,봉천동,"40,000",37-83,1,0,20,59.74, , ,37-83,11620,2
 ,2012,신규,24.02~25.02,2024,봉천동,"1,000",서울대역해담채,1,66,20,12.87, , ,867-9,11620,5
 ,2012,신규,24.02~25.02,2024,봉천동,"2,000",서울대역해담채,1,60,20,12.87, , ,867-9,11620,6
 ,2013,갱신,24.03~26.03,2024,봉천동,"17,000",더블유에스타워,1,0,20,19.63,"16,500", ,463-1,11620,15
 ,2013,갱신,24.03~26.03,2024,봉천동,"17,000",더블유에스타워,1,0,20,19.63,"16,500", ,463-1,11620,15
 ,2016,신규,24.02~26.02,2024,봉천동,"2,000",관악태우미소가,1,100,20,28.94, , ,30-8,11620,7
 ,2018,갱신,24.03~25.03,2024,봉천동,"1,000",서울대입구한양아이클래스,1,77,20,16.58,"1,000",70,1568-1,11620,14
 ,2018,신규,24.02~25.02,2024,봉천동,"1,000",서울대입구한양아이클래스,1,78,20,16.58, , ,1568-1,11620,11
 ,2019,신규,24.02~26.02,2024,봉천동,"92,000",e편한세상서울대입구2단지,1,0,20,114.88, , ,1730-1,11620,1
 ,2005,신규,24.04~26.04,2024,봉천동,"4,000",벽산블루밍,1,140,20,59.99, , ,1718,11620,10
 ,2005,갱신,24.02~26.02,2024,봉천동,"50,000",벽산블루밍,1,0,20,84.99,"43,050", ,1718,11620,9
 ,2004,갱신,24.03~26.03,2024,봉천동,"20,000",관악푸르지오,1,113,20,84.75,"20,000",87,1717,11620,3
사용,2004,갱신, ,2024,봉천동,"5,000",관악푸르지오,1,117,20,59.58,"5,000",115,1717,11620,6
사용,2004,갱신,24.03~26.03,2024,봉천동,"20,000",관악푸르지오,1,85,20,59.58,"20,000",80,1717,11620,16
 ,2004,갱신,24.01~25.04,2024,봉천동,"32,000",관악푸르지오,1,85,20,84.75,"32,000",46,1717,11620,2
 ,2004,신규,24.03~26.03,2024,봉천동,"30,000",관악동부센트레빌,1,100,20,59.75, , ,1719,11620,2
 ,2004,갱신,24.01~26.01,2024,봉천동,"51,000",관악동부센트레빌,1,0,20,59.75,"55,000", ,1719,11620,13
 ,2005, , ,2024,봉천동,"41,800",브라운스톤관악,1,0,20,59.67, , ,1721,11620,6
 ,2003,갱신,24.02~26.02,2024,봉천동,"37,100",관악드림(동아),1,0,20,59.85,"35,600", ,1712,11620,6
 ,2003,갱신,24.02~26.02,2024,봉천동,"43,000",관악드림(동아),1,0,20,59.83,"37,800", ,1712,11620,8
 ,2003,신규,24.03~26.03,2024,봉천동,"50,000",관악드림(동아),1,0,20,114.75, , ,1712,11620,17
사용,2003,갱신,24.01~26.01,2024,봉천동,"40,950",관악드림(동아),1,0,20,84.96,"39,000", ,1712,11620,19
 ,2003,갱신,24.03~26.03,2024,봉천동,"37,800",관악드림(동아),1,35,20,60,"37,800", ,1712,11620,8
 ,2003,신규,24.04~26.04,2024,봉천동,"37,480",관악드림(동아),1,0,20,59.85, , ,1712,11620,12
 ,2003,신규,24.03~26.03,2024,봉천동,"53,000",관악드림(삼성),1,0,20,84.96, , ,1712,11620,5
 ,2003,신규,24.04~26.04,2024,봉천동,"40,000",관악드림(삼성),1,40,20,84.96, , ,1712,11620,6
사용,2000,갱신,24.04~26.04,2024,봉천동,"43,549",두산,1,0,20,59.92,"41,475", ,1708,11620,4
 ,2000, , ,2024,봉천동,"44,342",두산,1,0,20,59.92, , ,1708,11620,10
 ,1992,신규,24.03~26.03,2024,봉천동,"45,000",현대(관악),1,0,21,105.84, , ,1000,11620,4
 ,2000,신규,24.02~26.02,2024,봉천동,"53,000",봉천동아,1,0,21,84.87, , ,1703,11620,20
 ,2007,신규,24.03~26.03,2024,봉천동,"5,000",대우디오슈페리움2단지,1,210,21,84.93, , ,856-1,11620,9
 ,1998,신규,24.02~25.02,2024,봉천동,"1,000",관악캠퍼스타워,1,110,21,41.1, , ,875-1,11620,15
 ,2013,갱신,24.03~26.03,2024,봉천동,"14,500",더블유에스타워,1,0,21,19.63,"14,000", ,463-1,11620,8
사용,2013,갱신,24.03~26.03,2024,봉천동,"18,500",더블유에스타워,1,0,21,19.63,"18,000", ,463-1,11620,15
 ,2003, , ,2024,봉천동,"1,136",관악드림타운(임대),1,16,21,32.76, , ,1712-1,11620,10
 ,1998,신규,24.02~26.02,2024,봉천동,"34,000",무학,1,0,22,59.38, , ,1531-39,11620,4
 ,1998, , ,2024,봉천동,"34,000",무학,1,0,22,59.38, , ,1531-39,11620,4
 ,2003,신규,24.03~26.03,2024,봉천동,"15,000",관악드림(동아),1,150,22,84.96, , ,1712,11620,22
 ,2003,신규,24.02~26.02,2024,봉천동,"52,000",관악드림(동아),1,0,22,84.96, , ,1712,11620,11
 ,2004,신규,24.01~26.01,2024,봉천동,"10,000",관악푸르지오,1,160,22,59.58, , ,1717,11620,19
 ,2004,갱신,24.01~26.01,2024,봉천동,"51,000",관악푸르지오,1,0,22,84.75,"47,000", ,1717,11620,13
 ,2019,신규,24.02~26.02,2024,봉천동,"60,000",e편한세상서울대입구2단지,1,30,22,84.98, , ,1730-1,11620,3
 ,2013,갱신,24.03~26.03,2024,봉천동,"14,500",더블유에스타워,1,0,22,19.63,"14,000", ,463-1,11620,7
 ,2012,신규,24.03~25.03,2024,봉천동,"3,000",마에스트로캠퍼스타운,1,46,22,13.15, , ,893-12,11620,3
 ,2020,신규,24.02~25.02,2024,봉천동,"5,000",수아주서울대,1,59,22,13.48, , ,1599-3,11620,15
 ,1992,갱신,24.02~26.02,2024,봉천동,"46,890",현대(관악),1,0,22,116.72,"43,000",60,1000,11620,7
 ,2003, , ,2024,봉천동,"3,026",관악드림타운(임대),1,1,23,32.76, , ,1712-1,11620,12
 ,2000,신규,24.02~26.02,2024,봉천동,"30,000",은천2단지아파트,1,10,23,49.95, , ,1707-1,11620,3
 ,2003, , ,2024,봉천동,"4,693",관악드림타운(임대),1,3,23,32.76, , ,1712-1,11620,17
 ,1999,신규,24.03~26.03,2024,봉천동,"47,000",건영6,1,0,23,59.9, , ,1701,11620,15
 ,2013,신규,24.02~26.02,2024,봉천동,"13,000",골드하임,1,71,23,42.76, , ,1606-9,11620,3
 ,2010,갱신,24.02~26.02,2024,봉천동,"72,000",관악위버폴리스,1,0,23,107.08,"85,000", ,859-17,11620,12
 ,2003, , ,2024,봉천동,"3,949",관악드림타운(임대),1,0,24,32.76, , ,1712-1,11620,20
 ,2005,신규,24.02~26.02,2024,봉천동,"42,500",벽산블루밍,1,0,24,59.99, , ,1718,11620,24
 ,1996,신규,24.04~26.04,2024,봉천동,"30,000",해태보라매타워,1,75,24,59.94, , ,729-32,11620,10
 ,2004,신규,24.02~26.02,2024,봉천동,"5,000",관악푸르지오,1,190,24,84.75, , ,1717,11620,16
 ,2003, , ,2024,봉천동,"2,269",관악드림타운(임대),1,7,24,32.76, , ,1712-1,11620,8
 ,2000, , ,2024,봉천동,"1,601",동아(임대),1,15,24,32.76, , ,1703-1,11620,12
 ,2024,신규,24.02~26.02,2024,봉천동,"45,000",37-83,1,0,24,59.74, , ,37-83,11620,7
 ,2003, , ,2024,봉천동,"4,561",관악드림타운(임대),1,4,24,32.76, , ,1712-1,11620,9
 ,2004,신규,24.02~26.02,2024,봉천동,"10,000",관악푸르지오,1,140,24,59.58, , ,1717,11620,12
 ,2000, , ,2024,봉천동,948,우성(임대),1,14,24,30.42, , ,1706-1,11620,18
 ,1985,신규,24.03~26.03,2024,봉천동,"26,000",일두(1021),1,0,25,57.66, , ,1021,11620,5
 ,2004,신규,24.03~26.03,2024,봉천동,"45,500",관악푸르지오,1,0,25,59.58, , ,1717,11620,18
 ,1985,신규,24.02~26.02,2024,봉천동,"1,500",일두(1021),1,60,25,38.92, , ,1021,11620,2
 ,2003,신규,24.04~26.04,2024,봉천동,"30,000",관악드림(동아),1,70,25,60, , ,1712,11620,8
 ,2005,신규,24.03~26.03,2024,봉천동,"50,500",벽산블루밍,1,0,25,84.99, , ,1718,11620,13
 ,2019,갱신,24.03~26.03,2024,봉천동,"5,000",e편한세상서울대입구2단지,1,233,25,84.97,"5,000",221,1730-1,11620,13
 ,2000, , ,2024,봉천동,"55,000",두산,1,0,25,84.92, , ,1708,11620,2
사용,2015,갱신,24.02~26.02,2024,봉천동,"30,000",노들리안3,1,15,25,59.45,"33,500",3,1667-13,11620,11
 ,2004,신규,24.03~26.03,2024,봉천동,"30,000",관악동부센트레빌,1,115,25,84.7, , ,1719,11620,19
 ,1985,신규,24.03~26.03,2024,봉천동,"26,000",일두(1021),1,0,25,57.66, , ,1021,11620,5
 ,2000,신규,24.02~26.02,2024,봉천동,"52,000",봉천우성,1,0,25,84.96, , ,1706,11620,10
 ,2005,신규,24.03~26.03,2024,봉천동,"50,500",벽산블루밍,1,0,25,84.99, , ,1718,11620,13
 ,2020,갱신,24.02~25.02,2024,봉천동,"3,000",수아주서울대,1,66,26,13.48,"3,000",63,1599-3,11620,14
 ,2022,신규,24.02~25.02,2024,봉천동,"6,000",(854-3),1,36,26,15.75, , ,854-3,11620,20
 ,2000, , ,2024,봉천동,"2,824",두산(임대),1,6,26,31.53, , ,1708-2,11620,15
 ,2005, , ,2024,봉천동,"1,268",벽산블루밍(임대),1,16,26,32.92, , ,1718-1,11620,20
 ,2012,신규,24.02~25.02,2024,봉천동,"2,000",마에스트로캠퍼스타운,1,60,26,14.49, , ,893-12,11620,10
 ,2017,신규,24.02~26.02,2024,봉천동,"1,000",카카오티,1,67,26,16.32, , ,866-7,11620,13
 ,2019, , ,2024,봉천동,"5,000",관전G타워,1,100,26,29.71, , ,867-14,11620,16
 ,2005,갱신,24.02~26.02,2024,봉천동,"34,000",벽산블루밍,1,60,26,101.95,"34,000",60,1718,11620,1
 ,2003,신규,24.03~26.03,2024,봉천동,"48,500",관악드림(동아),1,0,26,84.96, , ,1712,11620,1
 ,2000,신규,24.03~26.03,2024,봉천동,"50,000",두산,1,0,26,59.92, , ,1708,11620,4
 ,2000,갱신,24.03~26.03,2024,봉천동,"64,000",두산,1,0,26,114.99,"54,600", ,1708,11620,10
 ,2020,신규,24.02~26.02,2024,봉천동,"30,000",e편한세상서울대입구2차,1,130,27,59.85, , ,1733,11620,5
 ,1992, , ,2024,봉천동,"40,000",현대(관악),1,0,27,68.8, , ,1000,11620,6
 ,2024,신규,24.02~26.02,2024,봉천동,"45,000",37-83,1,0,27,59.74, , ,37-83,11620,6
 ,2024,신규,24.03~26.03,2024,봉천동,"45,000",37-83,1,0,27,59.74, , ,37-83,11620,10
 ,2009,신규,24.04~26.04,2024,봉천동,"53,000",관악유앤아이,1,0,27,84.866, , ,1727,11620,5
 ,2022,신규,24.02~25.02,2024,봉천동,"12,000",(854-3),1,54,27,31.5, , ,854-3,11620,16
 ,1992,신규,24.03~26.03,2024,봉천동,"40,000",현대(관악),1,0,27,58.59, , ,1000,11620,15
 ,2000,갱신,24.03~25.03,2024,봉천동,"37,000",은천2단지아파트,1,0,27,49.95,"34,000", ,1707-1,11620,7
 ,2000,갱신,24.03~26.03,2024,봉천동,"38,600",봉천우성,1,0,27,59.76,"33,600", ,1706,11620,14
 ,2000,신규,24.02~26.02,2024,봉천동,"62,000",봉천우성,1,0,27,114.78, , ,1706,11620,27
 ,2000,신규,24.03~26.03,2024,봉천동,"50,000",두산,1,0,27,59.92, , ,1708,11620,19
 ,2000,신규,24.04~26.04,2024,봉천동,"5,000",두산,1,160,27,59.92, , ,1708,11620,7
 ,2000,신규,24.04~26.04,2024,봉천동,"40,000",두산,1,80,27,84.73, , ,1708,11620,15
 ,2000,신규,24.04~26.04,2024,봉천동,"5,000",두산,1,160,27,59.92, , ,1708,11620,7
 ,2000,신규,24.04~26.04,2024,봉천동,"55,000",두산,1,0,27,84.87, , ,1708,11620,1
 ,2003,신규,24.04~26.04,2024,봉천동,"52,000",관악드림(삼성),1,0,27,84.96, , ,1712,11620,17
 ,2012,신규,24.02~25.02,2024,봉천동,"1,000",프라비다1,1,44,27,14.38, , ,869-3,11620,20
 ,2012,신규,24.02~25.02,2024,봉천동,"1,000",코스모블루,1,65,27,14.25, , ,863-9,11620,13
 ,2013,신규,24.02~26.02,2024,봉천동,"2,000",골드하임,1,79,27,21.2, , ,1606-9,11620,3
 ,2014,신규,24.02~26.02,2024,봉천동,"4,000",프라비다M,1,95,27,30.12, , ,893-1,11620,12
 ,2019,갱신,24.01~26.01,2024,봉천동,"85,000",e편한세상서울대입구1단지,1,0,27,84.93,"93,000", ,1730,11620,10
 ,2019,신규,24.02~26.02,2024,봉천동,"70,000",e편한세상서울대입구1단지,1,0,27,84.97, , ,1730,11620,2
사용,1992,갱신,24.02~26.02,2024,봉천동,"28,000",현대(관악),1,30,27,58.59,"28,000",33,1000,11620,7
사용,1992,갱신,24.02~26.02,2024,봉천동,"40,000",현대(관악),1,0,27,68.8,"50,100", ,1000,11620,6
 ,1992,신규,24.03~26.03,2024,봉천동,"10,000",현대(관악),1,115,27,68.8, , ,1000,11620,8
 ,2005, , ,2024,봉천동,"38,000",벽산블루밍,1,0,27,59.99, , ,1718,11620,3
 ,2005,갱신,24.03~26.03,2024,봉천동,"39,000",벽산블루밍,1,0,27,59.99,"48,000", ,1718,11620,21
 ,2005,신규,24.02~26.02,2024,봉천동,"30,000",벽산블루밍,1,40,27,59.99, , ,1718,11620,21
 ,2005,신규,24.02~26.02,2024,봉천동,"20,000",벽산블루밍,1,97,27,59.99, , ,1718,11620,2
 ,2004,신규,24.02~26.02,2024,봉천동,"52,500",관악푸르지오,1,0,27,84.75, , ,1717,11620,12
 ,2004,신규,24.03~26.03,2024,봉천동,"55,000",관악푸르지오,1,0,27,84.2, , ,1717,11620,17
 ,2004,신규,24.02~26.02,2024,봉천동,"43,000",관악푸르지오,1,0,27,59.58, , ,1717,11620,6
 ,2004,갱신,24.02~26.02,2024,봉천동,"42,000",관악푸르지오,1,0,27,59.58,"36,200", ,1717,11620,14
 ,2004,신규,24.04~26.04,2024,봉천동,"42,000",관악푸르지오,1,0,27,59.58, , ,1717,11620,9
 ,2004,신규,24.03~26.03,2024,봉천동,"20,000",신성새실마을101동,1,130,27,82.26, , ,1605-1,11620,4
 ,2004,갱신,24.02~26.02,2024,봉천동,"30,000",벽산블루밍3차,1,78,27,84.72,"30,000",55,1720,11620,18
사용,2003,갱신,24.03~26.03,2024,봉천동,"30,000",관악드림(동아),1,72,27,84.96,"40,000",70,1712,11620,10
 ,2003,갱신,24.03~26.03,2024,봉천동,"36,000",관악드림(삼성),1,40,27,60,"36,000",5,1712,11620,2
사용,1992,갱신,24.03~26.03,2024,봉천동,"32,000",현대(관악),1,0,28,58.59,"32,000", ,1000,11620,9
 ,2010,갱신,24.01~26.01,2024,봉천동,"24,000",금강아미움(101동),1,90,28,71.1203,"24,000",80,1522-28,11620,7
 ,2003,갱신,24.02~26.02,2024,봉천동,"48,000",하이캐슬102동,1,0,28,93.72,"55,000", ,1595-12,11620,3
 ,2003,갱신,24.01~26.01,2024,봉천동,"5,000",관악드림(동아),1,200,29,114.75,"5,000",190,1712,11620,6
 ,2003,신규,24.03~26.03,2024,봉천동,"10,000",관악드림(동아),1,120,29,59.83, , ,1712,11620,2
 ,2003,갱신,24.03~26.03,2024,봉천동,"45,000",관악드림(삼성),1,0,29,60,"38,850", ,1712,11620,16
 ,1992, , ,2024,봉천동,"36,000",현대(관악),1,0,29,58.59, , ,1000,11620,5
 ,2004, , ,2024,봉천동,"39,500",관악푸르지오,1,0,29,59.58, , ,1717,11620,3
 ,2003,신규,24.04~26.04,2024,봉천동,"65,000",관악드림(삼성),1,0,29,102, , ,1712,11620,16
 ,2000,갱신,24.01~26.01,2024,봉천동,"55,000",두산,1,0,29,84.87,"45,000", ,1708,11620,2
 ,2014,신규,24.01~25.01,2024,봉천동,"2,000",프라비다M,1,120,29,30.12, , ,893-1,11620,6
 ,2019,갱신,24.03~26.03,2024,봉천동,"3,700",e편한세상서울대입구2단지,1,236,30,84.97,"5,000",221,1730-1,11620,13
 ,2003,신규,24.04~25.04,2024,봉천동,"48,000",관악드림(동아),1,0,30,84.96, , ,1712,11620,19
 ,2003,갱신,24.01~26.03,2024,봉천동,"38,000",관악드림(동아),1,20,30,60,"37,800", ,1712,11620,13
 ,2016,갱신,24.03~25.02,2024,봉천동,"13,000",Q타워,1,26,30,21.45,"13,000",22,861-6,11620,16
 ,2004,갱신,24.02~26.02,2024,봉천동,"37,000",관악푸르지오,1,0,30,59.58,"37,000", ,1717,11620,14
 ,2010,신규,24.04~26.04,2024,봉천동,"5,000",금강아미움(105동),1,160,30,71.3453, , ,1522-32,11620,9
 ,1998,신규,24.03~26.03,2024,봉천동,"23,000",무학,1,35,30,59.38, , ,1531-39,11620,2
 ,2024,신규,24.03~26.03,2024,봉천동,"30,000",37-83,1,35,30,52.96, , ,37-83,11620,6
 ,2005,신규,24.01~26.01,2024,봉천동,"49,500",벽산블루밍,1,0,30,84.99, , ,1718,11620,5
 ,2005,갱신, ,2024,봉천동,"37,650",벽산블루밍,1,0,30,59.99,"34,650", ,1718,11620,7
 ,2004,갱신,24.03~26.03,2024,봉천동,"45,000",관악푸르지오,1,0,30,59.58,"55,000", ,1717,11620,6
 ,2000,신규,24.03~26.03,2024,봉천동,"58,000",두산,1,0,31,84.87, , ,1708,11620,4
 ,2004,신규,24.03~26.03,2024,봉천동,"30,000",벽산블루밍3차,1,55,31,84.72, , ,1720,11620,10
 ,2005,신규,24.01~26.01,2024,봉천동,"43,000",벽산블루밍,1,0,31,59.99, , ,1718,11620,12
 ,1988,갱신,24.01~26.01,2024,봉천동,"50,000",낙성대현대아파트,1,0,31,136.11,"47,000", ,179-58,11620,15
 ,1992,신규,24.04~26.04,2024,봉천동,"36,000",현대(관악),1,0,31,58.59, , ,1000,11620,11
 ,2020,신규,24.04~26.04,2024,봉천동,"63,000",e편한세상서울대입구2차,1,0,31,59.85, , ,1733,11620,8
 ,2020, , ,2024,봉천동,"63,000",e편한세상서울대입구2차,1,0,31,59.85, , ,1733,11620,8
 ,1997,신규,24.01~26.01,2024,신림동,"40,000",건영4,1,0,2,84.89, , ,1702-1,11620,13
 ,1988,신규,24.01~26.01,2024,신림동,"3,000",건영2,1,60,2,43.92, , ,721-2,11620,8
 ,1995,신규,24.02~26.02,2024,신림동,"34,500",LIG5차,1,0,2,59.9, , ,233-11,11620,12
 ,2008,신규,24.03~26.03,2024,신림동,"50,000",관악산휴먼시아2단지,1,0,3,114.7, , ,1735,11620,13
 ,1993,신규,24.03~26.03,2024,신림동,"35,000",동부,1,0,3,50.57, , ,1695,11620,8
 ,1982,신규,24.02~26.02,2024,신림동,"25,000",라이프미성,1,0,3,71.31, , ,1656,11620,3
 ,2000, , ,2024,신림동,"30,000",삼성산주공(주공3단지),1,0,3,58.55, , ,1714,11620,15
 ,2000,신규,24.02~26.02,2024,신림동,"30,000",삼성산주공(주공3단지),1,0,3,58.55, , ,1714,11620,15
 ,2000, , ,2024,신림동,"30,000",삼성산주공(주공3단지),1,0,3,58.55, , ,1714,11620,15
 ,2022,갱신,24.01~25.01,2024,신림동,"1,000",로사이신림,1,111,3,17.84,"1,000",111,1423-3,11620,5
 ,2022,신규,24.02~26.02,2024,신림동,"60,000",힐스테이트뉴포레,1,0,4,59.9986, , ,1746,11620,28
 ,2013,신규,24.01~26.01,2024,신림동,"17,800",자이바움,1,20,4,26.06, , ,1432-4,11620,9
 ,2008,신규,24.03~26.03,2024,신림동,"19,000",관악산휴먼시아2단지,1,90,4,84.97, , ,1735,11620,3
 ,2004, , ,2024,신림동,"50,000",제창그로힐,1,0,4,84.23, , ,1728,11620,3
 ,2005,신규,24.02~26.02,2024,신림동,"10,000",신림푸르지오,1,180,4,84.79, , ,1730,11620,15
 ,2002,신규,24.01~26.01,2024,신림동,"15,000",삼성홈타운,1,20,5,45.1, , ,412-363,11620,2
 ,1994,신규,24.02~26.02,2024,신림동,"7,000",신동아,1,95,5,84.3, , ,산28-9,11620,3
 ,2010,신규,24.02~26.02,2024,신림동,"1,000",아데나,1,55,5,18, , ,534-1,11620,6
 ,2000,신규,24.02~26.02,2024,신림동,"35,000",삼성산주공(주공3단지),1,0,5,83.21, , ,1714,11620,8
 ,2000,신규,24.02~26.02,2024,신림동,"37,000",삼성산주공(주공3단지),1,0,5,113.31, , ,1714,11620,19
 ,1993,신규,24.02~26.02,2024,신림동,"1,000",신림현대,1,85,5,34.86, , ,1694,11620,15
 ,2000,신규,24.02~26.02,2024,신림동,"37,000",삼성산주공(주공3단지),1,0,5,113.31, , ,1714,11620,19
 ,1993,신규,24.02~26.01,2024,신림동,"1,000",신림현대,1,82,6,34.86, , ,1694,11620,6
사용,1993,갱신,24.02~26.02,2024,신림동,"32,000",신림현대,1,0,6,59.85,"28,000", ,1694,11620,14
 ,1996,신규,24.02~26.02,2024,신림동,"34,000",LIG대학마을(건영아파트3차),1,0,8,58.89, , ,1703-1,11620,3
 ,2007,신규,24.03~26.03,2024,신림동,"24,000",늘푸른,1,0,8,83.87, , ,610-265,11620,3
 ,2016,신규,24.03~26.02,2024,신림동,"40,000",보라매스카이아파트(1739),1,0,8,74.5, , ,1739,11620,5
 ,2021,신규,24.02~26.02,2024,신림동,"37,000",신림스카이아파트,1,0,8,56.46, , ,1744,11620,6
 ,2005,갱신,24.02~24.03,2024,신림동,"47,000",신림푸르지오,1,0,8,59.95,"47,000", ,1730,11620,3
 ,1983,신규,24.01~26.01,2024,신림동,"11,000",관악,1,28,8,56.39, , ,244,11620,5
 ,1996,신규,24.02~26.02,2024,신림동,"45,000",LIG대학마을(건영아파트3차),1,0,9,84.82, , ,1703-1,11620,5
사용,1993,갱신,24.01~26.01,2024,신림동,"19,000",신림현대,1,0,9,34.86,"19,000", ,1694,11620,1
 ,2007,신규,24.03~26.03,2024,신림동,"10,000",신림2차푸르지오,1,120,9,84.8098, , ,1736,11620,15
 ,1988,신규,24.03~26.03,2024,신림동,"22,000",건영2,1,0,9,43.92, , ,721-2,11620,13
 ,1988,신규,24.03~26.03,2024,신림동,"22,000",건영2,1,0,9,43.92, , ,721-2,11620,13
 ,2008, , ,2024,신림동,"33,000",관악산휴먼시아1단지,1,0,9,59.99, , ,1735-1,11620,8
 ,2004,신규,24.02~26.02,2024,신림동,"40,000",웰피아,1,0,10,81.94, , ,1731,11620,5
 ,2021,신규,24.03~26.03,2024,신림동,"35,000",신림스카이아파트,1,0,10,55.34, , ,1744,11620,4
사용,2005,갱신,24.01~26.01,2024,신림동,"25,000",벽산블루밍,1,50,10,84.98,"25,000",45,1733,11620,10
 ,2008,신규,24.03~26.03,2024,신림동,"50,000",관악산휴먼시아2단지,1,0,10,114.7, , ,1735,11620,5
 ,2015, , ,2024,신림동,"5,000",YJ빌딩,1,30,10,17.58, , ,1433-17,11620,9
 ,1996,신규,24.02~26.02,2024,신림동,"5,000",LIG대학마을(건영아파트3차),1,110,10,58.9, , ,1703-1,11620,7
 ,1993,신규,24.02~26.02,2024,신림동,"25,000",신림현대,1,0,10,34.86, , ,1694,11620,1
 ,1993, , ,2024,신림동,"30,000",동부,1,60,10,60.38, , ,1695,11620,14
 ,1993,신규,24.02~26.02,2024,신림동,"30,000",동부,1,60,10,60.38, , ,1695,11620,14
 ,1993,신규,24.01~26.01,2024,신림동,"1,000",신림현대,1,85,10,34.86, , ,1694,11620,10
