갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1977, ,21.06~23.06,2021,압구정동,"34,650",한양1차(영동한양),4,0,19,49.98, , ,490,11680,6
 ,1980, ,21.07~23.07,2021,압구정동,"120,000",한양6,4,30,19,154.12, , ,484,11680,11
 ,1977, , ,2021,압구정동,"63,000","현대5차(71,72동)",4,0,20,82.23, , ,455,11680,1
 ,1978, ,21.06~23.06,2021,압구정동,"115,000",한양2,4,0,20,175.92, , ,493,11680,6
 ,1980, , ,2021,압구정동,"70,000",현대8차(성수현대:91~95동),4,50,20,107.64, , ,481,11680,9
 ,1978, ,21.08~23.08,2021,압구정동,"90,000",한양3,4,0,20,118.61, , ,489,11680,1
 ,1976, , ,2021,압구정동,"100,000",현대3차(61~64동),4,0,21,82.5, , ,443,11680,1
 ,1976, , ,2021,압구정동,"230,000","현대2차(10,11,20,23,24,25동)",4,0,21,198.41, , ,369-1,11680,6
 ,1976, , ,2021,압구정동,"140,000","현대1차(12,13,21,22,31,32,33동)",4,0,21,131.48, , ,369-1,11680,4
 ,1983, ,21.06~23.09,2021,압구정동,"70,000",현대13차(208~211동),4,150,21,108.47, , ,448,11680,3
 ,1977, , ,2021,압구정동,"30,000",한양1차(영동한양),4,190,21,78.05, , ,490,11680,2
 ,1980, , ,2021,압구정동,"52,500",현대8차(성수현대:91~95동),4,0,21,107.64, , ,481,11680,11
 ,1982, , ,2021,압구정동,"126,000",신현대12차,4,0,22,155.52, , ,434,11680,12
 ,1976, , ,2021,압구정동,"70,000","현대2차(10,11,20,23,24,25동)",4,49,22,160.28, , ,369-1,11680,5
 ,1977, ,21.06~23.06,2021,압구정동,"103,000",한양1차(영동한양),4,0,22,91.21, , ,490,11680,6
 ,1987, , ,2021,압구정동,"59,850",미성2차,4,0,22,74.4, , ,397,11680,14
 ,1984, , ,2021,압구정동,"61,950",현대13차(208~211동),4,0,22,105.31, , ,448,11680,3
 ,1977, , ,2021,압구정동,"60,000",한양1차(영동한양),4,0,23,78.05, , ,490,11680,9
 ,1979, , ,2021,압구정동,"130,000",한양5,4,0,23,153.59, , ,513,11680,9
 ,1977, , ,2021,압구정동,"20,000",한양1차(영동한양),4,128,23,78.05, , ,490,11680,12
 ,1983, , ,2021,압구정동,"10,000",신현대11차,4,348,23,170.81, , ,433,11680,12
 ,1977, , ,2021,압구정동,"95,000",한양1차(영동한양),4,0,23,91.21, , ,490,11680,6
 ,1976, , ,2021,압구정동,"48,000",현대3차(61~64동),4,0,24,82.5, , ,443,11680,8
 ,1977, , ,2021,압구정동,"50,000",한양1차(영동한양),4,0,24,49.98, , ,490,11680,8
 ,1977, , ,2021,압구정동,"5,250",한양1차(영동한양),4,126,24,49.98, , ,490,11680,9
 ,1978, ,21.06~23.06,2021,압구정동,"200,000",한양4,4,0,24,208.65, , ,486,11680,9
 ,1987, ,21.05~23.05,2021,압구정동,"10,000",미성2차,4,300,24,118.63, , ,397,11680,8
 ,1979, , ,2021,압구정동,"78,750",한양5,4,0,26,115.24, , ,513,11680,3
 ,1980, , ,2021,압구정동,"80,000",현대8차(성수현대:91~95동),4,0,26,107.64, , ,481,11680,10
 ,1987, ,21.08~23.08,2021,압구정동,"70,000",미성2차,4,280,26,140.9, , ,397,11680,14
 ,1977, , ,2021,압구정동,"60,000",한양1차(영동한양),4,0,26,63.87, , ,490,11680,1
 ,1978, , ,2021,압구정동,"130,000",한양3,4,0,26,116.94, , ,489,11680,6
 ,1987, , ,2021,압구정동,"70,350","현대14차(203,204,205,206동)",4,0,27,84.98, , ,447,11680,13
 ,1977, , ,2021,압구정동,"37,000","현대5차(71,72동)",4,220,27,82.23, , ,455,11680,10
 ,1987, , ,2021,압구정동,"100,000","현대14차(203,204,205,206동)",4,0,27,84.56, , ,447,11680,12
 ,1976, , ,2021,압구정동,"60,000","현대1차(12,13,21,22,31,32,33동)",4,90,28,131.48, , ,369-1,11680,9
 ,1977, ,21.07~23.07,2021,압구정동,"50,000",한양1차(영동한양),4,0,29,65.16, , ,490,11680,12
 ,1987, ,21.07~23.07,2021,압구정동,"170,000",미성2차,4,0,30,140.9, , ,397,11680,12
 ,1978, , ,2021,압구정동,"140,000",한양3,4,0,30,117.26, , ,489,11680,10
 ,1983, , ,2021,압구정동,"136,500",신현대11차,4,0,30,183.41, , ,433,11680,7
 ,2012, , ,2021,세곡동,"5,000",세곡푸르지오,4,200,3,84.83, , ,533,11680,1
 ,2011, , ,2021,세곡동,"14,461",세곡리엔파크(3단지),4,0,5,59.97, , ,516,11680,7
 ,2013, , ,2021,세곡동,"47,000",강남엘에이치1단지,4,0,8,59.89, , ,579,11680,8
 ,2013, , ,2021,세곡동,"75,000",강남엘에이치1단지,4,0,10,74.74, , ,579,11680,2
 ,2012, , ,2021,세곡동,"72,000",세곡푸르지오,4,0,15,59.89, , ,533,11680,13
 ,2011, , ,2021,세곡동,"4,230",강남신동아파밀리에2단지,4,31,16,49.74, , ,511,11680,2
 ,2011, , ,2021,세곡동,"1,825",강남신동아파밀리에1단지,4,39,16,49.74, , ,508,11680,6
 ,2011, , ,2021,세곡동,"6,893",강남신동아파밀리에2단지,4,16,16,49.74, , ,511,11680,12
 ,2011, , ,2021,세곡동,"6,264",강남신동아파밀리에2단지,4,20,16,49.74, , ,511,11680,8
 ,2011, , ,2021,세곡동,"4,230",강남신동아파밀리에2단지,4,31,16,49.74, , ,511,11680,13
 ,2011, , ,2021,세곡동,"6,264",강남신동아파밀리에2단지,4,20,16,49.74, , ,511,11680,7
 ,2011, , ,2021,세곡동,"5,369",강남신동아파밀리에2단지,4,25,16,49.74, , ,511,11680,14
 ,2011, , ,2021,세곡동,"9,846",강남신동아파밀리에2단지,4,0,16,49.74, , ,511,11680,12
 ,2011, , ,2021,세곡동,"2,832",강남신동아파밀리에2단지,4,24,16,39.95, , ,511,11680,7
 ,2011, , ,2021,세곡동,"6,622",강남신동아파밀리에2단지,4,18,16,49.74, , ,511,11680,10
 ,2011, , ,2021,세곡동,"5,727",강남신동아파밀리에2단지,4,23,16,49.74, , ,511,11680,7
 ,2011, , ,2021,세곡동,"2,832",강남신동아파밀리에2단지,4,24,16,39.95, , ,511,11680,4
 ,2011, , ,2021,세곡동,"9,846",강남신동아파밀리에2단지,4,0,16,49.74, , ,511,11680,9
 ,2011, , ,2021,세곡동,"7,600",강남신동아파밀리에2단지,4,13,16,49.74, , ,511,11680,11
 ,2011, , ,2021,세곡동,"9,846",강남신동아파밀리에2단지,4,0,16,49.74, , ,511,11680,1
 ,2011, , ,2021,세곡동,"6,264",강남신동아파밀리에2단지,4,20,16,49.74, , ,511,11680,8
 ,2011, , ,2021,세곡동,"9,309",강남신동아파밀리에2단지,4,3,16,49.74, , ,511,11680,7
 ,2011, , ,2021,세곡동,"4,230",강남신동아파밀리에2단지,4,31,16,49.74, , ,511,11680,14
 ,2011, , ,2021,세곡동,"1,825",강남신동아파밀리에1단지,4,39,16,49.74, , ,508,11680,8
 ,2011, , ,2021,세곡동,"9,101",강남신동아파밀리에1단지,4,20,16,49.74, , ,508,11680,2
 ,2011, , ,2021,세곡동,"6,784",강남신동아파밀리에1단지,4,4,16,39.95, , ,508,11680,10
 ,2011, , ,2021,세곡동,"4,564",강남신동아파밀리에1단지,4,34,16,49.74, , ,508,11680,4
 ,2011, , ,2021,세곡동,"10,605",강남신동아파밀리에1단지,4,0,16,49.74, , ,508,11680,9
 ,2011, , ,2021,세곡동,"8,189",강남신동아파밀리에1단지,4,13,16,49.74, , ,508,11680,2
 ,2011, , ,2021,세곡동,"10,318",강남신동아파밀리에1단지,4,2,16,49.74, , ,508,11680,5
 ,2011, , ,2021,세곡동,"4,564",강남신동아파밀리에1단지,4,34,16,49.74, , ,508,11680,8
 ,2011, , ,2021,세곡동,"10,605",강남신동아파밀리에1단지,4,0,16,49.74, , ,508,11680,10
 ,2011, , ,2021,세곡동,"3,009",강남신동아파밀리에1단지,4,25,16,39.95, , ,508,11680,10
 ,2011, , ,2021,세곡동,"4,564",강남신동아파밀리에1단지,4,34,16,49.74, , ,508,11680,10
 ,2011, , ,2021,세곡동,"4,564",강남신동아파밀리에1단지,4,34,16,49.74, , ,508,11680,5
 ,2011, , ,2021,세곡동,"3,009",강남신동아파밀리에1단지,4,25,16,39.95, , ,508,11680,3
 ,2011, , ,2021,세곡동,"4,564",강남신동아파밀리에1단지,4,34,16,49.74, , ,508,11680,4
 ,2011, , ,2021,세곡동,"5,065",강남신동아파밀리에1단지,4,14,16,39.95, , ,508,11680,6
 ,2011, , ,2021,세곡동,"4,564",강남신동아파밀리에1단지,4,34,16,49.74, , ,508,11680,3
 ,2011, , ,2021,세곡동,"10,605",강남신동아파밀리에1단지,4,0,16,49.74, , ,508,11680,3
 ,2011, , ,2021,세곡동,"7,381",강남신동아파밀리에1단지,4,18,16,49.74, , ,508,11680,10
 ,2011, , ,2021,세곡동,"10,246",강남신동아파밀리에1단지,4,2,16,49.74, , ,508,11680,2
 ,2011, , ,2021,세곡동,"4,564",강남신동아파밀리에1단지,4,34,16,49.74, , ,508,11680,6
 ,2011, , ,2021,세곡동,"4,564",강남신동아파밀리에1단지,4,34,16,49.74, , ,508,11680,10
 ,2011, , ,2021,세곡동,"8,189",강남신동아파밀리에1단지,4,13,16,49.74, , ,508,11680,8
 ,2011, , ,2021,세곡동,"4,564",강남신동아파밀리에1단지,4,34,16,49.74, , ,508,11680,4
 ,2011, , ,2021,세곡동,"6,564",강남신동아파밀리에1단지,4,23,16,49.74, , ,508,11680,1
 ,2011, , ,2021,세곡동,"3,652",세곡리엔파크(3단지),4,51,16,49.74, , ,516,11680,6
 ,2011, , ,2021,세곡동,"10,344",세곡리엔파크(3단지),4,0,16,49.74, , ,516,11680,1
 ,2011, , ,2021,세곡동,"12,170",세곡리엔파크(3단지),4,13,16,49.74, , ,516,11680,6
 ,2011, , ,2021,세곡동,"8,034",세곡리엔파크(3단지),4,13,16,49.74, , ,516,11680,9
 ,2011, , ,2021,세곡동,"10,344",세곡리엔파크(3단지),4,0,16,49.74, , ,516,11680,2
 ,2011, , ,2021,세곡동,"10,344",세곡리엔파크(3단지),4,0,16,49.74, , ,516,11680,11
 ,2011, , ,2021,세곡동,"10,344",세곡리엔파크(3단지),4,0,16,49.74, , ,516,11680,3
 ,2011, , ,2021,세곡동,"10,070",세곡리엔파크(3단지),4,2,16,49.74, , ,516,11680,6
 ,2011, , ,2021,세곡동,"4,564",강남신동아파밀리에1단지,4,34,16,49.74, , ,508,11680,8
 ,2011, , ,2021,세곡동,"6,664",강남신동아파밀리에1단지,4,22,16,49.74, , ,508,11680,6
 ,2011, , ,2021,세곡동,"4,564",강남신동아파밀리에1단지,4,34,16,49.74, , ,508,11680,1
 ,2011, , ,2021,세곡동,"4,564",강남신동아파밀리에1단지,4,34,16,49.98, , ,508,11680,6
 ,2011, , ,2021,세곡동,"4,564",강남신동아파밀리에1단지,4,34,16,49.74, , ,508,11680,4
 ,2011, , ,2021,세곡동,"4,564",강남신동아파밀리에1단지,4,34,16,49.98, , ,508,11680,3
 ,2011, , ,2021,세곡동,"7,572",강남신동아파밀리에1단지,4,0,16,39.95, , ,508,11680,9
 ,2011, , ,2021,세곡동,"4,230",강남신동아파밀리에2단지,4,31,16,49.74, , ,511,11680,11
 ,2012, , ,2021,세곡동,"76,000",세곡푸르지오,4,0,17,74.74, , ,533,11680,4
 ,2011, , ,2021,세곡동,"4,564",강남신동아파밀리에1단지,4,34,17,49.74, , ,508,11680,9
 ,2013, , ,2021,세곡동,"5,000",강남엘에이치1단지,4,300,17,84.83, , ,579,11680,8
 ,2011, , ,2021,세곡동,"9,846",강남신동아파밀리에2단지,4,0,17,49.74, , ,511,11680,6
 ,2011, , ,2021,세곡동,"7,600",강남신동아파밀리에2단지,4,13,17,49.74, , ,511,11680,11
 ,2011, , ,2021,세곡동,"4,473",강남신동아파밀리에2단지,4,30,17,49.74, , ,511,11680,3
 ,2011, , ,2021,세곡동,"4,230",강남신동아파밀리에2단지,4,31,17,49.74, , ,511,11680,5
 ,2011, , ,2021,세곡동,"5,013",강남신동아파밀리에2단지,4,36,17,59.97, , ,511,11680,10
 ,2011, , ,2021,세곡동,"8,016",세곡리엔파크(3단지),4,13,17,49.74, , ,516,11680,11
 ,2011, , ,2021,세곡동,"4,565",세곡리엔파크(3단지),4,32,17,49.74, , ,516,11680,7
 ,2011, , ,2021,세곡동,"8,016",세곡리엔파크(3단지),4,13,17,49.74, , ,516,11680,11
 ,2011, , ,2021,세곡동,"10,344",세곡리엔파크(3단지),4,0,17,49.74, , ,516,11680,10
 ,2011, , ,2021,세곡동,"10,605",강남신동아파밀리에1단지,4,0,17,49.74, , ,508,11680,5
 ,2011, , ,2021,세곡동,"8,189",강남신동아파밀리에1단지,4,13,17,49.74, , ,508,11680,4
 ,2011, , ,2021,세곡동,"4,564",강남신동아파밀리에1단지,4,34,17,49.74, , ,508,11680,6
 ,2012, , ,2021,세곡동,"49,875",세곡푸르지오,4,0,17,59.89, , ,533,11680,15
 ,2011, , ,2021,세곡동,"4,564",강남신동아파밀리에1단지,4,34,18,49.74, , ,508,11680,5
 ,2011, , ,2021,세곡동,"5,412",강남신동아파밀리에2단지,4,10,18,39.95, , ,511,11680,3
 ,2011, , ,2021,세곡동,"9,846",강남신동아파밀리에2단지,4,0,18,49.74, , ,511,11680,4
 ,2011, , ,2021,세곡동,"2,832",강남신동아파밀리에2단지,4,24,18,39.95, , ,511,11680,3
 ,2011, , ,2021,세곡동,"5,013",강남신동아파밀리에2단지,4,36,18,59.97, , ,511,11680,2
 ,2011, , ,2021,세곡동,"9,846",강남신동아파밀리에2단지,4,0,18,49.74, , ,511,11680,3
 ,2011, , ,2021,세곡동,"4,230",강남신동아파밀리에2단지,4,31,18,49.74, , ,511,11680,4
 ,2011, , ,2021,세곡동,"10,605",강남신동아파밀리에1단지,4,0,18,49.74, , ,508,11680,1
 ,2011, , ,2021,세곡동,"5,747",강남신동아파밀리에1단지,4,10,18,39.95, , ,508,11680,11
 ,2011, , ,2021,세곡동,"5,769",강남신동아파밀리에1단지,4,27,18,49.74, , ,508,11680,5
 ,2011, , ,2021,세곡동,"8,034",세곡리엔파크(3단지),4,13,19,49.74, , ,516,11680,6
 ,2011, , ,2021,세곡동,"10,344",세곡리엔파크(3단지),4,0,19,49.74, , ,516,11680,4
 ,2011, , ,2021,세곡동,"9,579",강남신동아파밀리에2단지,4,1,19,49.74, , ,511,11680,4
 ,2011, , ,2021,세곡동,"7,132",강남신동아파밀리에2단지,4,0,19,39.95, , ,511,11680,12
 ,2011, , ,2021,세곡동,"9,846",강남신동아파밀리에2단지,4,0,19,49.74, , ,511,11680,10
 ,2011, , ,2021,세곡동,"7,132",강남신동아파밀리에2단지,4,0,19,39.95, , ,511,11680,9
 ,2011, , ,2021,세곡동,"4,565",세곡리엔파크(3단지),4,32,19,49.74, , ,516,11680,9
 ,2011, , ,2021,세곡동,"4,565",세곡리엔파크(3단지),4,32,19,49.74, , ,516,11680,11
 ,2011, , ,2021,세곡동,"6,565",세곡리엔파크(3단지),4,21,19,49.74, , ,516,11680,5
 ,2011, , ,2021,세곡동,"10,605",강남신동아파밀리에1단지,4,0,19,49.74, , ,508,11680,11
 ,2011, , ,2021,세곡동,"4,564",강남신동아파밀리에1단지,4,34,19,49.74, , ,508,11680,4
 ,2011, , ,2021,세곡동,"6,485",강남신동아파밀리에1단지,4,23,19,49.74, , ,508,11680,10
 ,2011, , ,2021,세곡동,"6,378",강남신동아파밀리에1단지,4,24,19,49.74, , ,508,11680,1
 ,2011, , ,2021,세곡동,"10,605",강남신동아파밀리에1단지,4,0,19,49.74, , ,508,11680,1
 ,2011, , ,2021,세곡동,"5,244",강남신동아파밀리에1단지,4,13,19,39.95, , ,508,11680,2
 ,2011, , ,2021,세곡동,"10,605",강남신동아파밀리에1단지,4,0,19,49.74, , ,508,11680,6
 ,2011, , ,2021,세곡동,"3,009",강남신동아파밀리에1단지,4,25,19,39.95, , ,508,11680,3
 ,2011, , ,2021,세곡동,"5,706",세곡리엔파크(4단지),4,10,19,39.97, , ,522,11680,5
 ,2013, , ,2021,세곡동,"60,000",강남엘에이치1단지,4,0,19,84.84, , ,579,11680,3
 ,2011, , ,2021,세곡동,"7,120",세곡리엔파크(3단지),4,18,20,49.74, , ,516,11680,3
 ,2011, , ,2021,세곡동,"9,846",강남신동아파밀리에2단지,4,0,20,49.74, , ,511,11680,12
 ,2011, , ,2021,세곡동,"7,132",강남신동아파밀리에2단지,4,0,20,39.95, , ,511,11680,5
 ,2011, , ,2021,세곡동,"5,411",강남신동아파밀리에1단지,4,29,20,49.74, , ,508,11680,9
 ,2011, , ,2021,세곡동,"2,764",강남신동아파밀리에1단지,4,37,20,49.74, , ,508,11680,7
 ,2011, , ,2021,세곡동,"4,564",강남신동아파밀리에1단지,4,34,20,49.74, , ,508,11680,3
 ,2011, , ,2021,세곡동,"3,009",강남신동아파밀리에1단지,4,25,20,39.95, , ,508,11680,8
 ,2011, , ,2021,세곡동,"5,462",세곡리엔파크(3단지),4,37,20,59.97, , ,516,11680,2
 ,2011, , ,2021,세곡동,"14,317",강남신동아파밀리에1단지,4,0,21,59.97, , ,508,11680,13
 ,2011, , ,2021,세곡동,"4,564",강남신동아파밀리에1단지,4,34,21,49.74, , ,508,11680,8
 ,2011, , ,2021,세곡동,"60,800",강남데시앙파크,4,0,21,114.69, , ,525,11680,7
 ,2011, , ,2021,세곡동,"60,800",강남데시앙파크,4,0,21,114.69, , ,525,11680,3
 ,2013, ,21.06~23.06,2021,세곡동,"57,750",강남엘에이치1단지,4,0,21,84.84, , ,579,11680,6
 ,2011, , ,2021,세곡동,"13,615",강남신동아파밀리에2단지,4,0,21,59.97, , ,511,11680,6
 ,2011, , ,2021,세곡동,"14,461",세곡리엔파크(3단지),4,0,21,59.97, , ,516,11680,6
 ,2011, , ,2021,세곡동,"9,846",강남신동아파밀리에2단지,4,31,21,49.74, , ,511,11680,5
 ,2011, , ,2021,세곡동,"10,605",강남신동아파밀리에1단지,4,34,21,49.74, , ,508,11680,8
 ,2011, , ,2021,세곡동,"13,615",강남신동아파밀리에2단지,4,0,22,59.97, , ,511,11680,8
 ,2011, , ,2021,세곡동,"13,615",강남신동아파밀리에2단지,4,0,22,59.97, , ,511,11680,11
 ,2011, , ,2021,세곡동,"14,461",세곡리엔파크(3단지),4,0,22,59.97, , ,516,11680,3
 ,2011, , ,2021,세곡동,"15,907",세곡리엔파크(3단지),4,0,22,59.97, , ,516,11680,5
 ,2011, , ,2021,세곡동,"9,846",강남신동아파밀리에2단지,4,31,22,49.74, , ,511,11680,6
 ,2011, , ,2021,세곡동,"13,615",강남신동아파밀리에2단지,4,0,23,59.97, , ,511,11680,11
 ,2011, , ,2021,세곡동,"17,353",세곡리엔파크(3단지),4,0,23,59.97, , ,516,11680,8
 ,2012, ,21.06~23.06,2021,세곡동,"70,000",세곡푸르지오,4,0,25,59.89, , ,533,11680,8
 ,2011, , ,2021,세곡동,"27,764",강남신동아파밀리에2단지,4,0,26,84.97, , ,511,11680,12
 ,2011, , ,2021,세곡동,"14,461",세곡리엔파크(3단지),4,0,26,59.97, , ,516,11680,5
 ,2011, , ,2021,세곡동,"40,610",강남데시앙파크,4,0,26,114.69, , ,525,11680,3
 ,2011, , ,2021,세곡동,"26,442",세곡리엔파크(3단지),4,0,26,84.98, , ,516,11680,6
 ,2011, , ,2021,세곡동,"14,461",세곡리엔파크(3단지),4,0,26,59.97, , ,516,11680,5
 ,2011, , ,2021,세곡동,"26,442",세곡리엔파크(3단지),4,0,26,84.97, , ,516,11680,4
 ,2011, , ,2021,세곡동,"38,850",세곡리엔파크(3단지),4,0,26,84.98, , ,516,11680,4
 ,2011, , ,2021,세곡동,"17,353",세곡리엔파크(3단지),4,0,27,59.97, , ,516,11680,11
 ,2011, , ,2021,세곡동,"9,846",강남신동아파밀리에2단지,4,31,27,49.74, , ,511,11680,12
 ,2011, , ,2021,세곡동,"10,605",강남신동아파밀리에1단지,4,34,27,49.98, , ,508,11680,5
 ,2011, , ,2021,세곡동,"13,615",강남신동아파밀리에2단지,4,0,27,59.97, , ,511,11680,2
 ,2011, , ,2021,세곡동,"5,065",강남신동아파밀리에1단지,4,25,28,39.95, , ,508,11680,1
 ,2011, , ,2021,세곡동,"3,012",강남신동아파밀리에2단지,4,24,28,39.95, , ,511,11680,1
 ,2011, , ,2021,세곡동,"13,615",강남신동아파밀리에2단지,4,0,29,59.97, , ,511,11680,4
 ,2011, , ,2021,세곡동,"14,461",세곡리엔파크(3단지),4,0,29,59.97, , ,516,11680,8
 ,2011, , ,2021,세곡동,"14,317",강남신동아파밀리에1단지,4,0,29,59.97, , ,508,11680,9
 ,2011, , ,2021,세곡동,"26,442",세곡리엔파크(3단지),4,0,30,84.96, , ,516,11680,5
 ,2014, , ,2021,자곡동,"90,000",강남자곡아이파크,4,0,3,74.89, , ,602,11680,13
 ,2014, , ,2021,자곡동,"50,000",강남한양수자인(4단지),4,0,3,59.97, , ,686,11680,2
 ,2014, , ,2021,자곡동,"73,000",강남자곡아이파크,4,0,5,59.96, , ,602,11680,6
 ,2014, , ,2021,자곡동,"72,000",강남자곡아이파크,4,0,7,74.89, , ,602,11680,2
 ,2014, , ,2021,자곡동,"75,000",강남브리즈힐,4,0,10,84.29, , ,618,11680,1
 ,2014, ,21.06~23.06,2021,자곡동,"30,000",래미안강남힐즈,4,250,10,101.94, , ,611,11680,9
 ,2014, , ,2021,자곡동,"66,300",래미안강남힐즈,4,0,10,101.94, , ,611,11680,2
 ,2013, , ,2021,자곡동,"4,500",강남에버시움,4,37,14,46.01, , ,621,11680,10
 ,2014, ,21.06~23.06,2021,자곡동,"20,000",강남자곡아이파크,4,195,17,74.97, , ,602,11680,4
 ,2014, , ,2021,자곡동,"73,000",강남자곡아이파크,4,0,17,59.96, , ,602,11680,6
 ,2013, , ,2021,자곡동,"8,800",강남에버시움,4,37,20,46.05, , ,621,11680,7
 ,2014, , ,2021,자곡동,"67,000",강남브리즈힐,4,0,23,74.04, , ,618,11680,2
 ,2014, ,21.07~23.07,2021,자곡동,"100,000",래미안강남힐즈,4,0,23,91.96, , ,611,11680,1
 ,2014, , ,2021,자곡동,"28,271",래미안포레,4,0,23,59.92, , ,687,11680,2
 ,2014, , ,2021,자곡동,"70,000",래미안강남힐즈,4,0,24,91.95, , ,611,11680,15
 ,2014, , ,2021,자곡동,"85,000",강남자곡아이파크,4,0,24,84.92, , ,602,11680,3
 ,2014, , ,2021,자곡동,"34,000",강남브리즈힐,4,25,26,84.98, , ,618,11680,14
 ,2015, ,21.05~23.06,2021,자곡동,"9,007",강남자곡 힐스테이트,4,0,28,23.32, , ,619,11680,8
 ,2015, , ,2021,자곡동,"20,040",강남자곡 힐스테이트,4,0,28,51.96, , ,619,11680,4
 ,2014, , ,2021,자곡동,"115,000",래미안강남힐즈,4,0,29,91.96, , ,611,11680,5
 ,2013, , ,2021,자곡동,"4,500",강남에버시움,4,37,30,46.01, , ,621,11680,4
 ,2015, , ,2021,율현동,"5,000",강남한신휴플러스6단지,4,290,15,84.83, , ,365,11680,9
 ,1984, , ,2021,일원동,"5,000",개포한신,4,180,1,107.6, , ,615-1,11680,8
 ,2021, , ,2021,일원동,"210,000",디에이치자이개포,4,0,2,118.68, , ,743,11680,5
 ,1984, , ,2021,일원동,"20,000",개포한신,4,55,3,82.3, , ,615-1,11680,8
 ,1992, , ,2021,일원동,"3,000",수서,4,95,5,39.98, , ,711,11680,9
 ,2021, , ,2021,일원동,"105,000",디에이치포레센트,4,0,5,59.92, , ,742,11680,4
 ,1992, , ,2021,일원동,"36,750",수서,4,0,5,50.82, , ,711,11680,12
 ,1994, , ,2021,일원동,"130,000",샘터마을,4,0,6,101.97, , ,718,11680,13
 ,1994, , ,2021,일원동,"50,000",푸른마을아파트101동~111동,4,50,7,84.93, , ,719,11680,12
 ,1993, , ,2021,일원동,"50,000",가람,4,100,8,84.95, , ,735,11680,4
 ,1993, , ,2021,일원동,"50,000",가람,4,100,8,84.95, , ,735,11680,4
 ,1992, ,21.06~23.06,2021,일원동,"42,000",수서,4,0,8,39.98, , ,711,11680,12
 ,1994, , ,2021,일원동,"85,000",한솔마을,4,0,8,84.73, , ,731,11680,4
 ,1992, , ,2021,일원동,"70,000",수서,4,0,9,59.96, , ,711,11680,7
 ,1992, , ,2021,일원동,"29,925",수서,4,0,9,39.98, , ,711,11680,3
 ,1993, , ,2021,일원동,"65,000",상록수,4,0,9,74.54, , ,734,11680,2
 ,1984, , ,2021,일원동,"33,600",개포한신,4,0,10,82.3, , ,615-1,11680,9
 ,1994, , ,2021,일원동,"65,100",푸른마을아파트101동~111동,4,0,10,84.93, , ,719,11680,8
 ,1993, , ,2021,일원동,"61,950",가람,4,0,10,84.95, , ,735,11680,4
 ,1984, ,21.08~23.08,2021,일원동,"30,000",개포한신,4,60,10,107.6, , ,615-1,11680,9
 ,2018, , ,2021,일원동,"60,000",래미안 개포 루체하임,4,250,10,121.71, , ,741,11680,3
 ,1994, , ,2021,일원동,"63,000",한솔마을,4,0,10,84.73, , ,731,11680,2
 ,1994, , ,2021,일원동,"63,000",한솔마을,4,0,10,84.73, , ,731,11680,4
 ,1993, ,21.06~23.06,2021,일원동,"73,500",목련타운,4,32,10,99.79, , ,716,11680,4
 ,2018, ,21.06~23.06,2021,일원동,"155,000",래미안 개포 루체하임,4,0,10,84.99, , ,741,11680,3
 ,1992, , ,2021,일원동,"38,000",수서,4,0,12,39.98, , ,711,11680,1
 ,2018, ,21.06~23.06,2021,일원동,"50,000",래미안 개포 루체하임,4,190,12,59.99, , ,741,11680,2
 ,1993, , ,2021,일원동,"60,000",가람,4,30,13,75.16, , ,735,11680,2
 ,2018, , ,2021,일원동,"115,500",래미안 개포 루체하임,4,0,14,121.71, , ,741,11680,15
 ,1994, , ,2021,일원동,"73,500",푸른마을아파트101동~111동,4,0,14,84.93, , ,719,11680,14
 ,1993, , ,2021,일원동,"83,000",가람,4,0,15,84.95, , ,735,11680,4
 ,1993, ,21.06~23.06,2021,일원동,"80,000",가람,4,0,16,75.16, , ,735,11680,4
 ,1987, , ,2021,일원동,"50,400",현대4,4,0,16,84.98, , ,614,11680,4
 ,1994, , ,2021,일원동,"160,000",샘터마을,4,0,16,134.438, , ,718,11680,6
 ,1993, , ,2021,일원동,"100,000",목련타운,4,0,16,134.71, , ,716,11680,7
 ,1994, ,21.06~23.06,2021,일원동,"20,000",푸른마을아파트101동~111동,4,120,17,59.76, , ,719,11680,4
 ,2021, , ,2021,일원동,"208,000",디에이치포레센트,4,0,17,121.95, , ,742,11680,11
 ,2021, ,21.09~23.09,2021,일원동,"220,000",디에이치자이개포,4,0,17,118.68, , ,743,11680,20
 ,1992, ,21.05~23.05,2021,일원동,"10,000",수서,4,53,17,39.98, , ,711,11680,1
 ,1987, ,21.06~23.06,2021,일원동,"75,000",현대4,4,0,19,84.96, , ,614,11680,7
 ,1993, , ,2021,일원동,"23,000",상록수,4,68,20,74.54, , ,734,11680,4
 ,2021, ,21.08~23.08,2021,일원동,"160,000",디에이치자이개포,4,0,20,84.94, , ,743,11680,10
 ,1987, ,21.06~23.06,2021,일원동,"85,000",우성7,4,0,21,83.69, , ,615,11680,8
 ,1993, , ,2021,일원동,"40,000",가람,4,30,22,75.16, , ,735,11680,3
 ,1994, ,21.07~23.07,2021,일원동,"100,000",한솔마을,4,0,22,84.73, , ,731,11680,4
 ,1993, , ,2021,일원동,"120,000",목련타운,4,0,23,99.79, , ,716,11680,13
