갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1997,신규,21.09~23.09,2021,도곡동,"14,000",중명하니빌,9,0,3,34.1, , ,965,11680,3
 ,1978,신규,21.10~23.10,2021,도곡동,"105,000",도곡쌍용예가,9,110,3,107.53, , ,933,11680,5
 ,2006,갱신,21.12~23.12,2021,도곡동,"55,000",도곡렉슬,9,280,3,84.9984,"55,000",220,527,11680,13
 ,1986,신규,21.10~23.10,2021,도곡동,"80,000",도곡우성아파트,9,0,4,84.83, , ,934-10,11680,10
 ,1986, , ,2021,도곡동,"80,000",도곡우성아파트,9,0,4,84.83, , ,934-10,11680,10
 ,2001,신규,21.09~23.09,2021,도곡동,"195,000",삼성래미안,9,0,4,122.81, , ,91-5,11680,13
사용,2001,갱신,21.09~23.09,2021,도곡동,"110,250",삼성래미안,9,0,4,122.81,"105,000", ,91-5,11680,2
 ,1999,신규,21.10~22.12,2021,도곡동,"38,000",현대비젼21,9,10,4,32.65, , ,467-19,11680,17
 ,2006,갱신,21.10~23.10,2021,도곡동,"130,000",도곡렉슬,9,50,4,120.8233,"100,000",80,527,11680,3
 ,1998,갱신,21.12~23.12,2021,도곡동,"91,000",우성캐릭터199,9,100,4,132.94,"91,000", ,467-24,11680,12
 ,2006,신규,21.10~23.10,2021,도곡동,"52,500",SK허브프리모,9,0,4,67.57, , ,953-1,11680,11
 ,2002, ,21.11~23.11,2021,도곡동,"20,000",타워팰리스1,9,474,5,121.42, , ,467,11680,39
 ,1998,신규,21.11~23.11,2021,도곡동,"140,000",우성캐릭터199,9,200,6,164.97, , ,467-24,11680,19
 ,1985,신규,21.10~23.10,2021,도곡동,"55,000",한신(개포),9,0,6,52.73, , ,464,11680,5
사용,2001,갱신,21.11~23.11,2021,도곡동,"30,000",삼성래미안,9,144,6,59.96,"30,000",135,91-5,11680,10
 ,2016,신규,21.11~23.11,2021,도곡동,"100,000",래미안도곡카운티,9,110,7,59.98, , ,538-3,11680,18
 ,2006,신규,21.12~23.12,2021,도곡동,"50,000",도곡렉슬,9,130,7,59.9772, , ,527,11680,1
 ,2006,신규,21.09~22.09,2021,도곡동,"3,000",SK허브프리모,9,200,7,63.09, , ,953-1,11680,18
사용,2004,갱신,22.02~24.02,2021,도곡동,"180,600",타워팰리스3,9,0,7,141.381,"172,000", ,467-29,11680,18
 ,1985,신규,21.10~23.04,2021,도곡동,"30,000",한신(개포),9,50,8,52.72, , ,464,11680,2
 ,1983,신규,21.10~24.02,2021,도곡동,"80,000",삼익,9,0,8,104.01, , ,869,11680,11
 ,1978,신규,21.11~23.11,2021,도곡동,"140,000",도곡쌍용예가,9,0,8,107.53, , ,933,11680,7
 ,2004,신규,21.09~22.09,2021,도곡동,"15,000",아카데미스위트1,9,300,8,83, , ,467-7,11680,8
 ,2004,신규,21.09~22.09,2021,도곡동,"15,000",아카데미스위트1,9,300,8,83, , ,467-7,11680,8
 ,2004,신규,21.09~23.09,2021,도곡동,"20,000",아카데미스위트1,9,600,8,128.74, , ,467-7,11680,31
사용,2004,갱신,21.11~23.11,2021,도곡동,"110,200",하이페리온,9,0,8,179.39,"105,000", ,968,11680,6
 ,2002,신규,21.11~23.11,2021,도곡동,"170,000",타워팰리스1,9,300,9,137.24, , ,467,11680,28
사용,2007,갱신,21.09~23.09,2021,도곡동,"84,000",도곡1차아이파크,9,0,9,84.122,"80,000", ,543-7,11680,11
사용,1985,갱신,21.10~23.10,2021,도곡동,"59,800",우성4,9,0,9,84.6,"57,000", ,465,11680,2
 ,2006,신규,21.10~23.10,2021,도곡동,"45,000",도곡스타빌,9,0,9,53.81, , ,514-3,11680,4
사용,1995,갱신,21.09~21.12,2021,도곡동,"97,500",럭키(963),9,0,9,124.66,"93,000", ,963,11680,14
 ,2002,갱신,21.09~23.09,2021,도곡동,"10,000",타워팰리스1,9,700,9,164.97,"10,000",650,467,11680,24
 ,1994, , ,2021,도곡동,"60,000",현대아파트1동~3동,9,100,9,84.96, , ,961,11680,15
 ,2001,신규,21.11~23.05,2021,도곡동,"50,000",삼성래미안,9,200,9,59.96, , ,91-5,11680,21
 ,2006,신규,21.11~23.11,2021,도곡동,"70,000",도곡렉슬,9,335,9,119.8906, , ,527,11680,4
 ,1988,신규,21.10~23.10,2021,도곡동,"10,000",한신엠비씨,9,250,9,84.74, , ,895-8,11680,14
 ,1978, , ,2021,도곡동,"78,700",도곡쌍용예가,9,0,9,66, , ,933,11680,11
 ,1978, ,21.11~23.11,2021,도곡동,"30,000",도곡쌍용예가,9,130,9,66, , ,933,11680,11
 ,1994,신규,21.10~23.10,2021,도곡동,"60,000",현대아파트1동~3동,9,100,9,84.96, , ,961,11680,15
 ,2002,신규,21.10~23.10,2021,도곡동,"170,000",타워팰리스1,9,520,9,164.97, , ,467,11680,54
 ,1995, , ,2021,도곡동,"26,200",럭키(963),9,131,10,84.97, , ,963,11680,5
사용,1995,갱신,21.10~23.10,2021,도곡동,"26,200",럭키(963),9,131,10,84.97,"25,000",125,963,11680,5
사용,2001,갱신,21.11~23.11,2021,도곡동,"10,500",삼성래미안,9,284,10,84.89,"10,000",270,91-5,11680,13
 ,2020,신규,21.10~23.10,2021,도곡동,"31,500",도곡동STAY77,9,0,10,28.45, , ,957,11680,5
 ,2006, , ,2021,도곡동,"280,000",도곡렉슬,9,0,10,138.3156, , ,527,11680,8
 ,2006,갱신,21.11~23.11,2021,도곡동,"90,000",도곡렉슬,9,0,10,59.9937,"70,000", ,527,11680,8
 ,2006,신규,21.11~23.11,2021,도곡동,"280,000",도곡렉슬,9,0,10,138.3156, , ,527,11680,8
 ,2016,갱신,21.12~23.12,2021,도곡동,"140,000",래미안도곡카운티,9,0,11,71.85,"105,000", ,538-3,11680,2
 ,2006,신규,21.12~23.12,2021,도곡동,"120,000",도곡렉슬,9,260,11,114.9931, , ,527,11680,9
 ,2006,신규,21.11~23.11,2021,도곡동,"100,000",도곡렉슬,9,0,11,59.9772, , ,527,11680,22
 ,2006,갱신,21.09~23.09,2021,도곡동,"82,240",도곡렉슬,9,160,11,119.8906,"75,000",160,527,11680,12
 ,2004,신규,21.11~24.01,2021,도곡동,"70,000",아카데미스위트1,9,160,11,83, , ,467-7,11680,34
사용,1995,갱신,21.10~23.10,2021,도곡동,"42,000",럭키(963),9,84,11,84.97,"40,000",80,963,11680,3
 ,2016,신규,21.10~23.10,2021,도곡동,"40,000",래미안도곡카운티,9,290,11,59.98, , ,538-3,11680,11
 ,2020, , ,2021,도곡동,"1,000",도곡동STAY77,9,84,11,20.32, , ,957,11680,5
 ,1988,신규,21.12~23.12,2021,도곡동,"50,000",한신엠비씨,9,150,11,84.74, , ,895-8,11680,5
사용,1985,갱신,21.09~23.09,2021,도곡동,"54,000",한신(개포),9,0,11,83.86,"51,500", ,464,11680,6
 ,1986,신규,21.11~23.11,2021,도곡동,"85,000",도곡우성아파트,9,0,11,84.83, , ,934-10,11680,13
 ,1994,갱신,21.09~23.09,2021,도곡동,"47,000",삼성,9,0,11,54.81,"47,000", ,161,11680,3
사용,2016,갱신,21.11~23.11,2021,도곡동,"73,500",래미안도곡카운티,9,105,11,71.85,"70,000",100,538-3,11680,13
 ,1995,갱신,21.12~23.12,2021,도곡동,"98,500",럭키(963),9,50,11,124.66,"78,500",50,963,11680,4
 ,2002, , ,2021,도곡동,"290,000",타워팰리스1,9,0,12,174.67, , ,467,11680,45
 ,2002,신규,21.10~23.10,2021,도곡동,"290,000",타워팰리스1,9,0,12,174.67, , ,467,11680,45
 ,2006,신규,21.10~23.10,2021,도곡동,"55,000",도곡스타빌,9,0,12,49.44, , ,514-3,11680,6
 ,1995,신규,21.11~23.11,2021,도곡동,"90,000",럭키(963),9,0,13,84.97, , ,963,11680,15
사용,1985,갱신,22.01~24.01,2021,도곡동,"94,500",우성4,9,0,13,152.74,"90,000", ,465,11680,2
 ,1995,신규,21.11~23.11,2021,도곡동,"95,000",럭키(963),9,0,13,84.97, , ,963,11680,8
사용,1999,갱신,21.09~23.09,2021,도곡동,"5,000",대림아크로빌,9,295,13,117.318,"5,000",280,467-6,11680,3
 ,1988, , ,2021,도곡동,"71,400",한신엠비씨,9,0,13,84.74, , ,895-8,11680,15
사용,1985,갱신,21.09~23.09,2021,도곡동,"88,200",우성4,9,0,13,126.46,"84,000", ,465,11680,6
 ,2005,신규,21.12~23.12,2021,도곡동,"60,000",경남,9,150,14,114.96, , ,967,11680,20
 ,1986,신규,21.11~23.11,2021,도곡동,"55,000",우성사원5,9,0,14,70.89, , ,463-1,11680,3
 ,2006,신규,21.11~23.11,2021,도곡동,"80,000",도곡렉슬,9,260,14,84.9984, , ,527,11680,9
 ,2006,신규,21.10~23.10,2021,도곡동,"90,000",도곡렉슬,9,240,14,84.9984, , ,527,11680,21
 ,1983,신규,21.11~23.11,2021,도곡동,"77,000",삼익,9,0,15,104.01, , ,869,11680,11
 ,1983, , ,2021,도곡동,"77,000",삼익,9,0,15,104.01, , ,869,11680,11
사용,2002,갱신,21.10~23.10,2021,도곡동,"30,000",타워팰리스1,9,500,15,137.24,"30,000",480,467,11680,47
 ,2003,신규,21.11~24.02,2021,도곡동,"210,000",타워팰리스2,9,0,15,115.63, , ,467-17,11680,20
 ,2003,신규,21.11~23.11,2021,도곡동,"185,000",타워팰리스2,9,0,15,124.11, , ,467-17,11680,34
 ,1999,신규,21.12~23.12,2021,도곡동,"35,000",현대비젼21,9,0,15,34.995, , ,467-19,11680,22
 ,1988, , ,2021,도곡동,"10,000",한신엠비씨,9,250,16,84.74, , ,895-8,11680,4
 ,1985, , ,2021,도곡동,"50,000",한신(개포),9,0,17,52.72, , ,464,11680,2
 ,2007,갱신,21.09~23.09,2021,도곡동,"130,000",도곡1차아이파크,9,0,17,130.259,"113,000", ,543-7,11680,16
 ,2001,신규,21.12~22.06,2021,도곡동,"150,000",삼성래미안,9,0,17,84.89, , ,91-5,11680,10
사용,1978,갱신,21.11~23.11,2021,도곡동,"99,700",도곡쌍용예가,9,0,17,107.53,"95,000", ,933,11680,7
 ,1995,신규,21.11~23.11,2021,도곡동,"145,000",럭키(963),9,0,17,124.1, , ,963,11680,2
 ,1985,신규,21.11~23.11,2021,도곡동,"65,000",한신(개포),9,0,17,59.48, , ,464,11680,9
 ,1988,신규,21.12~23.12,2021,도곡동,"110,000",한신엠비씨,9,0,18,84.74, , ,895-8,11680,5
 ,2016, ,21.12~23.12,2021,도곡동,"150,000",래미안도곡카운티,9,90,18,84.67, , ,538-3,11680,8
 ,1994, , ,2021,도곡동,"70,000",삼성,9,0,18,54.81, , ,161,11680,7
 ,2003,신규,21.10~23.10,2021,도곡동,"160,000",타워팰리스2,9,0,18,92.8, , ,467-17,11680,7
 ,2016,신규,21.12~23.12,2021,도곡동,"150,000",래미안도곡카운티,9,90,18,84.67, , ,538-3,11680,8
 ,1995,신규,21.11~23.11,2021,도곡동,"70,000",럭키(963),9,70,18,84.97, , ,963,11680,6
 ,2016,신규,21.12~23.12,2021,도곡동,"110,000",래미안도곡카운티,9,300,23,106.39, , ,538-3,11680,8
 ,1985,신규,21.09~23.09,2021,도곡동,"22,000",한신(개포),9,20,23,83.86, , ,464,11680,3
 ,2020, , ,2021,도곡동,"31,500",도곡동STAY77,9,0,23,28.45, , ,957,11680,4
 ,2006, ,21.12~23.12,2021,도곡동,"150,000",도곡렉슬,9,370,23,134.9023, , ,527,11680,4
 ,2007, , ,2021,도곡동,"82,000",도곡스타클래스,9,0,23,112.75, , ,957-11,11680,6
 ,2010,신규,22.01~23.01,2021,도곡동,"10,000",도곡지웰카운티101동,9,360,23,107.11, , ,199-4,11680,6
 ,2006, ,21.12~23.12,2021,도곡동,"150,000",도곡렉슬,9,370,23,134.9023, , ,527,11680,4
 ,2007, , ,2021,도곡동,"160,000",도곡3차아이파크,9,0,24,155.97, , ,970,11680,4
 ,1985,신규,21.12~23.12,2021,도곡동,"140,000",우성4,9,0,25,126.46, , ,465,11680,7
사용,1988,갱신,21.10~23.10,2021,도곡동,"51,400",한신엠비씨,9,0,25,58.46,"49,000", ,895-8,11680,7
 ,1985,신규,21.11~23.11,2021,도곡동,"10,000",한신(개포),9,110,25,52.73, , ,464,11680,5
 ,1985,신규,22.01~24.01,2021,도곡동,"55,000",한신(개포),9,0,25,52.72, , ,464,11680,6
 ,1985,신규,21.11~23.11,2021,도곡동,"65,000",한신(개포),9,0,25,59.48, , ,464,11680,7
 ,2006,신규,21.11~24.01,2021,도곡동,"5,000",도곡렉슬,9,300,25,59.9818, , ,527,11680,1
사용,2006,갱신,21.11~23.11,2021,도곡동,"50,000",도곡렉슬,9,174,25,84.9984,"50,000",160,527,11680,15
사용,2004,갱신,22.01~24.01,2021,도곡동,"194,250",타워팰리스3,9,0,25,157.284,"185,000", ,467-29,11680,53
 ,2004, , ,2021,도곡동,"194,250",타워팰리스3,9,0,25,157.284, , ,467-29,11680,53
 ,2003,신규,22.01~24.01,2021,도곡동,"290,000",타워팰리스2,9,0,27,163.28, , ,467-17,11680,22
사용,2016,갱신,22.01~24.01,2021,도곡동,"50,000",래미안도곡카운티,9,152,27,59.98,"50,000",140,538-3,11680,13
 ,1988, , ,2021,도곡동,"40,000",한신엠비씨,9,78,27,84.74, , ,895-8,11680,8
사용,1988,갱신,21.09~23.09,2021,도곡동,"40,000",한신엠비씨,9,78,27,84.74,"40,000",70,895-8,11680,8
 ,1985,갱신,21.10~23.10,2021,도곡동,"45,000",한신(개포),9,0,27,59.48,"41,000", ,464,11680,3
 ,1983,신규,21.11~23.11,2021,도곡동,"89,000",삼익,9,0,27,104.01, , ,869,11680,10
 ,2005,신규,22.02~24.02,2021,도곡동,"100,000",경남,9,0,27,84.94, , ,967,11680,16
사용,1985,갱신,21.09~23.09,2021,도곡동,"28,000",한신(개포),9,0,27,52.73,"28,000", ,464,11680,6
 ,2006,신규,21.11~23.02,2021,도곡동,"130,000",도곡렉슬,9,130,27,119.8906, , ,527,11680,1
사용,2003,갱신,22.01~23.09,2021,도곡동,"52,500",타워팰리스2,9,210,28,92.8,"50,000",200,467-17,11680,18
사용,2006,갱신,22.02~24.02,2021,도곡동,"91,350",도곡렉슬,9,0,28,59.9772,"87,000", ,527,11680,23
사용,2006,갱신,21.10~21.12,2021,도곡동,"50,000",도곡렉슬,9,320,28,134.9023,"50,000",320,527,11680,2
 ,2001,갱신,21.10~23.10,2021,도곡동,"160,000",삼성래미안,9,0,28,122.81,"125,000", ,91-5,11680,10
 ,1986,신규,21.11~23.11,2021,도곡동,"85,000",우성사원5,9,0,28,78.99, , ,463-1,11680,8
 ,1985,신규,22.01~24.01,2021,도곡동,"82,500",한신(개포),9,0,29,83.86, , ,464,11680,1
사용,2007,갱신, ,2021,도곡동,"82,950",도곡스타클래스,9,0,29,112.05,"79,000", ,957-11,11680,14
사용,2001,갱신,21.10~23.10,2021,도곡동,"120,000",삼성래미안,9,14,29,122.81,"120,000", ,91-5,11680,9
 ,2006,신규,22.02~24.02,2021,도곡동,"100,000",도곡렉슬,9,0,29,59.9818, , ,527,11680,5
 ,2006, , ,2021,도곡동,"100,000",도곡렉슬,9,0,29,59.9818, , ,527,11680,5
 ,1986,신규,21.10~23.10,2021,도곡동,"55,600",도곡우성아파트,9,0,29,84.83, , ,934-10,11680,15
사용,2006,갱신,22.01~23.10,2021,도곡동,"183,750",도곡렉슬,9,0,29,134.9023,"175,000", ,527,11680,15
사용,2002,갱신, ,2021,도곡동,"105,000",타워팰리스1,9,0,30,84.15,"100,000", ,467,11680,40
 ,1995,신규,21.11~23.11,2021,도곡동,"112,200",럭키(963),9,0,30,124.66, , ,963,11680,9
 ,2001,갱신,22.01~24.01,2021,도곡동,"150,000",삼성래미안,9,0,30,89.88,"110,000", ,91-5,11680,13
사용,1986,갱신,21.10~23.10,2021,도곡동,"57,700",도곡우성아파트,9,0,30,84.83,"55,000", ,934-10,11680,14
 ,1999,신규,21.10~23.10,2021,도곡동,"5,000",현대비젼21,9,80,30,32.65, , ,467-19,11680,22
 ,2006,신규,21.12~24.12,2021,도곡동,"50,000",도곡렉슬,9,330,30,84.9231, , ,527,11680,9
 ,2004,신규,21.12~23.12,2021,도곡동,"115,000",아카데미스위트1,9,0,30,83, , ,467-7,11680,20
 ,2006,신규,21.11~23.11,2021,도곡동,"135,000",도곡렉슬,9,100,30,84.9984, , ,527,11680,8
사용,2006,갱신,21.11~23.11,2021,도곡동,"92,400",도곡렉슬,9,0,30,59.9818,"88,000", ,527,11680,4
 ,2006, , ,2021,도곡동,"50,000",도곡렉슬,9,330,30,84.9231, , ,527,11680,9
 ,2004,갱신,21.10~23.09,2021,도곡동,"62,000",아카데미스위트1,9,63,30,164.87,"62,000",30,467-7,11680,4
 ,1978,갱신, ,2021,잠실동,"8,500",주공아파트 5단지,9,110,1,76.5,"5,000",110,27,11710,5
사용,1978,갱신,21.09~23.09,2021,잠실동,"38,850",주공아파트 5단지,9,0,1,76.5,"37,000", ,27,11710,14
 ,1978,갱신,21.09~23.09,2021,잠실동,"57,000",주공아파트 5단지,9,0,1,82.51,"47,000", ,27,11710,2
 ,1978,신규,21.11~23.11,2021,잠실동,"50,000",주공아파트 5단지,9,0,1,76.5, , ,27,11710,6
 ,2008,신규,22.02~24.02,2021,잠실동,"5,000",잠실엘스,9,300,1,84.8, , ,19,11710,15
 ,2008,신규,21.10~23.10,2021,잠실동,"10,000",잠실엘스,9,350,1,84.88, , ,19,11710,26
 ,2008,신규,21.11~23.11,2021,잠실동,"112,000",잠실엘스,9,0,1,59.96, , ,19,11710,3
 ,2008,갱신,21.11~23.11,2021,잠실동,"102,000",잠실엘스,9,0,2,84.8,"87,000", ,19,11710,10
사용,1978,갱신,21.09~23.09,2021,잠실동,"47,250",주공아파트 5단지,9,0,2,76.5,"45,000", ,27,11710,5
사용,2007,갱신,21.11~23.11,2021,잠실동,"99,750",트리지움,9,0,2,84.95,"95,000", ,35,11710,9
사용,2007,갱신,21.10~23.10,2021,잠실동,"81,900",트리지움,9,0,2,59.88,"78,000", ,35,11710,4
 ,1981,신규,21.10~23.10,2021,잠실동,"59,000",우성아파트,9,0,2,80.35, , ,101-1,11710,5
 ,2008,신규,21.10~23.10,2021,잠실동,"40,000",잠실엘스,9,270,2,84.88, , ,19,11710,21
 ,1978,신규,21.11~23.11,2021,잠실동,"74,000",주공아파트 5단지,9,0,2,76.5, , ,27,11710,3
 ,2006,신규,21.11~23.11,2021,잠실동,"100,000",레이크팰리스,9,230,2,116.19, , ,44,11710,27
 ,1981,갱신,21.09~23.11,2021,잠실동,"112,000",우성아파트,9,0,2,131.08,"72,000", ,101-1,11710,7
 ,1978,신규,21.11~23.11,2021,잠실동,"64,000",주공아파트 5단지,9,0,2,76.5, , ,27,11710,14
 ,2008,신규,21.11~23.11,2021,잠실동,"30,000",리센츠,9,300,3,84.99, , ,22,11710,10
 ,2008,신규,21.12~23.12,2021,잠실동,"130,000",리센츠,9,0,3,84.99, , ,22,11710,4
사용,2006,갱신,21.10~23.10,2021,잠실동,"60,000",레이크팰리스,9,25,3,59.97,"60,000",15,44,11710,18
 ,2006, ,21.11~23.11,2021,잠실동,"77,700",레이크팰리스,9,0,3,59.97, , ,44,11710,10
 ,2008,갱신,21.09~22.09,2021,잠실동,"50,000",잠실엘스,9,100,3,84.88,"50,000",85,19,11710,16
 ,2007,갱신,21.11~23.11,2021,잠실동,"10,000",트리지움,9,300,3,84.83,"10,000",190,35,11710,17
 ,2007,신규,21.09~23.09,2021,잠실동,"4,000",트리지움,9,330,3,84.95, , ,35,11710,25
 ,2007,신규,21.10~23.10,2021,잠실동,"115,000",트리지움,9,0,3,59.88, , ,35,11710,21
 ,2008,갱신,21.09~23.09,2021,잠실동,"140,000",리센츠,9,0,3,124.22,"120,000", ,22,11710,20
 ,1978,신규,21.11~23.11,2021,잠실동,"60,000",주공아파트 5단지,9,0,3,76.5, , ,27,11710,1
 ,1978,갱신,21.09~23.09,2021,잠실동,"44,000",주공아파트 5단지,9,0,3,76.5,"34,000", ,27,11710,14
 ,1978,신규,21.10~23.10,2021,잠실동,"80,000",주공아파트 5단지,9,0,3,76.5, , ,27,11710,8
 ,1978, , ,2021,잠실동,"40,000",주공아파트 5단지,9,0,3,82.51, , ,27,11710,2
 ,2007,신규,21.10~23.10,2021,잠실동,"135,000",트리지움,9,0,3,84.95, , ,35,11710,17
 ,2008,신규,21.09~23.09,2021,잠실동,"48,000",리센츠,9,0,4,27.68, , ,22,11710,25
 ,2008,신규,21.10~23.10,2021,잠실동,"20,000",리센츠,9,85,4,27.68, , ,22,11710,21
 ,1982,신규,21.10~23.10,2021,잠실동,"110,000",우성아파트,9,0,4,136.34, , ,101-1,11710,4
 ,1983,갱신,21.09~23.09,2021,잠실동,"53,000",우성4차,9,30,4,115.83,"50,000",20,320,11710,6
 ,1978,신규,21.11~23.11,2021,잠실동,"55,000",주공아파트 5단지,9,0,4,76.5, , ,27,11710,11
 ,1978,신규,21.10~23.10,2021,잠실동,"45,000",주공아파트 5단지,9,0,4,82.61, , ,27,11710,10
사용,1978,갱신,21.10~23.10,2021,잠실동,"20,000",주공아파트 5단지,9,44,4,82.61,"20,000",40,27,11710,15
 ,2007,신규,21.11~23.11,2021,잠실동,"135,000",트리지움,9,0,4,84.95, , ,35,11710,14
 ,2007,갱신,21.10~23.10,2021,잠실동,"93,000",트리지움,9,0,4,84.83,"70,000",40,35,11710,18
 ,2007,신규,21.12~23.12,2021,잠실동,"145,000",트리지움,9,0,4,84.83, , ,35,11710,20
 ,2007,갱신,21.09~23.09,2021,잠실동,"47,500",트리지움,9,100,4,84.97,"43,000",100,35,11710,5
사용,2007,갱신,21.09~23.09,2021,잠실동,"77,700",트리지움,9,0,4,59.88,"74,000", ,35,11710,9
 ,2008,신규,21.11~23.11,2021,잠실동,"80,000",잠실엘스,9,100,4,59.96, , ,19,11710,10
사용,2008,갱신,21.10~23.10,2021,잠실동,"76,650",잠실엘스,9,0,4,59.96,"73,000", ,19,11710,16
사용,2008,갱신,21.11~23.11,2021,잠실동,"89,250",잠실엘스,9,0,4,84.88,"85,000", ,19,11710,21
 ,2008,신규,21.12~23.12,2021,잠실동,"100,000",잠실엘스,9,0,4,59.96, , ,19,11710,3
 ,2008,신규,21.09~23.09,2021,잠실동,"5,000",잠실엘스,9,370,4,84.8, , ,19,11710,9
사용,2008,갱신,21.10~23.10,2021,잠실동,"89,250",잠실엘스,9,0,4,84.8,"85,000", ,19,11710,21
 ,2008,신규,21.10~23.10,2021,잠실동,"93,000",잠실엘스,9,70,4,84.8, , ,19,11710,12
 ,2008,신규,21.11~23.11,2021,잠실동,"70,000",잠실엘스,9,120,4,59.96, , ,19,11710,22
사용,2008,갱신,21.11~23.12,2021,잠실동,"35,000",잠실엘스,9,109,4,59.96,"35,000",100,19,11710,5
 ,2005,신규,22.01~24.01,2021,잠실동,"130,000",갤러리아팰리스,9,250,4,176.034, , ,40,11710,25
 ,2006, ,21.11~23.11,2021,잠실동,"68,250",레이크팰리스,9,0,4,59.97, , ,44,11710,8
 ,2008,신규,21.12~23.11,2021,잠실동,"144,000",리센츠,9,0,4,84.99, , ,22,11710,29
 ,2008,갱신,21.11~23.11,2021,잠실동,"65,000",리센츠,9,50,4,84.99,"65,000", ,22,11710,12
사용,2008,갱신,21.09~22.05,2021,잠실동,"87,000",리센츠,9,0,4,84.99,"83,000", ,22,11710,3
 ,1981,신규,21.11~23.11,2021,잠실동,"85,000",우성아파트,9,0,6,96.65, , ,101-1,11710,8
 ,2007,신규,21.09~23.09,2021,잠실동,"40,000",트리지움,9,280,6,84.97, , ,35,11710,24
 ,2007,신규,21.10~23.10,2021,잠실동,"30,000",트리지움,9,300,6,84.83, , ,35,11710,16
 ,1981, , ,2021,잠실동,"85,000",우성아파트,9,0,6,96.65, , ,101-1,11710,8
 ,2005,신규,21.11~23.11,2021,잠실동,"60,000",갤러리아팰리스,9,380,6,150.689, , ,40,11710,26
 ,2008, ,21.09~23.09,2021,잠실동,"78,000",리센츠,9,0,6,59.99, , ,22,11710,17
 ,2008,신규,21.10~23.10,2021,잠실동,"20,000",잠실엘스,9,360,6,84.8, , ,19,11710,25
사용,1978,갱신,21.11~23.11,2021,잠실동,"39,375",주공아파트 5단지,9,0,6,76.5,"37,500", ,27,11710,15
 ,1978,신규,21.10~23.10,2021,잠실동,"65,000",주공아파트 5단지,9,0,6,82.61, , ,27,11710,8
사용,2008,갱신,21.09~23.09,2021,잠실동,"79,500",리센츠,9,0,6,84.99,"76,000", ,22,11710,7
 ,2008,갱신,21.09~23.09,2021,잠실동,"5,000",리센츠,9,95,6,27.68,"5,000",90,22,11710,22
 ,2008,신규,21.09~23.09,2021,잠실동,"10,000",리센츠,9,380,6,84.99, , ,22,11710,11
 ,1978,신규,21.11~23.11,2021,잠실동,"60,000",주공아파트 5단지,9,0,6,76.5, , ,27,11710,15
 ,2007,갱신,21.09~23.09,2021,잠실동,"59,000",트리지움,9,75,7,84.83,"55,000",75,35,11710,14
 ,2017,신규,21.12~23.12,2021,잠실동,"80,000",한영해시안아파트,9,0,7,63.65, , ,239-6,11710,7
사용,1978,갱신, ,2021,잠실동,"34,650",주공아파트 5단지,9,0,7,82.51,"33,000", ,27,11710,3
 ,1983,신규,21.09~25.09,2021,잠실동,"29,000",우성4차,9,0,7,81.14, , ,320,11710,9
 ,2008,신규,21.11~23.11,2021,잠실동,"123,000",잠실엘스,9,0,7,84.8, , ,19,11710,22
 ,2006, , ,2021,잠실동,"220,400",레이크팰리스,9,0,7,135.82, , ,44,11710,22
 ,2006,신규,21.10~23.10,2021,잠실동,"220,400",레이크팰리스,9,0,7,135.82, , ,44,11710,22
사용,2005,갱신,21.10~23.10,2021,잠실동,"10,000",갤러리아팰리스,9,253,7,84.445,"10,000",240,40,11710,37
 ,2008,신규,21.09~23.09,2021,잠실동,"10,000",리센츠,9,115,7,27.68, , ,22,11710,14
 ,1978,신규,21.11~23.11,2021,잠실동,"75,000",주공아파트 5단지,9,0,8,76.5, , ,27,11710,9
사용,2006,갱신,21.09~22.09,2021,잠실동,"84,000",레이크팰리스,9,0,8,84.82,"80,000", ,44,11710,1
사용,2008,갱신,21.10~23.10,2021,잠실동,"86,100",잠실엘스,9,0,8,84.8,"82,000", ,19,11710,18
사용,1978,갱신,21.10~23.10,2021,잠실동,"29,000",주공아파트 5단지,9,40,8,76.5,"29,000",35,27,11710,10
사용,2008,갱신,21.11~23.11,2021,잠실동,"50,000",리센츠,9,121,8,84.99,"50,000",110,22,11710,13
 ,2008,신규,21.10~22.01,2021,잠실동,"145,000",리센츠,9,0,8,84.99, , ,22,11710,12
사용,2008,갱신,21.10~23.10,2021,잠실동,"128,000",리센츠,9,14,8,124.22,"128,000", ,22,11710,11
 ,1981,신규,21.11~23.11,2021,잠실동,"45,000",우성아파트,9,55,9,80.39, , ,101-1,11710,4
 ,2008,신규,21.10~23.10,2021,잠실동,"10,000",잠실엘스,9,290,9,59.96, , ,19,11710,26
 ,1978,신규,21.10~23.10,2021,잠실동,"30,000",주공아파트 5단지,9,90,9,82.51, , ,27,11710,5
 ,2008,신규,21.11~23.11,2021,잠실동,"20,000",리센츠,9,130,9,27.68, , ,22,11710,18
 ,2008,신규,21.10~23.10,2021,잠실동,"50,000",리센츠,9,390,9,124.22, , ,22,11710,5
 ,2008,신규,21.10~23.10,2021,잠실동,"2,000",리센츠,9,160,9,27.68, , ,22,11710,17
 ,2008,신규,21.11~23.11,2021,잠실동,"30,000",리센츠,9,250,9,59.99, , ,22,11710,11
 ,2005,갱신,21.12~23.12,2021,잠실동,"12,000",잠실월드메르디앙,9,180,9,59.23,"12,000",130,175-4,11710,11
