갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1979,신규,23.12~25.12,2023,신천동,"45,000",장미1,10,0,13,71.2, , ,7,11710,13
 ,1979,신규,23.12~25.12,2023,신천동,"64,000",장미1,10,0,13,99, , ,7,11710,9
 ,1979,신규,23.10~25.10,2023,신천동,"52,000",장미2,10,0,13,71.2, , ,11,11710,3
 ,2001,신규,23.12~25.12,2023,신천동,"64,000",잠실아이스페이스,10,0,14,84.56, , ,11-10,11710,15
사용,2008,갱신,23.11~25.11,2023,신천동,"80,000",파크리오,10,80,14,84.79,"80,000",110,17,11710,34
 ,2008,신규,23.12~25.12,2023,신천동,"125,500",파크리오,10,0,14,144.77, , ,17,11710,3
 ,2008,갱신,23.12~25.12,2023,신천동,"10,000",파크리오,10,360,14,84.79,"10,000",227,17,11710,33
 ,2008,신규,23.11~25.11,2023,신천동,"10,000",파크리오,10,350,14,84.9, , ,17,11710,15
사용,2008,갱신,23.11~25.11,2023,신천동,"113,000",파크리오,10,0,14,84.79,"113,000", ,17,11710,32
 ,2008,신규,23.12~25.12,2023,신천동,"103,000",파크리오,10,0,14,84.97, , ,17,11710,6
 ,2008,갱신,23.11~25.11,2023,신천동,"95,000",파크리오,10,0,14,84.79,"86,100", ,17,11710,10
 ,2001,신규,23.12~25.12,2023,신천동,"64,000",잠실아이스페이스,10,0,14,84.56, , ,11-10,11710,15
 ,1979,갱신,23.11~25.11,2023,신천동,"44,100",장미2,10,0,16,71.2,"44,100", ,11,11710,8
 ,2008,신규,23.12~25.12,2023,신천동,"10,000",잠실더샵스타파크,10,500,16,157.08, , ,7-14,11710,8
 ,2005,신규,23.11~25.11,2023,신천동,"20,000",롯데캐슬골드,10,520,16,170.72, , ,7-18,11710,34
 ,1988,갱신,23.11~25.11,2023,신천동,"20,000",한신잠실코아,10,85,16,52.51,"20,000",90,11-9,11710,12
 ,1988,갱신,23.10~25.03,2023,신천동,"30,000",한신잠실코아,10,0,16,52.51,"30,000", ,11-9,11710,2
 ,2008,갱신,23.10~25.10,2023,신천동,"24,900",파크리오,10,230,16,84.79,"24,900",180,17,11710,3
 ,1979,신규,23.11~25.11,2023,신천동,"30,000",장미1,10,100,16,82.45, , ,7,11710,9
 ,1979,갱신,23.12~25.12,2023,신천동,"62,800",장미1,10,0,16,99,"59,850", ,7,11710,1
 ,2008,신규,24.01~26.01,2023,신천동,"105,000",파크리오,10,0,16,84.79, , ,17,11710,26
 ,2008, , ,2023,신천동,"50,000",파크리오,10,200,16,84.79, , ,17,11710,9
 ,2008,신규,23.12~25.12,2023,신천동,"90,000",파크리오,10,0,16,59.95, , ,17,11710,23
 ,1979,갱신,23.12~24.12,2023,신천동,"55,000",장미1,10,0,16,82.45,"49,350", ,7,11710,10
 ,2006,신규,23.11~25.11,2023,신천동,"125,000",더샵스타리버,10,0,17,142.17, , ,11-8,11710,33
사용,1979,갱신,23.11~25.11,2023,신천동,"70,000",장미1,10,0,17,120,"70,000", ,7,11710,13
 ,1979, , ,2023,신천동,"70,000",장미1,10,0,17,120, , ,7,11710,13
사용,2008,갱신,23.12~25.12,2023,신천동,"20,000",파크리오,10,280,17,84.79,"20,000",270,17,11710,21
사용,1979,갱신,23.12~25.12,2023,신천동,"50,000",장미2,10,110,17,120,"75,600", ,11,11710,13
사용,2008,갱신,23.12~25.12,2023,신천동,"120,000",파크리오,10,0,17,84.79,"120,000", ,17,11710,23
 ,2008,신규,24.01~26.01,2023,신천동,"118,000",파크리오,10,0,17,84.97, , ,17,11710,22
 ,2008,신규,23.12~25.12,2023,신천동,"50,000",파크리오,10,190,18,84.79, , ,17,11710,32
 ,2008,신규,23.12~25.12,2023,신천동,"50,000",파크리오,10,190,18,84.79, , ,17,11710,32
 ,2008,신규,23.12~25.12,2023,신천동,"93,000",파크리오,10,0,18,84.9, , ,17,11710,1
사용,2008,갱신,23.11~25.11,2023,신천동,"40,000",파크리오,10,233,18,84.79,"40,000",220,17,11710,27
 ,2008,신규,24.01~26.01,2023,신천동,"108,000",파크리오,10,0,18,84.79, , ,17,11710,8
 ,2008,신규,24.01~26.01,2023,신천동,"10,000",파크리오,10,350,18,84.79, , ,17,11710,14
사용,2008,갱신,23.11~25.11,2023,신천동,"100,000",파크리오,10,0,18,84.79,"120,000", ,17,11710,16
 ,1979,신규,23.12~25.12,2023,신천동,"75,000",장미1,10,0,18,82.45, , ,7,11710,13
 ,1988,신규,23.10~25.10,2023,신천동,"33,000",한신잠실코아,10,0,18,50.76, , ,11-9,11710,5
 ,2008,신규,23.10~27.10,2023,신천동,"110,000",파크리오,10,0,19,84.9, , ,17,11710,5
사용,2008,갱신,23.12~25.12,2023,신천동,"15,000",파크리오,10,260,19,59.95,"15,000",250,17,11710,21
 ,1979,신규,23.10~25.10,2023,신천동,"10,000",장미2,10,200,19,82.45, , ,11,11710,6
 ,2008,신규,23.12~25.12,2023,신천동,"103,000",파크리오,10,0,19,84.79, , ,17,11710,4
사용,1979,갱신,23.11~24.07,2023,신천동,"54,000",장미2,10,0,19,82.45,"74,000", ,11,11710,9
 ,2008,갱신,24.01~26.01,2023,신천동,"103,000",파크리오,10,0,19,84.79,"112,000", ,17,11710,14
 ,2013,신규,23.12~26.01,2023,신천동,"107,000",잠실푸르지오월드마크,10,0,20,84.39, , ,11-4,11710,17
 ,1979,신규,23.12~25.12,2023,신천동,"65,000",장미1,10,0,20,99, , ,7,11710,4
 ,2008,갱신,23.11~24.07,2023,신천동,"20,000",파크리오,10,270,20,84.79,"20,000",159,17,11710,6
사용,2008,갱신,23.11~25.11,2023,신천동,"110,000",파크리오,10,0,20,121.63,"105,000", ,17,11710,16
 ,2008,갱신, ,2023,신천동,"92,000",파크리오,10,0,20,84.9,"92,000", ,17,11710,31
 ,1996,갱신,23.11~25.11,2023,신천동,"110,000",한빛웰리스,10,0,20,154.57,"115,000", ,7-17,11710,13
 ,1979,갱신,23.10~25.10,2023,신천동,"5,000",장미1,10,165,20,82.45,"5,000",126,7,11710,3
 ,1979,갱신,23.12~25.01,2023,신천동,"79,800",장미1,10,0,20,155.22,"79,800", ,7,11710,3
 ,2008,신규,23.10~25.10,2023,신천동,"82,000",파크리오,10,0,20,59.86, , ,17,11710,26
 ,2008,신규,24.01~26.01,2023,신천동,"105,000",파크리오,10,0,20,84.79, , ,17,11710,8
사용,2008,갱신,24.01~26.01,2023,신천동,"70,000",파크리오,10,120,21,84.9,"70,000",130,17,11710,24
 ,1979,신규,23.12~25.12,2023,신천동,"80,000",장미2,10,0,21,99, , ,11,11710,7
 ,2008,신규,23.12~25.12,2023,신천동,"10,000",파크리오,10,300,21,59.95, , ,17,11710,3
 ,2013,갱신,23.11~26.11,2023,신천동,"106,100",잠실푸르지오월드마크,10,0,21,84.39,"106,000", ,11-4,11710,30
 ,2008,갱신,23.11~25.10,2023,신천동,"91,000",파크리오,10,0,21,84.79,"91,000", ,17,11710,2
 ,1979,갱신,23.11~25.11,2023,신천동,"70,000",장미1,10,0,21,99,"90,000", ,7,11710,8
 ,2008,신규,24.01~26.01,2023,신천동,"73,500",파크리오,10,0,22,59.95, , ,17,11710,3
 ,2008,갱신,23.10~25.10,2023,신천동,"10,000",파크리오,10,310,22,84.79,"10,000",300,17,11710,26
 ,2008,갱신,23.11~25.11,2023,신천동,"95,000",파크리오,10,0,22,84.9,"82,900", ,17,11710,24
사용,2008,갱신,23.11~25.11,2023,신천동,"48,000",파크리오,10,0,22,35.24,"53,000", ,17,11710,16
 ,2008,신규,23.12~25.12,2023,신천동,"100,000",파크리오,10,0,22,84.79, , ,17,11710,16
 ,2008,갱신,23.12~25.12,2023,신천동,"88,900",파크리오,10,0,22,84.9,"81,900", ,17,11710,14
 ,2008,신규,24.01~26.01,2023,신천동,"100,000",파크리오,10,0,23,84.79, , ,17,11710,4
 ,2008,갱신,23.10~24.12,2023,신천동,"84,000",파크리오,10,40,23,84.9,"84,000", ,17,11710,21
 ,2008,갱신,24.01~26.01,2023,신천동,"60,000",파크리오,10,160,23,84.9,"40,000",141,17,11710,25
사용,1979,갱신,23.11~24.11,2023,신천동,"10,000",장미2,10,196,23,82.45,"10,000",185,11,11710,12
 ,1979,갱신,23.12~25.12,2023,신천동,"53,000",장미1,10,43,23,82.45,"53,000",60,7,11710,9
 ,2005,신규,23.12~25.12,2023,신천동,"125,000",롯데캐슬골드,10,0,23,148.15, , ,7-18,11710,13
 ,2013,신규,24.01~26.01,2023,신천동,"100,000",잠실푸르지오월드마크,10,0,23,84.39, , ,11-4,11710,11
 ,2013,신규,24.01~26.01,2023,신천동,"100,000",잠실푸르지오월드마크,10,0,23,84.39, , ,11-4,11710,11
사용,2008,갱신,24.01~26.01,2023,신천동,"105,000",파크리오,10,0,24,84.9,"115,000", ,17,11710,16
사용,1979,갱신,23.12~25.12,2023,신천동,"60,638",장미2,10,0,24,99,"57,750", ,11,11710,3
 ,1979,신규,23.11~25.11,2023,신천동,"30,000",장미2,10,80,24,71.2, , ,11,11710,8
 ,2008,신규,23.11~25.11,2023,신천동,"49,000",파크리오,10,0,24,35.24, , ,17,11710,8
 ,2008,신규,23.10~25.03,2023,신천동,"140,000",파크리오,10,0,24,144.77, , ,17,11710,31
 ,2008,신규,23.12~25.12,2023,신천동,"85,000",파크리오,10,0,24,59.64, , ,17,11710,13
사용,1979,갱신,23.12~25.12,2023,신천동,"20,000",장미1,10,100,25,71.2,"20,000",120,7,11710,1
사용,2008,갱신,23.11~25.11,2023,신천동,"170,000",파크리오,10,0,25,144.77,"180,000", ,17,11710,13
사용,2008,갱신,23.12~25.12,2023,신천동,"90,000",파크리오,10,0,25,59.86,"102,000", ,17,11710,12
 ,2008,갱신,23.12~25.12,2023,신천동,"84,000",파크리오,10,0,25,59.86,"72,450", ,17,11710,17
 ,2008,신규,23.10~24.01,2023,신천동,"113,000",파크리오,10,0,25,59.86, , ,17,11710,11
 ,2008,신규,23.12~25.12,2023,신천동,"60,000",파크리오,10,150,25,84.9, , ,17,11710,9
 ,2008,신규,24.01~26.01,2023,신천동,"60,000",파크리오,10,120,25,59.95, , ,17,11710,8
 ,2008,신규,24.01~26.01,2023,신천동,"20,000",파크리오,10,310,26,84.9, , ,17,11710,21
 ,2008,갱신,23.11~25.01,2023,신천동,"50,000",파크리오,10,0,26,35.24,"50,000", ,17,11710,15
 ,2005,갱신,23.10~25.10,2023,신천동,"150,000",롯데캐슬골드,10,0,26,166.7,"175,000", ,7-18,11710,11
 ,2008,신규,23.12~25.12,2023,신천동,"60,000",파크리오,10,160,26,84.79, , ,17,11710,10
 ,1979,신규,23.12~25.12,2023,신천동,"35,000",장미2,10,80,27,71.2, , ,11,11710,7
 ,2008,갱신,23.11~25.11,2023,신천동,"90,000",파크리오,10,50,27,84.9,"90,000",95,17,11710,25
 ,2008,갱신,23.11~25.11,2023,신천동,"95,000",파크리오,10,0,27,84.9,"82,900", ,17,11710,24
 ,2008,신규,24.01~26.01,2023,신천동,"90,000",파크리오,10,50,27,84.79, , ,17,11710,27
사용,2008,갱신,23.11~25.11,2023,신천동,"12,400",파크리오,10,82,27,35.24,"11,000",82,17,11710,16
 ,2008,신규,24.01~26.01,2023,신천동,"103,000",파크리오,10,0,27,84.9, , ,17,11710,16
사용,2008,갱신,23.11~25.11,2023,신천동,"85,995",파크리오,10,0,27,84.79,"81,900", ,17,11710,22
 ,2008,신규,24.01~26.01,2023,신천동,"135,000",파크리오,10,0,28,144.77, , ,17,11710,26
 ,2008,갱신,23.11~25.11,2023,신천동,"93,000",파크리오,10,0,28,84.9,"82,680", ,17,11710,8
 ,2008,신규,24.01~26.01,2023,신천동,"160,000",파크리오,10,0,28,144.77, , ,17,11710,5
 ,2008,신규,23.12~25.12,2023,신천동,"20,000",파크리오,10,300,28,84.9, , ,17,11710,35
 ,2008,갱신,24.01~26.01,2023,신천동,"80,000",파크리오,10,70,28,84.9,"45,000",95,17,11710,8
사용,2008,갱신,23.11~25.11,2023,신천동,"102,000",파크리오,10,0,28,84.79,"120,000", ,17,11710,3
 ,2008,신규,24.01~26.01,2023,신천동,"145,000",파크리오,10,0,28,121.63, , ,17,11710,4
 ,2008,신규,23.12~25.12,2023,신천동,"47,500",파크리오,10,0,28,35.24, , ,17,11710,4
사용,2008,갱신,23.11~25.11,2023,신천동,"25,000",파크리오,10,210,28,59.95,"25,000",210,17,11710,8
 ,2008,신규,23.12~25.12,2023,신천동,"20,000",파크리오,10,300,28,84.9, , ,17,11710,35
사용,2008,갱신,23.11~25.11,2023,신천동,"150,000",잠실더샵스타파크,10,0,28,208.28,"150,000", ,7-14,11710,30
 ,1979, , ,2023,신천동,"56,000",장미1,10,0,28,82.45, , ,7,11710,9
 ,1979,신규,23.11~25.11,2023,신천동,"56,000",장미1,10,0,28,82.45, , ,7,11710,9
 ,1979,신규,23.12~25.12,2023,신천동,"58,500",장미1,10,0,28,82.45, , ,7,11710,11
 ,1988,신규,23.11~25.11,2023,신천동,"32,000",한신잠실코아,10,0,29,41.99, , ,11-9,11710,3
 ,1979,신규,23.12~25.12,2023,신천동,"75,000",장미1,10,0,29,99, , ,7,11710,10
 ,1979,갱신,23.12~25.12,2023,신천동,"77,000",장미1,10,0,29,120,"72,450", ,7,11710,5
 ,2008, ,23.12~25.12,2023,신천동,"10,000",파크리오,10,330,30,84.9, , ,17,11710,32
 ,2008,신규,24.01~26.01,2023,신천동,"105,000",파크리오,10,0,30,84.79, , ,17,11710,9
 ,1996,신규,23.11~25.11,2023,신천동,"50,000",잠실시그마타워,10,0,30,208.56, , ,7-19,11710,28
 ,1979,신규,23.12~25.12,2023,신천동,"57,000",장미1,10,0,30,82.45, , ,7,11710,8
 ,1988,신규,23.11~25.11,2023,신천동,"50,000",한신잠실코아,10,0,31,59.85, , ,11-9,11710,6
 ,1999,신규,23.12~25.12,2023,풍납동,"55,000",현대리버빌2지구,10,0,3,59.4, , ,261,11710,10
 ,1999,신규,23.12~25.12,2023,풍납동,"60,000",현대리버빌1지구,10,18,4,84.95, , ,260,11710,2
 ,1999,신규,23.10~25.10,2023,풍납동,"5,000",현대리버빌2지구,10,85,4,40.95, , ,261,11710,8
 ,2019,갱신,23.12~25.12,2023,풍납동,"95,000",잠실올림픽공원아이파크,10,0,5,84.99,"40,000",120,514,11710,28
사용,1985,갱신,23.10~25.10,2023,풍납동,"50,000",미성,10,0,6,116.965,"50,000",70,219,11710,5
 ,2006,갱신,23.11~25.11,2023,풍납동,"58,650",송파해모로아파트,10,0,6,84.96,"55,650", ,512,11710,1
 ,2019,신규,23.12~25.12,2023,풍납동,"10,000",잠실올림픽공원아이파크,10,190,6,51.9, , ,514,11710,9
 ,2019,신규,23.10~25.10,2023,풍납동,"10,000",잠실올림픽공원아이파크,10,370,7,84.99, , ,514,11710,22
사용,1985,갱신,23.11~25.11,2023,풍납동,"47,700",미성,10,50,7,116.965,"45,000",50,219,11710,1
 ,2006,신규,23.11~25.11,2023,풍납동,"30,000",송파현대힐스테이트,10,110,9,84.99, , ,511,11710,4
 ,2019,갱신,23.11~25.11,2023,풍납동,"70,000",잠실올림픽공원아이파크,10,0,9,59.97,"63,000", ,514,11710,12
 ,1999,신규,23.12~25.12,2023,풍납동,"32,000",현대리버빌2지구,10,0,10,40.95, , ,261,11710,14
사용,1993,갱신,23.10~25.10,2023,풍납동,"35,000",신동아파밀리에,10,0,11,59.36,"41,000", ,220-2,11710,9
 ,1999,갱신,23.11~25.11,2023,풍납동,"33,075",현대리버빌1지구,10,0,11,43.2,"31,500", ,260,11710,4
 ,2019,신규,23.12~25.12,2023,풍납동,"95,000",잠실올림픽공원아이파크,10,0,12,84.98, , ,514,11710,11
 ,2019,신규,23.11~25.11,2023,풍납동,"90,000",잠실올림픽공원아이파크,10,0,13,84.98, , ,514,11710,24
 ,1985,갱신,23.10~25.10,2023,풍납동,"20,000",미성,10,100,13,98.32,"20,000",90,219,11710,6
 ,2014,신규,23.10~25.10,2023,풍납동,"4,000",드림스페이스II,10,61,13,19.67, , ,397-1,11710,5
 ,1995,신규,23.11~25.11,2023,풍납동,"20,000",현대1,10,160,14,84, , ,413-1,11710,14
 ,2008,신규,24.01~26.01,2023,풍납동,"45,000",케이앤피상상,10,0,14,84.95, , ,224-1,11710,2
 ,1999,신규,23.10~25.03,2023,풍납동,"31,000",현대리버빌2지구,10,0,14,40.95, , ,261,11710,4
 ,1999, , ,2023,풍납동,"3,000",현대리버빌1지구,10,106,15,43.2, , ,260,11710,14
 ,1998, ,23.10~24.10,2023,풍납동,"57,500",씨티극동1,10,0,16,114.63, , ,509,11710,6
 ,1999,갱신,23.10~25.10,2023,풍납동,"8,000",현대리버빌2지구,10,65,16,40.95,"8,000",60,261,11710,8
 ,1987, , ,2023,풍납동,"41,000",극동,10,0,17,59.975, , ,391,11710,11
 ,1987,신규,23.12~25.12,2023,풍납동,"41,000",극동,10,0,17,59.975, , ,391,11710,11
 ,1999,신규,23.12~25.12,2023,풍납동,"28,000",현대리버빌2지구,10,0,18,40.95, , ,261,11710,2
 ,1995,신규,23.11~25.11,2023,풍납동,"12,000",현대1,10,160,18,83.02, , ,413-1,11710,1
사용,1995,갱신,24.01~26.01,2023,풍납동,"75,000",한강극동,10,0,19,114.76,"95,000", ,508,11710,14
 ,1995,신규,23.10~25.03,2023,풍납동,"32,000",동아한가람1,10,50,19,59.98, , ,506,11710,12
 ,1987,신규,23.11~25.11,2023,풍납동,"30,000",극동,10,50,19,59.975, , ,391,11710,10
 ,1999,신규,24.01~26.01,2023,풍납동,"50,000",현대리버빌2지구,10,0,20,59.4, , ,261,11710,9
 ,2019,신규,23.11~25.11,2023,풍납동,"95,000",잠실올림픽공원아이파크,10,0,20,84.99, , ,514,11710,10
 ,1987,신규,23.12~25.12,2023,풍납동,"55,000",극동,10,0,20,79.945, , ,391,11710,13
사용,1987,갱신,23.11~25.11,2023,풍납동,"37,000",극동,10,20,20,58.11,"45,000",35,391,11710,6
 ,1987,신규,23.12~25.12,2023,풍납동,"55,000",극동,10,0,20,79.945, , ,391,11710,13
 ,1999,갱신,23.11~25.11,2023,풍납동,"40,000",현대리버빌1지구,10,0,20,43.2,"40,000", ,260,11710,8
 ,1999,신규,23.12~25.12,2023,풍납동,"2,000",현대리버빌2지구,10,110,21,40.95, , ,261,11710,3
 ,1994,신규,24.01~26.01,2023,풍납동,"10,000",쌍용,10,165,21,84.85, , ,401-1,11710,19
사용,2000,갱신,23.12~25.12,2023,풍납동,"47,000",신성노바빌아파트,10,0,21,59.78,"57,000", ,510,11710,15
 ,1993,신규,23.11~25.11,2023,풍납동,"45,000",신동아파밀리에,10,0,21,59.36, , ,220-2,11710,7
 ,1995, , ,2023,풍납동,"51,000",현대1,10,0,21,83.02, , ,413-1,11710,13
 ,1995,신규,23.12~25.12,2023,풍납동,"40,000",현대1,10,80,21,83.02, , ,413-1,11710,15
 ,1999,갱신,24.01~26.01,2023,풍납동,"50,000",현대리버빌2지구,10,35,21,84.97,"32,000",35,261,11710,3
 ,1987,신규,23.11~25.11,2023,풍납동,"55,000",극동,10,0,21,79.945, , ,391,11710,13
 ,1995, , ,2023,풍납동,"10,000",현대1,10,200,21,84, , ,413-1,11710,15
 ,1995,신규,23.11~25.11,2023,풍납동,"10,000",현대1,10,200,21,84, , ,413-1,11710,15
 ,2019,신규,23.12~25.12,2023,풍납동,"20,000",잠실올림픽공원아이파크,10,190,21,59.93, , ,514,11710,26
 ,2019,신규,23.12~25.12,2023,풍납동,"5,000",잠실올림픽공원아이파크,10,169,21,59.97, , ,514,11710,27
 ,1995,갱신,24.01~26.01,2023,풍납동,"60,000",현대1,10,0,23,83.02,"78,000", ,413-1,11710,3
 ,2019,신규,23.12~25.12,2023,풍납동,"82,000",잠실올림픽공원아이파크,10,0,23,59.97, , ,514,11710,19
 ,1986, , ,2023,풍납동,"5,000",토성현대,10,110,23,57.24, , ,251-2,11710,3
사용,1999,갱신,23.11~25.11,2023,풍납동,"53,000",현대리버빌2지구,10,8,23,84.97,"53,000",6,261,11710,9
 ,1999,갱신,23.11~25.11,2023,풍납동,"33,075",현대리버빌1지구,10,0,23,43.2,"31,500", ,260,11710,13
 ,1994, , ,2023,풍납동,"55,566",쌍용,10,0,24,84.86, , ,401-1,11710,17
 ,2019,신규,23.10~24.10,2023,풍납동,"30,000",잠실올림픽공원아이파크,10,200,24,59.97, , ,514,11710,27
 ,1986, , ,2023,풍납동,"32,500",토성현대,10,0,24,49.14, , ,251-2,11710,5
 ,2006,갱신,23.10~25.10,2023,풍납동,"80,000",송파해모로아파트,10,0,24,118.44,"85,000", ,512,11710,1
 ,2007,신규,23.12~25.12,2023,풍납동,"50,000",송파N-suite,10,0,24,75.89, , ,254-2,11710,3
 ,1986,신규,23.12~25.12,2023,풍납동,"32,500",토성현대,10,0,24,49.14, , ,251-2,11710,5
 ,1995,신규,24.01~26.01,2023,풍납동,"50,000",한강극동,10,0,26,59.26, , ,508,11710,9
 ,1995,갱신, ,2023,풍납동,"23,000",한강극동,10,70,26,59.26,"23,000",70,508,11710,9
사용,1995,갱신, ,2023,풍납동,"55,000",한강극동,10,0,26,84.76,"52,500", ,508,11710,10
 ,1995,갱신,24.01~26.01,2023,풍납동,"50,000",한강극동,10,0,26,59.26,"36,700", ,508,11710,2
사용,2019,갱신,23.12~25.12,2023,풍납동,"45,500",잠실올림픽공원아이파크,10,130,26,59.93,"42,000",130,514,11710,18
 ,1995,신규,24.01~26.01,2023,풍납동,"50,000",한강극동,10,0,26,59.26, , ,508,11710,9
 ,1987,신규,23.11~25.11,2023,풍납동,"40,000",극동,10,0,27,59.975, , ,391,11710,12
 ,1994,신규,23.12~25.12,2023,풍납동,"53,550",쌍용,10,0,27,84.85, , ,401-1,11710,19
 ,1995,신규,23.12~25.12,2023,풍납동,"70,000",현대1,10,0,27,83.02, , ,413-1,11710,5
 ,1998, , ,2023,풍납동,"48,000",씨티극동1,10,0,28,59.95, , ,509,11710,10
 ,1998, , ,2023,풍납동,"48,000",씨티극동1,10,0,28,59.95, , ,509,11710,10
 ,1998, , ,2023,풍납동,"48,000",씨티극동1,10,0,28,59.95, , ,509,11710,10
 ,1998,신규,23.12~25.12,2023,풍납동,"48,000",씨티극동1,10,0,28,59.95, , ,509,11710,10
 ,2019,신규,24.01~26.01,2023,풍납동,"79,000",잠실올림픽공원아이파크,10,0,28,59.97, , ,514,11710,29
 ,1999,신규,23.11~25.11,2023,풍납동,"39,000",현대리버빌1지구,10,0,28,43.2, , ,260,11710,7
 ,2019,갱신,23.12~25.12,2023,풍납동,"85,000",잠실올림픽공원아이파크,10,0,28,75.91,"105,000", ,514,11710,12
 ,1987,신규,23.11~25.11,2023,풍납동,"20,000",극동,10,70,28,59.975, , ,391,11710,6
 ,1991,신규,24.01~26.01,2023,풍납동,"50,000",강변현대,10,0,28,83.19, , ,299-1,11710,10
 ,1985,신규,24.01~26.01,2023,풍납동,"39,000",미성,10,0,28,63.39, , ,219,11710,5
 ,1985, , ,2023,풍납동,"39,000",미성,10,0,28,63.39, , ,219,11710,5
 ,1991,신규,24.01~26.01,2023,풍납동,"50,000",강변현대,10,0,28,83.19, , ,299-1,11710,10
 ,1995, , ,2023,풍납동,"5,000",한강극동,10,180,28,84.76, , ,508,11710,2
 ,1995,신규,23.11~25.11,2023,풍납동,"5,000",한강극동,10,180,28,84.76, , ,508,11710,2
사용,1994,갱신,23.10~25.10,2023,풍납동,"65,000",쌍용,10,0,29,84.85,"72,000", ,401-1,11710,6
 ,1995,신규, ,2023,풍납동,"53,000",동아한가람1,10,0,30,84.38, , ,506,11710,9
 ,2019,신규,23.12~25.12,2023,풍납동,"50,000",잠실올림픽공원아이파크,10,120,30,59.97, , ,514,11710,10
 ,1999,신규,23.12~25.12,2023,풍납동,"33,600",현대리버빌1지구,10,0,30,43.2, , ,260,11710,2
 ,1986,신규,24.01~26.01,2023,풍납동,"43,000",토성현대,10,0,30,57.24, , ,251-2,11710,10
 ,1986,신규,24.01~26.01,2023,풍납동,"43,000",토성현대,10,0,30,57.24, , ,251-2,11710,10
 ,2019,갱신,23.12~25.09,2023,풍납동,"10,000",잠실올림픽공원아이파크,10,280,31,75.99,"10,000",168,514,11710,11
 ,1984, , ,2023,송파동,"52,000",가락삼익맨숀,10,0,2,108.338, , ,166,11710,6
 ,2001,신규,23.11~25.11,2023,송파동,"30,000",힐스빌,10,60,3,70.55, , ,104,11710,1
 ,1984,신규,23.11~25.11,2023,송파동,"55,000",가락삼익맨숀,10,0,3,108.338, , ,166,11710,3
 ,1984,신규,23.10~25.10,2023,송파동,"63,000",2차한양아파트,10,0,4,126.9, , ,151,11710,10
 ,1984,신규,23.12~25.12,2023,송파동,"45,000",한양아파트,10,0,4,64.26, , ,119,11710,12
 ,1984,신규,23.12~25.12,2023,송파동,"35,000",가락삼익맨숀,10,0,4,84.828, , ,166,11710,5
 ,1984,갱신, ,2023,송파동,"85,000",2차한양아파트,10,0,5,146.96,"100,000", ,151,11710,7
 ,2001,신규,23.11~25.11,2023,송파동,"75,000",송파삼성래미안아파트,10,0,6,79.7, , ,162,11710,14
 ,1984,갱신,23.10~25.10,2023,송파동,"55,000",가락삼익맨숀,10,0,6,127.808,"60,000",25,166,11710,5
 ,1984,갱신,23.11~25.11,2023,송파동,"41,000",한양아파트,10,0,6,64.26,"59,000", ,119,11710,7
 ,2012,갱신,24.01~26.01,2023,송파동,"61,000",래미안송파파인탑,10,0,7,53.59,"80,000", ,243,11710,4
 ,1983,신규,23.12~25.12,2023,송파동,"80,000",한양아파트,10,0,7,137.1, , ,119,11710,8
 ,2001,갱신,23.11~25.11,2023,송파동,"63,000",송파삼성래미안아파트,10,0,7,79.7,"63,000", ,162,11710,9
 ,1984,신규,23.12~25.12,2023,송파동,"41,000",가락삼익맨숀,10,0,7,84.828, , ,166,11710,6
사용,1984,갱신,23.11~25.11,2023,송파동,"43,500",가락삼익맨숀,10,0,7,84.828,"42,000", ,166,11710,12
 ,2001,신규,23.11~25.11,2023,송파동,"65,000",송파삼성래미안아파트,10,0,10,79.7, , ,162,11710,11
 ,2001,신규,23.11~25.11,2023,송파동,"90,000",송파삼성래미안아파트,10,0,10,126.4, , ,162,11710,4
 ,2012,신규,23.10~25.12,2023,송파동,"45,850",래미안송파파인탑,10,0,10,64.66, , ,243,11710,2
 ,2012,신규, ,2023,송파동,"45,850",래미안송파파인탑,10,0,10,64.66, , ,243,11710,2
 ,1983,갱신,23.10~25.10,2023,송파동,"20,000",한양아파트,10,150,11,119.68,"20,000",180,119,11710,8
사용,1984,갱신,23.10~25.10,2023,송파동,"60,000",가락삼익맨숀,10,0,12,108.338,"60,000",30,166,11710,8
 ,1984,신규,23.12~25.12,2023,송파동,"20,000",가락삼익맨숀,10,70,12,84.828, , ,166,11710,1
 ,2012,갱신,23.12~25.12,2023,송파동,"25,000",래미안송파파인탑,10,175,13,64.66,"15,000",140,243,11710,22
 ,2001,신규,23.11~25.11,2023,송파동,"88,000",송파삼성래미안아파트,10,0,13,105.99, , ,162,11710,21
 ,1984,신규,24.01~26.01,2023,송파동,"55,000",가락삼익맨숀,10,0,13,108.338, , ,166,11710,3
 ,1984,신규,24.01~26.01,2023,송파동,"55,000",가락삼익맨숀,10,0,13,108.338, , ,166,11710,3
 ,2012,신규,23.10~25.10,2023,송파동,"70,000",래미안송파파인탑,10,0,13,64.66, , ,243,11710,28
 ,2012,갱신,23.10~25.10,2023,송파동,"52,500",래미안송파파인탑,10,57,13,71.73,"50,000",53,243,11710,19
 ,1984,신규,23.12~25.12,2023,송파동,"58,000",가락삼익맨숀,10,0,14,108.338, , ,166,11710,10
