갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1993, , ,2020,신당동,"20,000",현대,7,60,30,79.11, , ,840,11140,5
 ,1993, , ,2020,신당동,"20,000",현대,7,60,30,79.11, , ,840,11140,5
 ,2002, , ,2020,신당동,"5,000",남산타운,7,180,30,114.88, , ,844,11140,7
 ,1999, , ,2020,신당동,"57,000",약수하이츠,7,0,30,84.88, , ,842,11140,1
 ,1999, , ,2020,신당동,"60,000",약수하이츠,7,0,30,84.88, , ,842,11140,3
 ,1999, , ,2020,신당동,"57,000",약수하이츠,7,0,30,84.88, , ,842,11140,1
 ,2002, , ,2020,신당동,"75,000",남산타운,7,0,30,114.88, , ,844,11140,3
 ,2002, , ,2020,신당동,"46,000",남산타운,7,0,30,59.94, , ,844,11140,11
 ,2002, , ,2020,신당동,"53,000",남산타운,7,0,30,84.88, , ,844,11140,4
 ,2002, , ,2020,신당동,"3,000",남산타운,7,130,30,59.94, , ,844,11140,11
 ,2002, , ,2020,신당동,"1,265",남산타운(임대),7,16,31,32.76, , ,844,11140,10
 ,2011, , ,2020,신당동,"15,000",한스아파트,7,0,31,16.64, , ,340-127,11140,5
 ,2019, , ,2020,신당동,500,신당파인힐하나유보라,7,69,31,24.5152, , ,855,11140,10
 ,2018, , ,2020,흥인동,"26,000",위더스하임,7,0,7,23.82, , ,142-1,11140,12
 ,2014, , ,2020,흥인동,500,동대문와이즈캐슬,7,55,7,15.55, , ,119,11140,15
 ,2014, , ,2020,흥인동,"14,000",동대문와이즈캐슬,7,0,7,15.55, , ,119,11140,14
 ,2018, , ,2020,흥인동,"21,500",위더스하임,7,0,10,16.18, , ,142-1,11140,9
 ,2016, , ,2020,흥인동,"1,000",리마크빌동대문,7,78,17,24.96, , ,86,11140,3
 ,2018, , ,2020,흥인동,"24,000",위더스하임,7,0,18,23.82, , ,142-1,11140,8
 ,1994, , ,2020,흥인동,"5,000",우일타운,7,130,20,75.45, , ,3-4,11140,21
 ,2018, , ,2020,흥인동,"26,250",위더스하임,7,0,24,23.82, , ,142-1,11140,4
 ,2018, , ,2020,흥인동,"23,000",위더스하임,7,0,27,23.82, , ,142-1,11140,9
 ,2008, , ,2020,황학동,"70,000",롯데캐슬,7,0,1,114.9, , ,2545,11140,22
 ,2008, , ,2020,황학동,"6,543",롯데캐슬,7,0,1,33.62, , ,2545,11140,24
 ,2008, , ,2020,황학동,"57,000",롯데캐슬,7,0,3,84.97, , ,2545,11140,33
 ,2008, , ,2020,황학동,"5,000",롯데캐슬,7,135,3,59.91, , ,2545,11140,23
 ,2008, , ,2020,황학동,"45,000",롯데캐슬,7,0,3,59.94, , ,2545,11140,25
 ,2008, ,20.08~22.08,2020,황학동,"5,000",롯데캐슬,7,135,3,59.91, , ,2545,11140,23
 ,2008, , ,2020,황학동,"46,000",롯데캐슬,7,0,4,59.94, , ,2545,11140,26
 ,2008, , ,2020,황학동,"50,000",롯데캐슬,7,0,4,59.94, , ,2545,11140,22
 ,2018, , ,2020,황학동,"25,000",동광팰리스,7,0,4,25.9, , ,1572,11140,14
 ,2013, , ,2020,황학동,"1,000",한양I-Class,7,57,4,16.37, , ,787,11140,14
 ,2008, , ,2020,황학동,"61,000",롯데캐슬,7,0,7,84.9, , ,2545,11140,18
 ,2008, , ,2020,황학동,"10,000",롯데캐슬,7,150,7,59.94, , ,2545,11140,32
 ,2015, , ,2020,황학동,"2,000",(1546-0),7,90,7,29.35, , ,1546,11140,8
 ,2008, , ,2020,황학동,"55,000",롯데캐슬,7,0,9,84.97, , ,2545,11140,26
 ,2008, , ,2020,황학동,"44,000",롯데캐슬,7,0,9,59.94, , ,2545,11140,33
 ,2008, , ,2020,황학동,"53,000",롯데캐슬,7,0,10,84.89, , ,2545,11140,15
 ,2008, , ,2020,황학동,"3,000",롯데캐슬,7,150,10,59.91, , ,2545,11140,16
 ,2018, , ,2020,황학동,"2,000",청계리버팰리스B,7,90,10,26.94, , ,2015,11140,7
 ,2008, , ,2020,황학동,"45,000",롯데캐슬,7,0,11,59.94, , ,2545,11140,11
 ,2013, , ,2020,황학동,"19,500",청계우성아트윈,7,0,11,37.52, , ,1729,11140,7
 ,2008, , ,2020,황학동,"57,000",롯데캐슬,7,0,13,84.97, , ,2545,11140,15
 ,2010, , ,2020,황학동,"60,000",황학아크로타워,7,0,14,84.962, , ,2523,11140,14
 ,2008, , ,2020,황학동,"48,000",롯데캐슬,7,0,15,59.94, , ,2545,11140,22
 ,2008, , ,2020,황학동,"61,000",롯데캐슬,7,0,17,84.92, , ,2545,11140,13
 ,2008, , ,2020,황학동,"65,000",롯데캐슬,7,50,17,114.9, , ,2545,11140,26
 ,2008, , ,2020,황학동,"5,000",롯데캐슬,7,140,18,59.91, , ,2545,11140,27
 ,2008, , ,2020,황학동,"10,000",롯데캐슬,7,105,18,59.94, , ,2545,11140,29
 ,2008, , ,2020,황학동,"43,000",롯데캐슬,7,0,18,59.91, , ,2545,11140,21
 ,2008, , ,2020,황학동,"2,184",롯데캐슬,7,24,20,33.62, , ,2545,11140,29
 ,2008, , ,2020,황학동,"2,184",롯데캐슬,7,24,20,33.62, , ,2545,11140,16
 ,2008, , ,2020,황학동,"2,184",롯데캐슬,7,24,20,33.62, , ,2545,11140,16
 ,2018, , ,2020,황학동,"25,000",위너빌(Winnervill),7,0,20,25.42, , ,1200,11140,7
 ,2010, , ,2020,황학동,"65,000",황학아크로타워,7,0,20,84.962, , ,2523,11140,15
 ,2008, , ,2020,황학동,"50,000",롯데캐슬,7,0,21,59.91, , ,2545,11140,21
 ,2008, , ,2020,황학동,"2,184",롯데캐슬,7,24,21,33.62, , ,2545,11140,31
 ,2008, , ,2020,황학동,"4,800",롯데캐슬,7,10,21,33.62, , ,2545,11140,31
 ,2008, , ,2020,황학동,"63,000",롯데캐슬,7,0,21,84.97, , ,2545,11140,11
 ,2008, , ,2020,황학동,"60,000",롯데캐슬,7,0,21,84.9, , ,2545,11140,24
 ,2008, , ,2020,황학동,"3,498",롯데캐슬,7,17,21,33.62, , ,2545,11140,17
 ,2008, , ,2020,황학동,"2,184",롯데캐슬,7,24,21,33.62, , ,2545,11140,17
 ,2008, , ,2020,황학동,"2,184",롯데캐슬,7,24,22,33.62, , ,2545,11140,33
 ,2008, , ,2020,황학동,"23,000",롯데캐슬,7,74,23,59.91, , ,2545,11140,21
 ,2008, , ,2020,황학동,"4,035",롯데캐슬,7,14,23,33.62, , ,2545,11140,11
 ,2008, , ,2020,황학동,"23,000",롯데캐슬,7,90,23,59.91, , ,2545,11140,21
 ,2008, , ,2020,황학동,"2,184",롯데캐슬,7,24,23,33.62, , ,2545,11140,11
 ,2008, , ,2020,황학동,"5,000",롯데캐슬,7,135,23,59.94, , ,2545,11140,11
 ,2008, , ,2020,황학동,"2,184",롯데캐슬,7,24,24,33.62, , ,2545,11140,13
 ,2008, , ,2020,황학동,"54,000",롯데캐슬,7,0,26,84.89, , ,2545,11140,19
 ,2008, , ,2020,황학동,"55,650",롯데캐슬,7,0,27,84.97, , ,2545,11140,28
 ,2008, , ,2020,황학동,"57,000",롯데캐슬,7,0,27,84.97, , ,2545,11140,28
 ,2008, , ,2020,황학동,"33,000",롯데캐슬,7,60,27,84.97, , ,2545,11140,29
 ,2008, , ,2020,황학동,"46,000",롯데캐슬,7,0,27,59.94, , ,2545,11140,11
 ,2008, , ,2020,황학동,"56,000",롯데캐슬,7,0,28,84.92, , ,2545,11140,23
 ,2008, , ,2020,황학동,"80,000",롯데캐슬,7,0,28,114.9, , ,2545,11140,32
 ,2008, , ,2020,황학동,"5,113",롯데캐슬,7,1,29,33.62, , ,2545,11140,18
 ,2008, , ,2020,황학동,"70,000",롯데캐슬,7,24,29,114.9, , ,2545,11140,13
 ,2008, , ,2020,황학동,"6,006",롯데캐슬,7,3,29,33.62, , ,2545,11140,27
 ,2008, , ,2020,황학동,"20,000",롯데캐슬,7,0,29,84.89, , ,2545,11140,9
 ,2008, , ,2020,황학동,"29,000",롯데캐슬,7,81,30,84.89, , ,2545,11140,19
 ,2008, , ,2020,황학동,"50,000",롯데캐슬,7,0,31,59.94, , ,2545,11140,32
 ,1965, , ,2020,정동,"25,000",정동,7,0,28,46.26, , ,18-1,11140,2
 ,2016, , ,2020,순화동,"54,600",덕수궁롯데캐슬,7,0,1,56.2897, , ,217,11140,10
 ,2007, , ,2020,순화동,"53,000",순화동더샵,7,0,2,84.99, , ,151,11140,11
 ,2007, , ,2020,순화동,"56,000",순화동더샵,7,0,3,84.9, , ,151,11140,27
 ,2016, , ,2020,순화동,"130,000",덕수궁롯데캐슬,7,0,8,117.7748, , ,217,11140,20
 ,2016, , ,2020,순화동,"25,000",덕수궁롯데캐슬,7,90,18,56.2897, , ,217,11140,8
 ,2016, , ,2020,순화동,"36,700",덕수궁롯데캐슬,7,0,22,31.7571, , ,217,11140,5
 ,2016, , ,2020,순화동,"85,000",덕수궁롯데캐슬,7,0,25,82.3212, , ,217,11140,14
 ,2006, , ,2020,순화동,"32,000",바비엥3,7,0,28,70.81, , ,215,11140,15
 ,2016, , ,2020,순화동,"56,000",덕수궁롯데캐슬,7,0,30,56.2897, , ,217,11140,5
 ,2016, , ,2020,순화동,"98,000",덕수궁롯데캐슬,7,0,30,82.3212, , ,217,11140,15
 ,2001, , ,2020,중림동,"20,000",삼성사이버빌리지,7,80,7,59.7, , ,200,11140,9
 ,2011, , ,2020,중림동,"10,000",리하우스(LEEHAUS),7,67,8,43.056, , ,1153,11140,3
 ,2011, , ,2020,중림동,"5,000",리하우스(LEEHAUS),7,95,9,43.056, , ,1153,11140,6
 ,2001, , ,2020,중림동,"42,000",삼성사이버빌리지,7,0,10,59.7, , ,200,11140,6
 ,2001, , ,2020,중림동,"58,000",삼성사이버빌리지,7,0,11,84.93, , ,200,11140,7
 ,2012, , ,2020,중림동,"1,000",더플레이스충정로,7,70,11,17.04, , ,1154,11140,5
 ,2012, , ,2020,중림동,"1,000",더플레이스충정로,7,70,11,17.04, , ,1154,11140,5
 ,2012, , ,2020,중림동,"1,000",더플레이스충정로,7,68,14,17.68, , ,1154,11140,5
 ,2011, , ,2020,중림동,"10,000",리하우스(LEEHAUS),7,67,15,43.056, , ,1153,11140,2
 ,2001, , ,2020,중림동,"20,000",삼성사이버빌리지,7,120,18,84.95, , ,200,11140,12
 ,2001, , ,2020,중림동,"1,456",삼성사이버빌리지(임대),7,17,20,31.59, , ,201,11140,1
 ,2001, , ,2020,중림동,"75,000",삼성사이버빌리지,7,0,20,114.77, , ,200,11140,2
 ,2001, , ,2020,중림동,"1,456",삼성사이버빌리지(임대),7,17,20,31.59, , ,201,11140,1
 ,2001, , ,2020,중림동,"6,000",삼성사이버빌리지,7,150,20,84.93, , ,200,11140,5
 ,2001, , ,2020,중림동,"1,456",삼성사이버빌리지(임대),7,17,24,31.59, , ,201,11140,6
 ,2001, , ,2020,중림동,"1,456",삼성사이버빌리지(임대),7,17,24,31.59, , ,201,11140,1
 ,2012, , ,2020,중림동,"1,000",더플레이스충정로,7,70,25,17.04, , ,1154,11140,4
 ,2001, , ,2020,중림동,"5,000",삼성사이버빌리지,7,200,25,84.93, , ,200,11140,12
 ,2001, , ,2020,중림동,"38,000",삼성사이버빌리지,7,35,31,84.93, , ,200,11140,12
 ,2012, , ,2020,만리동1가,"69,300",LIG서울역리가,7,0,17,84.9581, , ,231,11140,13
 ,2005, , ,2020,만리동1가,"41,000",서울역디오빌,7,0,29,56.66, , ,62-7,11140,10
 ,2017, , ,2020,만리동2가,"55,000",서울역센트럴자이,7,70,7,84.97, , ,176-1,11140,20
 ,2018, , ,2020,만리동2가,"63,000",서울역한라비발디센트럴,7,0,11,71.9832, , ,288,11140,4
 ,2017, , ,2020,만리동2가,"65,000",서울역센트럴자이(임대),7,0,11,39.95, , ,176-1,11140,6
 ,2018, , ,2020,만리동2가,"65,000",서울역한라비발디센트럴,7,0,18,71.9832, , ,288,11140,3
 ,2018, , ,2020,만리동2가,"72,000",서울역한라비발디센트럴,7,0,24,84.9774, , ,288,11140,9
 ,2017, , ,2020,만리동2가,"53,000",서울역센트럴자이(임대),7,0,25,39.95, , ,176-1,11140,4
 ,2017, , ,2020,만리동2가,"69,000",서울역센트럴자이,7,0,25,59.94, , ,176-1,11140,21
 ,2017, , ,2020,만리동2가,"61,000",서울역센트럴자이(임대),7,0,27,39.95, , ,176-1,11140,11
 ,2003, , ,2020,후암동,"61,000",프리마베라빌,7,0,1,120.72, , ,55-20,11170,4
 ,2002, , ,2020,후암동,"45,000",힐튼빌리지1차,7,0,1,100.83, , ,244-91,11170,2
 ,2004, , ,2020,후암동,"75,000",브라운스톤남산,7,0,10,166.56, , ,458,11170,2
 ,2004, , ,2020,후암동,"40,000",신주에지앙,7,0,21,90.2, , ,302,11170,5
 ,1982, , ,2020,용산동2가,"3,000",용암한신,7,90,21,67.93, , ,47-5,11170,2
 ,1981, , ,2020,용산동2가,"37,000",한신,7,0,22,81.7, , ,47-17,11170,7
 ,1981, , ,2020,용산동2가,"35,000",한신,7,0,27,78.43, , ,47-17,11170,2
 ,1969, , ,2020,동자동,"10,000",동자,7,0,8,44, , ,19-8,11170,5
 ,2013, , ,2020,동자동,"83,000",센트레빌아스테리움서울,7,0,11,128.06, , ,45,11170,9
 ,2013, , ,2020,동자동,"80,000",센트레빌아스테리움서울,7,0,13,128.06, , ,45,11170,25
 ,2013, , ,2020,동자동,"2,300",센트레빌아스테리움서울,7,350,14,128.06, , ,45,11170,8
 ,1969, , ,2020,동자동,"13,000",동자,7,0,18,56.79, , ,19-8,11170,4
 ,2014, , ,2020,원효로1가,"95,000",용산더프라임,7,0,2,142.901, , ,41,11170,8
 ,2018, , ,2020,원효로1가,"28,300",용산파크뷰(46-3),7,0,4,27.61, , ,46-3,11170,12
 ,2018, , ,2020,원효로1가,"27,600",용산파크뷰(46-3),7,0,4,28.38, , ,46-3,11170,17
 ,2014, , ,2020,원효로1가,"86,000",용산더프라임,7,0,4,114.218, , ,41,11170,9
 ,2010, , ,2020,원효로1가,"35,000",리첸시아용산A,7,130,6,107.05, , ,133-3,11170,12
 ,2018, , ,2020,원효로1가,"26,750",용산파크뷰(46-3),7,0,6,28.38, , ,46-3,11170,10
 ,2018, , ,2020,원효로1가,"28,300",용산파크뷰(46-3),7,0,6,27.57, , ,46-3,11170,13
 ,2018, , ,2020,원효로1가,"27,600",용산파크뷰(46-3),7,0,6,27.61, , ,46-3,11170,14
 ,2010, , ,2020,원효로1가,"63,500",리첸시아용산A,7,0,7,122.85, , ,133-3,11170,5
 ,2010, , ,2020,원효로1가,"75,000",리첸시아용산A,7,0,7,107.45, , ,133-3,11170,19
 ,2014, , ,2020,원효로1가,"88,000",용산더프라임,7,0,8,114.218, , ,41,11170,16
 ,2014, , ,2020,원효로1가,"45,000",용산더프라임,7,0,11,38.61, , ,41,11170,4
 ,2014, , ,2020,원효로1가,"78,000",용산더프라임,7,0,11,84.976, , ,41,11170,15
 ,2014, , ,2020,원효로1가,"90,000",용산더프라임,7,0,11,114.218, , ,41,11170,27
 ,2014, , ,2020,원효로1가,"63,000",용산더프라임,7,0,11,56.754, , ,41,11170,5
 ,2014, , ,2020,원효로1가,"95,000",용산더프라임,7,0,21,123.673, , ,41,11170,31
 ,2018, , ,2020,원효로1가,"27,800",용산파크뷰(46-3),7,0,24,29.67, , ,46-3,11170,9
 ,2014, , ,2020,원효로1가,"55,000",용산더프라임,7,0,25,46.06, , ,41,11170,3
 ,2010, , ,2020,원효로1가,"69,000",리첸시아용산A,7,0,29,107.45, , ,133-3,11170,22
 ,2014, , ,2020,원효로1가,"94,000",용산더프라임,7,0,31,114.218, , ,41,11170,35
 ,1970, , ,2020,원효로2가,"17,000",원효,7,0,15,43.07, , ,94-2,11170,6
 ,1970, , ,2020,원효로2가,"8,000",원효,7,0,17,41.26, , ,94-2,11170,7
 ,1970, , ,2020,원효로2가,"10,000",원효,7,0,24,46.28, , ,94-2,11170,5
 ,2005, , ,2020,신창동,"43,000",세방리버하이빌,7,0,3,59.76, , ,102,11170,2
 ,2005, , ,2020,신창동,"50,000",세방리버하이빌,7,0,18,84.77, , ,102,11170,4
 ,2001, , ,2020,산천동,"41,000",리버힐삼성,7,0,1,59.55, , ,193,11170,7
 ,2001, , ,2020,산천동,"38,000",리버힐삼성,7,0,2,59.55, , ,193,11170,5
 ,2001, , ,2020,산천동,"52,000",리버힐삼성,7,0,4,84.98, , ,193,11170,16
 ,2001, , ,2020,산천동,"42,000",리버힐삼성,7,0,4,59.55, , ,193,11170,16
 ,2001, , ,2020,산천동,"39,000",리버힐삼성,7,0,6,59.55, , ,193,11170,8
 ,2001, , ,2020,산천동,"39,000",리버힐삼성,7,0,6,59.55, , ,193,11170,8
 ,2001, , ,2020,산천동,"50,000",리버힐삼성,7,0,10,59.55, , ,193,11170,3
 ,2001, , ,2020,산천동,"3,000",리버힐삼성,7,0,11,59.55, , ,193,11170,5
 ,2001, , ,2020,산천동,"38,000",한강타운,7,0,13,59.69, , ,204,11170,6
 ,2001, , ,2020,산천동,"42,000",리버힐삼성,7,0,18,59.55, , ,193,11170,18
 ,2001, , ,2020,산천동,"1,014",리버힐삼성아파트(임대),7,14,20,32.99, , ,194,11170,14
 ,2001, , ,2020,산천동,"1,014",리버힐삼성아파트(임대),7,14,20,32.99, , ,194,11170,15
 ,2001, , ,2020,산천동,"1,014",리버힐삼성아파트(임대),7,14,21,32.99, , ,194,11170,15
 ,2001, , ,2020,산천동,"1,014",리버힐삼성아파트(임대),7,14,21,32.99, , ,194,11170,1
 ,2001, , ,2020,산천동,"1,014",리버힐삼성아파트(임대),7,14,28,32.99, , ,194,11170,17
 ,2001, , ,2020,산천동,"2,561",리버힐삼성아파트(임대),7,6,28,32.99, , ,194,11170,11
 ,2001, , ,2020,산천동,"1,014",리버힐삼성아파트(임대),7,14,28,32.99, , ,194,11170,17
 ,2001, , ,2020,산천동,"1,014",리버힐삼성아파트(임대),7,14,28,32.99, , ,194,11170,5
 ,2001, , ,2020,산천동,"34,000",한강타운,7,0,31,59.69, , ,204,11170,5
 ,2005, , ,2020,청암동,"80,000",GS자이,7,0,2,201.23, , ,181,11170,11
 ,1977, , ,2020,원효로4가,"1,000",산호,7,60,2,40.46, , ,118-16,11170,5
 ,1999, , ,2020,원효로4가,"40,000",강변삼성스위트,7,0,6,59.92, , ,178,11170,11
 ,1999, , ,2020,원효로4가,"40,000",강변삼성스위트,7,0,6,59.92, , ,178,11170,11
 ,1977, , ,2020,원효로4가,"37,000",산호,7,0,11,113.77, , ,118-16,11170,7
 ,1999, , ,2020,원효로4가,"44,000",강변삼성스위트,7,0,11,59.94, , ,178,11170,16
 ,1999, , ,2020,원효로4가,"55,000",강변삼성스위트,7,0,12,59.92, , ,178,11170,12
 ,1999, , ,2020,원효로4가,"37,000",강변삼성스위트,7,30,13,84.94, , ,178,11170,21
 ,1999, , ,2020,원효로4가,"46,000",강변삼성스위트,7,0,17,59.92, , ,178,11170,8
 ,1999, , ,2020,원효로4가,"46,000",강변삼성스위트,7,0,17,59.92, , ,178,11170,8
 ,1977, , ,2020,원효로4가,"14,000",산호,7,0,21,43.97, , ,118-16,11170,1
 ,1999, , ,2020,원효로4가,"56,500",강변삼성스위트,7,0,25,84.94, , ,178,11170,6
 ,1977, , ,2020,원효로4가,"30,000",산호,7,0,31,86.12, , ,118-16,11170,4
 ,2010, , ,2020,효창동,"53,000",효창파크푸르지오,7,0,4,59.41, , ,274,11170,11
 ,2010, , ,2020,효창동,"59,000",효창파크푸르지오,7,0,4,59.47, , ,274,11170,16
 ,2003, , ,2020,효창동,"59,000",대성효창,7,0,7,119.16, , ,5-258,11170,6
 ,2010, , ,2020,효창동,"70,350",효창파크푸르지오,7,0,7,84.45, , ,274,11170,3
 ,2019, , ,2020,효창동,"82,000",용산롯데캐슬센터포레,7,0,8,84.909, , ,287,11170,9
 ,2010, , ,2020,효창동,"52,000",효창파크푸르지오,7,30,11,59.41, , ,274,11170,14
 ,2019, , ,2020,효창동,"13,000",용산롯데캐슬센터포레,7,120,15,59.9525, , ,287,11170,13
 ,2006, , ,2020,효창동,"50,000",세양청마루,7,0,17,59.28, , ,268,11170,7
 ,2018, , ,2020,효창동,"64,000",용산케이씨씨스위첸,7,0,19,59.95, , ,286,11170,5
 ,2010, , ,2020,효창동,"62,000",효창파크푸르지오,7,0,21,59.41, , ,274,11170,13
 ,2010, , ,2020,효창동,"62,000",효창파크푸르지오,7,0,21,59.41, , ,274,11170,13
 ,2003, , ,2020,효창동,"57,000",대성효창,7,0,22,126.54, , ,5-258,11170,2
 ,2018, , ,2020,효창동,"30,000",용산케이씨씨스위첸,7,125,25,84.91, , ,286,11170,9
 ,2010, , ,2020,효창동,"30,000",효창파크푸르지오,7,90,25,59.41, , ,274,11170,2
 ,2019, , ,2020,효창동,"70,000",용산롯데캐슬센터포레,7,0,27,59.8677, , ,287,11170,9
 ,2019, , ,2020,효창동,"70,000",용산롯데캐슬센터포레,7,0,27,59.8677, , ,287,11170,9
 ,2018, , ,2020,효창동,"68,000",용산케이씨씨스위첸,7,0,27,59.95, , ,286,11170,11
 ,2010, , ,2020,효창동,"110,000",효창파크푸르지오,7,0,28,114.69, , ,274,11170,6
 ,2006, , ,2020,효창동,"65,000",세양청마루,7,0,30,84.18, , ,268,11170,10
 ,2018, , ,2020,효창동,"63,000",용산케이씨씨스위첸,7,0,30,59.97, , ,286,11170,4
 ,2018, , ,2020,효창동,"75,000",용산케이씨씨스위첸,7,0,30,84.91, , ,286,11170,3
 ,2001, , ,2020,도원동,"3,000",삼성래미안,7,120,4,59.94, , ,23,11170,10
 ,2001, , ,2020,도원동,"46,000",삼성래미안,7,0,4,59.94, , ,23,11170,14
 ,2001, , ,2020,도원동,"60,900",삼성래미안,7,0,15,114.99, , ,23,11170,13
 ,2001, , ,2020,도원동,"40,000",삼성래미안,7,40,17,84.69, , ,23,11170,17
 ,2001, , ,2020,도원동,"5,000",삼성래미안,7,150,18,84.69, , ,23,11170,11
 ,2001, , ,2020,도원동,"5,000",삼성래미안,7,150,19,84.92, , ,23,11170,4
 ,2001, , ,2020,도원동,"46,000",삼성래미안,7,0,20,59.94, , ,23,11170,9
 ,2001, , ,2020,도원동,"4,324",도원동삼성래미안(임대),7,0,27,32.76, , ,25,11170,10
 ,2001, , ,2020,도원동,"48,500",삼성래미안,7,0,29,84.92, , ,23,11170,21
 ,2001, , ,2020,도원동,"54,000",삼성래미안,7,0,30,84.69, , ,23,11170,22
 ,2001, , ,2020,도원동,"56,000",삼성래미안,7,0,31,84.69, , ,23,11170,19
 ,2011, , ,2020,용문동,"46,000",브라운스톤,7,0,6,59.94, , ,90,11170,4
 ,2011, , ,2020,용문동,"50,000",브라운스톤,7,0,10,59.94, , ,90,11170,10
 ,2011, , ,2020,용문동,"65,000",브라운스톤,7,0,13,84.98, , ,90,11170,9
 ,2011, , ,2020,용문동,"49,000",브라운스톤,7,0,18,59.94, , ,90,11170,6
 ,2011, , ,2020,용문동,"60,000",브라운스톤,7,0,28,84.98, , ,90,11170,3
 ,2011, , ,2020,용문동,"59,000",브라운스톤,7,0,29,84.91, , ,90,11170,9
 ,2007, , ,2020,문배동,"70,000",아크로타워,7,0,2,126.3, , ,24-21,11170,19
 ,2010, , ,2020,문배동,"62,000",리첸시아용산B,7,0,2,84.83, , ,40-31,11170,20
 ,2007, , ,2020,문배동,"64,000",CJ나인파크,7,0,4,97.24, , ,24-6,11170,28
 ,2018, , ,2020,문배동,"32,000",G&P용산파크,7,0,4,27.04, , ,11-34,11170,13
 ,2004, , ,2020,문배동,"47,000",지오베르크,7,0,9,76.1, , ,17-1,11170,6
 ,2010, , ,2020,문배동,"85,000",리첸시아용산B,7,0,9,145.75, , ,40-31,11170,10
 ,2010, , ,2020,문배동,"40,000",리첸시아용산B,7,90,10,84.98, , ,40-31,11170,11
 ,2007, , ,2020,문배동,"67,000",아크로타워,7,0,10,126.3, , ,24-21,11170,31
 ,2004, , ,2020,문배동,"45,000",삼라마이다스빌2,7,0,11,72.48, , ,40-19,11170,5
 ,2007, , ,2020,문배동,"73,000",CJ나인파크,7,0,11,123.47, , ,24-6,11170,6
 ,2007, , ,2020,문배동,"62,000",아크로타워,7,0,13,84.97, , ,24-21,11170,27
 ,2015, , ,2020,문배동,"70,000",용산KCC웰츠타워,7,0,14,84.03, , ,11-10,11170,30
 ,2013, , ,2020,문배동,"17,700",용산큐브,7,0,15,13.01, , ,24-4,11170,20
 ,2013, , ,2020,문배동,"17,700",용산큐브,7,0,15,13.01, , ,24-4,11170,20
 ,2004, , ,2020,문배동,"20,000",지오베르크,7,115,17,84.99, , ,17-1,11170,13
 ,2015, , ,2020,문배동,"80,000",용산KCC웰츠타워,7,0,18,97.83, , ,11-10,11170,11
 ,2012, , ,2020,문배동,"15,750",프라임펠리스,7,0,20,13.69, , ,24-8,11170,19
 ,2013, , ,2020,문배동,"18,000",용산큐브,7,0,21,13.01, , ,24-4,11170,18
 ,2004, , ,2020,문배동,"56,000",지오베르크,7,0,24,84.99, , ,17-1,11170,10
 ,2005, , ,2020,문배동,"50,000",이안용산1차(102동),7,8,24,84.59, , ,7-6,11170,6
 ,2012, , ,2020,문배동,"3,000",프라임펠리스,7,50,25,13.69, , ,24-8,11170,14
 ,2007, , ,2020,문배동,"78,000",아크로타워,7,0,27,126.3, , ,24-21,11170,13
 ,2018, , ,2020,문배동,"32,000",G&P용산파크,7,0,27,27.04, , ,11-34,11170,6
 ,2004, , ,2020,문배동,"18,000",지오베르크,7,100,28,76.02, , ,17-1,11170,13
 ,2018, , ,2020,문배동,"28,300",G&P용산파크,7,0,29,28.61, , ,11-34,11170,7
 ,2005, , ,2020,문배동,"55,000",이안용산1차(101동),7,0,30,84.95, , ,11-14,11170,10
 ,2007, , ,2020,문배동,"62,000",CJ나인파크,7,0,31,97.24, , ,24-6,11170,15
