갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2015,갱신,24.04~25.04,2024,신사동,"2,000",썬-타워빌딩,4,105,5,15.42,"1,000",105,588-16,11680,6
 ,2002,신규,24.06~26.06,2024,신사동,"45,000",신사동씨티빌,4,0,9,63.092, , ,523-4,11680,3
 ,2002,신규,24.06~26.06,2024,신사동,"45,000",신사동씨티빌,4,0,9,63.092, , ,523-4,11680,3
 ,2001,신규,24.05~26.05,2024,신사동,"3,000",압구정대원칸타빌아파트,4,240,12,59.73, , ,659,11680,8
 ,2004,신규,24.04~26.04,2024,신사동,"5,000",금광아크존(635-14),4,270,12,58.35, , ,635-14,11680,6
사용,2004,갱신,24.02~26.02,2024,신사동,"300,000",압구정하이츠파크,4,0,16,184.02,"300,000", ,632,11680,15
 ,2003,신규,24.06~26.06,2024,신사동,"47,000",한양아파트,4,0,20,74.01, , ,556-29,11680,4
 ,1996,신규,24.05~26.05,2024,신사동,"30,000",신성아파트101동,4,200,20,59.67, , ,622,11680,8
 ,2004,갱신,24.06~26.06,2024,신사동,"63,000",금광아크존(635-14),4,0,22,58.35,"57,750", ,635-14,11680,5
 ,2001,갱신,24.07~26.07,2024,신사동,"110,000",압구정대원칸타빌아파트,4,0,25,113.31,"97,650", ,659,11680,12
 ,2004,신규,24.04~25.04,2024,논현동,"1,000",마일스디오빌,4,140,1,36.29, , ,58-2,11680,6
 ,2004,신규,24.06~26.06,2024,논현동,"90,000",두산위브1단지,4,0,1,84.993, , ,252-1,11680,1
 ,2020,신규,24.04~25.04,2024,논현동,"1,000",KIRINHILLS,4,92,2,16.72, , ,130-9,11680,9
 ,2020,신규,24.04~25.04,2024,논현동,"1,000",KIRINHILLS,4,92,2,16.72, , ,130-9,11680,10
 ,2020,신규,24.04~25.04,2024,논현동,"1,000",KIRINHILLS,4,92,2,16.72, , ,130-9,11680,8
 ,2020,신규,24.04~25.04,2024,논현동,"1,000",KIRINHILLS,4,92,2,16.72, , ,130-9,11680,10
 ,2004,신규,24.04~25.04,2024,논현동,"1,000",마일스디오빌,4,138,3,36.29, , ,58-2,11680,4
 ,1996,갱신,24.04~24.04,2024,논현동,"32,000",거평프리젠,4,0,3,39.035,"32,000", ,196,11680,2
 ,1996,신규,24.06~26.06,2024,논현동,"1,000",거평프리젠,4,140,4,39.035, , ,196,11680,2
 ,1996,갱신,24.05~25.05,2024,논현동,"60,000",쌍용,4,0,5,76.23,"57,750", ,103,11680,9
 ,2003,신규,24.05~26.05,2024,논현동,"96,000",동부센트레빌,4,0,8,84.9875, , ,275,11680,13
 ,1996,신규,24.05~26.05,2024,논현동,"5,000",쌍용,4,250,9,68.59, , ,103,11680,9
 ,2023,신규,24.05~26.05,2024,논현동,"58,000",펜트힐캐스케이드,4,0,9,48.03, , ,106,11680,5
 ,2023,신규,24.05~26.05,2024,논현동,"58,000",펜트힐캐스케이드,4,0,9,48.03, , ,106,11680,5
사용,2021,갱신,24.04~25.04,2024,논현동,"75,000",펜트힐루논현,4,0,9,43.392,"95,000", ,211-21,11680,13
 ,2004,신규,24.04~25.04,2024,논현동,"2,000",마일스디오빌,4,140,9,36.29, , ,58-2,11680,10
 ,1997,신규,24.06~26.06,2024,논현동,"43,000",신동아(22),4,0,10,35.73, , ,22,11680,8
 ,1986,신규,24.07~26.07,2024,논현동,"69,000",동현아파트1~6,4,0,12,84.92, , ,105,11680,11
 ,1997,신규,24.06~26.06,2024,논현동,"4,000",신동아(22),4,150,12,35.73, , ,22,11680,4
 ,1997,신규,24.06~26.06,2024,논현동,"41,000",신동아(22),4,0,12,35.73, , ,22,11680,10
 ,2023,신규,24.04~26.04,2024,논현동,"65,000",아츠논현,4,0,12,38.9885, , ,249-9,11680,19
 ,1997,갱신,24.05~26.05,2024,논현동,"58,000",신동아(22),4,140,13,114.34,"50,000",143,22,11680,6
사용,2004,갱신,24.04~26.04,2024,논현동,"40,000",두산위브2단지,4,115,14,68.484,"40,000",120,258,11680,1
 ,2003,갱신,24.06~25.06,2024,논현동,"108,000",동부센트레빌,4,0,14,114.498,"148,000", ,275,11680,6
 ,1986,신규,24.06~26.06,2024,논현동,"70,000",동현아파트1~6,4,0,15,84.92, , ,105,11680,6
 ,2020,신규,24.05~25.04,2024,논현동,"1,000",KIRINHILLS,4,91,15,16.72, , ,130-9,11680,4
 ,2020,신규,24.05~26.05,2024,논현동,"67,500",논현아이파크,4,0,16,47.46, , ,225-6,11680,4
 ,2023,신규,24.06~26.06,2024,논현동,"5,000",루시아도산208,4,300,17,41.15, , ,60,11680,4
 ,2004,신규,24.05~26.05,2024,논현동,"15,000",두산위브2단지,4,330,18,84.721, , ,258,11680,2
 ,2004,신규,24.04~25.04,2024,논현동,"2,000",마일스디오빌,4,140,18,36.29, , ,58-2,11680,6
 ,2014,신규,24.04~26.04,2024,논현동,"120,000",아크로힐스논현,4,0,18,84.208, , ,276-1,11680,7
사용,2004,갱신,24.04~26.04,2024,논현동,"70,000",프라임,4,0,19,97.8,"68,250", ,80-13,11680,1
사용,2004,갱신,24.04~26.04,2024,논현동,"70,000",프라임,4,0,19,97.8,"68,250", ,80-13,11680,1
 ,1997,신규,24.06~26.06,2024,논현동,"45,000",신동아(22),4,0,19,35.73, , ,22,11680,2
 ,2004,신규,24.05~26.05,2024,논현동,"100,000",동양파라곤,4,"1,000",19,180.07, , ,245,11680,2
 ,1997,신규,24.05~26.05,2024,논현동,"39,000",신동아(22),4,0,20,35.73, , ,22,11680,5
 ,2021,신규,24.05~26.05,2024,논현동,"2,000",N168,4,96,23,18.897, , ,128-6,11680,4
 ,2004,갱신,24.05~26.05,2024,논현동,"88,000",두산위브1단지,4,0,24,84.873,"95,000", ,252-1,11680,7
 ,1997,갱신,24.04~26.04,2024,논현동,"40,000",신동아(22),4,0,25,35.73,"36,750", ,22,11680,12
 ,2023,신규,24.05~26.05,2024,논현동,"7,217",선정릉역모아엘가퍼스트홈,4,35,25,14.16, , ,278-4,11680,11
 ,2022,신규,24.04~26.04,2024,논현동,"240,000",브라이튼N40,4,0,25,126.2239, , ,40,11680,8
 ,2007,신규,24.06~26.06,2024,논현동,"5,000",논현동월드메르디앙,4,300,26,84.9914, , ,212-13,11680,7
 ,2014,갱신,24.04~26.04,2024,논현동,"120,000",아크로힐스논현,4,0,26,84.074,"115,500", ,276-1,11680,12
 ,2009,신규,24.06~26.06,2024,논현동,"88,000",로체샤르캐슬,4,0,27,105.99, , ,114-23,11680,5
 ,1986,갱신,24.05~25.07,2024,논현동,"65,000",동현아파트1~6,4,0,28,84.92,"82,000", ,105,11680,1
 ,1986,갱신,24.05~26.05,2024,논현동,"38,850",동현아파트1~6,4,53,29,84.92,"38,850",53,105,11680,1
 ,1997,신규,24.04~29.04,2024,논현동,"30,000",신동아(22),4,0,30,114.34, , ,22,11680,3
 ,1978,갱신,24.04~26.04,2024,압구정동,"130,000",한양2,4,0,1,175.92,"113,400", ,493,11680,4
 ,1977,신규,24.06~26.06,2024,압구정동,"76,500",한양1차(영동한양),4,0,1,78.05, , ,490,11680,5
 ,1978,갱신,24.04~25.03,2024,압구정동,"133,000","현대6차(78~81,83,84,86,87동)",4,20,1,144.2,"133,000", ,456,11680,8
 ,1977, , ,2024,압구정동,"57,500",한양1차(영동한양),4,0,2,49.98, , ,490,11680,11
 ,1977,신규,24.04~26.04,2024,압구정동,"3,000",한양1차(영동한양),4,200,2,49.98, , ,490,11680,8
 ,1977,신규,24.05~26.05,2024,압구정동,"80,000","현대5차(71,72동)",4,0,2,82.23, , ,455,11680,2
 ,1976,갱신,24.04~26.04,2024,압구정동,"160,000","현대2차(10,11,20,23,24,25동)",4,0,2,198.41,"136,500", ,369-1,11680,11
사용,1976,갱신,24.06~26.06,2024,압구정동,"60,000",현대3차(61~64동),4,80,2,82.5,"60,000",80,443,11680,2
 ,1979,갱신,24.04~25.12,2024,압구정동,"63,000",한양5,4,58,3,100.5,"63,000", ,513,11680,12
 ,1987,신규,24.06~26.06,2024,압구정동,"105,000",미성2차,4,0,3,118.63, , ,397,11680,1
 ,1987,신규,24.06~26.06,2024,압구정동,"105,000",미성2차,4,0,3,118.63, , ,397,11680,1
 ,1980,갱신,24.05~26.05,2024,압구정동,"68,250",현대8차(성수현대:91~95동),4,25,3,107.64,"68,250", ,481,11680,2
 ,1980,갱신,24.05~26.05,2024,압구정동,"68,250",현대8차(성수현대:91~95동),4,25,3,107.64,"68,250", ,481,11680,2
 ,1987,신규,24.08~26.08,2024,압구정동,"75,000",미성2차,4,0,4,74.4, , ,397,11680,11
 ,1977,신규,24.05~25.05,2024,압구정동,"3,000",한양1차(영동한양),4,150,4,49.98, , ,490,11680,3
 ,1979,갱신,24.06~26.06,2024,압구정동,"5,000","현대7차(73~77,82,85동)",4,500,5,144.2,"5,000",400,456,11680,11
 ,1987,갱신,24.04~26.04,2024,압구정동,"145,000",미성2차,4,0,5,140.9,"126,000", ,397,11680,10
 ,1982,신규,24.07~26.07,2024,압구정동,"20,000",신현대12차,4,580,5,155.52, , ,434,11680,3
 ,1982,신규,24.04~26.04,2024,압구정동,"80,000",신현대12차,4,120,5,121.18, , ,434,11680,11
사용,1978,갱신,24.06~26.06,2024,압구정동,"100,000",한양3,4,0,5,116.94,"100,000", ,489,11680,2
 ,1976,신규,24.04~26.04,2024,압구정동,"30,000","현대1차(12,13,21,22,31,32,33동)",4,700,6,196.21, , ,369-1,11680,5
 ,1987,신규,24.06~26.06,2024,압구정동,"100,000","현대14차(203,204,205,206동)",4,0,8,84.56, , ,447,11680,8
 ,1981,갱신,24.04~25.04,2024,압구정동,"65,000",한양7,4,0,8,106.22,"61,950", ,528,11680,5
 ,1980,신규,24.06~26.06,2024,압구정동,"10,000",현대8차(성수현대:91~95동),4,295,9,107.64, , ,481,11680,11
 ,1979,갱신,24.05~26.05,2024,압구정동,"70,000",한양5,4,0,9,100.5,"68,000", ,513,11680,6
 ,1979,신규,24.07~26.07,2024,압구정동,"140,000","현대7차(73~77,82,85동)",4,0,9,144.2, , ,456,11680,5
사용,1981,갱신,24.04~26.04,2024,압구정동,"23,100",한양7,4,230,9,106.22,"23,000",230,528,11680,8
 ,1976,신규,24.06~26.06,2024,압구정동,"100,000",현대3차(61~64동),4,0,9,82.56, , ,443,11680,9
 ,1987,갱신,24.04~26.04,2024,압구정동,"78,000","현대14차(203,204,205,206동)",4,0,9,84.94,"68,000", ,447,11680,10
사용,1978,갱신,24.05~26.05,2024,압구정동,"50,000",한양2,4,350,11,147.41,"50,000",455,493,11680,12
 ,1981,갱신,24.04~26.04,2024,압구정동,"70,000",한양7,4,0,11,106.22,"60,000", ,528,11680,5
 ,1977,갱신,24.04~26.04,2024,압구정동,"40,000",한양1차(영동한양),4,0,11,63.87,"39,900", ,490,11680,1
 ,1977,갱신,24.07~26.07,2024,압구정동,"3,000",한양1차(영동한양),4,183,12,63.87,"3,000",174,490,11680,7
 ,1976,갱신,24.04~26.04,2024,압구정동,"100,000","현대1차(12,13,21,22,31,32,33동)",4,0,12,161.19,"100,000", ,369-1,11680,11
 ,1977,신규,24.06~26.05,2024,압구정동,"15,000",한양1차(영동한양),4,170,13,49.98, , ,490,11680,9
 ,1976,갱신,24.06~26.06,2024,압구정동,"166,500","현대1차(12,13,21,22,31,32,33동)",4,0,13,196.21,"136,500", ,369-1,11680,14
 ,1976,갱신,24.05~26.05,2024,압구정동,"63,000",현대3차(61~64동),4,0,13,82.5,"63,000", ,443,11680,12
 ,1977,신규,24.06~27.06,2024,압구정동,"30,000",한양1차(영동한양),4,150,13,78.05, , ,490,11680,5
 ,1982,신규,24.07~26.07,2024,압구정동,"140,000",신현대9차,4,0,13,152.39, , ,426,11680,9
사용,1982,갱신,24.06~26.06,2024,압구정동,"90,000",미성1차,4,0,13,105.65,"90,000", ,414,11680,4
 ,1980,신규,24.05~26.06,2024,압구정동,"85,000",현대8차(성수현대:91~95동),4,0,15,107.64, , ,481,11680,12
 ,1982,신규,24.06~26.06,2024,압구정동,"115,000",신현대12차,4,100,15,170.38, , ,434,11680,2
 ,1976,신규,24.06~26.06,2024,압구정동,"82,000",현대3차(61~64동),4,0,16,82.5, , ,443,11680,9
사용,1982,갱신,23.11~25.11,2024,압구정동,"80,000",신현대12차,4,0,16,112.05,"90,000", ,434,11680,1
 ,1987,신규,24.08~26.08,2024,압구정동,"60,000",미성2차,4,0,16,74.4, , ,397,11680,1
 ,1987,갱신,24.04~26.04,2024,압구정동,"100,000",미성2차,4,95,16,118.63,"92,000",80,397,11680,7
 ,1987,신규,24.05~26.05,2024,압구정동,"87,500",미성2차,4,0,16,74.4, , ,397,11680,2
 ,1978,신규,24.06~26.06,2024,압구정동,"20,000","현대6차(78~81,83,84,86,87동)",4,500,16,144.7, , ,456,11680,6
 ,1978,갱신,24.07~25.04,2024,압구정동,"115,500","현대6차(78~81,83,84,86,87동)",4,60,16,144.7,"115,500", ,456,11680,3
사용,1978,갱신,24.04~26.04,2024,압구정동,"150,000",한양3,4,0,16,161.9,"185,000", ,489,11680,10
 ,1976,신규,24.05~26.06,2024,압구정동,"90,000","현대2차(10,11,20,23,24,25동)",4,0,17,160.28, , ,369-1,11680,5
 ,1983,갱신,24.05~26.05,2024,압구정동,"66,000",신현대11차,4,0,17,108.36,"64,000", ,433,11680,13
 ,1987,신규,24.05~26.05,2024,압구정동,"10,000",미성2차,4,280,17,74.4, , ,397,11680,2
 ,1982,신규,24.06~26.06,2024,압구정동,"27,000",신현대12차,4,230,17,110.82, , ,434,11680,9
 ,1982,신규,24.06~26.06,2024,압구정동,"20,000",신현대9차,4,280,17,111.38, , ,426,11680,5
 ,1982,신규,24.04~26.04,2024,압구정동,"75,000",신현대9차,4,0,17,109.24, , ,426,11680,10
 ,1981,신규,24.04~26.04,2024,압구정동,"10,000",한양7,4,300,18,106.22, , ,528,11680,6
 ,1978,신규,24.07~26.07,2024,압구정동,"140,000",한양2,4,0,18,175.92, , ,493,11680,5
 ,1976,갱신,24.05~26.05,2024,압구정동,"100,000","현대1차(12,13,21,22,31,32,33동)",4,0,18,131.49,"96,600", ,369-1,11680,5
 ,1982,갱신,24.05~26.05,2024,압구정동,"20,000",신현대9차,4,310,18,111.38,"20,000",330,426,11680,11
 ,1978,신규,24.05~26.05,2024,압구정동,"100,000","현대6차(78~81,83,84,86,87동)",4,200,18,157.36, , ,456,11680,4
사용,1978,갱신,24.04~25.02,2024,압구정동,"250,000",한양4,4,0,19,210.6,"250,000", ,486,11680,1
 ,1977,신규,24.07~26.07,2024,압구정동,"70,000",한양1차(영동한양),4,0,19,78.05, , ,490,11680,2
 ,1982,신규,24.06~26.09,2024,압구정동,"90,000",신현대12차,4,0,20,108.32, , ,434,11680,13
 ,1979,신규,24.06~26.06,2024,압구정동,"90,000",한양5,4,0,20,102.35, , ,513,11680,4
 ,1987,갱신,24.06~26.06,2024,압구정동,"30,000",미성2차,4,130,20,74.4,"30,000",150,397,11680,16
 ,1979,갱신,24.06~26.06,2024,압구정동,"76,000",한양5,4,113,20,115.24,"76,000",11,513,11680,10
 ,1982,신규,24.06~26.09,2024,압구정동,"90,000",신현대12차,4,0,20,108.32, , ,434,11680,13
 ,1978,신규,24.04~26.04,2024,압구정동,"70,000","현대6차(78~81,83,84,86,87동)",4,260,22,144.7, , ,456,11680,9
 ,1982,신규,24.06~26.06,2024,압구정동,"140,000",미성1차,4,0,22,180.56, , ,414,11680,12
 ,1977,신규,24.05~26.05,2024,압구정동,"55,000",한양1차(영동한양),4,0,23,49.98, , ,490,11680,5
 ,1977,신규,24.05~26.05,2024,압구정동,"55,000",한양1차(영동한양),4,0,23,49.98, , ,490,11680,5
 ,1977,신규,24.07~26.07,2024,압구정동,"77,000","현대5차(71,72동)",4,0,23,82.23, , ,455,11680,2
 ,1977,신규,24.07~26.07,2024,압구정동,"77,000","현대5차(71,72동)",4,0,23,82.23, , ,455,11680,2
 ,1978,신규,24.06~26.06,2024,압구정동,"130,000","현대6차(78~81,83,84,86,87동)",4,0,23,144.2, , ,456,11680,7
 ,1977,신규,24.06~26.06,2024,압구정동,"80,000",한양1차(영동한양),4,0,24,78.05, , ,490,11680,10
 ,1977,갱신,24.04~26.04,2024,압구정동,"100,000",한양1차(영동한양),4,0,25,103.01,"110,000", ,490,11680,3
 ,1987,신규,24.04~26.04,2024,압구정동,"55,000","현대14차(203,204,205,206동)",4,80,25,84.98, , ,447,11680,6
 ,1982,신규,24.08~26.08,2024,압구정동,"95,000",미성1차,4,0,25,105.65, , ,414,11680,12
 ,1983,신규,24.06~26.06,2024,압구정동,"85,000",신현대11차,4,0,26,115.23, , ,433,11680,13
 ,1977,신규,24.07~26.07,2024,압구정동,"3,000",한양1차(영동한양),4,210,26,49.98, , ,490,11680,7
 ,1977,신규,24.06~26.06,2024,압구정동,"40,000",한양1차(영동한양),4,160,26,78.05, , ,490,11680,6
 ,1987,신규,22.11~24.11,2024,압구정동,"120,000",미성2차,4,300,26,140.9, , ,397,11680,15
 ,1977,신규,24.06~26.06,2024,압구정동,"65,000",한양1차(영동한양),4,0,26,78.05, , ,490,11680,1
 ,1977,갱신,24.04~26.04,2024,압구정동,"57,000",한양1차(영동한양),4,0,27,63.87,"49,000", ,490,11680,12
사용,1982,갱신,24.08~26.08,2024,압구정동,"200,000","현대10차(201,202동)",4,0,27,151.93,"200,000", ,436,11680,7
 ,1979,신규,24.05~26.05,2024,압구정동,"120,000","현대7차(73~77,82,85동)",4,0,27,157.36, , ,456,11680,3
 ,1977,신규,24.05~26.08,2024,압구정동,"5,000",한양1차(영동한양),4,270,27,78.05, , ,490,11680,4
 ,1980,신규,24.07~26.07,2024,압구정동,"60,000",한양6,4,260,28,154.12, , ,484,11680,9
 ,1981,갱신,24.05~26.05,2024,압구정동,"75,000",한양7,4,0,29,110.25,"80,000", ,528,11680,1
 ,1987,신규,24.06~26.06,2024,압구정동,"150,000",미성2차,4,0,30,140.9, , ,397,11680,13
 ,1987,갱신,24.04~25.04,2024,압구정동,"10,000",미성2차,4,305,30,74.4,"10,000",305,397,11680,14
 ,1987,신규,24.06~26.06,2024,압구정동,"90,000","현대14차(203,204,205,206동)",4,0,30,84.56, , ,447,11680,4
 ,1977,신규,24.07~26.07,2024,압구정동,"60,000",한양1차(영동한양),4,0,30,63.87, , ,490,11680,3
 ,1976,신규,24.05~26.05,2024,압구정동,"50,000","현대1차(12,13,21,22,31,32,33동)",4,500,30,161.18, , ,369-1,11680,3
 ,2013,신규,24.05~26.05,2024,세곡동,"60,000",강남엘에이치1단지,4,0,1,59.99, , ,579,11680,1
 ,2013,신규,24.05~26.05,2024,세곡동,"68,000",강남엘에이치1단지,4,0,2,74.74, , ,579,11680,7
 ,2011,갱신,24.04~26.04,2024,세곡동,"65,000",강남데시앙파크,4,0,2,84.95,"63,000", ,525,11680,7
 ,2012,갱신,24.04~25.04,2024,세곡동,"70,000",세곡푸르지오,4,0,6,59.89,"70,000", ,533,11680,8
 ,2012,갱신,24.04~26.04,2024,세곡동,"67,000",세곡푸르지오,4,0,6,84.83,"63,900", ,533,11680,12
 ,2013,신규,24.04~26.04,2024,세곡동,"35,000",강남엘에이치1단지,4,100,6,59.89, , ,579,11680,7
 ,2012,신규,24.05~26.05,2024,세곡동,"63,000",세곡푸르지오,4,0,6,59.89, , ,533,11680,9
 ,2012,신규,24.05~26.05,2024,세곡동,"80,000",세곡푸르지오,4,0,6,84.84, , ,533,11680,5
 ,2013,갱신,24.04~26.04,2024,세곡동,"10,000",강남엘에이치1단지,4,190,8,59.89,"20,000",118,579,11680,1
 ,2012,신규,24.06~26.06,2024,세곡동,"40,000",세곡푸르지오,4,150,8,84.95, , ,533,11680,14
 ,2012,신규,24.06~26.06,2024,세곡동,"40,000",세곡푸르지오,4,150,8,84.95, , ,533,11680,14
 ,2012,신규,24.06~26.06,2024,세곡동,"65,000",세곡푸르지오,4,0,12,74.74, , ,533,11680,10
 ,2012,신규,24.06~26.06,2024,세곡동,"80,000",세곡푸르지오,4,0,13,84.84, , ,533,11680,6
 ,2013,신규,24.06~26.06,2024,세곡동,"74,000",강남엘에이치1단지,4,0,13,84.84, , ,579,11680,10
 ,2012,갱신,24.06~25.06,2024,세곡동,"5,250",세곡푸르지오,4,158,13,74.74,"5,250",158,533,11680,1
 ,2012,신규,24.05~26.05,2024,세곡동,"40,000",세곡푸르지오,4,150,13,84.83, , ,533,11680,6
 ,2011,신규, ,2024,세곡동,"30,103",세곡리엔파크(4단지),4,0,16,84.95, , ,522,11680,9
 ,2011,신규, ,2024,세곡동,"2,032",세곡리엔파크(4단지),4,40,16,49.83, , ,522,11680,8
 ,2011,신규, ,2024,세곡동,"6,176",세곡리엔파크(4단지),4,27,16,49.83, , ,522,11680,7
 ,2011,신규, ,2024,세곡동,"8,290",세곡리엔파크(4단지),4,15,16,49.83, , ,522,11680,9
 ,2011,신규, ,2024,세곡동,"4,441",강남신동아파밀리에2단지,4,33,16,49.74, , ,511,11680,1
 ,2011,신규, ,2024,세곡동,"7,811",강남신동아파밀리에2단지,4,14,16,49.74, , ,511,11680,12
 ,2011,신규, ,2024,세곡동,"2,054",세곡리엔파크(3단지),4,40,16,49.74, , ,516,11680,1
 ,2011,신규, ,2024,세곡동,"4,863",강남신동아파밀리에2단지,4,31,17,49.74, , ,511,11680,4
 ,2011,신규, ,2024,세곡동,"10,337",강남신동아파밀리에2단지,4,0,17,49.74, , ,511,11680,10
 ,2011,신규, ,2024,세곡동,"10,949",세곡리엔파크(4단지),4,0,18,49.83, , ,522,11680,7
 ,2012,신규,24.06~26.06,2024,세곡동,"76,000",세곡푸르지오,4,0,22,84.95, , ,533,11680,15
 ,2011,갱신,24.07~26.07,2024,세곡동,"10,500",강남데시앙파크,4,220,22,84.95,"10,500",210,525,11680,4
 ,2011,갱신,24.04~26.04,2024,세곡동,"8,424",강남신동아파밀리에2단지,4,16,23,49.74, ,20,511,11680,9
사용,2013,갱신,24.05~25.01,2024,세곡동,"54,600",강남엘에이치1단지,4,0,24,59.89,"54,600", ,579,11680,12
 ,2013,갱신,24.07~26.07,2024,세곡동,"61,950",강남엘에이치1단지,4,40,25,84.84,"61,950", ,579,11680,7
 ,2013,신규,24.06~26.06,2024,세곡동,"45,000",강남엘에이치1단지,4,20,27,59.89, , ,579,11680,5
 ,2013,갱신,24.04~25.04,2024,세곡동,"68,000",강남엘에이치1단지,4,0,28,74.74,"54,600", ,579,11680,9
 ,2012,신규,24.06~26.06,2024,세곡동,"65,000",세곡푸르지오,4,0,30,74.74, , ,533,11680,7
 ,2023,신규,24.05~26.05,2024,자곡동,"5,000",디아크리온강남,4,160,1,46.99, , ,BL-,11680,5
 ,2014,신규, ,2024,자곡동,"41,370",래미안포레,4,0,3,59.71, , ,687,11680,8
 ,2014,신규, ,2024,자곡동,"10,772",강남한양수자인(4단지),4,18,3,59.97, , ,686,11680,6
 ,2014,신규, ,2024,자곡동,"50,260",래미안포레,4,0,4,84.97, , ,687,11680,11
사용,2014,갱신,24.04~26.04,2024,자곡동,"60,000",래미안포레,4,50,4,84.99,"60,000",50,687,11680,4
 ,2015,신규,24.04~26.04,2024,자곡동,"65,000",강남자곡 힐스테이트,4,0,4,84.39, , ,619,11680,5
 ,2015, , ,2024,자곡동,"65,000",강남자곡 힐스테이트,4,0,4,84.39, , ,619,11680,5
 ,2014,신규, ,2024,자곡동,"50,260",강남한양수자인(4단지),4,0,4,84.89, , ,686,11680,5
 ,2014,신규,24.06~26.06,2024,자곡동,"65,000",강남자곡아이파크,4,0,6,59.96, , ,602,11680,8
 ,2014,갱신,24.05~26.05,2024,자곡동,"100,000",래미안강남힐즈,4,0,6,101.94,"112,000", ,611,11680,9
 ,2014,신규,24.05~26.05,2024,자곡동,"30,000",강남한양수자인(4단지),4,200,6,101.51, , ,686,11680,2
 ,2014, , ,2024,자곡동,"50,000",강남브리즈힐,4,80,6,84.29, , ,618,11680,4
 ,2014,신규,24.05~26.05,2024,자곡동,"70,000",래미안포레,4,0,7,59.97, , ,687,11680,3
 ,2015, , ,2024,자곡동,"40,000",강남자곡 힐스테이트,4,110,7,84.39, , ,619,11680,15
 ,2015,신규,24.04~26.04,2024,자곡동,"20,000",강남자곡 힐스테이트,4,110,8,59.93, , ,619,11680,8
 ,2014,신규,24.04~26.04,2024,자곡동,"73,000",래미안포레,4,0,8,84.99, , ,687,11680,9
 ,2014,신규,24.06~26.06,2024,자곡동,"73,000",강남브리즈힐,4,0,9,84.98, , ,618,11680,14
 ,2014,갱신,24.04~26.04,2024,자곡동,"63,000",강남한양수자인(4단지),4,0,9,59.96,"57,750", ,686,11680,4
 ,2014,갱신,24.04~26.04,2024,자곡동,"63,000",강남한양수자인(4단지),4,0,9,59.96,"57,750", ,686,11680,4
 ,2014,신규,24.05~26.05,2024,자곡동,"80,000",래미안강남힐즈,4,0,10,91.96, , ,611,11680,14
 ,2014,신규,24.06~26.06,2024,자곡동,"85,000",강남한양수자인(4단지),4,0,13,101.51, , ,686,11680,6
 ,2014,신규,24.05~26.05,2024,자곡동,"10,000",강남브리즈힐,4,190,14,74.04, , ,618,11680,8
 ,2014,신규,24.04~26.04,2024,자곡동,"40,000",강남자곡아이파크,4,120,15,74.97, , ,602,11680,14
 ,2015,신규,24.05~26.05,2024,자곡동,"61,000",강남자곡 힐스테이트,4,0,15,84.39, , ,619,11680,7
 ,2015,신규,24.05~26.05,2024,자곡동,"55,000",강남자곡 힐스테이트,4,0,15,59.93, , ,619,11680,6
 ,2014,신규,24.05~26.05,2024,자곡동,"65,000",강남자곡아이파크,4,20,15,74.97, , ,602,11680,1
사용,2014,갱신,24.05~26.05,2024,자곡동,"85,000",강남자곡아이파크,4,0,16,84.92,"90,000", ,602,11680,8
 ,2013,갱신,24.03~26.05,2024,자곡동,"1,200",강남에버시움,4,30,16,36.62,"2,200",28,621,11680,1
 ,2015, , ,2024,자곡동,"70,000",강남자곡 힐스테이트,4,0,17,84.39, , ,619,11680,15
사용,2014,갱신,24.05~26.05,2024,자곡동,"95,000",래미안강남힐즈,4,0,17,101.94,"100,000", ,611,11680,1
 ,2015,신규,24.06~26.06,2024,자곡동,"70,000",강남자곡 힐스테이트,4,0,17,84.39, , ,619,11680,15
 ,2014,신규, ,2024,자곡동,"10,772",강남한양수자인(4단지),4,18,18,59.88, , ,686,11680,10
 ,2014,신규, ,2024,자곡동,"47,125",래미안포레,4,0,18,84.85, , ,687,11680,3
 ,2014,신규, ,2024,자곡동,"44,237",강남한양수자인(4단지),4,0,18,84.99, , ,686,11680,10
 ,2014,신규,24.06~26.06,2024,자곡동,"97,000",래미안강남힐즈,4,0,19,101.94, , ,611,11680,10
 ,2014,신규,24.07~26.07,2024,자곡동,"76,000",강남한양수자인(4단지),4,0,20,84.89, , ,686,11680,10
 ,2014,신규,24.07~26.07,2024,자곡동,"100,000",래미안강남힐즈,4,0,20,101.94, , ,611,11680,13
 ,2014,신규,24.05~26.05,2024,자곡동,"82,000",래미안포레,4,0,20,101.51, , ,687,11680,3
 ,2015,신규,24.04~26.02,2024,자곡동,"15,000",강남자곡 힐스테이트,4,120,22,51.99, , ,619,11680,5
 ,2014,신규,24.06~26.06,2024,자곡동,"68,000",강남한양수자인(4단지),4,0,22,59.93, , ,686,11680,8
 ,2014,신규,24.05~26.05,2024,자곡동,"35,000",강남자곡아이파크,4,140,23,74.97, , ,602,11680,11
 ,2014,신규,24.05~26.05,2024,자곡동,"35,000",강남자곡아이파크,4,140,23,74.97, , ,602,11680,11
 ,2013,갱신,23.06~25.08,2024,자곡동,"4,900",강남에버시움,4,6,23,36.08,100,31,621,11680,10
