갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2008, , ,2020,황학동,"54,600",롯데캐슬,12,0,10,84.9, , ,2545,11140,21
 ,2008, , ,2020,황학동,"50,000",롯데캐슬,12,0,11,59.91, , ,2545,11140,13
 ,1999, , ,2020,황학동,"11,000",(73-1),12,0,11,18.97, , ,73-1,11140,9
 ,2008, , ,2020,황학동,"44,000",롯데캐슬,12,0,12,59.91, , ,2545,11140,28
 ,2008, , ,2020,황학동,"72,000",롯데캐슬,12,0,12,84.92, , ,2545,11140,26
 ,2008, , ,2020,황학동,"59,000",롯데캐슬,12,0,12,84.89, , ,2545,11140,17
 ,2010, , ,2020,황학동,"40,000",황학아크로타워,12,0,12,149.06, , ,2523,11140,8
 ,2010, , ,2020,황학동,"50,000",황학아크로타워,12,0,12,149.06, , ,2523,11140,8
 ,2018, , ,2020,황학동,"25,000",위너빌(Winnervill),12,0,12,25.42, , ,1200,11140,5
 ,2008, , ,2020,황학동,"5,000",롯데캐슬,12,150,16,59.94, , ,2545,11140,12
 ,2008, , ,2020,황학동,"53,500",롯데캐슬,12,0,16,84.97, , ,2545,11140,25
 ,2008, , ,2020,황학동,"44,100",롯데캐슬,12,0,17,59.94, , ,2545,11140,12
 ,2013, , ,2020,황학동,"5,000",한양I-Class,12,40,17,16.37, , ,787,11140,17
 ,2019, , ,2020,황학동,"24,000",청계리버팰리스A,12,0,18,26.14, , ,2033,11140,5
 ,2008, , ,2020,황학동,"55,000",롯데캐슬,12,0,18,59.91, , ,2545,11140,29
 ,2018, , ,2020,황학동,"24,670",청계리버팰리스B,12,0,19,26.94, , ,2015,11140,11
 ,2019, , ,2020,황학동,"2,000",청계리버팰리스A,12,100,19,34.26, , ,2033,11140,8
 ,2015, , ,2020,황학동,"24,500",(1546-0),12,0,19,29.72, , ,1546,11140,10
 ,2008, , ,2020,황학동,"53,000",롯데캐슬,12,50,21,84.9, , ,2545,11140,30
 ,2008, , ,2020,황학동,"70,000",롯데캐슬,12,0,21,84.92, , ,2545,11140,8
 ,2014, , ,2020,황학동,"16,000",DUO302,12,0,23,15.97, , ,819,11140,7
 ,2008, , ,2020,황학동,"54,000",롯데캐슬,12,0,26,59.91, , ,2545,11140,14
 ,2008, , ,2020,황학동,"23,000",롯데캐슬,12,120,26,84.92, , ,2545,11140,14
 ,2008, , ,2020,황학동,"43,000",롯데캐슬,12,0,28,59.94, , ,2545,11140,23
 ,2010, , ,2020,황학동,"10,000",황학아크로타워,12,200,28,84.893, , ,2523,11140,19
 ,2013, , ,2020,황학동,"2,000",한양I-Class,12,49,29,16.37, , ,787,11140,17
 ,2013, , ,2020,황학동,"12,000",한양I-Class,12,0,29,16.37, , ,787,11140,13
 ,2010, , ,2020,황학동,"83,000",황학동코아루,12,0,29,136.91, , ,882,11140,10
 ,2013, , ,2020,황학동,"20,450",청계우성아트윈,12,0,31,37.52, , ,1729,11140,8
 ,2007, , ,2020,순화동,"2,000",순화동더샵,12,120,4,49.2, , ,151,11140,8
 ,2016, , ,2020,순화동,"70,000",덕수궁롯데캐슬,12,0,5,69.5135, , ,217,11140,8
 ,2016, , ,2020,순화동,"63,000",덕수궁롯데캐슬,12,0,11,56.2897, , ,217,11140,7
 ,2016, , ,2020,순화동,"60,000",덕수궁롯데캐슬,12,0,16,69.5135, , ,217,11140,8
 ,2006, , ,2020,순화동,"42,000",바비엥3,12,0,17,70.81, , ,215,11140,17
 ,2016, , ,2020,순화동,"30,000",덕수궁롯데캐슬,12,90,17,56.2897, , ,217,11140,3
 ,2016, , ,2020,순화동,"5,000",덕수궁롯데캐슬,12,168,18,56.2897, , ,217,11140,8
 ,2016, , ,2020,순화동,"5,000",덕수궁롯데캐슬,12,330,18,82.3212, , ,217,11140,5
 ,2016, , ,2020,순화동,"39,900",덕수궁롯데캐슬,12,0,19,42.3686, , ,217,11140,3
 ,2016, , ,2020,순화동,"81,900",덕수궁롯데캐슬,12,0,27,82.3212, , ,217,11140,16
 ,2016, , ,2020,순화동,"87,000",덕수궁롯데캐슬,12,0,30,82.3212, , ,217,11140,18
 ,2001, , ,2020,중림동,"30,000",삼성사이버빌리지,12,0,1,84.95, , ,200,11140,10
 ,1975, , ,2020,중림동,"10,500",성요셉,12,0,2,36.36, , ,149,11140,5
 ,2012, , ,2020,중림동,"1,000",더플레이스충정로,12,70,2,17.68, , ,1154,11140,4
 ,2011, , ,2020,중림동,"10,000",리하우스(LEEHAUS),12,67,8,43.056, , ,1153,11140,1
 ,2001, ,21.01~23.01,2020,중림동,"50,000",삼성사이버빌리지,12,0,11,114.77, , ,200,11140,1
 ,2001, , ,2020,중림동,"30,000",삼성사이버빌리지,12,120,11,84.93, , ,200,11140,2
 ,2011, , ,2020,중림동,"10,000",리하우스(LEEHAUS),12,67,11,43.056, , ,1153,11140,3
 ,2001, , ,2020,중림동,"46,305",삼성사이버빌리지,12,0,16,59.93, , ,200,11140,4
 ,2001, , ,2020,중림동,"34,500",삼성사이버빌리지,12,110,17,84.93, , ,200,11140,11
 ,2001, , ,2020,중림동,"4,656",삼성사이버빌리지(임대),12,2,17,31.59, , ,201,11140,14
 ,2001, , ,2020,중림동,"4,511",삼성사이버빌리지(임대),12,0,17,31.59, , ,201,11140,16
 ,2012, , ,2020,중림동,"1,000",더플레이스충정로,12,70,19,17.04, , ,1154,11140,6
 ,2001, , ,2020,중림동,"73,000",삼성사이버빌리지,12,0,22,84.95, , ,200,11140,6
 ,2001, , ,2020,중림동,"40,000",삼성사이버빌리지,12,0,22,114.77, , ,200,11140,13
 ,2011, , ,2020,중림동,"10,000",리하우스(LEEHAUS),12,56,29,33.997, , ,1153,11140,3
 ,2001, , ,2020,중림동,"56,000",삼성사이버빌리지,12,0,31,84.93, , ,200,11140,3
 ,2001, , ,2020,중림동,"56,000",삼성사이버빌리지,12,0,31,84.93, , ,200,11140,3
 ,2012, , ,2020,만리동1가,"88,000",LIG서울역리가,12,0,12,84.9866, , ,231,11140,6
 ,2012, , ,2020,만리동1가,"66,000",LIG서울역리가,12,0,16,84.9866, , ,231,11140,2
 ,2017, , ,2020,만리동2가,"75,000",서울역센트럴자이,12,0,1,59.94, , ,176-1,11140,10
 ,2017, , ,2020,만리동2가,"58,800",서울역센트럴자이,12,0,4,59.98, , ,176-1,11140,13
 ,2017, , ,2020,만리동2가,"50,000",서울역센트럴자이(임대),12,120,4,39.95, , ,176-1,11140,13
 ,2018, , ,2020,만리동2가,"50,000",서울역한라비발디센트럴,12,100,12,84.9774, , ,288,11140,5
 ,2017, , ,2020,만리동2가,"1,000",서울역센트럴자이(임대),12,60,12,39.95, , ,176-1,11140,15
 ,2017, , ,2020,만리동2가,"10,000",서울역센트럴자이(임대),12,230,17,39.95, , ,176-1,11140,9
 ,2017, , ,2020,만리동2가,"82,000",서울역센트럴자이(임대),12,0,19,39.95, , ,176-1,11140,5
 ,2018, , ,2020,만리동2가,"5,000",서울역한라비발디센트럴,12,250,28,71.9832, , ,288,11140,14
 ,2017, , ,2020,만리동2가,"85,500",서울역센트럴자이,12,0,31,84.97, , ,176-1,11140,9
 ,2004, , ,2020,후암동,"35,000",삼안리치8차,12,0,2,83.97, , ,143-23,11170,1
 ,1980, , ,2020,후암동,"15,000",후암미주,12,50,19,62.28, , ,423-1,11170,2
 ,1980, , ,2020,후암동,"30,000",후암미주,12,0,19,62.74, , ,423-1,11170,1
 ,1980, , ,2020,후암동,"30,000",후암미주,12,0,19,62.74, , ,423-1,11170,1
 ,1980, , ,2020,후암동,"2,000",후암미주,12,65,23,62.74, , ,423-1,11170,1
 ,2003, , ,2020,후암동,"3,000",프리마베라빌,12,250,23,154.02, , ,55-20,11170,2
 ,1973, , ,2020,후암동,"1,000",뉴후암,12,73,27,69.42, , ,426,11170,1
 ,1982, , ,2020,용산동2가,"29,400",용암한신,12,0,1,72.66, , ,47-5,11170,3
 ,1981, , ,2020,용산동2가,"35,000",한신,12,25,19,78.43, , ,47-17,11170,7
 ,1969, , ,2020,동자동,"10,000",동자,12,35,1,60.6, , ,19-8,11170,1
 ,2013, , ,2020,동자동,"5,000",센트레빌아스테리움서울,12,370,7,131.05, , ,45,11170,15
 ,2013, , ,2020,동자동,"78,700",센트레빌아스테리움서울,12,0,14,128.06, , ,45,11170,28
 ,2013, , ,2020,동자동,"100,000",센트레빌아스테리움서울,12,0,15,131.05, , ,45,11170,5
 ,2013, , ,2020,동자동,"58,300",센트레빌아스테리움서울,12,0,21,149.05, , ,45,11170,15
 ,2013, , ,2020,동자동,"90,000",센트레빌아스테리움서울,12,0,22,149.05, , ,45,11170,26
 ,2004, , ,2020,청파동1가,"27,000",목화,12,0,7,71.66, , ,84-3,11170,3
 ,2014, , ,2020,원효로1가,"62,000",용산더프라임,12,0,4,52.771, , ,41,11170,5
 ,2014, , ,2020,원효로1가,"94,500",용산더프라임,12,0,5,142.901, , ,41,11170,7
 ,2014, , ,2020,원효로1가,"90,000",용산더프라임,12,0,8,84.976, , ,41,11170,27
 ,2014, , ,2020,원효로1가,"92,400",용산더프라임,12,0,9,142.901, , ,41,11170,28
 ,2014, , ,2020,원효로1가,"75,600",용산더프라임,12,0,13,114.218, , ,41,11170,32
 ,2010, , ,2020,원효로1가,"180,000",리첸시아용산A,12,0,19,198.32, , ,133-3,11170,24
 ,2007, , ,2020,원효로1가,"50,000",로얄카운티-3,12,100,21,130.93, , ,17-66,11170,-1
 ,2014, , ,2020,원효로1가,"52,500",용산더프라임,12,0,24,55.989, , ,41,11170,5
 ,2001, , ,2020,산천동,"15,000",리버힐삼성,12,126,4,84.98, , ,193,11170,17
 ,2001, , ,2020,산천동,"20,000",리버힐삼성,12,66,4,59.55, , ,193,11170,16
 ,2001, , ,2020,산천동,"42,000",리버힐삼성,12,0,5,59.55, , ,193,11170,17
 ,2001, , ,2020,산천동,"10,000",한강타운,12,75,9,59.69, , ,204,11170,3
 ,2001, , ,2020,산천동,"33,600",한강타운,12,0,10,59.69, , ,204,11170,12
 ,2001, , ,2020,산천동,"49,350",리버힐삼성,12,0,12,84.98, , ,193,11170,14
 ,2001, , ,2020,산천동,"46,000",한강타운,12,0,12,59.69, , ,204,11170,5
 ,2001, , ,2020,산천동,"80,000",리버힐삼성,12,0,15,114.48, , ,193,11170,10
 ,2001, , ,2020,산천동,"37,000",리버힐삼성,12,29,15,84.98, , ,193,11170,3
 ,2001, , ,2020,산천동,"33,075",한강타운,12,0,18,59.69, , ,204,11170,3
 ,2001, , ,2020,산천동,"65,000",리버힐삼성,12,0,19,84.98, , ,193,11170,17
 ,2001, , ,2020,산천동,"70,000",리버힐삼성,12,0,19,84.98, , ,193,11170,19
 ,2001, , ,2020,산천동,"65,000",리버힐삼성,12,0,19,84.98, , ,193,11170,17
 ,2001, , ,2020,산천동,"56,000",리버힐삼성,12,0,19,114.48, , ,193,11170,10
 ,2001, , ,2020,산천동,"50,300",리버힐삼성,12,0,21,84.98, , ,193,11170,9
 ,2001, , ,2020,산천동,"50,000",한강타운,12,0,21,59.69, , ,204,11170,6
 ,2001, , ,2020,산천동,"80,000",리버힐삼성,12,0,22,114.48, , ,193,11170,3
 ,2001, , ,2020,산천동,"65,000",리버힐삼성,12,0,26,84.98, , ,193,11170,17
 ,2001, , ,2020,산천동,"33,600",한강타운,12,0,31,59.69, , ,204,11170,10
 ,2001, , ,2020,산천동,"57,750",리버힐삼성,12,0,31,114.48, , ,193,11170,5
 ,1999, , ,2020,원효로4가,"64,000",강변삼성스위트,12,0,1,59.94, , ,178,11170,10
 ,1977, , ,2020,원효로4가,"38,000",산호,12,0,2,103.67, , ,118-16,11170,6
 ,1999, , ,2020,원효로4가,"84,300",강변삼성스위트,12,0,5,84.9, , ,178,11170,3
 ,1971, , ,2020,원효로4가,"21,000",풍전,12,0,8,81.72, , ,109-4,11170,5
 ,1977, , ,2020,원효로4가,"10,000",산호,12,0,8,40.46, , ,118-16,11170,12
 ,1999, , ,2020,원효로4가,"44,000",강변삼성스위트,12,30,11,72.84, , ,178,11170,6
 ,1977, , ,2020,원효로4가,"32,000",산호,12,0,11,113.77, , ,118-16,11170,9
 ,1999, , ,2020,원효로4가,"60,000",강변삼성스위트,12,0,17,59.94, , ,178,11170,8
 ,1977, , ,2020,원효로4가,"43,000",산호,12,0,22,100.56, , ,118-16,11170,12
 ,1999, , ,2020,원효로4가,"70,000",강변삼성스위트,12,0,24,84.9, , ,178,11170,8
 ,1977, , ,2020,원효로4가,"1,000",산호,12,60,31,40.46, , ,118-16,11170,5
 ,2002, , ,2020,효창동,"43,000",효창아트빌2차,12,0,3,101.36, , ,5-158,11170,5
 ,2018, , ,2020,효창동,"60,300",용산케이씨씨스위첸,12,0,4,59.95, , ,286,11170,14
 ,2018, , ,2020,효창동,"45,000",용산케이씨씨스위첸,12,150,5,84.91, , ,286,11170,9
 ,2010, , ,2020,효창동,"71,400",효창파크푸르지오,12,0,7,84.45, , ,274,11170,3
 ,2001, , ,2020,효창동,"53,000",효창로즈,12,0,8,84.76, , ,3-4,11170,2
 ,2018, , ,2020,효창동,"30,000",용산케이씨씨스위첸,12,150,9,59.98, , ,286,11170,12
 ,2003, , ,2020,효창동,"40,000",화이트타운,12,0,10,83.56, , ,5-45,11170,6
 ,2010, , ,2020,효창동,"54,600",효창파크푸르지오,12,0,12,59.41, , ,274,11170,14
 ,2002, , ,2020,효창동,"55,000",효창베네스,12,0,12,84.94, , ,272,11170,6
 ,2010, , ,2020,효창동,"51,975",효창파크푸르지오,12,0,12,59.41, , ,274,11170,15
 ,2019, , ,2020,효창동,"90,000",용산롯데캐슬센터포레,12,0,19,84.9204, , ,287,11170,14
 ,2018, , ,2020,효창동,"70,000",용산케이씨씨스위첸,12,60,26,84.92, , ,286,11170,10
 ,2018, , ,2020,효창동,"61,000",용산케이씨씨스위첸,12,0,28,59.97, , ,286,11170,8
 ,2001, , ,2020,도원동,"27,000",삼성래미안,12,95,2,84.69, , ,23,11170,1
 ,2001, , ,2020,도원동,"42,000",삼성래미안,12,0,3,59.94, , ,23,11170,17
 ,2001, , ,2020,도원동,"83,000",삼성래미안,12,0,5,114.99, , ,23,11170,17
 ,2001, , ,2020,도원동,"45,000",삼성래미안,12,0,6,59.94, , ,23,11170,1
 ,2001, , ,2020,도원동,"1,287",도원동삼성래미안(임대),12,17,7,32.76, , ,25,11170,5
 ,2001, , ,2020,도원동,"45,500",삼성래미안,12,0,8,59.94, , ,23,11170,19
 ,2001, , ,2020,도원동,"52,000",삼성래미안,12,0,9,84.69, , ,23,11170,9
 ,2001, , ,2020,도원동,"49,300",삼성래미안,12,0,12,84.69, , ,23,11170,8
 ,2001, , ,2020,도원동,"75,000",삼성래미안,12,0,17,114.99, , ,23,11170,4
 ,2001, , ,2020,도원동,"60,000",삼성래미안,12,0,22,59.94, , ,23,11170,15
 ,2001, , ,2020,도원동,"8,800",삼성래미안,12,150,22,84.69, , ,23,11170,18
 ,1983, , ,2020,도원동,"1,000",도원,12,60,26,34.82, , ,3-7,11170,4
 ,2001, , ,2020,도원동,"60,000",삼성래미안,12,0,28,84.69, , ,23,11170,15
 ,2001, , ,2020,도원동,"50,400",삼성래미안,12,0,31,84.69, , ,23,11170,14
 ,2011, , ,2020,용문동,"20,000",브라운스톤,12,80,23,59.94, , ,90,11170,9
 ,2010, , ,2020,문배동,"120,000",리첸시아용산B,12,0,1,145.75, , ,40-31,11170,11
 ,2018, , ,2020,문배동,"28,350",G&P용산파크,12,0,3,28.61, , ,11-34,11170,8
 ,2013, , ,2020,문배동,"18,375",용산큐브,12,0,4,13.01, , ,24-4,11170,16
 ,2005, , ,2020,문배동,"62,000",이안용산1차(102동),12,0,5,84.59, , ,7-6,11170,1
 ,2005, , ,2020,문배동,"3,500",이안용산1차(103동),12,140,5,56.83, , ,11-29,11170,15
 ,2004, , ,2020,문배동,"49,300",지오베르크,12,0,6,84.95, , ,17-1,11170,7
 ,2007, , ,2020,문배동,"70,000",CJ나인파크,12,0,7,84.98, , ,24-6,11170,25
 ,2004, , ,2020,문배동,"5,000",삼라마이다스빌2,12,150,8,84.84, , ,40-19,11170,12
 ,2007, , ,2020,문배동,"20,000",아크로타워,12,200,11,84.97, , ,24-21,11170,10
 ,2007, , ,2020,문배동,"20,000",아크로타워,12,200,11,84.97, , ,24-21,11170,10
 ,2018, , ,2020,문배동,"27,300",G&P용산파크,12,0,12,28.61, , ,11-34,11170,5
 ,2010, , ,2020,문배동,"115,000",리첸시아용산B,12,0,12,145.75, , ,40-31,11170,7
 ,2005, , ,2020,문배동,"87,000",이안용산1차(101동),12,0,12,107.53, , ,11-14,11170,15
 ,2005, , ,2020,문배동,"53,500",이안용산1차(102동),12,0,12,84.98, , ,7-6,11170,9
 ,2018, , ,2020,문배동,"28,350",G&P용산파크,12,0,12,28.92, , ,11-34,11170,10
 ,2007, , ,2020,문배동,"20,000",아크로타워,12,200,12,84.97, , ,24-21,11170,12
 ,2007, , ,2020,문배동,"20,000",아크로타워,12,200,12,84.97, , ,24-21,11170,12
 ,2015, , ,2020,문배동,"66,150",용산KCC웰츠타워,12,0,14,84.03, , ,11-10,11170,26
 ,2007, , ,2020,문배동,0,CJ나인파크,12,250,14,84.98, , ,24-6,11170,17
 ,2015, , ,2020,문배동,"66,150",용산KCC웰츠타워,12,0,14,84.03, , ,11-10,11170,26
 ,2007, , ,2020,문배동,"50,000",CJ나인파크,12,0,15,84.98, , ,24-6,11170,13
 ,2005, , ,2020,문배동,"51,400",이안용산1차(103동),12,0,15,68.5, , ,11-29,11170,7
 ,2013, , ,2020,문배동,"19,000",용산큐브,12,0,16,13.01, , ,24-4,11170,19
 ,2012, , ,2020,문배동,"16,000",프라임펠리스,12,0,17,13.51, , ,24-8,11170,19
 ,2015, , ,2020,문배동,"58,000",용산KCC웰츠타워,12,0,17,84.68, , ,11-10,11170,13
 ,2013, , ,2020,문배동,"20,000",용산큐브,12,0,18,13.01, , ,24-4,11170,19
 ,2005, , ,2020,문배동,"60,000",이안용산1차(101동),12,0,21,84.95, , ,11-14,11170,14
 ,2018, , ,2020,문배동,"28,350",G&P용산파크,12,0,21,28.28, , ,11-34,11170,9
 ,2015, , ,2020,문배동,"75,000",용산KCC웰츠타워,12,0,21,84.03, , ,11-10,11170,13
 ,2007, , ,2020,문배동,"68,000",아크로타워,12,0,23,126.3, , ,24-21,11170,24
 ,2006, , ,2020,문배동,"57,700",이안용산3차,12,0,24,84.8, , ,40-39,11170,2
 ,2007, , ,2020,문배동,"85,000",아크로타워,12,0,26,126.3, , ,24-21,11170,27
 ,2007, , ,2020,문배동,"50,000",아크로타워,12,200,26,126.3, , ,24-21,11170,29
 ,2013, , ,2020,문배동,"18,500",용산큐브,12,0,26,13.01, , ,24-4,11170,14
 ,2018, , ,2020,문배동,"28,300",G&P용산파크,12,0,26,27.04, , ,11-34,11170,7
 ,2005, , ,2020,문배동,"47,000",이안용산1차(102동),12,0,29,84.59, , ,7-6,11170,7
 ,2007, , ,2020,문배동,"85,000",이안용산프리미어,12,0,31,109.74, , ,3-3,11170,26
 ,2012, , ,2020,문배동,"16,000",프라임펠리스,12,0,31,13.69, , ,24-8,11170,16
 ,2011, , ,2020,신계동,"68,250",용산e편한세상,12,0,10,84.21, , ,48,11170,22
 ,2011, , ,2020,신계동,"68,250",용산e편한세상,12,0,10,84.89, , ,48,11170,9
 ,2011, , ,2020,신계동,"67,200",용산e편한세상,12,0,11,84.21, , ,48,11170,11
 ,2011, , ,2020,신계동,"65,625",용산e편한세상,12,0,12,84.89, , ,48,11170,12
 ,2011, ,20.12~23.01,2020,신계동,"100,000",용산e편한세상,12,0,15,124.96, , ,48,11170,16
 ,2011, , ,2020,신계동,"14,000",용산e편한세상,12,190,19,84.89, , ,48,11170,15
 ,2011, , ,2020,신계동,"14,000",용산e편한세상,12,190,19,84.89, , ,48,11170,15
 ,2011, , ,2020,신계동,"14,000",용산e편한세상,12,190,19,84.89, , ,48,11170,15
 ,2011, , ,2020,신계동,"95,000",용산e편한세상,12,0,23,84.89, , ,48,11170,12
 ,2011, , ,2020,신계동,"90,000",용산e편한세상,12,0,23,84.89, , ,48,11170,2
 ,2011, , ,2020,신계동,"90,000",용산e편한세상,12,0,23,84.89, , ,48,11170,2
 ,2011, , ,2020,신계동,"63,000",용산e편한세상,12,0,30,84.21, , ,48,11170,4
 ,2011, , ,2020,신계동,"30,000",용산e편한세상,12,150,31,59.64, , ,48,11170,11
 ,2007, , ,2020,한강로1가,"69,000",대우월드마크용산,12,0,22,133.085, , ,64,11170,21
 ,2017, , ,2020,한강로2가,"5,000",래미안용산더센트럴,12,820,1,161.48, , ,422,11170,31
 ,2004, , ,2020,한강로2가,"1,000",한강로대우아이빌,12,75,5,31.05, , ,2-11,11170,14
 ,2021, , ,2020,한강로2가,"19,707",용산베르디움프렌즈,12,30,8,49.6573, , ,426,11170,23
 ,2021, , ,2020,한강로2가,"8,446",용산베르디움프렌즈,12,65,8,49.9933, , ,426,11170,37
 ,2007, , ,2020,한강로2가,"42,000",용산아이피아대주피오레,12,0,11,84.6, , ,2-185,11170,11
 ,2004, , ,2020,한강로2가,"1,000",한강로대우아이빌,12,72,13,29.53, , ,2-11,11170,14
 ,2012, , ,2020,한강로2가,"2,000",아스테리움용산,12,162,15,121.17, , ,419,11170,15
 ,2007, , ,2020,한강로2가,"110,000",용산파크e-편한세상,12,0,18,113.31, , ,417,11170,24
 ,2017, , ,2020,한강로2가,"200,000",용산푸르지오써밋(420),12,0,22,169.342, , ,420,11170,27
 ,2009, , ,2020,용산동5가,"120,000",용산파크타워(24-1),12,0,15,128.36, , ,24-1,11170,10
 ,2020, , ,2020,한강로3가,"155,000",센트럴파크,12,0,1,114.89, , ,98,11170,31
 ,2020, , ,2020,한강로3가,"144,000",센트럴파크,12,0,5,114.89, , ,98,11170,23
 ,2020, , ,2020,한강로3가,"130,000",센트럴파크,12,0,5,92.74, , ,98,11170,29
 ,2020, , ,2020,한강로3가,"50,000",센트럴파크,12,350,9,102.86, , ,98,11170,32
 ,2006, , ,2020,한강로3가,"43,050",한강자이에클라트,12,0,9,79.73, , ,16-85,11170,18
 ,2007, , ,2020,한강로3가,"131,250",용산시티파크(1단지),12,0,11,181.89, , ,63-389,11170,28
 ,2003, , ,2020,한강로3가,"67,000",쌍용스윗닷홈,12,0,12,84.98, , ,89,11170,1
 ,2003, , ,2020,한강로3가,"30,000",쌍용스윗닷홈,12,150,12,84.97, , ,89,11170,5
 ,2020, , ,2020,한강로3가,"5,000",센트럴파크,12,680,12,135.38, , ,98,11170,24
 ,2020, , ,2020,한강로3가,"10,000",센트럴파크,12,600,14,114.5, , ,98,11170,40
 ,2020, , ,2020,한강로3가,"140,000",센트럴파크,12,110,15,114.89, , ,98,11170,35
 ,2020, , ,2020,한강로3가,"5,000",센트럴파크,12,530,17,114.89, , ,98,11170,26
 ,2007, , ,2020,한강로3가,"82,500",용산시티파크(1단지),12,0,19,116.31, , ,63-389,11170,3
 ,2011, , ,2020,한강로3가,"20,000",시티하우스,12,0,21,19.89, , ,65-7,11170,4
 ,2020, , ,2020,한강로3가,"160,000",센트럴파크,12,0,21,114.89, , ,98,11170,28
 ,2020, , ,2020,한강로3가,"140,000",센트럴파크,12,0,21,102.86, , ,98,11170,27
 ,2007, , ,2020,한강로3가,"110,250",용산시티파크(1단지),12,0,23,146.53, , ,63-389,11170,39
 ,2020, , ,2020,한강로3가,"185,000",센트럴파크,12,0,26,114.5, , ,98,11170,22
 ,2020, , ,2020,한강로3가,"110,000",센트럴파크,12,150,26,114.89, , ,98,11170,14
 ,2020, , ,2020,한강로3가,"50,000",센트럴파크,12,240,27,92.17, , ,98,11170,31
 ,2006, , ,2020,한강로3가,"43,000",우림필유,12,0,27,84.99, , ,91,11170,7
 ,2011, , ,2020,한강로3가,"20,000",시티하우스,12,0,27,19.9, , ,65-7,11170,2
 ,2020, , ,2020,한강로3가,"70,000",센트럴파크,12,520,28,135.3849, , ,98,11170,19
 ,2020, , ,2020,한강로3가,"5,280",용산센트럴파크해링턴스퀘어(임대),12,23,28,40.32, , ,98,11170,9
 ,2020, , ,2020,한강로3가,"170,000",센트럴파크,12,0,28,114.5, , ,98,11170,28
 ,2007, , ,2020,한강로3가,"158,000",용산시티파크(1단지),12,0,29,146.53, , ,63-389,11170,39
 ,2020, , ,2020,한강로3가,"5,000",센트럴파크,12,500,30,114.89, , ,98,11170,8
 ,2006, , ,2020,한강로3가,"75,000",한강자이에클라트,12,0,31,82.28, , ,16-85,11170,25
 ,2020, , ,2020,한강로3가,"40,000",센트럴파크,12,380,31,102.86, , ,98,11170,32
 ,2020, , ,2020,한강로3가,"120,000",센트럴파크,12,100,31,92.92, , ,98,11170,31
 ,1999, , ,2020,이촌동,"110,000",이촌코오롱(A),12,0,1,114.69, , ,412,11170,9
