갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014,갱신,24.05~26.05,2024,자곡동,"12,223",강남한양수자인(4단지),5,0,22,49.94,"11,643", ,686,11680,5
 ,2014,신규, ,2024,자곡동,"14,046",강남한양수자인(4단지),5,0,22,59.97, , ,686,11680,8
 ,2014,갱신,24.05~26.05,2024,자곡동,"6,561",강남한양수자인(4단지),5,47,22,49.94,"5,952",43,686,11680,6
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,22,59.92, , ,687,11680,8
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,23,59.88, , ,687,11680,5
 ,2014,신규, ,2024,자곡동,"2,260",래미안포레,5,43,23,49.94, , ,687,11680,4
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,23,59.92, , ,687,11680,8
 ,2014,신규, ,2024,자곡동,"37,456",래미안포레,5,0,23,84.85, , ,687,11680,4
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,23,59.97, , ,687,11680,7
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,23,59.92, , ,687,11680,7
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,23,59.97, , ,687,11680,5
 ,2014,갱신,24.05~26.05,2024,자곡동,"6,478",강남한양수자인(4단지),5,42,23,59.88,"6,173",41,686,11680,2
 ,2014,신규,24.07~26.07,2024,자곡동,"103,000",래미안강남힐즈,5,0,23,101.94, , ,611,11680,7
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,23,59.97, , ,687,11680,5
 ,2014,갱신,24.05~26.05,2024,자곡동,"27,634",래미안포레,5,0,23,59.71,"26,319", ,687,11680,5
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,23,59.92, , ,687,11680,12
 ,2014,갱신,24.05~26.05,2024,자곡동,"27,634",래미안포레,5,0,23,59.97,"26,319", ,687,11680,7
 ,2014,신규, ,2024,자곡동,"34,051",래미안포레,5,0,23,84.85, , ,687,11680,10
 ,2014,신규, ,2024,자곡동,"34,051",래미안포레,5,0,23,84.97, , ,687,11680,6
 ,2014,신규, ,2024,자곡동,"34,051",래미안포레,5,0,23,84.85, , ,687,11680,4
 ,2014,갱신,24.05~26.05,2024,자곡동,"27,634",래미안포레,5,0,24,59.92,"26,319", ,687,11680,4
 ,2014,신규, ,2024,자곡동,"9,248",래미안포레,5,15,24,49.94, , ,687,11680,10
 ,2014,신규, ,2024,자곡동,"34,051",래미안포레,5,0,24,84.85, , ,687,11680,2
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,24,59.97, , ,687,11680,11
 ,2014,갱신,24.05~26.05,2024,자곡동,"37,699",래미안포레,5,0,24,59.71,"37,012", ,687,11680,6
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,24,59.97, , ,687,11680,7
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,24,59.71, , ,687,11680,2
 ,2014,신규, ,2024,자곡동,"9,214",강남한양수자인(4단지),5,17,24,49.94, , ,686,11680,7
 ,2014,신규, ,2024,자곡동,"14,046",강남한양수자인(4단지),5,0,24,59.97, , ,686,11680,6
 ,2014,신규, ,2024,자곡동,"14,046",강남한양수자인(4단지),5,0,24,59.93, , ,686,11680,8
 ,2014,신규, ,2024,자곡동,"13,683",강남한양수자인(4단지),5,2,24,59.93, , ,686,11680,8
 ,2014,신규,24.07~26.07,2024,자곡동,"53,000",강남자곡아이파크,5,20,24,59.96, , ,602,11680,2
 ,2014,신규,24.07~26.07,2024,자곡동,"53,000",강남자곡아이파크,5,20,24,59.96, , ,602,11680,2
 ,2015,신규,24.07~26.07,2024,자곡동,"30,000",강남자곡 힐스테이트,5,150,24,84.39, , ,619,11680,9
 ,2014,신규, ,2024,자곡동,"34,051",래미안포레,5,0,24,84.85, , ,687,11680,8
 ,2014,갱신,24.05~26.05,2024,자곡동,"34,051",래미안포레,5,0,24,84.85,"32,430", ,687,11680,4
 ,2014,갱신,24.05~26.05,2024,자곡동,"5,274",래미안포레,5,0,24,49.94,"5,023", ,687,11680,10
 ,2014,갱신,24.05~26.05,2024,자곡동,"5,274",래미안포레,5,0,24,49.94,"5,023", ,687,11680,10
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,24,59.92, , ,687,11680,10
 ,2014,갱신,24.05~26.05,2024,자곡동,"34,051",래미안포레,5,0,24,84.85,"32,430", ,687,11680,9
 ,2014,신규, ,2024,자곡동,"11,897",래미안포레,5,0,24,49.94, , ,687,11680,5
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,24,59.97, , ,687,11680,9
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,24,59.97, , ,687,11680,6
 ,2014, , ,2024,자곡동,"80,000",강남한양수자인(4단지),5,0,25,84.89, , ,686,11680,9
 ,2014,신규,24.06~26.05,2024,자곡동,"30,000",강남한양수자인(4단지),5,170,25,84.99, , ,686,11680,3
 ,2014, , ,2024,자곡동,"30,000",강남한양수자인(4단지),5,170,25,84.99, , ,686,11680,3
 ,2014,신규,24.08~26.08,2024,자곡동,"84,000",래미안강남힐즈,5,0,25,91.96, , ,611,11680,5
 ,2014,신규,24.08~26.08,2024,자곡동,"84,000",래미안강남힐즈,5,0,25,91.96, , ,611,11680,5
 ,2014,신규, ,2024,자곡동,"12,223",강남한양수자인(4단지),5,0,25,49.94, , ,686,11680,8
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,26,59.97, , ,687,11680,7
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,27,59.92, , ,687,11680,8
 ,2014,신규, ,2024,자곡동,"34,051",래미안포레,5,0,27,84.83, , ,687,11680,8
 ,2014,신규, ,2024,자곡동,"30,397",래미안포레,5,0,27,59.97, , ,687,11680,11
 ,2014,신규, ,2024,자곡동,"34,051",래미안포레,5,0,27,84.85, , ,687,11680,5
 ,2014,신규, ,2024,자곡동,"34,051",래미안포레,5,0,27,84.97, , ,687,11680,7
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,27,59.92, , ,687,11680,6
 ,2014,신규, ,2024,자곡동,"11,582",래미안포레,5,2,27,49.94, , ,687,11680,6
 ,2014,갱신,24.05~26.05,2024,자곡동,"27,634",래미안포레,5,0,27,59.92,"26,319", ,687,11680,6
 ,2014,신규, ,2024,자곡동,"5,274",래미안포레,5,37,27,49.94, , ,687,11680,5
 ,2014,신규, ,2024,자곡동,"34,051",래미안포레,5,0,27,84.85, , ,687,11680,11
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,27,59.88, , ,687,11680,4
 ,2014,신규, ,2024,자곡동,"34,051",래미안포레,5,0,27,84.85, , ,687,11680,3
 ,2014,갱신,24.05~26.05,2024,자곡동,"35,753",래미안포레,5,0,27,84.85,"32,430", ,687,11680,11
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,27,59.97, , ,687,11680,9
사용,2014,갱신,24.05~26.05,2024,자곡동,"27,634",래미안포레,5,0,27,59.92,"26,319", ,687,11680,6
 ,2014,신규, ,2024,자곡동,"34,051",래미안포레,5,0,27,84.85, , ,687,11680,4
 ,2014,신규, ,2024,자곡동,"12,223",강남한양수자인(4단지),5,0,27,49.94, , ,686,11680,2
 ,2014,신규, ,2024,자곡동,"14,046",강남한양수자인(4단지),5,0,27,59.97, , ,686,11680,6
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,27,59.97, , ,687,11680,6
 ,2014,신규, ,2024,자곡동,"35,753",래미안포레,5,0,27,84.85, , ,687,11680,5
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,27,59.97, , ,687,11680,8
 ,2014,신규, ,2024,자곡동,"33,160",래미안포레,5,0,27,59.97, , ,687,11680,9
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,27,59.92, , ,687,11680,5
 ,2014,신규, ,2024,자곡동,"12,223",강남한양수자인(4단지),5,0,28,49.94, , ,686,11680,6
 ,2014,신규, ,2024,자곡동,"14,046",강남한양수자인(4단지),5,0,28,59.93, , ,686,11680,3
 ,2014,신규, ,2024,자곡동,"13,683",강남한양수자인(4단지),5,2,28,59.88, , ,686,11680,5
 ,2014,신규, ,2024,자곡동,"40,861",강남한양수자인(4단지),5,0,28,84.85, , ,686,11680,6
 ,2014,갱신,24.05~26.05,2024,자곡동,"10,160",강남한양수자인(4단지),5,53,28,59.97,"10,467",16,686,11680,5
 ,2014,신규, ,2024,자곡동,"34,051",래미안포레,5,0,28,84.85, , ,687,11680,11
 ,2014,신규, ,2024,자곡동,"41,370",래미안포레,5,0,28,59.97, , ,687,11680,4
 ,2014,신규, ,2024,자곡동,"11,582",래미안포레,5,2,28,49.94, , ,687,11680,3
 ,2014,신규, ,2024,자곡동,"11,897",래미안포레,5,0,28,49.94, , ,687,11680,4
 ,2014,갱신,24.05~26.05,2024,자곡동,"34,051",래미안포레,5,0,28,84.85,"32,430", ,687,11680,9
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,28,59.92, , ,687,11680,7
 ,2014,신규, ,2024,자곡동,"34,051",래미안포레,5,0,28,84.85, , ,687,11680,9
 ,2014,갱신,24.05~26.05,2024,자곡동,"11,897",래미안포레,5,0,28,49.94,"11,331", ,687,11680,8
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,28,59.97, , ,687,11680,6
 ,2014,신규, ,2024,자곡동,"34,051",래미안포레,5,0,28,84.85, , ,687,11680,7
 ,2014,갱신,24.05~26.05,2024,자곡동,"27,634",래미안포레,5,0,28,59.88,"26,319", ,687,11680,3
 ,2014,갱신,24.05~26.05,2024,자곡동,"27,634",래미안포레,5,0,28,59.92,"26,319", ,687,11680,5
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,28,59.92, , ,687,11680,1
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,28,59.97, , ,687,11680,7
 ,2014,갱신,24.05~26.05,2024,자곡동,"27,634",래미안포레,5,0,28,59.97,"26,319", ,687,11680,10
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,28,59.97, , ,687,11680,8
 ,2014,신규, ,2024,자곡동,"41,370",래미안포레,5,0,28,59.92, , ,687,11680,3
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,28,59.97, , ,687,11680,8
 ,2014,갱신,24.05~26.05,2024,자곡동,"34,051",강남한양수자인(4단지),5,0,29,84.89,"32,430", ,686,11680,6
 ,2014,갱신,24.05~26.05,2024,자곡동,"27,634",래미안포레,5,0,29,59.97,"26,319", ,687,11680,9
 ,2014,신규, ,2024,자곡동,"33,160",래미안포레,5,0,29,59.92, , ,687,11680,11
 ,2014,갱신,24.05~26.05,2024,자곡동,"3,163",래미안포레,5,51,29,49.94,"5,023",35,687,11680,3
 ,2014,갱신,24.05~26.05,2024,자곡동,"27,634",래미안포레,5,0,29,59.97,"26,319", ,687,11680,8
 ,2014,신규, ,2024,자곡동,"34,051",래미안포레,5,0,29,84.83, , ,687,11680,10
 ,2014,갱신,24.05~26.05,2024,자곡동,"10,772",강남한양수자인(4단지),5,18,29,59.93,"13,378", ,686,11680,5
 ,2014,신규, ,2024,자곡동,"12,223",강남한양수자인(4단지),5,0,30,49.94, , ,686,11680,2
 ,2014,갱신,24.06~26.06,2024,자곡동,"65,000",강남한양수자인(4단지),5,0,30,59.88,"74,000", ,686,11680,4
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,30,59.97, , ,687,11680,8
 ,2014,신규, ,2024,자곡동,"12,424",래미안포레,5,4,30,49.94, , ,687,11680,6
 ,2014,신규, ,2024,자곡동,"12,951",래미안포레,5,7,30,49.94, , ,687,11680,5
 ,2014,신규, ,2024,자곡동,"37,699",래미안포레,5,0,30,59.92, , ,687,11680,11
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,30,59.97, , ,687,11680,3
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,30,59.92, , ,687,11680,3
 ,2014,신규, ,2024,자곡동,"34,051",래미안포레,5,0,30,84.85, , ,687,11680,7
 ,2014,신규, ,2024,자곡동,"11,897",래미안포레,5,0,30,49.94, , ,687,11680,6
 ,2014,신규, ,2024,자곡동,"34,051",래미안포레,5,0,30,84.97, , ,687,11680,11
 ,2014,신규, ,2024,자곡동,"34,051",래미안포레,5,0,30,84.85, , ,687,11680,7
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,30,59.97, , ,687,11680,9
 ,2014, , ,2024,자곡동,"65,000",강남한양수자인(4단지),5,0,30,59.88, , ,686,11680,4
 ,2014,신규,24.08~26.08,2024,자곡동,"59,000",강남브리즈힐,5,0,30,74.44, , ,618,11680,10
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,30,59.97, , ,687,11680,7
 ,2014,신규, ,2024,자곡동,"3,274",래미안포레,5,41,30,49.94, , ,687,11680,9
 ,2014,신규, ,2024,자곡동,"11,897",래미안포레,5,0,30,49.94, , ,687,11680,5
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,30,59.92, , ,687,11680,5
 ,2014,신규, ,2024,자곡동,"11,897",래미안포레,5,0,30,49.94, , ,687,11680,3
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,31,59.97, , ,687,11680,2
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,31,59.97, , ,687,11680,3
 ,2014,신규, ,2024,자곡동,"34,051",래미안포레,5,0,31,84.85, , ,687,11680,4
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,31,59.97, , ,687,11680,4
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,31,59.97, , ,687,11680,5
 ,2013,갱신,24.06~26.05,2024,자곡동,"3,300",강남에버시움,5,20,31,36.08,"2,102",26,621,11680,12
 ,2014,신규,24.07~26.07,2024,자곡동,"64,000",강남자곡아이파크,5,0,31,59.96, , ,602,11680,2
 ,2014,신규,24.07~26.07,2024,자곡동,"95,000",래미안강남힐즈,5,0,31,101.94, , ,611,11680,1
 ,2014,신규, ,2024,자곡동,"13,683",강남한양수자인(4단지),5,2,31,59.93, , ,686,11680,4
 ,2014,신규, ,2024,자곡동,"14,046",강남한양수자인(4단지),5,0,31,59.97, , ,686,11680,4
 ,2014,신규, ,2024,자곡동,"33,160",래미안포레,5,0,31,59.97, , ,687,11680,11
 ,2014,신규, ,2024,자곡동,"27,634",래미안포레,5,0,31,59.97, , ,687,11680,4
 ,2015,신규,24.06~26.06,2024,율현동,"5,000",강남한신휴플러스6단지,5,220,16,59.98, , ,365,11680,6
 ,2015,신규, ,2024,율현동,"37,699",강남한신휴플러스6단지,5,0,17,59.68, , ,365,11680,2
 ,2015,갱신,24.05~26.05,2024,율현동,"50,000",강남한신휴플러스6단지,5,0,18,59.98,"50,000", ,365,11680,3
 ,2015,신규, ,2024,율현동,"4,003",강남한신휴플러스6단지,5,29,19,39.86, , ,365,11680,3
 ,2015,신규, ,2024,율현동,"37,699",강남한신휴플러스6단지,5,0,23,59.73, , ,365,11680,3
 ,2015,신규, ,2024,율현동,"6,733",강남한신휴플러스6단지,5,24,28,39.86, , ,365,11680,4
 ,1994,신규,24.08~26.08,2024,일원동,"120,000",샘터마을,5,0,1,134.438, , ,718,11680,1
 ,1992,갱신,24.05~26.05,2024,일원동,"27,000",수서,5,25,1,39.98,"27,000",14,711,11680,3
 ,1993,갱신,24.05~26.05,2024,일원동,"60,000",상록수,5,85,1,84.95,"52,500",89,734,11680,4
사용,1992,갱신,24.07~26.07,2024,일원동,"20,000",수서,5,90,3,59.94,"20,000",82,711,11680,14
 ,1992,갱신,24.07~26.07,2024,일원동,"20,000",수서,5,90,3,59.94, ,82,711,11680,14
 ,1992,갱신,24.05~26.05,2024,일원동,"33,000",수서,5,0,3,39.98,"31,500", ,711,11680,10
 ,1994,신규,24.07~26.07,2024,일원동,"65,000",한솔마을,5,0,3,84.73, , ,731,11680,5
사용,2021,갱신,24.05~26.05,2024,일원동,"30,000",디에이치자이개포,5,489,4,84.64,"30,000",460,743,11680,22
 ,1994,신규,24.07~27.01,2024,일원동,"68,000",푸른마을아파트101동~111동,5,0,4,59.76, , ,719,11680,10
 ,1993, , ,2024,일원동,"72,000",가람,5,0,4,75.16, , ,735,11680,2
 ,1993,신규,24.08~26.09,2024,일원동,"115,000",목련타운,5,0,6,99.79, , ,716,11680,8
 ,1993,신규,24.08~26.08,2024,일원동,"115,000",목련타운,5,0,6,99.79, , ,716,11680,8
 ,1984,신규,24.06~26.06,2024,일원동,"30,000",개포한신,5,0,6,82.3, , ,615-1,11680,5
 ,1994,신규,24.05~26.05,2024,일원동,"25,000",푸른마을아파트101동~111동,5,150,6,59.76, , ,719,11680,5
 ,1993,신규,24.05~26.05,2024,일원동,"60,000",상록수,5,50,7,74.54, , ,734,11680,1
 ,2021,신규,24.05~26.05,2024,일원동,"105,000",디에이치자이개포,5,0,8,63.76, , ,743,11680,10
 ,1993,신규,24.07~26.07,2024,일원동,"83,000",가람,5,0,8,84.95, , ,735,11680,1
 ,1993,신규,24.05~26.05,2024,일원동,"55,000",상록수,5,0,9,74.54, , ,734,11680,4
사용,1994,갱신,24.05~26.05,2024,일원동,"68,000",푸른마을아파트101동~111동,5,0,9,59.76,"68,000", ,719,11680,3
 ,1987,신규,24.06~26.06,2024,일원동,"20,000",현대4,5,160,10,73, , ,614,11680,1
사용,1993,갱신,24.07~26.07,2024,일원동,"20,000",가람,5,220,10,84.95,"20,000",205,735,11680,5
사용,1994,갱신,24.07~26.07,2024,일원동,"50,700",푸른마을아파트101동~111동,5,0,11,59.76,"48,300", ,719,11680,6
 ,1994,갱신,24.07~26.07,2024,일원동,"57,500",푸른마을아파트101동~111동,5,0,11,59.76,"52,500", ,719,11680,4
사용,1994,갱신,24.06~26.06,2024,일원동,"80,000",푸른마을아파트101동~111동,5,0,11,84.93,"78,750", ,719,11680,9
 ,1987,갱신,24.06~26.06,2024,일원동,"49,300",우성7,5,30,11,84.06,"49,300", ,615,11680,4
 ,1984, , ,2024,일원동,"5,000",개포한신,5,140,11,107.6, , ,615-1,11680,2
사용,2021,갱신,24.05~26.05,2024,일원동,"140,000",디에이치자이개포,5,0,11,84.73,"158,000", ,743,11680,20
 ,1984,신규,24.06~26.06,2024,일원동,"45,000",개포한신,5,0,11,107.6, , ,615-1,11680,12
사용,1992,갱신,24.06~26.06,2024,일원동,"12,000",수서,5,150,11,59.94,"12,000",140,711,11680,2
 ,1984,갱신,24.03~26.03,2024,일원동,"50,000",개포한신,5,0,12,107.6,"55,000", ,615-1,11680,5
 ,1984,신규,24.07~26.07,2024,일원동,"7,000",개포한신,5,100,13,107.6, , ,615-1,11680,7
사용,1994,갱신,24.06~26.06,2024,일원동,"35,000",푸른마을아파트101동~111동,5,170,13,84.93,"35,000",130,719,11680,4
 ,1994,신규,24.07~26.07,2024,일원동,"30,000",푸른마을아파트101동~111동,5,150,13,59.76, , ,719,11680,4
 ,1992,갱신,24.07~26.07,2024,일원동,"55,000",수서,5,0,13,59.94,"47,250", ,711,11680,14
 ,2021,신규, ,2024,일원동,"23,370",디에이치자이개포,5,33,13,44.84, , ,743,11680,6
사용,1987,갱신,24.05~26.05,2024,일원동,"70,000",우성7,5,0,14,84.06,"85,000", ,615,11680,3
 ,1994,신규,24.07~26.07,2024,일원동,"83,000",푸른마을아파트101동~111동,5,0,14,84.93, , ,719,11680,5
 ,1993,신규,24.05~25.05,2024,일원동,"110,000",목련타운,5,0,14,99.79, , ,716,11680,11
 ,1994,신규,24.06~26.06,2024,일원동,"60,000",푸른마을아파트101동~111동,5,0,14,59.76, , ,719,11680,4
 ,2018,신규,24.07~26.07,2024,일원동,"135,000",래미안 개포 루체하임,5,0,15,84.99, , ,741,11680,5
 ,1984,갱신,24.07~24.12,2024,일원동,"65,000",개포한신,5,0,15,107.6,"75,000", ,615-1,11680,11
 ,1984,신규,24.08~26.08,2024,일원동,"5,000",개포한신,5,160,15,107.6, , ,615-1,11680,7
 ,2021,신규, ,2024,일원동,"17,680",디에이치자이개포,5,59,16,41.91, , ,743,11680,24
 ,2021,신규, ,2024,일원동,"22,200",디에이치자이개포,5,31,16,44.84, , ,743,11680,2
 ,1992,신규,24.07~26.07,2024,일원동,"50,000",수서,5,0,18,59.96, , ,711,11680,5
 ,1994, , ,2024,일원동,"73,000",푸른마을아파트101동~111동,5,0,18,59.76, , ,719,11680,9
 ,1994,신규,24.07~26.07,2024,일원동,"73,000",푸른마을아파트101동~111동,5,0,18,59.76, , ,719,11680,9
 ,1992,갱신,24.06~26.06,2024,일원동,"50,000",수서,5,0,18,59.94,"65,000", ,711,11680,12
 ,1994,신규,24.08~26.08,2024,일원동,"52,920",푸른마을아파트101동~111동,5,0,19,59.76, , ,719,11680,1
 ,2021,신규, ,2024,일원동,"23,370",디에이치자이개포,5,33,20,44.84, , ,743,11680,3
 ,2021,신규,24.07~26.07,2024,일원동,"115,000",디에이치자이개포,5,0,20,63.76, , ,743,11680,30
 ,1987,신규,24.08~26.08,2024,일원동,"80,000",우성7,5,0,21,84.06, , ,615,11680,3
 ,1994,신규,24.08~26.08,2024,일원동,"140,000",샘터마을,5,0,21,134.438, , ,718,11680,7
 ,2021,신규, ,2024,일원동,"15,960",디에이치자이개포,5,62,21,44.84, , ,743,11680,4
 ,2018,신규,24.05~26.05,2024,일원동,"140,000",래미안 개포 루체하임,5,0,22,121.71, , ,741,11680,13
사용,1987,갱신,24.07~26.07,2024,일원동,"70,000",우성7,5,0,22,84.06,"85,000", ,615,11680,2
 ,1992,갱신,24.07~26.07,2024,일원동,"31,500",수서,5,0,22,39.98,"31,500", ,711,11680,15
 ,2021,신규, ,2024,일원동,"32,958",디에이치포레센트,5,54,23,59.92, , ,742,11680,1
 ,2021,신규,24.08~26.08,2024,일원동,"120,000",디에이치자이개포,5,100,24,84.71, , ,743,11680,6
 ,2021,신규,24.08~26.08,2024,일원동,"150,000",디에이치자이개포,5,80,24,103.77, , ,743,11680,11
사용,1992,갱신,24.06~26.06,2024,일원동,"49,000",수서,5,0,25,49.68,"55,000", ,711,11680,15
사용,2018,갱신,24.07~26.07,2024,일원동,"79,873",래미안 개포 루체하임,5,0,25,59.99,"76,073", ,741,11680,7
 ,1987,신규,24.07~26.07,2024,일원동,"70,000",우성7,5,0,25,83.69, , ,615,11680,7
 ,1984,신규,24.08~25.08,2024,일원동,"5,000",개포한신,5,70,27,82.3, , ,615-1,11680,6
사용,1993,갱신,24.06~26.06,2024,일원동,"99,750",목련타운,5,0,28,99.79,"95,000", ,716,11680,14
 ,1993,신규,24.08~26.08,2024,일원동,"75,000",가람,5,0,28,84.95, , ,735,11680,5
 ,1987,갱신,24.07~26.07,2024,일원동,"70,000",우성7,5,0,28,83.69,"68,250", ,615,11680,1
 ,2021,신규,24.05~24.09,2024,일원동,"180,000",디에이치자이개포,5,0,29,84.81, , ,743,11680,5
 ,1984,신규,24.07~25.05,2024,일원동,"55,000",개포한신,5,0,30,107.6, , ,615-1,11680,4
 ,1993,갱신,24.08~26.08,2024,일원동,"65,000",상록수,5,50,31,84.95,"60,000",75,734,11680,5
 ,1993,갱신,24.08~25.08,2024,일원동,"65,000",상록수,5,50,31,84.95,"60,000",75,734,11680,5
 ,2021,신규,24.05~25.01,2024,일원동,"155,000",디에이치자이개포,5,0,31,84.94, , ,743,11680,10
사용,1993,갱신,24.05~26.05,2024,수서동,"29,350",까치마을,5,0,1,34.44,"28,350", ,746,11680,1
 ,1992,신규,24.06~26.06,2024,수서동,"13,000",삼익,5,95,1,49.2, , ,708,11680,2
사용,1993,갱신,24.10~26.10,2024,수서동,"37,000",까치마을,5,0,1,39.6,"38,000", ,746,11680,11
 ,1992,신규,24.05~26.05,2024,수서동,"40,000",신동아,5,0,1,39.51, , ,736,11680,10
 ,1992,갱신,24.06~26.06,2024,수서동,"36,000",신동아,5,0,1,49.96,"35,000", ,736,11680,12
 ,1993,신규,24.06~26.06,2024,수서동,"2,000",까치마을,5,125,3,39.6, , ,746,11680,12
 ,1992, , ,2024,수서동,"52,000",삼익,5,0,4,60, , ,708,11680,1
 ,2014,신규,24.07~26.07,2024,수서동,"70,000",강남데시앙포레,5,0,4,59.97, , ,795,11680,2
 ,1993,신규,24.06~26.06,2024,수서동,"5,250",까치마을,5,72,4,39.6, , ,746,11680,3
 ,1992,신규,24.07~26.07,2024,수서동,"13,000",신동아,5,100,4,39.51, , ,736,11680,7
사용,1993,갱신,24.05~26.05,2024,수서동,"40,000",까치마을,5,15,4,49.5,"40,000",5,746,11680,1
 ,1992,신규,24.05~26.05,2024,수서동,"14,000",신동아,5,110,5,49.96, , ,736,11680,2
 ,1992,신규,24.06~26.06,2024,수서동,"10,000",삼익,5,180,7,60, , ,708,11680,5
사용,1993,갱신,24.06~26.06,2024,수서동,"20,000",까치마을,5,61,7,49.5,"20,000",54,746,11680,14
 ,1992,신규,24.05~26.05,2024,수서동,"1,000",신동아,5,94,7,33.18, , ,736,11680,4
 ,1992,신규,24.06~26.06,2024,수서동,"5,000",신동아,5,130,8,39.53, , ,736,11680,4
 ,1992,신규,24.08~26.08,2024,수서동,"50,000",삼익,5,0,8,49.2, , ,708,11680,7
 ,2014,신규,24.05~26.05,2024,수서동,"6,000",강남데시앙포레,5,265,9,59.74, , ,795,11680,4
 ,1992,신규,24.07~26.07,2024,수서동,"29,764",신동아,5,0,10,33.18, , ,736,11680,15
 ,1997,갱신,24.05~25.05,2024,수서동,"70,100",삼성,5,0,10,84.97,"70,000", ,747,11680,10
 ,1993,갱신,24.06~26.06,2024,수서동,"30,000",까치마을,5,90,10,49.5,"30,000",90,746,11680,14
 ,1993,갱신,24.06~26.06,2024,수서동,"71,600",동익,5,0,10,84.46,"68,250", ,738,11680,3
 ,1993, , ,2024,수서동,"40,000",까치마을,5,0,11,39.6, , ,746,11680,9
 ,1993,신규,24.06~26.06,2024,수서동,"40,000",까치마을,5,0,11,39.6, , ,746,11680,9
 ,2014,갱신,24.05~26.05,2024,수서동,"45,000",강남데시앙포레,5,160,11,84.92,"42,000",126,795,11680,9
 ,2014,갱신,24.06~26.06,2024,수서동,"84,000",강남데시앙포레,5,0,11,84.86,"76,600", ,795,11680,4
사용,1992,갱신,24.06~26.06,2024,수서동,"39,130",신동아,5,0,11,49.96,"37,270", ,736,11680,11
 ,2014,신규,24.06~26.06,2024,수서동,"70,000",강남데시앙포레,5,0,11,59.74, , ,795,11680,7
 ,1992,신규,24.06~24.12,2024,수서동,"3,000",삼익,5,126,11,49.2, , ,708,11680,11
 ,1993,신규,24.08~26.08,2024,수서동,"51,000",까치마을,5,0,12,49.5, , ,746,11680,12
 ,1992,신규,24.06~26.06,2024,수서동,"4,800",삼익,5,150,13,60, , ,708,11680,14
 ,1993,갱신,24.05~26.05,2024,수서동,"27,500",까치마을,5,0,13,34.44,"25,000", ,746,11680,14
 ,1993,신규,24.06~26.06,2024,수서동,"20,000",까치마을,5,60,13,39.6, , ,746,11680,15
 ,1992,신규,24.05~26.05,2024,수서동,"5,000",신동아,5,120,13,39.53, , ,736,11680,1
 ,1993,신규,24.06~26.06,2024,수서동,"25,000",까치마을,5,0,14,34.44, , ,746,11680,1
 ,1993,신규,24.05~26.05,2024,수서동,"40,000",까치마을,5,0,14,39.6, , ,746,11680,8
 ,1992,신규,24.05~26.05,2024,수서동,"15,000",신동아,5,80,15,39.53, , ,736,11680,4
 ,1992,신규,24.06~26.06,2024,수서동,"5,000",신동아,5,150,15,49.96, , ,736,11680,8
